# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166632",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "aKRKDmYnp3hdUj2e85Sbxw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000191.dat
#        q_A^-1              I           sigma 
  4.807743e-01    1.734615e+00   3.666995e-02
  4.829847e-01    1.709030e+00   3.630655e-02
  4.851952e-01    1.726116e+00   3.639526e-02
  4.874056e-01    1.679985e+00   3.581510e-02
  4.896161e-01    1.745639e+00   3.641766e-02
  4.918265e-01    1.714725e+00   3.600415e-02
  4.940370e-01    1.690378e+00   3.565936e-02
  4.962475e-01    1.652979e+00   3.517561e-02
  4.984579e-01    1.671569e+00   3.528564e-02
  5.006684e-01    1.712455e+00   3.562752e-02
  5.028788e-01    1.707365e+00   3.548832e-02
  5.050893e-01    1.704608e+00   3.537342e-02
  5.072997e-01    1.651066e+00   3.472938e-02
  5.095102e-01    1.652009e+00   3.465608e-02
  5.117206e-01    1.672591e+00   3.478837e-02
  5.139311e-01    1.676985e+00   3.475161e-02
  5.161416e-01    1.656325e+00   3.445526e-02
  5.183520e-01    1.673198e+00   3.454801e-02
  5.205625e-01    1.636876e+00   3.409093e-02
  5.227729e-01    1.659021e+00   3.424070e-02
  5.249834e-01    1.683387e+00   3.441116e-02
  5.271938e-01    1.707399e+00   3.457486e-02
  5.294043e-01    1.725877e+00   3.468121e-02
  5.316148e-01    1.795315e+00   3.529099e-02
  5.338252e-01    1.837950e+00   3.562596e-02
  5.360357e-01    1.820252e+00   3.537334e-02
  5.382461e-01    1.749620e+00   3.460185e-02
  5.404566e-01    1.761100e+00   3.463616e-02
  5.426670e-01    1.778010e+00   3.472364e-02
  5.448775e-01    1.806206e+00   3.491969e-02
  5.470879e-01    1.805129e+00   3.483144e-02
  5.492984e-01    1.781177e+00   3.452263e-02
  5.515089e-01    1.796053e+00   3.458961e-02
  5.537193e-01    1.784189e+00   3.439923e-02
  5.559298e-01    1.747421e+00   3.396827e-02
  5.581402e-01    1.751170e+00   3.393038e-02
  5.603507e-01    1.782280e+00   3.415596e-02
  5.625611e-01    1.748678e+00   3.375904e-02
  5.647716e-01    1.768205e+00   3.387327e-02
  5.669821e-01    1.775356e+00   3.386855e-02
  5.691925e-01    1.773973e+00   3.378267e-02
  5.714030e-01    1.785724e+00   3.382211e-02
  5.736134e-01    1.759238e+00   3.349897e-02
  5.758239e-01    1.731523e+00   3.316310e-02
  5.780343e-01    1.704094e+00   3.282979e-02
  5.802448e-01    1.687305e+00   3.259927e-02
  5.824552e-01    1.695151e+00   3.260645e-02
  5.846657e-01    1.652812e+00   3.212953e-02
  5.868762e-01    1.642174e+00   3.195931e-02
  5.890866e-01    1.615470e+00   3.163262e-02
  5.912971e-01    1.645158e+00   3.185585e-02
  5.935075e-01    1.676157e+00   3.208813e-02
  5.957180e-01    1.653127e+00   3.180155e-02
  5.979284e-01    1.669716e+00   3.189547e-02
  6.001389e-01    1.619329e+00   3.134657e-02
  6.023494e-01    1.691451e+00   3.197196e-02
