# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "5uyx+uqzh7KTzr6ikLD2cg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000006.dat
#        q_A^-1              I           sigma 
  8.278159e-01    1.649258e+00   2.668324e-02
  8.300264e-01    1.637305e+00   2.654329e-02
  8.322368e-01    1.638828e+00   2.651251e-02
  8.344473e-01    1.630947e+00   2.640541e-02
  8.366577e-01    1.653379e+00   2.654361e-02
  8.388682e-01    1.633739e+00   2.634333e-02
  8.410786e-01    1.603155e+00   2.605397e-02
  8.432891e-01    1.636264e+00   2.627983e-02
  8.454996e-01    1.631919e+00   2.620338e-02
  8.477100e-01    1.631011e+00   2.615451e-02
  8.499205e-01    1.605545e+00   2.590878e-02
  8.521309e-01    1.625134e+00   2.602570e-02
  8.543414e-01    1.612768e+00   2.588606e-02
  8.565518e-01    1.645371e+00   2.610568e-02
  8.587623e-01    1.666629e+00   2.623287e-02
  8.609727e-01    1.623825e+00   2.585369e-02
  8.631832e-01    1.605527e+00   2.566794e-02
  8.653937e-01    1.603718e+00   2.561408e-02
  8.676041e-01    1.572015e+00   2.532137e-02
  8.698146e-01    1.553227e+00   2.513112e-02
  8.720250e-01    1.551273e+00   2.507704e-02
  8.742355e-01    1.579211e+00   2.526331e-02
  8.764459e-01    1.610787e+00   2.547571e-02
  8.786564e-01    1.600049e+00   2.535282e-02
  8.808669e-01    1.562345e+00   2.501434e-02
  8.830773e-01    1.580563e+00   2.512186e-02
  8.852878e-01    1.652660e+00   2.564994e-02
  8.874982e-01    1.571709e+00   2.497757e-02
  8.897087e-01    1.560100e+00   2.484795e-02
  8.919191e-01    1.531032e+00   2.457844e-02
  8.941296e-01    1.518354e+00   2.444016e-02
  8.963401e-01    1.540379e+00   2.458102e-02
  8.985505e-01    1.583722e+00   2.488770e-02
  9.007610e-01    1.536169e+00   2.447521e-02
  9.029714e-01    1.558709e+00   2.461873e-02
  9.051819e-01    1.587595e+00   2.480872e-02
  9.073923e-01    1.582260e+00   2.473064e-02
  9.096028e-01    1.582391e+00   2.469693e-02
  9.118132e-01    1.605320e+00   2.483894e-02
  9.140237e-01    1.580817e+00   2.461226e-02
  9.162342e-01    1.565260e+00   2.445665e-02
  9.184446e-01    1.587960e+00   2.459773e-02
  9.206551e-01    1.583975e+00   2.453145e-02
  9.228655e-01    1.572007e+00   2.440366e-02
  9.250760e-01    1.605437e+00   2.462637e-02
  9.272864e-01    1.613377e+00   2.465283e-02
  9.294969e-01    1.592881e+00   2.446003e-02
  9.317074e-01    1.634829e+00   2.474499e-02
  9.339178e-01    1.625769e+00   2.464265e-02
  9.361283e-01    1.607731e+00   2.446942e-02
  9.383387e-01    1.619383e+00   2.452454e-02
  9.405492e-01    1.636813e+00   2.462172e-02
  9.427596e-01    1.668630e+00   2.482409e-02
  9.449701e-01    1.673816e+00   2.482887e-02
  9.471805e-01    1.644668e+00   2.457686e-02
  9.493910e-01    1.620216e+00   2.436000e-02
  9.516015e-01    1.658470e+00   2.461148e-02
  9.538119e-01    1.682566e+00   2.475567e-02
  9.560224e-01    1.690844e+00   2.478155e-02
  9.582328e-01    1.713376e+00   2.491265e-02
  9.604433e-01    1.750022e+00   2.514203e-02
  9.626537e-01    1.736965e+00   2.501437e-02
  9.648642e-01    1.755319e+00   2.511174e-02
  9.670747e-01    1.777218e+00   2.523305e-02
  9.692851e-01    1.772191e+00   2.516386e-02
  9.714956e-01    1.792595e+00   2.527261e-02
  9.737060e-01    1.792968e+00   2.524205e-02
  9.759165e-01    1.805388e+00   2.529360e-02
  9.781269e-01    1.965142e+00   2.635440e-02
  9.803374e-01    2.071045e+00   2.701784e-02
  9.825478e-01    1.940249e+00   2.611633e-02
  9.847583e-01    1.828627e+00   2.531950e-02
  9.869688e-01    1.814864e+00   2.519028e-02
  9.891792e-01    1.791169e+00   2.499201e-02
  9.913897e-01    1.856112e+00   2.540671e-02
  9.936001e-01    1.893476e+00   2.562758e-02
  9.958106e-01    1.822045e+00   2.510540e-02
  9.980210e-01    1.734488e+00   2.446296e-02
  1.000231e+00    1.695082e+00   2.431594e-02
  1.002442e+00    1.669517e+00   2.426012e-02
  1.004652e+00    1.630129e+00   2.403907e-02
  1.006863e+00    1.652694e+00   2.425511e-02
  1.009073e+00    1.658451e+00   2.433453e-02
  1.011284e+00    1.591326e+00   2.386885e-02
  1.013494e+00    1.599863e+00   2.395651e-02
  1.015705e+00    1.537666e+00   2.350844e-02
  1.017915e+00    1.515585e+00   2.335509e-02
  1.020126e+00    1.560872e+00   2.371748e-02
  1.022336e+00    1.526401e+00   2.346571e-02
  1.024547e+00    1.492687e+00   2.321609e-02
  1.026757e+00    1.492106e+00   2.321980e-02
  1.028967e+00    1.482817e+00   2.315494e-02
  1.031178e+00    1.478418e+00   2.312660e-02
  1.033388e+00    1.490997e+00   2.322978e-02
  1.035599e+00    1.471267e+00   2.307894e-02
  1.037809e+00    1.479849e+00   2.314934e-02
  1.040020e+00    1.482069e+00   2.316798e-02
  1.042230e+00    1.475121e+00   2.311550e-02
  1.044441e+00    1.454250e+00   2.295119e-02
  1.046651e+00    1.451978e+00   2.293340e-02
  1.048862e+00    1.452592e+00   2.293749e-02
  1.051072e+00    1.482897e+00   2.317317e-02
  1.053282e+00    1.497409e+00   2.328532e-02
  1.055493e+00    1.547613e+00   2.366809e-02
  1.057703e+00    1.541715e+00   2.362141e-02
  1.059914e+00    1.453810e+00   2.293392e-02
  1.062124e+00    1.440814e+00   2.282716e-02
  1.064335e+00    1.443682e+00   2.284649e-02
  1.066545e+00    1.472418e+00   2.306676e-02
  1.068756e+00    1.468118e+00   2.302935e-02
  1.070966e+00    1.428414e+00   2.270938e-02
  1.073177e+00    1.427264e+00   2.269427e-02
  1.075387e+00    1.429392e+00   2.270602e-02
  1.077597e+00    1.415650e+00   2.258950e-02
  1.079808e+00    1.417390e+00   2.247276e-02
  1.082018e+00    1.424523e+00   2.234266e-02
  1.084229e+00    1.438665e+00   2.234409e-02
  1.086439e+00    1.403307e+00   2.198193e-02
  1.088650e+00    1.404724e+00   2.191866e-02
  1.090860e+00    1.390638e+00   2.174236e-02
  1.093071e+00    1.408240e+00   2.181826e-02
  1.095281e+00    1.407059e+00   2.175262e-02
  1.097492e+00    1.434936e+00   2.191234e-02
  1.099702e+00    1.397797e+00   2.157630e-02
  1.101912e+00    1.385654e+00   2.143445e-02
  1.104123e+00    1.387984e+00   2.140504e-02
  1.106333e+00    1.398115e+00   2.143914e-02
  1.108544e+00    1.426483e+00   2.161134e-02
  1.110754e+00    1.425387e+00   2.156004e-02
  1.112965e+00    1.419620e+00   2.147588e-02
  1.115175e+00    1.386654e+00   2.118439e-02
  1.117386e+00    1.371382e+00   2.102873e-02
  1.119596e+00    1.394624e+00   2.116854e-02
  1.121807e+00    1.428905e+00   2.138806e-02
  1.124017e+00    1.415513e+00   2.125084e-02
  1.126228e+00    1.375557e+00   2.091340e-02
  1.128438e+00    1.347522e+00   2.066312e-02
  1.130648e+00    1.351506e+00   2.065991e-02
  1.132859e+00    1.363155e+00   2.071480e-02
  1.135069e+00    1.369357e+00   2.072745e-02
  1.137280e+00    1.378362e+00   2.076261e-02
  1.139490e+00    1.405354e+00   2.093165e-02
  1.141701e+00    1.378561e+00   2.069812e-02
  1.143911e+00    1.378147e+00   2.066320e-02
  1.146122e+00    1.372645e+00   2.059001e-02
  1.148332e+00    1.360124e+00   2.046421e-02
  1.150543e+00    1.357347e+00   2.041272e-02
  1.152753e+00    1.349102e+00   2.032007e-02
  1.154963e+00    1.361719e+00   2.038397e-02
  1.157174e+00    1.361032e+00   2.034881e-02
  1.159384e+00    1.350092e+00   2.023724e-02
  1.161595e+00    1.348204e+00   2.019349e-02
  1.163805e+00    1.350964e+00   2.018507e-02
  1.166016e+00    1.353538e+00   2.017501e-02
  1.168226e+00    1.373644e+00   2.029528e-02
  1.170437e+00    1.363817e+00   2.019396e-02
  1.172647e+00    1.324477e+00   1.987212e-02
  1.174858e+00    1.357378e+00   2.008937e-02
  1.177068e+00    1.373374e+00   2.017906e-02
  1.179278e+00    1.355350e+00   2.001769e-02
  1.181489e+00    1.337223e+00   1.985660e-02
  1.183699e+00    1.339384e+00   1.984525e-02
  1.185910e+00    1.339005e+00   1.981486e-02
  1.188120e+00    1.339326e+00   1.979074e-02
  1.190331e+00    1.336267e+00   1.974152e-02
  1.192541e+00    1.351704e+00   1.982790e-02
  1.194752e+00    1.336312e+00   1.968780e-02
  1.196962e+00    1.319951e+00   1.954147e-02
  1.199173e+00    1.325343e+00   1.955508e-02
  1.201383e+00    1.352475e+00   1.972703e-02
  1.203593e+00    1.334866e+00   1.957354e-02
  1.205804e+00    1.344282e+00   1.961656e-02
  1.208014e+00    1.350459e+00   1.963474e-02
  1.210225e+00    1.357440e+00   1.966001e-02
  1.212435e+00    1.320367e+00   1.936520e-02
  1.214646e+00    1.332350e+00   1.942692e-02
  1.216856e+00    1.358265e+00   1.958937e-02
  1.219067e+00    1.367824e+00   1.963359e-02
  1.221277e+00    1.314878e+00   1.922513e-02
  1.223488e+00    1.348743e+00   1.944540e-02
  1.225698e+00    1.354954e+00   1.946317e-02
  1.227909e+00    1.337846e+00   1.930988e-02
  1.230119e+00    1.333630e+00   1.924776e-02
  1.232329e+00    1.345659e+00   1.930369e-02
  1.234540e+00    1.385753e+00   1.955848e-02
  1.236750e+00    1.384104e+00   1.951621e-02
  1.238961e+00    1.350931e+00   1.925393e-02
  1.241171e+00    1.357017e+00   1.927301e-02
  1.243382e+00    1.342123e+00   1.914350e-02
  1.245592e+00    1.337042e+00   1.908326e-02
  1.247803e+00    1.325653e+00   1.897835e-02
  1.250013e+00    1.378378e+00   1.932829e-02
  1.252224e+00    1.391661e+00   1.939760e-02
  1.254434e+00    1.392797e+00   1.938140e-02
  1.256644e+00    1.373383e+00   1.922246e-02
  1.258855e+00    1.376927e+00   1.922372e-02
  1.261065e+00    1.401393e+00   1.936995e-02
  1.263276e+00    1.482617e+00   1.989932e-02
  1.265486e+00    1.500967e+00   1.999799e-02
  1.267697e+00    1.444723e+00   1.959592e-02
  1.269907e+00    1.397139e+00   1.924742e-02
  1.272118e+00    1.438862e+00   1.950939e-02
  1.274328e+00    1.433704e+00   1.945096e-02
  1.276539e+00    1.452737e+00   1.955601e-02
  1.278749e+00    1.428427e+00   1.936877e-02
  1.280959e+00    1.419705e+00   1.928644e-02
  1.283170e+00    1.380992e+00   1.899900e-02
  1.285380e+00    1.363741e+00   1.885737e-02
  1.287591e+00    1.386863e+00   1.899423e-02
  1.289801e+00    1.387000e+00   1.897366e-02
  1.292012e+00    1.405255e+00   1.908067e-02
  1.294222e+00    1.365073e+00   1.878959e-02
  1.296433e+00    1.346447e+00   1.864535e-02
  1.298643e+00    1.379056e+00   1.885315e-02
  1.300854e+00    1.381674e+00   1.885441e-02
  1.303064e+00    1.388193e+00   1.887937e-02
  1.305274e+00    1.385918e+00   1.884216e-02
  1.307485e+00    1.389355e+00   1.884365e-02
  1.309695e+00    1.378118e+00   1.874485e-02
  1.311906e+00    1.328410e+00   1.838214e-02
  1.314116e+00    1.349032e+00   1.850346e-02
  1.316327e+00    1.383217e+00   1.871450e-02
  1.318537e+00    1.352661e+00   1.848473e-02
  1.320748e+00    1.368334e+00   1.856981e-02
  1.322958e+00    1.383123e+00   1.864912e-02
  1.325169e+00    1.396541e+00   1.871798e-02
  1.327379e+00    1.388033e+00   1.863877e-02
  1.329589e+00    1.400077e+00   1.869800e-02
  1.331800e+00    1.424976e+00   1.884226e-02
  1.334010e+00    1.416680e+00   1.876620e-02
  1.336221e+00    1.364330e+00   1.839433e-02
  1.338431e+00    1.348964e+00   1.826959e-02
  1.340642e+00    1.367165e+00   1.845699e-02
  1.342852e+00    1.378211e+00   1.863311e-02
  1.345063e+00    1.376174e+00   1.866933e-02
  1.347273e+00    1.333719e+00   1.841412e-02
  1.349484e+00    1.352867e+00   1.857353e-02
  1.351694e+00    1.370425e+00   1.871655e-02
  1.353905e+00    1.367213e+00   1.871272e-02
  1.356115e+00    1.375612e+00   1.878528e-02
  1.358325e+00    1.397507e+00   1.894775e-02
  1.360536e+00    1.428138e+00   1.916622e-02
  1.362746e+00    1.423921e+00   1.914774e-02
  1.364957e+00    1.427008e+00   1.917637e-02
  1.367167e+00    1.404875e+00   1.903439e-02
  1.369378e+00    1.370970e+00   1.880937e-02
  1.371588e+00    1.351116e+00   1.867783e-02
  1.373799e+00    1.326671e+00   1.851172e-02
  1.376009e+00    1.340385e+00   1.861056e-02
  1.378220e+00    1.353239e+00   1.870212e-02
  1.380430e+00    1.347956e+00   1.866832e-02
  1.382640e+00    1.372309e+00   1.883710e-02
  1.384851e+00    1.393476e+00   1.898275e-02
  1.387061e+00    1.350756e+00   1.868980e-02
  1.389272e+00    1.331576e+00   1.855684e-02
  1.391482e+00    1.322000e+00   1.848932e-02
  1.393693e+00    1.296832e+00   1.831160e-02
  1.395903e+00    1.272510e+00   1.813757e-02
  1.398114e+00    1.296971e+00   1.830967e-02
  1.400324e+00    1.304565e+00   1.836107e-02
  1.402535e+00    1.276945e+00   1.816333e-02
  1.404745e+00    1.271965e+00   1.812553e-02
  1.406955e+00    1.270878e+00   1.811506e-02
  1.409166e+00    1.323003e+00   1.847946e-02
  1.411376e+00    1.320382e+00   1.845799e-02
  1.413587e+00    1.294410e+00   1.827168e-02
  1.415797e+00    1.314000e+00   1.840584e-02
  1.418008e+00    1.287483e+00   1.817703e-02
  1.420218e+00    1.274934e+00   1.793820e-02
  1.422429e+00    1.265349e+00   1.778546e-02
  1.424639e+00    1.308296e+00   1.801913e-02
  1.426850e+00    1.285564e+00   1.780687e-02
  1.429060e+00    1.286005e+00   1.776064e-02
  1.431270e+00    1.260953e+00   1.754264e-02
  1.433481e+00    1.282422e+00   1.765018e-02
  1.435691e+00    1.284551e+00   1.762619e-02
  1.437902e+00    1.289483e+00   1.762324e-02
  1.440112e+00    1.295600e+00   1.762931e-02
  1.442323e+00    1.274848e+00   1.745445e-02
  1.444533e+00    1.266535e+00   1.736492e-02
  1.446744e+00    1.306444e+00   1.760481e-02
  1.448954e+00    1.279956e+00   1.739515e-02
  1.451165e+00    1.282159e+00   1.738019e-02
  1.453375e+00    1.292219e+00   1.741995e-02
  1.455586e+00    1.299581e+00   1.744102e-02
  1.457796e+00    1.254762e+00   1.711030e-02
  1.460006e+00    1.274511e+00   1.721709e-02
  1.462217e+00    1.263406e+00   1.711580e-02
  1.464427e+00    1.240610e+00   1.693535e-02
  1.466638e+00    1.259719e+00   1.704006e-02
  1.468848e+00    1.268784e+00   1.707592e-02
  1.471059e+00    1.243119e+00   1.687752e-02
  1.473269e+00    1.280513e+00   1.710496e-02
  1.475480e+00    1.268675e+00   1.700199e-02
  1.477690e+00    1.259786e+00   1.691854e-02
  1.479901e+00    1.249966e+00   1.682881e-02
  1.482111e+00    1.250622e+00   1.681005e-02
  1.484321e+00    1.256150e+00   1.682415e-02
  1.486532e+00    1.259232e+00   1.682251e-02
  1.488742e+00    1.255667e+00   1.677611e-02
  1.490953e+00    1.261601e+00   1.679313e-02
  1.493163e+00    1.252632e+00   1.671114e-02
  1.495374e+00    1.259130e+00   1.673296e-02
  1.497584e+00    1.255373e+00   1.668640e-02
  1.499795e+00    1.253186e+00   1.665026e-02
  1.502005e+00    1.256450e+00   1.665027e-02
  1.504216e+00    1.253540e+00   1.661001e-02
  1.506426e+00    1.253679e+00   1.659013e-02
  1.508636e+00    1.239976e+00   1.647893e-02
  1.510847e+00    1.240627e+00   1.646157e-02
  1.513057e+00    1.243279e+00   1.645418e-02
  1.515268e+00    1.259018e+00   1.653225e-02
  1.517478e+00    1.255654e+00   1.648498e-02
  1.519689e+00    1.274996e+00   1.658629e-02
  1.521899e+00    1.264504e+00   1.649470e-02
  1.524110e+00    1.289280e+00   1.663488e-02
  1.526320e+00    1.281175e+00   1.656272e-02
  1.528531e+00    1.252853e+00   1.635884e-02
  1.530741e+00    1.238994e+00   1.624904e-02
  1.532951e+00    1.234059e+00   1.619718e-02
  1.535162e+00    1.233720e+00   1.628100e-02
  1.537372e+00    1.245441e+00   1.642497e-02
  1.539583e+00    1.230249e+00   1.635847e-02
  1.541793e+00    1.238651e+00   1.642116e-02
  1.544004e+00    1.234064e+00   1.639098e-02
  1.546214e+00    1.259896e+00   1.656013e-02
  1.548425e+00    1.242577e+00   1.644619e-02
  1.550635e+00    1.232451e+00   1.638865e-02
  1.552846e+00    1.247558e+00   1.649847e-02
  1.555056e+00    1.231161e+00   1.634844e-02
  1.557266e+00    1.207356e+00   1.608080e-02
  1.559477e+00    1.234930e+00   1.620451e-02
  1.561687e+00    1.239748e+00   1.620549e-02
  1.563898e+00    1.202955e+00   1.594633e-02
  1.566108e+00    1.225204e+00   1.607728e-02
  1.568319e+00    1.222076e+00   1.604128e-02
  1.570529e+00    1.231853e+00   1.608030e-02
  1.572740e+00    1.239180e+00   1.610050e-02
  1.574950e+00    1.249423e+00   1.614053e-02
  1.577161e+00    1.248763e+00   1.611076e-02
  1.579371e+00    1.230251e+00   1.596737e-02
  1.581582e+00    1.251986e+00   1.608798e-02
  1.583792e+00    1.221542e+00   1.587331e-02
  1.586002e+00    1.240784e+00   1.598024e-02
  1.588213e+00    1.252842e+00   1.604040e-02
  1.590423e+00    1.254251e+00   1.602928e-02
  1.592634e+00    1.230339e+00   1.585424e-02
  1.594844e+00    1.247080e+00   1.594028e-02
  1.597055e+00    1.281464e+00   1.613774e-02
  1.599265e+00    1.411203e+00   1.691283e-02
  1.601476e+00    1.401099e+00   1.683068e-02
  1.603686e+00    1.280248e+00   1.606837e-02
  1.605897e+00    1.263576e+00   1.594301e-02
  1.608107e+00    1.267491e+00   1.594790e-02
  1.610317e+00    1.285852e+00   1.604330e-02
  1.612528e+00    1.349323e+00   1.641444e-02
  1.614738e+00    1.376345e+00   1.655798e-02
  1.616949e+00    1.313798e+00   1.615774e-02
  1.619159e+00    1.285354e+00   1.596265e-02
  1.621370e+00    1.276966e+00   1.589161e-02
  1.623580e+00    1.239877e+00   1.564059e-02
  1.625791e+00    1.239285e+00   1.561837e-02
  1.628001e+00    1.246468e+00   1.564497e-02
  1.630212e+00    1.207680e+00   1.538178e-02
  1.632422e+00    1.181794e+00   1.519816e-02
  1.634632e+00    1.167267e+00   1.508726e-02
  1.636843e+00    1.168746e+00   1.507933e-02
  1.639053e+00    1.160113e+00   1.500636e-02
  1.641264e+00    1.151484e+00   1.493348e-02
  1.643474e+00    1.161230e+00   1.497915e-02
  1.645685e+00    1.149569e+00   1.488718e-02
  1.647895e+00    1.125042e+00   1.471111e-02
  1.650106e+00    1.128477e+00   1.471672e-02
  1.652316e+00    1.120197e+00   1.464636e-02
  1.654527e+00    1.111950e+00   1.457588e-02
  1.656737e+00    1.108947e+00   1.453985e-02
  1.658947e+00    1.117350e+00   1.457862e-02
  1.661158e+00    1.126727e+00   1.462342e-02
  1.663368e+00    1.146673e+00   1.473609e-02
  1.665579e+00    1.175069e+00   1.490090e-02
  1.667789e+00    1.137348e+00   1.464339e-02
  1.670000e+00    1.157087e+00   1.475414e-02
  1.672210e+00    1.105564e+00   1.440605e-02
  1.674421e+00    1.089800e+00   1.428775e-02
  1.676631e+00    1.099898e+00   1.433792e-02
  1.678842e+00    1.087404e+00   1.424060e-02
  1.681052e+00    1.064443e+00   1.407422e-02
  1.683263e+00    1.087869e+00   1.421315e-02
  1.685473e+00    1.101719e+00   1.428807e-02
  1.687683e+00    1.058614e+00   1.399055e-02
  1.689894e+00    1.053791e+00   1.394302e-02
  1.692104e+00    1.068260e+00   1.402359e-02
  1.694315e+00    1.062575e+00   1.397178e-02
  1.696525e+00    1.063354e+00   1.396179e-02
  1.698736e+00    1.043262e+00   1.381460e-02
  1.700946e+00    1.051284e+00   1.385252e-02
  1.703157e+00    1.058501e+00   1.388534e-02
  1.705367e+00    1.034570e+00   1.371313e-02
  1.707578e+00    1.027349e+00   1.365075e-02
  1.709788e+00    1.018328e+00   1.357675e-02
  1.711998e+00    1.012371e+00   1.352221e-02
  1.714209e+00    1.006460e+00   1.346845e-02
  1.716419e+00    1.041841e+00   1.368881e-02
  1.718630e+00    1.086243e+00   1.396282e-02
  1.720840e+00    1.122442e+00   1.417878e-02
  1.723051e+00    1.050756e+00   1.370453e-02
  1.725261e+00    1.031216e+00   1.356170e-02
  1.727472e+00    1.032019e+00   1.355274e-02
  1.729682e+00    1.001655e+00   1.333849e-02
  1.731893e+00    1.009689e+00   1.337799e-02
  1.734103e+00    1.005408e+00   1.333583e-02
  1.736313e+00    9.865661e-01   1.319642e-02
  1.738524e+00    9.628124e-01   1.302302e-02
  1.740734e+00    9.520608e-01   1.293671e-02
  1.742945e+00    9.694233e-01   1.304088e-02
  1.745155e+00    1.005536e+00   1.326801e-02
  1.747366e+00    1.001202e+00   1.322551e-02
  1.749576e+00    9.913477e-01   1.314655e-02
  1.751787e+00    9.662830e-01   1.296607e-02
  1.753997e+00    9.386349e-01   1.276613e-02
  1.756208e+00    9.217933e-01   1.263823e-02
  1.758418e+00    9.223090e-01   1.262899e-02
  1.760628e+00    9.274993e-01   1.265141e-02
  1.762839e+00    9.490174e-01   1.278421e-02
  1.765049e+00    9.652296e-01   1.287982e-02
  1.767260e+00    9.492366e-01   1.275994e-02
  1.769470e+00    9.492272e-01   1.274691e-02
  1.771681e+00    9.477212e-01   1.272371e-02
  1.773891e+00    9.248000e-01   1.255603e-02
  1.776102e+00    8.942139e-01   1.233414e-02
  1.778312e+00    8.716165e-01   1.216505e-02
  1.780523e+00    8.856502e-01   1.225024e-02
  1.782733e+00    8.963565e-01   1.231168e-02
  1.784944e+00    9.128844e-01   1.241194e-02
  1.787154e+00    9.144846e-01   1.241040e-02
  1.789364e+00    9.168086e-01   1.241377e-02
  1.791575e+00    9.196752e-01   1.242068e-02
  1.793785e+00    9.004240e-01   1.227775e-02
  1.795996e+00    8.744542e-01   1.208719e-02
  1.798206e+00    8.791754e-01   1.210753e-02
  1.800417e+00    9.000452e-01   1.223782e-02
  1.802627e+00    8.956178e-01   1.219587e-02
  1.804838e+00    9.272424e-01   1.239711e-02
  1.807048e+00    9.128729e-01   1.228782e-02
  1.809259e+00    9.204820e-01   1.232522e-02
  1.811469e+00    9.011140e-01   1.217995e-02
  1.813679e+00    8.946410e-01   1.212119e-02
  1.815890e+00    8.837478e-01   1.203254e-02
  1.818100e+00    8.803135e-01   1.199417e-02
  1.820311e+00    8.789821e-01   1.197045e-02
  1.822521e+00    8.654774e-01   1.186350e-02
  1.824732e+00    8.717239e-01   1.189157e-02
  1.826942e+00    8.766574e-01   1.191291e-02
  1.829153e+00    8.920912e-01   1.200558e-02
  1.831363e+00    9.019731e-01   1.205973e-02
  1.833574e+00    8.899316e-01   1.196725e-02
  1.835784e+00    8.720462e-01   1.183499e-02
  1.837994e+00    8.821176e-01   1.189140e-02
  1.840205e+00    8.735644e-01   1.182243e-02
  1.842415e+00    8.733288e-01   1.180906e-02
  1.844626e+00    8.712234e-01   1.178328e-02
  1.846836e+00    8.640797e-01   1.172343e-02
  1.849047e+00    8.681232e-01   1.173924e-02
  1.851257e+00    8.449232e-01   1.157184e-02
  1.853468e+00    8.564388e-01   1.164166e-02
  1.855678e+00    8.368185e-01   1.149877e-02
  1.857889e+00    8.474019e-01   1.156280e-02
  1.860099e+00    8.647797e-01   1.167210e-02
  1.862309e+00    8.486810e-01   1.155448e-02
  1.864520e+00    8.547809e-01   1.158736e-02
  1.866730e+00    8.422553e-01   1.149284e-02
  1.868941e+00    8.415240e-01   1.147696e-02
  1.871151e+00    8.490219e-01   1.151662e-02
  1.873362e+00    8.455650e-01   1.148182e-02
  1.875572e+00    8.409224e-01   1.143939e-02
  1.877783e+00    8.375261e-01   1.140490e-02
  1.879993e+00    8.482326e-01   1.146640e-02
  1.882204e+00    8.159919e-01   1.123568e-02
  1.884414e+00    8.097637e-01   1.118184e-02
  1.886624e+00    8.291922e-01   1.130423e-02
  1.888835e+00    8.345357e-01   1.132967e-02
  1.891045e+00    8.207172e-01   1.122472e-02
  1.893256e+00    8.168362e-01   1.118721e-02
  1.895466e+00    8.257563e-01   1.123702e-02
  1.897677e+00    8.200456e-01   1.118729e-02
  1.899887e+00    8.091323e-01   1.110178e-02
  1.902098e+00    8.211920e-01   1.117343e-02
  1.904308e+00    8.177236e-01   1.113931e-02
  1.906519e+00    8.254651e-01   1.118110e-02
  1.908729e+00    8.433824e-01   1.129110e-02
  1.910940e+00    8.264836e-01   1.116631e-02
  1.913150e+00    8.200109e-01   1.111193e-02
  1.915360e+00    8.404533e-01   1.123885e-02
  1.917571e+00    8.382741e-01   1.121331e-02
  1.919781e+00    8.147046e-01   1.104391e-02
  1.921992e+00    7.979897e-01   1.091955e-02
  1.924202e+00    8.008446e-01   1.092841e-02
  1.926413e+00    8.144675e-01   1.101068e-02
  1.928623e+00    7.959860e-01   1.087461e-02
  1.930834e+00    8.143920e-01   1.098918e-02
  1.933044e+00    8.038087e-01   1.090694e-02
  1.935255e+00    7.982487e-01   1.085889e-02
  1.937465e+00    7.921035e-01   1.080672e-02
  1.939675e+00    7.935779e-01   1.080602e-02
  1.941886e+00    7.951248e-01   1.080633e-02
  1.944096e+00    7.964481e-01   1.080517e-02
  1.946307e+00    7.909695e-01   1.075768e-02
  1.948517e+00    8.074674e-01   1.085879e-02
  1.950728e+00    7.994249e-01   1.079434e-02
  1.952938e+00    7.909166e-01   1.072669e-02
  1.955149e+00    7.900726e-01   1.071078e-02
  1.957359e+00    7.522845e-01   1.044174e-02
  1.959570e+00    7.760990e-01   1.059496e-02
  1.961780e+00    7.792330e-01   1.060652e-02
  1.963990e+00    7.764000e-01   1.057720e-02
  1.966201e+00    7.874725e-01   1.064231e-02
  1.968411e+00    7.846266e-01   1.061295e-02
  1.970622e+00    8.031955e-01   1.072759e-02
  1.972832e+00    8.059491e-01   1.073590e-02
  1.975043e+00    8.021859e-01   1.070065e-02
