# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166614",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "8iYG88ic9/StEaCZSvnZqw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000132.dat
#        q_A^-1              I           sigma 
  7.504499e-01    1.571935e+00   2.770718e-02
  7.526604e-01    1.524254e+00   2.716904e-02
  7.548708e-01    1.584834e+00   2.761398e-02
  7.570813e-01    1.544618e+00   2.721089e-02
  7.592918e-01    1.581157e+00   2.749560e-02
  7.615022e-01    1.554439e+00   2.722873e-02
  7.637127e-01    1.558553e+00   2.723211e-02
  7.659231e-01    1.568819e+00   2.728972e-02
  7.681336e-01    1.555309e+00   2.714054e-02
  7.703440e-01    1.581596e+00   2.733767e-02
  7.725545e-01    1.568283e+00   2.719153e-02
  7.747650e-01    1.596687e+00   2.739821e-02
  7.769754e-01    1.578582e+00   2.718968e-02
  7.791859e-01    1.593157e+00   2.726113e-02
  7.813963e-01    1.573717e+00   2.704179e-02
  7.836068e-01    1.566368e+00   2.692686e-02
  7.858172e-01    1.610866e+00   2.725560e-02
  7.880277e-01    1.617091e+00   2.725628e-02
  7.902381e-01    1.626080e+00   2.728227e-02
  7.924486e-01    1.615051e+00   2.713923e-02
  7.946591e-01    1.618566e+00   2.712017e-02
  7.968695e-01    1.650759e+00   2.733956e-02
  7.990800e-01    1.613465e+00   2.698065e-02
  8.012904e-01    1.656563e+00   2.729133e-02
  8.035009e-01    1.622150e+00   2.695833e-02
  8.057113e-01    1.624169e+00   2.692844e-02
  8.079218e-01    1.617384e+00   2.682576e-02
  8.101323e-01    1.649140e+00   2.704183e-02
  8.123427e-01    1.648572e+00   2.699111e-02
  8.145532e-01    1.669980e+00   2.711929e-02
  8.167636e-01    1.687784e+00   2.721763e-02
  8.189741e-01    1.644879e+00   2.682467e-02
  8.211845e-01    1.653792e+00   2.685216e-02
  8.233950e-01    1.677675e+00   2.700137e-02
  8.256054e-01    1.686559e+00   2.702790e-02
  8.278159e-01    1.649016e+00   2.668130e-02
  8.300264e-01    1.643447e+00   2.659302e-02
  8.322368e-01    1.651768e+00   2.661697e-02
  8.344473e-01    1.653251e+00   2.658535e-02
  8.366577e-01    1.647601e+00   2.649720e-02
  8.388682e-01    1.604659e+00   2.610781e-02
  8.410786e-01    1.657955e+00   2.649552e-02
  8.432891e-01    1.664241e+00   2.650355e-02
  8.454996e-01    1.639670e+00   2.626555e-02
  8.477100e-01    1.634016e+00   2.617859e-02
  8.499205e-01    1.659075e+00   2.633715e-02
  8.521309e-01    1.623361e+00   2.601151e-02
  8.543414e-01    1.668166e+00   2.632687e-02
  8.565518e-01    1.676542e+00   2.635182e-02
  8.587623e-01    1.649835e+00   2.610037e-02
  8.609727e-01    1.654752e+00   2.609872e-02
  8.631832e-01    1.625565e+00   2.582763e-02
  8.653937e-01    1.622878e+00   2.576662e-02
  8.676041e-01    1.621422e+00   2.571620e-02
  8.698146e-01    1.606379e+00   2.555750e-02
  8.720250e-01    1.614807e+00   2.558539e-02
  8.742355e-01    1.630593e+00   2.567103e-02
  8.764459e-01    1.596173e+00   2.535990e-02
  8.786564e-01    1.578128e+00   2.517853e-02
  8.808669e-01    1.636350e+00   2.559991e-02
  8.830773e-01    1.613435e+00   2.538178e-02
  8.852878e-01    1.606806e+00   2.529160e-02
  8.874982e-01    1.625984e+00   2.540515e-02
  8.897087e-01    1.647222e+00   2.553233e-02
  8.919191e-01    1.618200e+00   2.526843e-02
  8.941296e-01    1.638316e+00   2.538728e-02
  8.963401e-01    1.620021e+00   2.520849e-02
  8.985505e-01    1.592115e+00   2.495356e-02
  9.007610e-01    1.577270e+00   2.480045e-02
  9.029714e-01    1.647400e+00   2.530944e-02
  9.051819e-01    1.636558e+00   2.518840e-02
  9.073923e-01    1.627065e+00   2.507834e-02
  9.096028e-01    1.636635e+00   2.511667e-02
  9.118132e-01    1.637329e+00   2.508536e-02
  9.140237e-01    1.604521e+00   2.479610e-02
  9.162342e-01    1.579165e+00   2.456504e-02
  9.184446e-01    1.589467e+00   2.460941e-02
  9.206551e-01    1.579371e+00   2.449577e-02
  9.228655e-01    1.599374e+00   2.461516e-02
  9.250760e-01    1.647227e+00   2.494483e-02
  9.272864e-01    1.642987e+00   2.487803e-02
  9.294969e-01    1.623181e+00   2.469159e-02
  9.317074e-01    1.602403e+00   2.449838e-02
  9.339178e-01    1.603389e+00   2.447242e-02
  9.361283e-01    1.626502e+00   2.461187e-02
  9.383387e-01    1.609748e+00   2.445146e-02
  9.405492e-01    1.615079e+00   2.445772e-02
  9.427596e-01    1.627764e+00   2.451823e-02
  9.449701e-01    1.651459e+00   2.466248e-02
  9.471805e-01    1.657444e+00   2.467213e-02
  9.493910e-01    1.693947e+00   2.490810e-02
  9.516015e-01    1.713301e+00   2.501503e-02
  9.538119e-01    1.731381e+00   2.511220e-02
  9.560224e-01    1.738110e+00   2.512556e-02
  9.582328e-01    1.745375e+00   2.514421e-02
  9.604433e-01    1.788315e+00   2.541561e-02
  9.626537e-01    1.798110e+00   2.545084e-02
  9.648642e-01    1.803398e+00   2.545333e-02
  9.670747e-01    1.802703e+00   2.541333e-02
  9.692851e-01    1.855125e+00   2.574590e-02
  9.714956e-01    1.921556e+00   2.616589e-02
  9.737060e-01    1.940131e+00   2.625753e-02
  9.759165e-01    1.931904e+00   2.616484e-02
  9.781269e-01    1.976650e+00   2.643149e-02
  9.803374e-01    1.955676e+00   2.625455e-02
  9.825478e-01    1.894594e+00   2.580720e-02
  9.847583e-01    1.839524e+00   2.539482e-02
  9.869688e-01    1.804976e+00   2.512156e-02
  9.891792e-01    1.767240e+00   2.482453e-02
  9.913897e-01    1.739028e+00   2.459234e-02
  9.936001e-01    1.749311e+00   2.463265e-02
  9.958106e-01    1.718883e+00   2.438430e-02
  9.980210e-01    1.708178e+00   2.427670e-02
  1.000231e+00    1.679076e+00   2.420088e-02
  1.002442e+00    1.650583e+00   2.412213e-02
  1.004652e+00    1.681516e+00   2.441504e-02
  1.006863e+00    1.626743e+00   2.406395e-02
  1.009073e+00    1.609874e+00   2.397547e-02
  1.011284e+00    1.617681e+00   2.406568e-02
  1.013494e+00    1.592647e+00   2.390243e-02
  1.015705e+00    1.592695e+00   2.392537e-02
  1.017915e+00    1.590601e+00   2.392611e-02
  1.020126e+00    1.629280e+00   2.423162e-02
  1.022336e+00    1.702396e+00   2.478157e-02
  1.024547e+00    1.780443e+00   2.535531e-02
  1.026757e+00    1.720496e+00   2.493363e-02
  1.028967e+00    1.732427e+00   2.502806e-02
  1.031178e+00    1.707103e+00   2.485098e-02
  1.033388e+00    1.596711e+00   2.403923e-02
  1.035599e+00    1.559169e+00   2.375834e-02
  1.037809e+00    1.624625e+00   2.425528e-02
  1.040020e+00    1.665891e+00   2.456273e-02
  1.042230e+00    1.782594e+00   2.541060e-02
  1.044441e+00    2.010687e+00   2.698713e-02
  1.046651e+00    2.290399e+00   2.880339e-02
  1.048862e+00    2.294477e+00   2.882812e-02
  1.051072e+00    1.953342e+00   2.659629e-02
  1.053282e+00    1.630543e+00   2.429849e-02
  1.055493e+00    1.554600e+00   2.372145e-02
  1.057703e+00    1.576346e+00   2.388521e-02
  1.059914e+00    1.615162e+00   2.417306e-02
  1.062124e+00    1.638194e+00   2.434058e-02
  1.064335e+00    1.606133e+00   2.409763e-02
  1.066545e+00    1.612814e+00   2.414143e-02
  1.068756e+00    1.625369e+00   2.423132e-02
  1.070966e+00    1.549577e+00   2.365294e-02
  1.073177e+00    1.485617e+00   2.315355e-02
  1.075387e+00    1.444968e+00   2.282941e-02
  1.077597e+00    1.444560e+00   2.281898e-02
  1.079808e+00    1.447361e+00   2.270912e-02
  1.082018e+00    1.417249e+00   2.228555e-02
  1.084229e+00    1.449809e+00   2.243044e-02
  1.086439e+00    1.456115e+00   2.239172e-02
  1.088650e+00    1.451679e+00   2.228198e-02
  1.090860e+00    1.441339e+00   2.213516e-02
  1.093071e+00    1.437338e+00   2.204251e-02
  1.095281e+00    1.469724e+00   2.223174e-02
  1.097492e+00    1.425676e+00   2.184154e-02
  1.099702e+00    1.421508e+00   2.175852e-02
  1.101912e+00    1.424125e+00   2.172996e-02
  1.104123e+00    1.441726e+00   2.181550e-02
  1.106333e+00    1.416752e+00   2.158157e-02
  1.108544e+00    1.418801e+00   2.155307e-02
  1.110754e+00    1.409899e+00   2.144260e-02
  1.112965e+00    1.419836e+00   2.147750e-02
  1.115175e+00    1.419883e+00   2.143670e-02
  1.117386e+00    1.402124e+00   2.126312e-02
  1.119596e+00    1.394337e+00   2.116637e-02
  1.121807e+00    1.382829e+00   2.104040e-02
  1.124017e+00    1.398400e+00   2.112199e-02
  1.126228e+00    1.381362e+00   2.095746e-02
  1.128438e+00    1.384914e+00   2.094785e-02
  1.130648e+00    1.366071e+00   2.077093e-02
  1.132859e+00    1.379338e+00   2.083740e-02
  1.135069e+00    1.398187e+00   2.094448e-02
  1.137280e+00    1.410857e+00   2.100593e-02
  1.139490e+00    1.413285e+00   2.099064e-02
  1.141701e+00    1.370060e+00   2.063420e-02
  1.143911e+00    1.376576e+00   2.065142e-02
  1.146122e+00    1.401520e+00   2.080544e-02
  1.148332e+00    1.381330e+00   2.062313e-02
  1.150543e+00    1.393703e+00   2.068428e-02
  1.152753e+00    1.400505e+00   2.070357e-02
  1.154963e+00    1.390753e+00   2.060014e-02
  1.157174e+00    1.354522e+00   2.030008e-02
  1.159384e+00    1.357334e+00   2.029145e-02
  1.161595e+00    1.387037e+00   2.048223e-02
  1.163805e+00    1.390954e+00   2.048166e-02
  1.166016e+00    1.339928e+00   2.007334e-02
  1.168226e+00    1.398817e+00   2.048038e-02
  1.170437e+00    1.405146e+00   2.049765e-02
  1.172647e+00    1.358606e+00   2.012653e-02
  1.174858e+00    1.358933e+00   2.010088e-02
  1.177068e+00    1.360380e+00   2.008336e-02
  1.179278e+00    1.390792e+00   2.027773e-02
  1.181489e+00    1.347445e+00   1.993236e-02
  1.183699e+00    1.332150e+00   1.979158e-02
  1.185910e+00    1.343234e+00   1.984613e-02
  1.188120e+00    1.335770e+00   1.976445e-02
  1.190331e+00    1.340368e+00   1.977181e-02
  1.192541e+00    1.351544e+00   1.982671e-02
  1.194752e+00    1.379285e+00   2.000183e-02
  1.196962e+00    1.377405e+00   1.996225e-02
  1.199173e+00    1.349120e+00   1.972971e-02
  1.201383e+00    1.366779e+00   1.983108e-02
  1.203593e+00    1.353594e+00   1.971036e-02
  1.205804e+00    1.335153e+00   1.954985e-02
  1.208014e+00    1.343671e+00   1.958532e-02
  1.210225e+00    1.329721e+00   1.945826e-02
  1.212435e+00    1.346462e+00   1.955559e-02
  1.214646e+00    1.349571e+00   1.955208e-02
  1.216856e+00    1.341863e+00   1.947075e-02
  1.219067e+00    1.331324e+00   1.936986e-02
  1.221277e+00    1.292278e+00   1.905918e-02
  1.223488e+00    1.360438e+00   1.952950e-02
  1.225698e+00    1.371658e+00   1.958278e-02
  1.227909e+00    1.344914e+00   1.936082e-02
  1.230119e+00    1.340730e+00   1.929892e-02
  1.232329e+00    1.341543e+00   1.927416e-02
  1.234540e+00    1.366602e+00   1.942286e-02
  1.236750e+00    1.328073e+00   1.911709e-02
  1.238961e+00    1.349963e+00   1.924703e-02
  1.241171e+00    1.341629e+00   1.916341e-02
  1.243382e+00    1.355500e+00   1.923867e-02
  1.245592e+00    1.322882e+00   1.898194e-02
  1.247803e+00    1.319732e+00   1.893593e-02
  1.250013e+00    1.321620e+00   1.892618e-02
  1.252224e+00    1.327905e+00   1.894806e-02
  1.254434e+00    1.347439e+00   1.906320e-02
  1.256644e+00    1.351513e+00   1.906878e-02
  1.258855e+00    1.354505e+00   1.906656e-02
  1.261065e+00    1.352891e+00   1.903181e-02
  1.263276e+00    1.367732e+00   1.911282e-02
  1.265486e+00    1.365550e+00   1.907456e-02
  1.267697e+00    1.374223e+00   1.911182e-02
  1.269907e+00    1.346916e+00   1.889831e-02
  1.272118e+00    1.351464e+00   1.890761e-02
  1.274328e+00    1.339408e+00   1.880043e-02
  1.276539e+00    1.343785e+00   1.880839e-02
  1.278749e+00    1.351206e+00   1.883797e-02
  1.280959e+00    1.328839e+00   1.865903e-02
  1.283170e+00    1.353416e+00   1.880834e-02
  1.285380e+00    1.366005e+00   1.887302e-02
  1.287591e+00    1.347940e+00   1.872581e-02
  1.289801e+00    1.336219e+00   1.862309e-02
  1.292012e+00    1.346641e+00   1.867850e-02
  1.294222e+00    1.366057e+00   1.879635e-02
  1.296433e+00    1.340057e+00   1.860106e-02
  1.298643e+00    1.376499e+00   1.883565e-02
  1.300854e+00    1.345289e+00   1.860454e-02
  1.303064e+00    1.341957e+00   1.856228e-02
  1.305274e+00    1.337801e+00   1.851220e-02
  1.307485e+00    1.331070e+00   1.844415e-02
  1.309695e+00    1.335771e+00   1.845458e-02
  1.311906e+00    1.360013e+00   1.859950e-02
  1.314116e+00    1.375652e+00   1.868513e-02
  1.316327e+00    1.392698e+00   1.877853e-02
  1.318537e+00    1.396884e+00   1.878446e-02
  1.320748e+00    1.378690e+00   1.863996e-02
  1.322958e+00    1.384434e+00   1.865795e-02
  1.325169e+00    1.393452e+00   1.869728e-02
  1.327379e+00    1.372624e+00   1.853503e-02
  1.329589e+00    1.359720e+00   1.842656e-02
  1.331800e+00    1.346494e+00   1.831605e-02
  1.334010e+00    1.366431e+00   1.843036e-02
  1.336221e+00    1.375195e+00   1.846742e-02
  1.338431e+00    1.377684e+00   1.846305e-02
  1.340642e+00    1.371444e+00   1.848586e-02
  1.342852e+00    1.370941e+00   1.858392e-02
  1.345063e+00    1.364600e+00   1.859065e-02
  1.347273e+00    1.334095e+00   1.841671e-02
  1.349484e+00    1.340092e+00   1.848563e-02
  1.351694e+00    1.343211e+00   1.852978e-02
  1.353905e+00    1.363429e+00   1.868680e-02
  1.356115e+00    1.342124e+00   1.855524e-02
  1.358325e+00    1.321770e+00   1.842716e-02
  1.360536e+00    1.352943e+00   1.865483e-02
  1.362746e+00    1.319597e+00   1.843298e-02
  1.364957e+00    1.322174e+00   1.845854e-02
  1.367167e+00    1.334593e+00   1.855215e-02
  1.369378e+00    1.322620e+00   1.847470e-02
  1.371588e+00    1.304268e+00   1.835116e-02
  1.373799e+00    1.311222e+00   1.840363e-02
  1.376009e+00    1.345663e+00   1.864716e-02
  1.378220e+00    1.341331e+00   1.861967e-02
  1.380430e+00    1.320187e+00   1.847502e-02
  1.382640e+00    1.304875e+00   1.836848e-02
  1.384851e+00    1.301679e+00   1.834682e-02
  1.387061e+00    1.324976e+00   1.851058e-02
  1.389272e+00    1.296965e+00   1.831407e-02
  1.391482e+00    1.305315e+00   1.837226e-02
  1.393693e+00    1.305716e+00   1.837419e-02
  1.395903e+00    1.313168e+00   1.842507e-02
  1.398114e+00    1.295596e+00   1.829997e-02
  1.400324e+00    1.286809e+00   1.823568e-02
  1.402535e+00    1.288594e+00   1.824598e-02
  1.404745e+00    1.301631e+00   1.833566e-02
  1.406955e+00    1.291904e+00   1.826433e-02
  1.409166e+00    1.259449e+00   1.803015e-02
  1.411376e+00    1.259512e+00   1.802751e-02
  1.413587e+00    1.253481e+00   1.798048e-02
  1.415797e+00    1.274533e+00   1.812732e-02
  1.418008e+00    1.252802e+00   1.793053e-02
  1.420218e+00    1.249795e+00   1.776046e-02
  1.422429e+00    1.261109e+00   1.775566e-02
  1.424639e+00    1.255383e+00   1.765099e-02
  1.426850e+00    1.262766e+00   1.764827e-02
  1.429060e+00    1.273294e+00   1.767262e-02
  1.431270e+00    1.313484e+00   1.790431e-02
  1.433481e+00    1.291938e+00   1.771557e-02
  1.435691e+00    1.275785e+00   1.756593e-02
  1.437902e+00    1.300226e+00   1.769649e-02
  1.440112e+00    1.289350e+00   1.758674e-02
  1.442323e+00    1.273038e+00   1.744203e-02
  1.444533e+00    1.299166e+00   1.758718e-02
  1.446744e+00    1.300346e+00   1.756371e-02
  1.448954e+00    1.276902e+00   1.737435e-02
  1.451165e+00    1.255904e+00   1.720134e-02
  1.453375e+00    1.258088e+00   1.718834e-02
  1.455586e+00    1.306954e+00   1.749041e-02
  1.457796e+00    1.292986e+00   1.736895e-02
  1.460006e+00    1.283360e+00   1.727678e-02
  1.462217e+00    1.290092e+00   1.729560e-02
  1.464427e+00    1.277154e+00   1.718298e-02
  1.466638e+00    1.287550e+00   1.722724e-02
  1.468848e+00    1.307675e+00   1.733567e-02
  1.471059e+00    1.254475e+00   1.695444e-02
  1.473269e+00    1.262062e+00   1.698130e-02
  1.475480e+00    1.250511e+00   1.687982e-02
  1.477690e+00    1.254158e+00   1.688071e-02
  1.479901e+00    1.251130e+00   1.683664e-02
  1.482111e+00    1.267248e+00   1.692142e-02
  1.484321e+00    1.269948e+00   1.691630e-02
  1.486532e+00    1.250142e+00   1.676168e-02
  1.488742e+00    1.246732e+00   1.671632e-02
  1.490953e+00    1.242054e+00   1.666252e-02
  1.493163e+00    1.259586e+00   1.675746e-02
  1.495374e+00    1.233438e+00   1.656139e-02
  1.497584e+00    1.243470e+00   1.660708e-02
  1.499795e+00    1.271794e+00   1.677342e-02
  1.502005e+00    1.270277e+00   1.674166e-02
  1.504216e+00    1.241044e+00   1.652700e-02
  1.506426e+00    1.255859e+00   1.660454e-02
  1.508636e+00    1.248919e+00   1.653824e-02
  1.510847e+00    1.262962e+00   1.660907e-02
  1.513057e+00    1.268701e+00   1.662157e-02
  1.515268e+00    1.275045e+00   1.663714e-02
  1.517478e+00    1.253463e+00   1.647060e-02
  1.519689e+00    1.272433e+00   1.656961e-02
  1.521899e+00    1.236757e+00   1.631274e-02
  1.524110e+00    1.249088e+00   1.637354e-02
  1.526320e+00    1.255416e+00   1.639536e-02
  1.528531e+00    1.260650e+00   1.640966e-02
  1.530741e+00    1.246067e+00   1.629535e-02
  1.532951e+00    1.262010e+00   1.637958e-02
  1.535162e+00    1.242477e+00   1.633869e-02
  1.537372e+00    1.242027e+00   1.640245e-02
  1.539583e+00    1.230236e+00   1.635839e-02
  1.541793e+00    1.204642e+00   1.619415e-02
  1.544004e+00    1.206329e+00   1.620575e-02
  1.546214e+00    1.234747e+00   1.639400e-02
  1.548425e+00    1.224466e+00   1.632590e-02
  1.550635e+00    1.231792e+00   1.638426e-02
  1.552846e+00    1.230334e+00   1.638419e-02
  1.555056e+00    1.217286e+00   1.625604e-02
  1.557266e+00    1.253513e+00   1.638531e-02
  1.559477e+00    1.229695e+00   1.617014e-02
  1.561687e+00    1.255861e+00   1.631044e-02
  1.563898e+00    1.267920e+00   1.637126e-02
  1.566108e+00    1.262181e+00   1.631809e-02
  1.568319e+00    1.278085e+00   1.640474e-02
  1.570529e+00    1.267336e+00   1.631027e-02
  1.572740e+00    1.248849e+00   1.616320e-02
  1.574950e+00    1.238623e+00   1.607063e-02
  1.577161e+00    1.251616e+00   1.612915e-02
  1.579371e+00    1.265310e+00   1.619329e-02
  1.581582e+00    1.232396e+00   1.596161e-02
  1.583792e+00    1.253796e+00   1.608151e-02
  1.586002e+00    1.245340e+00   1.600957e-02
  1.588213e+00    1.249364e+00   1.601811e-02
  1.590423e+00    1.250705e+00   1.600661e-02
  1.592634e+00    1.229829e+00   1.585095e-02
  1.594844e+00    1.224842e+00   1.579754e-02
  1.597055e+00    1.213461e+00   1.570372e-02
  1.599265e+00    1.231788e+00   1.580122e-02
  1.601476e+00    1.254706e+00   1.592712e-02
  1.603686e+00    1.233213e+00   1.577043e-02
  1.605897e+00    1.196029e+00   1.551103e-02
  1.608107e+00    1.221724e+00   1.565732e-02
  1.610317e+00    1.239028e+00   1.574849e-02
  1.612528e+00    1.216498e+00   1.558563e-02
  1.614738e+00    1.232258e+00   1.566729e-02
  1.616949e+00    1.217995e+00   1.555746e-02
  1.619159e+00    1.220600e+00   1.555537e-02
  1.621370e+00    1.228618e+00   1.558785e-02
  1.623580e+00    1.219420e+00   1.551103e-02
  1.625791e+00    1.213488e+00   1.545495e-02
  1.628001e+00    1.199000e+00   1.534420e-02
  1.630212e+00    1.162995e+00   1.509451e-02
  1.632422e+00    1.163896e+00   1.508263e-02
  1.634632e+00    1.170853e+00   1.511042e-02
  1.636843e+00    1.157284e+00   1.500521e-02
  1.639053e+00    1.168683e+00   1.506168e-02
  1.641264e+00    1.136778e+00   1.483781e-02
  1.643474e+00    1.149452e+00   1.490300e-02
  1.645685e+00    1.129607e+00   1.475734e-02
  1.647895e+00    1.135702e+00   1.478064e-02
  1.650106e+00    1.169407e+00   1.498121e-02
  1.652316e+00    1.148551e+00   1.483058e-02
  1.654527e+00    1.133943e+00   1.471933e-02
  1.656737e+00    1.121866e+00   1.462428e-02
  1.658947e+00    1.139570e+00   1.472288e-02
  1.661158e+00    1.160965e+00   1.484394e-02
  1.663368e+00    1.186070e+00   1.498711e-02
  1.665579e+00    1.157758e+00   1.479074e-02
  1.667789e+00    1.135058e+00   1.462866e-02
  1.670000e+00    1.081198e+00   1.426209e-02
  1.672210e+00    1.083611e+00   1.426230e-02
  1.674421e+00    1.077523e+00   1.420703e-02
  1.676631e+00    1.089532e+00   1.427021e-02
  1.678842e+00    1.067194e+00   1.410761e-02
  1.681052e+00    1.091898e+00   1.425459e-02
  1.683263e+00    1.073501e+00   1.411898e-02
  1.685473e+00    1.065832e+00   1.405344e-02
  1.687683e+00    1.066127e+00   1.404009e-02
  1.689894e+00    1.070897e+00   1.405575e-02
  1.692104e+00    1.068657e+00   1.402620e-02
  1.694315e+00    1.043116e+00   1.384326e-02
  1.696525e+00    1.064356e+00   1.396834e-02
  1.698736e+00    1.082781e+00   1.407383e-02
  1.700946e+00    1.052282e+00   1.385910e-02
  1.703157e+00    1.035310e+00   1.373241e-02
  1.705367e+00    1.018018e+00   1.360297e-02
  1.707578e+00    1.040191e+00   1.373580e-02
  1.709788e+00    1.025978e+00   1.362766e-02
  1.711998e+00    1.022260e+00   1.358809e-02
  1.714209e+00    1.011739e+00   1.350373e-02
  1.716419e+00    1.011697e+00   1.348933e-02
  1.718630e+00    1.033370e+00   1.361878e-02
  1.720840e+00    1.024567e+00   1.354649e-02
  1.723051e+00    1.005293e+00   1.340473e-02
  1.725261e+00    1.011484e+00   1.343134e-02
  1.727472e+00    9.986299e-01   1.333168e-02
  1.729682e+00    1.009316e+00   1.338941e-02
  1.731893e+00    9.976962e-01   1.329830e-02
  1.734103e+00    9.959924e-01   1.327324e-02
  1.736313e+00    1.006343e+00   1.332802e-02
  1.738524e+00    9.922879e-01   1.322085e-02
  1.740734e+00    1.008291e+00   1.331327e-02
  1.742945e+00    1.025721e+00   1.341421e-02
  1.745155e+00    9.901881e-01   1.316639e-02
  1.747366e+00    9.817823e-01   1.309662e-02
  1.749576e+00    9.688255e-01   1.299635e-02
  1.751787e+00    9.777997e-01   1.304310e-02
  1.753997e+00    9.628021e-01   1.292942e-02
  1.756208e+00    9.508618e-01   1.283596e-02
  1.758418e+00    9.632096e-01   1.290596e-02
  1.760628e+00    9.682748e-01   1.292653e-02
  1.762839e+00    9.551631e-01   1.282555e-02
  1.765049e+00    9.427159e-01   1.272873e-02
  1.767260e+00    9.495678e-01   1.276214e-02
  1.769470e+00    9.629907e-01   1.283901e-02
  1.771681e+00    9.365550e-01   1.264853e-02
  1.773891e+00    9.353927e-01   1.262771e-02
  1.776102e+00    9.349782e-01   1.261214e-02
  1.778312e+00    9.281765e-01   1.255355e-02
  1.780523e+00    9.316933e-01   1.256465e-02
  1.782733e+00    9.159202e-01   1.244532e-02
  1.784944e+00    9.022934e-01   1.233973e-02
  1.787154e+00    9.212276e-01   1.245607e-02
  1.789364e+00    9.160641e-01   1.240874e-02
  1.791575e+00    9.131396e-01   1.237647e-02
  1.793785e+00    9.139723e-01   1.236976e-02
  1.795996e+00    9.216940e-01   1.240938e-02
  1.798206e+00    9.113387e-01   1.232702e-02
  1.800417e+00    8.971627e-01   1.221821e-02
  1.802627e+00    9.194807e-01   1.235727e-02
  1.804838e+00    9.288487e-01   1.240786e-02
  1.807048e+00    9.091662e-01   1.226286e-02
  1.809259e+00    8.879353e-01   1.210536e-02
  1.811469e+00    9.161738e-01   1.228127e-02
  1.813679e+00    9.719796e-01   1.263423e-02
  1.815890e+00    1.007122e+00   1.284501e-02
  1.818100e+00    9.501099e-01   1.246062e-02
  1.820311e+00    8.916391e-01   1.205633e-02
  1.822521e+00    8.834155e-01   1.198581e-02
  1.824732e+00    8.816444e-01   1.195905e-02
  1.826942e+00    8.831178e-01   1.195672e-02
  1.829153e+00    8.844496e-01   1.195407e-02
  1.831363e+00    8.634871e-01   1.179965e-02
  1.833574e+00    8.567469e-01   1.174199e-02
  1.835784e+00    8.732730e-01   1.184331e-02
  1.837994e+00    8.751031e-01   1.184401e-02
  1.840205e+00    9.256297e-01   1.216963e-02
  1.842415e+00    9.509121e-01   1.232245e-02
  1.844626e+00    9.539772e-01   1.233019e-02
  1.846836e+00    9.220875e-01   1.211059e-02
  1.849047e+00    8.758442e-01   1.179132e-02
  1.851257e+00    8.992470e-01   1.193802e-02
  1.853468e+00    8.997348e-01   1.193231e-02
  1.855678e+00    8.616855e-01   1.166837e-02
  1.857889e+00    8.817885e-01   1.179507e-02
  1.860099e+00    8.782398e-01   1.176260e-02
  1.862309e+00    8.654233e-01   1.166789e-02
  1.864520e+00    8.664653e-01   1.166629e-02
  1.866730e+00    8.599678e-01   1.161305e-02
  1.868941e+00    8.450922e-01   1.150129e-02
  1.871151e+00    8.472326e-01   1.150446e-02
  1.873362e+00    8.576614e-01   1.156367e-02
  1.875572e+00    8.543409e-01   1.153030e-02
  1.877783e+00    8.338361e-01   1.137975e-02
  1.879993e+00    8.406095e-01   1.141476e-02
  1.882204e+00    8.324625e-01   1.134850e-02
  1.884414e+00    8.395047e-01   1.138533e-02
  1.886624e+00    8.512541e-01   1.145363e-02
  1.888835e+00    8.422402e-01   1.138184e-02
  1.891045e+00    8.652283e-01   1.152508e-02
  1.893256e+00    8.428316e-01   1.136382e-02
  1.895466e+00    8.519817e-01   1.141408e-02
  1.897677e+00    8.481736e-01   1.137752e-02
