# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "Mejb+98onV1YFugu6s4afg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000187.dat
#        q_A^-1              I           sigma 
  4.785638e-01    1.691101e+00   3.629938e-02
  4.807743e-01    1.672149e+00   3.600361e-02
  4.829847e-01    1.735525e+00   3.658688e-02
  4.851952e-01    1.734145e+00   3.647980e-02
  4.874056e-01    1.760742e+00   3.666582e-02
  4.896161e-01    1.685651e+00   3.578648e-02
  4.918265e-01    1.685059e+00   3.569132e-02
  4.940370e-01    1.739801e+00   3.617691e-02
  4.962475e-01    1.701814e+00   3.569144e-02
  4.984579e-01    1.661165e+00   3.517568e-02
  5.006684e-01    1.651852e+00   3.499141e-02
  5.028788e-01    1.683572e+00   3.524018e-02
  5.050893e-01    1.678173e+00   3.509805e-02
  5.072997e-01    1.723996e+00   3.548810e-02
  5.095102e-01    1.695979e+00   3.511427e-02
  5.117206e-01    1.650522e+00   3.455810e-02
  5.139311e-01    1.660710e+00   3.458256e-02
  5.161416e-01    1.673758e+00   3.463611e-02
  5.183520e-01    1.700737e+00   3.483117e-02
  5.205625e-01    1.612468e+00   3.383582e-02
  5.227729e-01    1.628551e+00   3.392479e-02
  5.249834e-01    1.684945e+00   3.442708e-02
  5.271938e-01    1.709661e+00   3.459775e-02
  5.294043e-01    1.687690e+00   3.429539e-02
  5.316148e-01    1.739370e+00   3.473678e-02
  5.338252e-01    1.725086e+00   3.451480e-02
  5.360357e-01    1.753491e+00   3.471856e-02
  5.382461e-01    1.731767e+00   3.442486e-02
  5.404566e-01    1.702407e+00   3.405409e-02
  5.426670e-01    1.775401e+00   3.469815e-02
  5.448775e-01    1.758386e+00   3.445434e-02
  5.470879e-01    1.791440e+00   3.469911e-02
  5.492984e-01    1.749786e+00   3.421708e-02
  5.515089e-01    1.747699e+00   3.412082e-02
  5.537193e-01    1.813483e+00   3.468047e-02
  5.559298e-01    1.747220e+00   3.396633e-02
  5.581402e-01    1.771175e+00   3.412363e-02
  5.603507e-01    1.827140e+00   3.458314e-02
  5.625611e-01    1.824427e+00   3.448245e-02
