# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "7Hkv76Sc6ZrIOXygH6gDEA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000081.dat
#        q_A^-1              I           sigma 
  4.542488e-01    1.713309e+00   3.760801e-02
  4.564592e-01    1.745391e+00   3.785666e-02
  4.586697e-01    1.708095e+00   3.735062e-02
  4.608801e-01    1.724753e+00   3.743176e-02
  4.630906e-01    1.752494e+00   3.763168e-02
  4.653011e-01    1.714042e+00   3.711870e-02
  4.675115e-01    1.683528e+00   3.668990e-02
  4.697220e-01    1.753456e+00   3.734611e-02
  4.719324e-01    1.710277e+00   3.678803e-02
  4.741429e-01    1.688226e+00   3.645591e-02
  4.763533e-01    1.682245e+00   3.629799e-02
  4.785638e-01    1.685743e+00   3.624183e-02
  4.807743e-01    1.724445e+00   3.656229e-02
  4.829847e-01    1.711241e+00   3.633001e-02
  4.851952e-01    1.724356e+00   3.637670e-02
  4.874056e-01    1.692290e+00   3.594602e-02
  4.896161e-01    1.714554e+00   3.609196e-02
  4.918265e-01    1.771444e+00   3.659476e-02
  4.940370e-01    1.704229e+00   3.580516e-02
  4.962475e-01    1.721430e+00   3.589654e-02
  4.984579e-01    1.698617e+00   3.556999e-02
  5.006684e-01    1.686785e+00   3.535949e-02
  5.028788e-01    1.643424e+00   3.481746e-02
  5.050893e-01    1.704702e+00   3.537438e-02
  5.072997e-01    1.708239e+00   3.532555e-02
  5.095102e-01    1.675164e+00   3.489811e-02
  5.117206e-01    1.668409e+00   3.474487e-02
  5.139311e-01    1.638194e+00   3.434732e-02
  5.161416e-01    1.674217e+00   3.464086e-02
  5.183520e-01    1.645315e+00   3.425896e-02
  5.205625e-01    1.619474e+00   3.390922e-02
  5.227729e-01    1.653178e+00   3.418035e-02
  5.249834e-01    1.656504e+00   3.413530e-02
  5.271938e-01    1.704795e+00   3.454846e-02
  5.294043e-01    1.729478e+00   3.471739e-02
  5.316148e-01    1.700645e+00   3.434792e-02
  5.338252e-01    1.778079e+00   3.504091e-02
  5.360357e-01    1.750259e+00   3.468658e-02
  5.382461e-01    1.717339e+00   3.428113e-02
  5.404566e-01    1.735728e+00   3.438577e-02
  5.426670e-01    1.738909e+00   3.433970e-02
  5.448775e-01    1.752805e+00   3.439961e-02
  5.470879e-01    1.749154e+00   3.428714e-02
  5.492984e-01    1.797399e+00   3.467947e-02
  5.515089e-01    1.812150e+00   3.474429e-02
  5.537193e-01    1.777119e+00   3.433100e-02
  5.559298e-01    1.830332e+00   3.476479e-02
  5.581402e-01    1.814207e+00   3.453568e-02
  5.603507e-01    1.828122e+00   3.459244e-02
  5.625611e-01    1.793470e+00   3.418865e-02
  5.647716e-01    1.830642e+00   3.446614e-02
  5.669821e-01    1.782262e+00   3.393437e-02
  5.691925e-01    1.725686e+00   3.331972e-02
  5.714030e-01    1.786828e+00   3.383255e-02
  5.736134e-01    1.793949e+00   3.382782e-02
  5.758239e-01    1.760091e+00   3.343556e-02
  5.780343e-01    1.753023e+00   3.329777e-02
  5.802448e-01    1.698848e+00   3.271062e-02
  5.824552e-01    1.669133e+00   3.235522e-02
  5.846657e-01    1.629586e+00   3.190301e-02
  5.868762e-01    1.603313e+00   3.157888e-02
  5.890866e-01    1.656365e+00   3.203051e-02
  5.912971e-01    1.614857e+00   3.156113e-02
  5.935075e-01    1.632859e+00   3.167098e-02
  5.957180e-01    1.668478e+00   3.194886e-02
  5.979284e-01    1.668089e+00   3.187992e-02
  6.001389e-01    1.636783e+00   3.151507e-02
  6.023494e-01    1.599031e+00   3.108622e-02
  6.045598e-01    1.663211e+00   3.163939e-02
  6.067703e-01    1.692371e+00   3.185138e-02
  6.089807e-01    1.640754e+00   3.129884e-02
  6.111912e-01    1.686671e+00   3.167038e-02
  6.134016e-01    1.683185e+00   3.157456e-02
  6.156121e-01    1.698679e+00   3.165647e-02
  6.178226e-01    1.719366e+00   3.178562e-02
  6.200330e-01    1.735802e+00   3.187416e-02
  6.222435e-01    1.746293e+00   3.190703e-02
  6.244539e-01    1.710329e+00   3.151493e-02
  6.266644e-01    1.707222e+00   3.142488e-02
  6.288748e-01    1.689283e+00   3.119849e-02
  6.310853e-01    1.680886e+00   3.106044e-02
  6.332957e-01    1.680851e+00   3.100013e-02
  6.355062e-01    1.711756e+00   3.122307e-02
  6.377167e-01    1.683212e+00   3.090223e-02
  6.399271e-01    1.670543e+00   3.072674e-02
  6.421376e-01    1.670745e+00   3.066992e-02
  6.443480e-01    1.709224e+00   3.096210e-02
  6.465585e-01    1.682643e+00   3.066219e-02
  6.487689e-01    1.738129e+00   3.110481e-02
  6.509794e-01    1.683680e+00   3.055600e-02
  6.531899e-01    1.653715e+00   3.022592e-02
  6.554003e-01    1.617334e+00   2.983540e-02
  6.576108e-01    1.605022e+00   2.966626e-02
  6.598212e-01    1.616834e+00   2.971992e-02
  6.620317e-01    1.598777e+00   2.949871e-02
  6.642421e-01    1.573251e+00   2.920814e-02
  6.664526e-01    1.619307e+00   2.957796e-02
  6.686630e-01    1.638459e+00   2.969737e-02
  6.708735e-01    1.608876e+00   2.937408e-02
  6.730840e-01    1.561850e+00   2.888883e-02
  6.752944e-01    1.591576e+00   2.910941e-02
  6.775049e-01    1.576393e+00   2.891763e-02
  6.797153e-01    1.607052e+00   2.914462e-02
  6.819258e-01    1.589567e+00   2.893337e-02
  6.841362e-01    1.568054e+00   2.868523e-02
  6.863467e-01    1.582368e+00   2.876424e-02
  6.885572e-01    1.603852e+00   2.890696e-02
  6.907676e-01    1.620990e+00   2.900891e-02
  6.929781e-01    1.613851e+00   2.889354e-02
  6.951885e-01    1.600170e+00   2.871983e-02
  6.973990e-01    1.596846e+00   2.863927e-02
  6.996094e-01    1.616952e+00   2.876830e-02
  7.018199e-01    1.590130e+00   2.847863e-02
  7.040303e-01    1.568269e+00   2.823251e-02
  7.062408e-01    1.584462e+00   2.832818e-02
  7.084513e-01    1.556345e+00   2.802688e-02
  7.106617e-01    1.576368e+00   2.815756e-02
  7.128722e-01    1.598704e+00   2.830730e-02
  7.150826e-01    1.571573e+00   2.801770e-02
  7.172931e-01    1.601346e+00   2.823309e-02
  7.195035e-01    1.564274e+00   2.785641e-02
  7.217140e-01    1.566176e+00   2.792264e-02
  7.239245e-01    1.559852e+00   2.809189e-02
  7.261349e-01    1.561005e+00   2.821040e-02
  7.283454e-01    1.540842e+00   2.809926e-02
  7.305558e-01    1.538381e+00   2.813015e-02
  7.327663e-01    1.559350e+00   2.836353e-02
  7.349767e-01    1.569827e+00   2.847498e-02
  7.371872e-01    1.592446e+00   2.866816e-02
  7.393976e-01    1.599660e+00   2.871864e-02
  7.416081e-01    1.575184e+00   2.848193e-02
  7.438186e-01    1.581279e+00   2.839233e-02
  7.460290e-01    1.578592e+00   2.807361e-02
  7.482395e-01    1.569808e+00   2.782449e-02
  7.504499e-01    1.555238e+00   2.755962e-02
  7.526604e-01    1.574725e+00   2.761520e-02
  7.548708e-01    1.563249e+00   2.742529e-02
  7.570813e-01    1.552263e+00   2.727815e-02
  7.592918e-01    1.543215e+00   2.716369e-02
  7.615022e-01    1.576249e+00   2.741909e-02
  7.637127e-01    1.578407e+00   2.740500e-02
  7.659231e-01    1.571272e+00   2.731106e-02
  7.681336e-01    1.532845e+00   2.694384e-02
  7.703440e-01    1.568461e+00   2.722390e-02
  7.725545e-01    1.570560e+00   2.721127e-02
  7.747650e-01    1.629646e+00   2.767953e-02
  7.769754e-01    1.620803e+00   2.755090e-02
  7.791859e-01    1.597267e+00   2.729626e-02
  7.813963e-01    1.583193e+00   2.712307e-02
  7.836068e-01    1.586306e+00   2.709772e-02
  7.858172e-01    1.581137e+00   2.700293e-02
  7.880277e-01    1.622182e+00   2.729914e-02
  7.902381e-01    1.631310e+00   2.732611e-02
  7.924486e-01    1.644851e+00   2.738845e-02
  7.946591e-01    1.639612e+00   2.729592e-02
  7.968695e-01    1.654584e+00   2.737122e-02
  7.990800e-01    1.604957e+00   2.690944e-02
  8.012904e-01    1.616910e+00   2.696271e-02
