# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "WtvG7x0CqXy0Vyd/6A4hoA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000141.dat
#        q_A^-1              I           sigma 
  4.542488e-01    1.683829e+00   3.728306e-02
  4.564592e-01    1.733031e+00   3.772238e-02
  4.586697e-01    1.731416e+00   3.760472e-02
  4.608801e-01    1.712199e+00   3.729530e-02
  4.630906e-01    1.720178e+00   3.728310e-02
  4.653011e-01    1.744394e+00   3.744589e-02
  4.675115e-01    1.747467e+00   3.738014e-02
  4.697220e-01    1.744464e+00   3.725024e-02
  4.719324e-01    1.711612e+00   3.680237e-02
  4.741429e-01    1.743298e+00   3.704576e-02
  4.763533e-01    1.686354e+00   3.634230e-02
  4.785638e-01    1.723036e+00   3.664050e-02
  4.807743e-01    1.741313e+00   3.674068e-02
  4.829847e-01    1.714394e+00   3.636348e-02
  4.851952e-01    1.728734e+00   3.642286e-02
  4.874056e-01    1.676447e+00   3.577737e-02
  4.896161e-01    1.642681e+00   3.532739e-02
  4.918265e-01    1.704744e+00   3.589918e-02
  4.940370e-01    1.713930e+00   3.590693e-02
  4.962475e-01    1.638418e+00   3.502033e-02
  4.984579e-01    1.631044e+00   3.485531e-02
  5.006684e-01    1.663487e+00   3.511443e-02
  5.028788e-01    1.688358e+00   3.529024e-02
  5.050893e-01    1.716702e+00   3.549868e-02
  5.072997e-01    1.696142e+00   3.520025e-02
  5.095102e-01    1.678985e+00   3.493789e-02
  5.117206e-01    1.702064e+00   3.509354e-02
  5.139311e-01    1.694211e+00   3.492963e-02
  5.161416e-01    1.720158e+00   3.511291e-02
  5.183520e-01    1.681710e+00   3.463579e-02
  5.205625e-01    1.661354e+00   3.434488e-02
  5.227729e-01    1.660772e+00   3.425876e-02
  5.249834e-01    1.672734e+00   3.430211e-02
  5.271938e-01    1.680889e+00   3.430539e-02
  5.294043e-01    1.669600e+00   3.411108e-02
  5.316148e-01    1.779450e+00   3.513471e-02
  5.338252e-01    1.793413e+00   3.519169e-02
  5.360357e-01    1.808560e+00   3.525953e-02
  5.382461e-01    1.756376e+00   3.466859e-02
  5.404566e-01    1.685061e+00   3.388019e-02
  5.426670e-01    1.723845e+00   3.419062e-02
  5.448775e-01    1.800589e+00   3.486536e-02
  5.470879e-01    1.773089e+00   3.452093e-02
  5.492984e-01    1.806281e+00   3.476505e-02
  5.515089e-01    1.838275e+00   3.499383e-02
  5.537193e-01    1.792391e+00   3.447823e-02
  5.559298e-01    1.749818e+00   3.399155e-02
  5.581402e-01    1.751683e+00   3.393536e-02
  5.603507e-01    1.774760e+00   3.408381e-02
  5.625611e-01    1.772314e+00   3.398642e-02
  5.647716e-01    1.786977e+00   3.405261e-02
  5.669821e-01    1.822200e+00   3.431245e-02
  5.691925e-01    1.790017e+00   3.393511e-02
  5.714030e-01    1.756022e+00   3.353965e-02
  5.736134e-01    1.748098e+00   3.339273e-02
  5.758239e-01    1.700068e+00   3.286050e-02
  5.780343e-01    1.706627e+00   3.285418e-02
  5.802448e-01    1.677239e+00   3.250191e-02
  5.824552e-01    1.680921e+00   3.246928e-02
  5.846657e-01    1.655335e+00   3.215405e-02
  5.868762e-01    1.661518e+00   3.214697e-02
  5.890866e-01    1.710199e+00   3.254685e-02
  5.912971e-01    1.676255e+00   3.215553e-02
  5.935075e-01    1.637396e+00   3.171496e-02
  5.957180e-01    1.633668e+00   3.161382e-02
  5.979284e-01    1.630717e+00   3.152078e-02
  6.001389e-01    1.606437e+00   3.122154e-02
  6.023494e-01    1.635278e+00   3.143658e-02
  6.045598e-01    1.641347e+00   3.143076e-02
  6.067703e-01    1.651132e+00   3.146090e-02
  6.089807e-01    1.668757e+00   3.156479e-02
  6.111912e-01    1.666622e+00   3.148161e-02
  6.134016e-01    1.682672e+00   3.156974e-02
