# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "22ypyCtj0w1STDTInNquwA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000003.dat
#        q_A^-1              I           sigma 
  5.912971e-01    1.590074e+00   3.131802e-02
  5.935075e-01    1.585341e+00   3.120674e-02
  5.957180e-01    1.609612e+00   3.138020e-02
  5.979284e-01    1.601104e+00   3.123326e-02
  6.001389e-01    1.647190e+00   3.161507e-02
  6.023494e-01    1.646976e+00   3.154883e-02
  6.045598e-01    1.686749e+00   3.186250e-02
  6.067703e-01    1.661422e+00   3.155879e-02
  6.089807e-01    1.665922e+00   3.153797e-02
  6.111912e-01    1.650636e+00   3.133026e-02
  6.134016e-01    1.631638e+00   3.108731e-02
  6.156121e-01    1.648875e+00   3.118896e-02
  6.178226e-01    1.655592e+00   3.119056e-02
  6.200330e-01    1.638745e+00   3.097023e-02
  6.222435e-01    1.657868e+00   3.108871e-02
  6.244539e-01    1.634482e+00   3.080823e-02
  6.266644e-01    1.651717e+00   3.090981e-02
  6.288748e-01    1.673700e+00   3.105425e-02
  6.310853e-01    1.716181e+00   3.138484e-02
  6.332957e-01    1.688494e+00   3.107055e-02
  6.355062e-01    1.710373e+00   3.121044e-02
  6.377167e-01    1.722319e+00   3.125917e-02
  6.399271e-01    1.666820e+00   3.069248e-02
  6.421376e-01    1.655435e+00   3.052907e-02
  6.443480e-01    1.705757e+00   3.093068e-02
  6.465585e-01    1.727301e+00   3.106642e-02
  6.487689e-01    1.732129e+00   3.105108e-02
  6.509794e-01    1.646012e+00   3.021225e-02
  6.531899e-01    1.620638e+00   2.992211e-02
  6.554003e-01    1.556745e+00   2.927120e-02
  6.576108e-01    1.546921e+00   2.912437e-02
  6.598212e-01    1.593800e+00   2.950744e-02
  6.620317e-01    1.599065e+00   2.950137e-02
  6.642421e-01    1.587771e+00   2.934261e-02
  6.664526e-01    1.624991e+00   2.962984e-02
  6.686630e-01    1.589364e+00   2.924907e-02
  6.708735e-01    1.587309e+00   2.917651e-02
  6.730840e-01    1.601033e+00   2.924896e-02
  6.752944e-01    1.572173e+00   2.893144e-02
