# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166638",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "VSI0Nvdghovv9newhbPqZQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000154.dat
#        q_A^-1              I           sigma 
  7.327663e-01    1.580351e+00   2.855390e-02
  7.349767e-01    1.577252e+00   2.854224e-02
  7.371872e-01    1.553517e+00   2.831559e-02
  7.393976e-01    1.555291e+00   2.831755e-02
  7.416081e-01    1.579501e+00   2.852092e-02
  7.438186e-01    1.587287e+00   2.844622e-02
  7.460290e-01    1.600514e+00   2.826787e-02
  7.482395e-01    1.590756e+00   2.800951e-02
  7.504499e-01    1.606312e+00   2.800850e-02
  7.526604e-01    1.562671e+00   2.750930e-02
  7.548708e-01    1.564078e+00   2.743256e-02
  7.570813e-01    1.600127e+00   2.769550e-02
  7.592918e-01    1.585766e+00   2.753565e-02
  7.615022e-01    1.615449e+00   2.775792e-02
  7.637127e-01    1.595219e+00   2.755059e-02
  7.659231e-01    1.631968e+00   2.783353e-02
  7.681336e-01    1.630560e+00   2.778938e-02
  7.703440e-01    1.589966e+00   2.740991e-02
  7.725545e-01    1.605861e+00   2.751537e-02
  7.747650e-01    1.647243e+00   2.782859e-02
  7.769754e-01    1.619085e+00   2.753629e-02
  7.791859e-01    1.561414e+00   2.698818e-02
  7.813963e-01    1.568585e+00   2.699764e-02
  7.836068e-01    1.598038e+00   2.719772e-02
  7.858172e-01    1.581393e+00   2.700513e-02
  7.880277e-01    1.715311e+00   2.807177e-02
  7.902381e-01    1.998209e+00   3.024329e-02
  7.924486e-01    2.051927e+00   3.059047e-02
  7.946591e-01    1.741619e+00   2.813227e-02
  7.968695e-01    1.672195e+00   2.751648e-02
  7.990800e-01    1.657260e+00   2.734437e-02
  8.012904e-01    1.663643e+00   2.734960e-02
  8.035009e-01    1.624212e+00   2.697546e-02
  8.057113e-01    1.625547e+00   2.693985e-02
  8.079218e-01    1.641955e+00   2.702878e-02
  8.101323e-01    1.636472e+00   2.693776e-02
  8.123427e-01    1.672915e+00   2.718964e-02
  8.145532e-01    1.665517e+00   2.708304e-02
  8.167636e-01    1.641736e+00   2.684378e-02
  8.189741e-01    1.673094e+00   2.705374e-02
  8.211845e-01    1.688901e+00   2.713569e-02
  8.233950e-01    1.678396e+00   2.700719e-02
  8.256054e-01    1.650849e+00   2.674023e-02
  8.278159e-01    1.667508e+00   2.683046e-02
  8.300264e-01    1.686420e+00   2.693845e-02
  8.322368e-01    1.675852e+00   2.681033e-02
  8.344473e-01    1.675951e+00   2.676723e-02
  8.366577e-01    1.684597e+00   2.679304e-02
  8.388682e-01    1.686473e+00   2.676508e-02
  8.410786e-01    1.707570e+00   2.688907e-02
  8.432891e-01    1.673018e+00   2.657335e-02
  8.454996e-01    1.671782e+00   2.652149e-02
  8.477100e-01    1.682889e+00   2.656720e-02
  8.499205e-01    1.669509e+00   2.641985e-02
  8.521309e-01    1.683001e+00   2.648499e-02
  8.543414e-01    1.670241e+00   2.634326e-02
  8.565518e-01    1.649957e+00   2.614206e-02
  8.587623e-01    1.617625e+00   2.584432e-02
  8.609727e-01    1.651234e+00   2.607096e-02
  8.631832e-01    1.595631e+00   2.558874e-02
  8.653937e-01    1.590245e+00   2.550623e-02
  8.676041e-01    1.576183e+00   2.535491e-02
  8.698146e-01    1.596257e+00   2.547684e-02
  8.720250e-01    1.634672e+00   2.574231e-02
  8.742355e-01    1.614801e+00   2.554641e-02
  8.764459e-01    1.600687e+00   2.539573e-02
  8.786564e-01    1.616787e+00   2.548507e-02
  8.808669e-01    1.587279e+00   2.521315e-02
  8.830773e-01    1.616686e+00   2.540733e-02
  8.852878e-01    1.596827e+00   2.521295e-02
  8.874982e-01    1.589654e+00   2.511974e-02
  8.897087e-01    1.597511e+00   2.514410e-02
  8.919191e-01    1.623885e+00   2.531277e-02
  8.941296e-01    1.613450e+00   2.519389e-02
  8.963401e-01    1.625764e+00   2.525311e-02
  8.985505e-01    1.619990e+00   2.517105e-02
  9.007610e-01    1.615524e+00   2.509940e-02
  9.029714e-01    1.609294e+00   2.501503e-02
  9.051819e-01    1.602087e+00   2.492169e-02
  9.073923e-01    1.624512e+00   2.505866e-02
  9.096028e-01    1.613590e+00   2.493922e-02
  9.118132e-01    1.622802e+00   2.497382e-02
  9.140237e-01    1.615876e+00   2.488369e-02
  9.162342e-01    1.567517e+00   2.447430e-02
  9.184446e-01    1.587285e+00   2.459249e-02
  9.206551e-01    1.627567e+00   2.486672e-02
  9.228655e-01    1.601116e+00   2.462858e-02
  9.250760e-01    1.606349e+00   2.463338e-02
  9.272864e-01    1.639205e+00   2.484937e-02
  9.294969e-01    1.661073e+00   2.497812e-02
  9.317074e-01    1.666497e+00   2.498352e-02
  9.339178e-01    1.658056e+00   2.488614e-02
  9.361283e-01    1.640826e+00   2.472000e-02
  9.383387e-01    1.657974e+00   2.481502e-02
  9.405492e-01    1.705230e+00   2.513104e-02
  9.427596e-01    1.680908e+00   2.491526e-02
  9.449701e-01    1.688488e+00   2.493744e-02
  9.471805e-01    1.689832e+00   2.491204e-02
  9.493910e-01    1.687846e+00   2.486321e-02
  9.516015e-01    1.719341e+00   2.505909e-02
  9.538119e-01    1.729205e+00   2.509641e-02
  9.560224e-01    1.738299e+00   2.512692e-02
  9.582328e-01    1.770926e+00   2.532758e-02
  9.604433e-01    1.787056e+00   2.540667e-02
  9.626537e-01    1.765933e+00   2.522209e-02
  9.648642e-01    1.791550e+00   2.536957e-02
  9.670747e-01    1.814118e+00   2.549367e-02
  9.692851e-01    1.853234e+00   2.573279e-02
  9.714956e-01    1.878726e+00   2.587265e-02
  9.737060e-01    1.877024e+00   2.582695e-02
  9.759165e-01    1.857839e+00   2.565840e-02
  9.781269e-01    1.866604e+00   2.568519e-02
  9.803374e-01    1.893875e+00   2.583638e-02
  9.825478e-01    1.857617e+00   2.555411e-02
  9.847583e-01    1.841241e+00   2.540667e-02
  9.869688e-01    1.823901e+00   2.525291e-02
  9.891792e-01    1.796289e+00   2.502772e-02
  9.913897e-01    1.765479e+00   2.477868e-02
  9.936001e-01    1.743618e+00   2.459254e-02
  9.958106e-01    1.770553e+00   2.474808e-02
  9.980210e-01    1.732313e+00   2.444762e-02
  1.000231e+00    1.712057e+00   2.443738e-02
  1.002442e+00    1.705950e+00   2.452340e-02
  1.004652e+00    1.633839e+00   2.406643e-02
  1.006863e+00    1.646897e+00   2.421255e-02
  1.009073e+00    1.629386e+00   2.412033e-02
  1.011284e+00    1.651651e+00   2.431704e-02
  1.013494e+00    1.647383e+00   2.430970e-02
  1.015705e+00    1.589205e+00   2.389915e-02
  1.017915e+00    1.587214e+00   2.390063e-02
  1.020126e+00    1.564332e+00   2.374377e-02
  1.022336e+00    1.551333e+00   2.365655e-02
  1.024547e+00    1.553928e+00   2.368756e-02
  1.026757e+00    1.547352e+00   2.364575e-02
  1.028967e+00    1.541674e+00   2.361001e-02
  1.031178e+00    1.529907e+00   2.352588e-02
  1.033388e+00    1.545939e+00   2.365390e-02
  1.035599e+00    1.544265e+00   2.364455e-02
  1.037809e+00    1.508023e+00   2.336868e-02
  1.040020e+00    1.536975e+00   2.359321e-02
  1.042230e+00    1.504951e+00   2.334806e-02
  1.044441e+00    1.518791e+00   2.345493e-02
  1.046651e+00    1.540086e+00   2.361901e-02
  1.048862e+00    1.481447e+00   2.316418e-02
  1.051072e+00    1.511601e+00   2.339637e-02
  1.053282e+00    1.503852e+00   2.333538e-02
  1.055493e+00    1.496036e+00   2.327036e-02
  1.057703e+00    1.486218e+00   2.319235e-02
  1.059914e+00    1.516503e+00   2.342315e-02
  1.062124e+00    1.520419e+00   2.344929e-02
  1.064335e+00    1.517024e+00   2.341963e-02
  1.066545e+00    1.482361e+00   2.314452e-02
  1.068756e+00    1.520971e+00   2.344019e-02
  1.070966e+00    1.513311e+00   2.337449e-02
  1.073177e+00    1.514464e+00   2.337726e-02
  1.075387e+00    1.487067e+00   2.315957e-02
  1.077597e+00    1.558957e+00   2.370528e-02
  1.079808e+00    1.557162e+00   2.355479e-02
  1.082018e+00    1.476620e+00   2.274757e-02
  1.084229e+00    1.483582e+00   2.269018e-02
  1.086439e+00    1.501163e+00   2.273545e-02
  1.088650e+00    1.509384e+00   2.272052e-02
  1.090860e+00    1.483568e+00   2.245710e-02
  1.093071e+00    1.444972e+00   2.210098e-02
  1.095281e+00    1.467929e+00   2.221815e-02
  1.097492e+00    1.473119e+00   2.220198e-02
  1.099702e+00    1.473424e+00   2.215230e-02
  1.101912e+00    1.435926e+00   2.181980e-02
  1.104123e+00    1.435759e+00   2.177032e-02
  1.106333e+00    1.432907e+00   2.170426e-02
  1.108544e+00    1.434663e+00   2.167321e-02
  1.110754e+00    1.452766e+00   2.176612e-02
  1.112965e+00    1.420443e+00   2.148211e-02
  1.115175e+00    1.407260e+00   2.134119e-02
  1.117386e+00    1.418833e+00   2.138944e-02
  1.119596e+00    1.412297e+00   2.130225e-02
  1.121807e+00    1.430031e+00   2.139648e-02
  1.124017e+00    1.407216e+00   2.118848e-02
  1.126228e+00    1.395484e+00   2.106431e-02
  1.128438e+00    1.424610e+00   2.124592e-02
  1.130648e+00    1.424207e+00   2.120831e-02
  1.132859e+00    1.392570e+00   2.093712e-02
  1.135069e+00    1.358704e+00   2.064667e-02
  1.137280e+00    1.355403e+00   2.058897e-02
  1.139490e+00    1.384748e+00   2.077761e-02
  1.141701e+00    1.394138e+00   2.081473e-02
  1.143911e+00    1.376163e+00   2.064833e-02
  1.146122e+00    1.357392e+00   2.047528e-02
  1.148332e+00    1.380441e+00   2.061647e-02
  1.150543e+00    1.398516e+00   2.071997e-02
  1.152753e+00    1.405180e+00   2.073810e-02
  1.154963e+00    1.387339e+00   2.057485e-02
  1.157174e+00    1.372770e+00   2.043637e-02
  1.159384e+00    1.358688e+00   2.030157e-02
  1.161595e+00    1.355662e+00   2.024927e-02
  1.163805e+00    1.352290e+00   2.019498e-02
  1.166016e+00    1.362624e+00   2.024262e-02
  1.168226e+00    1.359089e+00   2.018747e-02
  1.170437e+00    1.387758e+00   2.037042e-02
  1.172647e+00    1.382677e+00   2.030403e-02
  1.174858e+00    1.373682e+00   2.020968e-02
  1.177068e+00    1.360187e+00   2.008195e-02
  1.179278e+00    1.358779e+00   2.004300e-02
  1.181489e+00    1.362051e+00   2.004009e-02
  1.183699e+00    1.338466e+00   1.983845e-02
  1.185910e+00    1.359599e+00   1.996665e-02
  1.188120e+00    1.384543e+00   2.012203e-02
  1.190331e+00    1.374660e+00   2.002312e-02
  1.192541e+00    1.360264e+00   1.989059e-02
  1.194752e+00    1.352060e+00   1.980345e-02
  1.196962e+00    1.366465e+00   1.988280e-02
  1.199173e+00    1.350165e+00   1.973735e-02
  1.201383e+00    1.349859e+00   1.970796e-02
  1.203593e+00    1.339512e+00   1.960756e-02
  1.205804e+00    1.332009e+00   1.952682e-02
  1.208014e+00    1.395919e+00   1.996244e-02
  1.210225e+00    1.545887e+00   2.098028e-02
  1.212435e+00    1.798356e+00   2.260011e-02
  1.214646e+00    1.785999e+00   2.249245e-02
  1.216856e+00    1.521613e+00   2.073396e-02
  1.219067e+00    1.397181e+00   1.984317e-02
  1.221277e+00    1.368470e+00   1.961300e-02
  1.223488e+00    1.408284e+00   1.986997e-02
  1.225698e+00    1.413296e+00   1.987777e-02
  1.227909e+00    1.427502e+00   1.994642e-02
  1.230119e+00    1.398778e+00   1.971230e-02
  1.232329e+00    1.373515e+00   1.950248e-02
  1.234540e+00    1.395826e+00   1.962943e-02
  1.236750e+00    1.398183e+00   1.961521e-02
  1.238961e+00    1.398729e+00   1.959160e-02
  1.241171e+00    1.378098e+00   1.942212e-02
  1.243382e+00    1.397274e+00   1.953287e-02
  1.245592e+00    1.388921e+00   1.944996e-02
  1.247803e+00    1.382898e+00   1.938379e-02
  1.250013e+00    1.456973e+00   1.987167e-02
  1.252224e+00    1.567545e+00   2.058690e-02
  1.254434e+00    1.566400e+00   2.055385e-02
  1.256644e+00    1.494769e+00   2.005397e-02
  1.258855e+00    1.456172e+00   1.976918e-02
  1.261065e+00    1.433498e+00   1.959059e-02
  1.263276e+00    1.403947e+00   1.936421e-02
  1.265486e+00    1.417642e+00   1.943497e-02
  1.267697e+00    1.408117e+00   1.934609e-02
  1.269907e+00    1.368049e+00   1.904598e-02
  1.272118e+00    1.399592e+00   1.924132e-02
  1.274328e+00    1.410973e+00   1.929616e-02
  1.276539e+00    1.385412e+00   1.909748e-02
  1.278749e+00    1.492246e+00   1.979666e-02
  1.280959e+00    1.685147e+00   2.101217e-02
  1.283170e+00    1.692911e+00   2.103550e-02
  1.285380e+00    1.548461e+00   2.009399e-02
  1.287591e+00    1.465051e+00   1.952234e-02
  1.289801e+00    1.424862e+00   1.923090e-02
  1.292012e+00    1.385149e+00   1.894368e-02
  1.294222e+00    1.387213e+00   1.894133e-02
  1.296433e+00    1.387418e+00   1.892691e-02
  1.298643e+00    1.417134e+00   1.911165e-02
  1.300854e+00    1.390512e+00   1.891465e-02
  1.303064e+00    1.375628e+00   1.879373e-02
  1.305274e+00    1.378979e+00   1.879492e-02
  1.307485e+00    1.388844e+00   1.884020e-02
  1.309695e+00    1.357365e+00   1.860316e-02
  1.311906e+00    1.352917e+00   1.855091e-02
  1.314116e+00    1.361130e+00   1.858626e-02
  1.316327e+00    1.351977e+00   1.850196e-02
  1.318537e+00    1.356822e+00   1.851313e-02
  1.320748e+00    1.366883e+00   1.855996e-02
  1.322958e+00    1.386722e+00   1.867337e-02
  1.325169e+00    1.374774e+00   1.857154e-02
  1.327379e+00    1.361696e+00   1.846109e-02
  1.329589e+00    1.387974e+00   1.861700e-02
  1.331800e+00    1.410028e+00   1.874318e-02
  1.334010e+00    1.382954e+00   1.854148e-02
  1.336221e+00    1.368521e+00   1.842254e-02
  1.338431e+00    1.368885e+00   1.840400e-02
  1.340642e+00    1.380607e+00   1.854750e-02
  1.342852e+00    1.383274e+00   1.866733e-02
  1.345063e+00    1.355511e+00   1.852863e-02
  1.347273e+00    1.358894e+00   1.858710e-02
  1.349484e+00    1.361911e+00   1.863551e-02
  1.351694e+00    1.364516e+00   1.867615e-02
  1.353905e+00    1.332660e+00   1.847475e-02
  1.356115e+00    1.341779e+00   1.855284e-02
  1.358325e+00    1.344848e+00   1.858734e-02
  1.360536e+00    1.350166e+00   1.863568e-02
  1.362746e+00    1.356439e+00   1.868852e-02
  1.364957e+00    1.342865e+00   1.860242e-02
  1.367167e+00    1.332967e+00   1.854086e-02
  1.369378e+00    1.338310e+00   1.858394e-02
  1.371588e+00    1.357399e+00   1.872120e-02
  1.373799e+00    1.338800e+00   1.859616e-02
  1.376009e+00    1.325997e+00   1.851041e-02
  1.378220e+00    1.313842e+00   1.842789e-02
  1.380430e+00    1.306026e+00   1.837566e-02
  1.382640e+00    1.336966e+00   1.859296e-02
  1.384851e+00    1.316946e+00   1.845412e-02
  1.387061e+00    1.306846e+00   1.838350e-02
  1.389272e+00    1.304774e+00   1.836914e-02
  1.391482e+00    1.291669e+00   1.827598e-02
  1.393693e+00    1.290546e+00   1.826715e-02
  1.395903e+00    1.307877e+00   1.838788e-02
  1.398114e+00    1.298864e+00   1.832305e-02
  1.400324e+00    1.288157e+00   1.824523e-02
  1.402535e+00    1.269771e+00   1.811223e-02
  1.404745e+00    1.282888e+00   1.820318e-02
  1.406955e+00    1.281853e+00   1.819313e-02
  1.409166e+00    1.284360e+00   1.820759e-02
  1.411376e+00    1.293317e+00   1.826782e-02
  1.413587e+00    1.290787e+00   1.824611e-02
  1.415797e+00    1.260633e+00   1.802820e-02
  1.418008e+00    1.258491e+00   1.797119e-02
  1.420218e+00    1.278061e+00   1.796018e-02
  1.422429e+00    1.270555e+00   1.782203e-02
  1.424639e+00    1.288128e+00   1.787971e-02
  1.426850e+00    1.264016e+00   1.765700e-02
  1.429060e+00    1.286014e+00   1.776069e-02
  1.431270e+00    1.277526e+00   1.765754e-02
  1.433481e+00    1.297196e+00   1.775156e-02
  1.435691e+00    1.308933e+00   1.779268e-02
  1.437902e+00    1.326821e+00   1.787656e-02
  1.440112e+00    1.311738e+00   1.773877e-02
  1.442323e+00    1.309101e+00   1.768737e-02
  1.444533e+00    1.282041e+00   1.747091e-02
  1.446744e+00    1.306419e+00   1.760464e-02
  1.448954e+00    1.301771e+00   1.754274e-02
  1.451165e+00    1.291308e+00   1.744209e-02
  1.453375e+00    1.308135e+00   1.752689e-02
  1.455586e+00    1.303759e+00   1.746904e-02
  1.457796e+00    1.283130e+00   1.730262e-02
  1.460006e+00    1.306967e+00   1.743494e-02
  1.462217e+00    1.303728e+00   1.738678e-02
  1.464427e+00    1.276829e+00   1.718078e-02
  1.466638e+00    1.286307e+00   1.721893e-02
  1.468848e+00    1.290328e+00   1.722030e-02
  1.471059e+00    1.280129e+00   1.712690e-02
  1.473269e+00    1.272852e+00   1.705374e-02
  1.475480e+00    1.260731e+00   1.694866e-02
  1.477690e+00    1.275195e+00   1.702169e-02
  1.479901e+00    1.305566e+00   1.719902e-02
  1.482111e+00    1.296518e+00   1.711574e-02
  1.484321e+00    1.263548e+00   1.687361e-02
  1.486532e+00    1.262740e+00   1.684593e-02
  1.488742e+00    1.239843e+00   1.667007e-02
  1.490953e+00    1.269755e+00   1.684730e-02
  1.493163e+00    1.279547e+00   1.688973e-02
  1.495374e+00    1.262705e+00   1.675672e-02
  1.497584e+00    1.272082e+00   1.679706e-02
  1.499795e+00    1.265973e+00   1.673501e-02
  1.502005e+00    1.263979e+00   1.670009e-02
  1.504216e+00    1.241740e+00   1.653162e-02
  1.506426e+00    1.277106e+00   1.674442e-02
  1.508636e+00    1.293205e+00   1.682890e-02
  1.510847e+00    1.290249e+00   1.678755e-02
  1.513057e+00    1.262711e+00   1.658228e-02
  1.515268e+00    1.273496e+00   1.662702e-02
  1.517478e+00    1.297029e+00   1.675438e-02
  1.519689e+00    1.288981e+00   1.667701e-02
  1.521899e+00    1.296035e+00   1.669908e-02
  1.524110e+00    1.296863e+00   1.668375e-02
  1.526320e+00    1.259612e+00   1.642273e-02
  1.528531e+00    1.261258e+00   1.641361e-02
  1.530741e+00    1.275148e+00   1.648441e-02
  1.532951e+00    1.274420e+00   1.645992e-02
  1.535162e+00    1.268500e+00   1.650890e-02
  1.537372e+00    1.281128e+00   1.665863e-02
  1.539583e+00    1.253611e+00   1.651307e-02
  1.541793e+00    1.256393e+00   1.653834e-02
  1.544004e+00    1.258255e+00   1.655085e-02
  1.546214e+00    1.249908e+00   1.649436e-02
  1.548425e+00    1.237105e+00   1.640993e-02
  1.550635e+00    1.257705e+00   1.655570e-02
  1.552846e+00    1.252597e+00   1.653176e-02
  1.555056e+00    1.247303e+00   1.645525e-02
  1.557266e+00    1.243346e+00   1.631872e-02
  1.559477e+00    1.245625e+00   1.627453e-02
  1.561687e+00    1.225128e+00   1.610965e-02
  1.563898e+00    1.240224e+00   1.619145e-02
  1.566108e+00    1.273587e+00   1.639165e-02
  1.568319e+00    1.284672e+00   1.644697e-02
  1.570529e+00    1.285941e+00   1.642954e-02
  1.572740e+00    1.263267e+00   1.625622e-02
  1.574950e+00    1.253330e+00   1.616576e-02
  1.577161e+00    1.244849e+00   1.608548e-02
  1.579371e+00    1.271195e+00   1.623090e-02
  1.581582e+00    1.272070e+00   1.621650e-02
  1.583792e+00    1.262455e+00   1.613695e-02
  1.586002e+00    1.256175e+00   1.607905e-02
  1.588213e+00    1.256510e+00   1.606388e-02
  1.590423e+00    1.269756e+00   1.612803e-02
  1.592634e+00    1.267116e+00   1.608946e-02
  1.594844e+00    1.247392e+00   1.594230e-02
  1.597055e+00    1.248956e+00   1.593174e-02
  1.599265e+00    1.238479e+00   1.584408e-02
  1.601476e+00    1.254298e+00   1.592451e-02
  1.603686e+00    1.270869e+00   1.600937e-02
  1.605897e+00    1.285381e+00   1.607999e-02
  1.608107e+00    1.242564e+00   1.579030e-02
  1.610317e+00    1.267994e+00   1.593151e-02
  1.612528e+00    1.261437e+00   1.587089e-02
  1.614738e+00    1.269524e+00   1.590244e-02
  1.616949e+00    1.252537e+00   1.577652e-02
  1.619159e+00    1.249438e+00   1.573805e-02
  1.621370e+00    1.251330e+00   1.573128e-02
  1.623580e+00    1.226064e+00   1.555323e-02
  1.625791e+00    1.219702e+00   1.549446e-02
  1.628001e+00    1.225388e+00   1.551212e-02
  1.630212e+00    1.203535e+00   1.535534e-02
  1.632422e+00    1.183443e+00   1.520877e-02
  1.634632e+00    1.163996e+00   1.506610e-02
  1.636843e+00    1.174304e+00   1.511514e-02
  1.639053e+00    1.213690e+00   1.534893e-02
  1.641264e+00    1.235549e+00   1.546901e-02
  1.643474e+00    1.177894e+00   1.508627e-02
  1.645685e+00    1.154088e+00   1.491641e-02
  1.647895e+00    1.126247e+00   1.471898e-02
  1.650106e+00    1.163380e+00   1.494257e-02
  1.652316e+00    1.156569e+00   1.488224e-02
  1.654527e+00    1.142885e+00   1.477726e-02
  1.656737e+00    1.124033e+00   1.463840e-02
  1.658947e+00    1.136613e+00   1.470377e-02
  1.661158e+00    1.131781e+00   1.465618e-02
  1.663368e+00    1.233404e+00   1.528318e-02
  1.665579e+00    1.423420e+00   1.640009e-02
  1.667789e+00    1.374415e+00   1.609739e-02
  1.670000e+00    1.229462e+00   1.520860e-02
  1.672210e+00    1.177401e+00   1.486671e-02
  1.674421e+00    1.147655e+00   1.466211e-02
  1.676631e+00    1.129559e+00   1.452996e-02
  1.678842e+00    1.112800e+00   1.440591e-02
  1.681052e+00    1.111093e+00   1.437934e-02
  1.683263e+00    1.117172e+00   1.440330e-02
  1.685473e+00    1.167362e+00   1.470756e-02
  1.687683e+00    1.186693e+00   1.481270e-02
  1.689894e+00    1.172280e+00   1.470606e-02
  1.692104e+00    1.153926e+00   1.457504e-02
  1.694315e+00    1.121790e+00   1.435581e-02
  1.696525e+00    1.104731e+00   1.423085e-02
  1.698736e+00    1.110184e+00   1.425078e-02
  1.700946e+00    1.096079e+00   1.414459e-02
  1.703157e+00    1.080996e+00   1.403211e-02
  1.705367e+00    1.083222e+00   1.403185e-02
  1.707578e+00    1.083422e+00   1.401834e-02
  1.709788e+00    1.084298e+00   1.400962e-02
  1.711998e+00    1.104262e+00   1.412256e-02
  1.714209e+00    1.236625e+00   1.492926e-02
  1.716419e+00    1.275152e+00   1.514422e-02
  1.718630e+00    1.070799e+00   1.386322e-02
  1.720840e+00    1.055716e+00   1.375088e-02
  1.723051e+00    1.020098e+00   1.350307e-02
  1.725261e+00    1.022398e+00   1.350361e-02
  1.727472e+00    1.010216e+00   1.340880e-02
  1.729682e+00    1.022652e+00   1.347758e-02
  1.731893e+00    1.000950e+00   1.331997e-02
  1.734103e+00    9.955698e-01   1.327043e-02
  1.736313e+00    9.971377e-01   1.326691e-02
  1.738524e+00    9.948348e-01   1.323782e-02
  1.740734e+00    9.998345e-01   1.325732e-02
  1.742945e+00    9.946114e-01   1.320922e-02
  1.745155e+00    9.871109e-01   1.314589e-02
  1.747366e+00    9.887260e-01   1.314285e-02
  1.749576e+00    9.792575e-01   1.306613e-02
  1.751787e+00    9.869975e-01   1.310430e-02
  1.753997e+00    9.633707e-01   1.293324e-02
  1.756208e+00    9.492341e-01   1.282496e-02
  1.758418e+00    9.435332e-01   1.277348e-02
  1.760628e+00    9.472381e-01   1.278532e-02
  1.762839e+00    9.525119e-01   1.280774e-02
  1.765049e+00    9.429782e-01   1.273049e-02
  1.767260e+00    9.632722e-01   1.285392e-02
  1.769470e+00    9.572642e-01   1.280077e-02
  1.771681e+00    9.420712e-01   1.268572e-02
  1.773891e+00    9.416072e-01   1.266959e-02
  1.776102e+00    9.436710e-01   1.267063e-02
  1.778312e+00    9.400616e-01   1.263367e-02
  1.780523e+00    9.449475e-01   1.265368e-02
  1.782733e+00    9.791804e-01   1.286792e-02
  1.784944e+00    9.497480e-01   1.266008e-02
  1.787154e+00    9.428959e-01   1.260172e-02
  1.789364e+00    9.510820e-01   1.264367e-02
  1.791575e+00    9.514921e-01   1.263371e-02
  1.793785e+00    9.104593e-01   1.234598e-02
  1.795996e+00    9.153746e-01   1.236675e-02
  1.798206e+00    9.348671e-01   1.248513e-02
  1.800417e+00    9.229316e-01   1.239245e-02
  1.802627e+00    9.235150e-01   1.238437e-02
  1.804838e+00    9.021520e-01   1.222824e-02
  1.807048e+00    9.051933e-01   1.223601e-02
  1.809259e+00    8.972210e-01   1.216851e-02
  1.811469e+00    9.014575e-01   1.218224e-02
  1.813679e+00    8.943136e-01   1.211898e-02
  1.815890e+00    8.965041e-01   1.211906e-02
  1.818100e+00    8.936743e-01   1.208485e-02
  1.820311e+00    8.890507e-01   1.203882e-02
  1.822521e+00    8.762731e-01   1.193726e-02
  1.824732e+00    8.828117e-01   1.196695e-02
  1.826942e+00    8.747180e-01   1.189973e-02
  1.829153e+00    8.841521e-01   1.195205e-02
  1.831363e+00    8.857103e-01   1.195052e-02
  1.833574e+00    8.763327e-01   1.187545e-02
  1.835784e+00    8.762679e-01   1.186361e-02
  1.837994e+00    8.743341e-01   1.183881e-02
  1.840205e+00    8.956374e-01   1.197086e-02
  1.842415e+00    8.843897e-01   1.188362e-02
  1.844626e+00    8.717865e-01   1.178707e-02
  1.846836e+00    8.694213e-01   1.175964e-02
  1.849047e+00    8.564956e-01   1.166034e-02
  1.851257e+00    8.580053e-01   1.166108e-02
  1.853468e+00    8.577797e-01   1.165076e-02
  1.855678e+00    8.786208e-01   1.178247e-02
  1.857889e+00    8.630288e-01   1.166895e-02
  1.860099e+00    8.716968e-01   1.171869e-02
  1.862309e+00    8.551360e-01   1.159835e-02
  1.864520e+00    8.580990e-01   1.160983e-02
  1.866730e+00    8.560100e-01   1.158630e-02
  1.868941e+00    8.465318e-01   1.151108e-02
  1.871151e+00    8.223519e-01   1.133429e-02
  1.873362e+00    8.554249e-01   1.154857e-02
  1.875572e+00    8.469278e-01   1.148016e-02
  1.877783e+00    8.461866e-01   1.146373e-02
  1.879993e+00    8.258508e-01   1.131411e-02
