# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "WUjMgQFnLmz/52lqYdkRJg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000038.dat
#        q_A^-1              I           sigma 
  7.990800e-01    1.649875e+00   2.728338e-02
  8.012904e-01    1.659610e+00   2.731642e-02
  8.035009e-01    1.695235e+00   2.755892e-02
  8.057113e-01    1.672752e+00   2.732825e-02
  8.079218e-01    1.592766e+00   2.662083e-02
  8.101323e-01    1.642516e+00   2.698747e-02
  8.123427e-01    1.668042e+00   2.715001e-02
  8.145532e-01    1.676472e+00   2.717196e-02
  8.167636e-01    1.689605e+00   2.723229e-02
  8.189741e-01    1.718585e+00   2.741908e-02
  8.211845e-01    1.662594e+00   2.692353e-02
  8.233950e-01    1.658914e+00   2.684998e-02
  8.256054e-01    1.675476e+00   2.693896e-02
  8.278159e-01    1.625797e+00   2.649277e-02
  8.300264e-01    1.658976e+00   2.671836e-02
  8.322368e-01    1.646736e+00   2.657640e-02
  8.344473e-01    1.682638e+00   2.682059e-02
  8.366577e-01    1.678294e+00   2.674287e-02
  8.388682e-01    1.675279e+00   2.667611e-02
  8.410786e-01    1.714414e+00   2.694289e-02
  8.432891e-01    1.690124e+00   2.670886e-02
  8.454996e-01    1.676547e+00   2.655926e-02
  8.477100e-01    1.649963e+00   2.630603e-02
  8.499205e-01    1.679399e+00   2.649796e-02
  8.521309e-01    1.681697e+00   2.647476e-02
  8.543414e-01    1.656861e+00   2.623752e-02
  8.565518e-01    1.681481e+00   2.639060e-02
  8.587623e-01    1.658234e+00   2.616673e-02
  8.609727e-01    1.645597e+00   2.602641e-02
  8.631832e-01    1.612342e+00   2.572238e-02
  8.653937e-01    1.628757e+00   2.581324e-02
  8.676041e-01    1.595013e+00   2.550592e-02
  8.698146e-01    1.618039e+00   2.565008e-02
  8.720250e-01    1.610563e+00   2.555178e-02
  8.742355e-01    1.601149e+00   2.543818e-02
  8.764459e-01    1.595408e+00   2.535382e-02
  8.786564e-01    1.604095e+00   2.538484e-02
  8.808669e-01    1.611655e+00   2.540600e-02
  8.830773e-01    1.619404e+00   2.542868e-02
  8.852878e-01    1.602455e+00   2.525735e-02
  8.874982e-01    1.600674e+00   2.520664e-02
  8.897087e-01    1.619241e+00   2.531455e-02
  8.919191e-01    1.609233e+00   2.519833e-02
  8.941296e-01    1.631632e+00   2.533543e-02
  8.963401e-01    1.646503e+00   2.541369e-02
  8.985505e-01    1.635868e+00   2.529410e-02
  9.007610e-01    1.596925e+00   2.495453e-02
  9.029714e-01    1.585539e+00   2.482970e-02
  9.051819e-01    1.611985e+00   2.499858e-02
  9.073923e-01    1.633107e+00   2.512485e-02
  9.096028e-01    1.621085e+00   2.499708e-02
  9.118132e-01    1.618230e+00   2.493861e-02
  9.140237e-01    1.645776e+00   2.511284e-02
  9.162342e-01    1.633651e+00   2.498525e-02
  9.184446e-01    1.614175e+00   2.479995e-02
  9.206551e-01    1.611978e+00   2.474733e-02
  9.228655e-01    1.643598e+00   2.495315e-02
  9.250760e-01    1.620566e+00   2.474216e-02
  9.272864e-01    1.611914e+00   2.464165e-02
  9.294969e-01    1.592631e+00   2.445811e-02
  9.317074e-01    1.632395e+00   2.472656e-02
  9.339178e-01    1.665698e+00   2.494341e-02
  9.361283e-01    1.646202e+00   2.476046e-02
  9.383387e-01    1.647398e+00   2.473575e-02
  9.405492e-01    1.688902e+00   2.501044e-02
  9.427596e-01    1.642006e+00   2.462526e-02
  9.449701e-01    1.686662e+00   2.492394e-02
  9.471805e-01    1.706974e+00   2.503806e-02
  9.493910e-01    1.723576e+00   2.512500e-02
  9.516015e-01    1.741358e+00   2.521901e-02
  9.538119e-01    1.723075e+00   2.505192e-02
  9.560224e-01    1.711725e+00   2.493410e-02
  9.582328e-01    1.735763e+00   2.507489e-02
  9.604433e-01    1.766600e+00   2.526082e-02
  9.626537e-01    1.794799e+00   2.542740e-02
  9.648642e-01    1.821735e+00   2.558241e-02
  9.670747e-01    1.818075e+00   2.552145e-02
  9.692851e-01    1.831656e+00   2.558255e-02
  9.714956e-01    1.876465e+00   2.585706e-02
  9.737060e-01    1.899273e+00   2.597956e-02
  9.759165e-01    1.894619e+00   2.591113e-02
  9.781269e-01    1.878069e+00   2.576397e-02
  9.803374e-01    1.861621e+00   2.561541e-02
  9.825478e-01    1.834313e+00   2.539332e-02
  9.847583e-01    1.807447e+00   2.517243e-02
  9.869688e-01    1.793185e+00   2.503937e-02
  9.891792e-01    1.782142e+00   2.492897e-02
  9.913897e-01    1.731792e+00   2.454114e-02
  9.936001e-01    1.760589e+00   2.471191e-02
  9.958106e-01    1.783009e+00   2.483499e-02
  9.980210e-01    1.714119e+00   2.431889e-02
  1.000231e+00    1.683190e+00   2.423049e-02
  1.002442e+00    1.684135e+00   2.436607e-02
  1.004652e+00    1.663171e+00   2.428150e-02
  1.006863e+00    1.634148e+00   2.411865e-02
  1.009073e+00    1.588758e+00   2.381773e-02
  1.011284e+00    1.586369e+00   2.383163e-02
  1.013494e+00    1.599591e+00   2.395447e-02
  1.015705e+00    1.579685e+00   2.382747e-02
  1.017915e+00    1.567783e+00   2.375387e-02
  1.020126e+00    1.566569e+00   2.376073e-02
  1.022336e+00    1.586205e+00   2.392095e-02
  1.024547e+00    1.581496e+00   2.389676e-02
  1.026757e+00    1.560314e+00   2.374459e-02
  1.028967e+00    1.531740e+00   2.353383e-02
  1.031178e+00    1.515508e+00   2.341491e-02
  1.033388e+00    1.541529e+00   2.362013e-02
  1.035599e+00    1.554405e+00   2.372203e-02
  1.037809e+00    1.609115e+00   2.413922e-02
  1.040020e+00    1.598710e+00   2.406239e-02
  1.042230e+00    1.559036e+00   2.376390e-02
  1.044441e+00    1.562059e+00   2.378669e-02
  1.046651e+00    1.542150e+00   2.363481e-02
  1.048862e+00    1.511878e+00   2.340088e-02
  1.051072e+00    1.530983e+00   2.354589e-02
  1.053282e+00    1.544884e+00   2.365158e-02
  1.055493e+00    1.563438e+00   2.378877e-02
  1.057703e+00    1.546524e+00   2.365824e-02
  1.059914e+00    1.497872e+00   2.327883e-02
  1.062124e+00    1.544860e+00   2.363699e-02
  1.064335e+00    1.531779e+00   2.353325e-02
  1.066545e+00    1.488833e+00   2.319500e-02
  1.068756e+00    1.472501e+00   2.306369e-02
  1.070966e+00    1.477211e+00   2.309399e-02
  1.073177e+00    1.474312e+00   2.306530e-02
  1.075387e+00    1.458792e+00   2.293833e-02
  1.077597e+00    1.446788e+00   2.283658e-02
  1.079808e+00    1.446131e+00   2.269946e-02
  1.082018e+00    1.438539e+00   2.245233e-02
  1.084229e+00    1.432273e+00   2.229437e-02
  1.086439e+00    1.443763e+00   2.229654e-02
  1.088650e+00    1.463300e+00   2.237097e-02
  1.090860e+00    1.451449e+00   2.221267e-02
  1.093071e+00    1.437640e+00   2.204483e-02
  1.095281e+00    1.430214e+00   2.193088e-02
  1.097492e+00    1.443205e+00   2.197540e-02
  1.099702e+00    1.425323e+00   2.178769e-02
  1.101912e+00    1.445453e+00   2.189206e-02
  1.104123e+00    1.452960e+00   2.190034e-02
  1.106333e+00    1.422759e+00   2.162727e-02
  1.108544e+00    1.454697e+00   2.182402e-02
  1.110754e+00    1.414796e+00   2.147981e-02
  1.112965e+00    1.404014e+00   2.135751e-02
  1.115175e+00    1.407061e+00   2.133967e-02
  1.117386e+00    1.414842e+00   2.135936e-02
  1.119596e+00    1.391530e+00   2.114505e-02
  1.121807e+00    1.420432e+00   2.132455e-02
  1.124017e+00    1.421978e+00   2.129931e-02
  1.126228e+00    1.385133e+00   2.098606e-02
  1.128438e+00    1.390548e+00   2.099040e-02
  1.130648e+00    1.383774e+00   2.090508e-02
  1.132859e+00    1.403693e+00   2.102056e-02
  1.135069e+00    1.408565e+00   2.102209e-02
  1.137280e+00    1.411945e+00   2.101403e-02
  1.139490e+00    1.401033e+00   2.089945e-02
  1.141701e+00    1.404730e+00   2.089365e-02
  1.143911e+00    1.406512e+00   2.087476e-02
  1.146122e+00    1.410124e+00   2.086920e-02
  1.148332e+00    1.384488e+00   2.064670e-02
  1.150543e+00    1.380952e+00   2.058943e-02
  1.152753e+00    1.403501e+00   2.072571e-02
  1.154963e+00    1.411881e+00   2.075602e-02
  1.157174e+00    1.389919e+00   2.056362e-02
  1.159384e+00    1.410758e+00   2.068691e-02
  1.161595e+00    1.459203e+00   2.100831e-02
  1.163805e+00    1.477503e+00   2.110923e-02
  1.166016e+00    1.478101e+00   2.108294e-02
  1.168226e+00    1.437774e+00   2.076364e-02
  1.170437e+00    1.436481e+00   2.072492e-02
  1.172647e+00    1.458411e+00   2.085267e-02
  1.174858e+00    1.399288e+00   2.039719e-02
  1.177068e+00    1.364694e+00   2.011518e-02
  1.179278e+00    1.398790e+00   2.033594e-02
  1.181489e+00    1.406472e+00   2.036425e-02
  1.183699e+00    1.377615e+00   2.012649e-02
  1.185910e+00    1.369642e+00   2.004028e-02
  1.188120e+00    1.353477e+00   1.989501e-02
  1.190331e+00    1.369811e+00   1.998777e-02
  1.192541e+00    1.375775e+00   2.000367e-02
  1.194752e+00    1.359068e+00   1.985472e-02
  1.196962e+00    1.370347e+00   1.991101e-02
  1.199173e+00    1.369922e+00   1.988124e-02
  1.201383e+00    1.356689e+00   1.975775e-02
  1.203593e+00    1.356220e+00   1.972945e-02
  1.205804e+00    1.368765e+00   1.979440e-02
  1.208014e+00    1.379992e+00   1.984826e-02
  1.210225e+00    1.369570e+00   1.974767e-02
  1.212435e+00    1.390062e+00   1.986968e-02
  1.214646e+00    1.409455e+00   1.998116e-02
  1.216856e+00    1.388727e+00   1.980784e-02
  1.219067e+00    1.378191e+00   1.970785e-02
  1.221277e+00    1.364357e+00   1.958352e-02
  1.223488e+00    1.354920e+00   1.948988e-02
  1.225698e+00    1.369159e+00   1.956493e-02
  1.227909e+00    1.351548e+00   1.940851e-02
  1.230119e+00    1.355922e+00   1.940797e-02
  1.232329e+00    1.370050e+00   1.947785e-02
  1.234540e+00    1.379111e+00   1.951157e-02
  1.236750e+00    1.335737e+00   1.917216e-02
  1.238961e+00    1.388260e+00   1.951813e-02
  1.241171e+00    1.392353e+00   1.952232e-02
  1.243382e+00    1.386081e+00   1.945447e-02
  1.245592e+00    1.403542e+00   1.955207e-02
  1.247803e+00    1.403488e+00   1.952755e-02
  1.250013e+00    1.479329e+00   2.002354e-02
  1.252224e+00    1.579855e+00   2.066760e-02
  1.254434e+00    1.541829e+00   2.039199e-02
  1.256644e+00    1.519187e+00   2.021710e-02
  1.258855e+00    1.435935e+00   1.963134e-02
  1.261065e+00    1.400689e+00   1.936509e-02
  1.263276e+00    1.419267e+00   1.946956e-02
  1.265486e+00    1.414171e+00   1.941117e-02
  1.267697e+00    1.411618e+00   1.937011e-02
  1.269907e+00    1.399258e+00   1.926201e-02
  1.272118e+00    1.392276e+00   1.919097e-02
  1.274328e+00    1.377359e+00   1.906492e-02
  1.276539e+00    1.393502e+00   1.915316e-02
  1.278749e+00    1.369915e+00   1.896794e-02
  1.280959e+00    1.367075e+00   1.892558e-02
  1.283170e+00    1.370388e+00   1.892589e-02
  1.285380e+00    1.379263e+00   1.896439e-02
  1.287591e+00    1.373759e+00   1.890430e-02
  1.289801e+00    1.357943e+00   1.877386e-02
  1.292012e+00    1.345847e+00   1.867301e-02
  1.294222e+00    1.340059e+00   1.861662e-02
  1.296433e+00    1.347330e+00   1.865147e-02
  1.298643e+00    1.373258e+00   1.881347e-02
  1.300854e+00    1.374225e+00   1.880352e-02
  1.303064e+00    1.377927e+00   1.880943e-02
  1.305274e+00    1.338620e+00   1.851786e-02
  1.307485e+00    1.359541e+00   1.864037e-02
  1.309695e+00    1.374530e+00   1.872041e-02
  1.311906e+00    1.360023e+00   1.859956e-02
  1.314116e+00    1.386942e+00   1.876167e-02
  1.316327e+00    1.397579e+00   1.881140e-02
  1.318537e+00    1.364001e+00   1.856207e-02
  1.320748e+00    1.337586e+00   1.835998e-02
  1.322958e+00    1.363780e+00   1.851825e-02
  1.325169e+00    1.373399e+00   1.856225e-02
  1.327379e+00    1.370238e+00   1.851890e-02
  1.329589e+00    1.369258e+00   1.849107e-02
  1.331800e+00    1.376634e+00   1.851990e-02
  1.334010e+00    1.387614e+00   1.857267e-02
  1.336221e+00    1.382792e+00   1.851837e-02
  1.338431e+00    1.366514e+00   1.838805e-02
  1.340642e+00    1.345852e+00   1.831257e-02
  1.342852e+00    1.367774e+00   1.856243e-02
  1.345063e+00    1.366733e+00   1.860518e-02
  1.347273e+00    1.361014e+00   1.860158e-02
  1.349484e+00    1.371834e+00   1.870329e-02
  1.351694e+00    1.377229e+00   1.876294e-02
  1.353905e+00    1.377213e+00   1.878104e-02
  1.356115e+00    1.342117e+00   1.855519e-02
  1.358325e+00    1.340357e+00   1.855628e-02
  1.360536e+00    1.346521e+00   1.861051e-02
  1.362746e+00    1.369000e+00   1.877483e-02
  1.364957e+00    1.345138e+00   1.861817e-02
  1.367167e+00    1.326897e+00   1.849857e-02
  1.369378e+00    1.322108e+00   1.847114e-02
  1.371588e+00    1.329199e+00   1.852570e-02
  1.373799e+00    1.345925e+00   1.864558e-02
  1.376009e+00    1.339699e+00   1.860580e-02
  1.378220e+00    1.327814e+00   1.852561e-02
  1.380430e+00    1.311235e+00   1.841228e-02
  1.382640e+00    1.305312e+00   1.837154e-02
  1.384851e+00    1.317030e+00   1.845470e-02
  1.387061e+00    1.314514e+00   1.843736e-02
  1.389272e+00    1.290390e+00   1.826761e-02
  1.391482e+00    1.301185e+00   1.834317e-02
  1.393693e+00    1.312832e+00   1.842419e-02
  1.395903e+00    1.321612e+00   1.848420e-02
  1.398114e+00    1.308023e+00   1.838753e-02
  1.400324e+00    1.313421e+00   1.842327e-02
  1.402535e+00    1.294461e+00   1.828749e-02
  1.404745e+00    1.297789e+00   1.830859e-02
  1.406955e+00    1.292778e+00   1.827049e-02
  1.409166e+00    1.291373e+00   1.825723e-02
  1.411376e+00    1.286718e+00   1.822116e-02
  1.413587e+00    1.285362e+00   1.820772e-02
  1.415797e+00    1.287635e+00   1.822026e-02
  1.418008e+00    1.276826e+00   1.810164e-02
  1.420218e+00    1.285434e+00   1.801190e-02
  1.422429e+00    1.281967e+00   1.790189e-02
  1.424639e+00    1.285312e+00   1.786015e-02
  1.426850e+00    1.284441e+00   1.779908e-02
  1.429060e+00    1.280788e+00   1.772458e-02
  1.431270e+00    1.265961e+00   1.757743e-02
  1.433481e+00    1.288910e+00   1.769478e-02
  1.435691e+00    1.258211e+00   1.744454e-02
  1.437902e+00    1.273304e+00   1.751234e-02
  1.440112e+00    1.267952e+00   1.744017e-02
  1.442323e+00    1.284141e+00   1.751794e-02
  1.444533e+00    1.261856e+00   1.733281e-02
  1.446744e+00    1.281715e+00   1.743741e-02
  1.448954e+00    1.275412e+00   1.736422e-02
  1.451165e+00    1.276041e+00   1.733868e-02
  1.453375e+00    1.272241e+00   1.728477e-02
  1.455586e+00    1.278862e+00   1.730143e-02
  1.457796e+00    1.262756e+00   1.716470e-02
  1.460006e+00    1.274578e+00   1.721757e-02
  1.462217e+00    1.271403e+00   1.716986e-02
  1.464427e+00    1.269539e+00   1.713168e-02
  1.466638e+00    1.253386e+00   1.699718e-02
  1.468848e+00    1.259497e+00   1.701330e-02
  1.471059e+00    1.278379e+00   1.711519e-02
  1.473269e+00    1.289084e+00   1.716214e-02
  1.475480e+00    1.273952e+00   1.703729e-02
  1.477690e+00    1.279466e+00   1.705018e-02
  1.479901e+00    1.270843e+00   1.696878e-02
  1.482111e+00    1.255121e+00   1.684026e-02
  1.484321e+00    1.252904e+00   1.680240e-02
  1.486532e+00    1.232672e+00   1.664415e-02
  1.488742e+00    1.267464e+00   1.685472e-02
  1.490953e+00    1.258167e+00   1.677026e-02
  1.493163e+00    1.264881e+00   1.679263e-02
  1.495374e+00    1.271391e+00   1.681426e-02
  1.497584e+00    1.255982e+00   1.669042e-02
  1.499795e+00    1.285303e+00   1.686227e-02
  1.502005e+00    1.270781e+00   1.674497e-02
  1.504216e+00    1.256954e+00   1.663260e-02
  1.506426e+00    1.251714e+00   1.657713e-02
  1.508636e+00    1.278918e+00   1.673569e-02
  1.510847e+00    1.258132e+00   1.657729e-02
  1.513057e+00    1.254087e+00   1.652556e-02
  1.515268e+00    1.241670e+00   1.641796e-02
  1.517478e+00    1.256778e+00   1.649235e-02
  1.519689e+00    1.288020e+00   1.667079e-02
  1.521899e+00    1.279933e+00   1.659502e-02
  1.524110e+00    1.256120e+00   1.641958e-02
  1.526320e+00    1.267834e+00   1.647623e-02
  1.528531e+00    1.270799e+00   1.647558e-02
  1.530741e+00    1.288601e+00   1.657114e-02
  1.532951e+00    1.276830e+00   1.647548e-02
  1.535162e+00    1.260627e+00   1.645760e-02
  1.537372e+00    1.247100e+00   1.643590e-02
  1.539583e+00    1.264432e+00   1.658417e-02
  1.541793e+00    1.250597e+00   1.650017e-02
  1.544004e+00    1.256712e+00   1.654069e-02
  1.546214e+00    1.252915e+00   1.651420e-02
  1.548425e+00    1.261954e+00   1.657391e-02
  1.550635e+00    1.271277e+00   1.664481e-02
  1.552846e+00    1.261378e+00   1.658960e-02
  1.555056e+00    1.248850e+00   1.646546e-02
  1.557266e+00    1.271025e+00   1.649936e-02
  1.559477e+00    1.269813e+00   1.643179e-02
  1.561687e+00    1.266420e+00   1.637888e-02
  1.563898e+00    1.272616e+00   1.640155e-02
  1.566108e+00    1.260085e+00   1.630454e-02
  1.568319e+00    1.247408e+00   1.620668e-02
  1.570529e+00    1.272371e+00   1.634261e-02
  1.572740e+00    1.275685e+00   1.633594e-02
  1.574950e+00    1.250207e+00   1.614560e-02
  1.577161e+00    1.274478e+00   1.627578e-02
  1.579371e+00    1.276923e+00   1.626743e-02
  1.581582e+00    1.267399e+00   1.618669e-02
  1.583792e+00    1.263466e+00   1.614340e-02
  1.586002e+00    1.264820e+00   1.613430e-02
  1.588213e+00    1.230142e+00   1.589443e-02
  1.590423e+00    1.271664e+00   1.614014e-02
  1.592634e+00    1.234978e+00   1.588413e-02
  1.594844e+00    1.226401e+00   1.580758e-02
  1.597055e+00    1.229132e+00   1.580480e-02
  1.599265e+00    1.240576e+00   1.585749e-02
  1.601476e+00    1.254210e+00   1.592396e-02
  1.603686e+00    1.267016e+00   1.598509e-02
  1.605897e+00    1.254658e+00   1.588664e-02
  1.608107e+00    1.266272e+00   1.594022e-02
  1.610317e+00    1.288646e+00   1.606072e-02
  1.612528e+00    1.304803e+00   1.614137e-02
  1.614738e+00    1.390214e+00   1.664115e-02
  1.616949e+00    1.410241e+00   1.674028e-02
  1.619159e+00    1.355324e+00   1.639139e-02
  1.621370e+00    1.310741e+00   1.610040e-02
  1.623580e+00    1.258183e+00   1.575566e-02
  1.625791e+00    1.194960e+00   1.533652e-02
  1.628001e+00    1.206773e+00   1.539383e-02
  1.630212e+00    1.212675e+00   1.541354e-02
  1.632422e+00    1.201350e+00   1.532340e-02
  1.634632e+00    1.171337e+00   1.511355e-02
  1.636843e+00    1.131242e+00   1.483544e-02
  1.639053e+00    1.149940e+00   1.494039e-02
  1.641264e+00    1.187485e+00   1.516512e-02
  1.643474e+00    1.182605e+00   1.511640e-02
  1.645685e+00    1.157304e+00   1.493716e-02
  1.647895e+00    1.153989e+00   1.489916e-02
  1.650106e+00    1.145090e+00   1.482466e-02
  1.652316e+00    1.121054e+00   1.465195e-02
  1.654527e+00    1.132799e+00   1.471190e-02
  1.656737e+00    1.120677e+00   1.461654e-02
  1.658947e+00    1.125375e+00   1.463089e-02
  1.661158e+00    1.129304e+00   1.464015e-02
  1.663368e+00    1.101983e+00   1.444610e-02
  1.665579e+00    1.117689e+00   1.453252e-02
  1.667789e+00    1.131424e+00   1.460520e-02
  1.670000e+00    1.130001e+00   1.458042e-02
  1.672210e+00    1.110142e+00   1.443585e-02
  1.674421e+00    1.123098e+00   1.450437e-02
  1.676631e+00    1.144354e+00   1.462481e-02
  1.678842e+00    1.157958e+00   1.469530e-02
  1.681052e+00    1.145128e+00   1.459793e-02
  1.683263e+00    1.099604e+00   1.428960e-02
  1.685473e+00    1.112374e+00   1.435699e-02
  1.687683e+00    1.100281e+00   1.426321e-02
  1.689894e+00    1.073013e+00   1.406964e-02
  1.692104e+00    1.135198e+00   1.445626e-02
  1.694315e+00    1.115624e+00   1.431631e-02
  1.696525e+00    1.083875e+00   1.409587e-02
  1.698736e+00    1.066834e+00   1.396979e-02
  1.700946e+00    1.075353e+00   1.401021e-02
  1.703157e+00    1.059585e+00   1.389246e-02
  1.705367e+00    1.035181e+00   1.371716e-02
  1.707578e+00    1.045949e+00   1.377377e-02
  1.709788e+00    1.039371e+00   1.371633e-02
  1.711998e+00    1.019046e+00   1.356670e-02
  1.714209e+00    1.026471e+00   1.360170e-02
  1.716419e+00    1.052185e+00   1.375660e-02
  1.718630e+00    1.037576e+00   1.364648e-02
  1.720840e+00    1.010623e+00   1.345400e-02
  1.723051e+00    1.010441e+00   1.343901e-02
  1.725261e+00    1.016431e+00   1.346415e-02
  1.727472e+00    1.006872e+00   1.338658e-02
  1.729682e+00    9.990377e-01   1.332107e-02
  1.731893e+00    1.000570e+00   1.331744e-02
  1.734103e+00    9.992883e-01   1.329518e-02
  1.736313e+00    9.826445e-01   1.317016e-02
  1.738524e+00    9.698001e-01   1.307018e-02
  1.740734e+00    1.000355e+00   1.326076e-02
  1.742945e+00    9.896667e-01   1.317636e-02
  1.745155e+00    9.731303e-01   1.305248e-02
  1.747366e+00    9.824201e-01   1.310086e-02
  1.749576e+00    9.739947e-01   1.303097e-02
  1.751787e+00    9.598407e-01   1.292277e-02
  1.753997e+00    9.565517e-01   1.288738e-02
  1.756208e+00    9.720067e-01   1.297789e-02
  1.758418e+00    9.649990e-01   1.291795e-02
  1.760628e+00    9.799674e-01   1.300433e-02
  1.762839e+00    9.641747e-01   1.288592e-02
  1.765049e+00    9.506202e-01   1.278197e-02
  1.767260e+00    9.672233e-01   1.288025e-02
  1.769470e+00    9.500915e-01   1.275273e-02
  1.771681e+00    9.607522e-01   1.281086e-02
  1.773891e+00    9.491245e-01   1.272007e-02
  1.776102e+00    9.415637e-01   1.265648e-02
  1.778312e+00    9.231871e-01   1.251977e-02
  1.780523e+00    9.138730e-01   1.244392e-02
  1.782733e+00    9.063950e-01   1.238042e-02
  1.784944e+00    9.371896e-01   1.257608e-02
  1.787154e+00    9.090974e-01   1.237379e-02
  1.789364e+00    9.121096e-01   1.238193e-02
  1.791575e+00    9.029291e-01   1.230707e-02
  1.793785e+00    9.091507e-01   1.233709e-02
  1.795996e+00    9.428184e-01   1.255077e-02
  1.798206e+00    9.188012e-01   1.237740e-02
  1.800417e+00    8.953656e-01   1.220595e-02
  1.802627e+00    9.229183e-01   1.238037e-02
  1.804838e+00    9.088461e-01   1.227352e-02
  1.807048e+00    9.183316e-01   1.232450e-02
  1.809259e+00    9.332126e-01   1.241015e-02
  1.811469e+00    9.319839e-01   1.238682e-02
  1.813679e+00    8.832285e-01   1.204364e-02
  1.815890e+00    8.838131e-01   1.203298e-02
  1.818100e+00    8.871211e-01   1.204046e-02
  1.820311e+00    9.061146e-01   1.215379e-02
  1.822521e+00    9.105051e-01   1.216819e-02
  1.824732e+00    9.218326e-01   1.222857e-02
  1.826942e+00    9.416300e-01   1.234646e-02
  1.829153e+00    9.532852e-01   1.241052e-02
  1.831363e+00    9.501132e-01   1.237740e-02
  1.833574e+00    9.000058e-01   1.203480e-02
  1.835784e+00    8.654404e-01   1.179009e-02
  1.837994e+00    8.776904e-01   1.186150e-02
  1.840205e+00    8.689169e-01   1.179095e-02
  1.842415e+00    8.817494e-01   1.186585e-02
  1.844626e+00    8.804771e-01   1.184568e-02
  1.846836e+00    8.654626e-01   1.173283e-02
  1.849047e+00    8.724689e-01   1.176857e-02
  1.851257e+00    8.604543e-01   1.167772e-02
  1.853468e+00    8.515918e-01   1.160866e-02
  1.855678e+00    8.709154e-01   1.173069e-02
  1.857889e+00    8.788965e-01   1.177572e-02
  1.860099e+00    8.690499e-01   1.170090e-02
  1.862309e+00    8.548601e-01   1.159646e-02
  1.864520e+00    8.600480e-01   1.162301e-02
  1.866730e+00    8.637444e-01   1.163852e-02
  1.868941e+00    8.665636e-01   1.164646e-02
  1.871151e+00    8.727317e-01   1.167632e-02
  1.873362e+00    8.509984e-01   1.151866e-02
  1.875572e+00    8.531912e-01   1.152254e-02
  1.877783e+00    8.344468e-01   1.138392e-02
  1.879993e+00    8.311155e-01   1.135012e-02
  1.882204e+00    8.323790e-01   1.134792e-02
  1.884414e+00    8.524959e-01   1.147310e-02
  1.886624e+00    8.405172e-01   1.138118e-02
  1.888835e+00    8.466675e-01   1.141171e-02
  1.891045e+00    8.397936e-01   1.135444e-02
  1.893256e+00    8.221840e-01   1.122375e-02
  1.895466e+00    8.623664e-01   1.148341e-02
  1.897677e+00    8.377374e-01   1.130735e-02
  1.899887e+00    8.176533e-01   1.116007e-02
  1.902098e+00    8.407975e-01   1.130603e-02
  1.904308e+00    8.294089e-01   1.121862e-02
  1.906519e+00    8.326095e-01   1.122938e-02
  1.908729e+00    8.579238e-01   1.138803e-02
  1.910940e+00    8.341349e-01   1.121786e-02
  1.913150e+00    8.183672e-01   1.110080e-02
  1.915360e+00    8.307313e-01   1.117366e-02
  1.917571e+00    8.198887e-01   1.108966e-02
  1.919781e+00    8.234282e-01   1.110288e-02
  1.921992e+00    8.251137e-01   1.110357e-02
  1.924202e+00    8.025278e-01   1.093990e-02
  1.926413e+00    8.086558e-01   1.097131e-02
  1.928623e+00    8.095474e-01   1.096686e-02
  1.930834e+00    8.135196e-01   1.098330e-02
  1.933044e+00    8.052606e-01   1.091678e-02
  1.935255e+00    8.125290e-01   1.095560e-02
  1.937465e+00    8.157737e-01   1.096699e-02
  1.939675e+00    8.268395e-01   1.103015e-02
  1.941886e+00    7.942424e-01   1.080034e-02
  1.944096e+00    8.006170e-01   1.083341e-02
  1.946307e+00    8.088478e-01   1.087857e-02
