# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "fT0C54L1uFYLTzZaZlBt0w==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000056.dat
#        q_A^-1              I           sigma 
  6.421376e-01    1.725412e+00   3.116765e-02
  6.443480e-01    1.711838e+00   3.098578e-02
  6.465585e-01    1.675321e+00   3.059541e-02
  6.487689e-01    1.717007e+00   3.091522e-02
  6.509794e-01    1.691972e+00   3.063114e-02
  6.531899e-01    1.660535e+00   3.028819e-02
  6.554003e-01    1.619289e+00   2.985342e-02
  6.576108e-01    1.625969e+00   2.985922e-02
  6.598212e-01    1.624963e+00   2.979453e-02
  6.620317e-01    1.607877e+00   2.958253e-02
  6.642421e-01    1.611358e+00   2.955976e-02
  6.664526e-01    1.584123e+00   2.925489e-02
  6.686630e-01    1.555152e+00   2.893254e-02
  6.708735e-01    1.571743e+00   2.903312e-02
  6.730840e-01    1.574281e+00   2.900356e-02
  6.752944e-01    1.609778e+00   2.927540e-02
  6.775049e-01    1.594783e+00   2.908582e-02
  6.797153e-01    1.607147e+00   2.914547e-02
  6.819258e-01    1.582652e+00   2.887036e-02
  6.841362e-01    1.587979e+00   2.886690e-02
  6.863467e-01    1.587403e+00   2.880997e-02
  6.885572e-01    1.577373e+00   2.866735e-02
  6.907676e-01    1.567437e+00   2.852571e-02
  6.929781e-01    1.537269e+00   2.819965e-02
  6.951885e-01    1.582460e+00   2.856045e-02
  6.973990e-01    1.589502e+00   2.857333e-02
  6.996094e-01    1.609377e+00   2.870082e-02
  7.018199e-01    1.633076e+00   2.886064e-02
  7.040303e-01    1.589312e+00   2.842130e-02
  7.062408e-01    1.604936e+00   2.851060e-02
  7.084513e-01    1.615168e+00   2.855161e-02
  7.106617e-01    1.616508e+00   2.851381e-02
  7.128722e-01    1.613026e+00   2.843381e-02
  7.150826e-01    1.588229e+00   2.816579e-02
  7.172931e-01    1.568746e+00   2.794423e-02
  7.195035e-01    1.538835e+00   2.762897e-02
  7.217140e-01    1.543048e+00   2.771571e-02
  7.239245e-01    1.550828e+00   2.801051e-02
  7.261349e-01    1.562695e+00   2.822566e-02
  7.283454e-01    1.577511e+00   2.843163e-02
  7.305558e-01    1.535189e+00   2.810098e-02
  7.327663e-01    1.510490e+00   2.791560e-02
  7.349767e-01    1.575792e+00   2.852904e-02
  7.371872e-01    1.531509e+00   2.811430e-02
  7.393976e-01    1.542682e+00   2.820255e-02
  7.416081e-01    1.562077e+00   2.836317e-02
  7.438186e-01    1.565644e+00   2.825163e-02
  7.460290e-01    1.573173e+00   2.802538e-02
  7.482395e-01    1.519374e+00   2.737389e-02
  7.504499e-01    1.492702e+00   2.699984e-02
  7.526604e-01    1.534684e+00   2.726183e-02
  7.548708e-01    1.551495e+00   2.732199e-02
  7.570813e-01    1.564919e+00   2.738913e-02
  7.592918e-01    1.525730e+00   2.700938e-02
  7.615022e-01    1.552359e+00   2.721049e-02
  7.637127e-01    1.567736e+00   2.731223e-02
  7.659231e-01    1.546395e+00   2.709399e-02
  7.681336e-01    1.569601e+00   2.726496e-02
  7.703440e-01    1.532977e+00   2.691421e-02
  7.725545e-01    1.526051e+00   2.682290e-02
  7.747650e-01    1.569846e+00   2.716695e-02
  7.769754e-01    1.560975e+00   2.703761e-02
  7.791859e-01    1.550226e+00   2.689131e-02
  7.813963e-01    1.565099e+00   2.696763e-02
  7.836068e-01    1.574625e+00   2.699776e-02
  7.858172e-01    1.574359e+00   2.694498e-02
  7.880277e-01    1.590988e+00   2.703541e-02
  7.902381e-01    1.559721e+00   2.671980e-02
  7.924486e-01    1.544047e+00   2.653595e-02
  7.946591e-01    1.605172e+00   2.700771e-02
  7.968695e-01    1.615105e+00   2.704270e-02
  7.990800e-01    1.626856e+00   2.709237e-02
  8.012904e-01    1.638590e+00   2.714289e-02
  8.035009e-01    1.672971e+00   2.737734e-02
