# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166604",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "d1CGuAvnPXKhAMkHHBEaLQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000171.dat
#        q_A^-1              I           sigma 
  8.919191e-01    1.560476e+00   2.481366e-02
  8.941296e-01    1.586133e+00   2.497968e-02
  8.963401e-01    1.585782e+00   2.494067e-02
  8.985505e-01    1.596724e+00   2.498964e-02
  9.007610e-01    1.564858e+00   2.470270e-02
  9.029714e-01    1.571711e+00   2.472120e-02
  9.051819e-01    1.548863e+00   2.450423e-02
  9.073923e-01    1.617025e+00   2.500083e-02
  9.096028e-01    1.626420e+00   2.503818e-02
  9.118132e-01    1.567588e+00   2.454531e-02
  9.140237e-01    1.595093e+00   2.472312e-02
  9.162342e-01    1.646588e+00   2.508397e-02
  9.184446e-01    1.624038e+00   2.487561e-02
  9.206551e-01    1.607588e+00   2.471361e-02
  9.228655e-01    1.608701e+00   2.468684e-02
  9.250760e-01    1.592279e+00   2.452525e-02
  9.272864e-01    1.600218e+00   2.455210e-02
  9.294969e-01    1.595346e+00   2.447894e-02
  9.317074e-01    1.613965e+00   2.458660e-02
  9.339178e-01    1.581063e+00   2.430146e-02
  9.361283e-01    1.583225e+00   2.428222e-02
  9.383387e-01    1.607235e+00   2.443236e-02
  9.405492e-01    1.627674e+00   2.455290e-02
  9.427596e-01    1.648874e+00   2.467669e-02
  9.449701e-01    1.659076e+00   2.471930e-02
  9.471805e-01    1.662398e+00   2.470898e-02
  9.493910e-01    1.644033e+00   2.453839e-02
  9.516015e-01    1.651495e+00   2.455968e-02
  9.538119e-01    1.687168e+00   2.478949e-02
  9.560224e-01    1.721254e+00   2.500341e-02
  9.582328e-01    1.748083e+00   2.516373e-02
  9.604433e-01    1.731273e+00   2.500698e-02
  9.626537e-01    1.765535e+00   2.521925e-02
  9.648642e-01    1.762532e+00   2.516330e-02
  9.670747e-01    1.755462e+00   2.507812e-02
  9.692851e-01    1.777287e+00   2.520001e-02
  9.714956e-01    1.797966e+00   2.531044e-02
  9.737060e-01    1.822653e+00   2.545015e-02
  9.759165e-01    1.779350e+00   2.511055e-02
  9.781269e-01    1.813729e+00   2.531879e-02
  9.803374e-01    1.804052e+00   2.521625e-02
  9.825478e-01    1.831318e+00   2.537257e-02
  9.847583e-01    1.796159e+00   2.509372e-02
  9.869688e-01    1.772529e+00   2.489473e-02
  9.891792e-01    1.754944e+00   2.473802e-02
  9.913897e-01    1.724290e+00   2.448791e-02
  9.936001e-01    1.735582e+00   2.453581e-02
  9.958106e-01    1.702332e+00   2.426662e-02
  9.980210e-01    1.654089e+00   2.388925e-02
  1.000231e+00    1.638079e+00   2.390360e-02
  1.002442e+00    1.607015e+00   2.380165e-02
  1.004652e+00    1.599291e+00   2.381062e-02
  1.006863e+00    1.576739e+00   2.369121e-02
  1.009073e+00    1.572205e+00   2.369331e-02
  1.011284e+00    1.581764e+00   2.379703e-02
  1.013494e+00    1.545632e+00   2.354699e-02
  1.015705e+00    1.505689e+00   2.326270e-02
  1.017915e+00    1.520180e+00   2.339047e-02
  1.020126e+00    1.529997e+00   2.348173e-02
  1.022336e+00    1.553667e+00   2.367434e-02
  1.024547e+00    1.541254e+00   2.359076e-02
  1.026757e+00    1.525743e+00   2.348007e-02
  1.028967e+00    1.507173e+00   2.334433e-02
  1.031178e+00    1.522531e+00   2.346910e-02
  1.033388e+00    1.496765e+00   2.327468e-02
  1.035599e+00    1.473582e+00   2.309707e-02
  1.037809e+00    1.503340e+00   2.333236e-02
  1.040020e+00    1.501120e+00   2.331638e-02
  1.042230e+00    1.529032e+00   2.353412e-02
  1.044441e+00    1.508390e+00   2.337450e-02
  1.046651e+00    1.490190e+00   2.323322e-02
  1.048862e+00    1.496988e+00   2.328537e-02
  1.051072e+00    1.488949e+00   2.322041e-02
  1.053282e+00    1.500949e+00   2.331285e-02
  1.055493e+00    1.494950e+00   2.326191e-02
  1.057703e+00    1.494345e+00   2.325569e-02
  1.059914e+00    1.475230e+00   2.310222e-02
  1.062124e+00    1.488657e+00   2.320306e-02
  1.064335e+00    1.459662e+00   2.297258e-02
  1.066545e+00    1.437576e+00   2.279221e-02
  1.068756e+00    1.423384e+00   2.267578e-02
  1.070966e+00    1.418833e+00   2.263308e-02
  1.073177e+00    1.443022e+00   2.281919e-02
  1.075387e+00    1.431926e+00   2.272614e-02
  1.077597e+00    1.430511e+00   2.270775e-02
  1.079808e+00    1.435344e+00   2.261464e-02
  1.082018e+00    1.425111e+00   2.234729e-02
  1.084229e+00    1.412715e+00   2.214164e-02
  1.086439e+00    1.447513e+00   2.232546e-02
  1.088650e+00    1.471581e+00   2.243421e-02
  1.090860e+00    1.461156e+00   2.228682e-02
  1.093071e+00    1.421348e+00   2.191957e-02
  1.095281e+00    1.428374e+00   2.191678e-02
  1.097492e+00    1.420440e+00   2.180138e-02
  1.099702e+00    1.430966e+00   2.183079e-02
  1.101912e+00    1.437976e+00   2.183537e-02
  1.104123e+00    1.438871e+00   2.179389e-02
  1.106333e+00    1.437328e+00   2.173772e-02
  1.108544e+00    1.402019e+00   2.142524e-02
  1.110754e+00    1.382521e+00   2.123337e-02
  1.112965e+00    1.407462e+00   2.138372e-02
  1.115175e+00    1.381111e+00   2.114199e-02
  1.117386e+00    1.406399e+00   2.129551e-02
  1.119596e+00    1.395356e+00   2.117411e-02
  1.121807e+00    1.384588e+00   2.105378e-02
  1.124017e+00    1.406339e+00   2.118184e-02
  1.126228e+00    1.397068e+00   2.107628e-02
  1.128438e+00    1.410521e+00   2.114059e-02
  1.130648e+00    1.568328e+00   2.225545e-02
  1.132859e+00    1.870842e+00   2.426751e-02
  1.135069e+00    1.891494e+00   2.436077e-02
  1.137280e+00    1.624485e+00   2.254032e-02
  1.139490e+00    1.432973e+00   2.113636e-02
  1.141701e+00    1.387225e+00   2.076307e-02
  1.143911e+00    1.356680e+00   2.050163e-02
  1.146122e+00    1.348862e+00   2.041085e-02
  1.148332e+00    1.386680e+00   2.066302e-02
  1.150543e+00    1.377044e+00   2.056030e-02
  1.152753e+00    1.366650e+00   2.045181e-02
  1.154963e+00    1.334357e+00   2.017814e-02
  1.157174e+00    1.362639e+00   2.036081e-02
  1.159384e+00    1.353366e+00   2.026178e-02
  1.161595e+00    1.341758e+00   2.014515e-02
  1.163805e+00    1.377042e+00   2.037896e-02
  1.166016e+00    1.372195e+00   2.031358e-02
  1.168226e+00    1.441533e+00   2.079073e-02
  1.170437e+00    1.497628e+00   2.116143e-02
  1.172647e+00    1.463030e+00   2.088569e-02
  1.174858e+00    1.406957e+00   2.045300e-02
  1.177068e+00    1.363439e+00   2.010594e-02
  1.179278e+00    1.352533e+00   1.999688e-02
  1.181489e+00    1.354431e+00   1.998394e-02
  1.183699e+00    1.368900e+00   2.006273e-02
  1.185910e+00    1.364191e+00   2.000035e-02
  1.188120e+00    1.334823e+00   1.975743e-02
  1.190331e+00    1.356234e+00   1.988848e-02
  1.192541e+00    1.333122e+00   1.969114e-02
  1.194752e+00    1.311198e+00   1.950192e-02
  1.196962e+00    1.335112e+00   1.965336e-02
  1.199173e+00    1.351725e+00   1.974874e-02
  1.201383e+00    1.350315e+00   1.971129e-02
  1.203593e+00    1.347927e+00   1.966904e-02
  1.205804e+00    1.337544e+00   1.956736e-02
  1.208014e+00    1.338135e+00   1.954494e-02
  1.210225e+00    1.298110e+00   1.922560e-02
  1.212435e+00    1.308139e+00   1.927529e-02
  1.214646e+00    1.353266e+00   1.957880e-02
  1.216856e+00    1.343463e+00   1.948238e-02
  1.219067e+00    1.331833e+00   1.937354e-02
  1.221277e+00    1.338390e+00   1.939626e-02
  1.223488e+00    1.323018e+00   1.925905e-02
  1.225698e+00    1.328263e+00   1.927052e-02
  1.227909e+00    1.320287e+00   1.918274e-02
  1.230119e+00    1.308909e+00   1.906854e-02
  1.232329e+00    1.335699e+00   1.923212e-02
  1.234540e+00    1.340429e+00   1.923599e-02
  1.236750e+00    1.319492e+00   1.905524e-02
  1.238961e+00    1.331213e+00   1.911289e-02
  1.241171e+00    1.356406e+00   1.926867e-02
  1.243382e+00    1.350988e+00   1.920662e-02
  1.245592e+00    1.343590e+00   1.912993e-02
  1.247803e+00    1.321679e+00   1.894990e-02
  1.250013e+00    1.324869e+00   1.894942e-02
  1.252224e+00    1.322635e+00   1.891043e-02
  1.254434e+00    1.332932e+00   1.896030e-02
  1.256644e+00    1.328266e+00   1.890407e-02
  1.258855e+00    1.313990e+00   1.877926e-02
  1.261065e+00    1.315221e+00   1.876497e-02
  1.263276e+00    1.332113e+00   1.886230e-02
  1.265486e+00    1.350182e+00   1.896692e-02
  1.267697e+00    1.351980e+00   1.895651e-02
  1.269907e+00    1.335792e+00   1.882012e-02
  1.272118e+00    1.293462e+00   1.849741e-02
  1.274328e+00    1.338205e+00   1.879198e-02
  1.276539e+00    1.324249e+00   1.867118e-02
  1.278749e+00    1.343001e+00   1.878066e-02
  1.280959e+00    1.346236e+00   1.878078e-02
  1.283170e+00    1.335840e+00   1.868582e-02
  1.285380e+00    1.320953e+00   1.855919e-02
  1.287591e+00    1.335254e+00   1.863746e-02
  1.289801e+00    1.353710e+00   1.874458e-02
  1.292012e+00    1.327439e+00   1.854486e-02
  1.294222e+00    1.334733e+00   1.857958e-02
  1.296433e+00    1.353148e+00   1.869170e-02
  1.298643e+00    1.337984e+00   1.857029e-02
  1.300854e+00    1.349157e+00   1.863122e-02
  1.303064e+00    1.387018e+00   1.887137e-02
  1.305274e+00    1.372813e+00   1.875287e-02
  1.307485e+00    1.347870e+00   1.856018e-02
  1.309695e+00    1.383939e+00   1.878438e-02
  1.311906e+00    1.367646e+00   1.865162e-02
  1.314116e+00    1.340121e+00   1.844228e-02
  1.316327e+00    1.336395e+00   1.839501e-02
  1.318537e+00    1.374133e+00   1.863087e-02
  1.320748e+00    1.349548e+00   1.844190e-02
  1.322958e+00    1.329597e+00   1.828472e-02
  1.325169e+00    1.343312e+00   1.835778e-02
  1.327379e+00    1.365027e+00   1.848366e-02
  1.329589e+00    1.359324e+00   1.842387e-02
  1.331800e+00    1.366545e+00   1.845191e-02
  1.334010e+00    1.360355e+00   1.838935e-02
  1.336221e+00    1.362243e+00   1.838024e-02
  1.338431e+00    1.377867e+00   1.846427e-02
  1.340642e+00    1.380158e+00   1.854450e-02
  1.342852e+00    1.354182e+00   1.846998e-02
  1.345063e+00    1.337979e+00   1.840842e-02
  1.347273e+00    1.321387e+00   1.832878e-02
  1.349484e+00    1.349745e+00   1.855207e-02
  1.351694e+00    1.370355e+00   1.871608e-02
  1.353905e+00    1.341334e+00   1.853477e-02
  1.356115e+00    1.346218e+00   1.858351e-02
  1.358325e+00    1.322361e+00   1.843129e-02
  1.360536e+00    1.318029e+00   1.841256e-02
  1.362746e+00    1.304598e+00   1.832791e-02
  1.364957e+00    1.326451e+00   1.848836e-02
  1.367167e+00    1.343744e+00   1.861564e-02
  1.369378e+00    1.314773e+00   1.841983e-02
  1.371588e+00    1.308871e+00   1.838350e-02
  1.373799e+00    1.329038e+00   1.852823e-02
  1.376009e+00    1.312305e+00   1.841462e-02
  1.378220e+00    1.282409e+00   1.820609e-02
  1.380430e+00    1.296907e+00   1.831140e-02
  1.382640e+00    1.304571e+00   1.836632e-02
  1.384851e+00    1.291324e+00   1.827372e-02
  1.387061e+00    1.297154e+00   1.831520e-02
  1.389272e+00    1.286792e+00   1.824213e-02
  1.391482e+00    1.250587e+00   1.798298e-02
  1.393693e+00    1.268526e+00   1.811063e-02
  1.395903e+00    1.274465e+00   1.815150e-02
  1.398114e+00    1.259382e+00   1.804240e-02
  1.400324e+00    1.270891e+00   1.812253e-02
  1.402535e+00    1.282045e+00   1.819956e-02
  1.404745e+00    1.282244e+00   1.819862e-02
  1.406955e+00    1.258736e+00   1.802834e-02
  1.409166e+00    1.245059e+00   1.792685e-02
  1.411376e+00    1.254931e+00   1.799469e-02
  1.413587e+00    1.254334e+00   1.798662e-02
  1.415797e+00    1.253932e+00   1.798021e-02
  1.418008e+00    1.269457e+00   1.804932e-02
  1.420218e+00    1.253625e+00   1.778765e-02
  1.422429e+00    1.235238e+00   1.757260e-02
  1.424639e+00    1.230805e+00   1.747734e-02
  1.426850e+00    1.243342e+00   1.751201e-02
  1.429060e+00    1.263303e+00   1.760316e-02
  1.431270e+00    1.255362e+00   1.750371e-02
  1.433481e+00    1.240130e+00   1.735670e-02
  1.435691e+00    1.276245e+00   1.756909e-02
  1.437902e+00    1.291277e+00   1.763551e-02
  1.440112e+00    1.291585e+00   1.760196e-02
  1.442323e+00    1.280793e+00   1.749508e-02
  1.444533e+00    1.268627e+00   1.737929e-02
  1.446744e+00    1.233491e+00   1.710621e-02
  1.448954e+00    1.292633e+00   1.748105e-02
  1.451165e+00    1.274973e+00   1.733143e-02
  1.453375e+00    1.259537e+00   1.719825e-02
  1.455586e+00    1.271168e+00   1.724931e-02
  1.457796e+00    1.264566e+00   1.717701e-02
  1.460006e+00    1.250891e+00   1.705683e-02
  1.462217e+00    1.251651e+00   1.703597e-02
  1.464427e+00    1.239417e+00   1.692721e-02
  1.466638e+00    1.256381e+00   1.701745e-02
  1.468848e+00    1.285415e+00   1.718747e-02
  1.471059e+00    1.280187e+00   1.712730e-02
  1.473269e+00    1.263135e+00   1.698852e-02
  1.475480e+00    1.272203e+00   1.702559e-02
  1.477690e+00    1.299681e+00   1.718434e-02
  1.479901e+00    1.307827e+00   1.721391e-02
  1.482111e+00    1.275802e+00   1.697844e-02
  1.484321e+00    1.288789e+00   1.704132e-02
  1.486532e+00    1.262600e+00   1.684501e-02
  1.488742e+00    1.254485e+00   1.676819e-02
  1.490953e+00    1.286667e+00   1.695914e-02
  1.493163e+00    1.264890e+00   1.679271e-02
  1.495374e+00    1.238352e+00   1.659433e-02
  1.497584e+00    1.266729e+00   1.676168e-02
  1.499795e+00    1.259026e+00   1.668902e-02
  1.502005e+00    1.254639e+00   1.663828e-02
  1.504216e+00    1.249715e+00   1.658463e-02
  1.506426e+00    1.248076e+00   1.655303e-02
  1.508636e+00    1.238145e+00   1.646675e-02
  1.510847e+00    1.240629e+00   1.646157e-02
  1.513057e+00    1.251708e+00   1.650986e-02
  1.515268e+00    1.269123e+00   1.659846e-02
  1.517478e+00    1.246078e+00   1.642201e-02
  1.519689e+00    1.263575e+00   1.651184e-02
  1.521899e+00    1.252524e+00   1.641637e-02
  1.524110e+00    1.276537e+00   1.655247e-02
  1.526320e+00    1.257315e+00   1.640776e-02
  1.528531e+00    1.278861e+00   1.652775e-02
  1.530741e+00    1.260353e+00   1.638852e-02
  1.532951e+00    1.219147e+00   1.609904e-02
  1.535162e+00    1.230030e+00   1.625662e-02
  1.537372e+00    1.225589e+00   1.629356e-02
  1.539583e+00    1.213040e+00   1.624364e-02
  1.541793e+00    1.221899e+00   1.630975e-02
  1.544004e+00    1.221191e+00   1.630526e-02
  1.546214e+00    1.231092e+00   1.636975e-02
  1.548425e+00    1.225406e+00   1.633213e-02
  1.550635e+00    1.238407e+00   1.642822e-02
  1.552846e+00    1.220408e+00   1.631795e-02
  1.555056e+00    1.221723e+00   1.628564e-02
  1.557266e+00    1.241727e+00   1.630810e-02
  1.559477e+00    1.236823e+00   1.621693e-02
  1.561687e+00    1.259672e+00   1.633518e-02
  1.563898e+00    1.255371e+00   1.629005e-02
  1.566108e+00    1.241260e+00   1.618229e-02
  1.568319e+00    1.230262e+00   1.609490e-02
  1.570529e+00    1.234007e+00   1.609436e-02
  1.572740e+00    1.235361e+00   1.607567e-02
  1.574950e+00    1.256345e+00   1.618516e-02
  1.577161e+00    1.263780e+00   1.620736e-02
  1.579371e+00    1.222287e+00   1.591559e-02
  1.581582e+00    1.242183e+00   1.602487e-02
  1.583792e+00    1.256505e+00   1.609887e-02
  1.586002e+00    1.253132e+00   1.605957e-02
  1.588213e+00    1.254697e+00   1.605227e-02
  1.590423e+00    1.260396e+00   1.606850e-02
  1.592634e+00    1.260045e+00   1.604449e-02
  1.594844e+00    1.244326e+00   1.592270e-02
  1.597055e+00    1.224554e+00   1.577533e-02
  1.599265e+00    1.227843e+00   1.577591e-02
  1.601476e+00    1.230038e+00   1.576976e-02
  1.603686e+00    1.255772e+00   1.591399e-02
  1.605897e+00    1.248299e+00   1.584635e-02
  1.608107e+00    1.226262e+00   1.568637e-02
  1.610317e+00    1.216747e+00   1.560626e-02
  1.612528e+00    1.212042e+00   1.555705e-02
  1.614738e+00    1.201521e+00   1.547068e-02
  1.616949e+00    1.217466e+00   1.555406e-02
  1.619159e+00    1.204684e+00   1.545363e-02
  1.621370e+00    1.176137e+00   1.525131e-02
  1.623580e+00    1.186584e+00   1.530074e-02
  1.625791e+00    1.191845e+00   1.531652e-02
  1.628001e+00    1.196584e+00   1.532871e-02
  1.630212e+00    1.187864e+00   1.525506e-02
  1.632422e+00    1.156368e+00   1.503377e-02
  1.634632e+00    1.160527e+00   1.504364e-02
  1.636843e+00    1.157276e+00   1.500517e-02
  1.639053e+00    1.147948e+00   1.492747e-02
  1.641264e+00    1.148255e+00   1.491252e-02
  1.643474e+00    1.155785e+00   1.494401e-02
  1.645685e+00    1.110372e+00   1.463117e-02
  1.647895e+00    1.094495e+00   1.451001e-02
  1.650106e+00    1.128212e+00   1.471499e-02
  1.652316e+00    1.115544e+00   1.461590e-02
  1.654527e+00    1.112681e+00   1.458068e-02
  1.656737e+00    1.118043e+00   1.459934e-02
  1.658947e+00    1.099975e+00   1.446486e-02
  1.661158e+00    1.097667e+00   1.443361e-02
  1.663368e+00    1.112973e+00   1.451794e-02
  1.665579e+00    1.101294e+00   1.442555e-02
  1.667789e+00    1.089666e+00   1.433316e-02
  1.670000e+00    1.083408e+00   1.427665e-02
  1.672210e+00    1.088645e+00   1.429538e-02
  1.674421e+00    1.090774e+00   1.429413e-02
  1.676631e+00    1.085696e+00   1.424506e-02
  1.678842e+00    1.053169e+00   1.401463e-02
  1.681052e+00    1.062075e+00   1.405857e-02
  1.683263e+00    1.057214e+00   1.401147e-02
  1.685473e+00    1.043264e+00   1.390386e-02
  1.687683e+00    1.041171e+00   1.387478e-02
  1.689894e+00    1.053973e+00   1.394425e-02
  1.692104e+00    1.050604e+00   1.390721e-02
  1.694315e+00    1.048414e+00   1.387837e-02
  1.696525e+00    1.068712e+00   1.399692e-02
  1.698736e+00    1.070876e+00   1.399623e-02
  1.700946e+00    1.039336e+00   1.377358e-02
  1.703157e+00    1.052317e+00   1.384473e-02
  1.705367e+00    1.037935e+00   1.373539e-02
  1.707578e+00    1.042837e+00   1.375326e-02
  1.709788e+00    1.049036e+00   1.377995e-02
  1.711998e+00    1.042844e+00   1.372420e-02
  1.714209e+00    1.022628e+00   1.357621e-02
  1.716419e+00    1.031169e+00   1.361854e-02
  1.718630e+00    1.019620e+00   1.352787e-02
  1.720840e+00    1.033988e+00   1.360862e-02
  1.723051e+00    1.036710e+00   1.361259e-02
  1.725261e+00    1.051377e+00   1.369364e-02
  1.727472e+00    1.042653e+00   1.362237e-02
  1.729682e+00    1.039575e+00   1.358864e-02
  1.731893e+00    1.001867e+00   1.332606e-02
  1.734103e+00    1.013436e+00   1.338896e-02
  1.736313e+00    9.916109e-01   1.323012e-02
  1.738524e+00    9.778712e-01   1.312445e-02
  1.740734e+00    9.867177e-01   1.317008e-02
  1.742945e+00    9.787256e-01   1.310331e-02
  1.745155e+00    9.608886e-01   1.297012e-02
  1.747366e+00    9.569777e-01   1.293011e-02
  1.749576e+00    9.732243e-01   1.302581e-02
  1.751787e+00    9.651409e-01   1.295840e-02
  1.753997e+00    9.684987e-01   1.296761e-02
  1.756208e+00    9.561326e-01   1.287149e-02
  1.758418e+00    9.451959e-01   1.278472e-02
  1.760628e+00    9.648014e-01   1.290332e-02
  1.762839e+00    9.248788e-01   1.262060e-02
  1.765049e+00    9.340159e-01   1.266984e-02
  1.767260e+00    9.339321e-01   1.265666e-02
  1.769470e+00    9.445871e-01   1.271572e-02
  1.771681e+00    9.387758e-01   1.266351e-02
  1.773891e+00    9.341866e-01   1.261958e-02
  1.776102e+00    9.073657e-01   1.242451e-02
  1.778312e+00    9.181319e-01   1.248543e-02
  1.780523e+00    9.234506e-01   1.250895e-02
  1.782733e+00    9.226143e-01   1.249070e-02
  1.784944e+00    9.355063e-01   1.256479e-02
  1.787154e+00    9.222181e-01   1.246277e-02
  1.789364e+00    9.009956e-01   1.230627e-02
  1.791575e+00    9.043646e-01   1.231684e-02
  1.793785e+00    9.428971e-01   1.256397e-02
  1.795996e+00    9.291172e-01   1.245927e-02
  1.798206e+00    9.332487e-01   1.247430e-02
  1.800417e+00    9.072195e-01   1.228652e-02
  1.802627e+00    8.981429e-01   1.221306e-02
  1.804838e+00    8.975886e-01   1.219727e-02
  1.807048e+00    9.087908e-01   1.226031e-02
  1.809259e+00    9.080226e-01   1.224153e-02
  1.811469e+00    8.981519e-01   1.215990e-02
  1.813679e+00    9.005165e-01   1.216092e-02
  1.815890e+00    9.042394e-01   1.217125e-02
  1.818100e+00    8.939060e-01   1.208641e-02
  1.820311e+00    8.931630e-01   1.206663e-02
  1.822521e+00    8.524007e-01   1.177355e-02
  1.824732e+00    8.436911e-01   1.169880e-02
  1.826942e+00    8.565599e-01   1.177557e-02
  1.829153e+00    8.423516e-01   1.166609e-02
  1.831363e+00    8.580922e-01   1.176273e-02
  1.833574e+00    8.713464e-01   1.184161e-02
  1.835784e+00    8.553970e-01   1.172147e-02
  1.837994e+00    8.615550e-01   1.175198e-02
  1.840205e+00    8.599129e-01   1.172969e-02
  1.842415e+00    8.541411e-01   1.167863e-02
  1.844626e+00    8.517192e-01   1.165061e-02
  1.846836e+00    8.490355e-01   1.162095e-02
  1.849047e+00    8.561288e-01   1.165785e-02
  1.851257e+00    8.582933e-01   1.166303e-02
  1.853468e+00    8.641556e-01   1.169398e-02
  1.855678e+00    8.574061e-01   1.163936e-02
  1.857889e+00    8.530895e-01   1.160156e-02
  1.860099e+00    8.310869e-01   1.144247e-02
  1.862309e+00    8.482105e-01   1.155126e-02
  1.864520e+00    8.524015e-01   1.157121e-02
  1.866730e+00    8.590199e-01   1.160666e-02
  1.868941e+00    8.424721e-01   1.148344e-02
  1.871151e+00    8.330432e-01   1.140772e-02
  1.873362e+00    8.219658e-01   1.132048e-02
  1.875572e+00    8.213121e-01   1.130520e-02
  1.877783e+00    8.438424e-01   1.144782e-02
  1.879993e+00    8.442490e-01   1.143946e-02
  1.882204e+00    8.214955e-01   1.127348e-02
  1.884414e+00    8.361344e-01   1.136248e-02
  1.886624e+00    8.289925e-01   1.130286e-02
  1.888835e+00    8.632909e-01   1.152320e-02
  1.891045e+00    8.521973e-01   1.143797e-02
  1.893256e+00    8.272259e-01   1.125813e-02
  1.895466e+00    8.237195e-01   1.122315e-02
  1.897677e+00    8.273084e-01   1.123673e-02
  1.899887e+00    8.232957e-01   1.119852e-02
  1.902098e+00    8.091015e-01   1.109088e-02
  1.904308e+00    8.190945e-01   1.114865e-02
  1.906519e+00    8.317381e-01   1.122350e-02
  1.908729e+00    8.298182e-01   1.119995e-02
  1.910940e+00    8.316801e-01   1.120133e-02
  1.913150e+00    8.337778e-01   1.120483e-02
  1.915360e+00    8.248641e-01   1.113414e-02
  1.917571e+00    8.191571e-01   1.108472e-02
  1.919781e+00    8.287942e-01   1.113898e-02
  1.921992e+00    8.371248e-01   1.118410e-02
  1.924202e+00    8.253792e-01   1.109455e-02
  1.926413e+00    8.199495e-01   1.104768e-02
  1.928623e+00    8.154308e-01   1.100664e-02
  1.930834e+00    8.226115e-01   1.104450e-02
  1.933044e+00    8.170554e-01   1.099644e-02
  1.935255e+00    8.061943e-01   1.091280e-02
  1.937465e+00    8.183274e-01   1.098415e-02
  1.939675e+00    8.126420e-01   1.093505e-02
  1.941886e+00    7.950429e-01   1.080578e-02
  1.944096e+00    7.865377e-01   1.073774e-02
  1.946307e+00    7.885668e-01   1.074132e-02
  1.948517e+00    8.012206e-01   1.081671e-02
  1.950728e+00    8.005818e-01   1.080215e-02
  1.952938e+00    8.002763e-01   1.078997e-02
  1.955149e+00    7.899588e-01   1.071001e-02
  1.957359e+00    7.881216e-01   1.068754e-02
  1.959570e+00    8.085613e-01   1.081428e-02
  1.961780e+00    7.936489e-01   1.070418e-02
  1.963990e+00    8.072955e-01   1.078559e-02
  1.966201e+00    7.942843e-01   1.068826e-02
  1.968411e+00    7.783663e-01   1.057052e-02
  1.970622e+00    7.984005e-01   1.069553e-02
  1.972832e+00    7.929568e-01   1.064901e-02
  1.975043e+00    7.817466e-01   1.056345e-02
  1.977253e+00    7.950562e-01   1.064298e-02
  1.979464e+00    7.877152e-01   1.058367e-02
  1.981674e+00    8.035112e-01   1.067885e-02
  1.983885e+00    8.095178e-01   1.070851e-02
  1.986095e+00    7.830244e-01   1.052212e-02
  1.988305e+00    7.811531e-01   1.049961e-02
  1.990516e+00    7.785072e-01   1.047190e-02
  1.992726e+00    7.948635e-01   1.057154e-02
  1.994937e+00    8.017144e-01   1.060674e-02
  1.997147e+00    8.094472e-01   1.064781e-02
  1.999358e+00    8.056067e-01   1.061250e-02
  2.001568e+00    7.781746e-01   1.041939e-02
  2.003779e+00    7.758908e-01   1.039215e-02
  2.005989e+00    7.774285e-01   1.039038e-02
  2.008200e+00    7.609709e-01   1.026835e-02
  2.010410e+00    7.874419e-01   1.043353e-02
  2.012621e+00    7.738971e-01   1.033168e-02
  2.014831e+00    7.666251e-01   1.027153e-02
  2.017041e+00    7.848837e-01   1.038264e-02
  2.019252e+00    7.723083e-01   1.028914e-02
  2.021462e+00    7.392765e-01   1.005734e-02
  2.023673e+00    7.689349e-01   1.024767e-02
  2.025883e+00    7.692314e-01   1.024010e-02
  2.028094e+00    7.516247e-01   1.011266e-02
  2.030304e+00    7.681921e-01   1.021391e-02
  2.032515e+00    7.638109e-01   1.017545e-02
  2.034725e+00    7.571602e-01   1.012161e-02
  2.036936e+00    7.660815e-01   1.017168e-02
  2.039146e+00    7.639495e-01   1.014791e-02
