# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "xJRi7AH8P/tkzug3ombjzQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000169.dat
#        q_A^-1              I           sigma 
  4.542488e-01    1.775203e+00   3.828130e-02
  4.564592e-01    1.748760e+00   3.789318e-02
  4.586697e-01    1.744457e+00   3.774609e-02
  4.608801e-01    1.728726e+00   3.747486e-02
  4.630906e-01    1.691260e+00   3.696839e-02
  4.653011e-01    1.697303e+00   3.693701e-02
  4.675115e-01    1.671566e+00   3.655932e-02
  4.697220e-01    1.678728e+00   3.654165e-02
  4.719324e-01    1.733019e+00   3.703179e-02
  4.741429e-01    1.724829e+00   3.684901e-02
  4.763533e-01    1.707427e+00   3.656865e-02
  4.785638e-01    1.725201e+00   3.666354e-02
  4.807743e-01    1.707118e+00   3.637813e-02
  4.829847e-01    1.754182e+00   3.678302e-02
  4.851952e-01    1.672734e+00   3.582807e-02
  4.874056e-01    1.657682e+00   3.557655e-02
  4.896161e-01    1.691203e+00   3.584534e-02
  4.918265e-01    1.678969e+00   3.562678e-02
  4.940370e-01    1.670234e+00   3.544624e-02
  4.962475e-01    1.677612e+00   3.543673e-02
  4.984579e-01    1.682829e+00   3.540430e-02
  5.006684e-01    1.666347e+00   3.514462e-02
  5.028788e-01    1.681518e+00   3.521867e-02
  5.050893e-01    1.658595e+00   3.489276e-02
  5.072997e-01    1.627245e+00   3.447790e-02
  5.095102e-01    1.666692e+00   3.480975e-02
  5.117206e-01    1.657142e+00   3.462734e-02
  5.139311e-01    1.657622e+00   3.455039e-02
  5.161416e-01    1.647593e+00   3.436432e-02
  5.183520e-01    1.650864e+00   3.431666e-02
  5.205625e-01    1.681894e+00   3.455653e-02
  5.227729e-01    1.646114e+00   3.410725e-02
  5.249834e-01    1.647277e+00   3.404009e-02
  5.271938e-01    1.687818e+00   3.437602e-02
  5.294043e-01    1.714070e+00   3.456238e-02
  5.316148e-01    1.724701e+00   3.459000e-02
  5.338252e-01    1.751289e+00   3.477593e-02
  5.360357e-01    1.741417e+00   3.459884e-02
  5.382461e-01    1.766557e+00   3.476889e-02
