# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "wtOSeaUqewbLkwLNzbBWFg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000118.dat
#        q_A^-1              I           sigma 
  6.598212e-01    1.589178e+00   2.946464e-02
  6.620317e-01    1.565760e+00   2.919254e-02
  6.642421e-01    1.580577e+00   2.927603e-02
  6.664526e-01    1.626718e+00   2.964560e-02
  6.686630e-01    1.573992e+00   2.910728e-02
  6.708735e-01    1.573721e+00   2.905137e-02
  6.730840e-01    1.587059e+00   2.912103e-02
  6.752944e-01    1.625375e+00   2.941688e-02
  6.775049e-01    1.654914e+00   2.962907e-02
  6.797153e-01    1.670324e+00   2.971281e-02
  6.819258e-01    1.630086e+00   2.929981e-02
  6.841362e-01    1.611578e+00   2.908060e-02
  6.863467e-01    1.603429e+00   2.895502e-02
  6.885572e-01    1.623392e+00   2.908252e-02
  6.907676e-01    1.602734e+00   2.884510e-02
  6.929781e-01    1.622552e+00   2.897131e-02
  6.951885e-01    1.583695e+00   2.857162e-02
  6.973990e-01    1.546602e+00   2.818510e-02
  6.996094e-01    1.576478e+00   2.840597e-02
  7.018199e-01    1.570323e+00   2.830070e-02
  7.040303e-01    1.595261e+00   2.847443e-02
  7.062408e-01    1.608552e+00   2.854270e-02
  7.084513e-01    1.604759e+00   2.845947e-02
  7.106617e-01    1.595727e+00   2.832994e-02
  7.128722e-01    1.606722e+00   2.837818e-02
  7.150826e-01    1.619769e+00   2.844408e-02
  7.172931e-01    1.615777e+00   2.836002e-02
  7.195035e-01    1.575568e+00   2.795679e-02
  7.217140e-01    1.578337e+00   2.803085e-02
  7.239245e-01    1.546542e+00   2.797179e-02
  7.261349e-01    1.534953e+00   2.797401e-02
  7.283454e-01    1.573202e+00   2.839278e-02
  7.305558e-01    1.540771e+00   2.815201e-02
  7.327663e-01    1.548998e+00   2.826920e-02
  7.349767e-01    1.564915e+00   2.843041e-02
  7.371872e-01    1.561955e+00   2.839237e-02
  7.393976e-01    1.561640e+00   2.837531e-02
  7.416081e-01    1.550802e+00   2.826062e-02
  7.438186e-01    1.570857e+00   2.829861e-02
