# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166618",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "pp99MtOaxfRM7fNFACkuvg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000198.dat
#        q_A^-1              I           sigma 
  5.669821e-01    1.760872e+00   3.373011e-02
  5.691925e-01    1.777590e+00   3.381709e-02
  5.714030e-01    1.774719e+00   3.371775e-02
  5.736134e-01    1.744014e+00   3.335369e-02
  5.758239e-01    1.744178e+00   3.328406e-02
  5.780343e-01    1.709128e+00   3.287826e-02
  5.802448e-01    1.672376e+00   3.245474e-02
  5.824552e-01    1.691257e+00   3.256895e-02
  5.846657e-01    1.672465e+00   3.232000e-02
  5.868762e-01    1.669940e+00   3.222836e-02
  5.890866e-01    1.657190e+00   3.203847e-02
  5.912971e-01    1.650057e+00   3.190326e-02
  5.935075e-01    1.634920e+00   3.169096e-02
  5.957180e-01    1.606761e+00   3.135240e-02
  5.979284e-01    1.666643e+00   3.186608e-02
  6.001389e-01    1.687354e+00   3.199820e-02
  6.023494e-01    1.631520e+00   3.140045e-02
  6.045598e-01    1.693014e+00   3.192160e-02
  6.067703e-01    1.705295e+00   3.197277e-02
  6.089807e-01    1.692161e+00   3.178537e-02
  6.111912e-01    1.671399e+00   3.152669e-02
  6.134016e-01    1.714163e+00   3.186376e-02
  6.156121e-01    1.691480e+00   3.158936e-02
  6.178226e-01    1.661777e+00   3.124876e-02
  6.200330e-01    1.651435e+00   3.108992e-02
  6.222435e-01    1.671292e+00   3.121432e-02
  6.244539e-01    1.667200e+00   3.111505e-02
  6.266644e-01    1.688267e+00   3.124993e-02
  6.288748e-01    1.687048e+00   3.117784e-02
  6.310853e-01    1.691812e+00   3.116121e-02
  6.332957e-01    1.717877e+00   3.133972e-02
  6.355062e-01    1.700502e+00   3.112026e-02
  6.377167e-01    1.722139e+00   3.125751e-02
  6.399271e-01    1.682348e+00   3.083512e-02
  6.421376e-01    1.673921e+00   3.069906e-02
  6.443480e-01    1.664353e+00   3.055299e-02
  6.465585e-01    1.650622e+00   3.036904e-02
  6.487689e-01    1.645447e+00   3.026413e-02
  6.509794e-01    1.684932e+00   3.056735e-02
