# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "4BhDWWp5d5uWrrpaC7HmPQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000028.dat
#        q_A^-1              I           sigma 
  7.482395e-01    1.531163e+00   2.747985e-02
  7.504499e-01    1.504263e+00   2.710423e-02
  7.526604e-01    1.497446e+00   2.692905e-02
  7.548708e-01    1.559822e+00   2.739522e-02
  7.570813e-01    1.501669e+00   2.682991e-02
  7.592918e-01    1.568759e+00   2.738758e-02
  7.615022e-01    1.533744e+00   2.704688e-02
  7.637127e-01    1.468964e+00   2.643787e-02
  7.659231e-01    1.467718e+00   2.639575e-02
  7.681336e-01    1.487504e+00   2.654234e-02
  7.703440e-01    1.525998e+00   2.685287e-02
  7.725545e-01    1.494340e+00   2.654276e-02
  7.747650e-01    1.555260e+00   2.704045e-02
  7.769754e-01    1.524722e+00   2.672181e-02
  7.791859e-01    1.534259e+00   2.675247e-02
  7.813963e-01    1.504865e+00   2.644361e-02
  7.836068e-01    1.525135e+00   2.657008e-02
  7.858172e-01    1.563846e+00   2.685489e-02
  7.880277e-01    1.528359e+00   2.649794e-02
  7.902381e-01    1.533526e+00   2.649446e-02
  7.924486e-01    1.534788e+00   2.645626e-02
  7.946591e-01    1.535518e+00   2.641524e-02
  7.968695e-01    1.545323e+00   2.645204e-02
  7.990800e-01    1.539384e+00   2.635397e-02
  8.012904e-01    1.560765e+00   2.649046e-02
  8.035009e-01    1.559632e+00   2.643373e-02
  8.057113e-01    1.595067e+00   2.668610e-02
  8.079218e-01    1.592236e+00   2.661640e-02
  8.101323e-01    1.584966e+00   2.651048e-02
  8.123427e-01    1.589199e+00   2.650061e-02
  8.145532e-01    1.523786e+00   2.590507e-02
  8.167636e-01    1.570938e+00   2.625858e-02
  8.189741e-01    1.593867e+00   2.640544e-02
  8.211845e-01    1.573771e+00   2.619447e-02
  8.233950e-01    1.551858e+00   2.596917e-02
  8.256054e-01    1.547842e+00   2.589256e-02
  8.278159e-01    1.559806e+00   2.594952e-02
  8.300264e-01    1.589031e+00   2.614906e-02
  8.322368e-01    1.579411e+00   2.602746e-02
  8.344473e-01    1.579177e+00   2.598294e-02
  8.366577e-01    1.569237e+00   2.585939e-02
  8.388682e-01    1.589560e+00   2.598467e-02
  8.410786e-01    1.620690e+00   2.619608e-02
  8.432891e-01    1.641878e+00   2.632487e-02
  8.454996e-01    1.644354e+00   2.630301e-02
  8.477100e-01    1.667184e+00   2.644295e-02
  8.499205e-01    1.677535e+00   2.648327e-02
  8.521309e-01    1.652338e+00   2.624264e-02
  8.543414e-01    1.627716e+00   2.600573e-02
  8.565518e-01    1.615005e+00   2.586368e-02
  8.587623e-01    1.579539e+00   2.553828e-02
  8.609727e-01    1.587410e+00   2.556214e-02
  8.631832e-01    1.555842e+00   2.526767e-02
  8.653937e-01    1.559717e+00   2.526023e-02
  8.676041e-01    1.590333e+00   2.546846e-02
  8.698146e-01    1.561898e+00   2.520118e-02
  8.720250e-01    1.541507e+00   2.499796e-02
  8.742355e-01    1.562955e+00   2.513296e-02
  8.764459e-01    1.569039e+00   2.514342e-02
  8.786564e-01    1.560599e+00   2.503830e-02
  8.808669e-01    1.564309e+00   2.503007e-02
  8.830773e-01    1.563944e+00   2.498944e-02
  8.852878e-01    1.582344e+00   2.509835e-02
  8.874982e-01    1.561663e+00   2.489760e-02
  8.897087e-01    1.539508e+00   2.468342e-02
  8.919191e-01    1.528737e+00   2.456002e-02
  8.941296e-01    1.539109e+00   2.460661e-02
  8.963401e-01    1.531750e+00   2.451209e-02
  8.985505e-01    1.556995e+00   2.467678e-02
  9.007610e-01    1.562377e+00   2.468310e-02
  9.029714e-01    1.539867e+00   2.446949e-02
  9.051819e-01    1.518183e+00   2.426033e-02
  9.073923e-01    1.481254e+00   2.392828e-02
  9.096028e-01    1.498053e+00   2.402977e-02
  9.118132e-01    1.538164e+00   2.431384e-02
  9.140237e-01    1.515419e+00   2.409778e-02
  9.162342e-01    1.526669e+00   2.415329e-02
  9.184446e-01    1.511313e+00   2.399676e-02
  9.206551e-01    1.514826e+00   2.399000e-02
  9.228655e-01    1.527915e+00   2.405898e-02
  9.250760e-01    1.545371e+00   2.416129e-02
  9.272864e-01    1.565810e+00   2.428670e-02
  9.294969e-01    1.580262e+00   2.436295e-02
  9.317074e-01    1.587445e+00   2.438377e-02
  9.339178e-01    1.587279e+00   2.434917e-02
  9.361283e-01    1.601406e+00   2.442124e-02
  9.383387e-01    1.569737e+00   2.414569e-02
  9.405492e-01    1.576704e+00   2.416540e-02
  9.427596e-01    1.616505e+00   2.443329e-02
  9.449701e-01    1.614175e+00   2.438251e-02
  9.471805e-01    1.599832e+00   2.423955e-02
  9.493910e-01    1.598827e+00   2.419867e-02
  9.516015e-01    1.627651e+00   2.438173e-02
  9.538119e-01    1.660965e+00   2.459625e-02
  9.560224e-01    1.668659e+00   2.461845e-02
  9.582328e-01    1.680022e+00   2.466898e-02
  9.604433e-01    1.701790e+00   2.479313e-02
  9.626537e-01    1.732854e+00   2.498475e-02
  9.648642e-01    1.736817e+00   2.497905e-02
  9.670747e-01    1.779278e+00   2.524766e-02
  9.692851e-01    1.820184e+00   2.550230e-02
  9.714956e-01    1.871097e+00   2.582005e-02
  9.737060e-01    1.864324e+00   2.573943e-02
  9.759165e-01    1.935862e+00   2.619160e-02
  9.781269e-01    1.970330e+00   2.638923e-02
  9.803374e-01    1.915598e+00   2.598413e-02
  9.825478e-01    1.828651e+00   2.535412e-02
  9.847583e-01    1.756942e+00   2.481825e-02
  9.869688e-01    1.758160e+00   2.479361e-02
  9.891792e-01    1.774819e+00   2.487770e-02
  9.913897e-01    1.755487e+00   2.470845e-02
  9.936001e-01    1.749450e+00   2.463365e-02
  9.958106e-01    1.680130e+00   2.410787e-02
  9.980210e-01    1.657826e+00   2.391622e-02
  1.000231e+00    1.637100e+00   2.389644e-02
  1.002442e+00    1.680375e+00   2.433886e-02
  1.004652e+00    1.619703e+00   2.396211e-02
  1.006863e+00    1.584416e+00   2.374881e-02
  1.009073e+00    1.555821e+00   2.356956e-02
  1.011284e+00    1.544482e+00   2.351489e-02
  1.013494e+00    1.518813e+00   2.334181e-02
  1.015705e+00    1.486653e+00   2.311518e-02
  1.017915e+00    1.489899e+00   2.315635e-02
  1.020126e+00    1.490432e+00   2.317614e-02
  1.022336e+00    1.479616e+00   2.310327e-02
  1.024547e+00    1.454970e+00   2.292091e-02
  1.026757e+00    1.475512e+00   2.309032e-02
  1.028967e+00    1.468660e+00   2.304413e-02
  1.031178e+00    1.484575e+00   2.317472e-02
  1.033388e+00    1.466927e+00   2.304152e-02
  1.035599e+00    1.470857e+00   2.307571e-02
  1.037809e+00    1.461795e+00   2.300771e-02
  1.040020e+00    1.450776e+00   2.292207e-02
  1.042230e+00    1.467140e+00   2.305287e-02
  1.044441e+00    1.482108e+00   2.316996e-02
  1.046651e+00    1.500241e+00   2.331144e-02
  1.048862e+00    1.470344e+00   2.307723e-02
  1.051072e+00    1.457044e+00   2.297028e-02
  1.053282e+00    1.451018e+00   2.292181e-02
  1.055493e+00    1.419121e+00   2.266427e-02
  1.057703e+00    1.422743e+00   2.269169e-02
  1.059914e+00    1.417738e+00   2.264758e-02
  1.062124e+00    1.428431e+00   2.272887e-02
  1.064335e+00    1.407655e+00   2.255962e-02
  1.066545e+00    1.399201e+00   2.248595e-02
  1.068756e+00    1.393841e+00   2.243920e-02
  1.070966e+00    1.412451e+00   2.258212e-02
  1.073177e+00    1.425189e+00   2.267775e-02
  1.075387e+00    1.430459e+00   2.271449e-02
  1.077597e+00    1.474761e+00   2.305626e-02
  1.079808e+00    1.557473e+00   2.355709e-02
  1.082018e+00    1.601922e+00   2.369305e-02
  1.084229e+00    1.614028e+00   2.366670e-02
  1.086439e+00    1.741826e+00   2.449014e-02
  1.088650e+00    1.737500e+00   2.437707e-02
  1.090860e+00    1.598580e+00   2.331136e-02
  1.093071e+00    1.509252e+00   2.258722e-02
  1.095281e+00    1.524741e+00   2.264402e-02
  1.097492e+00    1.567543e+00   2.290247e-02
  1.099702e+00    1.560875e+00   2.280020e-02
  1.101912e+00    1.606596e+00   2.308011e-02
  1.104123e+00    1.602222e+00   2.299774e-02
  1.106333e+00    1.558205e+00   2.263335e-02
  1.108544e+00    1.497491e+00   2.214270e-02
  1.110754e+00    1.489900e+00   2.204255e-02
  1.112965e+00    1.458918e+00   2.177111e-02
  1.115175e+00    1.404476e+00   2.132009e-02
  1.117386e+00    1.396607e+00   2.122125e-02
  1.119596e+00    1.391440e+00   2.114438e-02
  1.121807e+00    1.396539e+00   2.114442e-02
  1.124017e+00    1.437158e+00   2.141270e-02
  1.126228e+00    1.379278e+00   2.094166e-02
  1.128438e+00    1.327169e+00   2.050648e-02
  1.130648e+00    1.334223e+00   2.052737e-02
  1.132859e+00    1.379889e+00   2.084156e-02
  1.135069e+00    1.352843e+00   2.060210e-02
  1.137280e+00    1.323651e+00   2.034637e-02
  1.139490e+00    1.336638e+00   2.041351e-02
  1.141701e+00    1.321463e+00   2.026494e-02
  1.143911e+00    1.309772e+00   2.014409e-02
  1.146122e+00    1.321130e+00   2.019993e-02
  1.148332e+00    1.310799e+00   2.008973e-02
  1.150543e+00    1.331021e+00   2.021377e-02
  1.152753e+00    1.361787e+00   2.041539e-02
  1.154963e+00    1.349884e+00   2.029519e-02
  1.157174e+00    1.337591e+00   2.017281e-02
  1.159384e+00    1.317629e+00   1.999247e-02
  1.161595e+00    1.303108e+00   1.985289e-02
  1.163805e+00    1.305959e+00   1.984601e-02
  1.166016e+00    1.324560e+00   1.995789e-02
  1.168226e+00    1.328879e+00   1.996185e-02
  1.170437e+00    1.301075e+00   1.972397e-02
  1.172647e+00    1.328768e+00   1.990427e-02
  1.174858e+00    1.340479e+00   1.996394e-02
  1.177068e+00    1.352857e+00   2.002775e-02
  1.179278e+00    1.384037e+00   2.022843e-02
  1.181489e+00    1.353420e+00   1.997650e-02
  1.183699e+00    1.334926e+00   1.981221e-02
  1.185910e+00    1.318385e+00   1.966171e-02
  1.188120e+00    1.303902e+00   1.952725e-02
  1.190331e+00    1.325914e+00   1.966491e-02
  1.192541e+00    1.293833e+00   1.939880e-02
  1.194752e+00    1.308278e+00   1.948019e-02
  1.196962e+00    1.308808e+00   1.945881e-02
  1.199173e+00    1.304300e+00   1.939922e-02
  1.201383e+00    1.307240e+00   1.939435e-02
  1.203593e+00    1.289595e+00   1.923875e-02
  1.205804e+00    1.296012e+00   1.926115e-02
  1.208014e+00    1.315180e+00   1.937658e-02
  1.210225e+00    1.283214e+00   1.911496e-02
  1.212435e+00    1.296041e+00   1.918595e-02
  1.214646e+00    1.318836e+00   1.932814e-02
  1.216856e+00    1.317973e+00   1.929666e-02
  1.219067e+00    1.279574e+00   1.898965e-02
  1.221277e+00    1.309791e+00   1.918790e-02
  1.223488e+00    1.302860e+00   1.911178e-02
  1.225698e+00    1.296294e+00   1.903720e-02
  1.227909e+00    1.311249e+00   1.911696e-02
  1.230119e+00    1.318223e+00   1.913626e-02
  1.232329e+00    1.318454e+00   1.910758e-02
  1.234540e+00    1.337935e+00   1.921807e-02
  1.236750e+00    1.329158e+00   1.912492e-02
  1.238961e+00    1.313651e+00   1.898640e-02
  1.241171e+00    1.324160e+00   1.903825e-02
  1.243382e+00    1.321628e+00   1.899677e-02
  1.245592e+00    1.306731e+00   1.886571e-02
  1.247803e+00    1.290198e+00   1.872285e-02
  1.250013e+00    1.303259e+00   1.879424e-02
  1.252224e+00    1.311515e+00   1.883077e-02
  1.254434e+00    1.313267e+00   1.881992e-02
  1.256644e+00    1.319381e+00   1.884074e-02
  1.258855e+00    1.305386e+00   1.871766e-02
  1.261065e+00    1.303113e+00   1.867840e-02
  1.263276e+00    1.303609e+00   1.865942e-02
  1.265486e+00    1.279265e+00   1.846209e-02
  1.267697e+00    1.305787e+00   1.862985e-02
  1.269907e+00    1.288257e+00   1.848221e-02
  1.272118e+00    1.296893e+00   1.852193e-02
  1.274328e+00    1.309020e+00   1.858594e-02
  1.276539e+00    1.291929e+00   1.844192e-02
  1.278749e+00    1.277514e+00   1.831706e-02
  1.280959e+00    1.290292e+00   1.838641e-02
  1.283170e+00    1.299547e+00   1.843022e-02
  1.285380e+00    1.324759e+00   1.858592e-02
  1.287591e+00    1.299621e+00   1.838711e-02
  1.289801e+00    1.316918e+00   1.848809e-02
  1.292012e+00    1.312837e+00   1.844259e-02
  1.294222e+00    1.298830e+00   1.832799e-02
  1.296433e+00    1.299951e+00   1.832059e-02
  1.298643e+00    1.305316e+00   1.834217e-02
  1.300854e+00    1.321668e+00   1.844046e-02
  1.303064e+00    1.330901e+00   1.848566e-02
  1.305274e+00    1.367592e+00   1.871716e-02
  1.307485e+00    1.357563e+00   1.862682e-02
  1.309695e+00    1.352558e+00   1.857018e-02
  1.311906e+00    1.324952e+00   1.835820e-02
  1.314116e+00    1.311075e+00   1.824131e-02
  1.316327e+00    1.325844e+00   1.832226e-02
  1.318537e+00    1.337373e+00   1.837998e-02
  1.320748e+00    1.329141e+00   1.830194e-02
  1.322958e+00    1.326208e+00   1.826140e-02
  1.325169e+00    1.313387e+00   1.815217e-02
  1.327379e+00    1.316875e+00   1.815472e-02
  1.329589e+00    1.325761e+00   1.819499e-02
  1.331800e+00    1.332359e+00   1.821966e-02
  1.334010e+00    1.328331e+00   1.817160e-02
  1.336221e+00    1.328093e+00   1.814839e-02
  1.338431e+00    1.336612e+00   1.818575e-02
  1.340642e+00    1.317299e+00   1.811727e-02
  1.342852e+00    1.360852e+00   1.851540e-02
  1.345063e+00    1.372095e+00   1.864164e-02
  1.347273e+00    1.332225e+00   1.840380e-02
  1.349484e+00    1.329156e+00   1.841006e-02
  1.351694e+00    1.304746e+00   1.826254e-02
  1.353905e+00    1.303855e+00   1.827400e-02
  1.356115e+00    1.298903e+00   1.825400e-02
  1.358325e+00    1.315469e+00   1.838319e-02
  1.360536e+00    1.300414e+00   1.828912e-02
  1.362746e+00    1.278502e+00   1.814367e-02
  1.364957e+00    1.283471e+00   1.818638e-02
  1.367167e+00    1.309214e+00   1.837489e-02
  1.369378e+00    1.305578e+00   1.835531e-02
  1.371588e+00    1.258298e+00   1.802485e-02
  1.373799e+00    1.274106e+00   1.814129e-02
  1.376009e+00    1.289792e+00   1.825595e-02
  1.378220e+00    1.303353e+00   1.835417e-02
  1.380430e+00    1.289431e+00   1.825856e-02
  1.382640e+00    1.264021e+00   1.807864e-02
  1.384851e+00    1.228558e+00   1.782408e-02
  1.387061e+00    1.244122e+00   1.793689e-02
  1.389272e+00    1.246362e+00   1.795325e-02
  1.391482e+00    1.223072e+00   1.778407e-02
  1.393693e+00    1.208307e+00   1.767554e-02
  1.395903e+00    1.223707e+00   1.778635e-02
  1.398114e+00    1.268878e+00   1.811028e-02
  1.400324e+00    1.262530e+00   1.806283e-02
  1.402535e+00    1.277249e+00   1.816549e-02
  1.404745e+00    1.246627e+00   1.794409e-02
  1.406955e+00    1.234573e+00   1.785446e-02
  1.409166e+00    1.250772e+00   1.796792e-02
  1.411376e+00    1.243991e+00   1.791609e-02
  1.413587e+00    1.214768e+00   1.770066e-02
  1.415797e+00    1.208228e+00   1.764950e-02
  1.418008e+00    1.230536e+00   1.777048e-02
  1.420218e+00    1.209698e+00   1.747324e-02
  1.422429e+00    1.203779e+00   1.734738e-02
  1.424639e+00    1.214375e+00   1.736030e-02
  1.426850e+00    1.213834e+00   1.730296e-02
  1.429060e+00    1.212803e+00   1.724774e-02
  1.431270e+00    1.238490e+00   1.738566e-02
  1.433481e+00    1.255414e+00   1.746334e-02
  1.435691e+00    1.247496e+00   1.737010e-02
  1.437902e+00    1.244556e+00   1.731351e-02
  1.440112e+00    1.266309e+00   1.742888e-02
  1.442323e+00    1.253308e+00   1.730636e-02
  1.444533e+00    1.221873e+00   1.705601e-02
  1.446744e+00    1.238623e+00   1.714179e-02
  1.448954e+00    1.224911e+00   1.701696e-02
  1.451165e+00    1.212817e+00   1.690369e-02
  1.453375e+00    1.210633e+00   1.686107e-02
  1.455586e+00    1.239356e+00   1.703208e-02
  1.457796e+00    1.237461e+00   1.699193e-02
  1.460006e+00    1.234811e+00   1.694683e-02
  1.462217e+00    1.239062e+00   1.695009e-02
  1.464427e+00    1.228492e+00   1.685244e-02
  1.466638e+00    1.202716e+00   1.665006e-02
  1.468848e+00    1.221769e+00   1.675655e-02
  1.471059e+00    1.224684e+00   1.675191e-02
  1.473269e+00    1.210163e+00   1.662848e-02
  1.475480e+00    1.214922e+00   1.663790e-02
  1.477690e+00    1.210096e+00   1.658153e-02
  1.479901e+00    1.215786e+00   1.659711e-02
  1.482111e+00    1.231231e+00   1.667923e-02
  1.484321e+00    1.222493e+00   1.659722e-02
  1.486532e+00    1.251588e+00   1.677136e-02
  1.488742e+00    1.262858e+00   1.682409e-02
  1.490953e+00    1.232942e+00   1.660131e-02
  1.493163e+00    1.202687e+00   1.637458e-02
  1.495374e+00    1.267779e+00   1.679033e-02
  1.497584e+00    1.244664e+00   1.661508e-02
  1.499795e+00    1.216682e+00   1.640597e-02
  1.502005e+00    1.201218e+00   1.628021e-02
  1.504216e+00    1.205775e+00   1.629046e-02
  1.506426e+00    1.209856e+00   1.629760e-02
  1.508636e+00    1.221651e+00   1.635670e-02
  1.510847e+00    1.221725e+00   1.633568e-02
  1.513057e+00    1.213256e+00   1.625430e-02
  1.515268e+00    1.196741e+00   1.611819e-02
  1.517478e+00    1.222045e+00   1.626286e-02
  1.519689e+00    1.237759e+00   1.634229e-02
  1.521899e+00    1.241580e+00   1.634450e-02
  1.524110e+00    1.223903e+00   1.620764e-02
  1.526320e+00    1.199214e+00   1.602417e-02
  1.528531e+00    1.203831e+00   1.603557e-02
  1.530741e+00    1.220877e+00   1.612982e-02
  1.532951e+00    1.189573e+00   1.590256e-02
  1.535162e+00    1.208133e+00   1.611128e-02
  1.537372e+00    1.206910e+00   1.616891e-02
  1.539583e+00    1.213624e+00   1.624756e-02
  1.541793e+00    1.219133e+00   1.629126e-02
  1.544004e+00    1.225815e+00   1.633611e-02
  1.546214e+00    1.220762e+00   1.630092e-02
  1.548425e+00    1.184829e+00   1.605948e-02
  1.550635e+00    1.167581e+00   1.595152e-02
  1.552846e+00    1.198527e+00   1.617100e-02
  1.555056e+00    1.199599e+00   1.613751e-02
  1.557266e+00    1.200405e+00   1.603445e-02
  1.559477e+00    1.217143e+00   1.608739e-02
  1.561687e+00    1.208235e+00   1.599820e-02
  1.563898e+00    1.210948e+00   1.599921e-02
  1.566108e+00    1.214573e+00   1.600739e-02
  1.568319e+00    1.200571e+00   1.589950e-02
  1.570529e+00    1.199936e+00   1.587063e-02
  1.572740e+00    1.199741e+00   1.584221e-02
  1.574950e+00    1.210082e+00   1.588440e-02
  1.577161e+00    1.220292e+00   1.592603e-02
  1.579371e+00    1.199746e+00   1.576817e-02
  1.581582e+00    1.195990e+00   1.572408e-02
  1.583792e+00    1.210779e+00   1.580323e-02
  1.586002e+00    1.215964e+00   1.581962e-02
  1.588213e+00    1.189443e+00   1.562929e-02
  1.590423e+00    1.190609e+00   1.561731e-02
  1.592634e+00    1.174667e+00   1.549139e-02
  1.594844e+00    1.184952e+00   1.553816e-02
  1.597055e+00    1.205453e+00   1.565181e-02
  1.599265e+00    1.191674e+00   1.554182e-02
  1.601476e+00    1.178311e+00   1.543462e-02
  1.603686e+00    1.186334e+00   1.546777e-02
  1.605897e+00    1.190375e+00   1.547430e-02
  1.608107e+00    1.188985e+00   1.544612e-02
  1.610317e+00    1.188007e+00   1.542083e-02
  1.612528e+00    1.182417e+00   1.536576e-02
  1.614738e+00    1.181221e+00   1.533941e-02
  1.616949e+00    1.180470e+00   1.531594e-02
  1.619159e+00    1.157962e+00   1.515099e-02
  1.621370e+00    1.158553e+00   1.513687e-02
  1.623580e+00    1.143860e+00   1.502277e-02
  1.625791e+00    1.148406e+00   1.503481e-02
  1.628001e+00    1.135181e+00   1.493024e-02
  1.630212e+00    1.138015e+00   1.493152e-02
  1.632422e+00    1.132774e+00   1.487961e-02
  1.634632e+00    1.141165e+00   1.491761e-02
  1.636843e+00    1.133989e+00   1.485343e-02
  1.639053e+00    1.129697e+00   1.480834e-02
  1.641264e+00    1.105495e+00   1.463223e-02
  1.643474e+00    1.109221e+00   1.463987e-02
  1.645685e+00    1.095377e+00   1.453201e-02
  1.647895e+00    1.117554e+00   1.466208e-02
  1.650106e+00    1.120285e+00   1.466320e-02
  1.652316e+00    1.110986e+00   1.458602e-02
  1.654527e+00    1.082264e+00   1.438000e-02
  1.656737e+00    1.110032e+00   1.454694e-02
  1.658947e+00    1.109833e+00   1.452952e-02
  1.661158e+00    1.130851e+00   1.465015e-02
  1.663368e+00    1.109873e+00   1.449773e-02
  1.665579e+00    1.093520e+00   1.437454e-02
  1.667789e+00    1.132281e+00   1.461073e-02
  1.670000e+00    1.127325e+00   1.456314e-02
  1.672210e+00    1.120003e+00   1.449981e-02
  1.674421e+00    1.111843e+00   1.443152e-02
  1.676631e+00    1.091640e+00   1.428403e-02
  1.678842e+00    1.050054e+00   1.399386e-02
  1.681052e+00    1.080376e+00   1.417917e-02
  1.683263e+00    1.074711e+00   1.412693e-02
  1.685473e+00    1.083668e+00   1.417055e-02
  1.687683e+00    1.083150e+00   1.415173e-02
  1.689894e+00    1.069867e+00   1.404900e-02
  1.692104e+00    1.090581e+00   1.416933e-02
  1.694315e+00    1.104480e+00   1.424462e-02
  1.696525e+00    1.087106e+00   1.411687e-02
  1.698736e+00    1.042024e+00   1.380639e-02
  1.700946e+00    1.045923e+00   1.381716e-02
  1.703157e+00    1.009634e+00   1.356106e-02
  1.705367e+00    1.006769e+00   1.352760e-02
  1.707578e+00    1.018695e+00   1.359314e-02
  1.709788e+00    1.007700e+00   1.350573e-02
  1.711998e+00    1.002830e+00   1.345833e-02
  1.714209e+00    9.955801e-01   1.339545e-02
  1.716419e+00    9.847655e-01   1.330861e-02
  1.718630e+00    9.812746e-01   1.327104e-02
  1.720840e+00    1.010041e+00   1.345011e-02
  1.723051e+00    1.002348e+00   1.338510e-02
  1.725261e+00    9.811248e-01   1.322823e-02
  1.727472e+00    9.776092e-01   1.319064e-02
  1.729682e+00    9.399625e-01   1.292122e-02
  1.731893e+00    9.530083e-01   1.299705e-02
  1.734103e+00    9.544561e-01   1.299354e-02
  1.736313e+00    9.747788e-01   1.311731e-02
  1.738524e+00    9.847234e-01   1.317036e-02
  1.740734e+00    1.033159e+00   1.347643e-02
  1.742945e+00    1.081322e+00   1.377298e-02
  1.745155e+00    1.061748e+00   1.363384e-02
  1.747366e+00    1.041910e+00   1.349170e-02
  1.749576e+00    1.089425e+00   1.378151e-02
  1.751787e+00    1.072647e+00   1.366107e-02
  1.753997e+00    9.909641e-01   1.311717e-02
  1.756208e+00    9.564615e-01   1.287368e-02
  1.758418e+00    9.743556e-01   1.298045e-02
  1.760628e+00    9.582334e-01   1.285930e-02
  1.762839e+00    9.823979e-01   1.300711e-02
  1.765049e+00    1.003955e+00   1.313564e-02
  1.767260e+00    1.039652e+00   1.335379e-02
  1.769470e+00    1.090560e+00   1.366295e-02
  1.771681e+00    1.150637e+00   1.401977e-02
  1.773891e+00    1.127824e+00   1.386596e-02
  1.776102e+00    1.049317e+00   1.336109e-02
  1.778312e+00    1.052536e+00   1.336810e-02
  1.780523e+00    1.076998e+00   1.350892e-02
  1.782733e+00    1.081541e+00   1.352380e-02
  1.784944e+00    1.038412e+00   1.323784e-02
  1.787154e+00    9.762426e-01   1.282264e-02
  1.789364e+00    9.367768e-01   1.254824e-02
  1.791575e+00    9.191543e-01   1.241716e-02
  1.793785e+00    9.098938e-01   1.234212e-02
  1.795996e+00    9.480995e-01   1.258589e-02
  1.798206e+00    9.508802e-01   1.259159e-02
  1.800417e+00    9.290071e-01   1.243317e-02
  1.802627e+00    9.306890e-01   1.243237e-02
  1.804838e+00    9.275495e-01   1.239916e-02
  1.807048e+00    9.730927e-01   1.268661e-02
  1.809259e+00    1.062252e+00   1.324039e-02
  1.811469e+00    9.906276e-01   1.277060e-02
  1.813679e+00    9.185493e-01   1.228210e-02
  1.815890e+00    9.132209e-01   1.223154e-02
  1.818100e+00    9.106711e-01   1.219923e-02
  1.820311e+00    8.982784e-01   1.210114e-02
  1.822521e+00    8.766800e-01   1.194003e-02
  1.824732e+00    8.798336e-01   1.194677e-02
  1.826942e+00    8.651213e-01   1.183427e-02
  1.829153e+00    8.594152e-01   1.178367e-02
  1.831363e+00    8.441916e-01   1.166707e-02
  1.833574e+00    8.416110e-01   1.163781e-02
  1.835784e+00    8.459363e-01   1.165647e-02
  1.837994e+00    8.494015e-01   1.166879e-02
  1.840205e+00    8.633938e-01   1.175340e-02
  1.842415e+00    8.792478e-01   1.184902e-02
  1.844626e+00    8.584495e-01   1.169658e-02
  1.846836e+00    8.412684e-01   1.156766e-02
  1.849047e+00    8.632301e-01   1.170610e-02
  1.851257e+00    8.492417e-01   1.160138e-02
  1.853468e+00    8.318963e-01   1.147364e-02
  1.855678e+00    8.447259e-01   1.155297e-02
  1.857889e+00    8.348973e-01   1.147721e-02
  1.860099e+00    8.185674e-01   1.135595e-02
  1.862309e+00    8.195783e-01   1.135464e-02
  1.864520e+00    8.351333e-01   1.145341e-02
  1.866730e+00    8.373628e-01   1.145940e-02
  1.868941e+00    8.155888e-01   1.129874e-02
  1.871151e+00    8.158248e-01   1.128920e-02
  1.873362e+00    8.435484e-01   1.146812e-02
  1.875572e+00    8.569527e-01   1.154790e-02
  1.877783e+00    8.636749e-01   1.158157e-02
  1.879993e+00    8.499131e-01   1.147776e-02
  1.882204e+00    8.434460e-01   1.142311e-02
  1.884414e+00    8.353922e-01   1.135744e-02
  1.886624e+00    8.090243e-01   1.116591e-02
  1.888835e+00    8.352199e-01   1.133430e-02
  1.891045e+00    8.143547e-01   1.118113e-02
  1.893256e+00    8.170559e-01   1.118870e-02
  1.895466e+00    8.038915e-01   1.108727e-02
