# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "sTz+A3FRtoRWumbQaV2tJQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000036.dat
#        q_A^-1              I           sigma 
  6.023494e-01    1.664933e+00   3.172036e-02
  6.045598e-01    1.703125e+00   3.201678e-02
  6.067703e-01    1.700979e+00   3.193229e-02
  6.089807e-01    1.675655e+00   3.162996e-02
  6.111912e-01    1.641858e+00   3.124685e-02
  6.134016e-01    1.632506e+00   3.109557e-02
  6.156121e-01    1.702175e+00   3.168905e-02
  6.178226e-01    1.691187e+00   3.152406e-02
  6.200330e-01    1.705235e+00   3.159228e-02
  6.222435e-01    1.709462e+00   3.156874e-02
  6.244539e-01    1.741219e+00   3.179825e-02
  6.266644e-01    1.753551e+00   3.184841e-02
  6.288748e-01    1.725966e+00   3.153542e-02
  6.310853e-01    1.697147e+00   3.121031e-02
  6.332957e-01    1.733246e+00   3.147959e-02
  6.355062e-01    1.716796e+00   3.126900e-02
  6.377167e-01    1.750070e+00   3.150998e-02
  6.399271e-01    1.707338e+00   3.106328e-02
  6.421376e-01    1.720666e+00   3.112477e-02
  6.443480e-01    1.718657e+00   3.104741e-02
  6.465585e-01    1.755861e+00   3.132220e-02
  6.487689e-01    1.726149e+00   3.099743e-02
  6.509794e-01    1.696013e+00   3.066769e-02
  6.531899e-01    1.700220e+00   3.064799e-02
  6.554003e-01    1.622273e+00   2.988092e-02
  6.576108e-01    1.615881e+00   2.976645e-02
  6.598212e-01    1.611917e+00   2.967469e-02
  6.620317e-01    1.604451e+00   2.955100e-02
  6.642421e-01    1.627475e+00   2.970722e-02
  6.664526e-01    1.624607e+00   2.962634e-02
  6.686630e-01    1.606703e+00   2.940818e-02
  6.708735e-01    1.635471e+00   2.961585e-02
  6.730840e-01    1.643797e+00   2.963702e-02
  6.752944e-01    1.629674e+00   2.945576e-02
  6.775049e-01    1.631681e+00   2.942038e-02
  6.797153e-01    1.596710e+00   2.905068e-02
  6.819258e-01    1.655272e+00   2.952528e-02
  6.841362e-01    1.659392e+00   2.950885e-02
  6.863467e-01    1.648857e+00   2.936235e-02
  6.885572e-01    1.635731e+00   2.919284e-02
  6.907676e-01    1.607759e+00   2.889029e-02
  6.929781e-01    1.615984e+00   2.891262e-02
  6.951885e-01    1.575191e+00   2.849480e-02
  6.973990e-01    1.573096e+00   2.842549e-02
  6.996094e-01    1.598824e+00   2.860657e-02
  7.018199e-01    1.615248e+00   2.870268e-02
  7.040303e-01    1.583173e+00   2.836634e-02
  7.062408e-01    1.618728e+00   2.863285e-02
  7.084513e-01    1.603687e+00   2.844997e-02
  7.106617e-01    1.597952e+00   2.834967e-02
  7.128722e-01    1.609440e+00   2.840219e-02
  7.150826e-01    1.597677e+00   2.824943e-02
  7.172931e-01    1.594136e+00   2.816945e-02
  7.195035e-01    1.573929e+00   2.794225e-02
  7.217140e-01    1.582694e+00   2.806950e-02
  7.239245e-01    1.593941e+00   2.839718e-02
  7.261349e-01    1.576396e+00   2.834914e-02
  7.283454e-01    1.617755e+00   2.879200e-02
  7.305558e-01    1.596721e+00   2.865859e-02
  7.327663e-01    1.602975e+00   2.875754e-02
  7.349767e-01    1.576978e+00   2.853979e-02
  7.371872e-01    1.562626e+00   2.839847e-02
  7.393976e-01    1.536498e+00   2.814597e-02
  7.416081e-01    1.561611e+00   2.835892e-02
  7.438186e-01    1.563461e+00   2.823193e-02
  7.460290e-01    1.601912e+00   2.828018e-02
  7.482395e-01    1.595560e+00   2.805179e-02
  7.504499e-01    1.556519e+00   2.757098e-02
  7.526604e-01    1.583581e+00   2.769271e-02
  7.548708e-01    1.632828e+00   2.802899e-02
  7.570813e-01    1.593438e+00   2.763756e-02
  7.592918e-01    1.610060e+00   2.774578e-02
  7.615022e-01    1.590119e+00   2.753944e-02
  7.637127e-01    1.609276e+00   2.767171e-02
  7.659231e-01    1.584455e+00   2.742538e-02
  7.681336e-01    1.573590e+00   2.729958e-02
  7.703440e-01    1.596910e+00   2.746968e-02
  7.725545e-01    1.597566e+00   2.744423e-02
  7.747650e-01    1.611237e+00   2.752276e-02
  7.769754e-01    1.608530e+00   2.744638e-02
  7.791859e-01    1.592502e+00   2.725553e-02
  7.813963e-01    1.575951e+00   2.706097e-02
  7.836068e-01    1.570863e+00   2.696547e-02
  7.858172e-01    1.618528e+00   2.732035e-02
  7.880277e-01    1.617731e+00   2.726168e-02
  7.902381e-01    1.614013e+00   2.718083e-02
  7.924486e-01    1.639940e+00   2.734756e-02
  7.946591e-01    1.594972e+00   2.692177e-02
  7.968695e-01    1.640441e+00   2.725397e-02
  7.990800e-01    1.659626e+00   2.736389e-02
  8.012904e-01    1.637828e+00   2.713658e-02
