# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166606",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "mQg+z+pWQVrLFg0WBOVFVg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000109.dat
#        q_A^-1              I           sigma 
  6.200330e-01    1.646938e+00   3.104756e-02
  6.222435e-01    1.671584e+00   3.121703e-02
  6.244539e-01    1.717708e+00   3.158285e-02
  6.266644e-01    1.677123e+00   3.114662e-02
  6.288748e-01    1.713032e+00   3.141702e-02
  6.310853e-01    1.735912e+00   3.156474e-02
  6.332957e-01    1.713370e+00   3.129859e-02
  6.355062e-01    1.733780e+00   3.142328e-02
  6.377167e-01    1.731161e+00   3.133930e-02
  6.399271e-01    1.723491e+00   3.120986e-02
  6.421376e-01    1.735584e+00   3.125940e-02
  6.443480e-01    1.697153e+00   3.085258e-02
  6.465585e-01    1.675729e+00   3.059913e-02
  6.487689e-01    1.698334e+00   3.074666e-02
  6.509794e-01    1.712321e+00   3.081478e-02
  6.531899e-01    1.681753e+00   3.048109e-02
  6.554003e-01    1.601318e+00   2.968730e-02
  6.576108e-01    1.618430e+00   2.978992e-02
  6.598212e-01    1.602364e+00   2.958662e-02
  6.620317e-01    1.608901e+00   2.959195e-02
  6.642421e-01    1.584141e+00   2.930905e-02
  6.664526e-01    1.616329e+00   2.955076e-02
  6.686630e-01    1.576560e+00   2.913101e-02
  6.708735e-01    1.588287e+00   2.918549e-02
  6.730840e-01    1.639360e+00   2.959701e-02
  6.752944e-01    1.584359e+00   2.904333e-02
  6.775049e-01    1.610650e+00   2.923016e-02
  6.797153e-01    1.600427e+00   2.908449e-02
  6.819258e-01    1.573553e+00   2.878726e-02
  6.841362e-01    1.559942e+00   2.861092e-02
  6.863467e-01    1.560926e+00   2.856869e-02
  6.885572e-01    1.567559e+00   2.857803e-02
  6.907676e-01    1.582571e+00   2.866308e-02
  6.929781e-01    1.593425e+00   2.871008e-02
  6.951885e-01    1.620957e+00   2.890578e-02
  6.973990e-01    1.591692e+00   2.859301e-02
  6.996094e-01    1.579227e+00   2.843073e-02
  7.018199e-01    1.600667e+00   2.857283e-02
  7.040303e-01    1.593652e+00   2.846008e-02
  7.062408e-01    1.570321e+00   2.820149e-02
  7.084513e-01    1.601592e+00   2.843136e-02
  7.106617e-01    1.548056e+00   2.790358e-02
  7.128722e-01    1.561318e+00   2.797434e-02
  7.150826e-01    1.616289e+00   2.841349e-02
  7.172931e-01    1.583481e+00   2.807517e-02
  7.195035e-01    1.610587e+00   2.826576e-02
  7.217140e-01    1.605109e+00   2.826757e-02
  7.239245e-01    1.606597e+00   2.850971e-02
  7.261349e-01    1.566485e+00   2.825990e-02
  7.283454e-01    1.563808e+00   2.830788e-02
  7.305558e-01    1.531013e+00   2.806272e-02
  7.327663e-01    1.573134e+00   2.848859e-02
  7.349767e-01    1.595528e+00   2.870714e-02
  7.371872e-01    1.590458e+00   2.865027e-02
  7.393976e-01    1.530162e+00   2.808788e-02
  7.416081e-01    1.558561e+00   2.833124e-02
  7.438186e-01    1.538604e+00   2.800660e-02
  7.460290e-01    1.553725e+00   2.785160e-02
  7.482395e-01    1.543136e+00   2.758709e-02
  7.504499e-01    1.535657e+00   2.738558e-02
  7.526604e-01    1.573599e+00   2.760530e-02
  7.548708e-01    1.577627e+00   2.755113e-02
  7.570813e-01    1.585558e+00   2.756914e-02
  7.592918e-01    1.535121e+00   2.709239e-02
  7.615022e-01    1.557338e+00   2.725408e-02
  7.637127e-01    1.611038e+00   2.768685e-02
  7.659231e-01    1.599553e+00   2.755574e-02
  7.681336e-01    1.552348e+00   2.711471e-02
  7.703440e-01    1.574264e+00   2.727422e-02
  7.725545e-01    1.555070e+00   2.707674e-02
  7.747650e-01    1.626976e+00   2.765685e-02
  7.769754e-01    1.567194e+00   2.709146e-02
  7.791859e-01    1.516176e+00   2.659432e-02
  7.813963e-01    1.568728e+00   2.699888e-02
  7.836068e-01    1.582994e+00   2.706940e-02
  7.858172e-01    1.598431e+00   2.715021e-02
  7.880277e-01    1.608464e+00   2.718347e-02
  7.902381e-01    1.640047e+00   2.739918e-02
  7.924486e-01    1.616915e+00   2.715489e-02
  7.946591e-01    1.602230e+00   2.698297e-02
  7.968695e-01    1.628453e+00   2.715420e-02
  7.990800e-01    1.651324e+00   2.729536e-02
  8.012904e-01    1.671996e+00   2.741816e-02
