# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "WF0e5Trts9zxbcT5QL9ocA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000157.dat
#        q_A^-1              I           sigma 
  7.172931e-01    1.616119e+00   2.836302e-02
  7.195035e-01    1.569699e+00   2.790466e-02
  7.217140e-01    1.597532e+00   2.820078e-02
  7.239245e-01    1.613104e+00   2.856737e-02
  7.261349e-01    1.644638e+00   2.895625e-02
  7.283454e-01    1.648095e+00   2.906076e-02
  7.305558e-01    1.587262e+00   2.857358e-02
  7.327663e-01    1.604616e+00   2.877226e-02
  7.349767e-01    1.587396e+00   2.863389e-02
  7.371872e-01    1.593195e+00   2.867490e-02
  7.393976e-01    1.556241e+00   2.832622e-02
  7.416081e-01    1.585002e+00   2.857053e-02
  7.438186e-01    1.622561e+00   2.876057e-02
  7.460290e-01    1.623699e+00   2.847188e-02
  7.482395e-01    1.574961e+00   2.787011e-02
  7.504499e-01    1.559147e+00   2.759424e-02
  7.526604e-01    1.562044e+00   2.750378e-02
  7.548708e-01    1.571947e+00   2.750148e-02
  7.570813e-01    1.579260e+00   2.751434e-02
  7.592918e-01    1.571287e+00   2.740964e-02
  7.615022e-01    1.591706e+00   2.755319e-02
  7.637127e-01    1.586819e+00   2.747795e-02
  7.659231e-01    1.600660e+00   2.756527e-02
  7.681336e-01    1.560624e+00   2.718690e-02
  7.703440e-01    1.558869e+00   2.714053e-02
  7.725545e-01    1.592483e+00   2.740051e-02
  7.747650e-01    1.714282e+00   2.838920e-02
  7.769754e-01    1.661519e+00   2.789482e-02
  7.791859e-01    1.610109e+00   2.740577e-02
  7.813963e-01    1.592734e+00   2.720469e-02
  7.836068e-01    1.573926e+00   2.699174e-02
  7.858172e-01    1.643426e+00   2.752968e-02
  7.880277e-01    1.698531e+00   2.793416e-02
  7.902381e-01    1.796039e+00   2.867260e-02
  7.924486e-01    1.828087e+00   2.887374e-02
  7.946591e-01    1.751219e+00   2.820965e-02
  7.968695e-01    1.696568e+00   2.771630e-02
  7.990800e-01    1.732347e+00   2.795696e-02
  8.012904e-01    1.743781e+00   2.800057e-02
  8.035009e-01    1.683025e+00   2.745951e-02
