# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "2S6gHyMxEO/ZV0+vBEr25A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000009.dat
#        q_A^-1              I           sigma 
  6.310853e-01    1.684408e+00   3.109295e-02
  6.332957e-01    1.729519e+00   3.144572e-02
  6.355062e-01    1.711708e+00   3.122263e-02
  6.377167e-01    1.701358e+00   3.106835e-02
  6.399271e-01    1.707851e+00   3.106795e-02
  6.421376e-01    1.682280e+00   3.077563e-02
  6.443480e-01    1.692328e+00   3.080867e-02
  6.465585e-01    1.711539e+00   3.092436e-02
  6.487689e-01    1.687819e+00   3.065133e-02
  6.509794e-01    1.648490e+00   3.023499e-02
  6.531899e-01    1.630288e+00   3.001106e-02
  6.554003e-01    1.627569e+00   2.992965e-02
  6.576108e-01    1.568186e+00   2.932388e-02
  6.598212e-01    1.550712e+00   2.910585e-02
  6.620317e-01    1.546272e+00   2.901028e-02
  6.642421e-01    1.587704e+00   2.934198e-02
  6.664526e-01    1.608455e+00   2.947870e-02
  6.686630e-01    1.632337e+00   2.964184e-02
  6.708735e-01    1.588203e+00   2.918475e-02
  6.730840e-01    1.574103e+00   2.900193e-02
  6.752944e-01    1.554278e+00   2.876632e-02
  6.775049e-01    1.573481e+00   2.889090e-02
  6.797153e-01    1.606288e+00   2.913769e-02
  6.819258e-01    1.599229e+00   2.902116e-02
  6.841362e-01    1.585323e+00   2.884276e-02
  6.863467e-01    1.568823e+00   2.864086e-02
  6.885572e-01    1.582247e+00   2.871160e-02
  6.907676e-01    1.585450e+00   2.868916e-02
  6.929781e-01    1.574246e+00   2.853679e-02
  6.951885e-01    1.571173e+00   2.845843e-02
  6.973990e-01    1.567642e+00   2.837618e-02
  6.996094e-01    1.564659e+00   2.829928e-02
  7.018199e-01    1.607255e+00   2.863157e-02
  7.040303e-01    1.581050e+00   2.834733e-02
  7.062408e-01    1.594784e+00   2.842030e-02
  7.084513e-01    1.559981e+00   2.805961e-02
  7.106617e-01    1.557889e+00   2.799203e-02
  7.128722e-01    1.600711e+00   2.832506e-02
  7.150826e-01    1.544992e+00   2.777976e-02
  7.172931e-01    1.555424e+00   2.782532e-02
  7.195035e-01    1.557356e+00   2.779474e-02
  7.217140e-01    1.576716e+00   2.801644e-02
