# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "BEFnv7b89Yvu3EFblNK1Mw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000065.dat
#        q_A^-1              I           sigma 
  6.443480e-01    1.706832e+00   3.094043e-02
  6.465585e-01    1.704552e+00   3.086117e-02
  6.487689e-01    1.682824e+00   3.060595e-02
  6.509794e-01    1.691887e+00   3.063037e-02
  6.531899e-01    1.644560e+00   3.014215e-02
  6.554003e-01    1.614017e+00   2.980478e-02
  6.576108e-01    1.594101e+00   2.956516e-02
  6.598212e-01    1.592533e+00   2.949573e-02
  6.620317e-01    1.594150e+00   2.945598e-02
  6.642421e-01    1.595305e+00   2.941215e-02
  6.664526e-01    1.568924e+00   2.911420e-02
  6.686630e-01    1.642011e+00   2.972952e-02
  6.708735e-01    1.609424e+00   2.937909e-02
  6.730840e-01    1.563694e+00   2.890588e-02
  6.752944e-01    1.598102e+00   2.916902e-02
  6.775049e-01    1.616034e+00   2.927897e-02
  6.797153e-01    1.599353e+00   2.907472e-02
  6.819258e-01    1.615164e+00   2.916538e-02
  6.841362e-01    1.593873e+00   2.892043e-02
  6.863467e-01    1.581162e+00   2.875328e-02
  6.885572e-01    1.594102e+00   2.881896e-02
  6.907676e-01    1.616939e+00   2.897263e-02
  6.929781e-01    1.621161e+00   2.895891e-02
  6.951885e-01    1.591051e+00   2.863789e-02
  6.973990e-01    1.576213e+00   2.845363e-02
  6.996094e-01    1.594021e+00   2.856358e-02
  7.018199e-01    1.614473e+00   2.869578e-02
  7.040303e-01    1.594317e+00   2.846601e-02
  7.062408e-01    1.558964e+00   2.809934e-02
  7.084513e-01    1.557355e+00   2.803596e-02
  7.106617e-01    1.568758e+00   2.808952e-02
  7.128722e-01    1.561994e+00   2.798040e-02
  7.150826e-01    1.564522e+00   2.795479e-02
  7.172931e-01    1.559810e+00   2.786452e-02
  7.195035e-01    1.599589e+00   2.816908e-02
  7.217140e-01    1.571643e+00   2.797136e-02
  7.239245e-01    1.538594e+00   2.789981e-02
  7.261349e-01    1.538003e+00   2.800178e-02
  7.283454e-01    1.571135e+00   2.837412e-02
  7.305558e-01    1.559474e+00   2.832236e-02
  7.327663e-01    1.552463e+00   2.830083e-02
  7.349767e-01    1.512082e+00   2.794637e-02
  7.371872e-01    1.554950e+00   2.832862e-02
  7.393976e-01    1.560595e+00   2.836582e-02
  7.416081e-01    1.597964e+00   2.868713e-02
  7.438186e-01    1.569402e+00   2.828552e-02
  7.460290e-01    1.558763e+00   2.789673e-02
  7.482395e-01    1.544833e+00   2.760226e-02
  7.504499e-01    1.520306e+00   2.724837e-02
  7.526604e-01    1.532389e+00   2.724144e-02
