# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "yUB7uC5UT7XXLT4qng2ZUw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000136.dat
#        q_A^-1              I           sigma 
  4.918265e-01    1.692005e+00   3.576482e-02
  4.940370e-01    1.689201e+00   3.564695e-02
  4.962475e-01    1.688926e+00   3.555602e-02
  4.984579e-01    1.663264e+00   3.519790e-02
  5.006684e-01    1.662654e+00   3.510564e-02
  5.028788e-01    1.697116e+00   3.538163e-02
  5.050893e-01    1.738783e+00   3.572626e-02
  5.072997e-01    1.712618e+00   3.537080e-02
  5.095102e-01    1.695893e+00   3.511337e-02
  5.117206e-01    1.676678e+00   3.483086e-02
  5.139311e-01    1.681196e+00   3.479521e-02
  5.161416e-01    1.709858e+00   3.500764e-02
  5.183520e-01    1.669979e+00   3.451478e-02
  5.205625e-01    1.662978e+00   3.436165e-02
  5.227729e-01    1.692899e+00   3.458855e-02
  5.249834e-01    1.704127e+00   3.462249e-02
  5.271938e-01    1.720976e+00   3.471204e-02
  5.294043e-01    1.712200e+00   3.454354e-02
  5.316148e-01    1.748658e+00   3.482939e-02
  5.338252e-01    1.820986e+00   3.546118e-02
  5.360357e-01    1.755051e+00   3.473403e-02
  5.382461e-01    1.758983e+00   3.469429e-02
  5.404566e-01    1.758232e+00   3.460795e-02
  5.426670e-01    1.788135e+00   3.482236e-02
  5.448775e-01    1.780872e+00   3.467394e-02
  5.470879e-01    1.807499e+00   3.485429e-02
  5.492984e-01    1.776187e+00   3.447426e-02
  5.515089e-01    1.792148e+00   3.455197e-02
  5.537193e-01    1.817062e+00   3.471470e-02
  5.559298e-01    1.810870e+00   3.457946e-02
  5.581402e-01    1.821447e+00   3.460453e-02
  5.603507e-01    1.805475e+00   3.437750e-02
  5.625611e-01    1.818401e+00   3.442546e-02
  5.647716e-01    1.782247e+00   3.400753e-02
  5.669821e-01    1.786280e+00   3.397258e-02
  5.691925e-01    1.787934e+00   3.391535e-02
  5.714030e-01    1.776363e+00   3.373336e-02
  5.736134e-01    1.727452e+00   3.319494e-02
  5.758239e-01    1.763854e+00   3.347127e-02
  5.780343e-01    1.733231e+00   3.310928e-02
  5.802448e-01    1.673601e+00   3.246663e-02
  5.824552e-01    1.682922e+00   3.248860e-02
  5.846657e-01    1.684161e+00   3.243280e-02
  5.868762e-01    1.651353e+00   3.204850e-02
  5.890866e-01    1.662725e+00   3.209193e-02
  5.912971e-01    1.658556e+00   3.198531e-02
  5.935075e-01    1.648052e+00   3.181799e-02
  5.957180e-01    1.602752e+00   3.131326e-02
  5.979284e-01    1.626235e+00   3.147743e-02
  6.001389e-01    1.675785e+00   3.188831e-02
  6.023494e-01    1.655186e+00   3.162739e-02
  6.045598e-01    1.650941e+00   3.152248e-02
  6.067703e-01    1.676471e+00   3.170139e-02
  6.089807e-01    1.716143e+00   3.200980e-02
  6.111912e-01    1.719426e+00   3.197643e-02
  6.134016e-01    1.727052e+00   3.198335e-02
  6.156121e-01    1.728699e+00   3.193499e-02
  6.178226e-01    1.703929e+00   3.164261e-02
  6.200330e-01    1.700763e+00   3.155082e-02
  6.222435e-01    1.717325e+00   3.164127e-02
  6.244539e-01    1.703638e+00   3.145324e-02
  6.266644e-01    1.671898e+00   3.109807e-02
  6.288748e-01    1.726956e+00   3.154445e-02
  6.310853e-01    1.743269e+00   3.163156e-02
  6.332957e-01    1.732724e+00   3.147487e-02
  6.355062e-01    1.686471e+00   3.099160e-02
  6.377167e-01    1.720150e+00   3.123946e-02
  6.399271e-01    1.747638e+00   3.142774e-02
  6.421376e-01    1.726611e+00   3.117849e-02
  6.443480e-01    1.713503e+00   3.100083e-02
  6.465585e-01    1.725233e+00   3.104781e-02
  6.487689e-01    1.748618e+00   3.119853e-02
  6.509794e-01    1.660933e+00   3.034888e-02
  6.531899e-01    1.637879e+00   3.008086e-02
  6.554003e-01    1.615820e+00   2.982142e-02
  6.576108e-01    1.629534e+00   2.989193e-02
  6.598212e-01    1.618999e+00   2.973981e-02
  6.620317e-01    1.637732e+00   2.985591e-02
  6.642421e-01    1.594852e+00   2.940797e-02
  6.664526e-01    1.631103e+00   2.968550e-02
  6.686630e-01    1.657595e+00   2.987029e-02
  6.708735e-01    1.625088e+00   2.952169e-02
  6.730840e-01    1.599956e+00   2.923912e-02
  6.752944e-01    1.605566e+00   2.923707e-02
  6.775049e-01    1.596058e+00   2.909745e-02
  6.797153e-01    1.629464e+00   2.934713e-02
  6.819258e-01    1.608614e+00   2.910619e-02
  6.841362e-01    1.606490e+00   2.903467e-02
  6.863467e-01    1.588188e+00   2.881709e-02
  6.885572e-01    1.598896e+00   2.886226e-02
  6.907676e-01    1.607453e+00   2.888754e-02
  6.929781e-01    1.598360e+00   2.875452e-02
  6.951885e-01    1.614766e+00   2.885053e-02
  6.973990e-01    1.603372e+00   2.869773e-02
  6.996094e-01    1.611660e+00   2.872119e-02
  7.018199e-01    1.617197e+00   2.871998e-02
  7.040303e-01    1.634234e+00   2.882015e-02
  7.062408e-01    1.609588e+00   2.855192e-02
  7.084513e-01    1.623891e+00   2.862860e-02
  7.106617e-01    1.598205e+00   2.835194e-02
  7.128722e-01    1.597520e+00   2.829681e-02
  7.150826e-01    1.627907e+00   2.851542e-02
  7.172931e-01    1.632419e+00   2.850571e-02
  7.195035e-01    1.587532e+00   2.806272e-02
  7.217140e-01    1.584608e+00   2.808649e-02
  7.239245e-01    1.572553e+00   2.820601e-02
  7.261349e-01    1.575647e+00   2.834241e-02
  7.283454e-01    1.568915e+00   2.835407e-02
  7.305558e-01    1.562454e+00   2.834941e-02
  7.327663e-01    1.573178e+00   2.848900e-02
  7.349767e-01    1.554183e+00   2.833276e-02
  7.371872e-01    1.608899e+00   2.881586e-02
