# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "CFn5R/kCCpYiIIPcvZL0oA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000010.dat
#        q_A^-1              I           sigma 
  6.089807e-01    1.658664e+00   3.146918e-02
  6.111912e-01    1.679206e+00   3.160023e-02
  6.134016e-01    1.678463e+00   3.153023e-02
  6.156121e-01    1.667637e+00   3.136590e-02
  6.178226e-01    1.683723e+00   3.145442e-02
  6.200330e-01    1.684652e+00   3.140104e-02
  6.222435e-01    1.699935e+00   3.148064e-02
  6.244539e-01    1.744183e+00   3.182530e-02
  6.266644e-01    1.752416e+00   3.183810e-02
  6.288748e-01    1.710896e+00   3.139744e-02
  6.310853e-01    1.699644e+00   3.123326e-02
  6.332957e-01    1.746071e+00   3.159584e-02
  6.355062e-01    1.708124e+00   3.118993e-02
  6.377167e-01    1.707622e+00   3.112550e-02
  6.399271e-01    1.682591e+00   3.083733e-02
  6.421376e-01    1.690665e+00   3.085223e-02
  6.443480e-01    1.680483e+00   3.070067e-02
  6.465585e-01    1.675632e+00   3.059825e-02
  6.487689e-01    1.717795e+00   3.092231e-02
  6.509794e-01    1.672842e+00   3.045751e-02
  6.531899e-01    1.609201e+00   2.981634e-02
  6.554003e-01    1.613884e+00   2.980355e-02
  6.576108e-01    1.628612e+00   2.988348e-02
  6.598212e-01    1.600865e+00   2.957279e-02
  6.620317e-01    1.614029e+00   2.963907e-02
  6.642421e-01    1.658772e+00   2.999149e-02
  6.664526e-01    1.651903e+00   2.987421e-02
  6.686630e-01    1.616673e+00   2.949928e-02
  6.708735e-01    1.598868e+00   2.928258e-02
  6.730840e-01    1.575042e+00   2.901058e-02
  6.752944e-01    1.584399e+00   2.904370e-02
  6.775049e-01    1.606088e+00   2.918873e-02
  6.797153e-01    1.616393e+00   2.922920e-02
  6.819258e-01    1.611393e+00   2.913133e-02
  6.841362e-01    1.597715e+00   2.895526e-02
  6.863467e-01    1.590297e+00   2.883622e-02
  6.885572e-01    1.588054e+00   2.876425e-02
  6.907676e-01    1.597625e+00   2.879908e-02
  6.929781e-01    1.623850e+00   2.898291e-02
  6.951885e-01    1.613731e+00   2.884127e-02
  6.973990e-01    1.584157e+00   2.852527e-02
  6.996094e-01    1.588722e+00   2.851606e-02
  7.018199e-01    1.597638e+00   2.854578e-02
  7.040303e-01    1.618034e+00   2.867694e-02
  7.062408e-01    1.621078e+00   2.865364e-02
  7.084513e-01    1.605656e+00   2.846741e-02
  7.106617e-01    1.595607e+00   2.832888e-02
  7.128722e-01    1.589254e+00   2.822351e-02
  7.150826e-01    1.579751e+00   2.809050e-02
  7.172931e-01    1.584183e+00   2.808139e-02
  7.195035e-01    1.522686e+00   2.748361e-02
  7.217140e-01    1.568433e+00   2.794275e-02
  7.239245e-01    1.582804e+00   2.829781e-02
  7.261349e-01    1.566310e+00   2.825830e-02
