# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ZwzlLmE6lVpMVjvrl2ojBQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000013.dat
#        q_A^-1              I           sigma 
  6.045598e-01    1.666077e+00   3.166666e-02
  6.067703e-01    1.669838e+00   3.163861e-02
  6.089807e-01    1.666566e+00   3.154408e-02
  6.111912e-01    1.660870e+00   3.142722e-02
  6.134016e-01    1.699482e+00   3.172703e-02
  6.156121e-01    1.711555e+00   3.177624e-02
  6.178226e-01    1.676873e+00   3.139038e-02
  6.200330e-01    1.687936e+00   3.143162e-02
  6.222435e-01    1.721276e+00   3.167764e-02
  6.244539e-01    1.722692e+00   3.162864e-02
  6.266644e-01    1.716374e+00   3.150899e-02
  6.288748e-01    1.704988e+00   3.134318e-02
  6.310853e-01    1.728574e+00   3.149795e-02
  6.332957e-01    1.723366e+00   3.138974e-02
  6.355062e-01    1.752650e+00   3.159381e-02
  6.377167e-01    1.715373e+00   3.119608e-02
  6.399271e-01    1.671104e+00   3.073188e-02
  6.421376e-01    1.719862e+00   3.111748e-02
  6.443480e-01    1.731035e+00   3.115902e-02
  6.465585e-01    1.744283e+00   3.121876e-02
  6.487689e-01    1.729474e+00   3.102727e-02
  6.509794e-01    1.703732e+00   3.073740e-02
  6.531899e-01    1.679606e+00   3.046161e-02
  6.554003e-01    1.666897e+00   3.028910e-02
  6.576108e-01    1.654791e+00   3.012270e-02
  6.598212e-01    1.661453e+00   3.012721e-02
  6.620317e-01    1.616149e+00   2.965855e-02
  6.642421e-01    1.629771e+00   2.972815e-02
  6.664526e-01    1.619554e+00   2.958025e-02
  6.686630e-01    1.585045e+00   2.920930e-02
  6.708735e-01    1.563942e+00   2.896097e-02
  6.730840e-01    1.613664e+00   2.936409e-02
  6.752944e-01    1.644880e+00   2.959286e-02
  6.775049e-01    1.634779e+00   2.944830e-02
  6.797153e-01    1.629306e+00   2.934572e-02
  6.819258e-01    1.573982e+00   2.879119e-02
  6.841362e-01    1.577569e+00   2.877211e-02
  6.863467e-01    1.625283e+00   2.915168e-02
  6.885572e-01    1.609192e+00   2.895505e-02
  6.907676e-01    1.595713e+00   2.878185e-02
  6.929781e-01    1.596220e+00   2.873527e-02
  6.951885e-01    1.584309e+00   2.857715e-02
  6.973990e-01    1.607649e+00   2.873597e-02
  6.996094e-01    1.600478e+00   2.862139e-02
