# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166616",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "gWN+WTan2DZxCChY40pBsw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000173.dat
#        q_A^-1              I           sigma 
  7.924486e-01    1.595185e+00   2.697180e-02
  7.946591e-01    1.612625e+00   2.707035e-02
  7.968695e-01    1.617891e+00   2.706600e-02
  7.990800e-01    1.612573e+00   2.697320e-02
  8.012904e-01    1.613960e+00   2.693811e-02
  8.035009e-01    1.648167e+00   2.717363e-02
  8.057113e-01    1.779277e+00   2.818493e-02
  8.079218e-01    1.858022e+00   2.875220e-02
  8.101323e-01    1.726002e+00   2.766488e-02
  8.123427e-01    1.636289e+00   2.689036e-02
  8.145532e-01    1.634546e+00   2.683004e-02
  8.167636e-01    1.648722e+00   2.690083e-02
  8.189741e-01    1.595486e+00   2.641885e-02
  8.211845e-01    1.595129e+00   2.637160e-02
  8.233950e-01    1.616157e+00   2.650170e-02
  8.256054e-01    1.605285e+00   2.636864e-02
  8.278159e-01    1.613122e+00   2.638929e-02
  8.300264e-01    1.620583e+00   2.640739e-02
  8.322368e-01    1.655039e+00   2.664330e-02
  8.344473e-01    1.633185e+00   2.642354e-02
  8.366577e-01    1.618112e+00   2.625899e-02
  8.388682e-01    1.599749e+00   2.606784e-02
  8.410786e-01    1.640822e+00   2.635826e-02
  8.432891e-01    1.650215e+00   2.639163e-02
  8.454996e-01    1.627827e+00   2.617051e-02
  8.477100e-01    1.617592e+00   2.604670e-02
  8.499205e-01    1.616634e+00   2.599809e-02
  8.521309e-01    1.619618e+00   2.598150e-02
  8.543414e-01    1.600949e+00   2.579103e-02
  8.565518e-01    1.603843e+00   2.577414e-02
  8.587623e-01    1.611475e+00   2.579516e-02
  8.609727e-01    1.605112e+00   2.570426e-02
  8.631832e-01    1.590102e+00   2.554436e-02
  8.653937e-01    1.578289e+00   2.541018e-02
  8.676041e-01    1.582475e+00   2.540547e-02
  8.698146e-01    1.602952e+00   2.553022e-02
  8.720250e-01    1.594926e+00   2.542742e-02
  8.742355e-01    1.601097e+00   2.543778e-02
  8.764459e-01    1.559234e+00   2.506474e-02
  8.786564e-01    1.553794e+00   2.498364e-02
  8.808669e-01    1.627772e+00   2.553273e-02
  8.830773e-01    1.597478e+00   2.525595e-02
  8.852878e-01    1.581368e+00   2.509061e-02
  8.874982e-01    1.576746e+00   2.501754e-02
  8.897087e-01    1.573238e+00   2.495235e-02
  8.919191e-01    1.570232e+00   2.489111e-02
  8.941296e-01    1.551983e+00   2.470932e-02
  8.963401e-01    1.590717e+00   2.497944e-02
  8.985505e-01    1.576173e+00   2.482831e-02
  9.007610e-01    1.590711e+00   2.490591e-02
  9.029714e-01    1.593293e+00   2.489035e-02
  9.051819e-01    1.570440e+00   2.467433e-02
  9.073923e-01    1.552770e+00   2.449909e-02
  9.096028e-01    1.577658e+00   2.465997e-02
  9.118132e-01    1.587560e+00   2.470117e-02
  9.140237e-01    1.598131e+00   2.474666e-02
  9.162342e-01    1.607531e+00   2.478470e-02
  9.184446e-01    1.607812e+00   2.475101e-02
  9.206551e-01    1.606671e+00   2.470657e-02
  9.228655e-01    1.589931e+00   2.454238e-02
  9.250760e-01    1.627999e+00   2.479882e-02
  9.272864e-01    1.615515e+00   2.466915e-02
  9.294969e-01    1.620120e+00   2.466829e-02
  9.317074e-01    1.632355e+00   2.472626e-02
  9.339178e-01    1.614513e+00   2.455720e-02
  9.361283e-01    1.607051e+00   2.446424e-02
  9.383387e-01    1.605062e+00   2.441586e-02
  9.405492e-01    1.604074e+00   2.437424e-02
  9.427596e-01    1.607157e+00   2.436254e-02
  9.449701e-01    1.628594e+00   2.449115e-02
  9.471805e-01    1.657326e+00   2.467125e-02
  9.493910e-01    1.696456e+00   2.492655e-02
  9.516015e-01    1.700650e+00   2.492250e-02
  9.538119e-01    1.696524e+00   2.485814e-02
  9.560224e-01    1.734484e+00   2.509932e-02
  9.582328e-01    1.733858e+00   2.506113e-02
  9.604433e-01    1.728077e+00   2.498389e-02
  9.626537e-01    1.712453e+00   2.483724e-02
  9.648642e-01    1.776823e+00   2.526509e-02
  9.670747e-01    1.791532e+00   2.533447e-02
  9.692851e-01    1.794952e+00   2.532494e-02
  9.714956e-01    1.786297e+00   2.522818e-02
  9.737060e-01    1.817874e+00   2.541674e-02
  9.759165e-01    1.843147e+00   2.555675e-02
  9.781269e-01    1.782756e+00   2.510169e-02
  9.803374e-01    1.809063e+00   2.525123e-02
  9.825478e-01    1.800195e+00   2.515605e-02
  9.847583e-01    1.755503e+00   2.480810e-02
  9.869688e-01    1.731558e+00   2.460533e-02
  9.891792e-01    1.740130e+00   2.463338e-02
  9.913897e-01    1.734247e+00   2.455851e-02
  9.936001e-01    1.740009e+00   2.456708e-02
  9.958106e-01    1.668423e+00   2.402374e-02
  9.980210e-01    1.622347e+00   2.365892e-02
  1.000231e+00    1.671717e+00   2.414776e-02
  1.002442e+00    1.639920e+00   2.404411e-02
  1.004652e+00    1.612521e+00   2.390891e-02
  1.006863e+00    1.621682e+00   2.402647e-02
  1.009073e+00    1.588088e+00   2.381272e-02
  1.011284e+00    1.549839e+00   2.355564e-02
  1.013494e+00    1.566650e+00   2.370654e-02
  1.015705e+00    1.542740e+00   2.354717e-02
  1.017915e+00    1.531522e+00   2.347759e-02
  1.020126e+00    1.506468e+00   2.330049e-02
  1.022336e+00    1.533465e+00   2.351991e-02
  1.024547e+00    1.521210e+00   2.343687e-02
  1.026757e+00    1.499636e+00   2.327831e-02
  1.028967e+00    1.499691e+00   2.328631e-02
  1.031178e+00    1.481228e+00   2.314858e-02
  1.033388e+00    1.512993e+00   2.340050e-02
  1.035599e+00    1.471893e+00   2.308384e-02
  1.037809e+00    1.490245e+00   2.323052e-02
  1.040020e+00    1.487255e+00   2.320846e-02
  1.042230e+00    1.477549e+00   2.313453e-02
  1.044441e+00    1.467704e+00   2.305709e-02
  1.046651e+00    1.469537e+00   2.307168e-02
  1.048862e+00    1.448043e+00   2.290153e-02
  1.051072e+00    1.461484e+00   2.300525e-02
  1.053282e+00    1.453379e+00   2.294044e-02
  1.055493e+00    1.487556e+00   2.320429e-02
  1.057703e+00    1.450651e+00   2.291318e-02
  1.059914e+00    1.489338e+00   2.321241e-02
  1.062124e+00    1.451117e+00   2.290866e-02
  1.064335e+00    1.437510e+00   2.279758e-02
  1.066545e+00    1.455667e+00   2.293519e-02
  1.068756e+00    1.419971e+00   2.264855e-02
  1.070966e+00    1.468271e+00   2.302401e-02
  1.073177e+00    1.462636e+00   2.297377e-02
  1.075387e+00    1.459760e+00   2.294595e-02
  1.077597e+00    1.455263e+00   2.290338e-02
  1.079808e+00    1.425781e+00   2.253919e-02
  1.082018e+00    1.406213e+00   2.219862e-02
  1.084229e+00    1.395487e+00   2.200623e-02
  1.086439e+00    1.404602e+00   2.199206e-02
  1.088650e+00    1.419611e+00   2.203449e-02
  1.090860e+00    1.437756e+00   2.210763e-02
  1.093071e+00    1.433683e+00   2.201449e-02
  1.095281e+00    1.405627e+00   2.174156e-02
  1.097492e+00    1.392185e+00   2.158346e-02
  1.099702e+00    1.403947e+00   2.162370e-02
  1.101912e+00    1.375920e+00   2.135903e-02
  1.104123e+00    1.408272e+00   2.156090e-02
  1.106333e+00    1.420456e+00   2.160975e-02
  1.108544e+00    1.398229e+00   2.139626e-02
  1.110754e+00    1.407740e+00   2.142615e-02
  1.112965e+00    1.408280e+00   2.138994e-02
  1.115175e+00    1.367779e+00   2.103969e-02
  1.117386e+00    1.406506e+00   2.129632e-02
  1.119596e+00    1.412807e+00   2.130609e-02
  1.121807e+00    1.410814e+00   2.125223e-02
  1.124017e+00    1.398713e+00   2.112436e-02
  1.126228e+00    1.364399e+00   2.082840e-02
  1.128438e+00    1.364026e+00   2.078926e-02
  1.130648e+00    1.459878e+00   2.147220e-02
  1.132859e+00    1.681294e+00   2.300536e-02
  1.135069e+00    1.635164e+00   2.265005e-02
  1.137280e+00    1.452546e+00   2.131408e-02
  1.139490e+00    1.371020e+00   2.067438e-02
  1.141701e+00    1.381339e+00   2.071895e-02
  1.143911e+00    1.367029e+00   2.057969e-02
  1.146122e+00    1.395924e+00   2.076385e-02
  1.148332e+00    1.414693e+00   2.087070e-02
  1.150543e+00    1.401798e+00   2.074427e-02
  1.152753e+00    1.369170e+00   2.047066e-02
  1.154963e+00    1.356673e+00   2.034618e-02
  1.157174e+00    1.354531e+00   2.030014e-02
  1.159384e+00    1.345277e+00   2.020114e-02
  1.161595e+00    1.342924e+00   2.015390e-02
  1.163805e+00    1.362504e+00   2.027109e-02
  1.166016e+00    1.381433e+00   2.038185e-02
  1.168226e+00    1.396758e+00   2.046531e-02
  1.170437e+00    1.464741e+00   2.092777e-02
  1.172647e+00    1.647627e+00   2.216409e-02
  1.174858e+00    1.722901e+00   2.263325e-02
  1.177068e+00    1.552070e+00   2.145177e-02
  1.179278e+00    1.421754e+00   2.050222e-02
  1.181489e+00    1.376501e+00   2.014612e-02
  1.183699e+00    1.366698e+00   2.004658e-02
  1.185910e+00    1.344566e+00   1.985597e-02
  1.188120e+00    1.351595e+00   1.988116e-02
  1.190331e+00    1.382348e+00   2.007903e-02
  1.192541e+00    1.376274e+00   2.000731e-02
  1.194752e+00    1.342827e+00   1.973573e-02
  1.196962e+00    1.359020e+00   1.982856e-02
  1.199173e+00    1.339539e+00   1.965953e-02
  1.201383e+00    1.368308e+00   1.984217e-02
  1.203593e+00    1.348656e+00   1.967438e-02
  1.205804e+00    1.322582e+00   1.945760e-02
  1.208014e+00    1.335616e+00   1.952652e-02
  1.210225e+00    1.338488e+00   1.952230e-02
  1.212435e+00    1.309793e+00   1.928748e-02
  1.214646e+00    1.326473e+00   1.938402e-02
  1.216856e+00    1.338071e+00   1.944322e-02
  1.219067e+00    1.332296e+00   1.937691e-02
  1.221277e+00    1.327808e+00   1.931944e-02
  1.223488e+00    1.299272e+00   1.908544e-02
  1.225698e+00    1.314496e+00   1.917039e-02
  1.227909e+00    1.318943e+00   1.917297e-02
  1.230119e+00    1.312040e+00   1.909134e-02
  1.232329e+00    1.316099e+00   1.909051e-02
  1.234540e+00    1.299431e+00   1.893951e-02
  1.236750e+00    1.316601e+00   1.903435e-02
  1.238961e+00    1.311954e+00   1.897414e-02
  1.241171e+00    1.318937e+00   1.900066e-02
  1.243382e+00    1.305574e+00   1.888105e-02
  1.245592e+00    1.326612e+00   1.900867e-02
  1.247803e+00    1.328870e+00   1.900136e-02
  1.250013e+00    1.342576e+00   1.907564e-02
  1.252224e+00    1.319401e+00   1.888730e-02
  1.254434e+00    1.344660e+00   1.904352e-02
  1.256644e+00    1.332678e+00   1.893545e-02
  1.258855e+00    1.330305e+00   1.889548e-02
  1.261065e+00    1.331892e+00   1.888353e-02
  1.263276e+00    1.324834e+00   1.881070e-02
  1.265486e+00    1.354923e+00   1.900018e-02
  1.267697e+00    1.375789e+00   1.912271e-02
  1.269907e+00    1.360244e+00   1.899158e-02
  1.272118e+00    1.333830e+00   1.878385e-02
  1.274328e+00    1.328796e+00   1.872581e-02
  1.276539e+00    1.320291e+00   1.864325e-02
  1.278749e+00    1.319116e+00   1.861292e-02
  1.280959e+00    1.338728e+00   1.872833e-02
  1.283170e+00    1.345176e+00   1.875100e-02
  1.285380e+00    1.327209e+00   1.860310e-02
  1.287591e+00    1.350357e+00   1.874257e-02
  1.289801e+00    1.349654e+00   1.871648e-02
  1.292012e+00    1.340074e+00   1.863291e-02
  1.294222e+00    1.327387e+00   1.852841e-02
  1.296433e+00    1.311922e+00   1.840475e-02
  1.298643e+00    1.353175e+00   1.867539e-02
  1.300854e+00    1.343655e+00   1.859322e-02
  1.303064e+00    1.330804e+00   1.848499e-02
  1.305274e+00    1.361484e+00   1.867532e-02
  1.307485e+00    1.364523e+00   1.867450e-02
  1.309695e+00    1.350041e+00   1.855289e-02
  1.311906e+00    1.354403e+00   1.856111e-02
  1.314116e+00    1.343879e+00   1.846811e-02
  1.316327e+00    1.343224e+00   1.844196e-02
  1.318537e+00    1.365867e+00   1.857475e-02
  1.320748e+00    1.340426e+00   1.837946e-02
  1.322958e+00    1.336692e+00   1.833343e-02
  1.325169e+00    1.359600e+00   1.846876e-02
  1.327379e+00    1.332346e+00   1.826106e-02
  1.329589e+00    1.357010e+00   1.840817e-02
  1.331800e+00    1.360277e+00   1.840954e-02
  1.334010e+00    1.368607e+00   1.844504e-02
  1.336221e+00    1.357223e+00   1.834634e-02
  1.338431e+00    1.368514e+00   1.840150e-02
  1.340642e+00    1.372290e+00   1.849156e-02
  1.342852e+00    1.356189e+00   1.848366e-02
  1.345063e+00    1.362388e+00   1.857556e-02
  1.347273e+00    1.354602e+00   1.855772e-02
  1.349484e+00    1.328714e+00   1.840700e-02
  1.351694e+00    1.329745e+00   1.843666e-02
  1.353905e+00    1.328305e+00   1.844453e-02
  1.356115e+00    1.340788e+00   1.854599e-02
  1.358325e+00    1.307690e+00   1.832877e-02
  1.360536e+00    1.312836e+00   1.837626e-02
  1.362746e+00    1.287565e+00   1.820787e-02
  1.364957e+00    1.296777e+00   1.828040e-02
  1.367167e+00    1.306386e+00   1.835505e-02
  1.369378e+00    1.316683e+00   1.843319e-02
  1.371588e+00    1.305091e+00   1.835694e-02
  1.373799e+00    1.316273e+00   1.843903e-02
  1.376009e+00    1.310651e+00   1.840300e-02
  1.378220e+00    1.286025e+00   1.823175e-02
  1.380430e+00    1.277379e+00   1.817303e-02
  1.382640e+00    1.276103e+00   1.816481e-02
  1.384851e+00    1.292105e+00   1.827925e-02
  1.387061e+00    1.261902e+00   1.806462e-02
  1.389272e+00    1.273265e+00   1.814597e-02
  1.391482e+00    1.282166e+00   1.820863e-02
  1.393693e+00    1.267815e+00   1.810557e-02
  1.395903e+00    1.272791e+00   1.813956e-02
  1.398114e+00    1.293538e+00   1.828544e-02
  1.400324e+00    1.277195e+00   1.816743e-02
  1.402535e+00    1.260021e+00   1.804257e-02
  1.404745e+00    1.230416e+00   1.782703e-02
  1.406955e+00    1.247447e+00   1.794730e-02
  1.409166e+00    1.283090e+00   1.819859e-02
  1.411376e+00    1.262169e+00   1.804649e-02
  1.413587e+00    1.269900e+00   1.809788e-02
  1.415797e+00    1.252086e+00   1.796698e-02
  1.418008e+00    1.247349e+00   1.789146e-02
  1.420218e+00    1.267770e+00   1.788771e-02
  1.422429e+00    1.271855e+00   1.783115e-02
  1.424639e+00    1.266902e+00   1.773178e-02
  1.426850e+00    1.273491e+00   1.772306e-02
  1.429060e+00    1.257293e+00   1.756125e-02
  1.431270e+00    1.260079e+00   1.753654e-02
  1.433481e+00    1.270426e+00   1.756744e-02
  1.435691e+00    1.277516e+00   1.757785e-02
  1.437902e+00    1.244923e+00   1.731608e-02
  1.440112e+00    1.242433e+00   1.726379e-02
  1.442323e+00    1.232104e+00   1.715932e-02
  1.444533e+00    1.262728e+00   1.733881e-02
  1.446744e+00    1.273527e+00   1.738161e-02
  1.448954e+00    1.285981e+00   1.743602e-02
  1.451165e+00    1.265197e+00   1.726485e-02
  1.453375e+00    1.269880e+00   1.726872e-02
  1.455586e+00    1.270850e+00   1.724715e-02
  1.457796e+00    1.264888e+00   1.717919e-02
  1.460006e+00    1.250888e+00   1.705682e-02
  1.462217e+00    1.236116e+00   1.692992e-02
  1.464427e+00    1.254263e+00   1.702828e-02
  1.466638e+00    1.249421e+00   1.697027e-02
  1.468848e+00    1.264618e+00   1.704787e-02
  1.471059e+00    1.246397e+00   1.689975e-02
  1.473269e+00    1.254002e+00   1.692698e-02
  1.475480e+00    1.257325e+00   1.692575e-02
  1.477690e+00    1.255338e+00   1.688866e-02
  1.479901e+00    1.239708e+00   1.675962e-02
  1.482111e+00    1.222119e+00   1.661739e-02
  1.484321e+00    1.252384e+00   1.679890e-02
  1.486532e+00    1.251191e+00   1.676871e-02
  1.488742e+00    1.265466e+00   1.684144e-02
  1.490953e+00    1.277090e+00   1.689589e-02
  1.493163e+00    1.251533e+00   1.670382e-02
  1.495374e+00    1.232514e+00   1.655517e-02
  1.497584e+00    1.244808e+00   1.661601e-02
  1.499795e+00    1.258975e+00   1.668868e-02
  1.502005e+00    1.253671e+00   1.663186e-02
  1.504216e+00    1.242610e+00   1.653743e-02
  1.506426e+00    1.244326e+00   1.652814e-02
  1.508636e+00    1.218816e+00   1.633771e-02
  1.510847e+00    1.240503e+00   1.646074e-02
  1.513057e+00    1.234344e+00   1.639496e-02
  1.515268e+00    1.239989e+00   1.640683e-02
  1.517478e+00    1.260986e+00   1.651994e-02
  1.519689e+00    1.246786e+00   1.640179e-02
  1.521899e+00    1.228305e+00   1.625689e-02
  1.524110e+00    1.229547e+00   1.624497e-02
  1.526320e+00    1.224332e+00   1.619111e-02
  1.528531e+00    1.222916e+00   1.616220e-02
  1.530741e+00    1.239724e+00   1.625383e-02
  1.532951e+00    1.230472e+00   1.617363e-02
  1.535162e+00    1.229102e+00   1.625051e-02
  1.537372e+00    1.214855e+00   1.622204e-02
  1.539583e+00    1.217458e+00   1.627321e-02
  1.541793e+00    1.230518e+00   1.636715e-02
  1.544004e+00    1.223038e+00   1.631760e-02
  1.546214e+00    1.236743e+00   1.640727e-02
  1.548425e+00    1.213571e+00   1.625309e-02
  1.550635e+00    1.229038e+00   1.636594e-02
  1.552846e+00    1.227605e+00   1.636600e-02
  1.555056e+00    1.230496e+00   1.634400e-02
  1.557266e+00    1.228295e+00   1.621966e-02
  1.559477e+00    1.228121e+00   1.615977e-02
  1.561687e+00    1.256527e+00   1.631478e-02
  1.563898e+00    1.245048e+00   1.622293e-02
  1.566108e+00    1.234755e+00   1.613984e-02
  1.568319e+00    1.242634e+00   1.617563e-02
  1.570529e+00    1.263468e+00   1.628535e-02
  1.572740e+00    1.245178e+00   1.613941e-02
  1.574950e+00    1.236586e+00   1.605741e-02
  1.577161e+00    1.241582e+00   1.606436e-02
  1.579371e+00    1.259615e+00   1.615680e-02
  1.581582e+00    1.240021e+00   1.601093e-02
  1.583792e+00    1.240016e+00   1.599286e-02
  1.586002e+00    1.261358e+00   1.611220e-02
  1.588213e+00    1.225345e+00   1.586341e-02
  1.590423e+00    1.227089e+00   1.585476e-02
  1.592634e+00    1.216310e+00   1.576359e-02
  1.594844e+00    1.212841e+00   1.571995e-02
  1.597055e+00    1.225479e+00   1.578130e-02
  1.599265e+00    1.225702e+00   1.576214e-02
  1.601476e+00    1.199974e+00   1.557587e-02
  1.603686e+00    1.199064e+00   1.555052e-02
  1.605897e+00    1.228426e+00   1.571969e-02
  1.608107e+00    1.219797e+00   1.564497e-02
  1.610317e+00    1.240138e+00   1.575554e-02
  1.612528e+00    1.230183e+00   1.567306e-02
  1.614738e+00    1.200229e+00   1.546235e-02
  1.616949e+00    1.187780e+00   1.536328e-02
  1.619159e+00    1.165526e+00   1.520039e-02
  1.621370e+00    1.189004e+00   1.533449e-02
  1.623580e+00    1.174765e+00   1.522438e-02
  1.625791e+00    1.183084e+00   1.526010e-02
  1.628001e+00    1.154123e+00   1.505430e-02
  1.630212e+00    1.136812e+00   1.492363e-02
  1.632422e+00    1.152665e+00   1.500967e-02
  1.634632e+00    1.168940e+00   1.509807e-02
  1.636843e+00    1.148174e+00   1.494604e-02
  1.639053e+00    1.128123e+00   1.479800e-02
  1.641264e+00    1.141243e+00   1.486693e-02
  1.643474e+00    1.127931e+00   1.476283e-02
  1.645685e+00    1.128959e+00   1.475311e-02
  1.647895e+00    1.131076e+00   1.475051e-02
  1.650106e+00    1.109286e+00   1.459106e-02
  1.652316e+00    1.116644e+00   1.462309e-02
  1.654527e+00    1.105269e+00   1.453204e-02
  1.656737e+00    1.099438e+00   1.447737e-02
  1.658947e+00    1.095855e+00   1.443774e-02
  1.661158e+00    1.103863e+00   1.447429e-02
  1.663368e+00    1.087924e+00   1.435365e-02
  1.665579e+00    1.069474e+00   1.421563e-02
  1.667789e+00    1.070739e+00   1.420812e-02
  1.670000e+00    1.075845e+00   1.422673e-02
  1.672210e+00    1.094108e+00   1.433121e-02
  1.674421e+00    1.071616e+00   1.416805e-02
  1.676631e+00    1.065989e+00   1.411519e-02
  1.678842e+00    1.075620e+00   1.416320e-02
  1.681052e+00    1.065511e+00   1.408129e-02
  1.683263e+00    1.060196e+00   1.403122e-02
  1.685473e+00    1.043834e+00   1.390766e-02
  1.687683e+00    1.054389e+00   1.396256e-02
  1.689894e+00    1.068113e+00   1.403748e-02
  1.692104e+00    1.040494e+00   1.384015e-02
  1.694315e+00    1.020465e+00   1.369213e-02
  1.696525e+00    1.040137e+00   1.380852e-02
  1.698736e+00    1.054096e+00   1.388614e-02
  1.700946e+00    1.030122e+00   1.371239e-02
  1.703157e+00    1.034099e+00   1.372437e-02
  1.705367e+00    1.008710e+00   1.354065e-02
  1.707578e+00    9.994294e-01   1.346399e-02
  1.709788e+00    1.019854e+00   1.358691e-02
  1.711998e+00    1.012703e+00   1.352443e-02
  1.714209e+00    1.002030e+00   1.343877e-02
  1.716419e+00    1.018272e+00   1.353309e-02
  1.718630e+00    1.020614e+00   1.353447e-02
  1.720840e+00    1.029531e+00   1.357927e-02
  1.723051e+00    1.020365e+00   1.350485e-02
  1.725261e+00    1.023459e+00   1.351062e-02
  1.727472e+00    1.037526e+00   1.358883e-02
  1.729682e+00    1.039675e+00   1.358929e-02
  1.731893e+00    1.008036e+00   1.336704e-02
  1.734103e+00    9.866545e-01   1.321087e-02
  1.736313e+00    9.647816e-01   1.304991e-02
  1.738524e+00    9.654433e-01   1.304078e-02
  1.740734e+00    9.925195e-01   1.320875e-02
  1.742945e+00    1.009832e+00   1.330989e-02
  1.745155e+00    1.007968e+00   1.328406e-02
  1.747366e+00    1.007310e+00   1.326577e-02
  1.749576e+00    1.036224e+00   1.344080e-02
  1.751787e+00    1.030434e+00   1.338956e-02
  1.753997e+00    9.766666e-01   1.302220e-02
  1.756208e+00    9.415326e-01   1.277283e-02
  1.758418e+00    9.285995e-01   1.267198e-02
  1.760628e+00    9.317772e-01   1.268056e-02
  1.762839e+00    9.335740e-01   1.267977e-02
  1.765049e+00    9.254888e-01   1.261189e-02
  1.767260e+00    9.388250e-01   1.268975e-02
  1.769470e+00    9.456226e-01   1.272270e-02
  1.771681e+00    9.174752e-01   1.251903e-02
  1.773891e+00    9.239852e-01   1.255047e-02
  1.776102e+00    9.457142e-01   1.268433e-02
  1.778312e+00    9.329347e-01   1.258570e-02
  1.780523e+00    9.007406e-01   1.235419e-02
  1.782733e+00    8.946745e-01   1.230012e-02
  1.784944e+00    9.013609e-01   1.233335e-02
  1.787154e+00    9.126666e-01   1.239805e-02
  1.789364e+00    9.088395e-01   1.235972e-02
  1.791575e+00    8.822140e-01   1.216508e-02
  1.793785e+00    8.736728e-01   1.209399e-02
  1.795996e+00    8.821885e-01   1.214052e-02
  1.798206e+00    9.031084e-01   1.227122e-02
  1.800417e+00    9.130800e-01   1.232612e-02
  1.802627e+00    8.988589e-01   1.221794e-02
  1.804838e+00    9.052151e-01   1.224898e-02
  1.807048e+00    8.837378e-01   1.209015e-02
  1.809259e+00    8.898183e-01   1.211819e-02
  1.811469e+00    8.932656e-01   1.212678e-02
  1.813679e+00    8.814834e-01   1.203172e-02
  1.815890e+00    8.795357e-01   1.200385e-02
  1.818100e+00    8.646457e-01   1.188695e-02
  1.820311e+00    8.815777e-01   1.198811e-02
  1.822521e+00    8.739702e-01   1.192158e-02
  1.824732e+00    8.540701e-01   1.177055e-02
  1.826942e+00    8.679877e-01   1.185385e-02
  1.829153e+00    8.809130e-01   1.193014e-02
  1.831363e+00    8.780417e-01   1.189868e-02
  1.833574e+00    8.582165e-01   1.175207e-02
  1.835784e+00    8.605768e-01   1.175691e-02
  1.837994e+00    8.508572e-01   1.167878e-02
  1.840205e+00    8.670992e-01   1.177862e-02
  1.842415e+00    8.531364e-01   1.167175e-02
  1.844626e+00    8.418059e-01   1.158264e-02
  1.846836e+00    8.217045e-01   1.143236e-02
  1.849047e+00    8.593678e-01   1.167986e-02
  1.851257e+00    8.601136e-01   1.167540e-02
  1.853468e+00    8.613852e-01   1.167523e-02
  1.855678e+00    8.565826e-01   1.163377e-02
  1.857889e+00    8.692603e-01   1.171098e-02
  1.860099e+00    8.672304e-01   1.168864e-02
  1.862309e+00    8.409299e-01   1.150160e-02
  1.864520e+00    8.328961e-01   1.143806e-02
  1.866730e+00    8.348595e-01   1.144226e-02
  1.868941e+00    8.382780e-01   1.145482e-02
  1.871151e+00    8.282500e-01   1.137486e-02
  1.873362e+00    8.256030e-01   1.134549e-02
  1.875572e+00    8.167718e-01   1.127393e-02
  1.877783e+00    8.162462e-01   1.125909e-02
  1.879993e+00    8.143018e-01   1.123472e-02
  1.882204e+00    8.363672e-01   1.137507e-02
  1.884414e+00    8.312337e-01   1.132913e-02
  1.886624e+00    8.186060e-01   1.123184e-02
  1.888835e+00    8.184624e-01   1.122003e-02
  1.891045e+00    8.101361e-01   1.115213e-02
  1.893256e+00    7.973948e-01   1.105328e-02
  1.895466e+00    8.103743e-01   1.113187e-02
  1.897677e+00    8.115135e-01   1.112893e-02
  1.899887e+00    8.329498e-01   1.126399e-02
  1.902098e+00    8.275949e-01   1.121689e-02
  1.904308e+00    9.013959e-01   1.169532e-02
  1.906519e+00    8.711550e-01   1.148641e-02
  1.908729e+00    8.249575e-01   1.116710e-02
  1.910940e+00    8.059823e-01   1.102693e-02
  1.913150e+00    7.945985e-01   1.093839e-02
  1.915360e+00    8.062516e-01   1.100781e-02
  1.917571e+00    8.094988e-01   1.101916e-02
  1.919781e+00    8.228194e-01   1.109876e-02
  1.921992e+00    7.997906e-01   1.093187e-02
  1.924202e+00    7.988005e-01   1.091445e-02
  1.926413e+00    8.041661e-01   1.094083e-02
  1.928623e+00    7.907842e-01   1.083903e-02
  1.930834e+00    7.856594e-01   1.079359e-02
  1.933044e+00    7.894145e-01   1.080883e-02
  1.935255e+00    7.947012e-01   1.083472e-02
  1.937465e+00    8.351169e-01   1.109625e-02
  1.939675e+00    8.278893e-01   1.103718e-02
