# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "Q8EMwk3ZffIYzCej4edpTQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000069.dat
#        q_A^-1              I           sigma 
  8.410786e-01    1.627948e+00   2.625467e-02
  8.432891e-01    1.630130e+00   2.623052e-02
  8.454996e-01    1.664875e+00   2.646664e-02
  8.477100e-01    1.661186e+00   2.639535e-02
  8.499205e-01    1.635600e+00   2.615016e-02
  8.521309e-01    1.596852e+00   2.579826e-02
  8.543414e-01    1.601909e+00   2.579874e-02
  8.565518e-01    1.632247e+00   2.600136e-02
  8.587623e-01    1.626586e+00   2.591583e-02
  8.609727e-01    1.607311e+00   2.572186e-02
  8.631832e-01    1.638079e+00   2.592685e-02
  8.653937e-01    1.625221e+00   2.578521e-02
  8.676041e-01    1.614629e+00   2.566228e-02
  8.698146e-01    1.601265e+00   2.551679e-02
  8.720250e-01    1.598965e+00   2.545959e-02
  8.742355e-01    1.572896e+00   2.521276e-02
  8.764459e-01    1.585879e+00   2.527799e-02
  8.786564e-01    1.570795e+00   2.511998e-02
  8.808669e-01    1.604016e+00   2.534572e-02
  8.830773e-01    1.593317e+00   2.522304e-02
  8.852878e-01    1.584898e+00   2.511859e-02
  8.874982e-01    1.569476e+00   2.495981e-02
  8.897087e-01    1.558675e+00   2.483659e-02
  8.919191e-01    1.602184e+00   2.514306e-02
  8.941296e-01    1.584246e+00   2.496485e-02
  8.963401e-01    1.574282e+00   2.485006e-02
  8.985505e-01    1.561159e+00   2.470978e-02
  9.007610e-01    1.564990e+00   2.470372e-02
  9.029714e-01    1.564074e+00   2.466106e-02
  9.051819e-01    1.594301e+00   2.486106e-02
  9.073923e-01    1.618888e+00   2.501524e-02
  9.096028e-01    1.599123e+00   2.482717e-02
  9.118132e-01    1.617876e+00   2.493589e-02
  9.140237e-01    1.602838e+00   2.478308e-02
  9.162342e-01    1.617536e+00   2.486170e-02
  9.184446e-01    1.587457e+00   2.459385e-02
  9.206551e-01    1.571735e+00   2.443647e-02
  9.228655e-01    1.582685e+00   2.448641e-02
  9.250760e-01    1.581718e+00   2.444378e-02
  9.272864e-01    1.594865e+00   2.451099e-02
  9.294969e-01    1.605660e+00   2.455796e-02
  9.317074e-01    1.619374e+00   2.462775e-02
  9.339178e-01    1.633924e+00   2.470437e-02
  9.361283e-01    1.649705e+00   2.478678e-02
  9.383387e-01    1.661466e+00   2.484115e-02
  9.405492e-01    1.629572e+00   2.456722e-02
  9.427596e-01    1.608851e+00   2.437537e-02
  9.449701e-01    1.665391e+00   2.476627e-02
  9.471805e-01    1.660866e+00   2.469762e-02
  9.493910e-01    1.661626e+00   2.466932e-02
  9.516015e-01    1.712148e+00   2.500662e-02
  9.538119e-01    1.675849e+00   2.470621e-02
  9.560224e-01    1.696064e+00   2.481978e-02
  9.582328e-01    1.701106e+00   2.482330e-02
  9.604433e-01    1.728330e+00   2.498571e-02
  9.626537e-01    1.757112e+00   2.515902e-02
  9.648642e-01    1.756346e+00   2.511909e-02
  9.670747e-01    1.791198e+00   2.533211e-02
  9.692851e-01    1.810401e+00   2.543369e-02
  9.714956e-01    1.792087e+00   2.526905e-02
  9.737060e-01    1.842072e+00   2.558534e-02
  9.759165e-01    1.873380e+00   2.576549e-02
  9.781269e-01    1.883124e+00   2.579861e-02
  9.803374e-01    1.863196e+00   2.562626e-02
  9.825478e-01    1.830859e+00   2.536939e-02
  9.847583e-01    1.801229e+00   2.512909e-02
  9.869688e-01    1.805766e+00   2.512705e-02
  9.891792e-01    1.788498e+00   2.497338e-02
  9.913897e-01    1.800629e+00   2.502412e-02
  9.936001e-01    1.761077e+00   2.471537e-02
  9.958106e-01    1.719960e+00   2.439194e-02
  9.980210e-01    1.690324e+00   2.414950e-02
  1.000231e+00    1.681784e+00   2.422036e-02
  1.002442e+00    1.722295e+00   2.464058e-02
  1.004652e+00    1.696663e+00   2.452477e-02
  1.006863e+00    1.630955e+00   2.409508e-02
  1.009073e+00    1.635051e+00   2.416222e-02
  1.011284e+00    1.644176e+00   2.426196e-02
  1.013494e+00    1.660569e+00   2.440678e-02
  1.015705e+00    1.680298e+00   2.457453e-02
  1.017915e+00    1.704759e+00   2.476985e-02
  1.020126e+00    1.662237e+00   2.447549e-02
  1.022336e+00    1.657143e+00   2.445002e-02
  1.024547e+00    1.607632e+00   2.409340e-02
  1.026757e+00    1.646668e+00   2.439279e-02
  1.028967e+00    1.599825e+00   2.405118e-02
  1.031178e+00    1.559281e+00   2.375066e-02
  1.033388e+00    1.544714e+00   2.364453e-02
  1.035599e+00    1.542602e+00   2.363180e-02
  1.037809e+00    1.540769e+00   2.362104e-02
  1.040020e+00    1.549458e+00   2.368882e-02
  1.042230e+00    1.572631e+00   2.386727e-02
  1.044441e+00    1.572633e+00   2.386708e-02
  1.046651e+00    1.587684e+00   2.398119e-02
  1.048862e+00    1.608922e+00   2.414022e-02
  1.051072e+00    1.592763e+00   2.401629e-02
  1.053282e+00    1.522785e+00   2.348183e-02
  1.055493e+00    1.509096e+00   2.337170e-02
  1.057703e+00    1.501763e+00   2.331334e-02
  1.059914e+00    1.485494e+00   2.318246e-02
  1.062124e+00    1.469458e+00   2.305295e-02
  1.064335e+00    1.521983e+00   2.345785e-02
  1.066545e+00    1.500669e+00   2.328702e-02
  1.068756e+00    1.448381e+00   2.287402e-02
  1.070966e+00    1.443788e+00   2.283125e-02
  1.073177e+00    1.443532e+00   2.282324e-02
  1.075387e+00    1.418928e+00   2.262275e-02
  1.077597e+00    1.436244e+00   2.275320e-02
  1.079808e+00    1.433550e+00   2.260052e-02
  1.082018e+00    1.411146e+00   2.223752e-02
  1.084229e+00    1.402334e+00   2.206013e-02
  1.086439e+00    1.465236e+00   2.246172e-02
  1.088650e+00    1.434704e+00   2.215133e-02
  1.090860e+00    1.432160e+00   2.206457e-02
  1.093071e+00    1.406950e+00   2.180826e-02
  1.095281e+00    1.428041e+00   2.191422e-02
  1.097492e+00    1.432794e+00   2.189598e-02
  1.099702e+00    1.416235e+00   2.171814e-02
  1.101912e+00    1.396641e+00   2.151925e-02
  1.104123e+00    1.393586e+00   2.144820e-02
  1.106333e+00    1.403243e+00   2.147842e-02
  1.108544e+00    1.400532e+00   2.141386e-02
  1.110754e+00    1.379840e+00   2.121278e-02
  1.112965e+00    1.404643e+00   2.136228e-02
  1.115175e+00    1.392700e+00   2.123051e-02
  1.117386e+00    1.420878e+00   2.140485e-02
  1.119596e+00    1.411785e+00   2.129840e-02
  1.121807e+00    1.398143e+00   2.115659e-02
  1.124017e+00    1.394770e+00   2.109455e-02
  1.126228e+00    1.389901e+00   2.102215e-02
  1.128438e+00    1.388898e+00   2.097794e-02
  1.130648e+00    1.383170e+00   2.090053e-02
  1.132859e+00    1.379598e+00   2.083936e-02
  1.135069e+00    1.396792e+00   2.093405e-02
  1.137280e+00    1.377222e+00   2.075403e-02
  1.139490e+00    1.395234e+00   2.085614e-02
  1.141701e+00    1.381052e+00   2.071682e-02
  1.143911e+00    1.376463e+00   2.065058e-02
  1.146122e+00    1.339792e+00   2.034211e-02
  1.148332e+00    1.354748e+00   2.042373e-02
  1.150543e+00    1.351248e+00   2.036681e-02
  1.152753e+00    1.353992e+00   2.035687e-02
  1.154963e+00    1.360022e+00   2.037127e-02
  1.157174e+00    1.354212e+00   2.029775e-02
  1.159384e+00    1.364045e+00   2.034157e-02
  1.161595e+00    1.336133e+00   2.010289e-02
  1.163805e+00    1.312876e+00   1.989850e-02
  1.166016e+00    1.363490e+00   2.024904e-02
  1.168226e+00    1.369329e+00   2.026338e-02
  1.170437e+00    1.354232e+00   2.012287e-02
  1.172647e+00    1.356427e+00   2.011037e-02
  1.174858e+00    1.341258e+00   1.996975e-02
  1.177068e+00    1.365601e+00   2.012186e-02
  1.179278e+00    1.366749e+00   2.010169e-02
  1.181489e+00    1.380342e+00   2.017418e-02
  1.183699e+00    1.413945e+00   2.039015e-02
  1.185910e+00    1.390621e+00   2.019316e-02
  1.188120e+00    1.416050e+00   2.034969e-02
  1.190331e+00    1.422863e+00   2.037117e-02
  1.192541e+00    1.358477e+00   1.987753e-02
  1.194752e+00    1.342685e+00   1.973468e-02
  1.196962e+00    1.335805e+00   1.965848e-02
  1.199173e+00    1.347761e+00   1.971976e-02
  1.201383e+00    1.344811e+00   1.967107e-02
  1.203593e+00    1.341751e+00   1.962394e-02
  1.205804e+00    1.349421e+00   1.965403e-02
  1.208014e+00    1.345775e+00   1.960065e-02
  1.210225e+00    1.349354e+00   1.960137e-02
  1.212435e+00    1.356334e+00   1.962716e-02
  1.214646e+00    1.342310e+00   1.949941e-02
  1.216856e+00    1.319426e+00   1.930729e-02
  1.219067e+00    1.326565e+00   1.933520e-02
  1.221277e+00    1.326856e+00   1.931249e-02
  1.223488e+00    1.323896e+00   1.926546e-02
  1.225698e+00    1.324573e+00   1.924372e-02
  1.227909e+00    1.350974e+00   1.940438e-02
  1.230119e+00    1.348112e+00   1.935199e-02
  1.232329e+00    1.344680e+00   1.929668e-02
  1.234540e+00    1.345082e+00   1.926934e-02
  1.236750e+00    1.377949e+00   1.947274e-02
  1.238961e+00    1.371358e+00   1.939896e-02
  1.241171e+00    1.359339e+00   1.928949e-02
  1.243382e+00    1.344283e+00   1.915891e-02
  1.245592e+00    1.335804e+00   1.907441e-02
  1.247803e+00    1.342339e+00   1.909742e-02
  1.250013e+00    1.353272e+00   1.915148e-02
  1.252224e+00    1.344620e+00   1.906694e-02
  1.254434e+00    1.354040e+00   1.910984e-02
  1.256644e+00    1.367044e+00   1.917802e-02
  1.258855e+00    1.401733e+00   1.939612e-02
  1.261065e+00    1.393513e+00   1.931543e-02
  1.263276e+00    1.376310e+00   1.917266e-02
  1.265486e+00    1.351241e+00   1.897438e-02
  1.267697e+00    1.351466e+00   1.895290e-02
  1.269907e+00    1.355000e+00   1.895494e-02
  1.272118e+00    1.372289e+00   1.905270e-02
  1.274328e+00    1.389141e+00   1.914629e-02
  1.276539e+00    1.366565e+00   1.896714e-02
  1.278749e+00    1.362344e+00   1.891544e-02
  1.280959e+00    1.370053e+00   1.894617e-02
  1.283170e+00    1.369492e+00   1.891971e-02
  1.285380e+00    1.373528e+00   1.892492e-02
  1.287591e+00    1.377018e+00   1.892670e-02
  1.289801e+00    1.390200e+00   1.899554e-02
  1.292012e+00    1.354317e+00   1.873167e-02
  1.294222e+00    1.346832e+00   1.866360e-02
  1.296433e+00    1.337582e+00   1.858389e-02
  1.298643e+00    1.358627e+00   1.871298e-02
  1.300854e+00    1.348629e+00   1.862759e-02
  1.303064e+00    1.373525e+00   1.877934e-02
  1.305274e+00    1.373419e+00   1.875701e-02
  1.307485e+00    1.338777e+00   1.849749e-02
  1.309695e+00    1.355613e+00   1.859112e-02
  1.311906e+00    1.411013e+00   1.894503e-02
  1.314116e+00    1.381532e+00   1.872504e-02
  1.316327e+00    1.355270e+00   1.852448e-02
  1.318537e+00    1.382583e+00   1.868805e-02
  1.320748e+00    1.386210e+00   1.869072e-02
  1.322958e+00    1.385020e+00   1.866191e-02
  1.325169e+00    1.382010e+00   1.862035e-02
  1.327379e+00    1.393413e+00   1.867485e-02
  1.329589e+00    1.370631e+00   1.850034e-02
  1.331800e+00    1.369375e+00   1.847099e-02
  1.334010e+00    1.404368e+00   1.868445e-02
  1.336221e+00    1.410250e+00   1.870131e-02
  1.338431e+00    1.426487e+00   1.878721e-02
  1.340642e+00    1.427300e+00   1.885855e-02
  1.342852e+00    1.401872e+00   1.879241e-02
  1.345063e+00    1.363439e+00   1.858274e-02
  1.347273e+00    1.343939e+00   1.848453e-02
  1.349484e+00    1.316332e+00   1.832103e-02
  1.351694e+00    1.353150e+00   1.859818e-02
  1.353905e+00    1.372314e+00   1.874760e-02
  1.356115e+00    1.366701e+00   1.872435e-02
  1.358325e+00    1.342762e+00   1.857293e-02
  1.360536e+00    1.358526e+00   1.869328e-02
  1.362746e+00    1.363673e+00   1.873827e-02
  1.364957e+00    1.339203e+00   1.857705e-02
  1.367167e+00    1.330879e+00   1.852631e-02
  1.369378e+00    1.359931e+00   1.873347e-02
  1.371588e+00    1.331462e+00   1.854148e-02
  1.373799e+00    1.312909e+00   1.841546e-02
  1.376009e+00    1.301639e+00   1.833963e-02
  1.378220e+00    1.272344e+00   1.813451e-02
  1.380430e+00    1.275758e+00   1.816148e-02
  1.382640e+00    1.320025e+00   1.847478e-02
  1.384851e+00    1.301953e+00   1.834877e-02
  1.387061e+00    1.305677e+00   1.837528e-02
  1.389272e+00    1.302909e+00   1.835600e-02
  1.391482e+00    1.319134e+00   1.846926e-02
  1.393693e+00    1.268051e+00   1.810726e-02
  1.395903e+00    1.280730e+00   1.819604e-02
  1.398114e+00    1.293052e+00   1.828199e-02
  1.400324e+00    1.320501e+00   1.847285e-02
  1.402535e+00    1.287757e+00   1.824009e-02
  1.404745e+00    1.260571e+00   1.804415e-02
  1.406955e+00    1.292074e+00   1.826551e-02
  1.409166e+00    1.269580e+00   1.810253e-02
  1.411376e+00    1.240345e+00   1.788981e-02
  1.413587e+00    1.243638e+00   1.790975e-02
  1.415797e+00    1.283552e+00   1.819134e-02
  1.418008e+00    1.259436e+00   1.797794e-02
  1.420218e+00    1.270349e+00   1.790591e-02
  1.422429e+00    1.275665e+00   1.785784e-02
  1.424639e+00    1.273189e+00   1.777572e-02
  1.426850e+00    1.273989e+00   1.772653e-02
  1.429060e+00    1.268486e+00   1.763925e-02
  1.431270e+00    1.270720e+00   1.761044e-02
  1.433481e+00    1.269843e+00   1.756340e-02
  1.435691e+00    1.279739e+00   1.759315e-02
  1.437902e+00    1.269127e+00   1.748358e-02
  1.440112e+00    1.291809e+00   1.760349e-02
  1.442323e+00    1.256526e+00   1.732856e-02
  1.444533e+00    1.263694e+00   1.734543e-02
  1.446744e+00    1.277257e+00   1.740705e-02
  1.448954e+00    1.245268e+00   1.715782e-02
  1.451165e+00    1.230153e+00   1.702407e-02
  1.453375e+00    1.238934e+00   1.705700e-02
  1.455586e+00    1.275059e+00   1.727569e-02
  1.457796e+00    1.243371e+00   1.703244e-02
  1.460006e+00    1.260926e+00   1.712511e-02
  1.462217e+00    1.227847e+00   1.687321e-02
  1.464427e+00    1.244279e+00   1.696037e-02
  1.466638e+00    1.262865e+00   1.706132e-02
  1.468848e+00    1.282338e+00   1.716688e-02
  1.471059e+00    1.277239e+00   1.710757e-02
  1.473269e+00    1.256411e+00   1.694324e-02
  1.475480e+00    1.261783e+00   1.695574e-02
  1.477690e+00    1.261935e+00   1.693296e-02
  1.479901e+00    1.248117e+00   1.681638e-02
  1.482111e+00    1.243094e+00   1.675939e-02
  1.484321e+00    1.245065e+00   1.674974e-02
  1.486532e+00    1.267334e+00   1.687654e-02
  1.488742e+00    1.261546e+00   1.681534e-02
  1.490953e+00    1.282510e+00   1.693171e-02
  1.493163e+00    1.263415e+00   1.678293e-02
  1.495374e+00    1.259030e+00   1.673230e-02
  1.497584e+00    1.245767e+00   1.662242e-02
  1.499795e+00    1.263331e+00   1.671753e-02
  1.502005e+00    1.265771e+00   1.671192e-02
  1.504216e+00    1.268706e+00   1.671018e-02
  1.506426e+00    1.235110e+00   1.646682e-02
  1.508636e+00    1.264810e+00   1.664311e-02
  1.510847e+00    1.254265e+00   1.655181e-02
  1.513057e+00    1.220711e+00   1.630418e-02
  1.515268e+00    1.211061e+00   1.621432e-02
  1.517478e+00    1.227080e+00   1.629632e-02
  1.519689e+00    1.250215e+00   1.642431e-02
  1.521899e+00    1.255794e+00   1.643778e-02
  1.524110e+00    1.278899e+00   1.656778e-02
  1.526320e+00    1.266004e+00   1.646435e-02
  1.528531e+00    1.264881e+00   1.643717e-02
  1.530741e+00    1.286902e+00   1.656020e-02
  1.532951e+00    1.274914e+00   1.646313e-02
  1.535162e+00    1.240757e+00   1.632738e-02
  1.537372e+00    1.238707e+00   1.638050e-02
  1.539583e+00    1.242955e+00   1.644273e-02
  1.541793e+00    1.241864e+00   1.644244e-02
  1.544004e+00    1.234943e+00   1.639681e-02
  1.546214e+00    1.243390e+00   1.645131e-02
  1.548425e+00    1.213589e+00   1.625321e-02
  1.550635e+00    1.220691e+00   1.631028e-02
  1.552846e+00    1.237597e+00   1.643246e-02
  1.555056e+00    1.236302e+00   1.638254e-02
  1.557266e+00    1.226152e+00   1.620550e-02
  1.559477e+00    1.251887e+00   1.631537e-02
  1.561687e+00    1.262280e+00   1.635210e-02
  1.563898e+00    1.242200e+00   1.620436e-02
  1.566108e+00    1.255146e+00   1.627254e-02
  1.568319e+00    1.252963e+00   1.624274e-02
  1.570529e+00    1.216612e+00   1.598053e-02
  1.572740e+00    1.234707e+00   1.607141e-02
  1.574950e+00    1.227814e+00   1.600036e-02
  1.577161e+00    1.219119e+00   1.591839e-02
  1.579371e+00    1.220545e+00   1.590425e-02
  1.581582e+00    1.208845e+00   1.580837e-02
  1.583792e+00    1.219349e+00   1.585905e-02
  1.586002e+00    1.230013e+00   1.591074e-02
  1.588213e+00    1.239152e+00   1.595252e-02
  1.590423e+00    1.251746e+00   1.601326e-02
  1.592634e+00    1.237033e+00   1.589730e-02
  1.594844e+00    1.226630e+00   1.580907e-02
  1.597055e+00    1.239620e+00   1.587207e-02
  1.599265e+00    1.260653e+00   1.598529e-02
  1.601476e+00    1.224556e+00   1.573460e-02
  1.603686e+00    1.216819e+00   1.566523e-02
  1.605897e+00    1.211098e+00   1.560844e-02
  1.608107e+00    1.220008e+00   1.564632e-02
  1.610317e+00    1.226462e+00   1.566844e-02
  1.612528e+00    1.192053e+00   1.542824e-02
  1.614738e+00    1.222035e+00   1.560216e-02
  1.616949e+00    1.228743e+00   1.562595e-02
  1.619159e+00    1.203341e+00   1.544501e-02
  1.621370e+00    1.206573e+00   1.544737e-02
  1.623580e+00    1.221989e+00   1.552734e-02
  1.625791e+00    1.213701e+00   1.545630e-02
  1.628001e+00    1.221509e+00   1.548754e-02
  1.630212e+00    1.191028e+00   1.527537e-02
  1.632422e+00    1.176986e+00   1.516719e-02
  1.634632e+00    1.175960e+00   1.514334e-02
  1.636843e+00    1.173525e+00   1.511014e-02
  1.639053e+00    1.165886e+00   1.504364e-02
  1.641264e+00    1.156939e+00   1.496881e-02
  1.643474e+00    1.161485e+00   1.498080e-02
  1.645685e+00    1.151603e+00   1.490034e-02
  1.647895e+00    1.141401e+00   1.481768e-02
  1.650106e+00    1.126869e+00   1.470623e-02
  1.652316e+00    1.141263e+00   1.478342e-02
  1.654527e+00    1.133180e+00   1.471438e-02
  1.656737e+00    1.121801e+00   1.462386e-02
  1.658947e+00    1.127054e+00   1.464180e-02
  1.661158e+00    1.132875e+00   1.466326e-02
  1.663368e+00    1.160146e+00   1.482242e-02
  1.665579e+00    1.161519e+00   1.481474e-02
  1.667789e+00    1.135608e+00   1.463220e-02
  1.670000e+00    1.136339e+00   1.462124e-02
  1.672210e+00    1.123903e+00   1.452504e-02
  1.674421e+00    1.101408e+00   1.436365e-02
  1.676631e+00    1.093714e+00   1.429756e-02
  1.678842e+00    1.088858e+00   1.425009e-02
  1.681052e+00    1.078437e+00   1.416645e-02
  1.683263e+00    1.088391e+00   1.421656e-02
  1.685473e+00    1.081823e+00   1.415847e-02
  1.687683e+00    1.096144e+00   1.423636e-02
  1.689894e+00    1.065117e+00   1.401779e-02
  1.692104e+00    1.053261e+00   1.392478e-02
  1.694315e+00    1.049841e+00   1.388781e-02
  1.696525e+00    1.038087e+00   1.379492e-02
  1.698736e+00    1.037123e+00   1.377388e-02
  1.700946e+00    1.021739e+00   1.365649e-02
  1.703157e+00    1.025665e+00   1.366827e-02
  1.705367e+00    1.034420e+00   1.371213e-02
  1.707578e+00    1.025763e+00   1.364020e-02
  1.709788e+00    1.026356e+00   1.363018e-02
  1.711998e+00    1.004335e+00   1.346841e-02
  1.714209e+00    1.013483e+00   1.351536e-02
  1.716419e+00    1.030161e+00   1.361187e-02
  1.718630e+00    1.022041e+00   1.354393e-02
  1.720840e+00    1.008106e+00   1.343723e-02
  1.723051e+00    9.747860e-01   1.319977e-02
  1.725261e+00    1.010878e+00   1.342730e-02
  1.727472e+00    1.005402e+00   1.337681e-02
  1.729682e+00    1.002554e+00   1.334449e-02
  1.731893e+00    9.694964e-01   1.310903e-02
  1.734103e+00    9.701037e-01   1.309958e-02
  1.736313e+00    9.565529e-01   1.299414e-02
  1.738524e+00    9.440815e-01   1.289571e-02
  1.740734e+00    9.629639e-01   1.301058e-02
  1.742945e+00    9.627063e-01   1.299563e-02
  1.745155e+00    9.654600e-01   1.300092e-02
  1.747366e+00    9.716477e-01   1.302885e-02
  1.749576e+00    9.572537e-01   1.291850e-02
  1.751787e+00    9.717586e-01   1.300273e-02
  1.753997e+00    9.640877e-01   1.293806e-02
  1.756208e+00    9.557038e-01   1.286859e-02
  1.758418e+00    9.540089e-01   1.284419e-02
  1.760628e+00    9.666497e-01   1.291566e-02
  1.762839e+00    9.458154e-01   1.276265e-02
  1.765049e+00    9.369695e-01   1.268987e-02
  1.767260e+00    9.470190e-01   1.274501e-02
  1.769470e+00    9.346524e-01   1.264869e-02
  1.771681e+00    9.376782e-01   1.265609e-02
  1.773891e+00    9.571406e-01   1.277368e-02
  1.776102e+00    9.254491e-01   1.254770e-02
  1.778312e+00    9.164506e-01   1.247400e-02
  1.780523e+00    9.378923e-01   1.260637e-02
  1.782733e+00    9.332348e-01   1.256241e-02
  1.784944e+00    9.075357e-01   1.237551e-02
  1.787154e+00    9.275280e-01   1.249860e-02
  1.789364e+00    9.312951e-01   1.251145e-02
  1.791575e+00    9.274735e-01   1.247324e-02
  1.793785e+00    9.067808e-01   1.232101e-02
  1.795996e+00    9.238673e-01   1.242398e-02
  1.798206e+00    9.772143e-01   1.276475e-02
  1.800417e+00    9.851052e-01   1.280305e-02
  1.802627e+00    9.730210e-01   1.271198e-02
  1.804838e+00    9.485273e-01   1.253860e-02
  1.807048e+00    9.812502e-01   1.273968e-02
  1.809259e+00    1.023486e+00   1.299655e-02
  1.811469e+00    1.017731e+00   1.294411e-02
  1.813679e+00    9.566912e-01   1.253451e-02
  1.815890e+00    9.356136e-01   1.238059e-02
  1.818100e+00    9.371483e-01   1.237530e-02
  1.820311e+00    9.337103e-01   1.233749e-02
  1.822521e+00    9.232911e-01   1.225332e-02
  1.824732e+00    9.178830e-01   1.220236e-02
  1.826942e+00    9.125347e-01   1.215424e-02
  1.829153e+00    8.989987e-01   1.205198e-02
  1.831363e+00    9.033306e-01   1.206881e-02
  1.833574e+00    8.946768e-01   1.199910e-02
  1.835784e+00    8.868793e-01   1.193522e-02
  1.837994e+00    8.936300e-01   1.196874e-02
  1.840205e+00    8.860250e-01   1.190646e-02
  1.842415e+00    8.936977e-01   1.194599e-02
  1.844626e+00    8.761397e-01   1.181647e-02
  1.846836e+00    8.789494e-01   1.182388e-02
  1.849047e+00    8.898571e-01   1.188528e-02
  1.851257e+00    8.698241e-01   1.174111e-02
  1.853468e+00    8.686610e-01   1.172443e-02
  1.855678e+00    8.706521e-01   1.172892e-02
  1.857889e+00    8.693342e-01   1.171149e-02
  1.860099e+00    8.721850e-01   1.172196e-02
  1.862309e+00    9.000045e-01   1.189872e-02
  1.864520e+00    8.846624e-01   1.178817e-02
  1.866730e+00    8.574300e-01   1.159592e-02
  1.868941e+00    8.320771e-01   1.141237e-02
  1.871151e+00    8.362395e-01   1.142959e-02
  1.873362e+00    8.463305e-01   1.148702e-02
  1.875572e+00    8.638932e-01   1.159457e-02
  1.877783e+00    8.562255e-01   1.153153e-02
  1.879993e+00    8.407851e-01   1.141595e-02
  1.882204e+00    8.460326e-01   1.144061e-02
  1.884414e+00    8.562605e-01   1.149841e-02
  1.886624e+00    8.228787e-01   1.126113e-02
  1.888835e+00    8.260161e-01   1.127168e-02
  1.891045e+00    8.388583e-01   1.134810e-02
  1.893256e+00    8.190094e-01   1.120209e-02
  1.895466e+00    8.276172e-01   1.124966e-02
  1.897677e+00    8.352184e-01   1.129031e-02
  1.899887e+00    8.146190e-01   1.113937e-02
  1.902098e+00    8.035401e-01   1.105268e-02
  1.904308e+00    8.274527e-01   1.120538e-02
  1.906519e+00    8.255201e-01   1.118148e-02
  1.908729e+00    8.178430e-01   1.111883e-02
  1.910940e+00    8.232209e-01   1.114423e-02
  1.913150e+00    8.056561e-01   1.101426e-02
  1.915360e+00    8.032879e-01   1.098754e-02
  1.917571e+00    8.295593e-01   1.115487e-02
  1.919781e+00    8.158036e-01   1.105135e-02
  1.921992e+00    8.179702e-01   1.105541e-02
  1.924202e+00    8.116874e-01   1.100215e-02
  1.926413e+00    8.103616e-01   1.098288e-02
  1.928623e+00    8.141568e-01   1.099805e-02
  1.930834e+00    7.900941e-01   1.082401e-02
  1.933044e+00    7.933707e-01   1.083589e-02
  1.935255e+00    8.008794e-01   1.087676e-02
  1.937465e+00    8.213074e-01   1.100412e-02
  1.939675e+00    7.952666e-01   1.081753e-02
  1.941886e+00    7.983090e-01   1.082793e-02
  1.944096e+00    7.962022e-01   1.080350e-02
  1.946307e+00    8.199791e-01   1.095317e-02
  1.948517e+00    8.009261e-01   1.081474e-02
  1.950728e+00    7.879487e-01   1.071657e-02
  1.952938e+00    7.981115e-01   1.077538e-02
  1.955149e+00    7.804925e-01   1.064563e-02
  1.957359e+00    8.037477e-01   1.079298e-02
  1.959570e+00    7.981480e-01   1.074442e-02
  1.961780e+00    7.967256e-01   1.072492e-02
  1.963990e+00    7.975104e-01   1.072002e-02
  1.966201e+00    8.044724e-01   1.075658e-02
  1.968411e+00    7.960045e-01   1.068962e-02
  1.970622e+00    7.980750e-01   1.069336e-02
  1.972832e+00    7.756047e-01   1.053185e-02
  1.975043e+00    7.767461e-01   1.052961e-02
  1.977253e+00    7.731224e-01   1.049515e-02
  1.979464e+00    7.705969e-01   1.046804e-02
  1.981674e+00    7.661182e-01   1.042742e-02
  1.983885e+00    7.768764e-01   1.049039e-02
  1.986095e+00    7.852073e-01   1.053675e-02
  1.988305e+00    7.862227e-01   1.053363e-02
