# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166640",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "04ekl2fRQtnADvOr+mLmqQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000004.dat
#        q_A^-1              I           sigma 
  4.542488e-01    1.707366e+00   3.754275e-02
  4.564592e-01    1.701283e+00   3.737525e-02
  4.586697e-01    1.750568e+00   3.781214e-02
  4.608801e-01    1.689148e+00   3.704339e-02
  4.630906e-01    1.704360e+00   3.711130e-02
  4.653011e-01    1.656378e+00   3.648895e-02
  4.675115e-01    1.706972e+00   3.694449e-02
  4.697220e-01    1.672814e+00   3.647724e-02
  4.719324e-01    1.645758e+00   3.608744e-02
  4.741429e-01    1.700449e+00   3.658763e-02
  4.763533e-01    1.765768e+00   3.718816e-02
  4.785638e-01    1.712806e+00   3.653160e-02
  4.807743e-01    1.666124e+00   3.593869e-02
  4.829847e-01    1.710742e+00   3.632472e-02
  4.851952e-01    1.685721e+00   3.596688e-02
  4.874056e-01    1.651480e+00   3.550993e-02
  4.896161e-01    1.696315e+00   3.589950e-02
  4.918265e-01    1.670916e+00   3.554122e-02
  4.940370e-01    1.688952e+00   3.564432e-02
  4.962475e-01    1.674793e+00   3.540692e-02
  4.984579e-01    1.718365e+00   3.577616e-02
  5.006684e-01    1.678171e+00   3.526909e-02
  5.028788e-01    1.667578e+00   3.507240e-02
  5.050893e-01    1.654220e+00   3.484668e-02
  5.072997e-01    1.666508e+00   3.489139e-02
  5.095102e-01    1.628627e+00   3.440996e-02
  5.117206e-01    1.630937e+00   3.435246e-02
  5.139311e-01    1.642620e+00   3.439370e-02
  5.161416e-01    1.636310e+00   3.424645e-02
  5.183520e-01    1.658988e+00   3.440099e-02
  5.205625e-01    1.650103e+00   3.422840e-02
  5.227729e-01    1.644379e+00   3.408925e-02
  5.249834e-01    1.692020e+00   3.449929e-02
  5.271938e-01    1.685184e+00   3.434919e-02
  5.294043e-01    1.677577e+00   3.419248e-02
  5.316148e-01    1.753811e+00   3.488068e-02
  5.338252e-01    1.786708e+00   3.512585e-02
  5.360357e-01    1.777019e+00   3.495072e-02
  5.382461e-01    1.721702e+00   3.432468e-02
  5.404566e-01    1.731595e+00   3.434478e-02
