# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166630",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ogz2pqDOtCbu/lTU/23ZbA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000096.dat
#        q_A^-1              I           sigma 
  4.918265e-01    1.753250e+00   3.640633e-02
  4.940370e-01    1.683936e+00   3.559136e-02
  4.962475e-01    1.723878e+00   3.592204e-02
  4.984579e-01    1.730810e+00   3.590548e-02
  5.006684e-01    1.737687e+00   3.588903e-02
  5.028788e-01    1.742052e+00   3.584701e-02
  5.050893e-01    1.693942e+00   3.526258e-02
  5.072997e-01    1.723014e+00   3.547798e-02
  5.095102e-01    1.742217e+00   3.558972e-02
  5.117206e-01    1.680475e+00   3.487027e-02
  5.139311e-01    1.680249e+00   3.478540e-02
  5.161416e-01    1.701782e+00   3.492486e-02
  5.183520e-01    1.701024e+00   3.483411e-02
  5.205625e-01    1.677763e+00   3.451407e-02
  5.227729e-01    1.678357e+00   3.443965e-02
  5.249834e-01    1.737495e+00   3.495981e-02
  5.271938e-01    1.770872e+00   3.521165e-02
  5.294043e-01    1.770640e+00   3.512809e-02
  5.316148e-01    1.774613e+00   3.508694e-02
  5.338252e-01    1.764980e+00   3.491161e-02
  5.360357e-01    1.734973e+00   3.453476e-02
  5.382461e-01    1.779444e+00   3.489549e-02
  5.404566e-01    1.819156e+00   3.520244e-02
  5.426670e-01    1.798406e+00   3.492223e-02
  5.448775e-01    1.762882e+00   3.449837e-02
  5.470879e-01    1.801657e+00   3.479791e-02
  5.492984e-01    1.839130e+00   3.507975e-02
  5.515089e-01    1.801162e+00   3.463880e-02
  5.537193e-01    1.773463e+00   3.429566e-02
  5.559298e-01    1.818853e+00   3.465561e-02
  5.581402e-01    1.830480e+00   3.469022e-02
  5.603507e-01    1.854187e+00   3.483816e-02
  5.625611e-01    1.841029e+00   3.463900e-02
  5.647716e-01    1.805951e+00   3.423294e-02
  5.669821e-01    1.794734e+00   3.405286e-02
  5.691925e-01    1.807466e+00   3.410010e-02
  5.714030e-01    1.759928e+00   3.357693e-02
  5.736134e-01    1.756457e+00   3.347247e-02
  5.758239e-01    1.769632e+00   3.352607e-02
  5.780343e-01    1.700994e+00   3.279992e-02
  5.802448e-01    1.677339e+00   3.250288e-02
  5.824552e-01    1.675148e+00   3.241347e-02
  5.846657e-01    1.698961e+00   3.257500e-02
  5.868762e-01    1.702352e+00   3.253961e-02
  5.890866e-01    1.687026e+00   3.232559e-02
  5.912971e-01    1.681655e+00   3.220729e-02
  5.935075e-01    1.672186e+00   3.205010e-02
  5.957180e-01    1.686091e+00   3.211706e-02
  5.979284e-01    1.671438e+00   3.191190e-02
  6.001389e-01    1.701759e+00   3.213450e-02
  6.023494e-01    1.695592e+00   3.201109e-02
  6.045598e-01    1.686653e+00   3.186158e-02
  6.067703e-01    1.684640e+00   3.177855e-02
  6.089807e-01    1.729668e+00   3.213569e-02
  6.111912e-01    1.699645e+00   3.179198e-02
  6.134016e-01    1.701727e+00   3.174797e-02
  6.156121e-01    1.698729e+00   3.165697e-02
  6.178226e-01    1.698518e+00   3.159231e-02
  6.200330e-01    1.747710e+00   3.198331e-02
  6.222435e-01    1.726818e+00   3.172861e-02
