# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "QjLubN1qxy+ouFCRxRZ9xg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000124.dat
#        q_A^-1              I           sigma 
  5.868762e-01    1.626358e+00   3.180503e-02
  5.890866e-01    1.626665e+00   3.174204e-02
  5.912971e-01    1.604869e+00   3.146336e-02
  5.935075e-01    1.652156e+00   3.185757e-02
  5.957180e-01    1.630687e+00   3.158497e-02
  5.979284e-01    1.645577e+00   3.166407e-02
  6.001389e-01    1.628455e+00   3.143477e-02
  6.023494e-01    1.634154e+00   3.142579e-02
  6.045598e-01    1.608922e+00   3.111876e-02
  6.067703e-01    1.626455e+00   3.122491e-02
  6.089807e-01    1.687817e+00   3.174453e-02
  6.111912e-01    1.673086e+00   3.154261e-02
  6.134016e-01    1.655101e+00   3.131002e-02
  6.156121e-01    1.665618e+00   3.134693e-02
  6.178226e-01    1.661623e+00   3.124731e-02
  6.200330e-01    1.657009e+00   3.114235e-02
  6.222435e-01    1.673158e+00   3.123173e-02
  6.244539e-01    1.672098e+00   3.116072e-02
  6.266644e-01    1.635242e+00   3.075527e-02
  6.288748e-01    1.656177e+00   3.089126e-02
  6.310853e-01    1.670649e+00   3.096570e-02
  6.332957e-01    1.679510e+00   3.098777e-02
  6.355062e-01    1.713921e+00   3.124280e-02
  6.377167e-01    1.735894e+00   3.138211e-02
  6.399271e-01    1.699555e+00   3.099240e-02
  6.421376e-01    1.676813e+00   3.072558e-02
  6.443480e-01    1.647584e+00   3.039868e-02
  6.465585e-01    1.679252e+00   3.063128e-02
  6.487689e-01    1.665552e+00   3.044849e-02
  6.509794e-01    1.676004e+00   3.048624e-02
  6.531899e-01    1.654020e+00   3.022872e-02
  6.554003e-01    1.620337e+00   2.986307e-02
  6.576108e-01    1.598390e+00   2.960492e-02
  6.598212e-01    1.592985e+00   2.949990e-02
  6.620317e-01    1.614473e+00   2.964315e-02
  6.642421e-01    1.583972e+00   2.930749e-02
  6.664526e-01    1.565748e+00   2.908471e-02
  6.686630e-01    1.569488e+00   2.906559e-02
  6.708735e-01    1.590206e+00   2.920313e-02
  6.730840e-01    1.635756e+00   2.956443e-02
  6.752944e-01    1.611174e+00   2.928808e-02
  6.775049e-01    1.632056e+00   2.942375e-02
  6.797153e-01    1.615134e+00   2.921782e-02
  6.819258e-01    1.555382e+00   2.862056e-02
  6.841362e-01    1.574805e+00   2.874689e-02
  6.863467e-01    1.596266e+00   2.889029e-02
  6.885572e-01    1.606784e+00   2.893337e-02
  6.907676e-01    1.621632e+00   2.901466e-02
  6.929781e-01    1.605428e+00   2.881803e-02
  6.951885e-01    1.607879e+00   2.878893e-02
  6.973990e-01    1.599549e+00   2.866351e-02
  6.996094e-01    1.582401e+00   2.845928e-02
  7.018199e-01    1.578879e+00   2.837769e-02
  7.040303e-01    1.589961e+00   2.842709e-02
  7.062408e-01    1.613697e+00   2.858833e-02
  7.084513e-01    1.593501e+00   2.835946e-02
  7.106617e-01    1.560887e+00   2.801896e-02
  7.128722e-01    1.585415e+00   2.818941e-02
  7.150826e-01    1.574601e+00   2.804468e-02
  7.172931e-01    1.569573e+00   2.795160e-02
  7.195035e-01    1.549956e+00   2.772861e-02
  7.217140e-01    1.592612e+00   2.815733e-02
  7.239245e-01    1.557970e+00   2.807494e-02
  7.261349e-01    1.557907e+00   2.818240e-02
  7.283454e-01    1.549269e+00   2.817598e-02
  7.305558e-01    1.577462e+00   2.848523e-02
  7.327663e-01    1.548756e+00   2.826701e-02
  7.349767e-01    1.589794e+00   2.865551e-02
  7.371872e-01    1.551206e+00   2.829452e-02
  7.393976e-01    1.532538e+00   2.810967e-02
  7.416081e-01    1.539130e+00   2.815406e-02
  7.438186e-01    1.619079e+00   2.872968e-02
  7.460290e-01    1.589653e+00   2.817181e-02
  7.482395e-01    1.527205e+00   2.744432e-02
  7.504499e-01    1.546640e+00   2.748335e-02
  7.526604e-01    1.551824e+00   2.741365e-02
  7.548708e-01    1.536361e+00   2.718842e-02
  7.570813e-01    1.541998e+00   2.718778e-02
  7.592918e-01    1.574155e+00   2.743466e-02
  7.615022e-01    1.591615e+00   2.755240e-02
  7.637127e-01    1.571653e+00   2.734634e-02
  7.659231e-01    1.518266e+00   2.684644e-02
  7.681336e-01    1.504986e+00   2.669787e-02
  7.703440e-01    1.510799e+00   2.671879e-02
  7.725545e-01    1.555728e+00   2.708246e-02
  7.747650e-01    1.618863e+00   2.758781e-02
  7.769754e-01    1.588481e+00   2.727480e-02
  7.791859e-01    1.565559e+00   2.702398e-02
  7.813963e-01    1.551924e+00   2.685388e-02
  7.836068e-01    1.595922e+00   2.717970e-02
  7.858172e-01    1.615980e+00   2.729885e-02
  7.880277e-01    1.629708e+00   2.736239e-02
  7.902381e-01    1.658590e+00   2.755364e-02
  7.924486e-01    1.650152e+00   2.743257e-02
  7.946591e-01    1.611670e+00   2.706233e-02
  7.968695e-01    1.630589e+00   2.717202e-02
  7.990800e-01    1.582337e+00   2.671912e-02
  8.012904e-01    1.612844e+00   2.692879e-02
