# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "FFG/Vj0eiZojTL7OlbaVlQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000077.dat
#        q_A^-1              I           sigma 
  8.919191e-01    1.601672e+00   2.513905e-02
  8.941296e-01    1.618546e+00   2.523364e-02
  8.963401e-01    1.594597e+00   2.500990e-02
  8.985505e-01    1.601568e+00   2.502751e-02
  9.007610e-01    1.632469e+00   2.523069e-02
  9.029714e-01    1.610666e+00   2.502569e-02
  9.051819e-01    1.623621e+00   2.508863e-02
  9.073923e-01    1.599558e+00   2.486545e-02
  9.096028e-01    1.597781e+00   2.481674e-02
  9.118132e-01    1.621386e+00   2.496293e-02
  9.140237e-01    1.586579e+00   2.465707e-02
  9.162342e-01    1.629394e+00   2.495265e-02
  9.184446e-01    1.603566e+00   2.471833e-02
  9.206551e-01    1.596154e+00   2.462557e-02
  9.228655e-01    1.627142e+00   2.482790e-02
  9.250760e-01    1.642621e+00   2.490995e-02
  9.272864e-01    1.610231e+00   2.462879e-02
  9.294969e-01    1.601067e+00   2.452280e-02
  9.317074e-01    1.622936e+00   2.465484e-02
  9.339178e-01    1.607045e+00   2.450032e-02
  9.361283e-01    1.613423e+00   2.451269e-02
  9.383387e-01    1.623963e+00   2.455919e-02
  9.405492e-01    1.631397e+00   2.458096e-02
  9.427596e-01    1.676309e+00   2.488114e-02
  9.449701e-01    1.659500e+00   2.472247e-02
  9.471805e-01    1.695112e+00   2.495090e-02
  9.493910e-01    1.701052e+00   2.496030e-02
  9.516015e-01    1.702381e+00   2.493518e-02
  9.538119e-01    1.689805e+00   2.480887e-02
  9.560224e-01    1.718300e+00   2.498194e-02
  9.582328e-01    1.742833e+00   2.512591e-02
  9.604433e-01    1.729005e+00   2.499060e-02
  9.626537e-01    1.784046e+00   2.535110e-02
  9.648642e-01    1.806364e+00   2.547425e-02
  9.670747e-01    1.832236e+00   2.562065e-02
  9.692851e-01    1.824645e+00   2.553355e-02
  9.714956e-01    1.830001e+00   2.553494e-02
  9.737060e-01    1.821317e+00   2.544081e-02
  9.759165e-01    1.845349e+00   2.557200e-02
  9.781269e-01    1.834562e+00   2.546379e-02
  9.803374e-01    1.885803e+00   2.578124e-02
  9.825478e-01    1.872406e+00   2.565563e-02
  9.847583e-01    1.875292e+00   2.564053e-02
  9.869688e-01    1.824308e+00   2.525574e-02
  9.891792e-01    1.759224e+00   2.476817e-02
  9.913897e-01    1.756965e+00   2.471884e-02
  9.936001e-01    1.728902e+00   2.448855e-02
  9.958106e-01    1.674611e+00   2.406823e-02
  9.980210e-01    1.671388e+00   2.401384e-02
  1.000231e+00    1.654905e+00   2.402605e-02
  1.002442e+00    1.641414e+00   2.405505e-02
  1.004652e+00    1.627866e+00   2.402240e-02
  1.006863e+00    1.619573e+00   2.401084e-02
  1.009073e+00    1.611566e+00   2.398809e-02
  1.011284e+00    1.601303e+00   2.394354e-02
  1.013494e+00    1.647840e+00   2.431306e-02
  1.015705e+00    1.649893e+00   2.435119e-02
  1.017915e+00    1.618402e+00   2.413431e-02
  1.020126e+00    1.609968e+00   2.408762e-02
  1.022336e+00    1.600611e+00   2.402934e-02
  1.024547e+00    1.573352e+00   2.383516e-02
  1.026757e+00    1.559464e+00   2.373811e-02
  1.028967e+00    1.585346e+00   2.394207e-02
  1.031178e+00    1.640562e+00   2.436180e-02
  1.033388e+00    1.656388e+00   2.448429e-02
  1.035599e+00    1.631374e+00   2.430229e-02
  1.037809e+00    1.589881e+00   2.399453e-02
  1.040020e+00    1.585372e+00   2.396180e-02
  1.042230e+00    1.557373e+00   2.375122e-02
  1.044441e+00    1.528609e+00   2.353065e-02
  1.046651e+00    1.535178e+00   2.358130e-02
  1.048862e+00    1.591541e+00   2.400946e-02
  1.051072e+00    1.622679e+00   2.424076e-02
  1.053282e+00    1.653328e+00   2.446761e-02
  1.055493e+00    1.659737e+00   2.451047e-02
  1.057703e+00    1.600848e+00   2.407016e-02
  1.059914e+00    1.589805e+00   2.398257e-02
  1.062124e+00    1.629167e+00   2.427341e-02
  1.064335e+00    1.680409e+00   2.464852e-02
  1.066545e+00    1.645737e+00   2.438663e-02
  1.068756e+00    1.646504e+00   2.438832e-02
  1.070966e+00    1.741514e+00   2.507501e-02
  1.073177e+00    1.729178e+00   2.497953e-02
  1.075387e+00    1.587864e+00   2.393166e-02
  1.077597e+00    1.526811e+00   2.345963e-02
  1.079808e+00    1.545512e+00   2.346648e-02
  1.082018e+00    1.508623e+00   2.299275e-02
  1.084229e+00    1.496214e+00   2.278659e-02
  1.086439e+00    1.503319e+00   2.275176e-02
  1.088650e+00    1.483224e+00   2.252279e-02
  1.090860e+00    1.468293e+00   2.234117e-02
  1.093071e+00    1.440338e+00   2.206552e-02
  1.095281e+00    1.441961e+00   2.202076e-02
  1.097492e+00    1.436755e+00   2.192624e-02
  1.099702e+00    1.409648e+00   2.166756e-02
  1.101912e+00    1.415363e+00   2.166302e-02
  1.104123e+00    1.417696e+00   2.163293e-02
  1.106333e+00    1.414220e+00   2.156227e-02
  1.108544e+00    1.438004e+00   2.169842e-02
  1.110754e+00    1.417632e+00   2.150133e-02
  1.112965e+00    1.414294e+00   2.143555e-02
  1.115175e+00    1.422919e+00   2.145961e-02
  1.117386e+00    1.382257e+00   2.111195e-02
  1.119596e+00    1.416255e+00   2.133208e-02
  1.121807e+00    1.416135e+00   2.129227e-02
  1.124017e+00    1.389709e+00   2.105626e-02
  1.126228e+00    1.383570e+00   2.097421e-02
  1.128438e+00    1.381193e+00   2.091967e-02
  1.130648e+00    1.394911e+00   2.098905e-02
  1.132859e+00    1.379722e+00   2.084029e-02
  1.135069e+00    1.387745e+00   2.086616e-02
  1.137280e+00    1.373088e+00   2.072285e-02
  1.139490e+00    1.396529e+00   2.086582e-02
  1.141701e+00    1.417948e+00   2.099171e-02
  1.143911e+00    1.397409e+00   2.080711e-02
  1.146122e+00    1.364429e+00   2.052830e-02
  1.148332e+00    1.387908e+00   2.067216e-02
  1.150543e+00    1.418250e+00   2.086564e-02
  1.152753e+00    1.400162e+00   2.070105e-02
  1.154963e+00    1.405935e+00   2.071227e-02
  1.157174e+00    1.381035e+00   2.049780e-02
  1.159384e+00    1.367152e+00   2.036470e-02
  1.161595e+00    1.393412e+00   2.052925e-02
  1.163805e+00    1.391953e+00   2.048900e-02
  1.166016e+00    1.375054e+00   2.033476e-02
  1.168226e+00    1.371050e+00   2.027611e-02
  1.170437e+00    1.377017e+00   2.029144e-02
  1.172647e+00    1.409235e+00   2.049808e-02
  1.174858e+00    1.390676e+00   2.033433e-02
  1.177068e+00    1.361816e+00   2.009397e-02
  1.179278e+00    1.359334e+00   2.004709e-02
  1.181489e+00    1.373901e+00   2.012706e-02
  1.183699e+00    1.365731e+00   2.003951e-02
  1.185910e+00    1.336233e+00   1.979434e-02
  1.188120e+00    1.363254e+00   1.996672e-02
  1.190331e+00    1.386774e+00   2.011117e-02
  1.192541e+00    1.374567e+00   1.999487e-02
  1.194752e+00    1.410043e+00   2.022363e-02
  1.196962e+00    1.379173e+00   1.997505e-02
  1.199173e+00    1.369891e+00   1.988101e-02
  1.201383e+00    1.367559e+00   1.983675e-02
  1.203593e+00    1.365384e+00   1.979600e-02
  1.205804e+00    1.333694e+00   1.953918e-02
  1.208014e+00    1.323308e+00   1.943635e-02
  1.210225e+00    1.370309e+00   1.975298e-02
  1.212435e+00    1.339578e+00   1.950556e-02
  1.214646e+00    1.332865e+00   1.943068e-02
  1.216856e+00    1.320660e+00   1.931631e-02
  1.219067e+00    1.327972e+00   1.934544e-02
  1.221277e+00    1.334199e+00   1.936588e-02
  1.223488e+00    1.324765e+00   1.927177e-02
  1.225698e+00    1.339380e+00   1.935099e-02
  1.227909e+00    1.349945e+00   1.939699e-02
  1.230119e+00    1.347010e+00   1.934408e-02
  1.232329e+00    1.341667e+00   1.927505e-02
  1.234540e+00    1.344493e+00   1.926512e-02
  1.236750e+00    1.362472e+00   1.936307e-02
  1.238961e+00    1.375044e+00   1.942502e-02
  1.241171e+00    1.351253e+00   1.923204e-02
  1.243382e+00    1.336120e+00   1.910063e-02
  1.245592e+00    1.367596e+00   1.930006e-02
  1.247803e+00    1.340130e+00   1.908172e-02
  1.250013e+00    1.326249e+00   1.895929e-02
  1.252224e+00    1.349704e+00   1.910295e-02
  1.254434e+00    1.356912e+00   1.913010e-02
  1.256644e+00    1.346208e+00   1.903133e-02
  1.258855e+00    1.327013e+00   1.887209e-02
  1.261065e+00    1.339132e+00   1.893477e-02
  1.263276e+00    1.351198e+00   1.899695e-02
  1.265486e+00    1.311758e+00   1.869508e-02
  1.267697e+00    1.350964e+00   1.894938e-02
  1.269907e+00    1.326476e+00   1.875438e-02
  1.272118e+00    1.334894e+00   1.879132e-02
  1.274328e+00    1.350501e+00   1.887814e-02
  1.276539e+00    1.355299e+00   1.888878e-02
  1.278749e+00    1.366951e+00   1.894740e-02
  1.280959e+00    1.361343e+00   1.888586e-02
  1.283170e+00    1.365295e+00   1.889071e-02
  1.285380e+00    1.340764e+00   1.869784e-02
  1.287591e+00    1.347838e+00   1.872509e-02
  1.289801e+00    1.341315e+00   1.865858e-02
  1.292012e+00    1.319739e+00   1.849099e-02
  1.294222e+00    1.350322e+00   1.868777e-02
  1.296433e+00    1.343740e+00   1.862660e-02
  1.298643e+00    1.341122e+00   1.859205e-02
  1.300854e+00    1.349897e+00   1.863634e-02
  1.303064e+00    1.368211e+00   1.874299e-02
  1.305274e+00    1.364444e+00   1.869562e-02
  1.307485e+00    1.343417e+00   1.852951e-02
  1.309695e+00    1.346619e+00   1.852937e-02
  1.311906e+00    1.352363e+00   1.854711e-02
  1.314116e+00    1.359188e+00   1.857300e-02
  1.316327e+00    1.363850e+00   1.858303e-02
  1.318537e+00    1.344304e+00   1.842753e-02
  1.320748e+00    1.370812e+00   1.858662e-02
  1.322958e+00    1.364992e+00   1.852648e-02
  1.325169e+00    1.360764e+00   1.847667e-02
  1.327379e+00    1.371645e+00   1.852841e-02
  1.329589e+00    1.377532e+00   1.854684e-02
  1.331800e+00    1.372291e+00   1.849067e-02
  1.334010e+00    1.360335e+00   1.838921e-02
  1.336221e+00    1.345481e+00   1.826682e-02
  1.338431e+00    1.333131e+00   1.816206e-02
  1.340642e+00    1.335223e+00   1.824011e-02
  1.342852e+00    1.356902e+00   1.848852e-02
  1.345063e+00    1.333260e+00   1.837594e-02
  1.347273e+00    1.332466e+00   1.840545e-02
  1.349484e+00    1.370933e+00   1.869714e-02
  1.351694e+00    1.347735e+00   1.856098e-02
  1.353905e+00    1.335526e+00   1.849460e-02
  1.356115e+00    1.322554e+00   1.841947e-02
  1.358325e+00    1.328607e+00   1.847475e-02
  1.360536e+00    1.343438e+00   1.858920e-02
  1.362746e+00    1.326850e+00   1.848356e-02
  1.364957e+00    1.309242e+00   1.836806e-02
  1.367167e+00    1.325731e+00   1.849043e-02
  1.369378e+00    1.330545e+00   1.852997e-02
  1.371588e+00    1.323783e+00   1.848794e-02
  1.373799e+00    1.314880e+00   1.842928e-02
  1.376009e+00    1.328195e+00   1.852574e-02
  1.378220e+00    1.333755e+00   1.856700e-02
  1.380430e+00    1.306936e+00   1.838208e-02
  1.382640e+00    1.284767e+00   1.822639e-02
  1.384851e+00    1.282837e+00   1.821356e-02
  1.387061e+00    1.275743e+00   1.816343e-02
  1.389272e+00    1.287703e+00   1.824857e-02
  1.391482e+00    1.287120e+00   1.824376e-02
  1.393693e+00    1.292551e+00   1.828135e-02
  1.395903e+00    1.261776e+00   1.806091e-02
  1.398114e+00    1.276672e+00   1.816583e-02
  1.400324e+00    1.293030e+00   1.827970e-02
  1.402535e+00    1.275798e+00   1.815518e-02
  1.404745e+00    1.270354e+00   1.811402e-02
  1.406955e+00    1.287687e+00   1.823448e-02
  1.409166e+00    1.318212e+00   1.844597e-02
  1.411376e+00    1.276427e+00   1.814817e-02
  1.413587e+00    1.249510e+00   1.795199e-02
  1.415797e+00    1.263512e+00   1.804877e-02
  1.418008e+00    1.277667e+00   1.810759e-02
  1.420218e+00    1.269567e+00   1.790041e-02
  1.422429e+00    1.263366e+00   1.777154e-02
  1.424639e+00    1.268940e+00   1.774603e-02
  1.426850e+00    1.261358e+00   1.763844e-02
  1.429060e+00    1.247502e+00   1.749274e-02
  1.431270e+00    1.242731e+00   1.741542e-02
  1.433481e+00    1.264136e+00   1.752389e-02
  1.435691e+00    1.270751e+00   1.753125e-02
  1.437902e+00    1.284630e+00   1.759005e-02
  1.440112e+00    1.256949e+00   1.736436e-02
  1.442323e+00    1.260642e+00   1.735691e-02
  1.444533e+00    1.265779e+00   1.735974e-02
  1.446744e+00    1.277693e+00   1.741003e-02
  1.448954e+00    1.289426e+00   1.745935e-02
  1.451165e+00    1.278613e+00   1.735616e-02
  1.453375e+00    1.269544e+00   1.726643e-02
  1.455586e+00    1.267100e+00   1.722169e-02
  1.457796e+00    1.256014e+00   1.711883e-02
  1.460006e+00    1.258405e+00   1.710797e-02
  1.462217e+00    1.274377e+00   1.718994e-02
  1.464427e+00    1.272465e+00   1.715140e-02
  1.466638e+00    1.261778e+00   1.705398e-02
  1.468848e+00    1.248610e+00   1.693963e-02
  1.471059e+00    1.262859e+00   1.701098e-02
  1.473269e+00    1.263219e+00   1.698909e-02
  1.475480e+00    1.237445e+00   1.679140e-02
  1.477690e+00    1.254535e+00   1.688325e-02
  1.479901e+00    1.235073e+00   1.672825e-02
  1.482111e+00    1.263479e+00   1.689624e-02
  1.484321e+00    1.268820e+00   1.690879e-02
  1.486532e+00    1.261312e+00   1.683640e-02
  1.488742e+00    1.245835e+00   1.671030e-02
  1.490953e+00    1.244189e+00   1.667683e-02
  1.493163e+00    1.280047e+00   1.689301e-02
  1.495374e+00    1.282616e+00   1.688830e-02
  1.497584e+00    1.275235e+00   1.681789e-02
  1.499795e+00    1.239995e+00   1.656241e-02
  1.502005e+00    1.238888e+00   1.653349e-02
  1.504216e+00    1.278381e+00   1.677376e-02
  1.506426e+00    1.291079e+00   1.683577e-02
  1.508636e+00    1.289404e+00   1.680416e-02
  1.510847e+00    1.268215e+00   1.664359e-02
  1.513057e+00    1.244930e+00   1.646510e-02
  1.515268e+00    1.263161e+00   1.655944e-02
  1.517478e+00    1.241846e+00   1.639409e-02
  1.519689e+00    1.250129e+00   1.642375e-02
  1.521899e+00    1.268468e+00   1.652054e-02
  1.524110e+00    1.266366e+00   1.648640e-02
  1.526320e+00    1.261110e+00   1.643249e-02
  1.528531e+00    1.264837e+00   1.643690e-02
  1.530741e+00    1.239091e+00   1.624968e-02
  1.532951e+00    1.223604e+00   1.612842e-02
  1.535162e+00    1.254072e+00   1.641475e-02
  1.537372e+00    1.252262e+00   1.646988e-02
  1.539583e+00    1.249889e+00   1.648852e-02
  1.541793e+00    1.259234e+00   1.655704e-02
  1.544004e+00    1.246782e+00   1.647522e-02
  1.546214e+00    1.247076e+00   1.647567e-02
  1.548425e+00    1.245206e+00   1.646357e-02
  1.550635e+00    1.240121e+00   1.643957e-02
  1.552846e+00    1.265822e+00   1.661878e-02
  1.555056e+00    1.231044e+00   1.634766e-02
  1.557266e+00    1.232751e+00   1.624905e-02
  1.559477e+00    1.234808e+00   1.620371e-02
  1.561687e+00    1.246192e+00   1.624755e-02
  1.563898e+00    1.249798e+00   1.625383e-02
  1.566108e+00    1.239314e+00   1.616961e-02
  1.568319e+00    1.223604e+00   1.605129e-02
  1.570529e+00    1.242520e+00   1.614977e-02
  1.572740e+00    1.255792e+00   1.620805e-02
  1.574950e+00    1.271716e+00   1.628389e-02
  1.577161e+00    1.286824e+00   1.635443e-02
  1.579371e+00    1.264845e+00   1.619033e-02
  1.581582e+00    1.234338e+00   1.597418e-02
  1.583792e+00    1.262558e+00   1.613760e-02
  1.586002e+00    1.245472e+00   1.601041e-02
  1.588213e+00    1.261872e+00   1.609811e-02
  1.590423e+00    1.249247e+00   1.599726e-02
  1.592634e+00    1.245563e+00   1.595203e-02
  1.594844e+00    1.252412e+00   1.597434e-02
  1.597055e+00    1.222904e+00   1.576471e-02
  1.599265e+00    1.229753e+00   1.578817e-02
  1.601476e+00    1.221285e+00   1.571355e-02
  1.603686e+00    1.250988e+00   1.588365e-02
  1.605897e+00    1.240817e+00   1.579879e-02
  1.608107e+00    1.221573e+00   1.565636e-02
  1.610317e+00    1.203838e+00   1.552324e-02
  1.612528e+00    1.242713e+00   1.575266e-02
  1.614738e+00    1.213521e+00   1.554774e-02
  1.616949e+00    1.194818e+00   1.540873e-02
  1.619159e+00    1.173757e+00   1.525398e-02
  1.621370e+00    1.167807e+00   1.519718e-02
  1.623580e+00    1.190207e+00   1.532410e-02
  1.625791e+00    1.189993e+00   1.530459e-02
  1.628001e+00    1.214111e+00   1.544057e-02
  1.630212e+00    1.197866e+00   1.531915e-02
  1.632422e+00    1.156271e+00   1.503315e-02
  1.634632e+00    1.165953e+00   1.507876e-02
  1.636843e+00    1.142229e+00   1.490731e-02
  1.639053e+00    1.146939e+00   1.492090e-02
  1.641264e+00    1.135828e+00   1.483160e-02
  1.643474e+00    1.149994e+00   1.490651e-02
  1.645685e+00    1.162708e+00   1.497199e-02
  1.647895e+00    1.123074e+00   1.469826e-02
  1.650106e+00    1.116332e+00   1.463731e-02
  1.652316e+00    1.138960e+00   1.476849e-02
  1.654527e+00    1.123603e+00   1.465209e-02
  1.656737e+00    1.112277e+00   1.456162e-02
  1.658947e+00    1.131338e+00   1.466963e-02
  1.661158e+00    1.102800e+00   1.446733e-02
  1.663368e+00    1.102847e+00   1.445175e-02
  1.665579e+00    1.097270e+00   1.439918e-02
  1.667789e+00    1.102347e+00   1.441630e-02
  1.670000e+00    1.107026e+00   1.443142e-02
  1.672210e+00    1.110684e+00   1.443937e-02
  1.674421e+00    1.121911e+00   1.449671e-02
  1.676631e+00    1.119241e+00   1.446345e-02
  1.678842e+00    1.134478e+00   1.454554e-02
  1.681052e+00    1.113550e+00   1.439524e-02
  1.683263e+00    1.100291e+00   1.429407e-02
  1.685473e+00    1.076367e+00   1.412273e-02
  1.687683e+00    1.045394e+00   1.390289e-02
  1.689894e+00    1.068027e+00   1.403690e-02
  1.692104e+00    1.067565e+00   1.401903e-02
  1.694315e+00    1.068561e+00   1.401108e-02
  1.696525e+00    1.055357e+00   1.390919e-02
  1.698736e+00    1.033061e+00   1.374688e-02
  1.700946e+00    1.044786e+00   1.380964e-02
  1.703157e+00    1.045531e+00   1.380002e-02
  1.705367e+00    1.021510e+00   1.362630e-02
  1.707578e+00    1.015452e+00   1.357147e-02
  1.709788e+00    1.006539e+00   1.349795e-02
  1.711998e+00    1.028396e+00   1.362879e-02
  1.714209e+00    1.028752e+00   1.361680e-02
  1.716419e+00    1.038764e+00   1.366859e-02
  1.718630e+00    1.024407e+00   1.355960e-02
  1.720840e+00    9.936132e-01   1.334030e-02
  1.723051e+00    1.003478e+00   1.339262e-02
  1.725261e+00    1.000060e+00   1.335527e-02
  1.727472e+00    1.025038e+00   1.350681e-02
  1.729682e+00    1.019682e+00   1.345799e-02
  1.731893e+00    1.016689e+00   1.342428e-02
  1.734103e+00    9.883551e-01   1.322227e-02
  1.736313e+00    9.830907e-01   1.317314e-02
  1.738524e+00    9.807945e-01   1.314406e-02
  1.740734e+00    1.003285e+00   1.328017e-02
  1.742945e+00    1.000388e+00   1.324754e-02
  1.745155e+00    9.631360e-01   1.298527e-02
  1.747366e+00    9.830610e-01   1.310514e-02
  1.749576e+00    9.911920e-01   1.314551e-02
  1.751787e+00    9.840425e-01   1.308468e-02
  1.753997e+00    9.536194e-01   1.286761e-02
  1.756208e+00    9.509133e-01   1.283631e-02
  1.758418e+00    9.644203e-01   1.291407e-02
  1.760628e+00    9.531841e-01   1.282540e-02
  1.762839e+00    9.454293e-01   1.276003e-02
  1.765049e+00    9.705727e-01   1.291541e-02
  1.767260e+00    9.855289e-01   1.300158e-02
  1.769470e+00    9.495531e-01   1.274911e-02
  1.771681e+00    9.449587e-01   1.270514e-02
  1.773891e+00    9.472962e-01   1.270780e-02
  1.776102e+00    9.721013e-01   1.286006e-02
  1.778312e+00    9.633321e-01   1.278911e-02
  1.780523e+00    9.413909e-01   1.262986e-02
  1.782733e+00    9.567685e-01   1.271980e-02
  1.784944e+00    9.470680e-01   1.264219e-02
  1.787154e+00    9.796118e-01   1.284469e-02
  1.789364e+00    1.010656e+00   1.303366e-02
  1.791575e+00    9.945898e-01   1.291667e-02
  1.793785e+00    9.538461e-01   1.263672e-02
  1.795996e+00    9.572988e-01   1.264680e-02
  1.798206e+00    9.459406e-01   1.255885e-02
  1.800417e+00    9.333594e-01   1.246225e-02
  1.802627e+00    9.444211e-01   1.252374e-02
  1.804838e+00    9.502064e-01   1.254971e-02
  1.807048e+00    9.101659e-01   1.226959e-02
  1.809259e+00    9.077013e-01   1.223935e-02
  1.811469e+00    9.260943e-01   1.234760e-02
  1.813679e+00    9.562248e-01   1.253144e-02
  1.815890e+00    9.368030e-01   1.238846e-02
  1.818100e+00    9.121870e-01   1.220939e-02
  1.820311e+00    9.054016e-01   1.214901e-02
  1.822521e+00    8.997542e-01   1.209614e-02
  1.824732e+00    9.145671e-01   1.218028e-02
  1.826942e+00    9.079074e-01   1.212339e-02
  1.829153e+00    9.133652e-01   1.214788e-02
  1.831363e+00    8.830706e-01   1.193273e-02
  1.833574e+00    8.668433e-01   1.181096e-02
  1.835784e+00    8.851657e-01   1.192368e-02
  1.837994e+00    8.982055e-01   1.199934e-02
  1.840205e+00    8.723625e-01   1.181430e-02
  1.842415e+00    9.063626e-01   1.203033e-02
  1.844626e+00    8.786156e-01   1.183317e-02
  1.846836e+00    8.678293e-01   1.174885e-02
  1.849047e+00    8.920608e-01   1.189997e-02
  1.851257e+00    8.897742e-01   1.187500e-02
  1.853468e+00    8.744597e-01   1.176351e-02
  1.855678e+00    8.741121e-01   1.175219e-02
  1.857889e+00    8.849271e-01   1.181606e-02
  1.860099e+00    8.727970e-01   1.172609e-02
  1.862309e+00    8.905072e-01   1.183577e-02
  1.864520e+00    9.220930e-01   1.203494e-02
  1.866730e+00    9.318221e-01   1.208849e-02
  1.868941e+00    8.748885e-01   1.170229e-02
  1.871151e+00    8.832193e-01   1.174624e-02
  1.873362e+00    9.020506e-01   1.185914e-02
  1.875572e+00    8.858305e-01   1.174086e-02
  1.877783e+00    8.968223e-01   1.180173e-02
  1.879993e+00    8.687667e-01   1.160436e-02
  1.882204e+00    8.687375e-01   1.159312e-02
  1.884414e+00    8.597651e-01   1.152191e-02
  1.886624e+00    8.483045e-01   1.143377e-02
  1.888835e+00    8.558438e-01   1.147339e-02
  1.891045e+00    8.760787e-01   1.159711e-02
  1.893256e+00    8.554698e-01   1.144873e-02
  1.895466e+00    8.086913e-01   1.112032e-02
  1.897677e+00    8.282163e-01   1.124286e-02
  1.899887e+00    8.149775e-01   1.114182e-02
  1.902098e+00    8.141239e-01   1.112523e-02
  1.904308e+00    8.163038e-01   1.112964e-02
  1.906519e+00    8.311284e-01   1.121939e-02
  1.908729e+00    8.306056e-01   1.120524e-02
  1.910940e+00    8.517152e-01   1.133545e-02
  1.913150e+00    8.390758e-01   1.124037e-02
  1.915360e+00    8.385814e-01   1.122633e-02
  1.917571e+00    8.466077e-01   1.126892e-02
  1.919781e+00    8.115581e-01   1.102256e-02
  1.921992e+00    8.119274e-01   1.101449e-02
  1.924202e+00    8.259953e-01   1.109870e-02
  1.926413e+00    8.079253e-01   1.096637e-02
  1.928623e+00    8.101853e-01   1.097118e-02
  1.930834e+00    8.172204e-01   1.100825e-02
  1.933044e+00    8.103426e-01   1.095119e-02
  1.935255e+00    8.042933e-01   1.089991e-02
  1.937465e+00    8.198050e-01   1.099407e-02
  1.939675e+00    8.059021e-01   1.088961e-02
  1.941886e+00    8.287434e-01   1.103240e-02
  1.944096e+00    8.133466e-01   1.091921e-02
  1.946307e+00    8.090144e-01   1.087970e-02
  1.948517e+00    7.956455e-01   1.077902e-02
  1.950728e+00    7.912996e-01   1.073934e-02
  1.952938e+00    7.857180e-01   1.069139e-02
  1.955149e+00    7.720283e-01   1.058776e-02
  1.957359e+00    7.795492e-01   1.062926e-02
  1.959570e+00    7.960579e-01   1.073034e-02
  1.961780e+00    7.860287e-01   1.065267e-02
  1.963990e+00    7.871028e-01   1.064985e-02
  1.966201e+00    7.907842e-01   1.066468e-02
  1.968411e+00    7.791175e-01   1.057562e-02
  1.970622e+00    8.038894e-01   1.073223e-02
  1.972832e+00    7.990473e-01   1.068983e-02
  1.975043e+00    8.026844e-01   1.070397e-02
  1.977253e+00    7.840021e-01   1.056875e-02
  1.979464e+00    7.784168e-01   1.052101e-02
  1.981674e+00    7.844085e-01   1.055116e-02
  1.983885e+00    7.856928e-01   1.054975e-02
  1.986095e+00    7.767255e-01   1.047969e-02
  1.988305e+00    8.012318e-01   1.063369e-02
  1.990516e+00    8.044158e-01   1.064472e-02
  1.992726e+00    7.907718e-01   1.054432e-02
  1.994937e+00    7.630004e-01   1.034748e-02
  1.997147e+00    7.789261e-01   1.044513e-02
  1.999358e+00    7.807456e-01   1.044746e-02
  2.001568e+00    7.811928e-01   1.043957e-02
  2.003779e+00    7.838804e-01   1.044551e-02
  2.005989e+00    7.721894e-01   1.035532e-02
  2.008200e+00    7.582906e-01   1.025025e-02
  2.010410e+00    7.600785e-01   1.025065e-02
  2.012621e+00    7.639939e-01   1.026534e-02
  2.014831e+00    7.746767e-01   1.032535e-02
  2.017041e+00    7.620566e-01   1.023055e-02
  2.019252e+00    7.793875e-01   1.033615e-02
  2.021462e+00    7.848204e-01   1.036253e-02
  2.023673e+00    7.531130e-01   1.014170e-02
  2.025883e+00    7.663432e-01   1.022086e-02
  2.028094e+00    7.514684e-01   1.011160e-02
  2.030304e+00    7.672761e-01   1.020784e-02
  2.032515e+00    7.568821e-01   1.012918e-02
  2.034725e+00    7.577392e-01   1.012548e-02
  2.036936e+00    7.532519e-01   1.008615e-02
  2.039146e+00    7.602885e-01   1.012355e-02
