# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "4g+wnuk4xMzhAOh7G3KBRw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000111.dat
#        q_A^-1              I           sigma 
  4.896161e-01    1.693664e+00   3.587143e-02
  4.918265e-01    1.690147e+00   3.574517e-02
  4.940370e-01    1.661853e+00   3.535721e-02
  4.962475e-01    1.677354e+00   3.543399e-02
  4.984579e-01    1.706479e+00   3.565224e-02
  5.006684e-01    1.665152e+00   3.513200e-02
  5.028788e-01    1.634719e+00   3.472513e-02
  5.050893e-01    1.656678e+00   3.487256e-02
  5.072997e-01    1.670702e+00   3.493526e-02
  5.095102e-01    1.647916e+00   3.461314e-02
  5.117206e-01    1.633109e+00   3.437531e-02
  5.139311e-01    1.675014e+00   3.473118e-02
  5.161416e-01    1.647262e+00   3.436087e-02
  5.183520e-01    1.629888e+00   3.409796e-02
  5.205625e-01    1.621894e+00   3.393454e-02
  5.227729e-01    1.676709e+00   3.442275e-02
  5.249834e-01    1.659217e+00   3.416323e-02
  5.271938e-01    1.675237e+00   3.424765e-02
  5.294043e-01    1.739608e+00   3.481890e-02
  5.316148e-01    1.704832e+00   3.439019e-02
  5.338252e-01    1.733956e+00   3.460340e-02
  5.360357e-01    1.723704e+00   3.442245e-02
  5.382461e-01    1.694938e+00   3.405681e-02
  5.404566e-01    1.739410e+00   3.442221e-02
  5.426670e-01    1.747465e+00   3.442409e-02
  5.448775e-01    1.752294e+00   3.439460e-02
  5.470879e-01    1.788966e+00   3.467514e-02
  5.492984e-01    1.767021e+00   3.438518e-02
  5.515089e-01    1.779319e+00   3.442809e-02
  5.537193e-01    1.764365e+00   3.420760e-02
  5.559298e-01    1.742365e+00   3.391910e-02
  5.581402e-01    1.729044e+00   3.371534e-02
  5.603507e-01    1.786033e+00   3.419189e-02
  5.625611e-01    1.792236e+00   3.417690e-02
  5.647716e-01    1.785552e+00   3.403904e-02
  5.669821e-01    1.761120e+00   3.373248e-02
  5.691925e-01    1.746838e+00   3.352331e-02
  5.714030e-01    1.765500e+00   3.363005e-02
  5.736134e-01    1.737322e+00   3.328963e-02
  5.758239e-01    1.733923e+00   3.318609e-02
  5.780343e-01    1.701519e+00   3.280497e-02
  5.802448e-01    1.690543e+00   3.263055e-02
  5.824552e-01    1.665571e+00   3.232069e-02
  5.846657e-01    1.640511e+00   3.200976e-02
  5.868762e-01    1.629878e+00   3.183942e-02
  5.890866e-01    1.630101e+00   3.177554e-02
  5.912971e-01    1.617491e+00   3.158687e-02
  5.935075e-01    1.624899e+00   3.159369e-02
  5.957180e-01    1.616963e+00   3.145178e-02
  5.979284e-01    1.608466e+00   3.130500e-02
  6.001389e-01    1.611491e+00   3.127060e-02
  6.023494e-01    1.666848e+00   3.173859e-02
  6.045598e-01    1.642030e+00   3.143730e-02
  6.067703e-01    1.645974e+00   3.141173e-02
  6.089807e-01    1.622032e+00   3.111976e-02
  6.111912e-01    1.642163e+00   3.124973e-02
  6.134016e-01    1.679318e+00   3.153826e-02
  6.156121e-01    1.677603e+00   3.145950e-02
  6.178226e-01    1.641248e+00   3.105513e-02
  6.200330e-01    1.681149e+00   3.136836e-02
  6.222435e-01    1.691476e+00   3.140224e-02
  6.244539e-01    1.655286e+00   3.100368e-02
