# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "qLzomEW5P4HGIvc6I1ItLQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000180.dat
#        q_A^-1              I           sigma 
  6.134016e-01    1.622607e+00   3.100115e-02
  6.156121e-01    1.648870e+00   3.118892e-02
  6.178226e-01    1.663378e+00   3.126382e-02
  6.200330e-01    1.660149e+00   3.117183e-02
  6.222435e-01    1.684701e+00   3.133929e-02
  6.244539e-01    1.662144e+00   3.106782e-02
  6.266644e-01    1.670270e+00   3.108292e-02
  6.288748e-01    1.671173e+00   3.103081e-02
  6.310853e-01    1.682347e+00   3.107392e-02
  6.332957e-01    1.738885e+00   3.153076e-02
  6.355062e-01    1.705324e+00   3.116435e-02
  6.377167e-01    1.711912e+00   3.116458e-02
  6.399271e-01    1.688387e+00   3.089040e-02
  6.421376e-01    1.649777e+00   3.047688e-02
  6.443480e-01    1.624646e+00   3.018632e-02
  6.465585e-01    1.638592e+00   3.025817e-02
  6.487689e-01    1.645533e+00   3.026494e-02
  6.509794e-01    1.659599e+00   3.033668e-02
  6.531899e-01    1.667846e+00   3.035479e-02
  6.554003e-01    1.598784e+00   2.966380e-02
  6.576108e-01    1.593671e+00   2.956117e-02
  6.598212e-01    1.579749e+00   2.937711e-02
  6.620317e-01    1.557223e+00   2.911283e-02
  6.642421e-01    1.566937e+00   2.914946e-02
  6.664526e-01    1.597028e+00   2.937380e-02
  6.686630e-01    1.588228e+00   2.923860e-02
  6.708735e-01    1.603796e+00   2.932765e-02
  6.730840e-01    1.617040e+00   2.939482e-02
  6.752944e-01    1.581738e+00   2.901930e-02
  6.775049e-01    1.606120e+00   2.918902e-02
  6.797153e-01    1.562422e+00   2.873708e-02
  6.819258e-01    1.596402e+00   2.899549e-02
  6.841362e-01    1.623251e+00   2.918574e-02
  6.863467e-01    1.582895e+00   2.876903e-02
  6.885572e-01    1.611575e+00   2.897648e-02
  6.907676e-01    1.548654e+00   2.835429e-02
  6.929781e-01    1.549835e+00   2.831466e-02
  6.951885e-01    1.580960e+00   2.854692e-02
  6.973990e-01    1.602674e+00   2.869148e-02
  6.996094e-01    1.595363e+00   2.857561e-02
  7.018199e-01    1.576587e+00   2.835709e-02
  7.040303e-01    1.557142e+00   2.813219e-02
  7.062408e-01    1.546225e+00   2.798428e-02
  7.084513e-01    1.582606e+00   2.826234e-02
  7.106617e-01    1.587903e+00   2.826040e-02
  7.128722e-01    1.581603e+00   2.815551e-02
  7.150826e-01    1.548089e+00   2.780757e-02
  7.172931e-01    1.603326e+00   2.825053e-02
  7.195035e-01    1.584221e+00   2.803345e-02
  7.217140e-01    1.574344e+00   2.799537e-02
  7.239245e-01    1.587077e+00   2.833597e-02
  7.261349e-01    1.563288e+00   2.823104e-02
  7.283454e-01    1.591610e+00   2.855840e-02
  7.305558e-01    1.563070e+00   2.835500e-02
  7.327663e-01    1.545619e+00   2.823836e-02
  7.349767e-01    1.570633e+00   2.848230e-02
  7.371872e-01    1.538302e+00   2.817659e-02
  7.393976e-01    1.529033e+00   2.807749e-02
  7.416081e-01    1.546236e+00   2.821899e-02
  7.438186e-01    1.576697e+00   2.835117e-02
  7.460290e-01    1.535923e+00   2.769160e-02
  7.482395e-01    1.528246e+00   2.745368e-02
  7.504499e-01    1.530620e+00   2.734062e-02
  7.526604e-01    1.556670e+00   2.745643e-02
  7.548708e-01    1.536612e+00   2.719063e-02
  7.570813e-01    1.536700e+00   2.714106e-02
  7.592918e-01    1.548826e+00   2.721304e-02
  7.615022e-01    1.511835e+00   2.685300e-02
  7.637127e-01    1.504599e+00   2.675660e-02
  7.659231e-01    1.562143e+00   2.723158e-02
  7.681336e-01    1.542551e+00   2.702902e-02
  7.703440e-01    1.517231e+00   2.677561e-02
  7.725545e-01    1.580282e+00   2.729535e-02
  7.747650e-01    1.599496e+00   2.742231e-02
  7.769754e-01    1.567738e+00   2.709613e-02
  7.791859e-01    1.531195e+00   2.672574e-02
  7.813963e-01    1.550756e+00   2.684377e-02
  7.836068e-01    1.603701e+00   2.724587e-02
  7.858172e-01    1.594305e+00   2.711516e-02
  7.880277e-01    1.581831e+00   2.695748e-02
  7.902381e-01    1.593441e+00   2.700707e-02
  7.924486e-01    1.581891e+00   2.685917e-02
  7.946591e-01    1.565574e+00   2.667251e-02
  7.968695e-01    1.592380e+00   2.685176e-02
