# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "TF5LV1rFXFIgIM6DWoOVXw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000023.dat
#        q_A^-1              I           sigma 
  7.836068e-01    1.571498e+00   2.697093e-02
  7.858172e-01    1.582446e+00   2.701411e-02
  7.880277e-01    1.594742e+00   2.706727e-02
  7.902381e-01    1.608851e+00   2.713735e-02
  7.924486e-01    1.626712e+00   2.723702e-02
  7.946591e-01    1.604331e+00   2.700066e-02
  7.968695e-01    1.610241e+00   2.700194e-02
  7.990800e-01    1.658042e+00   2.735081e-02
  8.012904e-01    1.644269e+00   2.718989e-02
  8.035009e-01    1.607066e+00   2.683269e-02
  8.057113e-01    1.612694e+00   2.683315e-02
  8.079218e-01    1.602695e+00   2.670367e-02
  8.101323e-01    1.655490e+00   2.709384e-02
  8.123427e-01    1.725283e+00   2.761191e-02
  8.145532e-01    1.750096e+00   2.776219e-02
  8.167636e-01    1.745867e+00   2.768200e-02
  8.189741e-01    1.811360e+00   2.814942e-02
  8.211845e-01    1.760334e+00   2.770364e-02
  8.233950e-01    1.681348e+00   2.703092e-02
  8.256054e-01    1.692395e+00   2.707463e-02
  8.278159e-01    1.716890e+00   2.722484e-02
  8.300264e-01    1.754430e+00   2.747628e-02
  8.322368e-01    1.744978e+00   2.735767e-02
  8.344473e-01    1.728769e+00   2.718576e-02
  8.366577e-01    1.730145e+00   2.715284e-02
  8.388682e-01    1.705324e+00   2.691426e-02
  8.410786e-01    1.709243e+00   2.690224e-02
  8.432891e-01    1.663142e+00   2.649480e-02
  8.454996e-01    1.629226e+00   2.618175e-02
  8.477100e-01    1.621601e+00   2.607895e-02
  8.499205e-01    1.645947e+00   2.623273e-02
  8.521309e-01    1.633834e+00   2.609527e-02
  8.543414e-01    1.658489e+00   2.625041e-02
  8.565518e-01    1.609826e+00   2.582219e-02
  8.587623e-01    1.580859e+00   2.554894e-02
  8.609727e-01    1.592696e+00   2.560466e-02
  8.631832e-01    1.590006e+00   2.554357e-02
  8.653937e-01    1.641076e+00   2.591068e-02
  8.676041e-01    1.629242e+00   2.577815e-02
  8.698146e-01    1.602026e+00   2.552285e-02
  8.720250e-01    1.592550e+00   2.540847e-02
  8.742355e-01    1.581959e+00   2.528530e-02
  8.764459e-01    1.561581e+00   2.508358e-02
  8.786564e-01    1.592371e+00   2.529190e-02
  8.808669e-01    1.606473e+00   2.536514e-02
  8.830773e-01    1.599467e+00   2.527167e-02
  8.852878e-01    1.581613e+00   2.509255e-02
  8.874982e-01    1.581956e+00   2.505883e-02
  8.897087e-01    1.590328e+00   2.508751e-02
  8.919191e-01    1.595081e+00   2.508727e-02
  8.941296e-01    1.625666e+00   2.528907e-02
  8.963401e-01    1.645251e+00   2.540402e-02
  8.985505e-01    1.637674e+00   2.530806e-02
  9.007610e-01    1.607098e+00   2.503388e-02
  9.029714e-01    1.577491e+00   2.476661e-02
  9.051819e-01    1.589869e+00   2.482649e-02
  9.073923e-01    1.575579e+00   2.467838e-02
  9.096028e-01    1.581120e+00   2.468701e-02
  9.118132e-01    1.601412e+00   2.480869e-02
  9.140237e-01    1.582628e+00   2.462635e-02
  9.162342e-01    1.572240e+00   2.451112e-02
  9.184446e-01    1.597719e+00   2.467322e-02
  9.206551e-01    1.566490e+00   2.439566e-02
  9.228655e-01    1.607266e+00   2.467582e-02
  9.250760e-01    1.581219e+00   2.443993e-02
  9.272864e-01    1.578557e+00   2.438536e-02
  9.294969e-01    1.586819e+00   2.441344e-02
  9.317074e-01    1.606962e+00   2.453319e-02
  9.339178e-01    1.603309e+00   2.447183e-02
  9.361283e-01    1.621921e+00   2.457716e-02
  9.383387e-01    1.646014e+00   2.472537e-02
  9.405492e-01    1.612280e+00   2.443652e-02
  9.427596e-01    1.657736e+00   2.474291e-02
  9.449701e-01    1.673238e+00   2.482458e-02
  9.471805e-01    1.664909e+00   2.472764e-02
  9.493910e-01    1.646185e+00   2.455445e-02
  9.516015e-01    1.688596e+00   2.483400e-02
  9.538119e-01    1.744567e+00   2.520765e-02
  9.560224e-01    1.726394e+00   2.504072e-02
  9.582328e-01    1.718410e+00   2.494923e-02
  9.604433e-01    1.754891e+00   2.517697e-02
  9.626537e-01    1.776193e+00   2.529526e-02
  9.648642e-01    1.769613e+00   2.521378e-02
  9.670747e-01    1.781875e+00   2.526610e-02
  9.692851e-01    1.780975e+00   2.522613e-02
  9.714956e-01    1.820145e+00   2.546608e-02
  9.737060e-01    1.828180e+00   2.548870e-02
  9.759165e-01    1.806603e+00   2.530211e-02
  9.781269e-01    1.820996e+00   2.536947e-02
  9.803374e-01    1.812784e+00   2.527719e-02
  9.825478e-01    1.783245e+00   2.503734e-02
  9.847583e-01    1.825526e+00   2.529800e-02
  9.869688e-01    1.805060e+00   2.512214e-02
  9.891792e-01    1.793445e+00   2.500790e-02
  9.913897e-01    1.763990e+00   2.476822e-02
  9.936001e-01    1.761105e+00   2.471556e-02
  9.958106e-01    1.716275e+00   2.436581e-02
  9.980210e-01    1.692399e+00   2.416431e-02
  1.000231e+00    1.650612e+00   2.399487e-02
  1.002442e+00    1.604628e+00   2.378397e-02
  1.004652e+00    1.635914e+00   2.408169e-02
  1.006863e+00    1.631831e+00   2.410155e-02
  1.009073e+00    1.604751e+00   2.393730e-02
  1.011284e+00    1.588420e+00   2.384704e-02
  1.013494e+00    1.572781e+00   2.375289e-02
  1.015705e+00    1.528750e+00   2.344017e-02
  1.017915e+00    1.527591e+00   2.344742e-02
  1.020126e+00    1.538746e+00   2.354878e-02
  1.022336e+00    1.527076e+00   2.347089e-02
  1.024547e+00    1.503053e+00   2.329656e-02
  1.026757e+00    1.535214e+00   2.355283e-02
  1.028967e+00    1.491398e+00   2.322184e-02
  1.031178e+00    1.501184e+00   2.330398e-02
  1.033388e+00    1.514965e+00   2.341575e-02
  1.035599e+00    1.493151e+00   2.324995e-02
  1.037809e+00    1.468344e+00   2.305919e-02
  1.040020e+00    1.472737e+00   2.309490e-02
  1.042230e+00    1.483322e+00   2.317967e-02
  1.044441e+00    1.488315e+00   2.321842e-02
  1.046651e+00    1.503041e+00   2.333318e-02
  1.048862e+00    1.508105e+00   2.337168e-02
  1.051072e+00    1.495162e+00   2.326881e-02
  1.053282e+00    1.490822e+00   2.323407e-02
  1.055493e+00    1.478159e+00   2.313090e-02
  1.057703e+00    1.520381e+00   2.345739e-02
  1.059914e+00    1.521896e+00   2.346478e-02
  1.062124e+00    1.484706e+00   2.317227e-02
  1.064335e+00    1.513694e+00   2.339387e-02
  1.066545e+00    1.626669e+00   2.424490e-02
  1.068756e+00    1.578803e+00   2.388171e-02
  1.070966e+00    1.493422e+00   2.322040e-02
  1.073177e+00    1.455463e+00   2.291737e-02
  1.075387e+00    1.442659e+00   2.281115e-02
  1.077597e+00    1.427935e+00   2.268730e-02
  1.079808e+00    1.434586e+00   2.260866e-02
  1.082018e+00    1.443179e+00   2.248850e-02
  1.084229e+00    1.435302e+00   2.231794e-02
  1.086439e+00    1.514489e+00   2.283611e-02
  1.088650e+00    1.507001e+00   2.270260e-02
  1.090860e+00    1.476755e+00   2.240546e-02
  1.093071e+00    1.463419e+00   2.224161e-02
  1.095281e+00    1.466900e+00   2.221038e-02
  1.097492e+00    1.490581e+00   2.233316e-02
  1.099702e+00    1.509711e+00   2.242340e-02
  1.101912e+00    1.513192e+00   2.239916e-02
  1.104123e+00    1.546405e+00   2.259360e-02
  1.106333e+00    1.527972e+00   2.241268e-02
  1.108544e+00    1.504316e+00   2.219312e-02
  1.110754e+00    1.463614e+00   2.184724e-02
  1.112965e+00    1.458707e+00   2.176953e-02
  1.115175e+00    1.442441e+00   2.160631e-02
  1.117386e+00    1.405038e+00   2.128521e-02
  1.119596e+00    1.418060e+00   2.134567e-02
  1.121807e+00    1.399193e+00   2.116453e-02
  1.124017e+00    1.415497e+00   2.125071e-02
  1.126228e+00    1.411570e+00   2.118538e-02
  1.128438e+00    1.403270e+00   2.108620e-02
  1.130648e+00    1.399230e+00   2.102151e-02
  1.132859e+00    1.379001e+00   2.083486e-02
  1.135069e+00    1.375650e+00   2.077501e-02
  1.137280e+00    1.398666e+00   2.091497e-02
  1.139490e+00    1.391487e+00   2.082814e-02
  1.141701e+00    1.385972e+00   2.075366e-02
  1.143911e+00    1.349847e+00   2.044996e-02
  1.146122e+00    1.344455e+00   2.037748e-02
  1.148332e+00    1.354338e+00   2.042064e-02
  1.150543e+00    1.376010e+00   2.055257e-02
  1.152753e+00    1.378144e+00   2.053763e-02
  1.154963e+00    1.347391e+00   2.027646e-02
  1.157174e+00    1.337399e+00   2.017137e-02
  1.159384e+00    1.345334e+00   2.020153e-02
  1.161595e+00    1.395408e+00   2.054396e-02
  1.163805e+00    1.392369e+00   2.049206e-02
  1.166016e+00    1.415049e+00   2.062836e-02
  1.168226e+00    1.383891e+00   2.037084e-02
  1.170437e+00    1.369626e+00   2.023692e-02
  1.172647e+00    1.362950e+00   2.015866e-02
  1.174858e+00    1.377692e+00   2.023915e-02
  1.177068e+00    1.360448e+00   2.008388e-02
  1.179278e+00    1.338460e+00   1.989256e-02
  1.181489e+00    1.364204e+00   2.005591e-02
  1.183699e+00    1.374852e+00   2.010630e-02
  1.185910e+00    1.370419e+00   2.004595e-02
  1.188120e+00    1.358516e+00   1.993201e-02
  1.190331e+00    1.341855e+00   1.978276e-02
  1.192541e+00    1.399986e+00   2.017890e-02
  1.194752e+00    1.341428e+00   1.972546e-02
  1.196962e+00    1.352613e+00   1.978175e-02
  1.199173e+00    1.357710e+00   1.979243e-02
  1.201383e+00    1.334655e+00   1.959665e-02
  1.203593e+00    1.371934e+00   1.984342e-02
  1.205804e+00    1.354404e+00   1.969030e-02
  1.208014e+00    1.350800e+00   1.963721e-02
  1.210225e+00    1.342047e+00   1.954824e-02
  1.212435e+00    1.345463e+00   1.954834e-02
  1.214646e+00    1.350280e+00   1.955721e-02
  1.216856e+00    1.340297e+00   1.945938e-02
  1.219067e+00    1.345181e+00   1.947040e-02
  1.221277e+00    1.327750e+00   1.931900e-02
  1.223488e+00    1.305165e+00   1.912870e-02
  1.225698e+00    1.305625e+00   1.910558e-02
  1.227909e+00    1.335960e+00   1.929625e-02
  1.230119e+00    1.343484e+00   1.931876e-02
  1.232329e+00    1.312380e+00   1.906351e-02
  1.234540e+00    1.352446e+00   1.932200e-02
  1.236750e+00    1.353785e+00   1.930127e-02
  1.238961e+00    1.334350e+00   1.913540e-02
  1.241171e+00    1.356423e+00   1.926877e-02
  1.243382e+00    1.342278e+00   1.914462e-02
  1.245592e+00    1.341631e+00   1.911596e-02
  1.247803e+00    1.375527e+00   1.933206e-02
  1.250013e+00    1.359440e+00   1.919507e-02
  1.252224e+00    1.383735e+00   1.934228e-02
  1.254434e+00    1.356515e+00   1.912731e-02
  1.256644e+00    1.341715e+00   1.899952e-02
  1.258855e+00    1.340341e+00   1.896662e-02
  1.261065e+00    1.359027e+00   1.907491e-02
  1.263276e+00    1.356330e+00   1.903300e-02
  1.265486e+00    1.340946e+00   1.890193e-02
  1.267697e+00    1.385473e+00   1.918988e-02
  1.269907e+00    1.375043e+00   1.909462e-02
  1.272118e+00    1.362120e+00   1.898200e-02
  1.274328e+00    1.329843e+00   1.873318e-02
  1.276539e+00    1.361361e+00   1.893099e-02
  1.278749e+00    1.356930e+00   1.887783e-02
  1.280959e+00    1.321175e+00   1.860515e-02
  1.283170e+00    1.343507e+00   1.873935e-02
  1.285380e+00    1.344420e+00   1.872332e-02
  1.287591e+00    1.340953e+00   1.867720e-02
  1.289801e+00    1.357461e+00   1.877053e-02
  1.292012e+00    1.345387e+00   1.866981e-02
  1.294222e+00    1.349668e+00   1.868325e-02
  1.296433e+00    1.343707e+00   1.862638e-02
  1.298643e+00    1.359620e+00   1.871981e-02
  1.300854e+00    1.360028e+00   1.870616e-02
  1.303064e+00    1.360986e+00   1.869343e-02
  1.305274e+00    1.347075e+00   1.857624e-02
  1.307485e+00    1.338555e+00   1.849595e-02
  1.309695e+00    1.340298e+00   1.848582e-02
  1.311906e+00    1.361230e+00   1.860782e-02
  1.314116e+00    1.441141e+00   1.912469e-02
  1.316327e+00    1.524256e+00   1.964546e-02
  1.318537e+00    1.465420e+00   1.923977e-02
  1.320748e+00    1.468926e+00   1.924027e-02
  1.322958e+00    1.488515e+00   1.934661e-02
  1.325169e+00    1.444535e+00   1.903692e-02
  1.327379e+00    1.444476e+00   1.901395e-02
  1.329589e+00    1.420757e+00   1.883559e-02
  1.331800e+00    1.415735e+00   1.878107e-02
  1.334010e+00    1.408805e+00   1.871396e-02
  1.336221e+00    1.382326e+00   1.851525e-02
  1.338431e+00    1.374576e+00   1.844220e-02
  1.340642e+00    1.382837e+00   1.856249e-02
  1.342852e+00    1.375412e+00   1.861419e-02
  1.345063e+00    1.396711e+00   1.880810e-02
  1.347273e+00    1.370375e+00   1.866545e-02
  1.349484e+00    1.364570e+00   1.865370e-02
  1.351694e+00    1.359679e+00   1.864302e-02
  1.353905e+00    1.371884e+00   1.874466e-02
  1.356115e+00    1.374030e+00   1.877450e-02
  1.358325e+00    1.334302e+00   1.851433e-02
  1.360536e+00    1.319926e+00   1.842580e-02
  1.362746e+00    1.342672e+00   1.859342e-02
  1.364957e+00    1.344682e+00   1.861500e-02
  1.367167e+00    1.326250e+00   1.849407e-02
  1.369378e+00    1.335692e+00   1.856577e-02
  1.371588e+00    1.341855e+00   1.861371e-02
  1.373799e+00    1.319828e+00   1.846392e-02
  1.376009e+00    1.357245e+00   1.872723e-02
  1.378220e+00    1.351541e+00   1.869041e-02
  1.380430e+00    1.304869e+00   1.836752e-02
  1.382640e+00    1.347299e+00   1.866467e-02
  1.384851e+00    1.332802e+00   1.856489e-02
  1.387061e+00    1.297747e+00   1.831940e-02
  1.389272e+00    1.276246e+00   1.816721e-02
  1.391482e+00    1.292550e+00   1.828220e-02
  1.393693e+00    1.284087e+00   1.822139e-02
  1.395903e+00    1.287265e+00   1.824243e-02
  1.398114e+00    1.270493e+00   1.812183e-02
  1.400324e+00    1.265794e+00   1.808615e-02
  1.402535e+00    1.287471e+00   1.823803e-02
  1.404745e+00    1.288007e+00   1.823947e-02
  1.406955e+00    1.299733e+00   1.831956e-02
  1.409166e+00    1.295889e+00   1.828914e-02
  1.411376e+00    1.274392e+00   1.813368e-02
  1.413587e+00    1.252805e+00   1.797566e-02
  1.415797e+00    1.267602e+00   1.807795e-02
  1.418008e+00    1.268380e+00   1.804166e-02
  1.420218e+00    1.280104e+00   1.797453e-02
  1.422429e+00    1.268874e+00   1.781023e-02
  1.424639e+00    1.302000e+00   1.797571e-02
  1.426850e+00    1.348388e+00   1.823675e-02
  1.429060e+00    1.397398e+00   1.851386e-02
  1.431270e+00    1.412152e+00   1.856461e-02
  1.433481e+00    1.366177e+00   1.821747e-02
  1.435691e+00    1.328927e+00   1.792806e-02
  1.437902e+00    1.299619e+00   1.769239e-02
  1.440112e+00    1.291011e+00   1.759804e-02
  1.442323e+00    1.278800e+00   1.748149e-02
  1.444533e+00    1.237058e+00   1.716166e-02
  1.446744e+00    1.281021e+00   1.743268e-02
  1.448954e+00    1.285904e+00   1.743550e-02
  1.451165e+00    1.280434e+00   1.736851e-02
  1.453375e+00    1.253708e+00   1.715842e-02
  1.455586e+00    1.258371e+00   1.716226e-02
  1.457796e+00    1.272953e+00   1.723386e-02
  1.460006e+00    1.269208e+00   1.718127e-02
  1.462217e+00    1.255488e+00   1.706206e-02
  1.464427e+00    1.272847e+00   1.715398e-02
  1.466638e+00    1.266051e+00   1.708283e-02
  1.468848e+00    1.271350e+00   1.709318e-02
  1.471059e+00    1.261918e+00   1.700465e-02
  1.473269e+00    1.257169e+00   1.694836e-02
  1.475480e+00    1.265512e+00   1.698076e-02
  1.477690e+00    1.257549e+00   1.690352e-02
  1.479901e+00    1.257719e+00   1.688093e-02
  1.482111e+00    1.255005e+00   1.683948e-02
  1.484321e+00    1.271124e+00   1.692413e-02
  1.486532e+00    1.269914e+00   1.689372e-02
  1.488742e+00    1.251329e+00   1.674710e-02
  1.490953e+00    1.263146e+00   1.680340e-02
  1.493163e+00    1.253233e+00   1.671515e-02
  1.495374e+00    1.280001e+00   1.687107e-02
  1.497584e+00    1.274336e+00   1.681195e-02
  1.499795e+00    1.285185e+00   1.686149e-02
  1.502005e+00    1.309287e+00   1.699678e-02
  1.504216e+00    1.289349e+00   1.684557e-02
  1.506426e+00    1.255797e+00   1.660415e-02
  1.508636e+00    1.258908e+00   1.660424e-02
  1.510847e+00    1.251291e+00   1.653215e-02
  1.513057e+00    1.263385e+00   1.658671e-02
  1.515268e+00    1.239785e+00   1.640548e-02
  1.517478e+00    1.271682e+00   1.658986e-02
  1.519689e+00    1.258003e+00   1.647540e-02
  1.521899e+00    1.273843e+00   1.655549e-02
  1.524110e+00    1.270294e+00   1.651195e-02
  1.526320e+00    1.257674e+00   1.641009e-02
  1.528531e+00    1.265422e+00   1.644068e-02
  1.530741e+00    1.286831e+00   1.655975e-02
  1.532951e+00    1.258990e+00   1.635999e-02
  1.535162e+00    1.244792e+00   1.635390e-02
  1.537372e+00    1.260964e+00   1.652701e-02
  1.539583e+00    1.262234e+00   1.656976e-02
  1.541793e+00    1.252056e+00   1.650979e-02
  1.544004e+00    1.230230e+00   1.636550e-02
  1.546214e+00    1.247090e+00   1.647576e-02
  1.548425e+00    1.240941e+00   1.643533e-02
  1.550635e+00    1.270723e+00   1.664120e-02
  1.552846e+00    1.243793e+00   1.647354e-02
  1.555056e+00    1.256683e+00   1.651701e-02
  1.557266e+00    1.253496e+00   1.638519e-02
  1.559477e+00    1.246844e+00   1.628250e-02
  1.561687e+00    1.253644e+00   1.629605e-02
  1.563898e+00    1.247686e+00   1.624011e-02
  1.566108e+00    1.251570e+00   1.624936e-02
  1.568319e+00    1.258458e+00   1.627829e-02
  1.570529e+00    1.254619e+00   1.622823e-02
  1.572740e+00    1.251212e+00   1.617847e-02
  1.574950e+00    1.255183e+00   1.617771e-02
  1.577161e+00    1.239393e+00   1.605019e-02
  1.579371e+00    1.262998e+00   1.617849e-02
  1.581582e+00    1.249561e+00   1.607238e-02
  1.583792e+00    1.257558e+00   1.610562e-02
  1.586002e+00    1.261100e+00   1.611054e-02
  1.588213e+00    1.266666e+00   1.612867e-02
  1.590423e+00    1.218994e+00   1.580238e-02
  1.592634e+00    1.211059e+00   1.572953e-02
  1.594844e+00    1.208023e+00   1.568869e-02
  1.597055e+00    1.237058e+00   1.585567e-02
  1.599265e+00    1.261471e+00   1.599047e-02
  1.601476e+00    1.252300e+00   1.591185e-02
  1.603686e+00    1.248667e+00   1.586891e-02
  1.605897e+00    1.244563e+00   1.582261e-02
  1.608107e+00    1.244919e+00   1.580524e-02
  1.610317e+00    1.274445e+00   1.597198e-02
  1.612528e+00    1.261916e+00   1.587392e-02
  1.614738e+00    1.237495e+00   1.570055e-02
  1.616949e+00    1.237432e+00   1.568110e-02
  1.619159e+00    1.264950e+00   1.583545e-02
  1.621370e+00    1.252666e+00   1.573967e-02
  1.623580e+00    1.215947e+00   1.548893e-02
  1.625791e+00    1.201252e+00   1.537684e-02
  1.628001e+00    1.169700e+00   1.515555e-02
  1.630212e+00    1.162307e+00   1.509005e-02
  1.632422e+00    1.159769e+00   1.505586e-02
  1.634632e+00    1.155057e+00   1.500815e-02
  1.636843e+00    1.155027e+00   1.499057e-02
  1.639053e+00    1.152314e+00   1.495583e-02
  1.641264e+00    1.151511e+00   1.493365e-02
  1.643474e+00    1.147298e+00   1.488904e-02
  1.645685e+00    1.147656e+00   1.487476e-02
  1.647895e+00    1.137222e+00   1.479054e-02
  1.650106e+00    1.138904e+00   1.478456e-02
  1.652316e+00    1.130612e+00   1.471427e-02
  1.654527e+00    1.146701e+00   1.480191e-02
  1.656737e+00    1.127088e+00   1.465829e-02
  1.658947e+00    1.096626e+00   1.444282e-02
  1.661158e+00    1.114694e+00   1.454512e-02
  1.663368e+00    1.106310e+00   1.447443e-02
  1.665579e+00    1.093094e+00   1.437174e-02
  1.667789e+00    1.097433e+00   1.438414e-02
  1.670000e+00    1.104237e+00   1.441325e-02
  1.672210e+00    1.078236e+00   1.422688e-02
  1.674421e+00    1.077779e+00   1.420871e-02
  1.676631e+00    1.085984e+00   1.424695e-02
  1.678842e+00    1.074471e+00   1.415563e-02
  1.681052e+00    1.116706e+00   1.441561e-02
  1.683263e+00    1.065796e+00   1.406824e-02
  1.685473e+00    1.066426e+00   1.405736e-02
  1.687683e+00    1.069188e+00   1.406021e-02
  1.689894e+00    1.064356e+00   1.401278e-02
  1.692104e+00    1.042747e+00   1.385511e-02
  1.694315e+00    1.055660e+00   1.392623e-02
  1.696525e+00    1.034093e+00   1.376837e-02
  1.698736e+00    1.020100e+00   1.366036e-02
  1.700946e+00    1.049351e+00   1.383978e-02
  1.703157e+00    1.037117e+00   1.374438e-02
  1.705367e+00    1.046636e+00   1.379283e-02
  1.707578e+00    1.059950e+00   1.386566e-02
  1.709788e+00    1.025565e+00   1.362493e-02
  1.711998e+00    1.002705e+00   1.345749e-02
  1.714209e+00    1.022256e+00   1.357372e-02
  1.716419e+00    1.016602e+00   1.352201e-02
  1.718630e+00    9.960872e-01   1.337085e-02
  1.720840e+00    1.003968e+00   1.340961e-02
  1.723051e+00    1.010007e+00   1.343612e-02
  1.725261e+00    1.018152e+00   1.347555e-02
  1.727472e+00    9.809576e-01   1.321320e-02
  1.729682e+00    9.902418e-01   1.326227e-02
  1.731893e+00    9.905788e-01   1.325078e-02
  1.734103e+00    1.000425e+00   1.330274e-02
  1.736313e+00    1.001600e+00   1.329657e-02
  1.738524e+00    9.902732e-01   1.320744e-02
  1.740734e+00    9.586765e-01   1.298160e-02
  1.742945e+00    9.531481e-01   1.293094e-02
  1.745155e+00    9.652659e-01   1.299963e-02
  1.747366e+00    9.517006e-01   1.289441e-02
  1.749576e+00    9.653348e-01   1.297291e-02
  1.751787e+00    9.780900e-01   1.304502e-02
  1.753997e+00    1.008558e+00   1.323307e-02
  1.756208e+00    1.003247e+00   1.318482e-02
  1.758418e+00    9.710092e-01   1.295813e-02
  1.760628e+00    9.803282e-01   1.300673e-02
  1.762839e+00    9.715829e-01   1.293532e-02
  1.765049e+00    9.701638e-01   1.291271e-02
  1.767260e+00    9.473172e-01   1.274702e-02
  1.769470e+00    9.680182e-01   1.287246e-02
  1.771681e+00    9.743888e-01   1.290148e-02
  1.773891e+00    9.587659e-01   1.278451e-02
  1.776102e+00    9.569598e-01   1.275954e-02
  1.778312e+00    9.501898e-01   1.270154e-02
  1.780523e+00    9.560879e-01   1.272807e-02
  1.782733e+00    9.503856e-01   1.267731e-02
  1.784944e+00    9.294933e-01   1.252436e-02
  1.787154e+00    9.287775e-01   1.250699e-02
  1.789364e+00    9.386083e-01   1.256050e-02
  1.791575e+00    9.303626e-01   1.249264e-02
  1.793785e+00    9.428217e-01   1.256346e-02
  1.795996e+00    9.388527e-01   1.252436e-02
  1.798206e+00    9.408981e-01   1.252533e-02
  1.800417e+00    9.338520e-01   1.246555e-02
  1.802627e+00    9.305447e-01   1.243141e-02
  1.804838e+00    9.194151e-01   1.234469e-02
  1.807048e+00    9.068404e-01   1.224715e-02
  1.809259e+00    9.135197e-01   1.227853e-02
  1.811469e+00    9.172246e-01   1.228832e-02
  1.813679e+00    9.147735e-01   1.225682e-02
  1.815890e+00    9.032968e-01   1.216490e-02
  1.818100e+00    8.963391e-01   1.210285e-02
  1.820311e+00    8.853959e-01   1.201405e-02
  1.822521e+00    8.790492e-01   1.195615e-02
  1.824732e+00    8.832110e-01   1.196966e-02
  1.826942e+00    8.812659e-01   1.194419e-02
  1.829153e+00    8.728840e-01   1.187564e-02
  1.831363e+00    8.762059e-01   1.188623e-02
  1.833574e+00    8.790904e-01   1.189412e-02
  1.835784e+00    8.649186e-01   1.178654e-02
  1.837994e+00    8.742435e-01   1.183819e-02
  1.840205e+00    8.538388e-01   1.168821e-02
  1.842415e+00    8.614720e-01   1.172862e-02
  1.844626e+00    8.608558e-01   1.171295e-02
  1.846836e+00    8.524547e-01   1.164432e-02
  1.849047e+00    8.596221e-01   1.168161e-02
  1.851257e+00    8.486934e-01   1.159762e-02
  1.853468e+00    8.561884e-01   1.163996e-02
  1.855678e+00    8.443757e-01   1.155058e-02
  1.857889e+00    8.564987e-01   1.162471e-02
  1.860099e+00    8.350471e-01   1.146971e-02
  1.862309e+00    8.185713e-01   1.134766e-02
  1.864520e+00    8.385487e-01   1.147681e-02
  1.866730e+00    8.451097e-01   1.151228e-02
  1.868941e+00    8.425391e-01   1.148390e-02
  1.871151e+00    8.498535e-01   1.152223e-02
  1.873362e+00    8.428046e-01   1.146309e-02
  1.875572e+00    8.260646e-01   1.133786e-02
  1.877783e+00    8.286428e-01   1.134426e-02
  1.879993e+00    8.604861e-01   1.154891e-02
  1.882204e+00    8.572437e-01   1.151618e-02
  1.884414e+00    8.461955e-01   1.143062e-02
  1.886624e+00    8.327035e-01   1.132815e-02
  1.888835e+00    8.255065e-01   1.126821e-02
  1.891045e+00    8.352699e-01   1.132379e-02
  1.893256e+00    8.349572e-01   1.131061e-02
  1.895466e+00    8.520907e-01   1.141479e-02
  1.897677e+00    8.507332e-01   1.139469e-02
  1.899887e+00    8.465599e-01   1.135563e-02
  1.902098e+00    8.387895e-01   1.129253e-02
  1.904308e+00    8.329731e-01   1.124269e-02
  1.906519e+00    8.736729e-01   1.150294e-02
  1.908729e+00    9.023238e-01   1.167899e-02
  1.910940e+00    9.028456e-01   1.167074e-02
  1.913150e+00    8.781521e-01   1.149914e-02
  1.915360e+00    8.426548e-01   1.125359e-02
  1.917571e+00    8.276117e-01   1.114176e-02
  1.919781e+00    8.485803e-01   1.127116e-02
  1.921992e+00    8.430957e-01   1.122392e-02
  1.924202e+00    8.406795e-01   1.119692e-02
  1.926413e+00    8.213146e-01   1.105687e-02
  1.928623e+00    8.190038e-01   1.103072e-02
  1.930834e+00    8.281660e-01   1.108174e-02
