# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "5lkiwFRgNJqaAH7amGVFpw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000015.dat
#        q_A^-1              I           sigma 
  4.542488e-01    1.757426e+00   3.808914e-02
  4.564592e-01    1.719364e+00   3.757335e-02
  4.586697e-01    1.727730e+00   3.756467e-02
  4.608801e-01    1.781361e+00   3.804107e-02
  4.630906e-01    1.728082e+00   3.736869e-02
  4.653011e-01    1.706729e+00   3.703940e-02
  4.675115e-01    1.730294e+00   3.719602e-02
  4.697220e-01    1.692114e+00   3.668706e-02
  4.719324e-01    1.753867e+00   3.725387e-02
  4.741429e-01    1.688316e+00   3.645689e-02
  4.763533e-01    1.716267e+00   3.666319e-02
  4.785638e-01    1.705401e+00   3.645253e-02
  4.807743e-01    1.719941e+00   3.651451e-02
  4.829847e-01    1.714921e+00   3.636908e-02
  4.851952e-01    1.709032e+00   3.621471e-02
  4.874056e-01    1.659984e+00   3.560126e-02
  4.896161e-01    1.730170e+00   3.625593e-02
  4.918265e-01    1.712976e+00   3.598579e-02
  4.940370e-01    1.706951e+00   3.583374e-02
  4.962475e-01    1.682232e+00   3.548549e-02
  4.984579e-01    1.712506e+00   3.571511e-02
  5.006684e-01    1.662171e+00   3.510055e-02
  5.028788e-01    1.676669e+00   3.516787e-02
  5.050893e-01    1.644154e+00   3.474049e-02
  5.072997e-01    1.707517e+00   3.531808e-02
  5.095102e-01    1.789126e+00   3.606562e-02
  5.117206e-01    1.762927e+00   3.571549e-02
  5.139311e-01    1.717324e+00   3.516709e-02
  5.161416e-01    1.693842e+00   3.484329e-02
  5.183520e-01    1.646703e+00   3.427340e-02
  5.205625e-01    1.665092e+00   3.438348e-02
  5.227729e-01    1.696216e+00   3.462241e-02
  5.249834e-01    1.700325e+00   3.458384e-02
  5.271938e-01    1.710603e+00   3.460729e-02
  5.294043e-01    1.781168e+00   3.523237e-02
  5.316148e-01    1.799110e+00   3.532828e-02
  5.338252e-01    1.806799e+00   3.532278e-02
  5.360357e-01    1.786657e+00   3.504538e-02
  5.382461e-01    1.765987e+00   3.476331e-02
