# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "Sxqtz7kbBfSeqlIezjFw9A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000021.dat
#        q_A^-1              I           sigma 
  8.233950e-01    1.668582e+00   2.692810e-02
  8.256054e-01    1.656971e+00   2.678979e-02
  8.278159e-01    1.643364e+00   2.663550e-02
  8.300264e-01    1.647767e+00   2.662796e-02
  8.322368e-01    1.644201e+00   2.655592e-02
  8.344473e-01    1.681096e+00   2.680830e-02
  8.366577e-01    1.624517e+00   2.631092e-02
  8.388682e-01    1.624606e+00   2.626957e-02
  8.410786e-01    1.631712e+00   2.628501e-02
  8.432891e-01    1.633387e+00   2.625672e-02
  8.454996e-01    1.658555e+00   2.641634e-02
  8.477100e-01    1.668329e+00   2.645203e-02
  8.499205e-01    1.696145e+00   2.662975e-02
  8.521309e-01    1.650340e+00   2.622677e-02
  8.543414e-01    1.612673e+00   2.588529e-02
  8.565518e-01    1.600556e+00   2.574770e-02
  8.587623e-01    1.631376e+00   2.595396e-02
  8.609727e-01    1.600754e+00   2.566936e-02
  8.631832e-01    1.582984e+00   2.548712e-02
  8.653937e-01    1.599078e+00   2.557698e-02
  8.676041e-01    1.635458e+00   2.582726e-02
  8.698146e-01    1.619190e+00   2.565921e-02
  8.720250e-01    1.626795e+00   2.568020e-02
  8.742355e-01    1.628608e+00   2.565540e-02
  8.764459e-01    1.594631e+00   2.534764e-02
  8.786564e-01    1.585116e+00   2.523422e-02
  8.808669e-01    1.592476e+00   2.525439e-02
  8.830773e-01    1.595664e+00   2.524160e-02
  8.852878e-01    1.584776e+00   2.511763e-02
  8.874982e-01    1.607315e+00   2.525888e-02
  8.897087e-01    1.598437e+00   2.515140e-02
  8.919191e-01    1.594481e+00   2.508256e-02
  8.941296e-01    1.593930e+00   2.504101e-02
  8.963401e-01    1.603782e+00   2.508182e-02
  8.985505e-01    1.617649e+00   2.515285e-02
  9.007610e-01    1.589544e+00   2.489679e-02
  9.029714e-01    1.588942e+00   2.485634e-02
  9.051819e-01    1.568438e+00   2.465860e-02
  9.073923e-01    1.581740e+00   2.472657e-02
  9.096028e-01    1.581952e+00   2.469352e-02
  9.118132e-01    1.594441e+00   2.475464e-02
  9.140237e-01    1.621565e+00   2.492743e-02
  9.162342e-01    1.608426e+00   2.479160e-02
  9.184446e-01    1.630596e+00   2.492576e-02
  9.206551e-01    1.640503e+00   2.496533e-02
  9.228655e-01    1.646559e+00   2.497564e-02
  9.250760e-01    1.618844e+00   2.472900e-02
  9.272864e-01    1.614008e+00   2.465765e-02
  9.294969e-01    1.596462e+00   2.448753e-02
  9.317074e-01    1.607547e+00   2.453765e-02
  9.339178e-01    1.613443e+00   2.454904e-02
  9.361283e-01    1.621331e+00   2.457270e-02
  9.383387e-01    1.620260e+00   2.453118e-02
  9.405492e-01    1.654282e+00   2.475276e-02
  9.427596e-01    1.667684e+00   2.481706e-02
  9.449701e-01    1.698028e+00   2.500779e-02
  9.471805e-01    1.678102e+00   2.482542e-02
  9.493910e-01    1.685601e+00   2.484667e-02
  9.516015e-01    1.694693e+00   2.487881e-02
  9.538119e-01    1.708615e+00   2.494655e-02
  9.560224e-01    1.726148e+00   2.503894e-02
  9.582328e-01    1.724878e+00   2.499615e-02
  9.604433e-01    1.732435e+00   2.501535e-02
  9.626537e-01    1.817827e+00   2.558998e-02
  9.648642e-01    1.850355e+00   2.578258e-02
  9.670747e-01    1.880774e+00   2.595779e-02
  9.692851e-01    1.867353e+00   2.583065e-02
  9.714956e-01    1.828774e+00   2.552638e-02
  9.737060e-01    1.814048e+00   2.538999e-02
  9.759165e-01    1.839906e+00   2.553425e-02
  9.781269e-01    1.838879e+00   2.549374e-02
  9.803374e-01    1.808724e+00   2.524888e-02
  9.825478e-01    1.815471e+00   2.526255e-02
  9.847583e-01    1.808021e+00   2.517644e-02
  9.869688e-01    1.809498e+00   2.515300e-02
  9.891792e-01    1.813202e+00   2.514527e-02
  9.913897e-01    1.771153e+00   2.481848e-02
  9.936001e-01    1.694866e+00   2.424631e-02
  9.958106e-01    1.684809e+00   2.414138e-02
  9.980210e-01    1.702271e+00   2.423470e-02
  1.000231e+00    1.671211e+00   2.414412e-02
  1.002442e+00    1.663159e+00   2.421387e-02
  1.004652e+00    1.642274e+00   2.412846e-02
  1.006863e+00    1.612640e+00   2.395941e-02
  1.009073e+00    1.613509e+00   2.400253e-02
  1.011284e+00    1.602233e+00   2.395050e-02
  1.013494e+00    1.590674e+00   2.388762e-02
  1.015705e+00    1.566994e+00   2.373155e-02
  1.017915e+00    1.577927e+00   2.383060e-02
  1.020126e+00    1.614906e+00   2.412450e-02
  1.022336e+00    1.606467e+00   2.407326e-02
  1.024547e+00    1.588205e+00   2.394740e-02
  1.026757e+00    1.552638e+00   2.368611e-02
  1.028967e+00    1.514090e+00   2.339784e-02
  1.031178e+00    1.534453e+00   2.356080e-02
  1.033388e+00    1.533677e+00   2.355992e-02
  1.035599e+00    1.539921e+00   2.361125e-02
  1.037809e+00    1.548883e+00   2.368314e-02
  1.040020e+00    1.574339e+00   2.387825e-02
  1.042230e+00    1.612504e+00   2.416795e-02
  1.044441e+00    1.624426e+00   2.425691e-02
  1.046651e+00    1.601949e+00   2.408868e-02
  1.048862e+00    1.577915e+00   2.390649e-02
  1.051072e+00    1.543761e+00   2.364396e-02
  1.053282e+00    1.555806e+00   2.373502e-02
  1.055493e+00    1.597617e+00   2.404742e-02
  1.057703e+00    1.543552e+00   2.363549e-02
  1.059914e+00    1.520617e+00   2.345490e-02
  1.062124e+00    1.495716e+00   2.325802e-02
  1.064335e+00    1.489279e+00   2.320446e-02
  1.066545e+00    1.537720e+00   2.357271e-02
  1.068756e+00    1.514293e+00   2.338870e-02
  1.070966e+00    1.507562e+00   2.333003e-02
  1.073177e+00    1.528689e+00   2.348679e-02
  1.075387e+00    1.500278e+00   2.326225e-02
  1.077597e+00    1.490477e+00   2.317879e-02
  1.079808e+00    1.523082e+00   2.329558e-02
  1.082018e+00    1.512268e+00   2.302051e-02
  1.084229e+00    1.465189e+00   2.254911e-02
  1.086439e+00    1.499062e+00   2.271951e-02
  1.088650e+00    1.529485e+00   2.287131e-02
  1.090860e+00    1.557785e+00   2.301194e-02
  1.093071e+00    1.514154e+00   2.262388e-02
  1.095281e+00    1.516450e+00   2.258237e-02
  1.097492e+00    1.510393e+00   2.248111e-02
  1.099702e+00    1.470436e+00   2.212982e-02
  1.101912e+00    1.505402e+00   2.234142e-02
  1.104123e+00    1.534409e+00   2.250579e-02
  1.106333e+00    1.553073e+00   2.259601e-02
  1.108544e+00    1.554911e+00   2.256323e-02
  1.110754e+00    1.493554e+00   2.206959e-02
  1.112965e+00    1.421149e+00   2.148745e-02
  1.115175e+00    1.415801e+00   2.140585e-02
  1.117386e+00    1.418846e+00   2.138954e-02
  1.119596e+00    1.403244e+00   2.123387e-02
  1.121807e+00    1.433900e+00   2.142540e-02
  1.124017e+00    1.410187e+00   2.121083e-02
  1.126228e+00    1.411727e+00   2.118655e-02
  1.128438e+00    1.432845e+00   2.130723e-02
  1.130648e+00    1.428762e+00   2.124221e-02
  1.132859e+00    1.368571e+00   2.075591e-02
  1.135069e+00    1.384071e+00   2.083850e-02
  1.137280e+00    1.384637e+00   2.080982e-02
  1.139490e+00    1.384951e+00   2.077915e-02
  1.141701e+00    1.401884e+00   2.087247e-02
  1.143911e+00    1.422351e+00   2.099196e-02
  1.146122e+00    1.403341e+00   2.081897e-02
  1.148332e+00    1.382184e+00   2.062951e-02
  1.150543e+00    1.367992e+00   2.049260e-02
  1.152753e+00    1.372828e+00   2.049797e-02
  1.154963e+00    1.395354e+00   2.063418e-02
  1.157174e+00    1.367261e+00   2.039533e-02
  1.159384e+00    1.353467e+00   2.026252e-02
  1.161595e+00    1.367424e+00   2.033692e-02
  1.163805e+00    1.360708e+00   2.025773e-02
  1.166016e+00    1.384067e+00   2.040127e-02
  1.168226e+00    1.366024e+00   2.023892e-02
  1.170437e+00    1.354375e+00   2.012392e-02
  1.172647e+00    1.379432e+00   2.028019e-02
  1.174858e+00    1.368842e+00   2.017405e-02
  1.177068e+00    1.376194e+00   2.019975e-02
  1.179278e+00    1.368555e+00   2.011498e-02
  1.181489e+00    1.350050e+00   1.995161e-02
  1.183699e+00    1.323290e+00   1.972565e-02
  1.185910e+00    1.350243e+00   1.989783e-02
  1.188120e+00    1.376951e+00   2.006679e-02
  1.190331e+00    1.377845e+00   2.004632e-02
  1.192541e+00    1.397430e+00   2.016046e-02
  1.194752e+00    1.378899e+00   1.999907e-02
  1.196962e+00    1.343069e+00   1.971184e-02
  1.199173e+00    1.363896e+00   1.983747e-02
  1.201383e+00    1.323368e+00   1.951362e-02
  1.203593e+00    1.342107e+00   1.962653e-02
  1.205804e+00    1.336267e+00   1.955801e-02
  1.208014e+00    1.328964e+00   1.947784e-02
  1.210225e+00    1.337953e+00   1.951840e-02
  1.212435e+00    1.317019e+00   1.934062e-02
  1.214646e+00    1.330898e+00   1.941633e-02
  1.216856e+00    1.333239e+00   1.940808e-02
  1.219067e+00    1.340200e+00   1.943430e-02
  1.221277e+00    1.349480e+00   1.947644e-02
  1.223488e+00    1.328947e+00   1.930218e-02
  1.225698e+00    1.312207e+00   1.915369e-02
  1.227909e+00    1.328879e+00   1.924505e-02
  1.230119e+00    1.340319e+00   1.929597e-02
  1.232329e+00    1.340224e+00   1.926468e-02
  1.234540e+00    1.320820e+00   1.909476e-02
  1.236750e+00    1.331262e+00   1.914002e-02
  1.238961e+00    1.329753e+00   1.910241e-02
  1.241171e+00    1.348588e+00   1.921305e-02
  1.243382e+00    1.355523e+00   1.923883e-02
  1.245592e+00    1.312292e+00   1.890582e-02
  1.247803e+00    1.300458e+00   1.879714e-02
  1.250013e+00    1.328338e+00   1.897421e-02
  1.252224e+00    1.323139e+00   1.891403e-02
  1.254434e+00    1.320200e+00   1.886954e-02
  1.256644e+00    1.316992e+00   1.882366e-02
  1.258855e+00    1.344200e+00   1.899390e-02
  1.261065e+00    1.328859e+00   1.886202e-02
  1.263276e+00    1.330575e+00   1.885142e-02
  1.265486e+00    1.352436e+00   1.898273e-02
  1.267697e+00    1.385273e+00   1.918850e-02
  1.269907e+00    1.366135e+00   1.903267e-02
  1.272118e+00    1.323568e+00   1.871145e-02
  1.274328e+00    1.338070e+00   1.879104e-02
  1.276539e+00    1.337366e+00   1.876342e-02
  1.278749e+00    1.366392e+00   1.894351e-02
  1.280959e+00    1.346026e+00   1.877934e-02
  1.283170e+00    1.298868e+00   1.842543e-02
  1.285380e+00    1.313674e+00   1.850797e-02
  1.287591e+00    1.342378e+00   1.868712e-02
  1.289801e+00    1.338383e+00   1.863817e-02
  1.292012e+00    1.336127e+00   1.860545e-02
  1.294222e+00    1.347700e+00   1.866961e-02
  1.296433e+00    1.336377e+00   1.857551e-02
  1.298643e+00    1.356639e+00   1.869928e-02
  1.300854e+00    1.341423e+00   1.857777e-02
  1.303064e+00    1.346476e+00   1.859352e-02
  1.305274e+00    1.341021e+00   1.853446e-02
  1.307485e+00    1.361277e+00   1.865225e-02
  1.309695e+00    1.367724e+00   1.867401e-02
  1.311906e+00    1.354852e+00   1.856418e-02
  1.314116e+00    1.347648e+00   1.849399e-02
  1.316327e+00    1.338952e+00   1.841261e-02
  1.318537e+00    1.366224e+00   1.857717e-02
  1.320748e+00    1.341664e+00   1.838795e-02
  1.322958e+00    1.345472e+00   1.839354e-02
  1.325169e+00    1.354702e+00   1.843547e-02
  1.327379e+00    1.334791e+00   1.827780e-02
  1.329589e+00    1.339939e+00   1.829202e-02
  1.331800e+00    1.361009e+00   1.841448e-02
  1.334010e+00    1.385939e+00   1.856146e-02
  1.336221e+00    1.367737e+00   1.841729e-02
  1.338431e+00    1.363584e+00   1.836831e-02
  1.340642e+00    1.346992e+00   1.832033e-02
  1.342852e+00    1.351665e+00   1.845279e-02
  1.345063e+00    1.392082e+00   1.877690e-02
  1.347273e+00    1.361042e+00   1.860179e-02
  1.349484e+00    1.334522e+00   1.844717e-02
  1.351694e+00    1.349548e+00   1.857345e-02
  1.353905e+00    1.324983e+00   1.842146e-02
  1.356115e+00    1.369800e+00   1.874555e-02
  1.358325e+00    1.347275e+00   1.860413e-02
  1.360536e+00    1.303752e+00   1.831255e-02
  1.362746e+00    1.336964e+00   1.855387e-02
  1.364957e+00    1.336819e+00   1.856049e-02
  1.367167e+00    1.320334e+00   1.845278e-02
  1.369378e+00    1.322824e+00   1.847613e-02
  1.371588e+00    1.331508e+00   1.854179e-02
  1.373799e+00    1.340472e+00   1.860778e-02
  1.376009e+00    1.324187e+00   1.849777e-02
  1.378220e+00    1.341179e+00   1.861860e-02
  1.380430e+00    1.344041e+00   1.864119e-02
  1.382640e+00    1.327551e+00   1.852738e-02
  1.384851e+00    1.330121e+00   1.854619e-02
  1.387061e+00    1.322806e+00   1.849542e-02
  1.389272e+00    1.299551e+00   1.833234e-02
  1.391482e+00    1.318275e+00   1.846323e-02
  1.393693e+00    1.316161e+00   1.844755e-02
  1.395903e+00    1.298166e+00   1.831951e-02
  1.398114e+00    1.269241e+00   1.811291e-02
  1.400324e+00    1.255168e+00   1.801008e-02
  1.402535e+00    1.278121e+00   1.817168e-02
  1.404745e+00    1.282813e+00   1.820264e-02
  1.406955e+00    1.285926e+00   1.822202e-02
  1.409166e+00    1.278000e+00   1.816245e-02
  1.411376e+00    1.272088e+00   1.811728e-02
  1.413587e+00    1.289936e+00   1.824009e-02
  1.415797e+00    1.271255e+00   1.810400e-02
  1.418008e+00    1.264469e+00   1.801382e-02
  1.420218e+00    1.255621e+00   1.780183e-02
  1.422429e+00    1.236894e+00   1.758435e-02
  1.424639e+00    1.251323e+00   1.762243e-02
  1.426850e+00    1.274967e+00   1.773331e-02
  1.429060e+00    1.271013e+00   1.765681e-02
  1.431270e+00    1.260718e+00   1.754099e-02
  1.433481e+00    1.293119e+00   1.772365e-02
  1.435691e+00    1.268151e+00   1.751330e-02
  1.437902e+00    1.286031e+00   1.759965e-02
  1.440112e+00    1.270810e+00   1.745983e-02
  1.442323e+00    1.254329e+00   1.731340e-02
  1.444533e+00    1.286996e+00   1.750462e-02
  1.446744e+00    1.272273e+00   1.737308e-02
  1.448954e+00    1.266124e+00   1.730089e-02
  1.451165e+00    1.255084e+00   1.719571e-02
  1.453375e+00    1.267993e+00   1.725589e-02
  1.455586e+00    1.268721e+00   1.723269e-02
  1.457796e+00    1.280327e+00   1.728371e-02
  1.460006e+00    1.275010e+00   1.722048e-02
  1.462217e+00    1.270342e+00   1.716270e-02
  1.464427e+00    1.277024e+00   1.718210e-02
  1.466638e+00    1.255178e+00   1.700931e-02
  1.468848e+00    1.266863e+00   1.706299e-02
  1.471059e+00    1.267079e+00   1.703938e-02
  1.473269e+00    1.248167e+00   1.688757e-02
  1.475480e+00    1.241522e+00   1.681904e-02
  1.477690e+00    1.272292e+00   1.700230e-02
  1.479901e+00    1.283422e+00   1.705254e-02
  1.482111e+00    1.273572e+00   1.696359e-02
  1.484321e+00    1.264138e+00   1.687756e-02
  1.486532e+00    1.276222e+00   1.693561e-02
  1.488742e+00    1.278988e+00   1.693117e-02
  1.490953e+00    1.272514e+00   1.686561e-02
  1.493163e+00    1.270063e+00   1.682701e-02
  1.495374e+00    1.275567e+00   1.684183e-02
  1.497584e+00    1.269717e+00   1.678145e-02
  1.499795e+00    1.279992e+00   1.682739e-02
  1.502005e+00    1.251852e+00   1.661981e-02
  1.504216e+00    1.242670e+00   1.653780e-02
  1.506426e+00    1.259260e+00   1.662703e-02
  1.508636e+00    1.255072e+00   1.657893e-02
  1.510847e+00    1.265077e+00   1.662298e-02
  1.513057e+00    1.270726e+00   1.663481e-02
  1.515268e+00    1.274158e+00   1.663136e-02
  1.517478e+00    1.256647e+00   1.649151e-02
  1.519689e+00    1.235322e+00   1.632619e-02
  1.521899e+00    1.265755e+00   1.650285e-02
  1.524110e+00    1.260312e+00   1.644694e-02
  1.526320e+00    1.263091e+00   1.644539e-02
  1.528531e+00    1.296205e+00   1.663945e-02
  1.530741e+00    1.255092e+00   1.635427e-02
  1.532951e+00    1.240236e+00   1.623767e-02
  1.535162e+00    1.238786e+00   1.631439e-02
  1.537372e+00    1.256193e+00   1.649571e-02
  1.539583e+00    1.271493e+00   1.663042e-02
  1.541793e+00    1.252639e+00   1.651363e-02
  1.544004e+00    1.221896e+00   1.630998e-02
  1.546214e+00    1.230654e+00   1.636682e-02
  1.548425e+00    1.225777e+00   1.633462e-02
  1.550635e+00    1.220757e+00   1.631073e-02
  1.552846e+00    1.237303e+00   1.643050e-02
  1.555056e+00    1.230312e+00   1.634280e-02
  1.557266e+00    1.225744e+00   1.620281e-02
  1.559477e+00    1.220983e+00   1.611274e-02
  1.561687e+00    1.245034e+00   1.624001e-02
  1.563898e+00    1.234944e+00   1.615696e-02
  1.566108e+00    1.246614e+00   1.621714e-02
  1.568319e+00    1.251633e+00   1.623411e-02
  1.570529e+00    1.253678e+00   1.622211e-02
  1.572740e+00    1.269853e+00   1.629855e-02
  1.574950e+00    1.239060e+00   1.607347e-02
  1.577161e+00    1.248967e+00   1.611206e-02
  1.579371e+00    1.252812e+00   1.611313e-02
  1.581582e+00    1.231247e+00   1.595416e-02
  1.583792e+00    1.235714e+00   1.596513e-02
  1.586002e+00    1.231888e+00   1.592286e-02
  1.588213e+00    1.229773e+00   1.589204e-02
  1.590423e+00    1.227923e+00   1.586014e-02
  1.592634e+00    1.236820e+00   1.589594e-02
  1.594844e+00    1.239915e+00   1.589443e-02
  1.597055e+00    1.251722e+00   1.594936e-02
  1.599265e+00    1.250951e+00   1.592367e-02
  1.601476e+00    1.229092e+00   1.576372e-02
  1.603686e+00    1.224877e+00   1.571701e-02
  1.605897e+00    1.194748e+00   1.550273e-02
  1.608107e+00    1.205352e+00   1.555205e-02
  1.610317e+00    1.220711e+00   1.563164e-02
  1.612528e+00    1.225906e+00   1.564578e-02
  1.614738e+00    1.216101e+00   1.556425e-02
  1.616949e+00    1.203487e+00   1.546453e-02
  1.619159e+00    1.187387e+00   1.534228e-02
  1.621370e+00    1.179758e+00   1.527476e-02
  1.623580e+00    1.177606e+00   1.524276e-02
  1.625791e+00    1.181528e+00   1.525008e-02
  1.628001e+00    1.166150e+00   1.513253e-02
  1.630212e+00    1.178400e+00   1.519413e-02
  1.632422e+00    1.173058e+00   1.514190e-02
  1.634632e+00    1.133077e+00   1.486466e-02
  1.636843e+00    1.166217e+00   1.506300e-02
  1.639053e+00    1.153815e+00   1.496558e-02
  1.641264e+00    1.140637e+00   1.486298e-02
  1.643474e+00    1.124237e+00   1.473863e-02
  1.645685e+00    1.144843e+00   1.485652e-02
  1.647895e+00    1.149257e+00   1.486858e-02
  1.650106e+00    1.133597e+00   1.475007e-02
  1.652316e+00    1.115510e+00   1.461569e-02
  1.654527e+00    1.095333e+00   1.446657e-02
  1.656737e+00    1.102267e+00   1.449597e-02
  1.658947e+00    1.108878e+00   1.452327e-02
  1.661158e+00    1.112092e+00   1.452814e-02
  1.663368e+00    1.110780e+00   1.450363e-02
  1.665579e+00    1.098467e+00   1.440703e-02
  1.667789e+00    1.090497e+00   1.433862e-02
  1.670000e+00    1.090378e+00   1.432250e-02
  1.672210e+00    1.111282e+00   1.444325e-02
  1.674421e+00    1.091231e+00   1.429713e-02
  1.676631e+00    1.075090e+00   1.417531e-02
  1.678842e+00    1.095549e+00   1.429380e-02
  1.681052e+00    1.085695e+00   1.421405e-02
  1.683263e+00    1.078696e+00   1.415309e-02
  1.685473e+00    1.085566e+00   1.418295e-02
  1.687683e+00    1.081033e+00   1.413789e-02
  1.689894e+00    1.062384e+00   1.399979e-02
  1.692104e+00    1.071641e+00   1.404575e-02
  1.694315e+00    1.067788e+00   1.400602e-02
  1.696525e+00    1.051596e+00   1.388439e-02
  1.698736e+00    1.044387e+00   1.382204e-02
  1.700946e+00    1.039533e+00   1.377488e-02
  1.703157e+00    1.051795e+00   1.384128e-02
  1.705367e+00    1.066108e+00   1.392057e-02
  1.707578e+00    1.055564e+00   1.383694e-02
  1.709788e+00    1.036713e+00   1.369877e-02
  1.711998e+00    1.033699e+00   1.366389e-02
  1.714209e+00    1.015588e+00   1.352941e-02
  1.716419e+00    9.985002e-01   1.340107e-02
  1.718630e+00    1.009532e+00   1.346077e-02
  1.720840e+00    1.031922e+00   1.359503e-02
  1.723051e+00    1.018927e+00   1.349533e-02
  1.725261e+00    1.014037e+00   1.344828e-02
  1.727472e+00    1.008008e+00   1.339414e-02
  1.729682e+00    1.021640e+00   1.347091e-02
  1.731893e+00    9.966756e-01   1.329151e-02
  1.734103e+00    9.749943e-01   1.313258e-02
  1.736313e+00    9.791424e-01   1.314665e-02
  1.738524e+00    9.904554e-01   1.320865e-02
  1.740734e+00    9.785513e-01   1.311547e-02
  1.742945e+00    9.586912e-01   1.296850e-02
  1.745155e+00    9.917009e-01   1.317642e-02
  1.747366e+00    9.863267e-01   1.312690e-02
  1.749576e+00    9.715753e-01   1.301476e-02
  1.751787e+00    1.000953e+00   1.319661e-02
  1.753997e+00    1.026408e+00   1.334966e-02
  1.756208e+00    1.153873e+00   1.413995e-02
  1.758418e+00    1.147675e+00   1.408768e-02
  1.760628e+00    1.067795e+00   1.357462e-02
  1.762839e+00    9.979032e-01   1.310937e-02
  1.765049e+00    9.803347e-01   1.298020e-02
  1.767260e+00    1.000583e+00   1.310049e-02
  1.769470e+00    9.669044e-01   1.286508e-02
  1.771681e+00    9.660729e-01   1.284629e-02
  1.773891e+00    9.741154e-01   1.288645e-02
  1.776102e+00    9.742084e-01   1.287401e-02
  1.778312e+00    9.662406e-01   1.280839e-02
  1.780523e+00    9.279935e-01   1.253969e-02
  1.782733e+00    9.177834e-01   1.245797e-02
  1.784944e+00    9.352651e-01   1.256315e-02
  1.787154e+00    9.559969e-01   1.268895e-02
  1.789364e+00    9.846255e-01   1.286470e-02
  1.791575e+00    9.679554e-01   1.274254e-02
  1.793785e+00    9.561192e-01   1.265176e-02
  1.795996e+00    9.390189e-01   1.252547e-02
  1.798206e+00    9.252961e-01   1.242106e-02
  1.800417e+00    9.236647e-01   1.239735e-02
  1.802627e+00    9.205393e-01   1.236440e-02
  1.804838e+00    9.208261e-01   1.235415e-02
  1.807048e+00    9.225356e-01   1.235268e-02
  1.809259e+00    9.314414e-01   1.239837e-02
  1.811469e+00    9.137377e-01   1.226497e-02
  1.813679e+00    8.862854e-01   1.206445e-02
  1.815890e+00    8.854395e-01   1.204405e-02
  1.818100e+00    8.830828e-01   1.201301e-02
  1.820311e+00    8.828883e-01   1.199703e-02
  1.822521e+00    8.849967e-01   1.199652e-02
  1.824732e+00    9.065364e-01   1.212669e-02
  1.826942e+00    8.896369e-01   1.200080e-02
  1.829153e+00    8.731925e-01   1.187774e-02
  1.831363e+00    8.696224e-01   1.184149e-02
  1.833574e+00    8.709658e-01   1.183903e-02
  1.835784e+00    8.695739e-01   1.181820e-02
  1.837994e+00    8.669680e-01   1.178884e-02
  1.840205e+00    8.641946e-01   1.175886e-02
  1.842415e+00    8.689724e-01   1.177958e-02
  1.844626e+00    8.619814e-01   1.172060e-02
  1.846836e+00    8.567462e-01   1.167360e-02
  1.849047e+00    8.707856e-01   1.175721e-02
  1.851257e+00    8.624414e-01   1.169120e-02
  1.853468e+00    8.308393e-01   1.146634e-02
  1.855678e+00    8.471032e-01   1.156922e-02
  1.857889e+00    8.552454e-01   1.161619e-02
  1.860099e+00    8.542936e-01   1.160113e-02
  1.862309e+00    8.461009e-01   1.153690e-02
  1.864520e+00    8.547269e-01   1.158699e-02
  1.866730e+00    8.404442e-01   1.148048e-02
  1.868941e+00    8.445031e-01   1.149726e-02
  1.871151e+00    8.372800e-01   1.143670e-02
  1.873362e+00    8.562481e-01   1.155413e-02
  1.875572e+00    8.482939e-01   1.148942e-02
  1.877783e+00    8.509879e-01   1.149619e-02
  1.879993e+00    8.392698e-01   1.140567e-02
  1.882204e+00    8.396428e-01   1.139733e-02
  1.884414e+00    8.232611e-01   1.127467e-02
  1.886624e+00    8.315239e-01   1.132010e-02
  1.888835e+00    8.450596e-01   1.140088e-02
  1.891045e+00    8.371436e-01   1.133648e-02
  1.893256e+00    8.430108e-01   1.136504e-02
  1.895466e+00    8.635185e-01   1.149107e-02
  1.897677e+00    8.742977e-01   1.155143e-02
  1.899887e+00    8.475014e-01   1.136196e-02
  1.902098e+00    8.428753e-01   1.131998e-02
  1.904308e+00    8.243052e-01   1.118407e-02
  1.906519e+00    8.182899e-01   1.113239e-02
  1.908729e+00    8.404564e-01   1.127150e-02
  1.910940e+00    8.234861e-01   1.114603e-02
  1.913150e+00    8.132064e-01   1.106573e-02
  1.915360e+00    8.393730e-01   1.123162e-02
  1.917571e+00    8.334903e-01   1.118128e-02
  1.919781e+00    8.311954e-01   1.115511e-02
  1.921992e+00    8.317772e-01   1.114833e-02
  1.924202e+00    8.212267e-01   1.106661e-02
  1.926413e+00    8.159334e-01   1.102058e-02
  1.928623e+00    8.145269e-01   1.100054e-02
  1.930834e+00    8.002779e-01   1.089355e-02
  1.933044e+00    8.045419e-01   1.091191e-02
  1.935255e+00    7.971597e-01   1.085149e-02
  1.937465e+00    7.985542e-01   1.085063e-02
  1.939675e+00    7.956300e-01   1.082000e-02
  1.941886e+00    7.874614e-01   1.075410e-02
  1.944096e+00    8.016599e-01   1.084048e-02
  1.946307e+00    7.866932e-01   1.072856e-02
  1.948517e+00    7.787088e-01   1.066367e-02
  1.950728e+00    7.838312e-01   1.068853e-02
  1.952938e+00    8.019852e-01   1.080149e-02
  1.955149e+00    7.758189e-01   1.061372e-02
  1.957359e+00    7.749125e-01   1.059761e-02
  1.959570e+00    7.803652e-01   1.062405e-02
  1.961780e+00    7.900792e-01   1.068008e-02
  1.963990e+00    7.874971e-01   1.065250e-02
  1.966201e+00    8.221329e-01   1.087400e-02
  1.968411e+00    7.992173e-01   1.071119e-02
  1.970622e+00    7.636788e-01   1.046039e-02
