# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "wkfxdcZ/pLZ7hyZO6H5Lpw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000063.dat
#        q_A^-1              I           sigma 
  5.227729e-01    1.633617e+00   3.397752e-02
  5.249834e-01    1.644158e+00   3.400785e-02
  5.271938e-01    1.615739e+00   3.363399e-02
  5.294043e-01    1.673995e+00   3.415596e-02
  5.316148e-01    1.686746e+00   3.420728e-02
  5.338252e-01    1.718313e+00   3.444697e-02
  5.360357e-01    1.742583e+00   3.461042e-02
  5.382461e-01    1.727393e+00   3.438136e-02
  5.404566e-01    1.703280e+00   3.406283e-02
  5.426670e-01    1.728554e+00   3.423730e-02
  5.448775e-01    1.759560e+00   3.446585e-02
  5.470879e-01    1.743060e+00   3.422736e-02
  5.492984e-01    1.748239e+00   3.420194e-02
  5.515089e-01    1.746707e+00   3.411114e-02
  5.537193e-01    1.726943e+00   3.384288e-02
  5.559298e-01    1.732151e+00   3.381953e-02
  5.581402e-01    1.722749e+00   3.365391e-02
  5.603507e-01    1.743115e+00   3.377859e-02
  5.625611e-01    1.761325e+00   3.388088e-02
  5.647716e-01    1.749174e+00   3.369051e-02
  5.669821e-01    1.748038e+00   3.360695e-02
  5.691925e-01    1.757960e+00   3.362986e-02
  5.714030e-01    1.733289e+00   3.332186e-02
  5.736134e-01    1.673698e+00   3.267440e-02
  5.758239e-01    1.711778e+00   3.297346e-02
  5.780343e-01    1.679690e+00   3.259387e-02
  5.802448e-01    1.708141e+00   3.279994e-02
  5.824552e-01    1.662754e+00   3.229335e-02
  5.846657e-01    1.629279e+00   3.189999e-02
  5.868762e-01    1.604139e+00   3.158702e-02
  5.890866e-01    1.624964e+00   3.172543e-02
  5.912971e-01    1.604525e+00   3.146001e-02
  5.935075e-01    1.635359e+00   3.169521e-02
  5.957180e-01    1.628425e+00   3.156305e-02
  5.979284e-01    1.623113e+00   3.144722e-02
  6.001389e-01    1.602649e+00   3.118470e-02
  6.023494e-01    1.594416e+00   3.104135e-02
  6.045598e-01    1.588049e+00   3.091623e-02
  6.067703e-01    1.610470e+00   3.107109e-02
