# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "a7ldIJE7Oh0ANesxhQzcqA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000185.dat
#        q_A^-1              I           sigma 
  4.984579e-01    1.693509e+00   3.551648e-02
  5.006684e-01    1.689431e+00   3.538720e-02
  5.028788e-01    1.659605e+00   3.498846e-02
  5.050893e-01    1.614006e+00   3.442051e-02
  5.072997e-01    1.698308e+00   3.522269e-02
  5.095102e-01    1.723771e+00   3.540080e-02
  5.117206e-01    1.670384e+00   3.476542e-02
  5.139311e-01    1.723709e+00   3.523238e-02
  5.161416e-01    1.676993e+00   3.466957e-02
  5.183520e-01    1.656810e+00   3.437841e-02
  5.205625e-01    1.674499e+00   3.448048e-02
  5.227729e-01    1.641017e+00   3.405441e-02
  5.249834e-01    1.631886e+00   3.388069e-02
  5.271938e-01    1.660606e+00   3.409777e-02
  5.294043e-01    1.743077e+00   3.485360e-02
  5.316148e-01    1.761439e+00   3.495646e-02
  5.338252e-01    1.763797e+00   3.489991e-02
  5.360357e-01    1.700758e+00   3.419256e-02
  5.382461e-01    1.695884e+00   3.406633e-02
  5.404566e-01    1.692084e+00   3.395069e-02
  5.426670e-01    1.775917e+00   3.470319e-02
  5.448775e-01    1.759420e+00   3.446447e-02
  5.470879e-01    1.788305e+00   3.466872e-02
  5.492984e-01    1.788751e+00   3.459596e-02
  5.515089e-01    1.775084e+00   3.438711e-02
  5.537193e-01    1.754455e+00   3.411140e-02
  5.559298e-01    1.751564e+00   3.400851e-02
  5.581402e-01    1.834942e+00   3.473247e-02
  5.603507e-01    1.766528e+00   3.400470e-02
  5.625611e-01    1.792172e+00   3.417626e-02
  5.647716e-01    1.788308e+00   3.406530e-02
  5.669821e-01    1.812951e+00   3.422526e-02
  5.691925e-01    1.794313e+00   3.397581e-02
  5.714030e-01    1.724361e+00   3.323593e-02
  5.736134e-01    1.729672e+00   3.321626e-02
  5.758239e-01    1.762828e+00   3.346154e-02
  5.780343e-01    1.696814e+00   3.275960e-02
  5.802448e-01    1.695584e+00   3.267916e-02
  5.824552e-01    1.647392e+00   3.214382e-02
  5.846657e-01    1.633581e+00   3.194207e-02
  5.868762e-01    1.614450e+00   3.168838e-02
  5.890866e-01    1.641704e+00   3.188842e-02
  5.912971e-01    1.638300e+00   3.178941e-02
  5.935075e-01    1.624575e+00   3.159054e-02
  5.957180e-01    1.615562e+00   3.143816e-02
  5.979284e-01    1.594431e+00   3.116811e-02
  6.001389e-01    1.619425e+00   3.134749e-02
  6.023494e-01    1.616722e+00   3.125773e-02
  6.045598e-01    1.640971e+00   3.142715e-02
  6.067703e-01    1.650520e+00   3.145508e-02
  6.089807e-01    1.666502e+00   3.154345e-02
  6.111912e-01    1.687570e+00   3.167884e-02
  6.134016e-01    1.696431e+00   3.169854e-02
  6.156121e-01    1.712250e+00   3.178270e-02
  6.178226e-01    1.652136e+00   3.115800e-02
  6.200330e-01    1.647842e+00   3.105609e-02
  6.222435e-01    1.653218e+00   3.104506e-02
  6.244539e-01    1.691389e+00   3.133996e-02
  6.266644e-01    1.704313e+00   3.139808e-02
  6.288748e-01    1.709690e+00   3.138638e-02
  6.310853e-01    1.730676e+00   3.151710e-02
  6.332957e-01    1.751039e+00   3.164076e-02
  6.355062e-01    1.720164e+00   3.129965e-02
  6.377167e-01    1.717281e+00   3.121340e-02
  6.399271e-01    1.725497e+00   3.122803e-02
  6.421376e-01    1.697699e+00   3.091634e-02
  6.443480e-01    1.733165e+00   3.117818e-02
  6.465585e-01    1.696398e+00   3.078728e-02
  6.487689e-01    1.683245e+00   3.060977e-02
  6.509794e-01    1.687927e+00   3.059451e-02
  6.531899e-01    1.630773e+00   3.001553e-02
  6.554003e-01    1.641837e+00   3.006053e-02
  6.576108e-01    1.613561e+00   2.974510e-02
  6.598212e-01    1.590793e+00   2.947960e-02
  6.620317e-01    1.563429e+00   2.917078e-02
  6.642421e-01    1.605004e+00   2.950142e-02
  6.664526e-01    1.571868e+00   2.914150e-02
  6.686630e-01    1.626902e+00   2.959244e-02
  6.708735e-01    1.626737e+00   2.953668e-02
  6.730840e-01    1.591784e+00   2.916436e-02
  6.752944e-01    1.572538e+00   2.893479e-02
  6.775049e-01    1.576956e+00   2.892280e-02
  6.797153e-01    1.622702e+00   2.928618e-02
  6.819258e-01    1.596154e+00   2.899326e-02
  6.841362e-01    1.561427e+00   2.862454e-02
  6.863467e-01    1.616824e+00   2.907572e-02
  6.885572e-01    1.602590e+00   2.889561e-02
  6.907676e-01    1.593277e+00   2.875987e-02
  6.929781e-01    1.591231e+00   2.869033e-02
  6.951885e-01    1.616242e+00   2.886371e-02
  6.973990e-01    1.600344e+00   2.867062e-02
  6.996094e-01    1.618084e+00   2.877837e-02
  7.018199e-01    1.603969e+00   2.860229e-02
  7.040303e-01    1.557992e+00   2.813986e-02
  7.062408e-01    1.567237e+00   2.817377e-02
  7.084513e-01    1.590048e+00   2.832873e-02
  7.106617e-01    1.543913e+00   2.786620e-02
  7.128722e-01    1.558851e+00   2.795224e-02
  7.150826e-01    1.578521e+00   2.807956e-02
  7.172931e-01    1.592387e+00   2.815401e-02
  7.195035e-01    1.565658e+00   2.786872e-02
  7.217140e-01    1.597536e+00   2.820082e-02
  7.239245e-01    1.546023e+00   2.796710e-02
  7.261349e-01    1.529464e+00   2.792396e-02
  7.283454e-01    1.538054e+00   2.807381e-02
  7.305558e-01    1.537693e+00   2.812387e-02
  7.327663e-01    1.567568e+00   2.843816e-02
  7.349767e-01    1.547466e+00   2.827147e-02
  7.371872e-01    1.567925e+00   2.844656e-02
  7.393976e-01    1.584221e+00   2.857974e-02
  7.416081e-01    1.571007e+00   2.844412e-02
  7.438186e-01    1.588606e+00   2.845806e-02
  7.460290e-01    1.548162e+00   2.780171e-02
  7.482395e-01    1.591496e+00   2.801601e-02
  7.504499e-01    1.599790e+00   2.795160e-02
  7.526604e-01    1.559536e+00   2.748169e-02
  7.548708e-01    1.536845e+00   2.719270e-02
  7.570813e-01    1.519097e+00   2.698515e-02
  7.592918e-01    1.571520e+00   2.741168e-02
  7.615022e-01    1.562976e+00   2.730339e-02
  7.637127e-01    1.572014e+00   2.734946e-02
  7.659231e-01    1.591781e+00   2.748871e-02
  7.681336e-01    1.564537e+00   2.722095e-02
  7.703440e-01    1.552577e+00   2.708571e-02
  7.725545e-01    1.553696e+00   2.706478e-02
  7.747650e-01    1.562983e+00   2.710751e-02
  7.769754e-01    1.556094e+00   2.699530e-02
  7.791859e-01    1.547550e+00   2.686810e-02
  7.813963e-01    1.577950e+00   2.707810e-02
  7.836068e-01    1.601833e+00   2.723001e-02
  7.858172e-01    1.581931e+00   2.700970e-02
  7.880277e-01    1.595236e+00   2.707148e-02
  7.902381e-01    1.599395e+00   2.705747e-02
  7.924486e-01    1.606299e+00   2.706560e-02
  7.946591e-01    1.599454e+00   2.695958e-02
  7.968695e-01    1.585425e+00   2.679307e-02
  7.990800e-01    1.573549e+00   2.664482e-02
  8.012904e-01    1.587227e+00   2.671409e-02
