# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "/ZwloOMvafffqqbcXKLoVg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000026.dat
#        q_A^-1              I           sigma 
  5.714030e-01    1.675982e+00   3.276637e-02
  5.736134e-01    1.660767e+00   3.254793e-02
  5.758239e-01    1.634209e+00   3.221773e-02
  5.780343e-01    1.637806e+00   3.218491e-02
  5.802448e-01    1.673701e+00   3.246760e-02
  5.824552e-01    1.614900e+00   3.182524e-02
  5.846657e-01    1.627983e+00   3.188730e-02
  5.868762e-01    1.600869e+00   3.155481e-02
  5.890866e-01    1.593039e+00   3.141223e-02
  5.912971e-01    1.605027e+00   3.146493e-02
  5.935075e-01    1.584711e+00   3.120054e-02
  5.957180e-01    1.608901e+00   3.137327e-02
  5.979284e-01    1.622228e+00   3.143862e-02
  6.001389e-01    1.613556e+00   3.129064e-02
  6.023494e-01    1.607103e+00   3.116460e-02
  6.045598e-01    1.586831e+00   3.090438e-02
  6.067703e-01    1.574836e+00   3.072544e-02
  6.089807e-01    1.610317e+00   3.100716e-02
  6.111912e-01    1.643603e+00   3.126343e-02
  6.134016e-01    1.689553e+00   3.163422e-02
  6.156121e-01    1.645537e+00   3.115740e-02
  6.178226e-01    1.638871e+00   3.103263e-02
  6.200330e-01    1.624196e+00   3.083246e-02
  6.222435e-01    1.615480e+00   3.068870e-02
  6.244539e-01    1.662919e+00   3.107506e-02
  6.266644e-01    1.654296e+00   3.093394e-02
  6.288748e-01    1.650160e+00   3.083510e-02
  6.310853e-01    1.659248e+00   3.085986e-02
  6.332957e-01    1.693837e+00   3.111967e-02
  6.355062e-01    1.692807e+00   3.104977e-02
  6.377167e-01    1.673927e+00   3.081689e-02
  6.399271e-01    1.648102e+00   3.051965e-02
  6.421376e-01    1.638479e+00   3.037234e-02
  6.443480e-01    1.619982e+00   3.014295e-02
  6.465585e-01    1.598995e+00   2.989036e-02
  6.487689e-01    1.587014e+00   2.972191e-02
  6.509794e-01    1.616408e+00   2.993932e-02
  6.531899e-01    1.592976e+00   2.966565e-02
  6.554003e-01    1.585964e+00   2.954462e-02
