# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "RYGIKL+z9cCiTjq1lQ1lhA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000068.dat
#        q_A^-1              I           sigma 
  7.195035e-01    1.574186e+00   2.794453e-02
  7.217140e-01    1.538229e+00   2.767241e-02
  7.239245e-01    1.565460e+00   2.814231e-02
  7.261349e-01    1.592560e+00   2.849412e-02
  7.283454e-01    1.581730e+00   2.846962e-02
  7.305558e-01    1.594837e+00   2.864167e-02
  7.327663e-01    1.591975e+00   2.865871e-02
  7.349767e-01    1.584795e+00   2.861042e-02
  7.371872e-01    1.575920e+00   2.851901e-02
  7.393976e-01    1.581245e+00   2.855287e-02
  7.416081e-01    1.576212e+00   2.849121e-02
  7.438186e-01    1.572237e+00   2.831106e-02
  7.460290e-01    1.548956e+00   2.780884e-02
  7.482395e-01    1.514712e+00   2.733184e-02
  7.504499e-01    1.532425e+00   2.735674e-02
  7.526604e-01    1.556284e+00   2.745301e-02
  7.548708e-01    1.545170e+00   2.726625e-02
  7.570813e-01    1.560526e+00   2.735064e-02
  7.592918e-01    1.579698e+00   2.748292e-02
  7.615022e-01    1.576769e+00   2.742360e-02
  7.637127e-01    1.556579e+00   2.721488e-02
  7.659231e-01    1.535879e+00   2.700171e-02
  7.681336e-01    1.516433e+00   2.679921e-02
  7.703440e-01    1.541610e+00   2.698987e-02
  7.725545e-01    1.586310e+00   2.734734e-02
  7.747650e-01    1.624101e+00   2.763243e-02
  7.769754e-01    1.592620e+00   2.731030e-02
  7.791859e-01    1.598857e+00   2.730984e-02
  7.813963e-01    1.619999e+00   2.743654e-02
  7.836068e-01    1.597750e+00   2.719528e-02
  7.858172e-01    1.632343e+00   2.743670e-02
  7.880277e-01    1.645983e+00   2.749869e-02
  7.902381e-01    1.639930e+00   2.739821e-02
  7.924486e-01    1.662930e+00   2.753856e-02
  7.946591e-01    1.671572e+00   2.756068e-02
  7.968695e-01    1.622844e+00   2.710741e-02
  7.990800e-01    1.630465e+00   2.712242e-02
  8.012904e-01    1.596859e+00   2.679503e-02
  8.035009e-01    1.608048e+00   2.684087e-02
  8.057113e-01    1.628358e+00   2.696315e-02
  8.079218e-01    1.647385e+00   2.707342e-02
  8.101323e-01    1.649512e+00   2.704490e-02
  8.123427e-01    1.659020e+00   2.707649e-02
  8.145532e-01    1.627167e+00   2.676943e-02
  8.167636e-01    1.613393e+00   2.661104e-02
  8.189741e-01    1.622492e+00   2.664149e-02
  8.211845e-01    1.646456e+00   2.679253e-02
  8.233950e-01    1.641319e+00   2.670722e-02
  8.256054e-01    1.606367e+00   2.637752e-02
  8.278159e-01    1.634901e+00   2.656684e-02
  8.300264e-01    1.634968e+00   2.652433e-02
  8.322368e-01    1.658685e+00   2.667264e-02
  8.344473e-01    1.679703e+00   2.679720e-02
  8.366577e-01    1.662873e+00   2.661971e-02
  8.388682e-01    1.647436e+00   2.645352e-02
  8.410786e-01    1.624455e+00   2.622649e-02
  8.432891e-01    1.631900e+00   2.624477e-02
  8.454996e-01    1.624540e+00   2.614406e-02
  8.477100e-01    1.594191e+00   2.585762e-02
  8.499205e-01    1.629697e+00   2.610290e-02
  8.521309e-01    1.632293e+00   2.608299e-02
  8.543414e-01    1.587755e+00   2.568451e-02
  8.565518e-01    1.626391e+00   2.595468e-02
  8.587623e-01    1.617814e+00   2.584585e-02
  8.609727e-01    1.606801e+00   2.571779e-02
  8.631832e-01    1.602940e+00   2.564727e-02
  8.653937e-01    1.596590e+00   2.555708e-02
  8.676041e-01    1.586495e+00   2.543771e-02
  8.698146e-01    1.608854e+00   2.557719e-02
  8.720250e-01    1.567991e+00   2.521181e-02
  8.742355e-01    1.545057e+00   2.498863e-02
  8.764459e-01    1.568313e+00   2.513760e-02
  8.786564e-01    1.553949e+00   2.498491e-02
  8.808669e-01    1.569381e+00   2.507060e-02
  8.830773e-01    1.577564e+00   2.509804e-02
  8.852878e-01    1.611761e+00   2.533055e-02
  8.874982e-01    1.582409e+00   2.506245e-02
  8.897087e-01    1.577842e+00   2.498882e-02
  8.919191e-01    1.579913e+00   2.496772e-02
  8.941296e-01    1.539016e+00   2.460590e-02
  8.963401e-01    1.544571e+00   2.461444e-02
  8.985505e-01    1.575797e+00   2.482535e-02
  9.007610e-01    1.583135e+00   2.484651e-02
  9.029714e-01    1.604523e+00   2.497793e-02
  9.051819e-01    1.572364e+00   2.468944e-02
  9.073923e-01    1.601769e+00   2.488262e-02
  9.096028e-01    1.603502e+00   2.486115e-02
  9.118132e-01    1.606645e+00   2.484918e-02
  9.140237e-01    1.658410e+00   2.520905e-02
  9.162342e-01    1.622771e+00   2.490191e-02
  9.184446e-01    1.592340e+00   2.463163e-02
  9.206551e-01    1.623891e+00   2.483860e-02
  9.228655e-01    1.632662e+00   2.487001e-02
  9.250760e-01    1.634887e+00   2.485122e-02
  9.272864e-01    1.612177e+00   2.464368e-02
  9.294969e-01    1.602239e+00   2.453178e-02
  9.317074e-01    1.597018e+00   2.445717e-02
  9.339178e-01    1.617754e+00   2.458181e-02
  9.361283e-01    1.644983e+00   2.475128e-02
  9.383387e-01    1.646355e+00   2.472792e-02
  9.405492e-01    1.652815e+00   2.474180e-02
  9.427596e-01    1.657984e+00   2.474477e-02
  9.449701e-01    1.670411e+00   2.480360e-02
  9.471805e-01    1.665100e+00   2.472905e-02
  9.493910e-01    1.687186e+00   2.485836e-02
  9.516015e-01    1.707197e+00   2.497043e-02
  9.538119e-01    1.683248e+00   2.476068e-02
  9.560224e-01    1.731410e+00   2.507706e-02
  9.582328e-01    1.741295e+00   2.511483e-02
  9.604433e-01    1.728824e+00   2.498928e-02
  9.626537e-01    1.714809e+00   2.485433e-02
  9.648642e-01    1.747982e+00   2.505919e-02
  9.670747e-01    1.764877e+00   2.514531e-02
  9.692851e-01    1.783064e+00   2.524091e-02
  9.714956e-01    1.851577e+00   2.568502e-02
  9.737060e-01    1.864147e+00   2.573822e-02
  9.759165e-01    1.799046e+00   2.524915e-02
  9.781269e-01    1.790331e+00   2.515495e-02
  9.803374e-01    1.815865e+00   2.529866e-02
  9.825478e-01    1.810133e+00   2.522539e-02
  9.847583e-01    1.821737e+00   2.527174e-02
  9.869688e-01    1.817651e+00   2.520960e-02
  9.891792e-01    1.814245e+00   2.515250e-02
  9.913897e-01    1.841259e+00   2.530487e-02
  9.936001e-01    1.828207e+00   2.518202e-02
  9.958106e-01    1.836305e+00   2.520340e-02
  9.980210e-01    1.860666e+00   2.533713e-02
  1.000231e+00    1.798690e+00   2.504807e-02
  1.002442e+00    1.755489e+00   2.487690e-02
  1.004652e+00    1.713421e+00   2.464558e-02
  1.006863e+00    1.668159e+00   2.436835e-02
  1.009073e+00    1.660848e+00   2.435210e-02
  1.011284e+00    1.624548e+00   2.411671e-02
  1.013494e+00    1.562176e+00   2.367267e-02
  1.015705e+00    1.554891e+00   2.363971e-02
  1.017915e+00    1.588849e+00   2.391293e-02
  1.020126e+00    1.589747e+00   2.393586e-02
  1.022336e+00    1.566677e+00   2.377327e-02
  1.024547e+00    1.546036e+00   2.362733e-02
  1.026757e+00    1.509095e+00   2.335163e-02
  1.028967e+00    1.495713e+00   2.325540e-02
  1.031178e+00    1.498852e+00   2.328589e-02
  1.033388e+00    1.532788e+00   2.355308e-02
  1.035599e+00    1.536008e+00   2.358123e-02
  1.037809e+00    1.568414e+00   2.383199e-02
  1.040020e+00    1.546792e+00   2.366846e-02
  1.042230e+00    1.518963e+00   2.345650e-02
  1.044441e+00    1.516094e+00   2.343412e-02
  1.046651e+00    1.540056e+00   2.361874e-02
  1.048862e+00    1.536002e+00   2.358684e-02
  1.051072e+00    1.517172e+00   2.343946e-02
  1.053282e+00    1.495743e+00   2.327238e-02
  1.055493e+00    1.498700e+00   2.329106e-02
  1.057703e+00    1.484933e+00   2.318233e-02
  1.059914e+00    1.481731e+00   2.315307e-02
  1.062124e+00    1.490655e+00   2.321863e-02
  1.064335e+00    1.478791e+00   2.312263e-02
  1.066545e+00    1.468437e+00   2.303555e-02
  1.068756e+00    1.466825e+00   2.301919e-02
  1.070966e+00    1.464544e+00   2.299478e-02
  1.073177e+00    1.471919e+00   2.304655e-02
  1.075387e+00    1.463414e+00   2.297467e-02
  1.077597e+00    1.427921e+00   2.268719e-02
  1.079808e+00    1.437701e+00   2.263322e-02
  1.082018e+00    1.391606e+00   2.208304e-02
  1.084229e+00    1.406580e+00   2.209350e-02
  1.086439e+00    1.429798e+00   2.218845e-02
  1.088650e+00    1.420954e+00   2.204492e-02
  1.090860e+00    1.437724e+00   2.210739e-02
  1.093071e+00    1.426492e+00   2.195920e-02
  1.095281e+00    1.438357e+00   2.199322e-02
  1.097492e+00    1.438146e+00   2.193684e-02
  1.099702e+00    1.420182e+00   2.174837e-02
  1.101912e+00    1.418534e+00   2.168726e-02
  1.104123e+00    1.405194e+00   2.153735e-02
  1.106333e+00    1.385393e+00   2.134137e-02
  1.108544e+00    1.411048e+00   2.149411e-02
  1.110754e+00    1.401561e+00   2.137909e-02
  1.112965e+00    1.398119e+00   2.131263e-02
  1.115175e+00    1.384493e+00   2.116787e-02
  1.117386e+00    1.402107e+00   2.126299e-02
  1.119596e+00    1.391070e+00   2.114157e-02
  1.121807e+00    1.392098e+00   2.111079e-02
  1.124017e+00    1.377738e+00   2.096537e-02
  1.126228e+00    1.374971e+00   2.090892e-02
  1.128438e+00    1.426476e+00   2.125983e-02
  1.130648e+00    1.417132e+00   2.115557e-02
  1.132859e+00    1.379240e+00   2.083667e-02
  1.135069e+00    1.358662e+00   2.064635e-02
  1.137280e+00    1.370181e+00   2.070089e-02
  1.139490e+00    1.376344e+00   2.071450e-02
  1.141701e+00    1.375401e+00   2.067437e-02
  1.143911e+00    1.370659e+00   2.060699e-02
  1.146122e+00    1.376375e+00   2.061795e-02
  1.148332e+00    1.370887e+00   2.054504e-02
  1.150543e+00    1.359584e+00   2.042953e-02
  1.152753e+00    1.359840e+00   2.040079e-02
  1.154963e+00    1.347274e+00   2.027556e-02
  1.157174e+00    1.364143e+00   2.037206e-02
  1.159384e+00    1.355742e+00   2.027954e-02
  1.161595e+00    1.379169e+00   2.042406e-02
  1.163805e+00    1.372150e+00   2.034274e-02
  1.166016e+00    1.377183e+00   2.035047e-02
  1.168226e+00    1.372195e+00   2.028458e-02
  1.170437e+00    1.345817e+00   2.006026e-02
  1.172647e+00    1.353900e+00   2.009161e-02
  1.174858e+00    1.387262e+00   2.030933e-02
  1.177068e+00    1.381634e+00   2.023965e-02
  1.179278e+00    1.378509e+00   2.018799e-02
  1.181489e+00    1.397205e+00   2.029704e-02
  1.183699e+00    1.422864e+00   2.045436e-02
  1.185910e+00    1.378205e+00   2.010284e-02
  1.188120e+00    1.335149e+00   1.975984e-02
  1.190331e+00    1.359723e+00   1.991404e-02
  1.192541e+00    1.355975e+00   1.985920e-02
  1.194752e+00    1.355840e+00   1.983112e-02
  1.196962e+00    1.345013e+00   1.972611e-02
  1.199173e+00    1.344589e+00   1.969655e-02
  1.201383e+00    1.349398e+00   1.970460e-02
  1.203593e+00    1.360877e+00   1.976329e-02
  1.205804e+00    1.345382e+00   1.962462e-02
  1.208014e+00    1.354033e+00   1.966068e-02
  1.210225e+00    1.359129e+00   1.967227e-02
  1.212435e+00    1.338888e+00   1.950053e-02
  1.214646e+00    1.342054e+00   1.949755e-02
  1.216856e+00    1.322839e+00   1.933224e-02
  1.219067e+00    1.321270e+00   1.929656e-02
  1.221277e+00    1.329110e+00   1.932891e-02
  1.223488e+00    1.323083e+00   1.925953e-02
  1.225698e+00    1.327282e+00   1.926340e-02
  1.227909e+00    1.343639e+00   1.935163e-02
  1.230119e+00    1.338314e+00   1.928155e-02
  1.232329e+00    1.332518e+00   1.920921e-02
  1.234540e+00    1.357464e+00   1.935782e-02
  1.236750e+00    1.333622e+00   1.915700e-02
  1.238961e+00    1.329663e+00   1.910176e-02
  1.241171e+00    1.365504e+00   1.933317e-02
  1.243382e+00    1.347062e+00   1.917870e-02
  1.245592e+00    1.324406e+00   1.899287e-02
  1.247803e+00    1.343334e+00   1.910450e-02
  1.250013e+00    1.344340e+00   1.908816e-02
  1.252224e+00    1.346386e+00   1.907946e-02
  1.254434e+00    1.367105e+00   1.920180e-02
  1.256644e+00    1.390319e+00   1.934060e-02
  1.258855e+00    1.391020e+00   1.932185e-02
  1.261065e+00    1.408800e+00   1.942108e-02
  1.263276e+00    1.381284e+00   1.920729e-02
  1.265486e+00    1.358161e+00   1.902288e-02
  1.267697e+00    1.376110e+00   1.912493e-02
  1.269907e+00    1.379091e+00   1.912270e-02
  1.272118e+00    1.377120e+00   1.908623e-02
  1.274328e+00    1.351051e+00   1.888198e-02
  1.276539e+00    1.364799e+00   1.895486e-02
  1.278749e+00    1.382223e+00   1.905295e-02
  1.280959e+00    1.350644e+00   1.881151e-02
  1.283170e+00    1.344902e+00   1.874908e-02
  1.285380e+00    1.342936e+00   1.871298e-02
  1.287591e+00    1.354436e+00   1.877085e-02
  1.289801e+00    1.381660e+00   1.893711e-02
  1.292012e+00    1.346613e+00   1.867832e-02
  1.294222e+00    1.359839e+00   1.875350e-02
  1.296433e+00    1.348268e+00   1.865798e-02
  1.298643e+00    1.343944e+00   1.861159e-02
  1.300854e+00    1.387081e+00   1.889126e-02
  1.303064e+00    1.390115e+00   1.889244e-02
  1.305274e+00    1.349386e+00   1.859217e-02
  1.307485e+00    1.351425e+00   1.858465e-02
  1.309695e+00    1.350909e+00   1.855886e-02
  1.311906e+00    1.367808e+00   1.865273e-02
  1.314116e+00    1.376866e+00   1.869339e-02
  1.316327e+00    1.378551e+00   1.868290e-02
  1.318537e+00    1.419160e+00   1.893363e-02
  1.320748e+00    1.443784e+00   1.907491e-02
  1.322958e+00    1.451814e+00   1.910660e-02
  1.325169e+00    1.391939e+00   1.868715e-02
  1.327379e+00    1.351446e+00   1.839148e-02
  1.329589e+00    1.378640e+00   1.855430e-02
  1.331800e+00    1.402917e+00   1.869584e-02
  1.334010e+00    1.414798e+00   1.875372e-02
  1.336221e+00    1.397663e+00   1.861767e-02
  1.338431e+00    1.414639e+00   1.870904e-02
  1.340642e+00    1.371370e+00   1.848537e-02
  1.342852e+00    1.411030e+00   1.885366e-02
  1.345063e+00    1.370953e+00   1.863390e-02
  1.347273e+00    1.339643e+00   1.845495e-02
  1.349484e+00    1.380825e+00   1.876447e-02
  1.351694e+00    1.366199e+00   1.868767e-02
  1.353905e+00    1.371947e+00   1.874508e-02
  1.356115e+00    1.375423e+00   1.878401e-02
  1.358325e+00    1.377164e+00   1.880932e-02
  1.360536e+00    1.425466e+00   1.914828e-02
  1.362746e+00    1.395730e+00   1.895727e-02
  1.364957e+00    1.365217e+00   1.875658e-02
  1.367167e+00    1.371064e+00   1.880393e-02
  1.369378e+00    1.332435e+00   1.854314e-02
  1.371588e+00    1.325440e+00   1.849948e-02
  1.373799e+00    1.335306e+00   1.857189e-02
  1.376009e+00    1.338005e+00   1.859402e-02
  1.378220e+00    1.344762e+00   1.864347e-02
  1.380430e+00    1.321046e+00   1.848103e-02
  1.382640e+00    1.333764e+00   1.857069e-02
  1.384851e+00    1.316459e+00   1.845070e-02
  1.387061e+00    1.308097e+00   1.839229e-02
  1.389272e+00    1.329792e+00   1.854441e-02
  1.391482e+00    1.315164e+00   1.844145e-02
  1.393693e+00    1.309339e+00   1.839968e-02
  1.395903e+00    1.289124e+00   1.825559e-02
  1.398114e+00    1.303988e+00   1.835914e-02
  1.400324e+00    1.330055e+00   1.853956e-02
  1.402535e+00    1.323509e+00   1.849154e-02
  1.404745e+00    1.297124e+00   1.830390e-02
  1.406955e+00    1.307504e+00   1.837426e-02
  1.409166e+00    1.304773e+00   1.835171e-02
  1.411376e+00    1.293565e+00   1.826958e-02
  1.413587e+00    1.278318e+00   1.815776e-02
  1.415797e+00    1.331270e+00   1.852637e-02
  1.418008e+00    1.363929e+00   1.870887e-02
  1.420218e+00    1.359211e+00   1.852161e-02
  1.422429e+00    1.326540e+00   1.821045e-02
  1.424639e+00    1.307481e+00   1.801353e-02
  1.426850e+00    1.282640e+00   1.778661e-02
  1.429060e+00    1.304180e+00   1.788570e-02
  1.431270e+00    1.280822e+00   1.768029e-02
  1.433481e+00    1.299586e+00   1.776791e-02
  1.435691e+00    1.302924e+00   1.775178e-02
  1.437902e+00    1.316297e+00   1.780554e-02
  1.440112e+00    1.304885e+00   1.769236e-02
  1.442323e+00    1.274968e+00   1.745527e-02
  1.444533e+00    1.278386e+00   1.744596e-02
  1.446744e+00    1.271575e+00   1.736832e-02
  1.448954e+00    1.235958e+00   1.709353e-02
  1.451165e+00    1.284744e+00   1.739769e-02
  1.453375e+00    1.271126e+00   1.727720e-02
  1.455586e+00    1.261407e+00   1.718296e-02
  1.457796e+00    1.256673e+00   1.712329e-02
  1.460006e+00    1.284658e+00   1.728551e-02
  1.462217e+00    1.288134e+00   1.728248e-02
  1.464427e+00    1.272429e+00   1.715116e-02
  1.466638e+00    1.257013e+00   1.702175e-02
  1.468848e+00    1.263279e+00   1.703884e-02
  1.471059e+00    1.255352e+00   1.696036e-02
  1.473269e+00    1.261450e+00   1.697718e-02
  1.475480e+00    1.240344e+00   1.681107e-02
  1.477690e+00    1.244514e+00   1.681568e-02
  1.479901e+00    1.237991e+00   1.674801e-02
  1.482111e+00    1.246129e+00   1.677981e-02
  1.484321e+00    1.278115e+00   1.697062e-02
  1.486532e+00    1.253783e+00   1.678607e-02
  1.488742e+00    1.239730e+00   1.666931e-02
  1.490953e+00    1.242829e+00   1.666772e-02
  1.493163e+00    1.239222e+00   1.662145e-02
  1.495374e+00    1.233838e+00   1.656406e-02
  1.497584e+00    1.259173e+00   1.671162e-02
  1.499795e+00    1.244370e+00   1.659161e-02
  1.502005e+00    1.235519e+00   1.651100e-02
  1.504216e+00    1.241356e+00   1.652908e-02
  1.506426e+00    1.244790e+00   1.653122e-02
  1.508636e+00    1.243630e+00   1.650318e-02
  1.510847e+00    1.243982e+00   1.648381e-02
  1.513057e+00    1.256953e+00   1.654441e-02
  1.515268e+00    1.258055e+00   1.652594e-02
  1.517478e+00    1.273650e+00   1.660269e-02
  1.519689e+00    1.264465e+00   1.651766e-02
  1.521899e+00    1.254326e+00   1.642819e-02
  1.524110e+00    1.248457e+00   1.636942e-02
  1.526320e+00    1.242496e+00   1.631077e-02
  1.528531e+00    1.241971e+00   1.628764e-02
  1.530741e+00    1.230546e+00   1.619354e-02
  1.532951e+00    1.261721e+00   1.637770e-02
  1.535162e+00    1.239211e+00   1.631721e-02
  1.537372e+00    1.229545e+00   1.631981e-02
  1.539583e+00    1.245380e+00   1.645877e-02
  1.541793e+00    1.223730e+00   1.632196e-02
  1.544004e+00    1.236391e+00   1.640642e-02
  1.546214e+00    1.258023e+00   1.654782e-02
  1.548425e+00    1.260694e+00   1.656564e-02
  1.550635e+00    1.260867e+00   1.657650e-02
  1.552846e+00    1.263207e+00   1.660163e-02
  1.555056e+00    1.223521e+00   1.629764e-02
  1.557266e+00    1.233627e+00   1.625480e-02
  1.559477e+00    1.245645e+00   1.627467e-02
  1.561687e+00    1.267609e+00   1.638655e-02
  1.563898e+00    1.260015e+00   1.632015e-02
  1.566108e+00    1.251277e+00   1.624746e-02
  1.568319e+00    1.254633e+00   1.625354e-02
  1.570529e+00    1.242861e+00   1.615201e-02
  1.572740e+00    1.237468e+00   1.608937e-02
  1.574950e+00    1.244734e+00   1.611023e-02
  1.577161e+00    1.237104e+00   1.603536e-02
  1.579371e+00    1.262671e+00   1.617641e-02
  1.581582e+00    1.224318e+00   1.590920e-02
  1.583792e+00    1.236698e+00   1.597149e-02
  1.586002e+00    1.228726e+00   1.590241e-02
  1.588213e+00    1.236671e+00   1.593656e-02
  1.590423e+00    1.231245e+00   1.588158e-02
  1.592634e+00    1.224347e+00   1.581559e-02
  1.594844e+00    1.236394e+00   1.587185e-02
  1.597055e+00    1.271565e+00   1.607530e-02
  1.599265e+00    1.254276e+00   1.594481e-02
  1.601476e+00    1.225176e+00   1.573859e-02
  1.603686e+00    1.231447e+00   1.575910e-02
  1.605897e+00    1.222468e+00   1.568153e-02
  1.608107e+00    1.231162e+00   1.571768e-02
  1.610317e+00    1.243800e+00   1.577878e-02
  1.612528e+00    1.260356e+00   1.586410e-02
  1.614738e+00    1.238394e+00   1.570626e-02
  1.616949e+00    1.228123e+00   1.562200e-02
  1.619159e+00    1.231001e+00   1.562150e-02
  1.621370e+00    1.228271e+00   1.558566e-02
  1.623580e+00    1.203394e+00   1.540875e-02
  1.625791e+00    1.247078e+00   1.566738e-02
  1.628001e+00    1.258989e+00   1.572335e-02
  1.630212e+00    1.234000e+00   1.554849e-02
  1.632422e+00    1.188030e+00   1.523821e-02
  1.634632e+00    1.186447e+00   1.521070e-02
  1.636843e+00    1.176565e+00   1.512970e-02
  1.639053e+00    1.156788e+00   1.498484e-02
  1.641264e+00    1.164168e+00   1.501549e-02
  1.643474e+00    1.169551e+00   1.503273e-02
  1.645685e+00    1.172322e+00   1.503377e-02
  1.647895e+00    1.171082e+00   1.500910e-02
  1.650106e+00    1.148035e+00   1.484372e-02
  1.652316e+00    1.141130e+00   1.478255e-02
  1.654527e+00    1.123727e+00   1.465289e-02
  1.656737e+00    1.112441e+00   1.456272e-02
  1.658947e+00    1.114261e+00   1.455848e-02
  1.661158e+00    1.104886e+00   1.448099e-02
  1.663368e+00    1.125091e+00   1.459676e-02
  1.665579e+00    1.120814e+00   1.455285e-02
  1.667789e+00    1.119950e+00   1.453095e-02
  1.670000e+00    1.121585e+00   1.452603e-02
  1.672210e+00    1.115403e+00   1.446997e-02
  1.674421e+00    1.115999e+00   1.445849e-02
  1.676631e+00    1.082415e+00   1.422351e-02
  1.678842e+00    1.101244e+00   1.433092e-02
  1.681052e+00    1.092189e+00   1.425650e-02
  1.683263e+00    1.083435e+00   1.418416e-02
  1.685473e+00    1.066255e+00   1.405624e-02
  1.687683e+00    1.044029e+00   1.389381e-02
  1.689894e+00    1.046331e+00   1.389362e-02
  1.692104e+00    1.046687e+00   1.388124e-02
  1.694315e+00    1.054630e+00   1.391947e-02
  1.696525e+00    1.015672e+00   1.364517e-02
  1.698736e+00    1.031127e+00   1.373400e-02
  1.700946e+00    1.042254e+00   1.379292e-02
  1.703157e+00    1.032827e+00   1.371592e-02
  1.705367e+00    1.023207e+00   1.363760e-02
  1.707578e+00    1.028295e+00   1.365704e-02
  1.709788e+00    1.032950e+00   1.367386e-02
  1.711998e+00    1.040089e+00   1.370608e-02
  1.714209e+00    1.013349e+00   1.351447e-02
  1.716419e+00    1.004565e+00   1.344171e-02
  1.718630e+00    1.000018e+00   1.339720e-02
  1.720840e+00    1.031872e+00   1.359469e-02
  1.723051e+00    1.024577e+00   1.353271e-02
  1.725261e+00    9.944155e-01   1.331753e-02
  1.727472e+00    9.901003e-01   1.327464e-02
  1.729682e+00    9.913392e-01   1.326963e-02
  1.731893e+00    9.964228e-01   1.328981e-02
  1.734103e+00    9.770973e-01   1.314673e-02
  1.736313e+00    9.910871e-01   1.322661e-02
  1.738524e+00    9.433818e-01   1.289095e-02
  1.740734e+00    9.707345e-01   1.306296e-02
  1.742945e+00    9.913166e-01   1.318733e-02
  1.745155e+00    9.511675e-01   1.290434e-02
  1.747366e+00    9.522209e-01   1.289794e-02
  1.749576e+00    9.796436e-01   1.306869e-02
  1.751787e+00    9.637626e-01   1.294914e-02
  1.753997e+00    9.629425e-01   1.293036e-02
  1.756208e+00    9.341910e-01   1.272296e-02
  1.758418e+00    9.462533e-01   1.279185e-02
  1.760628e+00    9.789546e-01   1.299762e-02
  1.762839e+00    9.536610e-01   1.281547e-02
  1.765049e+00    9.498221e-01   1.277660e-02
  1.767260e+00    9.539552e-01   1.279161e-02
  1.769470e+00    9.451987e-01   1.271984e-02
  1.771681e+00    9.321446e-01   1.261871e-02
  1.773891e+00    9.285282e-01   1.258129e-02
  1.776102e+00    9.446928e-01   1.267748e-02
  1.778312e+00    9.518376e-01   1.271256e-02
  1.780523e+00    9.095147e-01   1.241421e-02
  1.782733e+00    9.023827e-01   1.235300e-02
  1.784944e+00    9.002956e-01   1.232605e-02
  1.787154e+00    9.049411e-01   1.234548e-02
  1.789364e+00    9.007095e-01   1.230430e-02
  1.791575e+00    9.019883e-01   1.230066e-02
  1.793785e+00    9.249942e-01   1.244410e-02
  1.795996e+00    9.557884e-01   1.263682e-02
  1.798206e+00    9.562835e-01   1.262732e-02
  1.800417e+00    9.477521e-01   1.255797e-02
  1.802627e+00    9.348212e-01   1.245995e-02
  1.804838e+00    9.235415e-01   1.237235e-02
  1.807048e+00    9.247836e-01   1.236773e-02
  1.809259e+00    8.999746e-01   1.218717e-02
  1.811469e+00    9.079318e-01   1.222590e-02
  1.813679e+00    8.975807e-01   1.214110e-02
  1.815890e+00    8.990135e-01   1.213600e-02
  1.818100e+00    9.225290e-01   1.227838e-02
  1.820311e+00    9.550795e-01   1.247784e-02
  1.822521e+00    9.683955e-01   1.254906e-02
  1.824732e+00    9.381895e-01   1.233661e-02
  1.826942e+00    9.193174e-01   1.219932e-02
  1.829153e+00    9.366295e-01   1.230161e-02
  1.831363e+00    9.444249e-01   1.234028e-02
  1.833574e+00    9.517118e-01   1.237564e-02
  1.835784e+00    9.598582e-01   1.241659e-02
  1.837994e+00    9.199155e-01   1.214350e-02
  1.840205e+00    8.933231e-01   1.195539e-02
  1.842415e+00    8.682690e-01   1.177482e-02
  1.844626e+00    8.868821e-01   1.188867e-02
  1.846836e+00    8.840107e-01   1.185789e-02
  1.849047e+00    8.580280e-01   1.167079e-02
  1.851257e+00    8.513982e-01   1.161609e-02
  1.853468e+00    8.639680e-01   1.169270e-02
  1.855678e+00    8.885654e-01   1.184897e-02
  1.857889e+00    9.045576e-01   1.194638e-02
  1.860099e+00    9.239902e-01   1.206507e-02
  1.862309e+00    9.496545e-01   1.222253e-02
  1.864520e+00    8.883596e-01   1.181279e-02
  1.866730e+00    8.830786e-01   1.176805e-02
