# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "OmBVA+MzA9VNVGzVS+FH7A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000002.dat
#        q_A^-1              I           sigma 
  5.603507e-01    1.710010e+00   3.345628e-02
  5.625611e-01    1.780265e+00   3.406255e-02
  5.647716e-01    1.754220e+00   3.373908e-02
  5.669821e-01    1.710357e+00   3.324277e-02
  5.691925e-01    1.745363e+00   3.350915e-02
  5.714030e-01    1.752352e+00   3.350458e-02
  5.736134e-01    1.747053e+00   3.338274e-02
  5.758239e-01    1.714973e+00   3.300424e-02
  5.780343e-01    1.705184e+00   3.284027e-02
  5.802448e-01    1.665313e+00   3.238615e-02
  5.824552e-01    1.622040e+00   3.189553e-02
  5.846657e-01    1.638937e+00   3.199439e-02
  5.868762e-01    1.624475e+00   3.178662e-02
  5.890866e-01    1.615698e+00   3.163484e-02
  5.912971e-01    1.650042e+00   3.190311e-02
  5.935075e-01    1.662448e+00   3.195664e-02
  5.957180e-01    1.637763e+00   3.165344e-02
  5.979284e-01    1.620114e+00   3.141813e-02
  6.001389e-01    1.616422e+00   3.131842e-02
  6.023494e-01    1.607892e+00   3.117225e-02
  6.045598e-01    1.565213e+00   3.069315e-02
  6.067703e-01    1.566386e+00   3.064289e-02
  6.089807e-01    1.623172e+00   3.113067e-02
  6.111912e-01    1.628218e+00   3.111679e-02
  6.134016e-01    1.649542e+00   3.125738e-02
  6.156121e-01    1.697834e+00   3.164861e-02
  6.178226e-01    1.695140e+00   3.156089e-02
  6.200330e-01    1.645295e+00   3.103208e-02
  6.222435e-01    1.664011e+00   3.114624e-02
  6.244539e-01    1.696268e+00   3.138511e-02
  6.266644e-01    1.691265e+00   3.127767e-02
  6.288748e-01    1.684437e+00   3.115371e-02
  6.310853e-01    1.689609e+00   3.114092e-02
  6.332957e-01    1.714084e+00   3.130510e-02
  6.355062e-01    1.692182e+00   3.104403e-02
  6.377167e-01    1.661528e+00   3.070255e-02
  6.399271e-01    1.633499e+00   3.038414e-02
  6.421376e-01    1.619633e+00   3.019715e-02
  6.443480e-01    1.657040e+00   3.048577e-02
  6.465585e-01    1.676378e+00   3.060505e-02
  6.487689e-01    1.699865e+00   3.076052e-02
  6.509794e-01    1.670175e+00   3.043321e-02
  6.531899e-01    1.610260e+00   2.982615e-02
  6.554003e-01    1.598061e+00   2.965709e-02
  6.576108e-01    1.585366e+00   2.948405e-02
  6.598212e-01    1.584101e+00   2.941753e-02
  6.620317e-01    1.574122e+00   2.927038e-02
  6.642421e-01    1.586069e+00   2.932687e-02
  6.664526e-01    1.591772e+00   2.932544e-02
  6.686630e-01    1.578515e+00   2.914905e-02
  6.708735e-01    1.627349e+00   2.954222e-02
  6.730840e-01    1.591257e+00   2.915954e-02
  6.752944e-01    1.558459e+00   2.880498e-02
  6.775049e-01    1.560836e+00   2.877458e-02
  6.797153e-01    1.599820e+00   2.907896e-02
  6.819258e-01    1.631605e+00   2.931345e-02
  6.841362e-01    1.622324e+00   2.917742e-02
  6.863467e-01    1.556120e+00   2.852468e-02
  6.885572e-01    1.576702e+00   2.866124e-02
  6.907676e-01    1.583813e+00   2.867434e-02
  6.929781e-01    1.574371e+00   2.853794e-02
  6.951885e-01    1.519931e+00   2.799051e-02
  6.973990e-01    1.535982e+00   2.808816e-02
  6.996094e-01    1.586206e+00   2.849346e-02
  7.018199e-01    1.628806e+00   2.882289e-02
  7.040303e-01    1.587992e+00   2.840949e-02
  7.062408e-01    1.583164e+00   2.831658e-02
  7.084513e-01    1.592243e+00   2.834825e-02
  7.106617e-01    1.596679e+00   2.833840e-02
  7.128722e-01    1.575253e+00   2.809892e-02
  7.150826e-01    1.573003e+00   2.803044e-02
  7.172931e-01    1.567310e+00   2.793145e-02
  7.195035e-01    1.540961e+00   2.764803e-02
  7.217140e-01    1.547675e+00   2.775724e-02
  7.239245e-01    1.527554e+00   2.779953e-02
  7.261349e-01    1.542962e+00   2.804690e-02
  7.283454e-01    1.502330e+00   2.774587e-02
  7.305558e-01    1.508007e+00   2.785108e-02
  7.327663e-01    1.536769e+00   2.815740e-02
  7.349767e-01    1.583620e+00   2.859981e-02
  7.371872e-01    1.554509e+00   2.832461e-02
  7.393976e-01    1.565497e+00   2.841033e-02
  7.416081e-01    1.567792e+00   2.841501e-02
  7.438186e-01    1.584279e+00   2.841926e-02
  7.460290e-01    1.554747e+00   2.786078e-02
  7.482395e-01    1.511043e+00   2.729871e-02
  7.504499e-01    1.543868e+00   2.745870e-02
  7.526604e-01    1.535248e+00   2.726684e-02
  7.548708e-01    1.550015e+00   2.730896e-02
  7.570813e-01    1.523208e+00   2.702166e-02
  7.592918e-01    1.509160e+00   2.686230e-02
  7.615022e-01    1.561224e+00   2.728808e-02
  7.637127e-01    1.575270e+00   2.737778e-02
  7.659231e-01    1.541934e+00   2.705488e-02
  7.681336e-01    1.515896e+00   2.679446e-02
  7.703440e-01    1.533352e+00   2.691748e-02
  7.725545e-01    1.546891e+00   2.700544e-02
  7.747650e-01    1.560184e+00   2.708323e-02
  7.769754e-01    1.521922e+00   2.669726e-02
  7.791859e-01    1.575092e+00   2.710610e-02
  7.813963e-01    1.632842e+00   2.754508e-02
  7.836068e-01    1.627692e+00   2.744892e-02
  7.858172e-01    1.592351e+00   2.709854e-02
  7.880277e-01    1.566811e+00   2.682919e-02
  7.902381e-01    1.569779e+00   2.680580e-02
  7.924486e-01    1.589509e+00   2.692376e-02
  7.946591e-01    1.590310e+00   2.688241e-02
  7.968695e-01    1.582265e+00   2.676635e-02
  7.990800e-01    1.596354e+00   2.683720e-02
  8.012904e-01    1.634829e+00   2.711171e-02
