# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "YoAm1uO4X7bs4MugvVg0Gg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000044.dat
#        q_A^-1              I           sigma 
  8.919191e-01    1.572411e+00   2.490836e-02
  8.941296e-01    1.574430e+00   2.488738e-02
  8.963401e-01    1.584442e+00   2.493012e-02
  8.985505e-01    1.576971e+00   2.483460e-02
  9.007610e-01    1.593673e+00   2.492907e-02
  9.029714e-01    1.622954e+00   2.512096e-02
  9.051819e-01    1.588164e+00   2.481319e-02
  9.073923e-01    1.584447e+00   2.474771e-02
  9.096028e-01    1.623989e+00   2.501945e-02
  9.118132e-01    1.642362e+00   2.512388e-02
  9.140237e-01    1.634162e+00   2.502408e-02
  9.162342e-01    1.605232e+00   2.476697e-02
  9.184446e-01    1.618122e+00   2.483024e-02
  9.206551e-01    1.621291e+00   2.481872e-02
  9.228655e-01    1.623863e+00   2.480290e-02
  9.250760e-01    1.627941e+00   2.479838e-02
  9.272864e-01    1.624629e+00   2.473865e-02
  9.294969e-01    1.634248e+00   2.477561e-02
  9.317074e-01    1.628276e+00   2.469537e-02
  9.339178e-01    1.621981e+00   2.461390e-02
  9.361283e-01    1.638578e+00   2.470306e-02
  9.383387e-01    1.652479e+00   2.477387e-02
  9.405492e-01    1.660069e+00   2.479604e-02
  9.427596e-01    1.636348e+00   2.458280e-02
  9.449701e-01    1.658145e+00   2.471235e-02
  9.471805e-01    1.710514e+00   2.506402e-02
  9.493910e-01    1.699903e+00   2.495187e-02
  9.516015e-01    1.698402e+00   2.490602e-02
  9.538119e-01    1.699739e+00   2.488168e-02
  9.560224e-01    1.758946e+00   2.527569e-02
  9.582328e-01    1.729440e+00   2.502919e-02
  9.604433e-01    1.776158e+00   2.532906e-02
  9.626537e-01    1.779701e+00   2.532022e-02
  9.648642e-01    1.823192e+00   2.559265e-02
  9.670747e-01    1.766829e+00   2.515921e-02
  9.692851e-01    1.765557e+00   2.511670e-02
  9.714956e-01    1.856269e+00   2.571752e-02
  9.737060e-01    1.857090e+00   2.568947e-02
  9.759165e-01    1.864316e+00   2.570305e-02
  9.781269e-01    1.916636e+00   2.602717e-02
  9.803374e-01    1.827515e+00   2.537970e-02
  9.825478e-01    1.808882e+00   2.521667e-02
  9.847583e-01    1.798064e+00   2.510701e-02
  9.869688e-01    1.803750e+00   2.511302e-02
  9.891792e-01    1.790460e+00   2.498707e-02
  9.913897e-01    1.772578e+00   2.482844e-02
  9.936001e-01    1.741908e+00   2.458048e-02
  9.958106e-01    1.704403e+00   2.428139e-02
  9.980210e-01    1.659529e+00   2.392850e-02
  1.000231e+00    1.667097e+00   2.411438e-02
  1.002442e+00    1.658893e+00   2.418278e-02
  1.004652e+00    1.655322e+00   2.422414e-02
  1.006863e+00    1.619092e+00   2.400728e-02
  1.009073e+00    1.609782e+00   2.397480e-02
  1.011284e+00    1.591130e+00   2.386737e-02
  1.013494e+00    1.588560e+00   2.387173e-02
  1.015705e+00    1.596767e+00   2.395593e-02
  1.017915e+00    1.594736e+00   2.395719e-02
  1.020126e+00    1.576179e+00   2.383349e-02
  1.022336e+00    1.570797e+00   2.380451e-02
  1.024547e+00    1.555764e+00   2.370154e-02
  1.026757e+00    1.548360e+00   2.365346e-02
  1.028967e+00    1.539732e+00   2.359512e-02
  1.031178e+00    1.547506e+00   2.366081e-02
  1.033388e+00    1.505099e+00   2.333939e-02
  1.035599e+00    1.509659e+00   2.337809e-02
  1.037809e+00    1.524072e+00   2.349269e-02
  1.040020e+00    1.531015e+00   2.354741e-02
  1.042230e+00    1.583092e+00   2.394651e-02
  1.044441e+00    1.595043e+00   2.403653e-02
  1.046651e+00    1.577685e+00   2.390556e-02
  1.048862e+00    1.552482e+00   2.371304e-02
  1.051072e+00    1.541239e+00   2.362463e-02
  1.053282e+00    1.548830e+00   2.368178e-02
  1.055493e+00    1.539719e+00   2.360763e-02
  1.057703e+00    1.564930e+00   2.379859e-02
  1.059914e+00    1.541995e+00   2.361920e-02
  1.062124e+00    1.574363e+00   2.386164e-02
  1.064335e+00    1.544652e+00   2.363193e-02
  1.066545e+00    1.563921e+00   2.377268e-02
  1.068756e+00    1.566835e+00   2.379100e-02
  1.070966e+00    1.568369e+00   2.379589e-02
  1.073177e+00    1.664936e+00   2.451107e-02
  1.075387e+00    1.694163e+00   2.471969e-02
  1.077597e+00    1.648425e+00   2.437605e-02
  1.079808e+00    1.616079e+00   2.399626e-02
  1.082018e+00    1.512769e+00   2.302434e-02
  1.084229e+00    1.468597e+00   2.257532e-02
  1.086439e+00    1.445829e+00   2.231248e-02
  1.088650e+00    1.484391e+00   2.253162e-02
  1.090860e+00    1.490476e+00   2.250932e-02
  1.093071e+00    1.478375e+00   2.235496e-02
  1.095281e+00    1.458047e+00   2.214327e-02
  1.097492e+00    1.439396e+00   2.194636e-02
  1.099702e+00    1.433141e+00   2.184739e-02
  1.101912e+00    1.441998e+00   2.186588e-02
  1.104123e+00    1.437223e+00   2.178140e-02
  1.106333e+00    1.438307e+00   2.174512e-02
  1.108544e+00    1.443404e+00   2.173915e-02
  1.110754e+00    1.426357e+00   2.156738e-02
  1.112965e+00    1.439297e+00   2.162420e-02
  1.115175e+00    1.426403e+00   2.148586e-02
  1.117386e+00    1.417013e+00   2.137573e-02
  1.119596e+00    1.389371e+00   2.112865e-02
  1.121807e+00    1.398836e+00   2.116181e-02
  1.124017e+00    1.408471e+00   2.119791e-02
  1.126228e+00    1.424011e+00   2.127852e-02
  1.128438e+00    1.427639e+00   2.126851e-02
  1.130648e+00    1.391303e+00   2.096189e-02
  1.132859e+00    1.391382e+00   2.092817e-02
  1.135069e+00    1.383746e+00   2.083606e-02
  1.137280e+00    1.386876e+00   2.082663e-02
  1.139490e+00    1.400012e+00   2.089184e-02
  1.141701e+00    1.382086e+00   2.072456e-02
  1.143911e+00    1.384172e+00   2.070832e-02
  1.146122e+00    1.371766e+00   2.058342e-02
  1.148332e+00    1.363306e+00   2.048814e-02
  1.150543e+00    1.382562e+00   2.060142e-02
  1.152753e+00    1.390257e+00   2.062772e-02
  1.154963e+00    1.345853e+00   2.026487e-02
  1.157174e+00    1.353333e+00   2.029116e-02
  1.159384e+00    1.403738e+00   2.063538e-02
  1.161595e+00    1.425215e+00   2.076222e-02
  1.163805e+00    1.398139e+00   2.053447e-02
  1.166016e+00    1.446259e+00   2.085458e-02
  1.168226e+00    1.431439e+00   2.071785e-02
  1.170437e+00    1.417474e+00   2.058736e-02
  1.172647e+00    1.426471e+00   2.062307e-02
  1.174858e+00    1.461600e+00   2.084636e-02
  1.177068e+00    1.491092e+00   2.102609e-02
  1.179278e+00    1.562428e+00   2.149253e-02
  1.181489e+00    1.613876e+00   2.181414e-02
  1.183699e+00    1.531206e+00   2.121884e-02
  1.185910e+00    1.436261e+00   2.052188e-02
  1.188120e+00    1.394455e+00   2.019393e-02
  1.190331e+00    1.383969e+00   2.009082e-02
  1.192541e+00    1.366549e+00   1.993648e-02
  1.194752e+00    1.350522e+00   1.979220e-02
  1.196962e+00    1.359497e+00   1.983203e-02
  1.199173e+00    1.378124e+00   1.994066e-02
  1.201383e+00    1.426802e+00   2.026183e-02
  1.203593e+00    1.442591e+00   2.034802e-02
  1.205804e+00    1.392238e+00   1.996341e-02
  1.208014e+00    1.371488e+00   1.978702e-02
  1.210225e+00    1.372131e+00   1.976612e-02
  1.212435e+00    1.383430e+00   1.982224e-02
  1.214646e+00    1.381027e+00   1.977861e-02
  1.216856e+00    1.365560e+00   1.964192e-02
  1.219067e+00    1.362326e+00   1.959408e-02
  1.221277e+00    1.359050e+00   1.954539e-02
  1.223488e+00    1.352914e+00   1.947545e-02
  1.225698e+00    1.370823e+00   1.957681e-02
  1.227909e+00    1.368245e+00   1.952802e-02
  1.230119e+00    1.396553e+00   1.969660e-02
  1.232329e+00    1.386296e+00   1.959301e-02
  1.234540e+00    1.380836e+00   1.952376e-02
  1.236750e+00    1.353929e+00   1.930230e-02
  1.238961e+00    1.336664e+00   1.915199e-02
  1.241171e+00    1.337965e+00   1.913724e-02
  1.243382e+00    1.337292e+00   1.910901e-02
  1.245592e+00    1.359309e+00   1.924150e-02
  1.247803e+00    1.365623e+00   1.926235e-02
  1.250013e+00    1.373748e+00   1.929581e-02
  1.252224e+00    1.365547e+00   1.921475e-02
  1.254434e+00    1.358142e+00   1.913876e-02
  1.256644e+00    1.366881e+00   1.917689e-02
  1.258855e+00    1.372730e+00   1.919441e-02
  1.261065e+00    1.361866e+00   1.909484e-02
  1.263276e+00    1.345133e+00   1.895427e-02
  1.265486e+00    1.349265e+00   1.896048e-02
  1.267697e+00    1.346981e+00   1.892143e-02
  1.269907e+00    1.353603e+00   1.894516e-02
  1.272118e+00    1.358921e+00   1.895969e-02
  1.274328e+00    1.362713e+00   1.896328e-02
  1.276539e+00    1.352973e+00   1.887259e-02
  1.278749e+00    1.345342e+00   1.879703e-02
  1.280959e+00    1.338376e+00   1.872588e-02
  1.283170e+00    1.336043e+00   1.868723e-02
  1.285380e+00    1.336982e+00   1.867145e-02
  1.287591e+00    1.346695e+00   1.871715e-02
  1.289801e+00    1.350531e+00   1.872256e-02
  1.292012e+00    1.351376e+00   1.871131e-02
  1.294222e+00    1.360282e+00   1.875657e-02
  1.296433e+00    1.356622e+00   1.871568e-02
  1.298643e+00    1.344664e+00   1.861657e-02
  1.300854e+00    1.361824e+00   1.871849e-02
  1.303064e+00    1.365553e+00   1.872479e-02
  1.305274e+00    1.357786e+00   1.864994e-02
  1.307485e+00    1.336212e+00   1.847976e-02
  1.309695e+00    1.351655e+00   1.856398e-02
  1.311906e+00    1.356908e+00   1.857826e-02
  1.314116e+00    1.345247e+00   1.847749e-02
  1.316327e+00    1.363374e+00   1.857978e-02
  1.318537e+00    1.359137e+00   1.852891e-02
  1.320748e+00    1.397913e+00   1.876944e-02
  1.322958e+00    1.406486e+00   1.880598e-02
  1.325169e+00    1.369067e+00   1.853294e-02
  1.327379e+00    1.389684e+00   1.864985e-02
  1.329589e+00    1.369595e+00   1.849335e-02
  1.331800e+00    1.375019e+00   1.850903e-02
  1.334010e+00    1.366862e+00   1.843328e-02
  1.336221e+00    1.379618e+00   1.849708e-02
  1.338431e+00    1.375332e+00   1.844729e-02
  1.340642e+00    1.360564e+00   1.841238e-02
  1.342852e+00    1.350307e+00   1.844354e-02
  1.345063e+00    1.358290e+00   1.854760e-02
  1.347273e+00    1.360330e+00   1.859691e-02
  1.349484e+00    1.344492e+00   1.851595e-02
  1.351694e+00    1.376300e+00   1.875661e-02
  1.353905e+00    1.393325e+00   1.889057e-02
  1.356115e+00    1.407976e+00   1.900497e-02
  1.358325e+00    1.415167e+00   1.906710e-02
  1.360536e+00    1.412509e+00   1.906107e-02
  1.362746e+00    1.367218e+00   1.876263e-02
  1.364957e+00    1.324963e+00   1.847802e-02
  1.367167e+00    1.313918e+00   1.840788e-02
  1.369378e+00    1.315380e+00   1.842407e-02
  1.371588e+00    1.309530e+00   1.838812e-02
  1.373799e+00    1.339487e+00   1.860091e-02
  1.376009e+00    1.334656e+00   1.857077e-02
  1.378220e+00    1.314976e+00   1.843582e-02
  1.380430e+00    1.329250e+00   1.853833e-02
  1.382640e+00    1.310920e+00   1.841097e-02
  1.384851e+00    1.311839e+00   1.841829e-02
  1.387061e+00    1.297722e+00   1.831921e-02
  1.389272e+00    1.278959e+00   1.818651e-02
  1.391482e+00    1.287224e+00   1.824450e-02
  1.393693e+00    1.286105e+00   1.823571e-02
  1.395903e+00    1.288823e+00   1.825345e-02
  1.398114e+00    1.283036e+00   1.821106e-02
  1.400324e+00    1.276961e+00   1.816576e-02
  1.402535e+00    1.297508e+00   1.830898e-02
  1.404745e+00    1.295532e+00   1.829267e-02
  1.406955e+00    1.288926e+00   1.824326e-02
  1.409166e+00    1.293607e+00   1.827300e-02
  1.411376e+00    1.298798e+00   1.830650e-02
  1.413587e+00    1.299583e+00   1.830816e-02
  1.415797e+00    1.269040e+00   1.808823e-02
  1.418008e+00    1.254928e+00   1.794574e-02
  1.420218e+00    1.234659e+00   1.765259e-02
  1.422429e+00    1.235265e+00   1.757278e-02
  1.424639e+00    1.249444e+00   1.760918e-02
  1.426850e+00    1.264538e+00   1.766064e-02
  1.429060e+00    1.280532e+00   1.772280e-02
  1.431270e+00    1.264717e+00   1.756880e-02
  1.433481e+00    1.275377e+00   1.760164e-02
  1.435691e+00    1.264691e+00   1.748941e-02
  1.437902e+00    1.264636e+00   1.745261e-02
  1.440112e+00    1.270243e+00   1.745594e-02
  1.442323e+00    1.245766e+00   1.725420e-02
  1.444533e+00    1.260337e+00   1.732238e-02
  1.446744e+00    1.290094e+00   1.749431e-02
  1.448954e+00    1.267343e+00   1.730923e-02
  1.451165e+00    1.239489e+00   1.708854e-02
  1.453375e+00    1.252990e+00   1.715350e-02
  1.455586e+00    1.266129e+00   1.721507e-02
  1.457796e+00    1.262159e+00   1.716067e-02
  1.460006e+00    1.259001e+00   1.711200e-02
  1.462217e+00    1.289832e+00   1.729387e-02
  1.464427e+00    1.265439e+00   1.710400e-02
  1.466638e+00    1.252780e+00   1.699305e-02
  1.468848e+00    1.283447e+00   1.717431e-02
  1.471059e+00    1.289391e+00   1.718875e-02
  1.473269e+00    1.276131e+00   1.707570e-02
  1.475480e+00    1.234386e+00   1.677065e-02
  1.477690e+00    1.222711e+00   1.666774e-02
  1.479901e+00    1.230860e+00   1.669969e-02
  1.482111e+00    1.262496e+00   1.688967e-02
  1.484321e+00    1.261508e+00   1.686000e-02
  1.486532e+00    1.277578e+00   1.694459e-02
  1.488742e+00    1.271920e+00   1.688435e-02
  1.490953e+00    1.289702e+00   1.697910e-02
  1.493163e+00    1.329717e+00   1.721764e-02
  1.495374e+00    1.381406e+00   1.752662e-02
  1.497584e+00    1.388921e+00   1.755152e-02
  1.499795e+00    1.375268e+00   1.744245e-02
  1.502005e+00    1.297809e+00   1.692213e-02
  1.504216e+00    1.286572e+00   1.682741e-02
  1.506426e+00    1.288759e+00   1.682065e-02
  1.508636e+00    1.298571e+00   1.686378e-02
  1.510847e+00    1.287456e+00   1.676937e-02
  1.513057e+00    1.298923e+00   1.681837e-02
  1.515268e+00    1.294058e+00   1.676073e-02
  1.517478e+00    1.278990e+00   1.663746e-02
  1.519689e+00    1.295421e+00   1.671862e-02
  1.521899e+00    1.266106e+00   1.650516e-02
  1.524110e+00    1.260350e+00   1.644719e-02
  1.526320e+00    1.272829e+00   1.650867e-02
  1.528531e+00    1.269026e+00   1.646408e-02
  1.530741e+00    1.259258e+00   1.638138e-02
  1.532951e+00    1.239303e+00   1.623156e-02
  1.535162e+00    1.255723e+00   1.642556e-02
  1.537372e+00    1.252596e+00   1.647208e-02
  1.539583e+00    1.246558e+00   1.646656e-02
  1.541793e+00    1.232294e+00   1.637895e-02
  1.544004e+00    1.261753e+00   1.657384e-02
  1.546214e+00    1.259254e+00   1.655592e-02
  1.548425e+00    1.233551e+00   1.638635e-02
  1.550635e+00    1.240724e+00   1.644356e-02
  1.552846e+00    1.250815e+00   1.651999e-02
  1.555056e+00    1.231898e+00   1.635334e-02
  1.557266e+00    1.225924e+00   1.620399e-02
  1.559477e+00    1.219359e+00   1.610204e-02
  1.561687e+00    1.257435e+00   1.632065e-02
  1.563898e+00    1.258582e+00   1.631087e-02
  1.566108e+00    1.247997e+00   1.622613e-02
  1.568319e+00    1.275764e+00   1.638984e-02
  1.570529e+00    1.257623e+00   1.624765e-02
  1.572740e+00    1.249506e+00   1.616743e-02
  1.574950e+00    1.271185e+00   1.628050e-02
  1.577161e+00    1.258696e+00   1.617471e-02
  1.579371e+00    1.255053e+00   1.612752e-02
  1.581582e+00    1.246378e+00   1.605190e-02
  1.583792e+00    1.233809e+00   1.595281e-02
  1.586002e+00    1.240678e+00   1.597956e-02
  1.588213e+00    1.237405e+00   1.594128e-02
  1.590423e+00    1.243926e+00   1.596315e-02
  1.592634e+00    1.242255e+00   1.593083e-02
  1.594844e+00    1.238594e+00   1.588598e-02
  1.597055e+00    1.229581e+00   1.580767e-02
  1.599265e+00    1.253111e+00   1.593739e-02
  1.601476e+00    1.262246e+00   1.597490e-02
  1.603686e+00    1.259062e+00   1.593484e-02
  1.605897e+00    1.241117e+00   1.580069e-02
  1.608107e+00    1.234071e+00   1.573623e-02
  1.610317e+00    1.236405e+00   1.573183e-02
  1.612528e+00    1.221133e+00   1.561528e-02
  1.614738e+00    1.223998e+00   1.561471e-02
  1.616949e+00    1.227919e+00   1.562069e-02
  1.619159e+00    1.224489e+00   1.558016e-02
  1.621370e+00    1.188166e+00   1.532909e-02
  1.623580e+00    1.197186e+00   1.536896e-02
  1.625791e+00    1.209699e+00   1.543081e-02
  1.628001e+00    1.167654e+00   1.514229e-02
  1.630212e+00    1.170342e+00   1.514211e-02
  1.632422e+00    1.163419e+00   1.507955e-02
  1.634632e+00    1.172670e+00   1.512212e-02
  1.636843e+00    1.160385e+00   1.502532e-02
  1.639053e+00    1.161570e+00   1.501576e-02
  1.641264e+00    1.160242e+00   1.499017e-02
  1.643474e+00    1.158638e+00   1.496243e-02
  1.645685e+00    1.138101e+00   1.481273e-02
  1.647895e+00    1.125789e+00   1.471599e-02
  1.650106e+00    1.140584e+00   1.479546e-02
  1.652316e+00    1.129503e+00   1.470705e-02
  1.654527e+00    1.127648e+00   1.467842e-02
  1.656737e+00    1.117682e+00   1.459700e-02
  1.658947e+00    1.102277e+00   1.447998e-02
  1.661158e+00    1.114259e+00   1.454228e-02
  1.663368e+00    1.092544e+00   1.438410e-02
  1.665579e+00    1.095438e+00   1.438713e-02
  1.667789e+00    1.110743e+00   1.447111e-02
  1.670000e+00    1.105236e+00   1.441976e-02
  1.672210e+00    1.084211e+00   1.426624e-02
  1.674421e+00    1.080693e+00   1.422793e-02
  1.676631e+00    1.104744e+00   1.436948e-02
  1.678842e+00    1.061158e+00   1.406768e-02
  1.681052e+00    1.094355e+00   1.427060e-02
  1.683263e+00    1.097670e+00   1.427703e-02
  1.685473e+00    1.080049e+00   1.414687e-02
  1.687683e+00    1.081863e+00   1.414332e-02
  1.689894e+00    1.072615e+00   1.406704e-02
  1.692104e+00    1.047042e+00   1.388360e-02
  1.694315e+00    1.100876e+00   1.422135e-02
  1.696525e+00    1.113603e+00   1.428787e-02
  1.698736e+00    1.109780e+00   1.424819e-02
  1.700946e+00    1.075591e+00   1.401177e-02
  1.703157e+00    1.037898e+00   1.374955e-02
  1.705367e+00    1.051439e+00   1.382444e-02
  1.707578e+00    1.067002e+00   1.391171e-02
  1.709788e+00    1.056079e+00   1.382613e-02
  1.711998e+00    1.026388e+00   1.361550e-02
  1.714209e+00    9.999225e-01   1.342465e-02
  1.716419e+00    9.942353e-01   1.337241e-02
  1.718630e+00    1.015093e+00   1.349780e-02
  1.720840e+00    9.892753e-01   1.331115e-02
  1.723051e+00    9.858412e-01   1.327441e-02
  1.725261e+00    9.855130e-01   1.325777e-02
  1.727472e+00    1.010264e+00   1.340911e-02
  1.729682e+00    1.001468e+00   1.333725e-02
  1.731893e+00    1.001143e+00   1.332124e-02
  1.734103e+00    1.007538e+00   1.334994e-02
  1.736313e+00    1.076200e+00   1.378282e-02
  1.738524e+00    1.088335e+00   1.384594e-02
  1.740734e+00    1.057174e+00   1.363220e-02
  1.742945e+00    1.025877e+00   1.341524e-02
  1.745155e+00    1.018408e+00   1.335267e-02
  1.747366e+00    1.007354e+00   1.326606e-02
  1.749576e+00    1.031204e+00   1.340821e-02
  1.751787e+00    9.944759e-01   1.315387e-02
  1.753997e+00    9.483705e-01   1.283215e-02
  1.756208e+00    9.707217e-01   1.296930e-02
  1.758418e+00    9.957222e-01   1.312198e-02
  1.760628e+00    9.808159e-01   1.300997e-02
  1.762839e+00    9.697646e-01   1.292321e-02
  1.765049e+00    9.665744e-01   1.288879e-02
  1.767260e+00    9.436015e-01   1.272201e-02
  1.769470e+00    9.443434e-01   1.271409e-02
  1.771681e+00    9.563558e-01   1.278153e-02
  1.773891e+00    9.489866e-01   1.271914e-02
  1.776102e+00    9.646730e-01   1.281085e-02
  1.778312e+00    9.477319e-01   1.268512e-02
  1.780523e+00    9.436246e-01   1.264484e-02
  1.782733e+00    9.651411e-01   1.277532e-02
  1.784944e+00    9.763100e-01   1.283589e-02
  1.787154e+00    9.581237e-01   1.270306e-02
  1.789364e+00    9.608495e-01   1.270844e-02
  1.791575e+00    9.796263e-01   1.281911e-02
  1.793785e+00    1.012897e+00   1.302198e-02
  1.795996e+00    1.058200e+00   1.329659e-02
  1.798206e+00    1.077111e+00   1.340134e-02
  1.800417e+00    1.020061e+00   1.302826e-02
  1.802627e+00    9.617862e-01   1.263837e-02
  1.804838e+00    9.589012e-01   1.260698e-02
  1.807048e+00    9.791068e-01   1.272578e-02
  1.809259e+00    9.821128e-01   1.273115e-02
  1.811469e+00    9.804787e-01   1.270500e-02
  1.813679e+00    9.383648e-01   1.241387e-02
  1.815890e+00    9.162127e-01   1.225156e-02
  1.818100e+00    9.243373e-01   1.229042e-02
  1.820311e+00    8.863494e-01   1.202053e-02
  1.822521e+00    8.650814e-01   1.186080e-02
  1.824732e+00    8.567845e-01   1.178922e-02
  1.826942e+00    8.722062e-01   1.188263e-02
  1.829153e+00    8.817897e-01   1.193606e-02
  1.831363e+00    8.930550e-01   1.199998e-02
  1.833574e+00    8.882274e-01   1.195576e-02
  1.835784e+00    8.848559e-01   1.192161e-02
  1.837994e+00    8.714881e-01   1.181954e-02
  1.840205e+00    8.663388e-01   1.177344e-02
  1.842415e+00    8.728833e-01   1.180606e-02
  1.844626e+00    8.720056e-01   1.178855e-02
  1.846836e+00    8.904414e-01   1.190094e-02
  1.849047e+00    8.621437e-01   1.169874e-02
  1.851257e+00    8.628737e-01   1.169411e-02
  1.853468e+00    8.593372e-01   1.166134e-02
  1.855678e+00    8.611370e-01   1.166465e-02
  1.857889e+00    8.611603e-01   1.165631e-02
  1.860099e+00    8.560776e-01   1.161323e-02
  1.862309e+00    8.562622e-01   1.160597e-02
  1.864520e+00    8.421767e-01   1.150162e-02
  1.866730e+00    8.450470e-01   1.151185e-02
  1.868941e+00    8.496720e-01   1.153240e-02
  1.871151e+00    8.573305e-01   1.157281e-02
  1.873362e+00    8.716829e-01   1.165781e-02
  1.875572e+00    8.683776e-01   1.162463e-02
  1.877783e+00    8.710498e-01   1.163090e-02
  1.879993e+00    9.036090e-01   1.183476e-02
  1.882204e+00    9.032003e-01   1.182084e-02
  1.884414e+00    8.794304e-01   1.165295e-02
  1.886624e+00    8.766094e-01   1.162296e-02
  1.888835e+00    8.661441e-01   1.154224e-02
  1.891045e+00    8.402378e-01   1.135743e-02
  1.893256e+00    8.124703e-01   1.115727e-02
  1.895466e+00    8.339589e-01   1.129269e-02
  1.897677e+00    8.322284e-01   1.127008e-02
  1.899887e+00    8.283153e-01   1.123260e-02
  1.902098e+00    8.133487e-01   1.111996e-02
  1.904308e+00    8.219173e-01   1.116782e-02
  1.906519e+00    8.377020e-01   1.126368e-02
  1.908729e+00    8.520045e-01   1.134867e-02
  1.910940e+00    8.333822e-01   1.121281e-02
  1.913150e+00    8.132552e-01   1.106606e-02
  1.915360e+00    8.293871e-01   1.116462e-02
  1.917571e+00    8.377344e-01   1.120970e-02
  1.919781e+00    8.692185e-01   1.140738e-02
  1.921992e+00    8.758536e-01   1.143991e-02
  1.924202e+00    8.538533e-01   1.128430e-02
  1.926413e+00    8.252284e-01   1.108319e-02
  1.928623e+00    8.498957e-01   1.123681e-02
  1.930834e+00    8.764796e-01   1.140038e-02
  1.933044e+00    8.396400e-01   1.114742e-02
  1.935255e+00    7.932198e-01   1.082463e-02
  1.937465e+00    8.057366e-01   1.089932e-02
  1.939675e+00    7.993858e-01   1.084549e-02
  1.941886e+00    7.812070e-01   1.071134e-02
  1.944096e+00    7.780500e-01   1.067964e-02
  1.946307e+00    7.941886e-01   1.077954e-02
  1.948517e+00    7.975420e-01   1.079186e-02
  1.950728e+00    7.962615e-01   1.077294e-02
  1.952938e+00    8.217688e-01   1.093391e-02
  1.955149e+00    8.002563e-01   1.077959e-02
  1.957359e+00    8.103894e-01   1.083747e-02
  1.959570e+00    8.008338e-01   1.076250e-02
  1.961780e+00    7.669776e-01   1.052278e-02
  1.963990e+00    7.712783e-01   1.054225e-02
  1.966201e+00    7.826793e-01   1.060988e-02
  1.968411e+00    7.811801e-01   1.058961e-02
  1.970622e+00    7.774324e-01   1.055416e-02
  1.972832e+00    8.149922e-01   1.079594e-02
  1.975043e+00    8.009602e-01   1.069248e-02
  1.977253e+00    7.882428e-01   1.059728e-02
  1.979464e+00    7.947644e-01   1.063091e-02
  1.981674e+00    7.848904e-01   1.055441e-02
  1.983885e+00    7.972198e-01   1.062684e-02
  1.986095e+00    8.037291e-01   1.066032e-02
  1.988305e+00    7.804698e-01   1.049502e-02
  1.990516e+00    7.836072e-01   1.050615e-02
  1.992726e+00    7.800687e-01   1.047271e-02
  1.994937e+00    7.738153e-01   1.042054e-02
  1.997147e+00    7.947712e-01   1.055084e-02
  1.999358e+00    7.904185e-01   1.051199e-02
  2.001568e+00    7.972463e-01   1.054628e-02
  2.003779e+00    7.814143e-01   1.042908e-02
  2.005989e+00    7.748682e-01   1.037325e-02
  2.008200e+00    7.643377e-01   1.029104e-02
  2.010410e+00    7.722593e-01   1.033246e-02
  2.012621e+00    7.769761e-01   1.035220e-02
  2.014831e+00    7.640171e-01   1.025406e-02
  2.017041e+00    7.781157e-01   1.033777e-02
  2.019252e+00    7.739526e-01   1.030008e-02
  2.021462e+00    7.590395e-01   1.019089e-02
  2.023673e+00    7.621834e-01   1.020259e-02
  2.025883e+00    7.738656e-01   1.027090e-02
  2.028094e+00    7.674066e-01   1.021828e-02
  2.030304e+00    7.627710e-01   1.017782e-02
  2.032515e+00    7.733787e-01   1.023896e-02
  2.034725e+00    7.769644e-01   1.025313e-02
  2.036936e+00    7.712356e-01   1.020585e-02
  2.039146e+00    7.480326e-01   1.004163e-02
