# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166606",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "dQLJ1H5Gb1R3TvkHamXa5Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000175.dat
#        q_A^-1              I           sigma 
  8.123427e-01    1.674870e+00   2.720554e-02
  8.145532e-01    1.638958e+00   2.686623e-02
  8.167636e-01    1.678483e+00   2.714252e-02
  8.189741e-01    1.696654e+00   2.724358e-02
  8.211845e-01    1.651064e+00   2.683001e-02
  8.233950e-01    1.632458e+00   2.663502e-02
  8.256054e-01    1.640863e+00   2.665923e-02
  8.278159e-01    1.661819e+00   2.678465e-02
  8.300264e-01    1.665925e+00   2.677427e-02
  8.322368e-01    1.642659e+00   2.654348e-02
  8.344473e-01    1.621697e+00   2.633042e-02
  8.366577e-01    1.635472e+00   2.639948e-02
  8.388682e-01    1.643876e+00   2.642491e-02
  8.410786e-01    1.649094e+00   2.642464e-02
  8.432891e-01    1.630978e+00   2.623734e-02
  8.454996e-01    1.665805e+00   2.647403e-02
  8.477100e-01    1.619426e+00   2.606147e-02
  8.499205e-01    1.620051e+00   2.602556e-02
  8.521309e-01    1.590960e+00   2.575062e-02
  8.543414e-01    1.620808e+00   2.595047e-02
  8.565518e-01    1.608996e+00   2.581553e-02
  8.587623e-01    1.601418e+00   2.571453e-02
  8.609727e-01    1.621111e+00   2.583206e-02
  8.631832e-01    1.624931e+00   2.582259e-02
  8.653937e-01    1.606505e+00   2.563632e-02
  8.676041e-01    1.599631e+00   2.554281e-02
  8.698146e-01    1.575297e+00   2.530904e-02
  8.720250e-01    1.563408e+00   2.517492e-02
  8.742355e-01    1.577952e+00   2.525324e-02
  8.764459e-01    1.573939e+00   2.518265e-02
  8.786564e-01    1.575191e+00   2.515509e-02
  8.808669e-01    1.591580e+00   2.524729e-02
  8.830773e-01    1.571252e+00   2.504776e-02
  8.852878e-01    1.596835e+00   2.521301e-02
  8.874982e-01    1.556343e+00   2.485515e-02
  8.897087e-01    1.551221e+00   2.477714e-02
  8.919191e-01    1.563986e+00   2.484154e-02
  8.941296e-01    1.614590e+00   2.520278e-02
  8.963401e-01    1.566989e+00   2.479245e-02
  8.985505e-01    1.549863e+00   2.462021e-02
  9.007610e-01    1.582031e+00   2.483785e-02
  9.029714e-01    1.607494e+00   2.500103e-02
  9.051819e-01    1.607086e+00   2.496056e-02
  9.073923e-01    1.584669e+00   2.474946e-02
  9.096028e-01    1.562859e+00   2.454406e-02
  9.118132e-01    1.559334e+00   2.448058e-02
  9.140237e-01    1.588765e+00   2.467404e-02
  9.162342e-01    1.601763e+00   2.474021e-02
  9.184446e-01    1.579747e+00   2.453404e-02
  9.206551e-01    1.588545e+00   2.456681e-02
  9.228655e-01    1.609172e+00   2.469044e-02
  9.250760e-01    1.601659e+00   2.459739e-02
  9.272864e-01    1.601379e+00   2.456100e-02
  9.294969e-01    1.653465e+00   2.492085e-02
  9.317074e-01    1.621614e+00   2.464479e-02
  9.339178e-01    1.626213e+00   2.464600e-02
  9.361283e-01    1.631520e+00   2.464980e-02
  9.383387e-01    1.636294e+00   2.465225e-02
  9.405492e-01    1.638365e+00   2.463341e-02
  9.427596e-01    1.635506e+00   2.457647e-02
  9.449701e-01    1.660251e+00   2.472805e-02
  9.471805e-01    1.624195e+00   2.442342e-02
  9.493910e-01    1.637543e+00   2.448989e-02
  9.516015e-01    1.722868e+00   2.508476e-02
  9.538119e-01    1.699173e+00   2.487754e-02
  9.560224e-01    1.715338e+00   2.496040e-02
  9.582328e-01    1.765895e+00   2.529159e-02
  9.604433e-01    1.759157e+00   2.520756e-02
  9.626537e-01    1.773534e+00   2.527631e-02
  9.648642e-01    1.814844e+00   2.553398e-02
  9.670747e-01    1.814314e+00   2.549504e-02
  9.692851e-01    1.836005e+00   2.561291e-02
  9.714956e-01    1.790447e+00   2.525748e-02
  9.737060e-01    1.777862e+00   2.513547e-02
  9.759165e-01    1.812384e+00   2.534256e-02
  9.781269e-01    1.808914e+00   2.528519e-02
  9.803374e-01    1.791209e+00   2.512632e-02
  9.825478e-01    1.796960e+00   2.513343e-02
  9.847583e-01    1.795576e+00   2.508963e-02
  9.869688e-01    1.749155e+00   2.473005e-02
  9.891792e-01    1.756519e+00   2.474911e-02
  9.913897e-01    1.731696e+00   2.454046e-02
  9.936001e-01    1.708979e+00   2.434704e-02
  9.958106e-01    1.707325e+00   2.430219e-02
  9.980210e-01    1.654836e+00   2.389465e-02
  1.000231e+00    1.633153e+00   2.386762e-02
  1.002442e+00    1.645986e+00   2.408853e-02
  1.004652e+00    1.608732e+00   2.388080e-02
  1.006863e+00    1.595860e+00   2.383442e-02
  1.009073e+00    1.569586e+00   2.367359e-02
  1.011284e+00    1.555634e+00   2.359963e-02
  1.013494e+00    1.562029e+00   2.367156e-02
  1.015705e+00    1.514010e+00   2.332689e-02
  1.017915e+00    1.529657e+00   2.346327e-02
  1.020126e+00    1.541860e+00   2.357259e-02
  1.022336e+00    1.548035e+00   2.363139e-02
  1.024547e+00    1.528996e+00   2.349677e-02
  1.026757e+00    1.511638e+00   2.337129e-02
  1.028967e+00    1.504120e+00   2.332067e-02
  1.031178e+00    1.469959e+00   2.306036e-02
  1.033388e+00    1.507383e+00   2.335706e-02
  1.035599e+00    1.510133e+00   2.338178e-02
  1.037809e+00    1.497150e+00   2.328428e-02
  1.040020e+00    1.479946e+00   2.315136e-02
  1.042230e+00    1.485655e+00   2.319789e-02
  1.044441e+00    1.468252e+00   2.306142e-02
  1.046651e+00    1.432956e+00   2.278269e-02
  1.048862e+00    1.461240e+00   2.300564e-02
  1.051072e+00    1.497126e+00   2.328408e-02
  1.053282e+00    1.479357e+00   2.314455e-02
  1.055493e+00    1.465965e+00   2.303530e-02
  1.057703e+00    1.456840e+00   2.296199e-02
  1.059914e+00    1.472561e+00   2.308132e-02
  1.062124e+00    1.479570e+00   2.313213e-02
  1.064335e+00    1.470592e+00   2.305843e-02
  1.066545e+00    1.440687e+00   2.281687e-02
  1.068756e+00    1.421808e+00   2.266320e-02
  1.070966e+00    1.427722e+00   2.270387e-02
  1.073177e+00    1.445737e+00   2.284066e-02
  1.075387e+00    1.434615e+00   2.274747e-02
  1.077597e+00    1.447614e+00   2.284309e-02
  1.079808e+00    1.438198e+00   2.263713e-02
  1.082018e+00    1.424342e+00   2.234125e-02
  1.084229e+00    1.414178e+00   2.215311e-02
  1.086439e+00    1.394874e+00   2.191578e-02
  1.088650e+00    1.415945e+00   2.200602e-02
  1.090860e+00    1.417622e+00   2.195229e-02
  1.093071e+00    1.434328e+00   2.201943e-02
  1.095281e+00    1.420836e+00   2.185887e-02
  1.097492e+00    1.413772e+00   2.175015e-02
  1.099702e+00    1.423704e+00   2.177532e-02
  1.101912e+00    1.403396e+00   2.157123e-02
  1.104123e+00    1.414672e+00   2.160985e-02
  1.106333e+00    1.390261e+00   2.137885e-02
  1.108544e+00    1.379735e+00   2.125427e-02
  1.110754e+00    1.412990e+00   2.146607e-02
  1.112965e+00    1.409109e+00   2.139622e-02
  1.115175e+00    1.405978e+00   2.133147e-02
  1.117386e+00    1.415680e+00   2.136567e-02
  1.119596e+00    1.393173e+00   2.115754e-02
  1.121807e+00    1.388447e+00   2.108306e-02
  1.124017e+00    1.508570e+00   2.193821e-02
  1.126228e+00    1.593302e+00   2.250781e-02
  1.128438e+00    1.651980e+00   2.287866e-02
  1.130648e+00    1.619105e+00   2.261291e-02
  1.132859e+00    1.831512e+00   2.401109e-02
  1.135069e+00    1.781725e+00   2.364336e-02
  1.137280e+00    1.541026e+00   2.195364e-02
  1.139490e+00    1.469395e+00   2.140324e-02
  1.141701e+00    1.546981e+00   2.192602e-02
  1.143911e+00    1.485946e+00   2.145617e-02
  1.146122e+00    1.412596e+00   2.088749e-02
  1.148332e+00    1.400002e+00   2.076207e-02
  1.150543e+00    1.387398e+00   2.063743e-02
  1.152753e+00    1.393374e+00   2.065081e-02
  1.154963e+00    1.382229e+00   2.053690e-02
  1.157174e+00    1.387409e+00   2.054504e-02
  1.159384e+00    1.402469e+00   2.062605e-02
  1.161595e+00    1.398128e+00   2.056398e-02
  1.163805e+00    1.394036e+00   2.050432e-02
  1.166016e+00    1.422134e+00   2.067991e-02
  1.168226e+00    1.489242e+00   2.113198e-02
  1.170437e+00    1.512715e+00   2.126775e-02
  1.172647e+00    1.596279e+00   2.181602e-02
  1.174858e+00    1.634419e+00   2.204441e-02
  1.177068e+00    1.574804e+00   2.160827e-02
  1.179278e+00    1.461504e+00   2.078687e-02
  1.181489e+00    1.408719e+00   2.038051e-02
  1.183699e+00    1.398894e+00   2.028133e-02
  1.185910e+00    1.404954e+00   2.029697e-02
  1.188120e+00    1.385671e+00   2.013024e-02
  1.190331e+00    1.384679e+00   2.009597e-02
  1.192541e+00    1.379411e+00   2.003008e-02
  1.194752e+00    1.368658e+00   1.992466e-02
  1.196962e+00    1.351914e+00   1.977664e-02
  1.199173e+00    1.341309e+00   1.967253e-02
  1.201383e+00    1.330495e+00   1.956608e-02
  1.203593e+00    1.339486e+00   1.960735e-02
  1.205804e+00    1.374901e+00   1.983871e-02
  1.208014e+00    1.361244e+00   1.971299e-02
  1.210225e+00    1.361067e+00   1.968627e-02
  1.212435e+00    1.349676e+00   1.957894e-02
  1.214646e+00    1.338148e+00   1.946916e-02
  1.216856e+00    1.312173e+00   1.925413e-02
  1.219067e+00    1.348460e+00   1.949410e-02
  1.221277e+00    1.346417e+00   1.945435e-02
  1.223488e+00    1.313592e+00   1.919034e-02
  1.225698e+00    1.327413e+00   1.926433e-02
  1.227909e+00    1.345320e+00   1.936374e-02
  1.230119e+00    1.323322e+00   1.917324e-02
  1.232329e+00    1.327805e+00   1.917523e-02
  1.234540e+00    1.325353e+00   1.912748e-02
  1.236750e+00    1.344138e+00   1.923238e-02
  1.238961e+00    1.331052e+00   1.911174e-02
  1.241171e+00    1.340138e+00   1.915277e-02
  1.243382e+00    1.324021e+00   1.901397e-02
  1.245592e+00    1.314052e+00   1.891847e-02
  1.247803e+00    1.314900e+00   1.890123e-02
  1.250013e+00    1.330402e+00   1.898895e-02
  1.252224e+00    1.332563e+00   1.898127e-02
  1.254434e+00    1.332612e+00   1.895803e-02
  1.256644e+00    1.339176e+00   1.898154e-02
  1.258855e+00    1.317595e+00   1.880501e-02
  1.261065e+00    1.321257e+00   1.880798e-02
  1.263276e+00    1.331219e+00   1.885598e-02
  1.265486e+00    1.348021e+00   1.895174e-02
  1.267697e+00    1.319741e+00   1.872914e-02
  1.269907e+00    1.319283e+00   1.870345e-02
  1.272118e+00    1.308213e+00   1.860259e-02
  1.274328e+00    1.323737e+00   1.869012e-02
  1.276539e+00    1.326914e+00   1.868995e-02
  1.278749e+00    1.357953e+00   1.888493e-02
  1.280959e+00    1.330105e+00   1.866794e-02
  1.283170e+00    1.332184e+00   1.866022e-02
  1.285380e+00    1.341650e+00   1.870402e-02
  1.287591e+00    1.335322e+00   1.863796e-02
  1.289801e+00    1.345899e+00   1.869041e-02
  1.292012e+00    1.343670e+00   1.865790e-02
  1.294222e+00    1.312201e+00   1.842209e-02
  1.296433e+00    1.332779e+00   1.855049e-02
  1.298643e+00    1.342135e+00   1.859905e-02
  1.300854e+00    1.337519e+00   1.855072e-02
  1.303064e+00    1.322836e+00   1.842957e-02
  1.305274e+00    1.325663e+00   1.842801e-02
  1.307485e+00    1.362675e+00   1.866183e-02
  1.309695e+00    1.363614e+00   1.864593e-02
  1.311906e+00    1.338197e+00   1.844973e-02
  1.314116e+00    1.342141e+00   1.845614e-02
  1.316327e+00    1.360730e+00   1.856175e-02
  1.318537e+00    1.347643e+00   1.845040e-02
  1.320748e+00    1.365337e+00   1.854947e-02
  1.322958e+00    1.333765e+00   1.831335e-02
  1.325169e+00    1.361228e+00   1.847980e-02
  1.327379e+00    1.347242e+00   1.836286e-02
  1.329589e+00    1.361963e+00   1.844174e-02
  1.331800e+00    1.379737e+00   1.854076e-02
  1.334010e+00    1.388269e+00   1.857705e-02
  1.336221e+00    1.380952e+00   1.850605e-02
  1.338431e+00    1.363523e+00   1.836791e-02
  1.340642e+00    1.354462e+00   1.837105e-02
  1.342852e+00    1.350572e+00   1.844535e-02
  1.345063e+00    1.364064e+00   1.858698e-02
  1.347273e+00    1.376077e+00   1.870424e-02
  1.349484e+00    1.343193e+00   1.850702e-02
  1.351694e+00    1.312025e+00   1.831342e-02
  1.353905e+00    1.314858e+00   1.835094e-02
  1.356115e+00    1.334643e+00   1.850343e-02
  1.358325e+00    1.349218e+00   1.861752e-02
  1.360536e+00    1.369351e+00   1.876760e-02
  1.362746e+00    1.363929e+00   1.874004e-02
  1.364957e+00    1.342674e+00   1.860111e-02
  1.367167e+00    1.331807e+00   1.853277e-02
  1.369378e+00    1.325997e+00   1.849826e-02
  1.371588e+00    1.321869e+00   1.847457e-02
  1.373799e+00    1.333133e+00   1.855675e-02
  1.376009e+00    1.312117e+00   1.841329e-02
  1.378220e+00    1.310381e+00   1.840359e-02
  1.380430e+00    1.307693e+00   1.838740e-02
  1.382640e+00    1.310413e+00   1.840739e-02
  1.384851e+00    1.304346e+00   1.836563e-02
  1.387061e+00    1.278144e+00   1.818050e-02
  1.389272e+00    1.271271e+00   1.813177e-02
  1.391482e+00    1.280800e+00   1.819891e-02
  1.393693e+00    1.295873e+00   1.830481e-02
  1.395903e+00    1.300223e+00   1.833401e-02
  1.398114e+00    1.302667e+00   1.834984e-02
  1.400324e+00    1.273437e+00   1.814069e-02
  1.402535e+00    1.267073e+00   1.809299e-02
  1.404745e+00    1.240044e+00   1.789664e-02
  1.406955e+00    1.256447e+00   1.801193e-02
  1.409166e+00    1.260430e+00   1.803717e-02
  1.411376e+00    1.260741e+00   1.803629e-02
  1.413587e+00    1.265455e+00   1.806616e-02
  1.415797e+00    1.295703e+00   1.827724e-02
  1.418008e+00    1.259323e+00   1.797714e-02
  1.420218e+00    1.279559e+00   1.797070e-02
  1.422429e+00    1.281173e+00   1.789634e-02
  1.424639e+00    1.261105e+00   1.769118e-02
  1.426850e+00    1.247455e+00   1.754094e-02
  1.429060e+00    1.258582e+00   1.757024e-02
  1.431270e+00    1.274330e+00   1.763543e-02
  1.433481e+00    1.265040e+00   1.753017e-02
  1.435691e+00    1.281606e+00   1.760596e-02
  1.437902e+00    1.292502e+00   1.764387e-02
  1.440112e+00    1.269819e+00   1.745301e-02
  1.442323e+00    1.289500e+00   1.755445e-02
  1.444533e+00    1.282493e+00   1.747399e-02
  1.446744e+00    1.268883e+00   1.734991e-02
  1.448954e+00    1.274543e+00   1.735830e-02
  1.451165e+00    1.262301e+00   1.724510e-02
  1.453375e+00    1.259957e+00   1.720110e-02
  1.455586e+00    1.278317e+00   1.729775e-02
  1.457796e+00    1.263990e+00   1.717309e-02
  1.460006e+00    1.300516e+00   1.739186e-02
  1.462217e+00    1.262180e+00   1.710750e-02
  1.464427e+00    1.229298e+00   1.685796e-02
  1.466638e+00    1.270251e+00   1.711113e-02
  1.468848e+00    1.292361e+00   1.723384e-02
  1.471059e+00    1.280877e+00   1.713192e-02
  1.473269e+00    1.281732e+00   1.711312e-02
  1.475480e+00    1.284789e+00   1.710961e-02
  1.477690e+00    1.266986e+00   1.696683e-02
  1.479901e+00    1.269426e+00   1.695931e-02
  1.482111e+00    1.264494e+00   1.690301e-02
  1.484321e+00    1.305570e+00   1.715191e-02
  1.486532e+00    1.275973e+00   1.693398e-02
  1.488742e+00    1.278325e+00   1.692679e-02
  1.490953e+00    1.278416e+00   1.690468e-02
  1.493163e+00    1.271655e+00   1.683755e-02
  1.495374e+00    1.261564e+00   1.674915e-02
  1.497584e+00    1.254546e+00   1.668088e-02
  1.499795e+00    1.248871e+00   1.662159e-02
  1.502005e+00    1.245002e+00   1.657425e-02
  1.504216e+00    1.244927e+00   1.655283e-02
  1.506426e+00    1.249909e+00   1.656518e-02
  1.508636e+00    1.231833e+00   1.642473e-02
  1.510847e+00    1.244689e+00   1.648849e-02
  1.513057e+00    1.241041e+00   1.643937e-02
  1.515268e+00    1.234792e+00   1.637242e-02
  1.517478e+00    1.249592e+00   1.644514e-02
  1.519689e+00    1.242869e+00   1.637599e-02
  1.521899e+00    1.236529e+00   1.631122e-02
  1.524110e+00    1.252062e+00   1.639303e-02
  1.526320e+00    1.243336e+00   1.631629e-02
  1.528531e+00    1.252472e+00   1.635633e-02
  1.530741e+00    1.239843e+00   1.625462e-02
  1.532951e+00    1.247746e+00   1.628675e-02
  1.535162e+00    1.227880e+00   1.624244e-02
  1.537372e+00    1.219972e+00   1.625616e-02
  1.539583e+00    1.234256e+00   1.638508e-02
  1.541793e+00    1.242575e+00   1.644715e-02
  1.544004e+00    1.215773e+00   1.626907e-02
  1.546214e+00    1.223160e+00   1.631691e-02
  1.548425e+00    1.242496e+00   1.644564e-02
  1.550635e+00    1.232465e+00   1.638875e-02
  1.552846e+00    1.243052e+00   1.646865e-02
  1.555056e+00    1.220621e+00   1.627831e-02
  1.557266e+00    1.215172e+00   1.613277e-02
  1.559477e+00    1.227706e+00   1.615706e-02
  1.561687e+00    1.228449e+00   1.613146e-02
  1.563898e+00    1.212018e+00   1.600630e-02
  1.566108e+00    1.222829e+00   1.606170e-02
  1.568319e+00    1.211909e+00   1.597441e-02
  1.570529e+00    1.232518e+00   1.608463e-02
  1.572740e+00    1.240847e+00   1.611133e-02
  1.574950e+00    1.237916e+00   1.606604e-02
  1.577161e+00    1.239482e+00   1.605078e-02
  1.579371e+00    1.239537e+00   1.602751e-02
  1.581582e+00    1.238329e+00   1.599999e-02
  1.583792e+00    1.217096e+00   1.584441e-02
  1.586002e+00    1.201682e+00   1.572643e-02
  1.588213e+00    1.229753e+00   1.589190e-02
  1.590423e+00    1.237478e+00   1.592175e-02
  1.592634e+00    1.205643e+00   1.569431e-02
  1.594844e+00    1.224847e+00   1.579757e-02
  1.597055e+00    1.216911e+00   1.572604e-02
  1.599265e+00    1.214581e+00   1.569046e-02
  1.601476e+00    1.211206e+00   1.564860e-02
  1.603686e+00    1.207780e+00   1.560694e-02
  1.605897e+00    1.230647e+00   1.573391e-02
  1.608107e+00    1.207857e+00   1.556821e-02
  1.610317e+00    1.214046e+00   1.558891e-02
  1.612528e+00    1.212082e+00   1.555732e-02
  1.614738e+00    1.206786e+00   1.550452e-02
  1.616949e+00    1.192908e+00   1.539641e-02
  1.619159e+00    1.181121e+00   1.530175e-02
  1.621370e+00    1.189834e+00   1.533984e-02
  1.623580e+00    1.190523e+00   1.532614e-02
  1.625791e+00    1.164479e+00   1.513966e-02
  1.628001e+00    1.141516e+00   1.497183e-02
  1.630212e+00    1.142641e+00   1.496183e-02
  1.632422e+00    1.153610e+00   1.501584e-02
  1.634632e+00    1.137004e+00   1.489039e-02
  1.636843e+00    1.156844e+00   1.500235e-02
  1.639053e+00    1.123081e+00   1.476492e-02
  1.641264e+00    1.124307e+00   1.475620e-02
  1.643474e+00    1.160238e+00   1.497275e-02
  1.645685e+00    1.131381e+00   1.476894e-02
  1.647895e+00    1.102634e+00   1.456387e-02
  1.650106e+00    1.098924e+00   1.452274e-02
  1.652316e+00    1.113122e+00   1.460002e-02
  1.654527e+00    1.108940e+00   1.455616e-02
  1.656737e+00    1.089849e+00   1.441409e-02
  1.658947e+00    1.099436e+00   1.446131e-02
  1.661158e+00    1.093045e+00   1.440320e-02
  1.663368e+00    1.094585e+00   1.439752e-02
  1.665579e+00    1.069540e+00   1.421606e-02
  1.667789e+00    1.076396e+00   1.424562e-02
  1.670000e+00    1.074023e+00   1.421467e-02
  1.672210e+00    1.080191e+00   1.423978e-02
  1.674421e+00    1.050408e+00   1.402715e-02
  1.676631e+00    1.067509e+00   1.412524e-02
  1.678842e+00    1.056010e+00   1.403350e-02
  1.681052e+00    1.047683e+00   1.396300e-02
  1.683263e+00    1.058912e+00   1.402271e-02
  1.685473e+00    1.061903e+00   1.402753e-02
  1.687683e+00    1.036607e+00   1.384435e-02
  1.689894e+00    1.042276e+00   1.386665e-02
  1.692104e+00    1.034204e+00   1.379824e-02
  1.694315e+00    1.046915e+00   1.386842e-02
  1.696525e+00    1.045985e+00   1.384731e-02
  1.698736e+00    1.038463e+00   1.378277e-02
  1.700946e+00    1.026270e+00   1.368674e-02
  1.703157e+00    1.025506e+00   1.366722e-02
  1.705367e+00    1.009539e+00   1.354622e-02
  1.707578e+00    1.020756e+00   1.360686e-02
  1.709788e+00    1.039768e+00   1.371895e-02
  1.711998e+00    1.016123e+00   1.354724e-02
  1.714209e+00    1.015929e+00   1.353165e-02
  1.716419e+00    1.011579e+00   1.348855e-02
  1.718630e+00    1.017875e+00   1.351629e-02
  1.720840e+00    1.018970e+00   1.350944e-02
  1.723051e+00    1.024567e+00   1.353262e-02
  1.725261e+00    1.008051e+00   1.340853e-02
  1.727472e+00    9.998444e-01   1.333979e-02
  1.729682e+00    1.008256e+00   1.338237e-02
  1.731893e+00    1.015425e+00   1.341593e-02
  1.734103e+00    1.010864e+00   1.337197e-02
  1.736313e+00    1.004631e+00   1.331668e-02
  1.738524e+00    1.005191e+00   1.330651e-02
  1.740734e+00    1.006536e+00   1.330171e-02
  1.742945e+00    9.934736e-01   1.320164e-02
  1.745155e+00    1.007715e+00   1.328239e-02
  1.747366e+00    1.020015e+00   1.334918e-02
  1.749576e+00    9.881105e-01   1.312508e-02
  1.751787e+00    9.870425e-01   1.310459e-02
  1.753997e+00    9.781149e-01   1.303184e-02
  1.756208e+00    9.608979e-01   1.290352e-02
  1.758418e+00    9.555779e-01   1.285473e-02
  1.760628e+00    9.749754e-01   1.297117e-02
  1.762839e+00    9.626672e-01   1.287583e-02
  1.765049e+00    9.499807e-01   1.277768e-02
  1.767260e+00    9.555182e-01   1.280208e-02
  1.769470e+00    9.639890e-01   1.284565e-02
  1.771681e+00    9.784171e-01   1.292811e-02
  1.773891e+00    9.915460e-01   1.300123e-02
  1.776102e+00    9.582404e-01   1.276808e-02
  1.778312e+00    9.358146e-01   1.260511e-02
  1.780523e+00    9.138821e-01   1.244398e-02
  1.782733e+00    9.229596e-01   1.249304e-02
  1.784944e+00    9.399104e-01   1.259432e-02
  1.787154e+00    9.283076e-01   1.250386e-02
  1.789364e+00    9.100733e-01   1.236809e-02
  1.791575e+00    9.085211e-01   1.234513e-02
  1.793785e+00    9.190063e-01   1.240377e-02
  1.795996e+00    9.206418e-01   1.240231e-02
  1.798206e+00    9.119342e-01   1.233103e-02
  1.800417e+00    9.068257e-01   1.228385e-02
  1.802627e+00    8.869479e-01   1.213670e-02
  1.804838e+00    9.004262e-01   1.221654e-02
  1.807048e+00    8.938221e-01   1.215892e-02
  1.809259e+00    8.893737e-01   1.211517e-02
  1.811469e+00    8.814141e-01   1.204606e-02
  1.813679e+00    8.766245e-01   1.199852e-02
  1.815890e+00    8.760721e-01   1.198018e-02
  1.818100e+00    8.753717e-01   1.196046e-02
  1.820311e+00    8.738966e-01   1.193576e-02
  1.822521e+00    8.881479e-01   1.201787e-02
  1.824732e+00    8.850176e-01   1.198191e-02
  1.826942e+00    8.732921e-01   1.189003e-02
  1.829153e+00    8.832116e-01   1.194569e-02
  1.831363e+00    8.727483e-01   1.186275e-02
  1.833574e+00    8.813242e-01   1.190922e-02
  1.835784e+00    8.678487e-01   1.180648e-02
  1.837994e+00    8.679777e-01   1.179569e-02
  1.840205e+00    8.676034e-01   1.178204e-02
  1.842415e+00    8.270584e-01   1.149200e-02
  1.844626e+00    8.257792e-01   1.147182e-02
  1.846836e+00    8.294539e-01   1.148615e-02
  1.849047e+00    8.407655e-01   1.155277e-02
  1.851257e+00    8.391200e-01   1.153203e-02
  1.853468e+00    8.223884e-01   1.140788e-02
  1.855678e+00    8.396397e-01   1.151813e-02
  1.857889e+00    8.467829e-01   1.155859e-02
  1.860099e+00    8.621740e-01   1.165451e-02
  1.862309e+00    8.437050e-01   1.152055e-02
  1.864520e+00    8.591397e-01   1.161687e-02
  1.866730e+00    8.410379e-01   1.148453e-02
  1.868941e+00    8.484235e-01   1.152393e-02
  1.871151e+00    8.194273e-01   1.131412e-02
  1.873362e+00    8.151191e-01   1.127322e-02
  1.875572e+00    8.267122e-01   1.134232e-02
  1.877783e+00    8.269733e-01   1.133281e-02
  1.879993e+00    8.388265e-01   1.140265e-02
  1.882204e+00    8.296218e-01   1.132912e-02
  1.884414e+00    8.447071e-01   1.142056e-02
  1.886624e+00    8.375449e-01   1.136104e-02
  1.888835e+00    8.154516e-01   1.119938e-02
  1.891045e+00    8.236760e-01   1.124493e-02
  1.893256e+00    8.261009e-01   1.125047e-02
  1.895466e+00    8.259550e-01   1.123839e-02
  1.897677e+00    7.972956e-01   1.103101e-02
  1.899887e+00    8.207315e-01   1.118107e-02
  1.902098e+00    8.307291e-01   1.123812e-02
  1.904308e+00    8.443983e-01   1.131952e-02
  1.906519e+00    8.860456e-01   1.158412e-02
  1.908729e+00    8.490594e-01   1.132907e-02
  1.910940e+00    8.181521e-01   1.110987e-02
  1.913150e+00    8.184132e-01   1.110111e-02
  1.915360e+00    8.153821e-01   1.106995e-02
  1.917571e+00    8.141459e-01   1.105076e-02
  1.919781e+00    8.233693e-01   1.110246e-02
  1.921992e+00    8.083180e-01   1.099000e-02
  1.924202e+00    7.995831e-01   1.091980e-02
  1.926413e+00    7.966514e-01   1.088959e-02
  1.928623e+00    7.756962e-01   1.073513e-02
  1.930834e+00    7.928334e-01   1.084276e-02
  1.933044e+00    7.879310e-01   1.079868e-02
  1.935255e+00    7.856396e-01   1.077278e-02
  1.937465e+00    7.871704e-01   1.077303e-02
  1.939675e+00    7.770715e-01   1.069304e-02
  1.941886e+00    7.936311e-01   1.079617e-02
  1.944096e+00    7.944037e-01   1.079129e-02
  1.946307e+00    7.891821e-01   1.074552e-02
  1.948517e+00    7.834279e-01   1.069594e-02
  1.950728e+00    7.743562e-01   1.062373e-02
  1.952938e+00    7.897908e-01   1.071906e-02
  1.955149e+00    7.858664e-01   1.068222e-02
  1.957359e+00    7.857369e-01   1.067137e-02
  1.959570e+00    7.974123e-01   1.073946e-02
