# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166630",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "NWGvhl+FAoWoRtHUQVMfIA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000142.dat
#        q_A^-1              I           sigma 
  7.239245e-01    1.588042e+00   2.834459e-02
  7.261349e-01    1.570650e+00   2.829744e-02
  7.283454e-01    1.563833e+00   2.830809e-02
  7.305558e-01    1.587964e+00   2.857990e-02
  7.327663e-01    1.572585e+00   2.848364e-02
  7.349767e-01    1.586652e+00   2.862716e-02
  7.371872e-01    1.647276e+00   2.915752e-02
  7.393976e-01    1.571957e+00   2.846891e-02
  7.416081e-01    1.533789e+00   2.810518e-02
  7.438186e-01    1.572066e+00   2.830950e-02
  7.460290e-01    1.603812e+00   2.829697e-02
  7.482395e-01    1.565009e+00   2.778193e-02
  7.504499e-01    1.553761e+00   2.754653e-02
  7.526604e-01    1.565099e+00   2.753065e-02
  7.548708e-01    1.581807e+00   2.758760e-02
  7.570813e-01    1.603885e+00   2.772801e-02
  7.592918e-01    1.593668e+00   2.760417e-02
  7.615022e-01    1.600544e+00   2.762958e-02
  7.637127e-01    1.609220e+00   2.767121e-02
  7.659231e-01    1.592266e+00   2.749290e-02
  7.681336e-01    1.557831e+00   2.716256e-02
  7.703440e-01    1.554311e+00   2.710081e-02
  7.725545e-01    1.595729e+00   2.742843e-02
  7.747650e-01    1.633016e+00   2.770815e-02
  7.769754e-01    1.586235e+00   2.725551e-02
  7.791859e-01    1.598402e+00   2.730596e-02
  7.813963e-01    1.611427e+00   2.736385e-02
  7.836068e-01    1.596896e+00   2.718800e-02
  7.858172e-01    1.617454e+00   2.731129e-02
  7.880277e-01    1.594074e+00   2.706161e-02
  7.902381e-01    1.629094e+00   2.730753e-02
  7.924486e-01    1.593848e+00   2.696051e-02
  7.946591e-01    1.606912e+00   2.702235e-02
  7.968695e-01    1.641318e+00   2.726125e-02
  7.990800e-01    1.662203e+00   2.738512e-02
  8.012904e-01    1.676061e+00   2.745147e-02
  8.035009e-01    1.658602e+00   2.725954e-02
  8.057113e-01    1.650821e+00   2.714849e-02
  8.079218e-01    1.659806e+00   2.717530e-02
  8.101323e-01    1.636496e+00   2.693799e-02
  8.123427e-01    1.641752e+00   2.693519e-02
  8.145532e-01    1.624458e+00   2.674714e-02
  8.167636e-01    1.619486e+00   2.666123e-02
  8.189741e-01    1.667854e+00   2.701135e-02
  8.211845e-01    1.664099e+00   2.693570e-02
  8.233950e-01    1.661945e+00   2.687450e-02
  8.256054e-01    1.649276e+00   2.672751e-02
  8.278159e-01    1.641055e+00   2.661679e-02
  8.300264e-01    1.646757e+00   2.661979e-02
  8.322368e-01    1.678955e+00   2.683512e-02
  8.344473e-01    1.662275e+00   2.665782e-02
  8.366577e-01    1.658390e+00   2.658381e-02
  8.388682e-01    1.673721e+00   2.666370e-02
  8.410786e-01    1.665488e+00   2.655566e-02
  8.432891e-01    1.651838e+00   2.640461e-02
  8.454996e-01    1.613411e+00   2.605437e-02
  8.477100e-01    1.592822e+00   2.584650e-02
  8.499205e-01    1.646507e+00   2.623719e-02
  8.521309e-01    1.602014e+00   2.583992e-02
  8.543414e-01    1.626807e+00   2.599847e-02
  8.565518e-01    1.613954e+00   2.585527e-02
  8.587623e-01    1.609646e+00   2.578051e-02
  8.609727e-01    1.637760e+00   2.596435e-02
  8.631832e-01    1.653191e+00   2.604618e-02
  8.653937e-01    1.624273e+00   2.577770e-02
  8.676041e-01    1.637594e+00   2.584412e-02
  8.698146e-01    1.611951e+00   2.560180e-02
  8.720250e-01    1.607270e+00   2.552563e-02
  8.742355e-01    1.569720e+00   2.518730e-02
  8.764459e-01    1.583544e+00   2.525936e-02
  8.786564e-01    1.599764e+00   2.535055e-02
  8.808669e-01    1.599847e+00   2.531277e-02
  8.830773e-01    1.614625e+00   2.539113e-02
  8.852878e-01    1.639316e+00   2.554617e-02
  8.874982e-01    1.625920e+00   2.540467e-02
  8.897087e-01    1.602937e+00   2.518678e-02
  8.919191e-01    1.586195e+00   2.501730e-02
  8.941296e-01    1.585693e+00   2.497623e-02
  8.963401e-01    1.598060e+00   2.503703e-02
  8.985505e-01    1.612178e+00   2.511030e-02
  9.007610e-01    1.578216e+00   2.480790e-02
  9.029714e-01    1.569938e+00   2.470726e-02
  9.051819e-01    1.587687e+00   2.480943e-02
  9.073923e-01    1.626869e+00   2.507683e-02
  9.096028e-01    1.605274e+00   2.487489e-02
  9.118132e-01    1.589899e+00   2.471935e-02
  9.140237e-01    1.614390e+00   2.487222e-02
  9.162342e-01    1.617502e+00   2.486146e-02
  9.184446e-01    1.621679e+00   2.485750e-02
  9.206551e-01    1.656303e+00   2.508528e-02
  9.228655e-01    1.643515e+00   2.495252e-02
  9.250760e-01    1.684646e+00   2.522657e-02
  9.272864e-01    1.658647e+00   2.499631e-02
  9.294969e-01    1.636467e+00   2.479244e-02
  9.317074e-01    1.652897e+00   2.488136e-02
  9.339178e-01    1.654299e+00   2.485792e-02
  9.361283e-01    1.640764e+00   2.471953e-02
  9.383387e-01    1.645415e+00   2.472086e-02
  9.405492e-01    1.671546e+00   2.488159e-02
  9.427596e-01    1.657122e+00   2.473835e-02
  9.449701e-01    1.665110e+00   2.476419e-02
  9.471805e-01    1.696670e+00   2.496238e-02
  9.493910e-01    1.665604e+00   2.469886e-02
  9.516015e-01    1.705851e+00   2.496058e-02
  9.538119e-01    1.701798e+00   2.489676e-02
  9.560224e-01    1.720268e+00   2.499624e-02
  9.582328e-01    1.755628e+00   2.521797e-02
  9.604433e-01    1.743994e+00   2.509869e-02
  9.626537e-01    1.793857e+00   2.542072e-02
  9.648642e-01    1.804772e+00   2.546302e-02
  9.670747e-01    1.799504e+00   2.539077e-02
  9.692851e-01    1.826590e+00   2.554715e-02
  9.714956e-01    1.813524e+00   2.541972e-02
  9.737060e-01    1.804864e+00   2.532565e-02
  9.759165e-01    1.839524e+00   2.553159e-02
  9.781269e-01    1.869979e+00   2.570842e-02
  9.803374e-01    1.838012e+00   2.545247e-02
  9.825478e-01    1.838269e+00   2.542068e-02
  9.847583e-01    1.834564e+00   2.536056e-02
  9.869688e-01    1.825142e+00   2.526150e-02
  9.891792e-01    1.785358e+00   2.495146e-02
  9.913897e-01    1.763875e+00   2.476742e-02
  9.936001e-01    1.742527e+00   2.458484e-02
  9.958106e-01    1.729254e+00   2.445777e-02
  9.980210e-01    1.648845e+00   2.385136e-02
  1.000231e+00    1.656523e+00   2.403779e-02
  1.002442e+00    1.660711e+00   2.419602e-02
  1.004652e+00    1.649259e+00   2.417975e-02
  1.006863e+00    1.600976e+00   2.387260e-02
  1.009073e+00    1.602476e+00   2.392033e-02
  1.011284e+00    1.593168e+00   2.388265e-02
  1.013494e+00    1.551992e+00   2.359539e-02
  1.015705e+00    1.547306e+00   2.358198e-02
  1.017915e+00    1.582283e+00   2.386347e-02
  1.020126e+00    1.568942e+00   2.377872e-02
  1.022336e+00    1.567228e+00   2.377742e-02
  1.024547e+00    1.531498e+00   2.351599e-02
  1.026757e+00    1.527403e+00   2.349284e-02
  1.028967e+00    1.494017e+00   2.324222e-02
  1.031178e+00    1.516075e+00   2.341928e-02
  1.033388e+00    1.509006e+00   2.336966e-02
  1.035599e+00    1.514883e+00   2.341852e-02
  1.037809e+00    1.494619e+00   2.326460e-02
  1.040020e+00    1.465453e+00   2.303771e-02
  1.042230e+00    1.516833e+00   2.344004e-02
  1.044441e+00    1.505846e+00   2.335479e-02
  1.046651e+00    1.488736e+00   2.322189e-02
  1.048862e+00    1.483460e+00   2.317992e-02
  1.051072e+00    1.494686e+00   2.326509e-02
  1.053282e+00    1.507594e+00   2.336440e-02
  1.055493e+00    1.485765e+00   2.319034e-02
  1.057703e+00    1.479749e+00   2.314182e-02
  1.059914e+00    1.477902e+00   2.312314e-02
  1.062124e+00    1.488995e+00   2.320569e-02
  1.064335e+00    1.531716e+00   2.353275e-02
  1.066545e+00    1.519378e+00   2.343172e-02
  1.068756e+00    1.492236e+00   2.321774e-02
  1.070966e+00    1.442958e+00   2.282470e-02
  1.073177e+00    1.448312e+00   2.286098e-02
  1.075387e+00    1.450982e+00   2.287686e-02
  1.077597e+00    1.494635e+00   2.321111e-02
  1.079808e+00    1.486382e+00   2.301322e-02
  1.082018e+00    1.463479e+00   2.264611e-02
  1.084229e+00    1.444096e+00   2.238622e-02
  1.086439e+00    1.419721e+00   2.211011e-02
  1.088650e+00    1.469755e+00   2.242026e-02
  1.090860e+00    1.455744e+00   2.224551e-02
  1.093071e+00    1.462986e+00   2.223830e-02
  1.095281e+00    1.448230e+00   2.206860e-02
  1.097492e+00    1.427576e+00   2.185608e-02
  1.099702e+00    1.431204e+00   2.183259e-02
  1.101912e+00    1.488568e+00   2.221614e-02
  1.104123e+00    1.500295e+00   2.225422e-02
  1.106333e+00    1.479257e+00   2.205251e-02
  1.108544e+00    1.435171e+00   2.167707e-02
  1.110754e+00    1.452141e+00   2.176143e-02
  1.112965e+00    1.414820e+00   2.143956e-02
  1.115175e+00    1.404753e+00   2.132216e-02
  1.117386e+00    1.422453e+00   2.141672e-02
  1.119596e+00    1.402105e+00   2.122524e-02
  1.121807e+00    1.433189e+00   2.142009e-02
  1.124017e+00    1.436910e+00   2.141086e-02
  1.126228e+00    1.415606e+00   2.121564e-02
  1.128438e+00    1.419721e+00   2.120945e-02
  1.130648e+00    1.416501e+00   2.115086e-02
  1.132859e+00    1.403363e+00   2.101809e-02
  1.135069e+00    1.380523e+00   2.081178e-02
  1.137280e+00    1.402016e+00   2.094001e-02
  1.139490e+00    1.361438e+00   2.060202e-02
  1.141701e+00    1.360774e+00   2.056414e-02
  1.143911e+00    1.391023e+00   2.075950e-02
  1.146122e+00    1.405054e+00   2.083165e-02
  1.148332e+00    1.375184e+00   2.057721e-02
  1.150543e+00    1.358456e+00   2.042105e-02
  1.152753e+00    1.363209e+00   2.042606e-02
  1.154963e+00    1.349264e+00   2.029053e-02
  1.157174e+00    1.373593e+00   2.044247e-02
  1.159384e+00    1.392284e+00   2.055104e-02
  1.161595e+00    1.381828e+00   2.044375e-02
  1.163805e+00    1.365605e+00   2.029415e-02
  1.166016e+00    1.370055e+00   2.029775e-02
  1.168226e+00    1.351220e+00   2.012896e-02
  1.170437e+00    1.344157e+00   2.004787e-02
  1.172647e+00    1.358308e+00   2.012430e-02
  1.174858e+00    1.393032e+00   2.035152e-02
  1.177068e+00    1.363651e+00   2.010751e-02
  1.179278e+00    1.360711e+00   2.005724e-02
  1.181489e+00    1.375038e+00   2.013539e-02
  1.183699e+00    1.378637e+00   2.013395e-02
  1.185910e+00    1.354696e+00   1.993064e-02
  1.188120e+00    1.337522e+00   1.977739e-02
  1.190331e+00    1.335497e+00   1.973585e-02
  1.192541e+00    1.336601e+00   1.971680e-02
  1.194752e+00    1.361598e+00   1.987319e-02
  1.196962e+00    1.363812e+00   1.986349e-02
  1.199173e+00    1.347137e+00   1.971521e-02
  1.201383e+00    1.342090e+00   1.965116e-02
  1.203593e+00    1.335564e+00   1.957863e-02
  1.205804e+00    1.362430e+00   1.974854e-02
  1.208014e+00    1.368949e+00   1.976870e-02
  1.210225e+00    1.341064e+00   1.954108e-02
  1.212435e+00    1.348077e+00   1.956731e-02
  1.214646e+00    1.396755e+00   1.989093e-02
  1.216856e+00    1.366834e+00   1.965109e-02
  1.219067e+00    1.361116e+00   1.958536e-02
  1.221277e+00    1.355430e+00   1.951935e-02
  1.223488e+00    1.311419e+00   1.917446e-02
  1.225698e+00    1.322840e+00   1.923113e-02
  1.227909e+00    1.342610e+00   1.934422e-02
  1.230119e+00    1.361149e+00   1.944534e-02
  1.232329e+00    1.352679e+00   1.935399e-02
  1.234540e+00    1.370999e+00   1.945409e-02
  1.236750e+00    1.374032e+00   1.944506e-02
  1.238961e+00    1.397755e+00   1.958476e-02
  1.241171e+00    1.371331e+00   1.937440e-02
  1.243382e+00    1.362821e+00   1.929056e-02
  1.245592e+00    1.340447e+00   1.910754e-02
  1.247803e+00    1.381405e+00   1.937331e-02
  1.250013e+00    1.375827e+00   1.931043e-02
  1.252224e+00    1.330369e+00   1.896564e-02
  1.254434e+00    1.344899e+00   1.904522e-02
  1.256644e+00    1.359143e+00   1.912254e-02
  1.258855e+00    1.343756e+00   1.899077e-02
  1.261065e+00    1.318999e+00   1.879192e-02
  1.263276e+00    1.320550e+00   1.878026e-02
  1.265486e+00    1.352315e+00   1.898189e-02
  1.267697e+00    1.347930e+00   1.892810e-02
  1.269907e+00    1.364970e+00   1.902454e-02
  1.272118e+00    1.347689e+00   1.888119e-02
  1.274328e+00    1.331317e+00   1.874356e-02
  1.276539e+00    1.339013e+00   1.877496e-02
  1.278749e+00    1.351117e+00   1.883734e-02
  1.280959e+00    1.343691e+00   1.876302e-02
  1.283170e+00    1.340850e+00   1.872083e-02
  1.285380e+00    1.335115e+00   1.865840e-02
  1.287591e+00    1.367587e+00   1.886177e-02
  1.289801e+00    1.353256e+00   1.874145e-02
  1.292012e+00    1.351408e+00   1.871154e-02
  1.294222e+00    1.333508e+00   1.857106e-02
  1.296433e+00    1.340635e+00   1.860506e-02
  1.298643e+00    1.396194e+00   1.896993e-02
  1.300854e+00    1.379532e+00   1.883981e-02
  1.303064e+00    1.387528e+00   1.887484e-02
  1.305274e+00    1.377015e+00   1.878155e-02
  1.307485e+00    1.361881e+00   1.865641e-02
  1.309695e+00    1.339628e+00   1.848122e-02
  1.311906e+00    1.352278e+00   1.854652e-02
  1.314116e+00    1.384854e+00   1.874753e-02
  1.316327e+00    1.385205e+00   1.872794e-02
  1.318537e+00    1.414656e+00   1.890357e-02
  1.320748e+00    1.422984e+00   1.893702e-02
  1.322958e+00    1.418632e+00   1.888699e-02
  1.325169e+00    1.422473e+00   1.889097e-02
  1.327379e+00    1.394534e+00   1.868236e-02
  1.329589e+00    1.402188e+00   1.871210e-02
  1.331800e+00    1.369868e+00   1.847434e-02
  1.334010e+00    1.381240e+00   1.852996e-02
  1.336221e+00    1.392985e+00   1.858649e-02
  1.338431e+00    1.357410e+00   1.832670e-02
  1.340642e+00    1.376808e+00   1.852197e-02
  1.342852e+00    1.382616e+00   1.866287e-02
  1.345063e+00    1.405681e+00   1.886840e-02
  1.347273e+00    1.383929e+00   1.875753e-02
  1.349484e+00    1.405123e+00   1.892885e-02
  1.351694e+00    1.383991e+00   1.880898e-02
  1.353905e+00    1.367782e+00   1.871660e-02
  1.356115e+00    1.361897e+00   1.869141e-02
  1.358325e+00    1.341124e+00   1.856159e-02
  1.360536e+00    1.344146e+00   1.859409e-02
  1.362746e+00    1.347575e+00   1.862735e-02
  1.364957e+00    1.360268e+00   1.872256e-02
  1.367167e+00    1.379174e+00   1.885945e-02
  1.369378e+00    1.414545e+00   1.910593e-02
  1.371588e+00    1.417564e+00   1.913159e-02
  1.373799e+00    1.432422e+00   1.923538e-02
  1.376009e+00    1.503446e+00   1.971006e-02
  1.378220e+00    1.672322e+00   2.079037e-02
  1.380430e+00    1.967049e+00   2.255136e-02
  1.382640e+00    2.253817e+00   2.414055e-02
  1.384851e+00    2.086312e+00   2.322742e-02
  1.387061e+00    1.663812e+00   2.074294e-02
  1.389272e+00    1.457611e+00   1.941524e-02
  1.391482e+00    1.355045e+00   1.871899e-02
  1.393693e+00    1.339466e+00   1.861016e-02
  1.395903e+00    1.349059e+00   1.867514e-02
  1.398114e+00    1.347180e+00   1.866073e-02
  1.400324e+00    1.318450e+00   1.845851e-02
  1.402535e+00    1.313028e+00   1.841817e-02
  1.404745e+00    1.314277e+00   1.842452e-02
  1.406955e+00    1.314726e+00   1.842493e-02
  1.409166e+00    1.308706e+00   1.837937e-02
  1.411376e+00    1.290414e+00   1.824730e-02
  1.413587e+00    1.284237e+00   1.819976e-02
  1.415797e+00    1.295643e+00   1.827681e-02
  1.418008e+00    1.305490e+00   1.830369e-02
  1.420218e+00    1.277137e+00   1.795370e-02
  1.422429e+00    1.289780e+00   1.795635e-02
  1.424639e+00    1.287731e+00   1.787696e-02
  1.426850e+00    1.292201e+00   1.785277e-02
  1.429060e+00    1.300861e+00   1.786291e-02
  1.431270e+00    1.333258e+00   1.803858e-02
  1.433481e+00    1.303181e+00   1.779249e-02
  1.435691e+00    1.259906e+00   1.745628e-02
  1.437902e+00    1.272936e+00   1.750980e-02
  1.440112e+00    1.271072e+00   1.746163e-02
  1.442323e+00    1.287163e+00   1.753853e-02
  1.444533e+00    1.253288e+00   1.727388e-02
  1.446744e+00    1.254719e+00   1.725280e-02
  1.448954e+00    1.273569e+00   1.735166e-02
  1.451165e+00    1.292336e+00   1.744902e-02
  1.453375e+00    1.302189e+00   1.748703e-02
  1.455586e+00    1.288928e+00   1.736938e-02
  1.457796e+00    1.298012e+00   1.740268e-02
  1.460006e+00    1.281743e+00   1.726588e-02
  1.462217e+00    1.311079e+00   1.743571e-02
  1.464427e+00    1.300377e+00   1.733850e-02
  1.466638e+00    1.296932e+00   1.728991e-02
  1.468848e+00    1.294835e+00   1.725035e-02
  1.471059e+00    1.269623e+00   1.705648e-02
  1.473269e+00    1.299815e+00   1.723340e-02
  1.475480e+00    1.328686e+00   1.739946e-02
  1.477690e+00    1.291865e+00   1.713260e-02
  1.479901e+00    1.294168e+00   1.712378e-02
  1.482111e+00    1.288318e+00   1.706152e-02
  1.484321e+00    1.292217e+00   1.706398e-02
  1.486532e+00    1.304533e+00   1.712241e-02
  1.488742e+00    1.326949e+00   1.724570e-02
  1.490953e+00    1.325684e+00   1.721435e-02
  1.493163e+00    1.326972e+00   1.719986e-02
  1.495374e+00    1.326496e+00   1.717476e-02
  1.497584e+00    1.301612e+00   1.699093e-02
  1.499795e+00    1.276262e+00   1.680286e-02
  1.502005e+00    1.288645e+00   1.686225e-02
  1.504216e+00    1.283245e+00   1.680564e-02
  1.506426e+00    1.308125e+00   1.694656e-02
  1.508636e+00    1.315943e+00   1.697621e-02
  1.510847e+00    1.306579e+00   1.689346e-02
  1.513057e+00    1.268696e+00   1.662154e-02
  1.515268e+00    1.242578e+00   1.642396e-02
  1.517478e+00    1.268365e+00   1.656819e-02
  1.519689e+00    1.272444e+00   1.656969e-02
  1.521899e+00    1.268898e+00   1.652333e-02
  1.524110e+00    1.276576e+00   1.655273e-02
  1.526320e+00    1.276556e+00   1.653282e-02
  1.528531e+00    1.286146e+00   1.657476e-02
  1.530741e+00    1.271991e+00   1.646400e-02
  1.532951e+00    1.261556e+00   1.637664e-02
  1.535162e+00    1.260597e+00   1.645740e-02
  1.537372e+00    1.240538e+00   1.639260e-02
  1.539583e+00    1.244425e+00   1.645246e-02
  1.541793e+00    1.228529e+00   1.635392e-02
  1.544004e+00    1.252033e+00   1.650987e-02
  1.546214e+00    1.248802e+00   1.648707e-02
  1.548425e+00    1.255582e+00   1.653201e-02
  1.550635e+00    1.248044e+00   1.649202e-02
  1.552846e+00    1.263294e+00   1.660218e-02
  1.555056e+00    1.260086e+00   1.653937e-02
  1.557266e+00    1.260337e+00   1.642985e-02
  1.559477e+00    1.242206e+00   1.625219e-02
  1.561687e+00    1.266064e+00   1.637657e-02
  1.563898e+00    1.254763e+00   1.628611e-02
  1.566108e+00    1.256963e+00   1.628432e-02
  1.568319e+00    1.293621e+00   1.650415e-02
  1.570529e+00    1.265942e+00   1.630130e-02
  1.572740e+00    1.254848e+00   1.620197e-02
  1.574950e+00    1.240142e+00   1.608048e-02
  1.577161e+00    1.251224e+00   1.612662e-02
  1.579371e+00    1.249793e+00   1.609368e-02
  1.581582e+00    1.233402e+00   1.596813e-02
  1.583792e+00    1.247014e+00   1.603795e-02
  1.586002e+00    1.260737e+00   1.610821e-02
  1.588213e+00    1.276804e+00   1.619308e-02
  1.590423e+00    1.259018e+00   1.605971e-02
  1.592634e+00    1.274289e+00   1.613491e-02
  1.594844e+00    1.276789e+00   1.612907e-02
  1.597055e+00    1.266909e+00   1.604583e-02
  1.599265e+00    1.274943e+00   1.607563e-02
  1.601476e+00    1.265798e+00   1.599736e-02
  1.603686e+00    1.281605e+00   1.607684e-02
  1.605897e+00    1.326330e+00   1.633409e-02
  1.608107e+00    1.385567e+00   1.667418e-02
  1.610317e+00    1.361945e+00   1.651120e-02
  1.612528e+00    1.306040e+00   1.614905e-02
  1.614738e+00    1.298073e+00   1.608025e-02
  1.616949e+00    1.276043e+00   1.592388e-02
  1.619159e+00    1.250307e+00   1.574353e-02
  1.621370e+00    1.226781e+00   1.557622e-02
  1.623580e+00    1.218768e+00   1.550686e-02
  1.625791e+00    1.211244e+00   1.544066e-02
  1.628001e+00    1.194610e+00   1.531606e-02
  1.630212e+00    1.196100e+00   1.530784e-02
  1.632422e+00    1.165071e+00   1.509025e-02
  1.634632e+00    1.157508e+00   1.502405e-02
  1.636843e+00    1.161749e+00   1.503414e-02
  1.639053e+00    1.161329e+00   1.501421e-02
  1.641264e+00    1.174393e+00   1.508129e-02
  1.643474e+00    1.168553e+00   1.502632e-02
  1.645685e+00    1.159832e+00   1.495347e-02
  1.647895e+00    1.163118e+00   1.495797e-02
  1.650106e+00    1.150458e+00   1.485936e-02
  1.652316e+00    1.163148e+00   1.492450e-02
  1.654527e+00    1.146063e+00   1.479779e-02
  1.656737e+00    1.146528e+00   1.478414e-02
  1.658947e+00    1.141982e+00   1.473847e-02
  1.661158e+00    1.129238e+00   1.463971e-02
  1.663368e+00    1.136635e+00   1.467146e-02
  1.665579e+00    1.131783e+00   1.462386e-02
  1.667789e+00    1.158749e+00   1.478051e-02
  1.670000e+00    1.131940e+00   1.459294e-02
  1.672210e+00    1.095143e+00   1.433799e-02
  1.674421e+00    1.103588e+00   1.437784e-02
  1.676631e+00    1.090156e+00   1.427430e-02
  1.678842e+00    1.098394e+00   1.431234e-02
  1.681052e+00    1.113433e+00   1.439448e-02
  1.683263e+00    1.086173e+00   1.420208e-02
  1.685473e+00    1.066371e+00   1.405699e-02
  1.687683e+00    1.061789e+00   1.401150e-02
  1.689894e+00    1.062887e+00   1.400307e-02
  1.692104e+00    1.078016e+00   1.408748e-02
  1.694315e+00    1.055552e+00   1.392553e-02
  1.696525e+00    1.052813e+00   1.389241e-02
  1.698736e+00    1.064035e+00   1.395144e-02
  1.700946e+00    1.055270e+00   1.387877e-02
  1.703157e+00    1.033482e+00   1.372027e-02
  1.705367e+00    1.015064e+00   1.358323e-02
  1.707578e+00    1.030085e+00   1.366891e-02
  1.709788e+00    1.025356e+00   1.362355e-02
  1.711998e+00    1.008423e+00   1.349578e-02
  1.714209e+00    1.025777e+00   1.359710e-02
  1.716419e+00    1.022398e+00   1.356049e-02
  1.718630e+00    1.019962e+00   1.353014e-02
  1.720840e+00    1.020454e+00   1.351927e-02
  1.723051e+00    1.005458e+00   1.340586e-02
  1.725261e+00    9.864307e-01   1.326395e-02
  1.727472e+00    1.001136e+00   1.334840e-02
  1.729682e+00    9.883711e-01   1.324976e-02
  1.731893e+00    9.894673e-01   1.324334e-02
  1.734103e+00    9.910824e-01   1.324047e-02
  1.736313e+00    1.004362e+00   1.331489e-02
  1.738524e+00    9.992210e-01   1.326697e-02
  1.740734e+00    9.776707e-01   1.310957e-02
  1.742945e+00    9.810960e-01   1.311916e-02
  1.745155e+00    9.756483e-01   1.306935e-02
  1.747366e+00    9.738516e-01   1.304362e-02
  1.749576e+00    9.491158e-01   1.286347e-02
  1.751787e+00    9.578840e-01   1.290958e-02
  1.753997e+00    9.536218e-01   1.286763e-02
  1.756208e+00    9.603665e-01   1.289994e-02
  1.758418e+00    9.675311e-01   1.293490e-02
  1.760628e+00    9.569982e-01   1.285103e-02
  1.762839e+00    9.633720e-01   1.288054e-02
  1.765049e+00    9.574488e-01   1.282781e-02
  1.767260e+00    9.544814e-01   1.279513e-02
  1.769470e+00    9.551536e-01   1.278666e-02
  1.771681e+00    9.548972e-01   1.277177e-02
  1.773891e+00    9.559535e-01   1.276575e-02
  1.776102e+00    9.574275e-01   1.276265e-02
  1.778312e+00    9.517636e-01   1.271206e-02
  1.780523e+00    9.315982e-01   1.256402e-02
  1.782733e+00    9.287610e-01   1.253224e-02
  1.784944e+00    9.372650e-01   1.257659e-02
  1.787154e+00    9.366063e-01   1.255961e-02
  1.789364e+00    9.390087e-01   1.256317e-02
  1.791575e+00    9.284437e-01   1.247976e-02
  1.793785e+00    9.185005e-01   1.240036e-02
  1.795996e+00    9.192299e-01   1.239278e-02
  1.798206e+00    9.269457e-01   1.243211e-02
  1.800417e+00    9.093874e-01   1.230119e-02
  1.802627e+00    8.797707e-01   1.208750e-02
  1.804838e+00    8.976180e-01   1.219746e-02
  1.807048e+00    9.019508e-01   1.221408e-02
  1.809259e+00    9.091214e-01   1.224893e-02
  1.811469e+00    8.988831e-01   1.216485e-02
  1.813679e+00    8.847052e-01   1.205369e-02
  1.815890e+00    8.858733e-01   1.204700e-02
  1.818100e+00    8.684863e-01   1.191333e-02
  1.820311e+00    8.848457e-01   1.201030e-02
  1.822521e+00    8.897528e-01   1.202874e-02
  1.824732e+00    8.695260e-01   1.187657e-02
  1.826942e+00    8.668932e-01   1.184639e-02
  1.829153e+00    8.675970e-01   1.183962e-02
  1.831363e+00    8.565872e-01   1.175241e-02
  1.833574e+00    8.805185e-01   1.190377e-02
  1.835784e+00    8.776532e-01   1.187298e-02
  1.837994e+00    8.753427e-01   1.184564e-02
  1.840205e+00    8.919818e-01   1.194641e-02
  1.842415e+00    8.664153e-01   1.176224e-02
  1.844626e+00    8.625285e-01   1.172431e-02
  1.846836e+00    8.905633e-01   1.190174e-02
  1.849047e+00    8.869643e-01   1.186594e-02
  1.851257e+00    8.757311e-01   1.178093e-02
  1.853468e+00    8.664280e-01   1.170934e-02
  1.855678e+00    8.589701e-01   1.164998e-02
  1.857889e+00    8.865089e-01   1.182659e-02
  1.860099e+00    8.899897e-01   1.184103e-02
  1.862309e+00    8.690509e-01   1.169231e-02
  1.864520e+00    8.829251e-01   1.177658e-02
  1.866730e+00    8.731196e-01   1.170151e-02
  1.868941e+00    8.562384e-01   1.157689e-02
  1.871151e+00    8.545833e-01   1.155426e-02
