# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "zPu3/7yHtX+izHOMRE3E3Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000099.dat
#        q_A^-1              I           sigma 
  8.919191e-01    1.604885e+00   2.516425e-02
  8.941296e-01    1.598146e+00   2.507412e-02
  8.963401e-01    1.614829e+00   2.516806e-02
  8.985505e-01    1.598941e+00   2.500698e-02
  9.007610e-01    1.618421e+00   2.512192e-02
  9.029714e-01    1.584542e+00   2.482189e-02
  9.051819e-01    1.599283e+00   2.489988e-02
  9.073923e-01    1.583723e+00   2.474206e-02
  9.096028e-01    1.611621e+00   2.492400e-02
  9.118132e-01    1.601270e+00   2.480759e-02
  9.140237e-01    1.610124e+00   2.483934e-02
  9.162342e-01    1.611778e+00   2.481742e-02
  9.184446e-01    1.609306e+00   2.476250e-02
  9.206551e-01    1.630662e+00   2.489035e-02
  9.228655e-01    1.636781e+00   2.490135e-02
  9.250760e-01    1.641210e+00   2.489925e-02
  9.272864e-01    1.646027e+00   2.490103e-02
  9.294969e-01    1.629656e+00   2.474079e-02
  9.317074e-01    1.615134e+00   2.459550e-02
  9.339178e-01    1.642687e+00   2.477052e-02
  9.361283e-01    1.634931e+00   2.467555e-02
  9.383387e-01    1.641768e+00   2.469347e-02
  9.405492e-01    1.621021e+00   2.450266e-02
  9.427596e-01    1.672852e+00   2.485548e-02
  9.449701e-01    1.668286e+00   2.478781e-02
  9.471805e-01    1.668725e+00   2.475596e-02
  9.493910e-01    1.659301e+00   2.465207e-02
  9.516015e-01    1.692287e+00   2.486114e-02
  9.538119e-01    1.731677e+00   2.511434e-02
  9.560224e-01    1.761362e+00   2.529305e-02
  9.582328e-01    1.760780e+00   2.525494e-02
  9.604433e-01    1.817482e+00   2.562201e-02
  9.626537e-01    1.836997e+00   2.572459e-02
  9.648642e-01    1.788258e+00   2.534627e-02
  9.670747e-01    1.801315e+00   2.540354e-02
  9.692851e-01    1.856933e+00   2.575845e-02
  9.714956e-01    1.911922e+00   2.610023e-02
  9.737060e-01    1.876840e+00   2.582569e-02
  9.759165e-01    1.857969e+00   2.565929e-02
  9.781269e-01    1.865904e+00   2.568038e-02
  9.803374e-01    1.839409e+00   2.546215e-02
  9.825478e-01    1.835592e+00   2.540215e-02
  9.847583e-01    1.825734e+00   2.529947e-02
  9.869688e-01    1.809586e+00   2.515361e-02
  9.891792e-01    1.813410e+00   2.514671e-02
  9.913897e-01    1.828756e+00   2.521881e-02
  9.936001e-01    1.811737e+00   2.506832e-02
  9.958106e-01    1.855132e+00   2.533229e-02
  9.980210e-01    1.773265e+00   2.473491e-02
  1.000231e+00    1.669442e+00   2.413136e-02
  1.002442e+00    1.619353e+00   2.389285e-02
  1.004652e+00    1.624632e+00   2.399852e-02
  1.006863e+00    1.626614e+00   2.406298e-02
  1.009073e+00    1.611973e+00   2.399112e-02
  1.011284e+00    1.609212e+00   2.400260e-02
  1.013494e+00    1.609815e+00   2.403090e-02
  1.015705e+00    1.659219e+00   2.441989e-02
  1.017915e+00    1.658568e+00   2.443198e-02
  1.020126e+00    1.628119e+00   2.422301e-02
  1.022336e+00    1.599078e+00   2.401784e-02
  1.024547e+00    1.566202e+00   2.378095e-02
  1.026757e+00    1.484570e+00   2.316110e-02
  1.028967e+00    1.516182e+00   2.341396e-02
  1.031178e+00    1.583340e+00   2.393318e-02
  1.033388e+00    1.544804e+00   2.364523e-02
  1.035599e+00    1.527221e+00   2.351370e-02
  1.037809e+00    1.490859e+00   2.323530e-02
  1.040020e+00    1.561876e+00   2.378354e-02
  1.042230e+00    1.554446e+00   2.372891e-02
  1.044441e+00    1.492036e+00   2.324745e-02
  1.046651e+00    1.506891e+00   2.336304e-02
  1.048862e+00    1.506800e+00   2.336155e-02
  1.051072e+00    1.525142e+00   2.350093e-02
  1.053282e+00    1.560648e+00   2.377193e-02
  1.055493e+00    1.577699e+00   2.389704e-02
  1.057703e+00    1.586058e+00   2.395868e-02
  1.059914e+00    1.631359e+00   2.429395e-02
  1.062124e+00    1.774184e+00   2.533066e-02
  1.064335e+00    1.856318e+00   2.590657e-02
  1.066545e+00    1.689151e+00   2.470623e-02
  1.068756e+00    1.544290e+00   2.361924e-02
  1.070966e+00    1.505596e+00   2.331483e-02
  1.073177e+00    1.501963e+00   2.328057e-02
  1.075387e+00    1.494505e+00   2.321742e-02
  1.077597e+00    1.494358e+00   2.320897e-02
  1.079808e+00    1.470872e+00   2.289282e-02
  1.082018e+00    1.458649e+00   2.260871e-02
  1.084229e+00    1.431214e+00   2.228615e-02
  1.086439e+00    1.414761e+00   2.207146e-02
  1.088650e+00    1.456296e+00   2.231737e-02
  1.090860e+00    1.448528e+00   2.219030e-02
  1.093071e+00    1.421441e+00   2.192029e-02
  1.095281e+00    1.400505e+00   2.170191e-02
  1.097492e+00    1.431560e+00   2.188655e-02
  1.099702e+00    1.427523e+00   2.180452e-02
  1.101912e+00    1.442771e+00   2.187173e-02
  1.104123e+00    1.463562e+00   2.198009e-02
  1.106333e+00    1.441601e+00   2.177001e-02
  1.108544e+00    1.422440e+00   2.158070e-02
  1.110754e+00    1.410505e+00   2.144719e-02
  1.112965e+00    1.425015e+00   2.151665e-02
  1.115175e+00    1.412625e+00   2.138185e-02
  1.117386e+00    1.406801e+00   2.129855e-02
  1.119596e+00    1.400207e+00   2.121088e-02
  1.121807e+00    1.386771e+00   2.107036e-02
  1.124017e+00    1.415946e+00   2.125408e-02
  1.126228e+00    1.424415e+00   2.128155e-02
  1.128438e+00    1.404529e+00   2.109568e-02
  1.130648e+00    1.382193e+00   2.089314e-02
  1.132859e+00    1.370495e+00   2.077049e-02
  1.135069e+00    1.436725e+00   2.123117e-02
  1.137280e+00    1.414582e+00   2.103365e-02
  1.139490e+00    1.391822e+00   2.083064e-02
  1.141701e+00    1.385803e+00   2.075242e-02
  1.143911e+00    1.381354e+00   2.068722e-02
  1.146122e+00    1.362398e+00   2.051302e-02
  1.148332e+00    1.365802e+00   2.050688e-02
  1.150543e+00    1.397639e+00   2.071346e-02
  1.152753e+00    1.396106e+00   2.067104e-02
  1.154963e+00    1.383286e+00   2.054477e-02
  1.157174e+00    1.380527e+00   2.049402e-02
  1.159384e+00    1.371046e+00   2.039368e-02
  1.161595e+00    1.405360e+00   2.061708e-02
  1.163805e+00    1.443922e+00   2.086795e-02
  1.166016e+00    1.499464e+00   2.123472e-02
  1.168226e+00    1.470435e+00   2.099816e-02
  1.170437e+00    1.423613e+00   2.063191e-02
  1.172647e+00    1.387898e+00   2.034233e-02
  1.174858e+00    1.430544e+00   2.062370e-02
  1.177068e+00    1.400087e+00   2.037437e-02
  1.179278e+00    1.383053e+00   2.022123e-02
  1.181489e+00    1.398291e+00   2.030493e-02
  1.183699e+00    1.397611e+00   2.027203e-02
  1.185910e+00    1.427412e+00   2.045855e-02
  1.188120e+00    1.408348e+00   2.029428e-02
  1.190331e+00    1.396355e+00   2.018052e-02
  1.192541e+00    1.377846e+00   2.001872e-02
  1.194752e+00    1.378270e+00   1.999448e-02
  1.196962e+00    1.356816e+00   1.981248e-02
  1.199173e+00    1.351739e+00   1.974885e-02
  1.201383e+00    1.367761e+00   1.983821e-02
  1.203593e+00    1.353026e+00   1.970623e-02
  1.205804e+00    1.340919e+00   1.959202e-02
  1.208014e+00    1.366469e+00   1.975078e-02
  1.210225e+00    1.369527e+00   1.974736e-02
  1.212435e+00    1.346063e+00   1.955271e-02
  1.214646e+00    1.354308e+00   1.958634e-02
  1.216856e+00    1.360517e+00   1.960563e-02
  1.219067e+00    1.340738e+00   1.943820e-02
  1.221277e+00    1.375651e+00   1.966440e-02
  1.223488e+00    1.361559e+00   1.953757e-02
  1.225698e+00    1.357281e+00   1.947988e-02
  1.227909e+00    1.347521e+00   1.937957e-02
  1.230119e+00    1.344647e+00   1.932711e-02
  1.232329e+00    1.323944e+00   1.914731e-02
  1.234540e+00    1.361870e+00   1.938920e-02
  1.236750e+00    1.373339e+00   1.944016e-02
  1.238961e+00    1.340066e+00   1.917634e-02
  1.241171e+00    1.348460e+00   1.921214e-02
  1.243382e+00    1.350054e+00   1.919997e-02
  1.245592e+00    1.351356e+00   1.918513e-02
  1.247803e+00    1.350784e+00   1.915740e-02
  1.250013e+00    1.392980e+00   1.943039e-02
  1.252224e+00    1.448461e+00   1.978949e-02
  1.254434e+00    1.419114e+00   1.956366e-02
  1.256644e+00    1.404643e+00   1.943999e-02
  1.258855e+00    1.371265e+00   1.918417e-02
  1.261065e+00    1.355071e+00   1.904714e-02
  1.263276e+00    1.345672e+00   1.895806e-02
  1.265486e+00    1.343359e+00   1.891894e-02
  1.267697e+00    1.378158e+00   1.913914e-02
  1.269907e+00    1.360222e+00   1.899145e-02
  1.272118e+00    1.337608e+00   1.881040e-02
  1.274328e+00    1.368917e+00   1.900641e-02
  1.276539e+00    1.380920e+00   1.906649e-02
  1.278749e+00    1.426774e+00   1.935755e-02
  1.280959e+00    1.406171e+00   1.919430e-02
  1.283170e+00    1.385937e+00   1.903298e-02
  1.285380e+00    1.373822e+00   1.892694e-02
  1.287591e+00    1.357137e+00   1.878958e-02
  1.289801e+00    1.354607e+00   1.875080e-02
  1.292012e+00    1.357194e+00   1.875154e-02
  1.294222e+00    1.372872e+00   1.884317e-02
  1.296433e+00    1.367288e+00   1.878911e-02
  1.298643e+00    1.366748e+00   1.876884e-02
  1.300854e+00    1.351804e+00   1.864951e-02
  1.303064e+00    1.354692e+00   1.865016e-02
  1.305274e+00    1.362321e+00   1.868107e-02
  1.307485e+00    1.354641e+00   1.860676e-02
  1.309695e+00    1.367696e+00   1.867380e-02
  1.311906e+00    1.366764e+00   1.864561e-02
  1.314116e+00    1.381926e+00   1.872770e-02
  1.316327e+00    1.362488e+00   1.857375e-02
  1.318537e+00    1.348120e+00   1.845367e-02
  1.320748e+00    1.344959e+00   1.841052e-02
  1.322958e+00    1.377665e+00   1.861227e-02
  1.325169e+00    1.410497e+00   1.881128e-02
  1.327379e+00    1.426777e+00   1.889710e-02
  1.329589e+00    1.426774e+00   1.887545e-02
  1.331800e+00    1.391895e+00   1.862228e-02
  1.334010e+00    1.390665e+00   1.859308e-02
  1.336221e+00    1.368060e+00   1.841945e-02
  1.338431e+00    1.367581e+00   1.839523e-02
  1.340642e+00    1.383911e+00   1.856966e-02
  1.342852e+00    1.435296e+00   1.901511e-02
  1.345063e+00    1.387337e+00   1.874490e-02
  1.347273e+00    1.361373e+00   1.860404e-02
  1.349484e+00    1.361348e+00   1.863166e-02
  1.351694e+00    1.365447e+00   1.868252e-02
  1.353905e+00    1.354479e+00   1.862537e-02
  1.356115e+00    1.328355e+00   1.845981e-02
  1.358325e+00    1.333038e+00   1.850554e-02
  1.360536e+00    1.336685e+00   1.854241e-02
  1.362746e+00    1.333981e+00   1.853315e-02
  1.364957e+00    1.354706e+00   1.868425e-02
  1.367167e+00    1.333442e+00   1.854416e-02
  1.369378e+00    1.327103e+00   1.850598e-02
  1.371588e+00    1.338214e+00   1.858843e-02
  1.373799e+00    1.321511e+00   1.847571e-02
  1.376009e+00    1.303878e+00   1.835537e-02
  1.378220e+00    1.307060e+00   1.838027e-02
  1.380430e+00    1.304426e+00   1.836439e-02
  1.382640e+00    1.343226e+00   1.863645e-02
  1.384851e+00    1.307932e+00   1.839085e-02
  1.387061e+00    1.321173e+00   1.848400e-02
  1.389272e+00    1.296293e+00   1.830934e-02
  1.391482e+00    1.312836e+00   1.842511e-02
  1.393693e+00    1.282353e+00   1.820910e-02
  1.395903e+00    1.277498e+00   1.817307e-02
  1.398114e+00    1.299137e+00   1.832496e-02
  1.400324e+00    1.294163e+00   1.828772e-02
  1.402535e+00    1.283733e+00   1.821153e-02
  1.404745e+00    1.316828e+00   1.844240e-02
  1.406955e+00    1.283837e+00   1.820721e-02
  1.409166e+00    1.282556e+00   1.819479e-02
  1.411376e+00    1.289744e+00   1.824258e-02
  1.413587e+00    1.284951e+00   1.820481e-02
  1.415797e+00    1.284504e+00   1.819808e-02
  1.418008e+00    1.255144e+00   1.794728e-02
  1.420218e+00    1.269648e+00   1.790097e-02
  1.422429e+00    1.244113e+00   1.763562e-02
  1.424639e+00    1.266596e+00   1.772961e-02
  1.426850e+00    1.297373e+00   1.788848e-02
  1.429060e+00    1.255332e+00   1.754756e-02
  1.431270e+00    1.245280e+00   1.743328e-02
  1.433481e+00    1.238694e+00   1.734666e-02
  1.435691e+00    1.249607e+00   1.738478e-02
  1.437902e+00    1.267621e+00   1.747321e-02
  1.440112e+00    1.270118e+00   1.745508e-02
  1.442323e+00    1.269237e+00   1.741598e-02
  1.444533e+00    1.274157e+00   1.741710e-02
  1.446744e+00    1.279706e+00   1.742373e-02
  1.448954e+00    1.294402e+00   1.749301e-02
  1.451165e+00    1.281972e+00   1.737892e-02
  1.453375e+00    1.292770e+00   1.742368e-02
  1.455586e+00    1.266118e+00   1.721501e-02
  1.457796e+00    1.263907e+00   1.717252e-02
  1.460006e+00    1.277626e+00   1.723814e-02
  1.462217e+00    1.263727e+00   1.711796e-02
  1.464427e+00    1.256454e+00   1.704315e-02
  1.466638e+00    1.268966e+00   1.710248e-02
  1.468848e+00    1.253089e+00   1.696999e-02
  1.471059e+00    1.255251e+00   1.695965e-02
  1.473269e+00    1.254337e+00   1.692926e-02
  1.475480e+00    1.272656e+00   1.702861e-02
  1.477690e+00    1.264975e+00   1.695337e-02
  1.479901e+00    1.259151e+00   1.689052e-02
  1.482111e+00    1.247508e+00   1.678912e-02
  1.484321e+00    1.273487e+00   1.693985e-02
  1.486532e+00    1.254009e+00   1.678758e-02
  1.488742e+00    1.264847e+00   1.683733e-02
  1.490953e+00    1.250086e+00   1.671630e-02
  1.493163e+00    1.274218e+00   1.685450e-02
  1.495374e+00    1.253027e+00   1.669239e-02
  1.497584e+00    1.249367e+00   1.664642e-02
  1.499795e+00    1.251064e+00   1.663616e-02
  1.502005e+00    1.273755e+00   1.676454e-02
  1.504216e+00    1.284669e+00   1.681498e-02
  1.506426e+00    1.259591e+00   1.662921e-02
  1.508636e+00    1.250967e+00   1.655179e-02
  1.510847e+00    1.255050e+00   1.655697e-02
  1.513057e+00    1.258679e+00   1.655578e-02
  1.515268e+00    1.274995e+00   1.663681e-02
  1.517478e+00    1.255313e+00   1.648275e-02
  1.519689e+00    1.252997e+00   1.644258e-02
  1.521899e+00    1.256640e+00   1.644333e-02
  1.524110e+00    1.279420e+00   1.657115e-02
  1.526320e+00    1.266837e+00   1.646977e-02
  1.528531e+00    1.274320e+00   1.649838e-02
  1.530741e+00    1.259517e+00   1.638307e-02
  1.532951e+00    1.260494e+00   1.636975e-02
  1.535162e+00    1.251404e+00   1.639727e-02
  1.537372e+00    1.232797e+00   1.634140e-02
  1.539583e+00    1.208252e+00   1.621156e-02
  1.541793e+00    1.246273e+00   1.647159e-02
  1.544004e+00    1.264824e+00   1.659400e-02
  1.546214e+00    1.254772e+00   1.652643e-02
  1.548425e+00    1.258021e+00   1.654807e-02
  1.550635e+00    1.237834e+00   1.642442e-02
  1.552846e+00    1.231209e+00   1.639000e-02
  1.555056e+00    1.241249e+00   1.641527e-02
  1.557266e+00    1.238263e+00   1.628535e-02
  1.559477e+00    1.252651e+00   1.632036e-02
  1.561687e+00    1.262325e+00   1.635238e-02
  1.563898e+00    1.254562e+00   1.628478e-02
  1.566108e+00    1.252208e+00   1.625350e-02
  1.568319e+00    1.237815e+00   1.614424e-02
  1.570529e+00    1.244626e+00   1.616346e-02
  1.572740e+00    1.208344e+00   1.589892e-02
  1.574950e+00    1.219333e+00   1.594499e-02
  1.577161e+00    1.245360e+00   1.608877e-02
  1.579371e+00    1.271214e+00   1.623103e-02
  1.581582e+00    1.248285e+00   1.606418e-02
  1.583792e+00    1.245374e+00   1.602741e-02
  1.586002e+00    1.220591e+00   1.584968e-02
  1.588213e+00    1.249360e+00   1.601810e-02
  1.590423e+00    1.239114e+00   1.593225e-02
  1.592634e+00    1.242968e+00   1.593539e-02
  1.594844e+00    1.250264e+00   1.596063e-02
  1.597055e+00    1.245415e+00   1.590915e-02
  1.599265e+00    1.239701e+00   1.585189e-02
  1.601476e+00    1.260658e+00   1.596484e-02
  1.603686e+00    1.283045e+00   1.608589e-02
  1.605897e+00    1.250710e+00   1.586164e-02
  1.608107e+00    1.240802e+00   1.577910e-02
  1.610317e+00    1.248354e+00   1.580765e-02
  1.612528e+00    1.248699e+00   1.579054e-02
  1.614738e+00    1.248600e+00   1.577087e-02
  1.616949e+00    1.219501e+00   1.556706e-02
  1.619159e+00    1.238322e+00   1.566789e-02
  1.621370e+00    1.220471e+00   1.553610e-02
  1.623580e+00    1.199588e+00   1.538438e-02
  1.625791e+00    1.201101e+00   1.537587e-02
  1.628001e+00    1.189630e+00   1.528412e-02
  1.630212e+00    1.166671e+00   1.511835e-02
  1.632422e+00    1.169315e+00   1.511770e-02
  1.634632e+00    1.169267e+00   1.510019e-02
  1.636843e+00    1.146302e+00   1.493384e-02
  1.639053e+00    1.163276e+00   1.502679e-02
  1.641264e+00    1.195141e+00   1.521393e-02
  1.643474e+00    1.172782e+00   1.505350e-02
  1.645685e+00    1.139135e+00   1.481945e-02
  1.647895e+00    1.144212e+00   1.483590e-02
  1.650106e+00    1.149106e+00   1.485064e-02
  1.652316e+00    1.130656e+00   1.471457e-02
  1.654527e+00    1.114799e+00   1.459455e-02
  1.656737e+00    1.119698e+00   1.461015e-02
  1.658947e+00    1.111353e+00   1.453947e-02
  1.661158e+00    1.100858e+00   1.445458e-02
  1.663368e+00    1.112591e+00   1.451544e-02
  1.665579e+00    1.110155e+00   1.448348e-02
  1.667789e+00    1.111975e+00   1.447913e-02
  1.670000e+00    1.098121e+00   1.437328e-02
  1.672210e+00    1.092246e+00   1.431899e-02
  1.674421e+00    1.138568e+00   1.460393e-02
  1.676631e+00    1.142050e+00   1.461009e-02
  1.678842e+00    1.105854e+00   1.436090e-02
  1.681052e+00    1.070446e+00   1.411387e-02
  1.683263e+00    1.082754e+00   1.417969e-02
  1.685473e+00    1.081034e+00   1.415330e-02
  1.687683e+00    1.091537e+00   1.420641e-02
  1.689894e+00    1.085755e+00   1.415293e-02
  1.692104e+00    1.097614e+00   1.421495e-02
  1.694315e+00    1.066300e+00   1.399627e-02
  1.696525e+00    1.042497e+00   1.382417e-02
  1.698736e+00    1.054671e+00   1.388993e-02
  1.700946e+00    1.036152e+00   1.375247e-02
  1.703157e+00    1.057999e+00   1.388204e-02
  1.705367e+00    1.058037e+00   1.386778e-02
  1.707578e+00    1.046135e+00   1.377500e-02
  1.709788e+00    1.018968e+00   1.358103e-02
  1.711998e+00    1.013144e+00   1.352737e-02
  1.714209e+00    1.019215e+00   1.355352e-02
  1.716419e+00    1.003449e+00   1.343425e-02
  1.718630e+00    1.017770e+00   1.351557e-02
  1.720840e+00    1.032416e+00   1.359829e-02
  1.723051e+00    9.937169e-01   1.332734e-02
  1.725261e+00    9.937035e-01   1.331276e-02
  1.727472e+00    1.008083e+00   1.339464e-02
  1.729682e+00    9.982975e-01   1.331612e-02
  1.731893e+00    1.008644e+00   1.337106e-02
  1.734103e+00    1.003556e+00   1.332354e-02
  1.736313e+00    1.004109e+00   1.331322e-02
  1.738524e+00    9.945344e-01   1.323580e-02
  1.740734e+00    1.019574e+00   1.338757e-02
  1.742945e+00    9.919812e-01   1.319174e-02
  1.745155e+00    9.964009e-01   1.320761e-02
  1.747366e+00    9.905639e-01   1.315506e-02
  1.749576e+00    9.978746e-01   1.318974e-02
  1.751787e+00    1.006325e+00   1.323198e-02
  1.753997e+00    9.877211e-01   1.309568e-02
  1.756208e+00    9.756353e-01   1.300209e-02
  1.758418e+00    9.776276e-01   1.300221e-02
  1.760628e+00    9.570780e-01   1.285158e-02
  1.762839e+00    9.540785e-01   1.281826e-02
  1.765049e+00    9.245126e-01   1.260525e-02
  1.767260e+00    9.274491e-01   1.261263e-02
  1.769470e+00    9.319404e-01   1.263031e-02
  1.771681e+00    9.448763e-01   1.270459e-02
  1.773891e+00    9.334880e-01   1.261485e-02
  1.776102e+00    9.309973e-01   1.258526e-02
  1.778312e+00    9.257310e-01   1.253700e-02
  1.780523e+00    9.188341e-01   1.247764e-02
  1.782733e+00    9.166305e-01   1.245014e-02
  1.784944e+00    9.184139e-01   1.244945e-02
  1.787154e+00    9.412354e-01   1.259062e-02
  1.789364e+00    9.187610e-01   1.242699e-02
  1.791575e+00    9.143727e-01   1.238481e-02
  1.793785e+00    9.163764e-01   1.238604e-02
  1.795996e+00    8.988607e-01   1.225471e-02
  1.798206e+00    9.021960e-01   1.226501e-02
  1.800417e+00    9.263153e-01   1.241513e-02
  1.802627e+00    9.384940e-01   1.248439e-02
  1.804838e+00    9.260183e-01   1.238894e-02
  1.807048e+00    9.625071e-01   1.261741e-02
  1.809259e+00    1.103522e+00   1.349509e-02
  1.811469e+00    1.166057e+00   1.385531e-02
  1.813679e+00    1.003039e+00   1.283456e-02
  1.815890e+00    9.307035e-01   1.234807e-02
  1.818100e+00    9.068724e-01   1.217378e-02
  1.820311e+00    8.810533e-01   1.198454e-02
  1.822521e+00    8.874659e-01   1.201325e-02
  1.824732e+00    8.950963e-01   1.204993e-02
  1.826942e+00    9.348506e-01   1.230192e-02
  1.829153e+00    9.969131e-01   1.269133e-02
  1.831363e+00    9.748511e-01   1.253750e-02
  1.833574e+00    9.327565e-01   1.225180e-02
  1.835784e+00    9.079523e-01   1.207620e-02
  1.837994e+00    8.952515e-01   1.197958e-02
  1.840205e+00    8.838699e-01   1.189198e-02
  1.842415e+00    8.985511e-01   1.197836e-02
  1.844626e+00    9.591342e-01   1.236346e-02
  1.846836e+00    9.206275e-01   1.210101e-02
  1.849047e+00    8.720918e-01   1.176603e-02
  1.851257e+00    8.759572e-01   1.178244e-02
  1.853468e+00    8.611468e-01   1.167361e-02
  1.855678e+00    8.686500e-01   1.171543e-02
  1.857889e+00    8.651703e-01   1.168341e-02
  1.860099e+00    8.847858e-01   1.180634e-02
  1.862309e+00    8.644990e-01   1.166168e-02
  1.864520e+00    8.409572e-01   1.149329e-02
  1.866730e+00    8.225207e-01   1.135740e-02
  1.868941e+00    8.417912e-01   1.147878e-02
  1.871151e+00    8.634644e-01   1.161415e-02
  1.873362e+00    8.452273e-01   1.147955e-02
  1.875572e+00    8.362533e-01   1.140759e-02
  1.877783e+00    8.495353e-01   1.148637e-02
  1.879993e+00    8.600997e-01   1.154633e-02
  1.882204e+00    8.604903e-01   1.153796e-02
  1.884414e+00    8.371809e-01   1.136959e-02
  1.886624e+00    8.542060e-01   1.147346e-02
  1.888835e+00    8.598785e-01   1.150040e-02
  1.891045e+00    9.059713e-01   1.179330e-02
  1.893256e+00    8.874091e-01   1.166049e-02
  1.895466e+00    8.420736e-01   1.134752e-02
  1.897677e+00    8.317084e-01   1.126655e-02
  1.899887e+00    8.659475e-01   1.148493e-02
  1.902098e+00    8.508053e-01   1.137312e-02
  1.904308e+00    8.304986e-01   1.122600e-02
  1.906519e+00    8.297321e-01   1.120996e-02
  1.908729e+00    8.532154e-01   1.135673e-02
  1.910940e+00    8.555043e-01   1.136065e-02
  1.913150e+00    8.318527e-01   1.119188e-02
  1.915360e+00    8.397986e-01   1.123448e-02
  1.917571e+00    8.215057e-01   1.110061e-02
  1.919781e+00    8.152493e-01   1.104758e-02
  1.921992e+00    8.275810e-01   1.112017e-02
  1.924202e+00    8.205675e-01   1.106217e-02
  1.926413e+00    8.059594e-01   1.095302e-02
  1.928623e+00    8.130112e-01   1.099029e-02
  1.930834e+00    8.262726e-01   1.106905e-02
  1.933044e+00    8.277389e-01   1.106810e-02
  1.935255e+00    8.234552e-01   1.102901e-02
  1.937465e+00    8.137915e-01   1.095368e-02
  1.939675e+00    7.933713e-01   1.080461e-02
  1.941886e+00    7.963573e-01   1.081470e-02
  1.944096e+00    7.923359e-01   1.077724e-02
  1.946307e+00    8.139728e-01   1.091298e-02
  1.948517e+00    8.044778e-01   1.083868e-02
  1.950728e+00    7.897652e-01   1.072892e-02
  1.952938e+00    7.930380e-01   1.074107e-02
  1.955149e+00    7.879667e-01   1.069648e-02
  1.957359e+00    7.840275e-01   1.065977e-02
  1.959570e+00    7.890061e-01   1.068270e-02
  1.961780e+00    8.057000e-01   1.078514e-02
  1.963990e+00    7.903709e-01   1.067195e-02
  1.966201e+00    7.919920e-01   1.067281e-02
  1.968411e+00    7.807546e-01   1.058673e-02
  1.970622e+00    7.839057e-01   1.059800e-02
  1.972832e+00    7.767140e-01   1.053938e-02
  1.975043e+00    7.854952e-01   1.058873e-02
  1.977253e+00    8.058290e-01   1.071485e-02
  1.979464e+00    8.011936e-01   1.067383e-02
  1.981674e+00    7.846271e-01   1.055265e-02
  1.983885e+00    7.686451e-01   1.043466e-02
  1.986095e+00    7.787118e-01   1.049308e-02
  1.988305e+00    7.787732e-01   1.048361e-02
  1.990516e+00    7.888232e-01   1.054105e-02
  1.992726e+00    7.918943e-01   1.055179e-02
  1.994937e+00    7.868519e-01   1.050796e-02
  1.997147e+00    7.956776e-01   1.055685e-02
  1.999358e+00    8.263018e-01   1.074793e-02
  2.001568e+00    8.129852e-01   1.064991e-02
  2.003779e+00    7.815677e-01   1.043009e-02
  2.005989e+00    7.777578e-01   1.039258e-02
  2.008200e+00    7.904361e-01   1.046526e-02
  2.010410e+00    7.768559e-01   1.036318e-02
  2.012621e+00    7.802181e-01   1.037376e-02
  2.014831e+00    7.844782e-01   1.039046e-02
  2.017041e+00    7.981778e-01   1.047019e-02
  2.019252e+00    8.118409e-01   1.054917e-02
  2.021462e+00    7.783012e-01   1.031940e-02
  2.023673e+00    7.656294e-01   1.022564e-02
  2.025883e+00    7.733462e-01   1.026744e-02
  2.028094e+00    7.662656e-01   1.021068e-02
  2.030304e+00    7.847970e-01   1.032372e-02
  2.032515e+00    7.740169e-01   1.024320e-02
  2.034725e+00    7.566676e-01   1.011832e-02
  2.036936e+00    7.658438e-01   1.017010e-02
  2.039146e+00    7.658288e-01   1.016038e-02
