# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166720",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "colIL6YFkwTnj+mLdeQspQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000047.dat
#        q_A^-1              I           sigma 
  5.205625e-01    1.632832e+00   3.404880e-02
  5.227729e-01    1.637470e+00   3.401757e-02
  5.249834e-01    1.650365e+00   3.407198e-02
  5.271938e-01    1.714054e+00   3.464216e-02
  5.294043e-01    1.780087e+00   3.522167e-02
  5.316148e-01    1.772148e+00   3.506257e-02
  5.338252e-01    1.757160e+00   3.483418e-02
  5.360357e-01    1.764365e+00   3.482606e-02
  5.382461e-01    1.736220e+00   3.446909e-02
  5.404566e-01    1.770537e+00   3.472884e-02
  5.426670e-01    1.743167e+00   3.438172e-02
  5.448775e-01    1.746084e+00   3.433361e-02
  5.470879e-01    1.753606e+00   3.433075e-02
  5.492984e-01    1.727282e+00   3.399633e-02
  5.515089e-01    1.761603e+00   3.425626e-02
  5.537193e-01    1.799829e+00   3.454966e-02
  5.559298e-01    1.849993e+00   3.495102e-02
  5.581402e-01    1.786243e+00   3.426848e-02
  5.603507e-01    1.823945e+00   3.455289e-02
  5.625611e-01    1.797539e+00   3.422741e-02
  5.647716e-01    1.823086e+00   3.439495e-02
  5.669821e-01    1.767187e+00   3.379054e-02
  5.691925e-01    1.745990e+00   3.351516e-02
  5.714030e-01    1.747376e+00   3.345699e-02
  5.736134e-01    1.739992e+00   3.331521e-02
  5.758239e-01    1.733703e+00   3.318397e-02
  5.780343e-01    1.736457e+00   3.314007e-02
  5.802448e-01    1.700864e+00   3.273000e-02
  5.824552e-01    1.674867e+00   3.241077e-02
  5.846657e-01    1.621360e+00   3.182237e-02
  5.868762e-01    1.601882e+00   3.156478e-02
  5.890866e-01    1.654545e+00   3.201288e-02
  5.912971e-01    1.669828e+00   3.209383e-02
  5.935075e-01    1.605500e+00   3.140454e-02
  5.957180e-01    1.598407e+00   3.127078e-02
  5.979284e-01    1.643014e+00   3.163940e-02
  6.001389e-01    1.601124e+00   3.116988e-02
  6.023494e-01    1.610848e+00   3.120087e-02
  6.045598e-01    1.626893e+00   3.129205e-02
