# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166630",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "GArfcNEt1V6xc1UZNNeAVg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000027.dat
#        q_A^-1              I           sigma 
  5.515089e-01    1.730491e+00   3.395243e-02
  5.537193e-01    1.732139e+00   3.389375e-02
  5.559298e-01    1.728945e+00   3.378821e-02
  5.581402e-01    1.712969e+00   3.355827e-02
  5.603507e-01    1.728017e+00   3.363197e-02
  5.625611e-01    1.774027e+00   3.400283e-02
  5.647716e-01    1.771789e+00   3.390761e-02
  5.669821e-01    1.719764e+00   3.333407e-02
  5.691925e-01    1.721616e+00   3.328040e-02
  5.714030e-01    1.734673e+00   3.333515e-02
  5.736134e-01    1.686990e+00   3.280389e-02
  5.758239e-01    1.667478e+00   3.254401e-02
  5.780343e-01    1.630865e+00   3.211666e-02
  5.802448e-01    1.625990e+00   3.200149e-02
  5.824552e-01    1.619047e+00   3.186609e-02
  5.846657e-01    1.606074e+00   3.167202e-02
  5.868762e-01    1.585546e+00   3.140343e-02
  5.890866e-01    1.575060e+00   3.123448e-02
  5.912971e-01    1.614955e+00   3.156210e-02
  5.935075e-01    1.605770e+00   3.140718e-02
  5.957180e-01    1.554129e+00   3.083463e-02
  5.979284e-01    1.550087e+00   3.073164e-02
  6.001389e-01    1.589858e+00   3.105999e-02
  6.023494e-01    1.632279e+00   3.140775e-02
  6.045598e-01    1.618614e+00   3.121234e-02
  6.067703e-01    1.616466e+00   3.112889e-02
  6.089807e-01    1.621364e+00   3.111334e-02
  6.111912e-01    1.631683e+00   3.114987e-02
  6.134016e-01    1.634075e+00   3.111051e-02
  6.156121e-01    1.647080e+00   3.117198e-02
  6.178226e-01    1.630825e+00   3.095639e-02
  6.200330e-01    1.626589e+00   3.085515e-02
  6.222435e-01    1.657315e+00   3.108352e-02
  6.244539e-01    1.638358e+00   3.084473e-02
  6.266644e-01    1.634808e+00   3.075118e-02
  6.288748e-01    1.645304e+00   3.078970e-02
  6.310853e-01    1.654567e+00   3.081631e-02
  6.332957e-01    1.642952e+00   3.064866e-02
  6.355062e-01    1.689177e+00   3.101644e-02
  6.377167e-01    1.664713e+00   3.073197e-02
  6.399271e-01    1.638048e+00   3.042641e-02
  6.421376e-01    1.654744e+00   3.052271e-02
  6.443480e-01    1.658685e+00   3.050091e-02
  6.465585e-01    1.647638e+00   3.034159e-02
  6.487689e-01    1.622140e+00   3.004904e-02
  6.509794e-01    1.655868e+00   3.030257e-02
  6.531899e-01    1.635378e+00   3.005787e-02
  6.554003e-01    1.617546e+00   2.983734e-02
  6.576108e-01    1.614941e+00   2.975780e-02
  6.598212e-01    1.572796e+00   2.931239e-02
  6.620317e-01    1.553694e+00   2.907981e-02
  6.642421e-01    1.561775e+00   2.910142e-02
  6.664526e-01    1.547374e+00   2.891355e-02
  6.686630e-01    1.555617e+00   2.893688e-02
  6.708735e-01    1.531149e+00   2.865574e-02
  6.730840e-01    1.483695e+00   2.815676e-02
  6.752944e-01    1.511509e+00   2.836776e-02
  6.775049e-01    1.545704e+00   2.863477e-02
  6.797153e-01    1.585039e+00   2.894432e-02
  6.819258e-01    1.591747e+00   2.895321e-02
  6.841362e-01    1.553424e+00   2.855110e-02
  6.863467e-01    1.544255e+00   2.841573e-02
  6.885572e-01    1.563504e+00   2.854104e-02
  6.907676e-01    1.522853e+00   2.811710e-02
  6.929781e-01    1.565483e+00   2.845724e-02
  6.951885e-01    1.564409e+00   2.839713e-02
  6.973990e-01    1.501140e+00   2.776777e-02
  6.996094e-01    1.527736e+00   2.796338e-02
  7.018199e-01    1.510710e+00   2.775835e-02
  7.040303e-01    1.517935e+00   2.777573e-02
  7.062408e-01    1.571734e+00   2.821418e-02
  7.084513e-01    1.536168e+00   2.784462e-02
  7.106617e-01    1.538337e+00   2.781583e-02
  7.128722e-01    1.545852e+00   2.783545e-02
  7.150826e-01    1.556899e+00   2.788659e-02
  7.172931e-01    1.549671e+00   2.777383e-02
  7.195035e-01    1.559669e+00   2.781535e-02
  7.217140e-01    1.560558e+00   2.787253e-02
  7.239245e-01    1.531046e+00   2.783129e-02
  7.261349e-01    1.509287e+00   2.773915e-02
  7.283454e-01    1.480836e+00   2.754668e-02
  7.305558e-01    1.508779e+00   2.785820e-02
  7.327663e-01    1.512282e+00   2.793218e-02
