# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "L85bnA3EHo7hNmz/3oBWdg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000183.dat
#        q_A^-1              I           sigma 
  8.919191e-01    1.570264e+00   2.489133e-02
  8.941296e-01    1.582670e+00   2.495242e-02
  8.963401e-01    1.594338e+00   2.500786e-02
  8.985505e-01    1.588961e+00   2.492882e-02
  9.007610e-01    1.641382e+00   2.529947e-02
  9.029714e-01    1.587064e+00   2.484166e-02
  9.051819e-01    1.581247e+00   2.475908e-02
  9.073923e-01    1.585292e+00   2.475431e-02
  9.096028e-01    1.634796e+00   2.510256e-02
  9.118132e-01    1.607011e+00   2.485204e-02
  9.140237e-01    1.566101e+00   2.449742e-02
  9.162342e-01    1.570865e+00   2.450040e-02
  9.184446e-01    1.589567e+00   2.461018e-02
  9.206551e-01    1.598585e+00   2.464432e-02
  9.228655e-01    1.629053e+00   2.484249e-02
  9.250760e-01    1.644268e+00   2.492243e-02
  9.272864e-01    1.633371e+00   2.480512e-02
  9.294969e-01    1.594943e+00   2.447588e-02
  9.317074e-01    1.620449e+00   2.463593e-02
  9.339178e-01    1.620832e+00   2.460519e-02
  9.361283e-01    1.633880e+00   2.466762e-02
  9.383387e-01    1.617273e+00   2.450855e-02
  9.405492e-01    1.645408e+00   2.468629e-02
  9.427596e-01    1.607154e+00   2.436253e-02
  9.449701e-01    1.616746e+00   2.440190e-02
  9.471805e-01    1.667528e+00   2.474706e-02
  9.493910e-01    1.682766e+00   2.482577e-02
  9.516015e-01    1.666879e+00   2.467381e-02
  9.538119e-01    1.685899e+00   2.478017e-02
  9.560224e-01    1.688951e+00   2.476768e-02
  9.582328e-01    1.719752e+00   2.495897e-02
  9.604433e-01    1.750813e+00   2.514771e-02
  9.626537e-01    1.732442e+00   2.498178e-02
  9.648642e-01    1.763686e+00   2.517152e-02
  9.670747e-01    1.761837e+00   2.512363e-02
  9.692851e-01    1.769545e+00   2.514506e-02
  9.714956e-01    1.790328e+00   2.525663e-02
  9.737060e-01    1.809456e+00   2.535782e-02
  9.759165e-01    1.872175e+00   2.575719e-02
  9.781269e-01    1.881719e+00   2.578899e-02
  9.803374e-01    1.900472e+00   2.588131e-02
  9.825478e-01    1.957271e+00   2.623059e-02
  9.847583e-01    1.928166e+00   2.599948e-02
  9.869688e-01    1.880589e+00   2.564235e-02
  9.891792e-01    1.826540e+00   2.523759e-02
  9.913897e-01    1.822378e+00   2.517479e-02
  9.936001e-01    1.781799e+00   2.486036e-02
  9.958106e-01    1.724284e+00   2.442259e-02
  9.980210e-01    1.655890e+00   2.390225e-02
  1.000231e+00    1.661878e+00   2.407661e-02
  1.002442e+00    1.618591e+00   2.388723e-02
  1.004652e+00    1.622717e+00   2.398437e-02
  1.006863e+00    1.624905e+00   2.405033e-02
  1.009073e+00    1.615160e+00   2.401482e-02
  1.011284e+00    1.604866e+00   2.397017e-02
  1.013494e+00    1.601498e+00   2.396875e-02
  1.015705e+00    1.580945e+00   2.383696e-02
  1.017915e+00    1.568151e+00   2.375667e-02
  1.020126e+00    1.616432e+00   2.413590e-02
  1.022336e+00    1.598879e+00   2.401634e-02
  1.024547e+00    1.604060e+00   2.406662e-02
  1.026757e+00    1.591723e+00   2.398239e-02
  1.028967e+00    1.518660e+00   2.343313e-02
  1.031178e+00    1.510616e+00   2.337708e-02
  1.033388e+00    1.507636e+00   2.335905e-02
  1.035599e+00    1.496292e+00   2.327438e-02
  1.037809e+00    1.504530e+00   2.334160e-02
  1.040020e+00    1.516912e+00   2.343871e-02
  1.042230e+00    1.518653e+00   2.345410e-02
  1.044441e+00    1.529441e+00   2.353703e-02
  1.046651e+00    1.539161e+00   2.361188e-02
  1.048862e+00    1.525567e+00   2.350659e-02
  1.051072e+00    1.516393e+00   2.343343e-02
  1.053282e+00    1.579253e+00   2.391321e-02
  1.055493e+00    1.583700e+00   2.394244e-02
  1.057703e+00    1.574735e+00   2.387303e-02
  1.059914e+00    1.545587e+00   2.364672e-02
  1.062124e+00    1.532573e+00   2.354283e-02
  1.064335e+00    1.536665e+00   2.357073e-02
  1.066545e+00    1.535283e+00   2.355405e-02
  1.068756e+00    1.483910e+00   2.315287e-02
  1.070966e+00    1.454767e+00   2.291789e-02
  1.073177e+00    1.482134e+00   2.312637e-02
  1.075387e+00    1.468100e+00   2.301142e-02
  1.077597e+00    1.440435e+00   2.278638e-02
  1.079808e+00    1.423207e+00   2.251884e-02
  1.082018e+00    1.386489e+00   2.204240e-02
  1.084229e+00    1.404178e+00   2.207462e-02
  1.086439e+00    1.423870e+00   2.214240e-02
  1.088650e+00    1.427291e+00   2.209403e-02
  1.090860e+00    1.420756e+00   2.197654e-02
  1.093071e+00    1.413005e+00   2.185515e-02
  1.095281e+00    1.374536e+00   2.149978e-02
  1.097492e+00    1.380440e+00   2.149222e-02
  1.099702e+00    1.409927e+00   2.166970e-02
  1.101912e+00    1.409454e+00   2.161774e-02
  1.104123e+00    1.400033e+00   2.149776e-02
  1.106333e+00    1.405067e+00   2.149237e-02
  1.108544e+00    1.423348e+00   2.158760e-02
  1.110754e+00    1.414121e+00   2.147466e-02
  1.112965e+00    1.419719e+00   2.147664e-02
  1.115175e+00    1.412379e+00   2.137997e-02
  1.117386e+00    1.413282e+00   2.134756e-02
  1.119596e+00    1.394989e+00   2.117133e-02
  1.121807e+00    1.368691e+00   2.093256e-02
  1.124017e+00    1.382988e+00   2.100527e-02
  1.126228e+00    1.385228e+00   2.098677e-02
  1.128438e+00    1.365840e+00   2.080309e-02
  1.130648e+00    1.360768e+00   2.073057e-02
  1.132859e+00    1.393860e+00   2.094679e-02
  1.135069e+00    1.402942e+00   2.098010e-02
  1.137280e+00    1.351118e+00   2.055641e-02
  1.139490e+00    1.355961e+00   2.056051e-02
  1.141701e+00    1.363654e+00   2.058591e-02
  1.143911e+00    1.336741e+00   2.035043e-02
  1.146122e+00    1.353392e+00   2.044509e-02
  1.148332e+00    1.358814e+00   2.045435e-02
  1.150543e+00    1.352321e+00   2.037489e-02
  1.152753e+00    1.345448e+00   2.029255e-02
  1.154963e+00    1.336446e+00   2.019392e-02
  1.157174e+00    1.342564e+00   2.021027e-02
  1.159384e+00    1.374058e+00   2.041607e-02
  1.161595e+00    1.372454e+00   2.037429e-02
  1.163805e+00    1.358220e+00   2.023922e-02
  1.166016e+00    1.377558e+00   2.035325e-02
  1.168226e+00    1.374971e+00   2.030507e-02
  1.170437e+00    1.397122e+00   2.043903e-02
  1.172647e+00    1.376900e+00   2.026157e-02
  1.174858e+00    1.378346e+00   2.024395e-02
  1.177068e+00    1.412195e+00   2.046226e-02
  1.179278e+00    1.427904e+00   2.054648e-02
  1.181489e+00    1.433209e+00   2.055690e-02
  1.183699e+00    1.420622e+00   2.043824e-02
  1.185910e+00    1.394845e+00   2.022381e-02
  1.188120e+00    1.369303e+00   2.001099e-02
  1.190331e+00    1.353198e+00   1.986621e-02
  1.192541e+00    1.349586e+00   1.981235e-02
  1.194752e+00    1.366041e+00   1.990557e-02
  1.196962e+00    1.366439e+00   1.988261e-02
  1.199173e+00    1.346360e+00   1.970952e-02
  1.201383e+00    1.336558e+00   1.961062e-02
  1.203593e+00    1.331108e+00   1.954595e-02
  1.205804e+00    1.347555e+00   1.964045e-02
  1.208014e+00    1.340773e+00   1.956417e-02
  1.210225e+00    1.370848e+00   1.975689e-02
  1.212435e+00    1.324703e+00   1.939696e-02
  1.214646e+00    1.338793e+00   1.947383e-02
  1.216856e+00    1.330151e+00   1.938559e-02
  1.219067e+00    1.328078e+00   1.934622e-02
  1.221277e+00    1.335710e+00   1.937683e-02
  1.223488e+00    1.342107e+00   1.939750e-02
  1.225698e+00    1.356277e+00   1.947266e-02
  1.227909e+00    1.319102e+00   1.917415e-02
  1.230119e+00    1.294011e+00   1.895969e-02
  1.232329e+00    1.327027e+00   1.916960e-02
  1.234540e+00    1.354146e+00   1.933414e-02
  1.236750e+00    1.352595e+00   1.929279e-02
  1.238961e+00    1.331702e+00   1.911641e-02
  1.241171e+00    1.319043e+00   1.900142e-02
  1.243382e+00    1.304595e+00   1.887397e-02
  1.245592e+00    1.311822e+00   1.890241e-02
  1.247803e+00    1.343247e+00   1.910387e-02
  1.250013e+00    1.355145e+00   1.916472e-02
  1.252224e+00    1.349971e+00   1.910485e-02
  1.254434e+00    1.355243e+00   1.911832e-02
  1.256644e+00    1.362597e+00   1.914682e-02
  1.258855e+00    1.329323e+00   1.888851e-02
  1.261065e+00    1.308596e+00   1.871766e-02
  1.263276e+00    1.321437e+00   1.878656e-02
  1.265486e+00    1.351658e+00   1.897729e-02
  1.267697e+00    1.333511e+00   1.882659e-02
  1.269907e+00    1.325649e+00   1.874852e-02
  1.272118e+00    1.346396e+00   1.887212e-02
  1.274328e+00    1.330239e+00   1.873597e-02
  1.276539e+00    1.349553e+00   1.884872e-02
  1.278749e+00    1.320426e+00   1.862217e-02
  1.280959e+00    1.333628e+00   1.869261e-02
  1.283170e+00    1.365888e+00   1.889480e-02
  1.285380e+00    1.359726e+00   1.882960e-02
  1.287591e+00    1.342613e+00   1.868877e-02
  1.289801e+00    1.317713e+00   1.849368e-02
  1.292012e+00    1.333829e+00   1.858944e-02
  1.294222e+00    1.331088e+00   1.855419e-02
  1.296433e+00    1.334718e+00   1.856397e-02
  1.298643e+00    1.314993e+00   1.841004e-02
  1.300854e+00    1.331686e+00   1.851021e-02
  1.303064e+00    1.343745e+00   1.857465e-02
  1.305274e+00    1.379059e+00   1.879547e-02
  1.307485e+00    1.389574e+00   1.884514e-02
  1.309695e+00    1.377473e+00   1.874045e-02
  1.311906e+00    1.353933e+00   1.855788e-02
  1.314116e+00    1.354588e+00   1.854155e-02
  1.316327e+00    1.321764e+00   1.829406e-02
  1.318537e+00    1.327232e+00   1.831015e-02
  1.320748e+00    1.376208e+00   1.862315e-02
  1.322958e+00    1.376924e+00   1.860730e-02
  1.325169e+00    1.339537e+00   1.833199e-02
  1.327379e+00    1.341199e+00   1.832162e-02
  1.329589e+00    1.364437e+00   1.845847e-02
  1.331800e+00    1.358476e+00   1.839738e-02
  1.334010e+00    1.335780e+00   1.822247e-02
  1.336221e+00    1.354495e+00   1.832790e-02
  1.338431e+00    1.374310e+00   1.844042e-02
  1.340642e+00    1.367756e+00   1.846098e-02
  1.342852e+00    1.351045e+00   1.844858e-02
  1.345063e+00    1.365670e+00   1.859793e-02
  1.347273e+00    1.339005e+00   1.845058e-02
  1.349484e+00    1.334587e+00   1.844761e-02
  1.351694e+00    1.336719e+00   1.848496e-02
  1.353905e+00    1.335629e+00   1.849530e-02
  1.356115e+00    1.323027e+00   1.842275e-02
  1.358325e+00    1.316256e+00   1.838869e-02
  1.360536e+00    1.338527e+00   1.855517e-02
  1.362746e+00    1.331417e+00   1.851535e-02
  1.364957e+00    1.303295e+00   1.832628e-02
  1.367167e+00    1.327581e+00   1.850334e-02
  1.369378e+00    1.336397e+00   1.857067e-02
  1.371588e+00    1.330993e+00   1.853821e-02
  1.373799e+00    1.333523e+00   1.855948e-02
  1.376009e+00    1.320237e+00   1.847016e-02
  1.378220e+00    1.308913e+00   1.839328e-02
  1.380430e+00    1.304333e+00   1.836377e-02
  1.382640e+00    1.301118e+00   1.834199e-02
  1.384851e+00    1.316301e+00   1.844960e-02
  1.387061e+00    1.310489e+00   1.840910e-02
  1.389272e+00    1.304784e+00   1.836921e-02
  1.391482e+00    1.282905e+00   1.821386e-02
  1.393693e+00    1.286040e+00   1.823524e-02
  1.395903e+00    1.283134e+00   1.821313e-02
  1.398114e+00    1.288761e+00   1.825164e-02
  1.400324e+00    1.276906e+00   1.816537e-02
  1.402535e+00    1.248786e+00   1.796196e-02
  1.404745e+00    1.271210e+00   1.812012e-02
  1.406955e+00    1.270883e+00   1.811513e-02
  1.409166e+00    1.281110e+00   1.818453e-02
  1.411376e+00    1.265644e+00   1.807134e-02
  1.413587e+00    1.251885e+00   1.796905e-02
  1.415797e+00    1.264595e+00   1.805650e-02
  1.418008e+00    1.279032e+00   1.811726e-02
  1.420218e+00    1.268890e+00   1.789563e-02
  1.422429e+00    1.263359e+00   1.777148e-02
  1.424639e+00    1.280370e+00   1.782577e-02
  1.426850e+00    1.290754e+00   1.784278e-02
  1.429060e+00    1.276538e+00   1.769514e-02
  1.431270e+00    1.272772e+00   1.762466e-02
  1.433481e+00    1.247930e+00   1.741122e-02
  1.435691e+00    1.259287e+00   1.745200e-02
  1.437902e+00    1.266544e+00   1.746578e-02
  1.440112e+00    1.276417e+00   1.749830e-02
  1.442323e+00    1.280794e+00   1.749510e-02
  1.444533e+00    1.265276e+00   1.735630e-02
  1.446744e+00    1.243250e+00   1.717376e-02
  1.448954e+00    1.262444e+00   1.727571e-02
  1.451165e+00    1.259347e+00   1.722490e-02
  1.453375e+00    1.258161e+00   1.718886e-02
  1.455586e+00    1.243773e+00   1.706242e-02
  1.457796e+00    1.259656e+00   1.714362e-02
  1.460006e+00    1.260398e+00   1.712151e-02
  1.462217e+00    1.255033e+00   1.705897e-02
  1.464427e+00    1.253184e+00   1.702095e-02
  1.466638e+00    1.279282e+00   1.717186e-02
  1.468848e+00    1.298408e+00   1.727412e-02
  1.471059e+00    1.294473e+00   1.722259e-02
  1.473269e+00    1.296340e+00   1.721036e-02
  1.475480e+00    1.270758e+00   1.701594e-02
  1.477690e+00    1.261970e+00   1.693320e-02
  1.479901e+00    1.254169e+00   1.685709e-02
  1.482111e+00    1.250988e+00   1.681251e-02
  1.484321e+00    1.271779e+00   1.692848e-02
  1.486532e+00    1.262954e+00   1.684736e-02
  1.488742e+00    1.245850e+00   1.671040e-02
  1.490953e+00    1.240878e+00   1.665464e-02
  1.493163e+00    1.263223e+00   1.678162e-02
  1.495374e+00    1.265978e+00   1.677842e-02
  1.497584e+00    1.251286e+00   1.665922e-02
  1.499795e+00    1.224577e+00   1.645911e-02
  1.502005e+00    1.239484e+00   1.653747e-02
  1.504216e+00    1.257836e+00   1.663844e-02
  1.506426e+00    1.244599e+00   1.652994e-02
  1.508636e+00    1.240336e+00   1.648132e-02
  1.510847e+00    1.238348e+00   1.644644e-02
  1.513057e+00    1.242770e+00   1.645081e-02
  1.515268e+00    1.274240e+00   1.663187e-02
  1.517478e+00    1.279155e+00   1.663855e-02
  1.519689e+00    1.265391e+00   1.652369e-02
  1.521899e+00    1.248751e+00   1.639165e-02
  1.524110e+00    1.253855e+00   1.640476e-02
  1.526320e+00    1.246729e+00   1.633853e-02
  1.528531e+00    1.254444e+00   1.636921e-02
  1.530741e+00    1.244178e+00   1.628300e-02
  1.532951e+00    1.245847e+00   1.627436e-02
  1.535162e+00    1.264981e+00   1.648598e-02
  1.537372e+00    1.265165e+00   1.655453e-02
  1.539583e+00    1.236101e+00   1.639733e-02
  1.541793e+00    1.231174e+00   1.637152e-02
  1.544004e+00    1.247377e+00   1.647916e-02
  1.546214e+00    1.215100e+00   1.626308e-02
  1.548425e+00    1.233878e+00   1.638851e-02
  1.550635e+00    1.241260e+00   1.644710e-02
  1.552846e+00    1.256692e+00   1.655876e-02
  1.555056e+00    1.235022e+00   1.637404e-02
  1.557266e+00    1.241517e+00   1.630672e-02
  1.559477e+00    1.213412e+00   1.606273e-02
  1.561687e+00    1.231957e+00   1.615446e-02
  1.563898e+00    1.268261e+00   1.637346e-02
  1.566108e+00    1.220930e+00   1.604924e-02
  1.568319e+00    1.225420e+00   1.606320e-02
  1.570529e+00    1.245292e+00   1.616777e-02
  1.572740e+00    1.240762e+00   1.611078e-02
  1.574950e+00    1.242065e+00   1.609294e-02
  1.577161e+00    1.244946e+00   1.608612e-02
  1.579371e+00    1.239251e+00   1.602566e-02
  1.581582e+00    1.229335e+00   1.594179e-02
  1.583792e+00    1.232596e+00   1.594496e-02
  1.586002e+00    1.247537e+00   1.602368e-02
  1.588213e+00    1.237653e+00   1.594288e-02
  1.590423e+00    1.247278e+00   1.598466e-02
  1.592634e+00    1.233032e+00   1.587158e-02
  1.594844e+00    1.235867e+00   1.586847e-02
  1.597055e+00    1.223195e+00   1.576658e-02
  1.599265e+00    1.219001e+00   1.571899e-02
  1.601476e+00    1.245442e+00   1.586821e-02
  1.603686e+00    1.233747e+00   1.577382e-02
  1.605897e+00    1.211801e+00   1.561297e-02
  1.608107e+00    1.207301e+00   1.556463e-02
  1.610317e+00    1.220851e+00   1.563255e-02
  1.612528e+00    1.224812e+00   1.563879e-02
  1.614738e+00    1.225945e+00   1.562712e-02
  1.616949e+00    1.220170e+00   1.557134e-02
  1.619159e+00    1.206388e+00   1.546456e-02
  1.621370e+00    1.193521e+00   1.536359e-02
  1.623580e+00    1.207247e+00   1.543341e-02
  1.625791e+00    1.202161e+00   1.538265e-02
  1.628001e+00    1.180104e+00   1.522280e-02
  1.630212e+00    1.147227e+00   1.499184e-02
  1.632422e+00    1.167976e+00   1.510903e-02
  1.634632e+00    1.163015e+00   1.505977e-02
  1.636843e+00    1.165951e+00   1.506129e-02
  1.639053e+00    1.176861e+00   1.511428e-02
  1.641264e+00    1.172667e+00   1.507022e-02
  1.643474e+00    1.138790e+00   1.483372e-02
  1.645685e+00    1.144443e+00   1.485393e-02
  1.647895e+00    1.134213e+00   1.477096e-02
  1.650106e+00    1.121532e+00   1.467136e-02
  1.652316e+00    1.114197e+00   1.460708e-02
  1.654527e+00    1.106533e+00   1.454034e-02
  1.656737e+00    1.111047e+00   1.455359e-02
  1.658947e+00    1.132732e+00   1.467864e-02
  1.661158e+00    1.129674e+00   1.464255e-02
  1.663368e+00    1.121488e+00   1.457337e-02
  1.665579e+00    1.113525e+00   1.450544e-02
  1.667789e+00    1.104542e+00   1.443066e-02
  1.670000e+00    1.090061e+00   1.432043e-02
  1.672210e+00    1.088892e+00   1.429701e-02
  1.674421e+00    1.077070e+00   1.420405e-02
  1.676631e+00    1.059008e+00   1.406889e-02
  1.678842e+00    1.054510e+00   1.402352e-02
  1.681052e+00    1.052730e+00   1.399659e-02
  1.683263e+00    1.058832e+00   1.402217e-02
  1.685473e+00    1.065225e+00   1.404944e-02
  1.687683e+00    1.065890e+00   1.403852e-02
  1.689894e+00    1.031603e+00   1.379549e-02
  1.692104e+00    1.045825e+00   1.387553e-02
  1.694315e+00    1.035608e+00   1.379336e-02
  1.696525e+00    1.030291e+00   1.374301e-02
  1.698736e+00    1.063568e+00   1.394838e-02
  1.700946e+00    1.044359e+00   1.380683e-02
  1.703157e+00    1.044007e+00   1.378996e-02
  1.705367e+00    1.031941e+00   1.369567e-02
  1.707578e+00    1.031770e+00   1.368010e-02
  1.709788e+00    1.026277e+00   1.362964e-02
  1.711998e+00    1.010994e+00   1.351301e-02
  1.714209e+00    1.002881e+00   1.344448e-02
  1.716419e+00    1.018044e+00   1.353159e-02
  1.718630e+00    1.020674e+00   1.353487e-02
  1.720840e+00    1.010230e+00   1.345138e-02
  1.723051e+00    1.008466e+00   1.342588e-02
  1.725261e+00    9.922955e-01   1.330334e-02
  1.727472e+00    9.751813e-01   1.317424e-02
  1.729682e+00    9.778891e-01   1.317931e-02
  1.731893e+00    9.782571e-01   1.316811e-02
  1.734103e+00    9.623245e-01   1.304697e-02
  1.736313e+00    9.567412e-01   1.299541e-02
  1.738524e+00    9.645235e-01   1.303457e-02
  1.740734e+00    9.826140e-01   1.314266e-02
  1.742945e+00    9.842657e-01   1.314035e-02
  1.745155e+00    9.620506e-01   1.297795e-02
  1.747366e+00    9.570501e-01   1.293061e-02
  1.749576e+00    9.506223e-01   1.287367e-02
  1.751787e+00    9.644860e-01   1.295399e-02
  1.753997e+00    9.437768e-01   1.280105e-02
  1.756208e+00    9.414381e-01   1.277218e-02
  1.758418e+00    9.387867e-01   1.274131e-02
  1.760628e+00    9.303749e-01   1.267101e-02
  1.762839e+00    9.398741e-01   1.272248e-02
  1.765049e+00    9.384728e-01   1.270005e-02
  1.767260e+00    9.366619e-01   1.267513e-02
  1.769470e+00    9.400034e-01   1.268484e-02
  1.771681e+00    9.370564e-01   1.265191e-02
  1.773891e+00    9.106705e-01   1.245972e-02
  1.776102e+00    9.339010e-01   1.260486e-02
  1.778312e+00    9.177521e-01   1.248288e-02
  1.780523e+00    9.005998e-01   1.235322e-02
  1.782733e+00    8.982883e-01   1.232493e-02
  1.784944e+00    9.068650e-01   1.237095e-02
  1.787154e+00    9.025869e-01   1.232941e-02
  1.789364e+00    8.838428e-01   1.218856e-02
  1.791575e+00    8.717467e-01   1.209269e-02
  1.793785e+00    8.959458e-01   1.224716e-02
  1.795996e+00    9.213244e-01   1.240688e-02
  1.798206e+00    9.642490e-01   1.267979e-02
  1.800417e+00    9.297953e-01   1.243847e-02
  1.802627e+00    9.078192e-01   1.227867e-02
  1.804838e+00    9.003875e-01   1.221628e-02
  1.807048e+00    9.037552e-01   1.222629e-02
  1.809259e+00    9.075960e-01   1.223865e-02
  1.811469e+00    8.957258e-01   1.214347e-02
  1.813679e+00    8.936579e-01   1.211453e-02
  1.815890e+00    9.040673e-01   1.217007e-02
  1.818100e+00    8.937743e-01   1.208553e-02
  1.820311e+00    9.061794e-01   1.215422e-02
  1.822521e+00    8.921586e-01   1.204500e-02
  1.824732e+00    8.900541e-01   1.201593e-02
  1.826942e+00    9.210583e-01   1.221087e-02
  1.829153e+00    8.920631e-01   1.200541e-02
  1.831363e+00    8.861774e-01   1.195367e-02
  1.833574e+00    8.793912e-01   1.189616e-02
  1.835784e+00    8.793306e-01   1.188432e-02
  1.837994e+00    8.694714e-01   1.180585e-02
  1.840205e+00    8.781046e-01   1.185312e-02
  1.842415e+00    8.653892e-01   1.175527e-02
  1.844626e+00    8.468024e-01   1.161694e-02
  1.846836e+00    8.584858e-01   1.168544e-02
  1.849047e+00    8.605718e-01   1.168805e-02
  1.851257e+00    8.684987e-01   1.173219e-02
  1.853468e+00    8.308218e-01   1.146622e-02
  1.855678e+00    8.576021e-01   1.164067e-02
  1.857889e+00    8.645958e-01   1.167954e-02
  1.860099e+00    8.552005e-01   1.160727e-02
  1.862309e+00    8.532349e-01   1.158544e-02
  1.864520e+00    8.557680e-01   1.159404e-02
  1.866730e+00    8.632324e-01   1.163507e-02
  1.868941e+00    8.534487e-01   1.155801e-02
  1.871151e+00    8.494563e-01   1.151956e-02
  1.873362e+00    8.317072e-01   1.138736e-02
  1.875572e+00    8.208027e-01   1.130171e-02
  1.877783e+00    8.400059e-01   1.142176e-02
  1.879993e+00    8.368231e-01   1.138904e-02
  1.882204e+00    8.339481e-01   1.135860e-02
  1.884414e+00    8.413239e-01   1.139769e-02
  1.886624e+00    8.140672e-01   1.120067e-02
  1.888835e+00    8.296833e-01   1.129667e-02
  1.891045e+00    8.247147e-01   1.125203e-02
  1.893256e+00    8.204423e-01   1.121187e-02
  1.895466e+00    8.107163e-01   1.113422e-02
  1.897677e+00    8.325637e-01   1.127234e-02
  1.899887e+00    8.288935e-01   1.123653e-02
  1.902098e+00    8.329310e-01   1.125301e-02
  1.904308e+00    8.466299e-01   1.133448e-02
  1.906519e+00    8.392341e-01   1.127398e-02
  1.908729e+00    8.488964e-01   1.132794e-02
  1.910940e+00    8.596691e-01   1.138826e-02
  1.913150e+00    8.348305e-01   1.121191e-02
  1.915360e+00    8.286257e-01   1.115950e-02
  1.917571e+00    8.327936e-01   1.117660e-02
  1.919781e+00    8.036183e-01   1.096851e-02
  1.921992e+00    8.050224e-01   1.096756e-02
  1.924202e+00    7.983183e-01   1.091117e-02
  1.926413e+00    7.899101e-01   1.084341e-02
  1.928623e+00    8.141873e-01   1.099823e-02
  1.930834e+00    8.215493e-01   1.103737e-02
  1.933044e+00    8.107561e-01   1.095397e-02
  1.935255e+00    7.966633e-01   1.084810e-02
  1.937465e+00    8.034978e-01   1.088417e-02
  1.939675e+00    7.935547e-01   1.080586e-02
  1.941886e+00    7.962692e-01   1.081410e-02
  1.944096e+00    7.877685e-01   1.074614e-02
  1.946307e+00    7.837655e-01   1.070858e-02
  1.948517e+00    7.861544e-01   1.071453e-02
  1.950728e+00    7.784687e-01   1.065193e-02
  1.952938e+00    7.739247e-01   1.061083e-02
  1.955149e+00    8.019411e-01   1.079091e-02
  1.957359e+00    8.099904e-01   1.083482e-02
  1.959570e+00    7.946874e-01   1.072110e-02
  1.961780e+00    7.924495e-01   1.069609e-02
  1.963990e+00    7.893968e-01   1.066537e-02
  1.966201e+00    7.812119e-01   1.059993e-02
  1.968411e+00    7.691508e-01   1.050777e-02
  1.970622e+00    7.673479e-01   1.048547e-02
  1.972832e+00    7.800272e-01   1.056182e-02
  1.975043e+00    7.899948e-01   1.061903e-02
  1.977253e+00    7.879220e-01   1.059513e-02
  1.979464e+00    7.621334e-01   1.041040e-02
  1.981674e+00    7.577698e-01   1.037044e-02
  1.983885e+00    7.625656e-01   1.039333e-02
  1.986095e+00    7.491800e-01   1.029220e-02
  1.988305e+00    7.549443e-01   1.032197e-02
  1.990516e+00    7.570168e-01   1.032635e-02
  1.992726e+00    7.833940e-01   1.049499e-02
  1.994937e+00    7.832025e-01   1.048358e-02
  1.997147e+00    7.741780e-01   1.041326e-02
  1.999358e+00    7.684007e-01   1.036452e-02
  2.001568e+00    7.743852e-01   1.039400e-02
  2.003779e+00    7.634038e-01   1.030818e-02
  2.005989e+00    7.817878e-01   1.041946e-02
  2.008200e+00    7.825956e-01   1.041324e-02
  2.010410e+00    7.736019e-01   1.034144e-02
  2.012621e+00    7.563701e-01   1.021401e-02
  2.014831e+00    7.491822e-01   1.015402e-02
  2.017041e+00    7.573492e-01   1.019889e-02
  2.019252e+00    7.618306e-01   1.021909e-02
  2.021462e+00    7.572528e-01   1.017888e-02
  2.023673e+00    7.652679e-01   1.022322e-02
  2.025883e+00    7.548091e-01   1.014365e-02
  2.028094e+00    7.418493e-01   1.004669e-02
  2.030304e+00    7.320287e-01   9.970617e-03
  2.032515e+00    7.386070e-01   1.000614e-02
  2.034725e+00    7.429349e-01   1.002608e-02
  2.036936e+00    7.487387e-01   1.005589e-02
  2.039146e+00    7.375092e-01   9.970757e-03
