# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "xUUnfV+1HkbldiGES6hd6A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000127.dat
#        q_A^-1              I           sigma 
  8.919191e-01    1.584177e+00   2.500140e-02
  8.941296e-01    1.550026e+00   2.469374e-02
  8.963401e-01    1.551907e+00   2.467285e-02
  8.985505e-01    1.570890e+00   2.478665e-02
  9.007610e-01    1.586757e+00   2.487494e-02
  9.029714e-01    1.612280e+00   2.503820e-02
  9.051819e-01    1.605788e+00   2.495049e-02
  9.073923e-01    1.598557e+00   2.485766e-02
  9.096028e-01    1.640263e+00   2.514450e-02
  9.118132e-01    1.609114e+00   2.486828e-02
  9.140237e-01    1.635547e+00   2.503466e-02
  9.162342e-01    1.611461e+00   2.481499e-02
  9.184446e-01    1.579859e+00   2.453491e-02
  9.206551e-01    1.595681e+00   2.462191e-02
  9.228655e-01    1.620420e+00   2.477659e-02
  9.250760e-01    1.631921e+00   2.482867e-02
  9.272864e-01    1.639602e+00   2.485238e-02
  9.294969e-01    1.620581e+00   2.467181e-02
  9.317074e-01    1.613272e+00   2.458132e-02
  9.339178e-01    1.615592e+00   2.456537e-02
  9.361283e-01    1.651134e+00   2.479753e-02
  9.383387e-01    1.635066e+00   2.464301e-02
  9.405492e-01    1.640937e+00   2.465273e-02
  9.427596e-01    1.652124e+00   2.470101e-02
  9.449701e-01    1.686087e+00   2.491969e-02
  9.471805e-01    1.688806e+00   2.490446e-02
  9.493910e-01    1.680690e+00   2.481047e-02
  9.516015e-01    1.688690e+00   2.483470e-02
  9.538119e-01    1.711225e+00   2.496560e-02
  9.560224e-01    1.725637e+00   2.503523e-02
  9.582328e-01    1.723349e+00   2.498506e-02
  9.604433e-01    1.758001e+00   2.519927e-02
  9.626537e-01    1.776272e+00   2.529583e-02
  9.648642e-01    1.796018e+00   2.540119e-02
  9.670747e-01    1.841743e+00   2.568703e-02
  9.692851e-01    1.852431e+00   2.572724e-02
  9.714956e-01    1.811315e+00   2.540423e-02
  9.737060e-01    1.853889e+00   2.566729e-02
  9.759165e-01    1.822018e+00   2.540984e-02
  9.781269e-01    1.814377e+00   2.532331e-02
  9.803374e-01    1.850387e+00   2.553801e-02
  9.825478e-01    1.852192e+00   2.551676e-02
  9.847583e-01    1.886249e+00   2.571531e-02
  9.869688e-01    1.861032e+00   2.550868e-02
  9.891792e-01    1.829437e+00   2.525760e-02
  9.913897e-01    1.831136e+00   2.523520e-02
  9.936001e-01    1.840508e+00   2.526660e-02
  9.958106e-01    1.792511e+00   2.490108e-02
  9.980210e-01    1.700233e+00   2.422019e-02
  1.000231e+00    1.708487e+00   2.441188e-02
  1.002442e+00    1.710704e+00   2.455753e-02
  1.004652e+00    1.656616e+00   2.423362e-02
  1.006863e+00    1.616768e+00   2.399005e-02
  1.009073e+00    1.594267e+00   2.385899e-02
  1.011284e+00    1.581036e+00   2.379153e-02
  1.013494e+00    1.584334e+00   2.383996e-02
  1.015705e+00    1.580098e+00   2.383058e-02
  1.017915e+00    1.559887e+00   2.369399e-02
  1.020126e+00    1.570958e+00   2.379398e-02
  1.022336e+00    1.588650e+00   2.393939e-02
  1.024547e+00    1.560089e+00   2.373448e-02
  1.026757e+00    1.541149e+00   2.359830e-02
  1.028967e+00    1.540366e+00   2.360000e-02
  1.031178e+00    1.512226e+00   2.338955e-02
  1.033388e+00    1.520092e+00   2.345533e-02
  1.035599e+00    1.530468e+00   2.353868e-02
  1.037809e+00    1.507978e+00   2.336831e-02
  1.040020e+00    1.518590e+00   2.345168e-02
  1.042230e+00    1.552775e+00   2.371611e-02
  1.044441e+00    1.541928e+00   2.363293e-02
  1.046651e+00    1.549224e+00   2.368895e-02
  1.048862e+00    1.522032e+00   2.347934e-02
  1.051072e+00    1.493579e+00   2.325648e-02
  1.053282e+00    1.515387e+00   2.342470e-02
  1.055493e+00    1.488357e+00   2.321056e-02
  1.057703e+00    1.491455e+00   2.323318e-02
  1.059914e+00    1.469802e+00   2.305969e-02
  1.062124e+00    1.465740e+00   2.302377e-02
  1.064335e+00    1.491281e+00   2.322005e-02
  1.066545e+00    1.469705e+00   2.304551e-02
  1.068756e+00    1.453652e+00   2.291560e-02
  1.070966e+00    1.454630e+00   2.291681e-02
  1.073177e+00    1.483108e+00   2.313397e-02
  1.075387e+00    1.443136e+00   2.281494e-02
  1.077597e+00    1.442073e+00   2.279932e-02
  1.079808e+00    1.463634e+00   2.283642e-02
  1.082018e+00    1.418486e+00   2.229530e-02
  1.084229e+00    1.399248e+00   2.203584e-02
  1.086439e+00    1.419590e+00   2.210910e-02
  1.088650e+00    1.419563e+00   2.203412e-02
  1.090860e+00    1.426303e+00   2.201940e-02
  1.093071e+00    1.427717e+00   2.196861e-02
  1.095281e+00    1.466704e+00   2.220889e-02
  1.097492e+00    1.415277e+00   2.176174e-02
  1.099702e+00    1.395940e+00   2.156195e-02
  1.101912e+00    1.382838e+00   2.141266e-02
  1.104123e+00    1.407203e+00   2.155271e-02
  1.106333e+00    1.392482e+00   2.139593e-02
  1.108544e+00    1.375816e+00   2.122406e-02
  1.110754e+00    1.387758e+00   2.127356e-02
  1.112965e+00    1.381483e+00   2.118544e-02
  1.115175e+00    1.415520e+00   2.140372e-02
  1.117386e+00    1.400784e+00   2.125297e-02
  1.119596e+00    1.386582e+00   2.110744e-02
  1.121807e+00    1.388809e+00   2.108582e-02
  1.124017e+00    1.411197e+00   2.121843e-02
  1.126228e+00    1.395319e+00   2.106306e-02
  1.128438e+00    1.405580e+00   2.110357e-02
  1.130648e+00    1.383535e+00   2.090327e-02
  1.132859e+00    1.391766e+00   2.093107e-02
  1.135069e+00    1.386157e+00   2.085420e-02
  1.137280e+00    1.395526e+00   2.089150e-02
  1.139490e+00    1.388218e+00   2.080365e-02
  1.141701e+00    1.391003e+00   2.079130e-02
  1.143911e+00    1.398299e+00   2.081374e-02
  1.146122e+00    1.378393e+00   2.063307e-02
  1.148332e+00    1.321797e+00   2.017383e-02
  1.150543e+00    1.344640e+00   2.031695e-02
  1.152753e+00    1.345973e+00   2.029649e-02
  1.154963e+00    1.377616e+00   2.050260e-02
  1.157174e+00    1.362494e+00   2.035975e-02
  1.159384e+00    1.346415e+00   2.020966e-02
  1.161595e+00    1.346752e+00   2.018262e-02
  1.163805e+00    1.380738e+00   2.040629e-02
  1.166016e+00    1.384575e+00   2.040502e-02
  1.168226e+00    1.350739e+00   2.012536e-02
  1.170437e+00    1.371294e+00   2.024922e-02
  1.172647e+00    1.389117e+00   2.035126e-02
  1.174858e+00    1.372905e+00   2.020397e-02
  1.177068e+00    1.398127e+00   2.036007e-02
  1.179278e+00    1.414902e+00   2.045274e-02
  1.181489e+00    1.414739e+00   2.042400e-02
  1.183699e+00    1.406368e+00   2.033545e-02
  1.185910e+00    1.386269e+00   2.016155e-02
  1.188120e+00    1.380969e+00   2.009604e-02
  1.190331e+00    1.373958e+00   2.001803e-02
  1.192541e+00    1.395585e+00   2.014714e-02
  1.194752e+00    1.399819e+00   2.015019e-02
  1.196962e+00    1.429790e+00   2.033827e-02
  1.199173e+00    1.424568e+00   2.027391e-02
  1.201383e+00    1.367290e+00   1.983481e-02
  1.203593e+00    1.341489e+00   1.962202e-02
  1.205804e+00    1.344685e+00   1.961951e-02
  1.208014e+00    1.328470e+00   1.947424e-02
  1.210225e+00    1.316360e+00   1.936025e-02
  1.212435e+00    1.344060e+00   1.953814e-02
  1.214646e+00    1.367980e+00   1.968497e-02
  1.216856e+00    1.362340e+00   1.961876e-02
  1.219067e+00    1.325568e+00   1.932793e-02
  1.221277e+00    1.346329e+00   1.945369e-02
  1.223488e+00    1.353134e+00   1.947703e-02
  1.225698e+00    1.374068e+00   1.959995e-02
  1.227909e+00    1.373823e+00   1.956780e-02
  1.230119e+00    1.358304e+00   1.942501e-02
  1.232329e+00    1.338683e+00   1.925360e-02
  1.234540e+00    1.331050e+00   1.916856e-02
  1.236750e+00    1.337245e+00   1.918300e-02
  1.238961e+00    1.339534e+00   1.917253e-02
  1.241171e+00    1.353255e+00   1.924627e-02
  1.243382e+00    1.365622e+00   1.931037e-02
  1.245592e+00    1.329262e+00   1.902765e-02
  1.247803e+00    1.342388e+00   1.909778e-02
  1.250013e+00    1.326501e+00   1.896109e-02
  1.252224e+00    1.354613e+00   1.913767e-02
  1.254434e+00    1.378284e+00   1.928013e-02
  1.256644e+00    1.453586e+00   1.977574e-02
  1.258855e+00    1.413969e+00   1.948061e-02
  1.261065e+00    1.352371e+00   1.902817e-02
  1.263276e+00    1.339681e+00   1.891581e-02
  1.265486e+00    1.339392e+00   1.889099e-02
  1.267697e+00    1.339816e+00   1.887103e-02
  1.269907e+00    1.363478e+00   1.901415e-02
  1.272118e+00    1.341960e+00   1.884101e-02
  1.274328e+00    1.315281e+00   1.863036e-02
  1.276539e+00    1.325514e+00   1.868008e-02
  1.278749e+00    1.353088e+00   1.885107e-02
  1.280959e+00    1.322683e+00   1.861576e-02
  1.283170e+00    1.335735e+00   1.868508e-02
  1.285380e+00    1.348027e+00   1.874840e-02
  1.287591e+00    1.355826e+00   1.878050e-02
  1.289801e+00    1.327737e+00   1.856389e-02
  1.292012e+00    1.319535e+00   1.848956e-02
  1.294222e+00    1.327182e+00   1.852695e-02
  1.296433e+00    1.362233e+00   1.875433e-02
  1.298643e+00    1.370266e+00   1.879296e-02
  1.300854e+00    1.395804e+00   1.895059e-02
  1.303064e+00    1.391728e+00   1.890339e-02
  1.305274e+00    1.382936e+00   1.882187e-02
  1.307485e+00    1.378143e+00   1.876747e-02
  1.309695e+00    1.391646e+00   1.883660e-02
  1.311906e+00    1.403705e+00   1.889590e-02
  1.314116e+00    1.389807e+00   1.878104e-02
  1.316327e+00    1.396252e+00   1.880246e-02
  1.318537e+00    1.396006e+00   1.877855e-02
  1.320748e+00    1.409244e+00   1.884536e-02
  1.322958e+00    1.411723e+00   1.884096e-02
  1.325169e+00    1.390478e+00   1.867730e-02
  1.327379e+00    1.390822e+00   1.865750e-02
  1.329589e+00    1.361238e+00   1.843682e-02
  1.331800e+00    1.389974e+00   1.860942e-02
  1.334010e+00    1.385385e+00   1.855776e-02
  1.336221e+00    1.372625e+00   1.845017e-02
  1.338431e+00    1.346592e+00   1.825351e-02
  1.340642e+00    1.373089e+00   1.849694e-02
  1.342852e+00    1.353616e+00   1.846612e-02
  1.345063e+00    1.357982e+00   1.854551e-02
  1.347273e+00    1.349524e+00   1.852290e-02
  1.349484e+00    1.359814e+00   1.862117e-02
  1.351694e+00    1.337865e+00   1.849288e-02
  1.353905e+00    1.337941e+00   1.851131e-02
  1.356115e+00    1.378966e+00   1.880815e-02
  1.358325e+00    1.421792e+00   1.911167e-02
  1.360536e+00    1.406064e+00   1.901756e-02
  1.362746e+00    1.323992e+00   1.846366e-02
  1.364957e+00    1.320133e+00   1.844429e-02
  1.367167e+00    1.339566e+00   1.858668e-02
  1.369378e+00    1.311209e+00   1.839483e-02
  1.371588e+00    1.331807e+00   1.854386e-02
  1.373799e+00    1.354500e+00   1.870487e-02
  1.376009e+00    1.330720e+00   1.854336e-02
  1.378220e+00    1.324050e+00   1.849932e-02
  1.380430e+00    1.317336e+00   1.845507e-02
  1.382640e+00    1.310496e+00   1.840798e-02
  1.384851e+00    1.323684e+00   1.850127e-02
  1.387061e+00    1.289227e+00   1.825917e-02
  1.389272e+00    1.296947e+00   1.831395e-02
  1.391482e+00    1.290035e+00   1.826441e-02
  1.393693e+00    1.282387e+00   1.820932e-02
  1.395903e+00    1.272278e+00   1.813591e-02
  1.398114e+00    1.325994e+00   1.851339e-02
  1.400324e+00    1.336636e+00   1.858538e-02
  1.402535e+00    1.320670e+00   1.847169e-02
  1.404745e+00    1.299297e+00   1.831923e-02
  1.406955e+00    1.301379e+00   1.833116e-02
  1.409166e+00    1.311088e+00   1.839608e-02
  1.411376e+00    1.268024e+00   1.808833e-02
  1.413587e+00    1.260287e+00   1.802924e-02
  1.415797e+00    1.252481e+00   1.796981e-02
  1.418008e+00    1.294907e+00   1.822934e-02
  1.420218e+00    1.301674e+00   1.812534e-02
  1.422429e+00    1.271602e+00   1.782938e-02
  1.424639e+00    1.285670e+00   1.786263e-02
  1.426850e+00    1.297462e+00   1.788908e-02
  1.429060e+00    1.293535e+00   1.781256e-02
  1.431270e+00    1.280647e+00   1.767910e-02
  1.433481e+00    1.279197e+00   1.762798e-02
  1.435691e+00    1.290234e+00   1.766513e-02
  1.437902e+00    1.288745e+00   1.761821e-02
  1.440112e+00    1.271217e+00   1.746263e-02
  1.442323e+00    1.259435e+00   1.734860e-02
  1.444533e+00    1.274809e+00   1.742155e-02
  1.446744e+00    1.286523e+00   1.747009e-02
  1.448954e+00    1.264091e+00   1.728699e-02
  1.451165e+00    1.272136e+00   1.731212e-02
  1.453375e+00    1.273506e+00   1.729337e-02
  1.455586e+00    1.274133e+00   1.726941e-02
  1.457796e+00    1.244227e+00   1.703832e-02
  1.460006e+00    1.258933e+00   1.711155e-02
  1.462217e+00    1.259736e+00   1.709091e-02
  1.464427e+00    1.247169e+00   1.698006e-02
  1.466638e+00    1.267759e+00   1.709434e-02
  1.468848e+00    1.263985e+00   1.704361e-02
  1.471059e+00    1.252179e+00   1.693890e-02
  1.473269e+00    1.258027e+00   1.695414e-02
  1.475480e+00    1.255070e+00   1.691056e-02
  1.477690e+00    1.261513e+00   1.693014e-02
  1.479901e+00    1.231424e+00   1.670353e-02
  1.482111e+00    1.223311e+00   1.662549e-02
  1.484321e+00    1.239982e+00   1.671552e-02
  1.486532e+00    1.262762e+00   1.684607e-02
  1.488742e+00    1.237466e+00   1.665409e-02
  1.490953e+00    1.228056e+00   1.656837e-02
  1.493163e+00    1.245612e+00   1.666423e-02
  1.495374e+00    1.246962e+00   1.665193e-02
  1.497584e+00    1.245933e+00   1.662352e-02
  1.499795e+00    1.259982e+00   1.669535e-02
  1.502005e+00    1.255382e+00   1.664320e-02
  1.504216e+00    1.255128e+00   1.662052e-02
  1.506426e+00    1.233991e+00   1.645936e-02
  1.508636e+00    1.246029e+00   1.651909e-02
  1.510847e+00    1.246504e+00   1.650050e-02
  1.513057e+00    1.237411e+00   1.641531e-02
  1.515268e+00    1.261101e+00   1.654591e-02
  1.517478e+00    1.254585e+00   1.647797e-02
  1.519689e+00    1.254631e+00   1.645329e-02
  1.521899e+00    1.250519e+00   1.640324e-02
  1.524110e+00    1.254883e+00   1.641148e-02
  1.526320e+00    1.245724e+00   1.633195e-02
  1.528531e+00    1.245297e+00   1.630942e-02
  1.530741e+00    1.235794e+00   1.622805e-02
  1.532951e+00    1.236987e+00   1.621638e-02
  1.535162e+00    1.244340e+00   1.635094e-02
  1.537372e+00    1.235090e+00   1.635658e-02
  1.539583e+00    1.234184e+00   1.638461e-02
  1.541793e+00    1.233959e+00   1.639003e-02
  1.544004e+00    1.226141e+00   1.633827e-02
  1.546214e+00    1.242664e+00   1.644648e-02
  1.548425e+00    1.256826e+00   1.654021e-02
  1.550635e+00    1.250320e+00   1.650703e-02
  1.552846e+00    1.241735e+00   1.645993e-02
  1.555056e+00    1.236343e+00   1.638279e-02
  1.557266e+00    1.242568e+00   1.631363e-02
  1.559477e+00    1.245175e+00   1.627159e-02
  1.561687e+00    1.274239e+00   1.642935e-02
  1.563898e+00    1.270728e+00   1.638939e-02
  1.566108e+00    1.240193e+00   1.617534e-02
  1.568319e+00    1.255618e+00   1.625991e-02
  1.570529e+00    1.254716e+00   1.622885e-02
  1.572740e+00    1.247461e+00   1.615421e-02
  1.574950e+00    1.230121e+00   1.601538e-02
  1.577161e+00    1.237276e+00   1.603648e-02
  1.579371e+00    1.256134e+00   1.613446e-02
  1.581582e+00    1.264217e+00   1.616636e-02
  1.583792e+00    1.248693e+00   1.604875e-02
  1.586002e+00    1.255811e+00   1.607672e-02
  1.588213e+00    1.240751e+00   1.596282e-02
  1.590423e+00    1.258366e+00   1.605555e-02
  1.592634e+00    1.254773e+00   1.601088e-02
  1.594844e+00    1.267241e+00   1.606864e-02
  1.597055e+00    1.257156e+00   1.598396e-02
  1.599265e+00    1.246882e+00   1.589775e-02
  1.601476e+00    1.225353e+00   1.573971e-02
  1.603686e+00    1.216095e+00   1.566058e-02
  1.605897e+00    1.211654e+00   1.561201e-02
  1.608107e+00    1.236848e+00   1.575393e-02
  1.610317e+00    1.230422e+00   1.569370e-02
  1.612528e+00    1.205925e+00   1.551776e-02
  1.614738e+00    1.195798e+00   1.543377e-02
  1.616949e+00    1.227382e+00   1.561728e-02
  1.619159e+00    1.233820e+00   1.563939e-02
  1.621370e+00    1.251068e+00   1.572962e-02
  1.623580e+00    1.214996e+00   1.548288e-02
  1.625791e+00    1.186874e+00   1.528455e-02
  1.628001e+00    1.170112e+00   1.515821e-02
  1.630212e+00    1.175614e+00   1.517617e-02
  1.632422e+00    1.182397e+00   1.520203e-02
  1.634632e+00    1.195886e+00   1.527110e-02
  1.636843e+00    1.170768e+00   1.509238e-02
  1.639053e+00    1.145620e+00   1.491232e-02
  1.641264e+00    1.173309e+00   1.507433e-02
  1.643474e+00    1.162230e+00   1.498561e-02
  1.645685e+00    1.168741e+00   1.501079e-02
  1.647895e+00    1.149370e+00   1.486933e-02
  1.650106e+00    1.125631e+00   1.469816e-02
  1.652316e+00    1.131815e+00   1.472210e-02
  1.654527e+00    1.123475e+00   1.465123e-02
  1.656737e+00    1.119806e+00   1.461085e-02
  1.658947e+00    1.117246e+00   1.457796e-02
  1.661158e+00    1.122395e+00   1.459529e-02
  1.663368e+00    1.113313e+00   1.452016e-02
  1.665579e+00    1.116037e+00   1.452179e-02
  1.667789e+00    1.095810e+00   1.437351e-02
  1.670000e+00    1.109180e+00   1.444546e-02
  1.672210e+00    1.075123e+00   1.420634e-02
  1.674421e+00    1.086772e+00   1.426787e-02
  1.676631e+00    1.088730e+00   1.426494e-02
  1.678842e+00    1.089275e+00   1.425283e-02
  1.681052e+00    1.070534e+00   1.411445e-02
  1.683263e+00    1.063948e+00   1.405602e-02
  1.685473e+00    1.071303e+00   1.408945e-02
  1.687683e+00    1.083341e+00   1.415299e-02
  1.689894e+00    1.062777e+00   1.400237e-02
  1.692104e+00    1.037297e+00   1.381886e-02
  1.694315e+00    1.038513e+00   1.381267e-02
  1.696525e+00    1.041218e+00   1.381570e-02
  1.698736e+00    1.065865e+00   1.396343e-02
  1.700946e+00    1.036453e+00   1.375449e-02
  1.703157e+00    1.032954e+00   1.371675e-02
  1.705367e+00    1.049258e+00   1.381012e-02
  1.707578e+00    1.042339e+00   1.374999e-02
  1.709788e+00    1.018082e+00   1.357512e-02
  1.711998e+00    9.970813e-01   1.341971e-02
  1.714209e+00    9.922650e-01   1.337312e-02
  1.716419e+00    1.010130e+00   1.347889e-02
  1.718630e+00    1.000242e+00   1.339872e-02
  1.720840e+00    1.002438e+00   1.339939e-02
  1.723051e+00    1.009574e+00   1.343325e-02
  1.725261e+00    9.925753e-01   1.330520e-02
  1.727472e+00    1.008738e+00   1.339899e-02
  1.729682e+00    9.858429e-01   1.323281e-02
  1.731893e+00    9.846848e-01   1.321130e-02
  1.734103e+00    9.757523e-01   1.313768e-02
  1.736313e+00    9.903039e-01   1.322138e-02
  1.738524e+00    9.780109e-01   1.312541e-02
  1.740734e+00    9.586743e-01   1.298158e-02
  1.742945e+00    9.656113e-01   1.301522e-02
  1.745155e+00    9.503545e-01   1.289883e-02
  1.747366e+00    9.639152e-01   1.297689e-02
  1.749576e+00    9.815028e-01   1.308109e-02
  1.751787e+00    9.846097e-01   1.308845e-02
  1.753997e+00    9.563715e-01   1.288616e-02
  1.756208e+00    9.622271e-01   1.291245e-02
  1.758418e+00    9.499674e-01   1.281695e-02
  1.760628e+00    9.460951e-01   1.277762e-02
  1.762839e+00    9.368086e-01   1.270173e-02
  1.765049e+00    9.410794e-01   1.271766e-02
  1.767260e+00    9.608716e-01   1.283789e-02
  1.769470e+00    9.452188e-01   1.271999e-02
  1.771681e+00    9.548947e-01   1.277176e-02
  1.773891e+00    9.214350e-01   1.253317e-02
  1.776102e+00    9.100804e-01   1.244306e-02
  1.778312e+00    9.343739e-01   1.259539e-02
  1.780523e+00    9.258336e-01   1.252509e-02
  1.782733e+00    9.275707e-01   1.252420e-02
  1.784944e+00    9.423707e-01   1.261080e-02
  1.787154e+00    9.365062e-01   1.255894e-02
  1.789364e+00    9.241366e-01   1.246330e-02
  1.791575e+00    9.146677e-01   1.238681e-02
  1.793785e+00    9.296398e-01   1.247533e-02
  1.795996e+00    9.203405e-01   1.240027e-02
  1.798206e+00    9.317759e-01   1.246445e-02
  1.800417e+00    9.279467e-01   1.242608e-02
  1.802627e+00    9.136735e-01   1.231820e-02
  1.804838e+00    8.872189e-01   1.212661e-02
  1.807048e+00    9.003837e-01   1.220348e-02
  1.809259e+00    8.962668e-01   1.216201e-02
  1.811469e+00    9.274982e-01   1.235696e-02
  1.813679e+00    9.005772e-01   1.216135e-02
  1.815890e+00    8.918234e-01   1.208740e-02
  1.818100e+00    8.848690e-01   1.202515e-02
  1.820311e+00    9.119479e-01   1.219286e-02
  1.822521e+00    9.066944e-01   1.214270e-02
  1.824732e+00    8.975128e-01   1.206620e-02
  1.826942e+00    8.896303e-01   1.200074e-02
  1.829153e+00    8.921137e-01   1.200574e-02
  1.831363e+00    8.905627e-01   1.198320e-02
  1.833574e+00    9.367042e-01   1.227769e-02
  1.835784e+00    9.032533e-01   1.204491e-02
  1.837994e+00    8.730616e-01   1.183020e-02
  1.840205e+00    8.708423e-01   1.180400e-02
  1.842415e+00    8.756484e-01   1.182475e-02
  1.844626e+00    8.697640e-01   1.177338e-02
  1.846836e+00    9.006488e-01   1.196896e-02
  1.849047e+00    8.611630e-01   1.169209e-02
  1.851257e+00    8.680599e-01   1.172920e-02
  1.853468e+00    8.589613e-01   1.165880e-02
  1.855678e+00    8.469577e-01   1.156822e-02
  1.857889e+00    8.672442e-01   1.169740e-02
  1.860099e+00    8.731635e-01   1.172854e-02
  1.862309e+00    8.606182e-01   1.163546e-02
  1.864520e+00    8.635045e-01   1.164634e-02
  1.866730e+00    8.680623e-01   1.166758e-02
  1.868941e+00    8.429774e-01   1.148688e-02
  1.871151e+00    8.552876e-01   1.155903e-02
  1.873362e+00    8.527799e-01   1.153072e-02
  1.875572e+00    8.442679e-01   1.146211e-02
  1.877783e+00    8.577060e-01   1.154149e-02
  1.879993e+00    8.372913e-01   1.139221e-02
  1.882204e+00    8.389529e-01   1.139265e-02
  1.884414e+00    8.403750e-01   1.139124e-02
  1.886624e+00    8.506808e-01   1.144976e-02
  1.888835e+00    8.626202e-01   1.151874e-02
  1.891045e+00    8.396205e-01   1.135325e-02
  1.893256e+00    8.367595e-01   1.132282e-02
  1.895466e+00    8.099440e-01   1.112893e-02
  1.897677e+00    8.238245e-01   1.121302e-02
  1.899887e+00    8.424826e-01   1.132825e-02
  1.902098e+00    8.500289e-01   1.136792e-02
  1.904308e+00    8.308545e-01   1.122839e-02
  1.906519e+00    8.431596e-01   1.130031e-02
  1.908729e+00    8.417101e-01   1.127990e-02
  1.910940e+00    8.276445e-01   1.117414e-02
  1.913150e+00    8.137019e-01   1.106910e-02
  1.915360e+00    8.210631e-01   1.110845e-02
  1.917571e+00    8.337243e-01   1.118284e-02
  1.919781e+00    8.275144e-01   1.113038e-02
  1.921992e+00    8.235886e-01   1.109332e-02
  1.924202e+00    8.169230e-01   1.103756e-02
  1.926413e+00    8.140668e-01   1.100798e-02
  1.928623e+00    8.032345e-01   1.092403e-02
  1.930834e+00    7.983326e-01   1.088029e-02
  1.933044e+00    8.047513e-01   1.091333e-02
  1.935255e+00    8.020059e-01   1.088441e-02
  1.937465e+00    7.958352e-01   1.083216e-02
  1.939675e+00    7.971626e-01   1.083038e-02
  1.941886e+00    7.887516e-01   1.076294e-02
  1.944096e+00    7.945897e-01   1.079255e-02
  1.946307e+00    8.020731e-01   1.083293e-02
  1.948517e+00    8.015963e-01   1.081924e-02
  1.950728e+00    7.958567e-01   1.077023e-02
  1.952938e+00    7.870897e-01   1.070070e-02
  1.955149e+00    7.965975e-01   1.075491e-02
  1.957359e+00    8.000135e-01   1.076787e-02
  1.959570e+00    7.952839e-01   1.072514e-02
  1.961780e+00    7.873558e-01   1.066166e-02
  1.963990e+00    7.726789e-01   1.055183e-02
  1.966201e+00    7.755704e-01   1.056158e-02
  1.968411e+00    7.798855e-01   1.058083e-02
  1.970622e+00    8.028009e-01   1.072496e-02
  1.972832e+00    8.085856e-01   1.075344e-02
  1.975043e+00    7.774584e-01   1.053444e-02
  1.977253e+00    7.878023e-01   1.059432e-02
  1.979464e+00    7.731282e-01   1.048521e-02
  1.981674e+00    7.953430e-01   1.062445e-02
  1.983885e+00    7.949316e-01   1.061159e-02
  1.986095e+00    7.898483e-01   1.056786e-02
  1.988305e+00    7.979892e-01   1.061215e-02
  1.990516e+00    7.810794e-01   1.048921e-02
  1.992726e+00    7.676063e-01   1.038871e-02
  1.994937e+00    7.983442e-01   1.058440e-02
  1.997147e+00    7.925875e-01   1.053635e-02
  1.999358e+00    7.802678e-01   1.044426e-02
  2.001568e+00    7.735035e-01   1.038808e-02
  2.003779e+00    7.711083e-01   1.036006e-02
  2.005989e+00    7.729789e-01   1.036059e-02
  2.008200e+00    7.891816e-01   1.045696e-02
  2.010410e+00    7.779569e-01   1.037050e-02
  2.012621e+00    7.711416e-01   1.031327e-02
  2.014831e+00    7.678261e-01   1.027958e-02
  2.017041e+00    7.752672e-01   1.031884e-02
  2.019252e+00    7.651260e-01   1.024117e-02
  2.021462e+00    7.708344e-01   1.026975e-02
  2.023673e+00    7.778815e-01   1.030714e-02
  2.025883e+00    7.617891e-01   1.019044e-02
  2.028094e+00    7.607265e-01   1.017370e-02
  2.030304e+00    7.706541e-01   1.023029e-02
  2.032515e+00    7.488184e-01   1.007508e-02
  2.034725e+00    7.518257e-01   1.008589e-02
  2.036936e+00    7.693922e-01   1.019363e-02
  2.039146e+00    7.609979e-01   1.012829e-02
