# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "etSeZFrdzi8ex9gpbI2p9Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000151.dat
#        q_A^-1              I           sigma 
  5.625611e-01    1.783880e+00   3.409713e-02
  5.647716e-01    1.799763e+00   3.417422e-02
  5.669821e-01    1.830233e+00   3.438798e-02
  5.691925e-01    1.829808e+00   3.431023e-02
  5.714030e-01    1.767846e+00   3.365238e-02
  5.736134e-01    1.765577e+00   3.355925e-02
  5.758239e-01    1.790327e+00   3.372152e-02
  5.780343e-01    1.757531e+00   3.334057e-02
  5.802448e-01    1.710032e+00   3.281810e-02
  5.824552e-01    1.685928e+00   3.251760e-02
  5.846657e-01    1.680647e+00   3.239897e-02
  5.868762e-01    1.636907e+00   3.190802e-02
  5.890866e-01    1.624803e+00   3.172385e-02
  5.912971e-01    1.676162e+00   3.215462e-02
  5.935075e-01    1.685014e+00   3.217281e-02
  5.957180e-01    1.667917e+00   3.194349e-02
  5.979284e-01    1.683481e+00   3.202666e-02
  6.001389e-01    1.685676e+00   3.198228e-02
  6.023494e-01    1.681104e+00   3.187403e-02
  6.045598e-01    1.680143e+00   3.180004e-02
  6.067703e-01    1.695388e+00   3.187976e-02
  6.089807e-01    1.683881e+00   3.170750e-02
  6.111912e-01    1.718241e+00   3.196541e-02
  6.134016e-01    1.731792e+00   3.202722e-02
  6.156121e-01    1.681886e+00   3.149962e-02
  6.178226e-01    1.698347e+00   3.159072e-02
  6.200330e-01    1.701015e+00   3.155318e-02
  6.222435e-01    1.685427e+00   3.134603e-02
  6.244539e-01    1.751530e+00   3.189225e-02
  6.266644e-01    1.747182e+00   3.179053e-02
  6.288748e-01    1.713370e+00   3.142012e-02
  6.310853e-01    1.749241e+00   3.168569e-02
  6.332957e-01    1.781433e+00   3.191419e-02
  6.355062e-01    1.734608e+00   3.143079e-02
  6.377167e-01    1.713411e+00   3.117822e-02
  6.399271e-01    1.704207e+00   3.103479e-02
  6.421376e-01    1.720884e+00   3.112673e-02
  6.443480e-01    1.729214e+00   3.114263e-02
  6.465585e-01    1.734513e+00   3.113120e-02
  6.487689e-01    1.735282e+00   3.107932e-02
  6.509794e-01    1.682155e+00   3.054216e-02
  6.531899e-01    1.644295e+00   3.013970e-02
  6.554003e-01    1.654924e+00   3.018012e-02
  6.576108e-01    1.618085e+00   2.978675e-02
  6.598212e-01    1.648533e+00   3.000983e-02
  6.620317e-01    1.653409e+00   2.999848e-02
  6.642421e-01    1.651869e+00   2.992902e-02
  6.664526e-01    1.694377e+00   3.025582e-02
  6.686630e-01    1.665922e+00   2.994524e-02
  6.708735e-01    1.613152e+00   2.941309e-02
  6.730840e-01    1.567413e+00   2.894023e-02
  6.752944e-01    1.624202e+00   2.940626e-02
  6.775049e-01    1.648371e+00   2.957044e-02
  6.797153e-01    1.675966e+00   2.976296e-02
  6.819258e-01    1.670755e+00   2.966306e-02
  6.841362e-01    1.639939e+00   2.933537e-02
  6.863467e-01    1.612593e+00   2.903766e-02
  6.885572e-01    1.608339e+00   2.894738e-02
  6.907676e-01    1.611915e+00   2.892760e-02
  6.929781e-01    1.630620e+00   2.904325e-02
  6.951885e-01    1.606434e+00   2.877600e-02
  6.973990e-01    1.620042e+00   2.884652e-02
  6.996094e-01    1.605617e+00   2.866730e-02
  7.018199e-01    1.584428e+00   2.842753e-02
  7.040303e-01    1.574738e+00   2.829067e-02
  7.062408e-01    1.585019e+00   2.833316e-02
  7.084513e-01    1.627148e+00   2.865730e-02
  7.106617e-01    1.618913e+00   2.853502e-02
  7.128722e-01    1.625409e+00   2.854274e-02
  7.150826e-01    1.619740e+00   2.844381e-02
  7.172931e-01    1.610644e+00   2.831494e-02
  7.195035e-01    1.602394e+00   2.819377e-02
  7.217140e-01    1.619008e+00   2.838971e-02
  7.239245e-01    1.590654e+00   2.836789e-02
  7.261349e-01    1.629095e+00   2.881909e-02
  7.283454e-01    1.631284e+00   2.891216e-02
  7.305558e-01    1.595356e+00   2.864635e-02
  7.327663e-01    1.583260e+00   2.858013e-02
  7.349767e-01    1.582991e+00   2.859415e-02
  7.371872e-01    1.585291e+00   2.860368e-02
  7.393976e-01    1.603454e+00   2.875269e-02
  7.416081e-01    1.599144e+00   2.869772e-02
  7.438186e-01    1.635312e+00   2.887335e-02
  7.460290e-01    1.615736e+00   2.840198e-02
  7.482395e-01    1.562993e+00   2.776402e-02
  7.504499e-01    1.598632e+00   2.794146e-02
  7.526604e-01    1.579787e+00   2.765953e-02
  7.548708e-01    1.631606e+00   2.801849e-02
  7.570813e-01    1.612685e+00   2.780399e-02
  7.592918e-01    1.590883e+00   2.758004e-02
  7.615022e-01    1.629620e+00   2.787940e-02
  7.637127e-01    1.655458e+00   2.806593e-02
  7.659231e-01    1.647805e+00   2.796828e-02
  7.681336e-01    1.627312e+00   2.776167e-02
  7.703440e-01    1.629424e+00   2.774793e-02
  7.725545e-01    1.624482e+00   2.767446e-02
  7.747650e-01    1.624718e+00   2.763766e-02
  7.769754e-01    1.628929e+00   2.761987e-02
  7.791859e-01    1.578229e+00   2.713311e-02
  7.813963e-01    1.590847e+00   2.718856e-02
  7.836068e-01    1.581569e+00   2.705721e-02
  7.858172e-01    1.641888e+00   2.751679e-02
  7.880277e-01    1.636986e+00   2.742344e-02
  7.902381e-01    1.611892e+00   2.716300e-02
  7.924486e-01    1.610256e+00   2.709890e-02
  7.946591e-01    1.666725e+00   2.752066e-02
  7.968695e-01    1.682038e+00   2.759737e-02
  7.990800e-01    1.636789e+00   2.717497e-02
  8.012904e-01    1.599777e+00   2.681949e-02
