# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "S5suy9khYHqNvMYTtKoOJA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000144.dat
#        q_A^-1              I           sigma 
  6.443480e-01    1.712780e+00   3.099428e-02
  6.465585e-01    1.687056e+00   3.070238e-02
  6.487689e-01    1.646588e+00   3.027464e-02
  6.509794e-01    1.657132e+00   3.031413e-02
  6.531899e-01    1.669912e+00   3.037358e-02
  6.554003e-01    1.619266e+00   2.985321e-02
  6.576108e-01    1.596442e+00   2.958688e-02
  6.598212e-01    1.611511e+00   2.967093e-02
  6.620317e-01    1.624419e+00   2.973434e-02
  6.642421e-01    1.609146e+00   2.953945e-02
  6.664526e-01    1.616795e+00   2.955503e-02
  6.686630e-01    1.647539e+00   2.977954e-02
  6.708735e-01    1.596213e+00   2.925825e-02
  6.730840e-01    1.607809e+00   2.931077e-02
  6.752944e-01    1.634199e+00   2.949663e-02
  6.775049e-01    1.621529e+00   2.932870e-02
  6.797153e-01    1.620394e+00   2.926536e-02
  6.819258e-01    1.614168e+00   2.915639e-02
  6.841362e-01    1.585106e+00   2.884078e-02
  6.863467e-01    1.589526e+00   2.882922e-02
  6.885572e-01    1.611378e+00   2.897472e-02
  6.907676e-01    1.593812e+00   2.876470e-02
  6.929781e-01    1.615405e+00   2.890743e-02
  6.951885e-01    1.613490e+00   2.883913e-02
  6.973990e-01    1.594303e+00   2.861647e-02
  6.996094e-01    1.598901e+00   2.860726e-02
  7.018199e-01    1.606578e+00   2.862554e-02
  7.040303e-01    1.612768e+00   2.863026e-02
  7.062408e-01    1.593349e+00   2.840751e-02
  7.084513e-01    1.581464e+00   2.825214e-02
  7.106617e-01    1.596712e+00   2.833869e-02
  7.128722e-01    1.603785e+00   2.835223e-02
  7.150826e-01    1.634648e+00   2.857442e-02
  7.172931e-01    1.584924e+00   2.808795e-02
  7.195035e-01    1.561970e+00   2.783589e-02
  7.217140e-01    1.542618e+00   2.771184e-02
  7.239245e-01    1.590952e+00   2.837054e-02
  7.261349e-01    1.588562e+00   2.845833e-02
  7.283454e-01    1.541664e+00   2.810675e-02
