# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166630",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "eSCPYSqd5JcBymhsmLGWug==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000162.dat
#        q_A^-1              I           sigma 
  8.410786e-01    1.720356e+00   2.698955e-02
  8.432891e-01    1.680288e+00   2.663102e-02
  8.454996e-01    1.657241e+00   2.640590e-02
  8.477100e-01    1.650306e+00   2.630876e-02
  8.499205e-01    1.691187e+00   2.659080e-02
  8.521309e-01    1.693618e+00   2.656842e-02
  8.543414e-01    1.635435e+00   2.606733e-02
  8.565518e-01    1.648918e+00   2.613381e-02
  8.587623e-01    1.625928e+00   2.591058e-02
  8.609727e-01    1.634034e+00   2.593481e-02
  8.631832e-01    1.622549e+00   2.580366e-02
  8.653937e-01    1.606381e+00   2.563534e-02
  8.676041e-01    1.587675e+00   2.544716e-02
  8.698146e-01    1.648375e+00   2.588942e-02
  8.720250e-01    1.617001e+00   2.560279e-02
  8.742355e-01    1.597818e+00   2.541171e-02
  8.764459e-01    1.588453e+00   2.529849e-02
  8.786564e-01    1.610173e+00   2.543289e-02
  8.808669e-01    1.600406e+00   2.531720e-02
  8.830773e-01    1.605310e+00   2.531778e-02
  8.852878e-01    1.597087e+00   2.521500e-02
  8.874982e-01    1.585377e+00   2.508592e-02
  8.897087e-01    1.588847e+00   2.507582e-02
  8.919191e-01    1.594398e+00   2.508191e-02
  8.941296e-01    1.597789e+00   2.507131e-02
  8.963401e-01    1.582224e+00   2.491267e-02
  8.985505e-01    1.602829e+00   2.503736e-02
  9.007610e-01    1.626281e+00   2.518284e-02
  9.029714e-01    1.588954e+00   2.485644e-02
  9.051819e-01    1.591534e+00   2.483948e-02
  9.073923e-01    1.623176e+00   2.504834e-02
  9.096028e-01    1.638309e+00   2.512952e-02
  9.118132e-01    1.629689e+00   2.502676e-02
  9.140237e-01    1.625318e+00   2.495628e-02
  9.162342e-01    1.597481e+00   2.470710e-02
  9.184446e-01    1.609326e+00   2.476266e-02
  9.206551e-01    1.649976e+00   2.503731e-02
  9.228655e-01    1.618552e+00   2.476231e-02
  9.250760e-01    1.627536e+00   2.479528e-02
  9.272864e-01    1.666846e+00   2.505801e-02
  9.294969e-01    1.691924e+00   2.520899e-02
  9.317074e-01    1.719519e+00   2.537785e-02
  9.339178e-01    1.697719e+00   2.518204e-02
  9.361283e-01    1.632979e+00   2.466083e-02
  9.383387e-01    1.624719e+00   2.456490e-02
  9.405492e-01    1.676909e+00   2.492147e-02
  9.427596e-01    1.690199e+00   2.498403e-02
  9.449701e-01    1.670028e+00   2.480076e-02
  9.471805e-01    1.666345e+00   2.473829e-02
  9.493910e-01    1.672958e+00   2.475331e-02
  9.516015e-01    1.704305e+00   2.494927e-02
  9.538119e-01    1.701594e+00   2.489525e-02
  9.560224e-01    1.707575e+00   2.490387e-02
  9.582328e-01    1.757211e+00   2.522933e-02
  9.604433e-01    1.768036e+00   2.527109e-02
  9.626537e-01    1.798723e+00   2.545517e-02
  9.648642e-01    1.785720e+00   2.532829e-02
  9.670747e-01    1.746972e+00   2.501741e-02
  9.692851e-01    1.781663e+00   2.523100e-02
  9.714956e-01    1.844153e+00   2.563347e-02
  9.737060e-01    1.867059e+00   2.575831e-02
  9.759165e-01    1.817819e+00   2.538054e-02
  9.781269e-01    1.796324e+00   2.519703e-02
  9.803374e-01    1.788571e+00   2.510781e-02
  9.825478e-01    1.828091e+00   2.535019e-02
  9.847583e-01    1.805395e+00   2.515816e-02
  9.869688e-01    1.755977e+00   2.477822e-02
  9.891792e-01    1.787115e+00   2.496372e-02
  9.913897e-01    1.768425e+00   2.479934e-02
  9.936001e-01    1.733182e+00   2.451883e-02
  9.958106e-01    1.743115e+00   2.455558e-02
  9.980210e-01    1.709256e+00   2.428436e-02
  1.000231e+00    1.715277e+00   2.446037e-02
  1.002442e+00    1.647704e+00   2.410110e-02
  1.004652e+00    1.644983e+00   2.414837e-02
  1.006863e+00    1.627546e+00   2.406988e-02
  1.009073e+00    1.595585e+00   2.386886e-02
  1.011284e+00    1.552827e+00   2.357833e-02
  1.013494e+00    1.573233e+00   2.375628e-02
  1.015705e+00    1.586368e+00   2.387780e-02
  1.017915e+00    1.620555e+00   2.415034e-02
  1.020126e+00    1.662456e+00   2.447711e-02
  1.022336e+00    1.597211e+00   2.400382e-02
  1.024547e+00    1.586043e+00   2.393109e-02
  1.026757e+00    1.541976e+00   2.360464e-02
  1.028967e+00    1.576122e+00   2.387232e-02
  1.031178e+00    1.539624e+00   2.360048e-02
  1.033388e+00    1.534604e+00   2.356702e-02
  1.035599e+00    1.559002e+00   2.375708e-02
  1.037809e+00    1.552183e+00   2.370838e-02
  1.040020e+00    1.490254e+00   2.323185e-02
  1.042230e+00    1.525103e+00   2.350385e-02
  1.044441e+00    1.510419e+00   2.339021e-02
  1.046651e+00    1.519437e+00   2.346013e-02
  1.048862e+00    1.463493e+00   2.302338e-02
  1.051072e+00    1.497076e+00   2.328369e-02
  1.053282e+00    1.499594e+00   2.330232e-02
  1.055493e+00    1.515713e+00   2.342288e-02
  1.057703e+00    1.509321e+00   2.337194e-02
  1.059914e+00    1.471719e+00   2.307471e-02
  1.062124e+00    1.543326e+00   2.362525e-02
  1.064335e+00    1.558634e+00   2.373865e-02
  1.066545e+00    1.560379e+00   2.374574e-02
  1.068756e+00    1.730013e+00   2.499911e-02
  1.070966e+00    1.949824e+00   2.653230e-02
  1.073177e+00    2.039105e+00   2.712588e-02
  1.075387e+00    1.865939e+00   2.594271e-02
  1.077597e+00    1.641374e+00   2.432390e-02
  1.079808e+00    1.698105e+00   2.459759e-02
  1.082018e+00    2.032218e+00   2.668607e-02
  1.084229e+00    1.908748e+00   2.573702e-02
  1.086439e+00    1.586518e+00   2.337295e-02
  1.088650e+00    1.459596e+00   2.234268e-02
  1.090860e+00    1.470610e+00   2.235878e-02
  1.093071e+00    1.452871e+00   2.216131e-02
  1.095281e+00    1.435046e+00   2.196791e-02
  1.097492e+00    1.407301e+00   2.170032e-02
  1.099702e+00    1.404271e+00   2.162620e-02
  1.101912e+00    1.425486e+00   2.174033e-02
  1.104123e+00    1.448498e+00   2.186668e-02
  1.106333e+00    1.404186e+00   2.148564e-02
  1.108544e+00    1.431700e+00   2.165082e-02
  1.110754e+00    1.403636e+00   2.139492e-02
  1.112965e+00    1.413051e+00   2.142613e-02
  1.115175e+00    1.405098e+00   2.132480e-02
  1.117386e+00    1.417611e+00   2.138023e-02
  1.119596e+00    1.417107e+00   2.133850e-02
  1.121807e+00    1.428216e+00   2.138289e-02
  1.124017e+00    1.392433e+00   2.107690e-02
  1.126228e+00    1.403851e+00   2.112736e-02
  1.128438e+00    1.382167e+00   2.092708e-02
  1.130648e+00    1.368812e+00   2.079174e-02
  1.132859e+00    1.380022e+00   2.084258e-02
  1.135069e+00    1.350640e+00   2.058529e-02
  1.137280e+00    1.360877e+00   2.063051e-02
  1.139490e+00    1.357995e+00   2.057594e-02
  1.141701e+00    1.367612e+00   2.061575e-02
  1.143911e+00    1.365244e+00   2.056624e-02
  1.146122e+00    1.388347e+00   2.070744e-02
  1.148332e+00    1.384457e+00   2.064646e-02
  1.150543e+00    1.381929e+00   2.059672e-02
  1.152753e+00    1.373785e+00   2.050513e-02
  1.154963e+00    1.376681e+00   2.049565e-02
  1.157174e+00    1.400975e+00   2.064522e-02
  1.159384e+00    1.432171e+00   2.084332e-02
  1.161595e+00    1.485177e+00   2.119446e-02
  1.163805e+00    1.510568e+00   2.134413e-02
  1.166016e+00    1.572754e+00   2.174745e-02
  1.168226e+00    1.686874e+00   2.249050e-02
  1.170437e+00    1.622358e+00   2.202506e-02
  1.172647e+00    1.533089e+00   2.137993e-02
  1.174858e+00    1.446206e+00   2.073633e-02
  1.177068e+00    1.380399e+00   2.023061e-02
  1.179278e+00    1.380629e+00   2.020349e-02
  1.181489e+00    1.414919e+00   2.042530e-02
  1.183699e+00    1.405410e+00   2.032852e-02
  1.185910e+00    1.390212e+00   2.019020e-02
  1.188120e+00    1.394026e+00   2.019083e-02
  1.190331e+00    1.355021e+00   1.987960e-02
  1.192541e+00    1.334734e+00   1.970304e-02
  1.194752e+00    1.333619e+00   1.966794e-02
  1.196962e+00    1.339056e+00   1.968237e-02
  1.199173e+00    1.340244e+00   1.966471e-02
  1.201383e+00    1.366197e+00   1.982685e-02
  1.203593e+00    1.349198e+00   1.967833e-02
  1.205804e+00    1.364985e+00   1.976704e-02
  1.208014e+00    1.357515e+00   1.968597e-02
  1.210225e+00    1.342771e+00   1.955350e-02
  1.212435e+00    1.362190e+00   1.966949e-02
  1.214646e+00    1.345943e+00   1.952578e-02
  1.216856e+00    1.323961e+00   1.934044e-02
  1.219067e+00    1.307226e+00   1.919374e-02
  1.221277e+00    1.308857e+00   1.918106e-02
  1.223488e+00    1.323771e+00   1.926453e-02
  1.225698e+00    1.352578e+00   1.944609e-02
  1.227909e+00    1.382207e+00   1.962739e-02
  1.230119e+00    1.450716e+00   2.007491e-02
  1.232329e+00    1.433779e+00   1.992575e-02
  1.234540e+00    1.379575e+00   1.951485e-02
  1.236750e+00    1.364725e+00   1.937910e-02
  1.238961e+00    1.360153e+00   1.931954e-02
  1.241171e+00    1.354659e+00   1.925625e-02
  1.243382e+00    1.349982e+00   1.919947e-02
  1.245592e+00    1.369687e+00   1.931480e-02
  1.247803e+00    1.341757e+00   1.909330e-02
  1.250013e+00    1.330792e+00   1.899173e-02
  1.252224e+00    1.313696e+00   1.884641e-02
  1.254434e+00    1.374926e+00   1.925665e-02
  1.256644e+00    1.364816e+00   1.916240e-02
  1.258855e+00    1.326289e+00   1.886696e-02
  1.261065e+00    1.323153e+00   1.882146e-02
  1.263276e+00    1.376628e+00   1.917488e-02
  1.265486e+00    1.345807e+00   1.893619e-02
  1.267697e+00    1.322633e+00   1.874964e-02
  1.269907e+00    1.340669e+00   1.885442e-02
  1.272118e+00    1.365652e+00   1.900659e-02
  1.274328e+00    1.365051e+00   1.897955e-02
  1.276539e+00    1.359884e+00   1.892072e-02
  1.278749e+00    1.355180e+00   1.886564e-02
  1.280959e+00    1.345062e+00   1.877258e-02
  1.283170e+00    1.355410e+00   1.882219e-02
  1.285380e+00    1.337692e+00   1.867642e-02
  1.287591e+00    1.330508e+00   1.860432e-02
  1.289801e+00    1.341346e+00   1.865878e-02
  1.292012e+00    1.351817e+00   1.871436e-02
  1.294222e+00    1.356559e+00   1.873088e-02
  1.296433e+00    1.372203e+00   1.882284e-02
  1.298643e+00    1.375932e+00   1.883179e-02
  1.300854e+00    1.347736e+00   1.862142e-02
  1.303064e+00    1.389663e+00   1.888934e-02
  1.305274e+00    1.465244e+00   1.937388e-02
  1.307485e+00    1.464188e+00   1.934449e-02
  1.309695e+00    1.428167e+00   1.908218e-02
  1.311906e+00    1.396818e+00   1.884951e-02
  1.314116e+00    1.372615e+00   1.866451e-02
  1.316327e+00    1.358995e+00   1.854993e-02
  1.318537e+00    1.342346e+00   1.841411e-02
  1.320748e+00    1.365979e+00   1.855382e-02
  1.322958e+00    1.374536e+00   1.859114e-02
  1.325169e+00    1.382338e+00   1.862256e-02
  1.327379e+00    1.366322e+00   1.849242e-02
  1.329589e+00    1.372239e+00   1.851118e-02
  1.331800e+00    1.373787e+00   1.850074e-02
  1.334010e+00    1.372955e+00   1.847432e-02
  1.336221e+00    1.347245e+00   1.827878e-02
  1.338431e+00    1.369312e+00   1.840685e-02
  1.340642e+00    1.355785e+00   1.838002e-02
  1.342852e+00    1.358789e+00   1.850137e-02
  1.345063e+00    1.370149e+00   1.862840e-02
  1.347273e+00    1.357252e+00   1.857586e-02
  1.349484e+00    1.347485e+00   1.853657e-02
  1.351694e+00    1.341653e+00   1.851902e-02
  1.353905e+00    1.343167e+00   1.854745e-02
  1.356115e+00    1.327579e+00   1.845441e-02
  1.358325e+00    1.343229e+00   1.857615e-02
  1.360536e+00    1.337387e+00   1.854729e-02
  1.362746e+00    1.316935e+00   1.841436e-02
  1.364957e+00    1.321498e+00   1.845383e-02
  1.367167e+00    1.328193e+00   1.850761e-02
  1.369378e+00    1.307951e+00   1.837199e-02
  1.371588e+00    1.282262e+00   1.819567e-02
  1.373799e+00    1.323276e+00   1.848803e-02
  1.376009e+00    1.324453e+00   1.849962e-02
  1.378220e+00    1.330333e+00   1.854317e-02
  1.380430e+00    1.322917e+00   1.849411e-02
  1.382640e+00    1.329755e+00   1.854276e-02
  1.384851e+00    1.306450e+00   1.838043e-02
  1.387061e+00    1.291989e+00   1.827871e-02
  1.389272e+00    1.302701e+00   1.835453e-02
  1.391482e+00    1.275744e+00   1.816297e-02
  1.393693e+00    1.278231e+00   1.817979e-02
  1.395903e+00    1.275078e+00   1.815586e-02
  1.398114e+00    1.296707e+00   1.830780e-02
  1.400324e+00    1.306193e+00   1.837251e-02
  1.402535e+00    1.291636e+00   1.826752e-02
  1.404745e+00    1.275598e+00   1.815137e-02
  1.406955e+00    1.305089e+00   1.835729e-02
  1.409166e+00    1.267227e+00   1.808575e-02
  1.411376e+00    1.258292e+00   1.801877e-02
  1.413587e+00    1.266006e+00   1.807010e-02
  1.415797e+00    1.291694e+00   1.824892e-02
  1.418008e+00    1.301633e+00   1.827664e-02
  1.420218e+00    1.282325e+00   1.799012e-02
  1.422429e+00    1.263741e+00   1.777419e-02
  1.424639e+00    1.252852e+00   1.763318e-02
  1.426850e+00    1.258600e+00   1.761913e-02
  1.429060e+00    1.277588e+00   1.770240e-02
  1.431270e+00    1.279354e+00   1.767018e-02
  1.433481e+00    1.270667e+00   1.756910e-02
  1.435691e+00    1.304542e+00   1.776280e-02
  1.437902e+00    1.347210e+00   1.801339e-02
  1.440112e+00    1.326928e+00   1.784118e-02
  1.442323e+00    1.297126e+00   1.760630e-02
  1.444533e+00    1.262015e+00   1.733392e-02
  1.446744e+00    1.236278e+00   1.712554e-02
  1.448954e+00    1.258002e+00   1.724530e-02
  1.451165e+00    1.251686e+00   1.717242e-02
  1.453375e+00    1.269115e+00   1.726350e-02
  1.455586e+00    1.291513e+00   1.738681e-02
  1.457796e+00    1.249541e+00   1.707466e-02
  1.460006e+00    1.287876e+00   1.730713e-02
  1.462217e+00    1.287368e+00   1.727733e-02
  1.464427e+00    1.285412e+00   1.723844e-02
  1.466638e+00    1.273850e+00   1.713536e-02
  1.468848e+00    1.276269e+00   1.712622e-02
  1.471059e+00    1.276862e+00   1.710504e-02
  1.473269e+00    1.249179e+00   1.689442e-02
  1.475480e+00    1.251491e+00   1.688643e-02
  1.477690e+00    1.268325e+00   1.697578e-02
  1.479901e+00    1.286867e+00   1.707541e-02
  1.482111e+00    1.269117e+00   1.693391e-02
  1.484321e+00    1.255263e+00   1.681822e-02
  1.486532e+00    1.259188e+00   1.682221e-02
  1.488742e+00    1.253031e+00   1.675850e-02
  1.490953e+00    1.242868e+00   1.666798e-02
  1.493163e+00    1.285750e+00   1.693060e-02
  1.495374e+00    1.261964e+00   1.675181e-02
  1.497584e+00    1.272120e+00   1.679732e-02
  1.499795e+00    1.276655e+00   1.680545e-02
  1.502005e+00    1.249648e+00   1.660514e-02
  1.504216e+00    1.274566e+00   1.674872e-02
  1.506426e+00    1.273906e+00   1.672344e-02
  1.508636e+00    1.240645e+00   1.648338e-02
  1.510847e+00    1.259641e+00   1.658721e-02
  1.513057e+00    1.260232e+00   1.656599e-02
  1.515268e+00    1.280482e+00   1.667258e-02
  1.517478e+00    1.265923e+00   1.655225e-02
  1.519689e+00    1.299301e+00   1.674363e-02
  1.521899e+00    1.295127e+00   1.669324e-02
  1.524110e+00    1.290548e+00   1.664308e-02
  1.526320e+00    1.256582e+00   1.640296e-02
  1.528531e+00    1.283245e+00   1.655605e-02
  1.530741e+00    1.279715e+00   1.651391e-02
  1.532951e+00    1.249785e+00   1.630007e-02
  1.535162e+00    1.255776e+00   1.642589e-02
  1.537372e+00    1.266465e+00   1.656302e-02
  1.539583e+00    1.269126e+00   1.661493e-02
  1.541793e+00    1.275769e+00   1.666538e-02
  1.544004e+00    1.276119e+00   1.666795e-02
  1.546214e+00    1.248997e+00   1.648835e-02
  1.548425e+00    1.249117e+00   1.648941e-02
  1.550635e+00    1.252628e+00   1.652226e-02
  1.552846e+00    1.258242e+00   1.656897e-02
  1.555056e+00    1.246268e+00   1.644843e-02
  1.557266e+00    1.240825e+00   1.630217e-02
  1.559477e+00    1.256744e+00   1.634700e-02
  1.561687e+00    1.279100e+00   1.646067e-02
  1.563898e+00    1.285050e+00   1.648148e-02
  1.566108e+00    1.290106e+00   1.649761e-02
  1.568319e+00    1.303100e+00   1.656451e-02
  1.570529e+00    1.280241e+00   1.639310e-02
  1.572740e+00    1.262513e+00   1.625137e-02
  1.574950e+00    1.265006e+00   1.624088e-02
  1.577161e+00    1.250996e+00   1.612517e-02
  1.579371e+00    1.268226e+00   1.621192e-02
  1.581582e+00    1.264140e+00   1.616588e-02
  1.583792e+00    1.256363e+00   1.609796e-02
  1.586002e+00    1.260344e+00   1.610571e-02
  1.588213e+00    1.259876e+00   1.608538e-02
  1.590423e+00    1.248571e+00   1.599293e-02
  1.592634e+00    1.259183e+00   1.603900e-02
  1.594844e+00    1.254155e+00   1.598545e-02
  1.597055e+00    1.258348e+00   1.599153e-02
  1.599265e+00    1.242173e+00   1.586770e-02
  1.601476e+00    1.241888e+00   1.584555e-02
  1.603686e+00    1.213065e+00   1.564106e-02
  1.605897e+00    1.218420e+00   1.565553e-02
  1.608107e+00    1.233593e+00   1.573320e-02
  1.610317e+00    1.226267e+00   1.566718e-02
  1.612528e+00    1.223676e+00   1.563154e-02
  1.614738e+00    1.221891e+00   1.560124e-02
  1.616949e+00    1.218010e+00   1.555756e-02
  1.619159e+00    1.198689e+00   1.541513e-02
  1.621370e+00    1.212685e+00   1.548643e-02
  1.623580e+00    1.234964e+00   1.560957e-02
  1.625791e+00    1.182300e+00   1.525507e-02
  1.628001e+00    1.188642e+00   1.527775e-02
  1.630212e+00    1.191570e+00   1.527882e-02
  1.632422e+00    1.194693e+00   1.528087e-02
  1.634632e+00    1.178186e+00   1.515767e-02
  1.636843e+00    1.154811e+00   1.498918e-02
  1.639053e+00    1.162241e+00   1.502011e-02
  1.641264e+00    1.151548e+00   1.493389e-02
  1.643474e+00    1.154431e+00   1.493525e-02
  1.645685e+00    1.177737e+00   1.506843e-02
  1.647895e+00    1.192200e+00   1.514383e-02
  1.650106e+00    1.177326e+00   1.503189e-02
  1.652316e+00    1.131176e+00   1.471796e-02
  1.654527e+00    1.121818e+00   1.464043e-02
  1.656737e+00    1.124049e+00   1.463850e-02
  1.658947e+00    1.130324e+00   1.466305e-02
  1.661158e+00    1.106080e+00   1.448882e-02
  1.663368e+00    1.107455e+00   1.448190e-02
  1.665579e+00    1.136052e+00   1.465143e-02
  1.667789e+00    1.104972e+00   1.443346e-02
  1.670000e+00    1.114454e+00   1.447977e-02
  1.672210e+00    1.110951e+00   1.444109e-02
  1.674421e+00    1.086128e+00   1.426366e-02
  1.676631e+00    1.081775e+00   1.421932e-02
  1.678842e+00    1.073338e+00   1.414817e-02
  1.681052e+00    1.092450e+00   1.425818e-02
  1.683263e+00    1.095165e+00   1.426074e-02
  1.685473e+00    1.076153e+00   1.412134e-02
  1.687683e+00    1.052752e+00   1.395174e-02
  1.689894e+00    1.049671e+00   1.391576e-02
  1.692104e+00    1.063912e+00   1.399501e-02
  1.694315e+00    1.081839e+00   1.409787e-02
  1.696525e+00    1.060329e+00   1.394193e-02
  1.698736e+00    1.059805e+00   1.392369e-02
  1.700946e+00    1.061182e+00   1.391757e-02
  1.703157e+00    1.090673e+00   1.409480e-02
  1.705367e+00    1.078983e+00   1.400436e-02
  1.707578e+00    1.035356e+00   1.370385e-02
  1.709788e+00    1.042993e+00   1.374021e-02
  1.711998e+00    1.009773e+00   1.350485e-02
  1.714209e+00    9.949446e-01   1.339119e-02
  1.716419e+00    9.900932e-01   1.334453e-02
  1.718630e+00    1.019522e+00   1.352721e-02
  1.720840e+00    1.018023e+00   1.350317e-02
  1.723051e+00    9.870791e-01   1.328276e-02
  1.725261e+00    9.774615e-01   1.320350e-02
  1.727472e+00    1.008124e+00   1.339490e-02
  1.729682e+00    9.961469e-01   1.330177e-02
  1.731893e+00    1.001641e+00   1.332456e-02
  1.734103e+00    9.997866e-01   1.329849e-02
  1.736313e+00    1.036048e+00   1.352327e-02
  1.738524e+00    1.068679e+00   1.372033e-02
  1.740734e+00    1.024818e+00   1.342196e-02
  1.742945e+00    1.056364e+00   1.361308e-02
  1.745155e+00    1.138840e+00   1.412012e-02
  1.747366e+00    1.095083e+00   1.383169e-02
  1.749576e+00    1.028746e+00   1.339224e-02
  1.751787e+00    9.842044e-01   1.308575e-02
  1.753997e+00    9.861314e-01   1.308512e-02
  1.756208e+00    1.009014e+00   1.322263e-02
  1.758418e+00    1.006972e+00   1.319592e-02
  1.760628e+00    9.612477e-01   1.287954e-02
  1.762839e+00    9.418560e-01   1.273591e-02
  1.765049e+00    9.168739e-01   1.255306e-02
  1.767260e+00    9.176525e-01   1.254584e-02
  1.769470e+00    9.298782e-01   1.261633e-02
  1.771681e+00    9.370130e-01   1.265161e-02
  1.773891e+00    9.279034e-01   1.257707e-02
  1.776102e+00    9.573461e-01   1.276209e-02
  1.778312e+00    9.356673e-01   1.260413e-02
  1.780523e+00    9.179597e-01   1.247170e-02
  1.782733e+00    9.243221e-01   1.250227e-02
  1.784944e+00    9.206010e-01   1.246428e-02
  1.787154e+00    9.233438e-01   1.247038e-02
  1.789364e+00    9.236220e-01   1.245981e-02
  1.791575e+00    9.248237e-01   1.245539e-02
  1.793785e+00    9.681133e-01   1.273085e-02
  1.795996e+00    1.052705e+00   1.326198e-02
  1.798206e+00    1.241287e+00   1.438642e-02
  1.800417e+00    1.193926e+00   1.409493e-02
  1.802627e+00    1.052858e+00   1.322321e-02
  1.804838e+00    9.928097e-01   1.282797e-02
  1.807048e+00    9.350038e-01   1.243588e-02
  1.809259e+00    9.598549e-01   1.258605e-02
  1.811469e+00    9.478252e-01   1.249166e-02
  1.813679e+00    8.939123e-01   1.211625e-02
  1.815890e+00    8.940917e-01   1.210276e-02
  1.818100e+00    8.979492e-01   1.211371e-02
  1.820311e+00    8.964636e-01   1.208891e-02
  1.822521e+00    9.148284e-01   1.219705e-02
  1.824732e+00    8.977348e-01   1.206769e-02
  1.826942e+00    8.805702e-01   1.193947e-02
  1.829153e+00    8.665473e-01   1.183245e-02
  1.831363e+00    9.025369e-01   1.206350e-02
  1.833574e+00    9.587073e-01   1.242101e-02
  1.835784e+00    1.002783e+00   1.269120e-02
  1.837994e+00    9.097701e-01   1.207638e-02
  1.840205e+00    8.617219e-01   1.174203e-02
  1.842415e+00    8.608921e-01   1.172468e-02
  1.844626e+00    8.794901e-01   1.183902e-02
  1.846836e+00    8.661534e-01   1.173753e-02
  1.849047e+00    8.530599e-01   1.163693e-02
  1.851257e+00    8.528742e-01   1.162615e-02
  1.853468e+00    8.496025e-01   1.159509e-02
  1.855678e+00    8.576925e-01   1.164131e-02
  1.857889e+00    8.551995e-01   1.161588e-02
  1.860099e+00    8.657202e-01   1.167846e-02
  1.862309e+00    8.337181e-01   1.145217e-02
  1.864520e+00    8.465030e-01   1.153110e-02
  1.866730e+00    8.577282e-01   1.159793e-02
  1.868941e+00    8.465977e-01   1.151151e-02
  1.871151e+00    8.486444e-01   1.151406e-02
  1.873362e+00    8.317611e-01   1.138773e-02
  1.875572e+00    8.358873e-01   1.140508e-02
  1.877783e+00    8.258147e-01   1.132488e-02
  1.879993e+00    8.357699e-01   1.138185e-02
  1.882204e+00    8.584242e-01   1.152408e-02
  1.884414e+00    8.686431e-01   1.158124e-02
  1.886624e+00    8.576702e-01   1.149673e-02
  1.888835e+00    8.411813e-01   1.137469e-02
  1.891045e+00    8.260870e-01   1.126139e-02
  1.893256e+00    8.343510e-01   1.130649e-02
  1.895466e+00    8.330979e-01   1.128688e-02
  1.897677e+00    8.294253e-01   1.125108e-02
  1.899887e+00    8.217182e-01   1.118780e-02
  1.902098e+00    7.991545e-01   1.102249e-02
  1.904308e+00    8.203162e-01   1.115694e-02
  1.906519e+00    8.390192e-01   1.127252e-02
  1.908729e+00    8.458066e-01   1.130733e-02
  1.910940e+00    8.313663e-01   1.119922e-02
  1.913150e+00    8.513630e-01   1.132237e-02
  1.915360e+00    8.449587e-01   1.126895e-02
  1.917571e+00    8.362545e-01   1.119980e-02
  1.919781e+00    8.434299e-01   1.123688e-02
  1.921992e+00    8.950347e-01   1.156447e-02
  1.924202e+00    8.883354e-01   1.150990e-02
  1.926413e+00    8.483300e-01   1.123727e-02
  1.928623e+00    8.148607e-01   1.100280e-02
  1.930834e+00    8.195573e-01   1.102397e-02
  1.933044e+00    8.120798e-01   1.096292e-02
  1.935255e+00    7.982993e-01   1.085924e-02
  1.937465e+00    8.010933e-01   1.086786e-02
  1.939675e+00    7.948155e-01   1.081445e-02
  1.941886e+00    7.965578e-01   1.081605e-02
  1.944096e+00    8.084973e-01   1.088660e-02
  1.946307e+00    7.821815e-01   1.069777e-02
  1.948517e+00    7.866616e-01   1.071798e-02
  1.950728e+00    7.834822e-01   1.068616e-02
  1.952938e+00    7.828732e-01   1.067202e-02
  1.955149e+00    7.743875e-01   1.060392e-02
  1.957359e+00    7.932671e-01   1.072238e-02
  1.959570e+00    7.709504e-01   1.055979e-02
  1.961780e+00    7.675081e-01   1.052640e-02
  1.963990e+00    7.743905e-01   1.056351e-02
  1.966201e+00    7.765350e-01   1.056816e-02
  1.968411e+00    7.648700e-01   1.047848e-02
  1.970622e+00    7.776037e-01   1.055531e-02
  1.972832e+00    7.804599e-01   1.056476e-02
  1.975043e+00    7.900776e-01   1.061959e-02
  1.977253e+00    7.720010e-01   1.048753e-02
  1.979464e+00    7.905607e-01   1.060276e-02
  1.981674e+00    7.880945e-01   1.057593e-02
  1.983885e+00    7.864978e-01   1.055515e-02
  1.986095e+00    7.579635e-01   1.035236e-02
  1.988305e+00    7.755011e-01   1.046156e-02
