# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166640",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "6je8Axgeyp6rTPsIP7RZbQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000090.dat
#        q_A^-1              I           sigma 
  5.824552e-01    1.740478e+00   3.303950e-02
  5.846657e-01    1.674724e+00   3.234182e-02
  5.868762e-01    1.683453e+00   3.235848e-02
  5.890866e-01    1.683793e+00   3.229461e-02
  5.912971e-01    1.646801e+00   3.187177e-02
  5.935075e-01    1.678966e+00   3.211501e-02
  5.957180e-01    1.644510e+00   3.171856e-02
  5.979284e-01    1.664777e+00   3.184826e-02
  6.001389e-01    1.622724e+00   3.137941e-02
  6.023494e-01    1.642381e+00   3.150480e-02
  6.045598e-01    1.661002e+00   3.161836e-02
  6.067703e-01    1.700885e+00   3.193140e-02
  6.089807e-01    1.669604e+00   3.157279e-02
  6.111912e-01    1.699513e+00   3.179074e-02
  6.134016e-01    1.697835e+00   3.171164e-02
  6.156121e-01    1.719851e+00   3.185317e-02
  6.178226e-01    1.705803e+00   3.165999e-02
  6.200330e-01    1.709309e+00   3.163000e-02
  6.222435e-01    1.708303e+00   3.155804e-02
  6.244539e-01    1.758860e+00   3.195893e-02
  6.266644e-01    1.727915e+00   3.161474e-02
  6.288748e-01    1.767127e+00   3.190923e-02
  6.310853e-01    1.737276e+00   3.157714e-02
  6.332957e-01    1.708094e+00   3.125036e-02
  6.355062e-01    1.687306e+00   3.099927e-02
  6.377167e-01    1.711119e+00   3.115735e-02
  6.399271e-01    1.702618e+00   3.102030e-02
  6.421376e-01    1.734575e+00   3.125029e-02
  6.443480e-01    1.720956e+00   3.106819e-02
  6.465585e-01    1.695726e+00   3.078117e-02
  6.487689e-01    1.669011e+00   3.048009e-02
  6.509794e-01    1.652302e+00   3.026992e-02
  6.531899e-01    1.680751e+00   3.047198e-02
  6.554003e-01    1.687011e+00   3.047128e-02
  6.576108e-01    1.657055e+00   3.014332e-02
  6.598212e-01    1.613698e+00   2.969108e-02
  6.620317e-01    1.619038e+00   2.968504e-02
  6.642421e-01    1.623011e+00   2.966643e-02
  6.664526e-01    1.671988e+00   3.005526e-02
  6.686630e-01    1.630183e+00   2.962229e-02
  6.708735e-01    1.623586e+00   2.950804e-02
  6.730840e-01    1.634520e+00   2.955327e-02
  6.752944e-01    1.608316e+00   2.926210e-02
  6.775049e-01    1.617971e+00   2.929651e-02
  6.797153e-01    1.582404e+00   2.892026e-02
  6.819258e-01    1.570546e+00   2.875973e-02
  6.841362e-01    1.622377e+00   2.917786e-02
  6.863467e-01    1.637274e+00   2.925903e-02
  6.885572e-01    1.647536e+00   2.929797e-02
  6.907676e-01    1.660381e+00   2.935929e-02
  6.929781e-01    1.630601e+00   2.904307e-02
  6.951885e-01    1.655178e+00   2.920931e-02
  6.973990e-01    1.624015e+00   2.888189e-02
  6.996094e-01    1.595336e+00   2.857537e-02
  7.018199e-01    1.616066e+00   2.870993e-02
  7.040303e-01    1.658415e+00   2.903259e-02
  7.062408e-01    1.614760e+00   2.859775e-02
  7.084513e-01    1.621753e+00   2.860976e-02
  7.106617e-01    1.608019e+00   2.843884e-02
  7.128722e-01    1.608049e+00   2.838992e-02
  7.150826e-01    1.594103e+00   2.821783e-02
