# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166634",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "qHfIOq2hF10hhlzTAvwK0A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000149.dat
#        q_A^-1              I           sigma 
  6.156121e-01    1.695334e+00   3.162531e-02
  6.178226e-01    1.690054e+00   3.151350e-02
  6.200330e-01    1.728043e+00   3.180286e-02
  6.222435e-01    1.719522e+00   3.166150e-02
  6.244539e-01    1.694170e+00   3.136571e-02
  6.266644e-01    1.688340e+00   3.125060e-02
  6.288748e-01    1.733320e+00   3.160252e-02
  6.310853e-01    1.774136e+00   3.191037e-02
  6.332957e-01    1.766168e+00   3.177716e-02
  6.355062e-01    1.730892e+00   3.139711e-02
  6.377167e-01    1.718055e+00   3.122045e-02
  6.399271e-01    1.729359e+00   3.126295e-02
  6.421376e-01    1.758703e+00   3.146689e-02
  6.443480e-01    1.783407e+00   3.162686e-02
  6.465585e-01    1.729470e+00   3.108594e-02
  6.487689e-01    1.720237e+00   3.094428e-02
  6.509794e-01    1.715005e+00   3.083894e-02
  6.531899e-01    1.677113e+00   3.043899e-02
  6.554003e-01    1.662417e+00   3.024837e-02
  6.576108e-01    1.605874e+00   2.967414e-02
  6.598212e-01    1.622543e+00   2.977232e-02
  6.620317e-01    1.642000e+00   2.989480e-02
  6.642421e-01    1.632215e+00   2.975044e-02
  6.664526e-01    1.627095e+00   2.964902e-02
  6.686630e-01    1.632024e+00   2.963899e-02
  6.708735e-01    1.659542e+00   2.983300e-02
  6.730840e-01    1.616530e+00   2.939018e-02
  6.752944e-01    1.599905e+00   2.918548e-02
  6.775049e-01    1.621332e+00   2.932692e-02
  6.797153e-01    1.613017e+00   2.919867e-02
  6.819258e-01    1.611373e+00   2.913114e-02
  6.841362e-01    1.614238e+00   2.910460e-02
  6.863467e-01    1.609579e+00   2.901051e-02
  6.885572e-01    1.652808e+00   2.934482e-02
  6.907676e-01    1.612825e+00   2.893578e-02
  6.929781e-01    1.598769e+00   2.875820e-02
  6.951885e-01    1.581608e+00   2.855279e-02
  6.973990e-01    1.557368e+00   2.828302e-02
  6.996094e-01    1.601415e+00   2.862976e-02
