# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "HTP2CZGjAipQ8JvWQxcRAg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000159.dat
#        q_A^-1              I           sigma 
  7.327663e-01    1.555226e+00   2.832598e-02
  7.349767e-01    1.576598e+00   2.853633e-02
  7.371872e-01    1.601834e+00   2.875253e-02
  7.393976e-01    1.567338e+00   2.842704e-02
  7.416081e-01    1.572125e+00   2.845424e-02
  7.438186e-01    1.617397e+00   2.871475e-02
  7.460290e-01    1.574802e+00   2.803990e-02
  7.482395e-01    1.562162e+00   2.775662e-02
  7.504499e-01    1.587731e+00   2.784605e-02
  7.526604e-01    1.562922e+00   2.751151e-02
  7.548708e-01    1.601505e+00   2.775882e-02
  7.570813e-01    1.615765e+00   2.783052e-02
  7.592918e-01    1.569941e+00   2.739792e-02
  7.615022e-01    1.591724e+00   2.755334e-02
  7.637127e-01    1.563019e+00   2.727112e-02
  7.659231e-01    1.562456e+00   2.723431e-02
  7.681336e-01    1.606830e+00   2.758642e-02
  7.703440e-01    1.619622e+00   2.766435e-02
  7.725545e-01    1.588758e+00   2.736846e-02
  7.747650e-01    1.656027e+00   2.790267e-02
  7.769754e-01    1.618841e+00   2.753423e-02
  7.791859e-01    1.541454e+00   2.681512e-02
  7.813963e-01    1.555737e+00   2.688685e-02
  7.836068e-01    1.566825e+00   2.693080e-02
  7.858172e-01    1.616470e+00   2.730297e-02
  7.880277e-01    1.649490e+00   2.752796e-02
  7.902381e-01    1.652069e+00   2.749942e-02
  7.924486e-01    1.690380e+00   2.776491e-02
  7.946591e-01    1.716079e+00   2.792517e-02
  7.968695e-01    1.669036e+00   2.749050e-02
  7.990800e-01    1.670217e+00   2.745106e-02
  8.012904e-01    1.654984e+00   2.727833e-02
  8.035009e-01    1.613262e+00   2.688437e-02
  8.057113e-01    1.625912e+00   2.694288e-02
  8.079218e-01    1.654222e+00   2.712954e-02
  8.101323e-01    1.679744e+00   2.729160e-02
  8.123427e-01    1.705174e+00   2.745053e-02
  8.145532e-01    1.678803e+00   2.719085e-02
  8.167636e-01    1.680007e+00   2.715484e-02
  8.189741e-01    1.658760e+00   2.693762e-02
  8.211845e-01    1.643879e+00   2.677156e-02
  8.233950e-01    1.662015e+00   2.687505e-02
  8.256054e-01    1.683367e+00   2.700230e-02
  8.278159e-01    1.741723e+00   2.742103e-02
  8.300264e-01    1.713575e+00   2.715450e-02
  8.322368e-01    1.678810e+00   2.683397e-02
  8.344473e-01    1.686056e+00   2.684782e-02
  8.366577e-01    1.632612e+00   2.637641e-02
  8.388682e-01    1.654139e+00   2.650724e-02
  8.410786e-01    1.732355e+00   2.708350e-02
  8.432891e-01    1.736263e+00   2.707096e-02
  8.454996e-01    1.668359e+00   2.649434e-02
  8.477100e-01    1.651637e+00   2.631937e-02
  8.499205e-01    1.627243e+00   2.608326e-02
  8.521309e-01    1.658950e+00   2.629507e-02
  8.543414e-01    1.680951e+00   2.642758e-02
  8.565518e-01    1.668031e+00   2.628484e-02
  8.587623e-01    1.669371e+00   2.625445e-02
  8.609727e-01    1.660022e+00   2.614024e-02
  8.631832e-01    1.671578e+00   2.619061e-02
  8.653937e-01    1.665411e+00   2.610208e-02
  8.676041e-01    1.652017e+00   2.595769e-02
  8.698146e-01    1.615817e+00   2.563247e-02
  8.720250e-01    1.614326e+00   2.558161e-02
  8.742355e-01    1.582626e+00   2.529062e-02
  8.764459e-01    1.598595e+00   2.537911e-02
  8.786564e-01    1.610588e+00   2.543617e-02
  8.808669e-01    1.625809e+00   2.551733e-02
  8.830773e-01    1.633179e+00   2.553659e-02
  8.852878e-01    1.639401e+00   2.554685e-02
  8.874982e-01    1.592656e+00   2.514345e-02
  8.897087e-01    1.603699e+00   2.519276e-02
  8.919191e-01    1.577510e+00   2.494873e-02
  8.941296e-01    1.603397e+00   2.511525e-02
  8.963401e-01    1.603994e+00   2.508349e-02
  8.985505e-01    1.583056e+00   2.488245e-02
  9.007610e-01    1.597377e+00   2.495804e-02
  9.029714e-01    1.606464e+00   2.499301e-02
  9.051819e-01    1.598879e+00   2.489674e-02
  9.073923e-01    1.583526e+00   2.474053e-02
  9.096028e-01    1.594198e+00   2.478891e-02
  9.118132e-01    1.594949e+00   2.475858e-02
  9.140237e-01    1.592618e+00   2.470395e-02
  9.162342e-01    1.574271e+00   2.452696e-02
  9.184446e-01    1.592477e+00   2.463268e-02
  9.206551e-01    1.635435e+00   2.492675e-02
  9.228655e-01    1.617417e+00   2.475363e-02
  9.250760e-01    1.600711e+00   2.459012e-02
  9.272864e-01    1.605808e+00   2.459493e-02
  9.294969e-01    1.619379e+00   2.466265e-02
  9.317074e-01    1.631936e+00   2.472309e-02
  9.339178e-01    1.619027e+00   2.459150e-02
  9.361283e-01    1.611671e+00   2.449939e-02
  9.383387e-01    1.643044e+00   2.470304e-02
  9.405492e-01    1.677235e+00   2.492389e-02
  9.427596e-01    1.682334e+00   2.492584e-02
  9.449701e-01    1.660160e+00   2.472737e-02
  9.471805e-01    1.682080e+00   2.485482e-02
  9.493910e-01    1.696586e+00   2.492751e-02
  9.516015e-01    1.692224e+00   2.486069e-02
  9.538119e-01    1.717972e+00   2.501476e-02
  9.560224e-01    1.795385e+00   2.553615e-02
  9.582328e-01    1.795066e+00   2.549965e-02
  9.604433e-01    1.768583e+00   2.527500e-02
  9.626537e-01    1.801396e+00   2.547409e-02
  9.648642e-01    1.783272e+00   2.531091e-02
  9.670747e-01    1.806521e+00   2.544023e-02
  9.692851e-01    1.820361e+00   2.550356e-02
  9.714956e-01    1.812221e+00   2.541059e-02
  9.737060e-01    1.850682e+00   2.564508e-02
  9.759165e-01    1.875233e+00   2.577822e-02
  9.781269e-01    1.892156e+00   2.586040e-02
  9.803374e-01    1.858882e+00   2.559659e-02
  9.825478e-01    1.831066e+00   2.537082e-02
  9.847583e-01    1.839594e+00   2.539531e-02
  9.869688e-01    1.812181e+00   2.517164e-02
  9.891792e-01    1.796635e+00   2.503013e-02
  9.913897e-01    1.775079e+00   2.484594e-02
  9.936001e-01    1.839550e+00   2.526000e-02
  9.958106e-01    1.997542e+00   2.628660e-02
  9.980210e-01    1.855368e+00   2.530109e-02
  1.000231e+00    1.736015e+00   2.460778e-02
  1.002442e+00    1.643661e+00   2.407154e-02
  1.004652e+00    1.647235e+00   2.416487e-02
  1.006863e+00    1.642865e+00   2.418290e-02
  1.009073e+00    1.583006e+00   2.377457e-02
  1.011284e+00    1.595737e+00   2.390190e-02
  1.013494e+00    1.591061e+00   2.389052e-02
  1.015705e+00    1.581229e+00   2.383910e-02
  1.017915e+00    1.598656e+00   2.398661e-02
  1.020126e+00    1.585875e+00   2.390671e-02
  1.022336e+00    1.547527e+00   2.362751e-02
  1.024547e+00    1.567314e+00   2.378936e-02
  1.026757e+00    1.534759e+00   2.354935e-02
  1.028967e+00    1.546986e+00   2.365063e-02
  1.031178e+00    1.556886e+00   2.373243e-02
  1.033388e+00    1.517102e+00   2.343226e-02
  1.035599e+00    1.517377e+00   2.343779e-02
  1.037809e+00    1.513649e+00   2.341222e-02
  1.040020e+00    1.545410e+00   2.365785e-02
  1.042230e+00    1.557072e+00   2.374892e-02
  1.044441e+00    1.505394e+00   2.335128e-02
  1.046651e+00    1.514131e+00   2.341909e-02
  1.048862e+00    1.513071e+00   2.341012e-02
  1.051072e+00    1.531415e+00   2.354919e-02
  1.053282e+00    1.576842e+00   2.389496e-02
  1.055493e+00    1.574495e+00   2.387275e-02
  1.057703e+00    1.601674e+00   2.407635e-02
  1.059914e+00    1.729354e+00   2.501294e-02
  1.062124e+00    1.963227e+00   2.664600e-02
  1.064335e+00    2.079134e+00   2.741734e-02
  1.066545e+00    1.887994e+00   2.611995e-02
  1.068756e+00    1.751420e+00   2.515337e-02
  1.070966e+00    1.791600e+00   2.543306e-02
  1.073177e+00    1.697749e+00   2.475150e-02
  1.075387e+00    1.555734e+00   2.368828e-02
  1.077597e+00    1.524525e+00   2.344206e-02
  1.079808e+00    1.500757e+00   2.312422e-02
  1.082018e+00    1.491036e+00   2.285834e-02
  1.084229e+00    1.449454e+00   2.242770e-02
  1.086439e+00    1.470451e+00   2.250166e-02
  1.088650e+00    1.514651e+00   2.276013e-02
  1.090860e+00    1.496641e+00   2.255583e-02
  1.093071e+00    1.418487e+00   2.189751e-02
  1.095281e+00    1.397654e+00   2.167982e-02
  1.097492e+00    1.388722e+00   2.155660e-02
  1.099702e+00    1.396987e+00   2.157004e-02
  1.101912e+00    1.399210e+00   2.153905e-02
  1.104123e+00    1.395377e+00   2.146196e-02
  1.106333e+00    1.411292e+00   2.153993e-02
  1.108544e+00    1.388607e+00   2.132251e-02
  1.110754e+00    1.376691e+00   2.118855e-02
  1.112965e+00    1.396038e+00   2.129677e-02
  1.115175e+00    1.393142e+00   2.123386e-02
  1.117386e+00    1.424129e+00   2.142932e-02
  1.119596e+00    1.406862e+00   2.126123e-02
  1.121807e+00    1.400701e+00   2.117592e-02
  1.124017e+00    1.381012e+00   2.099027e-02
  1.126228e+00    1.401896e+00   2.111264e-02
  1.128438e+00    1.411067e+00   2.114472e-02
  1.130648e+00    1.370450e+00   2.080420e-02
  1.132859e+00    1.363978e+00   2.072104e-02
  1.135069e+00    1.392728e+00   2.090358e-02
  1.137280e+00    1.391278e+00   2.085966e-02
  1.139490e+00    1.413781e+00   2.099431e-02
  1.141701e+00    1.394639e+00   2.081847e-02
  1.143911e+00    1.336387e+00   2.034774e-02
  1.146122e+00    1.344938e+00   2.038112e-02
  1.148332e+00    1.385808e+00   2.065653e-02
  1.150543e+00    1.356646e+00   2.040745e-02
  1.152753e+00    1.363165e+00   2.042572e-02
  1.154963e+00    1.348758e+00   2.028671e-02
  1.157174e+00    1.430504e+00   2.086166e-02
  1.159384e+00    1.434903e+00   2.086321e-02
  1.161595e+00    1.423843e+00   2.075222e-02
  1.163805e+00    1.459429e+00   2.097971e-02
  1.166016e+00    1.496217e+00   2.121173e-02
  1.168226e+00    1.487691e+00   2.112100e-02
  1.170437e+00    1.434018e+00   2.070718e-02
  1.172647e+00    1.416122e+00   2.054812e-02
  1.174858e+00    1.419817e+00   2.054625e-02
  1.177068e+00    1.399818e+00   2.037242e-02
  1.179278e+00    1.383615e+00   2.022533e-02
  1.181489e+00    1.378485e+00   2.016062e-02
  1.183699e+00    1.380004e+00   2.014393e-02
  1.185910e+00    1.364752e+00   2.000448e-02
  1.188120e+00    1.361936e+00   1.995707e-02
  1.190331e+00    1.389649e+00   2.013200e-02
  1.192541e+00    1.371095e+00   1.996962e-02
  1.194752e+00    1.356662e+00   1.983714e-02
  1.196962e+00    1.337530e+00   1.967116e-02
  1.199173e+00    1.345013e+00   1.969965e-02
  1.201383e+00    1.369073e+00   1.984772e-02
  1.203593e+00    1.368248e+00   1.981675e-02
  1.205804e+00    1.364959e+00   1.976686e-02
  1.208014e+00    1.369481e+00   1.977254e-02
  1.210225e+00    1.352923e+00   1.962728e-02
  1.212435e+00    1.358373e+00   1.964191e-02
  1.214646e+00    1.340821e+00   1.948859e-02
  1.216856e+00    1.347705e+00   1.951309e-02
  1.219067e+00    1.358229e+00   1.956458e-02
  1.221277e+00    1.372469e+00   1.964165e-02
  1.223488e+00    1.363613e+00   1.955230e-02
  1.225698e+00    1.352406e+00   1.944487e-02
  1.227909e+00    1.337664e+00   1.930855e-02
  1.230119e+00    1.370735e+00   1.951369e-02
  1.232329e+00    1.382870e+00   1.956879e-02
  1.234540e+00    1.359154e+00   1.936987e-02
  1.236750e+00    1.361359e+00   1.935518e-02
  1.238961e+00    1.347830e+00   1.923181e-02
  1.241171e+00    1.347088e+00   1.920237e-02
  1.243382e+00    1.342103e+00   1.914334e-02
  1.245592e+00    1.387143e+00   1.943751e-02
  1.247803e+00    1.330432e+00   1.901255e-02
  1.250013e+00    1.336680e+00   1.903369e-02
  1.252224e+00    1.389312e+00   1.938122e-02
  1.254434e+00    1.385525e+00   1.933075e-02
  1.256644e+00    1.359202e+00   1.912296e-02
  1.258855e+00    1.341449e+00   1.897445e-02
  1.261065e+00    1.359845e+00   1.908066e-02
  1.263276e+00    1.317507e+00   1.875862e-02
  1.265486e+00    1.337610e+00   1.887840e-02
  1.267697e+00    1.344473e+00   1.890381e-02
  1.269907e+00    1.324884e+00   1.874311e-02
  1.272118e+00    1.353123e+00   1.891920e-02
  1.274328e+00    1.351512e+00   1.888518e-02
  1.276539e+00    1.425366e+00   1.937088e-02
  1.278749e+00    1.409622e+00   1.924088e-02
  1.280959e+00    1.384967e+00   1.904901e-02
  1.283170e+00    1.377733e+00   1.897657e-02
  1.285380e+00    1.342750e+00   1.871169e-02
  1.287591e+00    1.344338e+00   1.870077e-02
  1.289801e+00    1.343372e+00   1.867287e-02
  1.292012e+00    1.329007e+00   1.855581e-02
  1.294222e+00    1.327200e+00   1.852707e-02
  1.296433e+00    1.377292e+00   1.885771e-02
  1.298643e+00    1.347604e+00   1.863692e-02
  1.300854e+00    1.351994e+00   1.865082e-02
  1.303064e+00    1.349522e+00   1.861455e-02
  1.305274e+00    1.319755e+00   1.838691e-02
  1.307485e+00    1.323444e+00   1.839123e-02
  1.309695e+00    1.343711e+00   1.850935e-02
  1.311906e+00    1.369381e+00   1.866344e-02
  1.314116e+00    1.382058e+00   1.872860e-02
  1.316327e+00    1.359743e+00   1.855502e-02
  1.318537e+00    1.375026e+00   1.863692e-02
  1.320748e+00    1.343496e+00   1.840050e-02
  1.322958e+00    1.360999e+00   1.849937e-02
  1.325169e+00    1.379642e+00   1.860437e-02
  1.327379e+00    1.426605e+00   1.889596e-02
  1.329589e+00    1.479766e+00   1.922275e-02
  1.331800e+00    1.463035e+00   1.909226e-02
  1.334010e+00    1.415930e+00   1.876123e-02
  1.336221e+00    1.365159e+00   1.839992e-02
  1.338431e+00    1.364788e+00   1.837643e-02
  1.340642e+00    1.362229e+00   1.842364e-02
  1.342852e+00    1.391024e+00   1.871953e-02
  1.345063e+00    1.382104e+00   1.870950e-02
  1.347273e+00    1.358648e+00   1.858541e-02
  1.349484e+00    1.347097e+00   1.853390e-02
  1.351694e+00    1.336803e+00   1.848552e-02
  1.353905e+00    1.339504e+00   1.852214e-02
  1.356115e+00    1.306870e+00   1.830990e-02
  1.358325e+00    1.335302e+00   1.852125e-02
  1.360536e+00    1.333554e+00   1.852069e-02
  1.362746e+00    1.331861e+00   1.851841e-02
  1.364957e+00    1.320366e+00   1.844593e-02
  1.367167e+00    1.327904e+00   1.850560e-02
  1.369378e+00    1.314380e+00   1.841706e-02
  1.371588e+00    1.325571e+00   1.850041e-02
  1.373799e+00    1.311303e+00   1.840420e-02
  1.376009e+00    1.342075e+00   1.862228e-02
  1.378220e+00    1.337000e+00   1.858959e-02
  1.380430e+00    1.319893e+00   1.847296e-02
  1.382640e+00    1.336994e+00   1.859316e-02
  1.384851e+00    1.301754e+00   1.834738e-02
  1.387061e+00    1.281824e+00   1.820664e-02
  1.389272e+00    1.306841e+00   1.838367e-02
  1.391482e+00    1.292196e+00   1.827972e-02
  1.393693e+00    1.268103e+00   1.810762e-02
  1.395903e+00    1.302472e+00   1.834985e-02
  1.398114e+00    1.296149e+00   1.830388e-02
  1.400324e+00    1.288438e+00   1.824723e-02
  1.402535e+00    1.246233e+00   1.794358e-02
  1.404745e+00    1.261500e+00   1.805079e-02
  1.406955e+00    1.261011e+00   1.804463e-02
  1.409166e+00    1.262824e+00   1.805429e-02
  1.411376e+00    1.281664e+00   1.818533e-02
  1.413587e+00    1.273014e+00   1.812007e-02
  1.415797e+00    1.272720e+00   1.811441e-02
  1.418008e+00    1.259058e+00   1.797525e-02
  1.420218e+00    1.243967e+00   1.771901e-02
  1.422429e+00    1.270649e+00   1.782267e-02
  1.424639e+00    1.287835e+00   1.787767e-02
  1.426850e+00    1.285182e+00   1.780423e-02
  1.429060e+00    1.285536e+00   1.775739e-02
  1.431270e+00    1.290457e+00   1.774667e-02
  1.433481e+00    1.270600e+00   1.756866e-02
  1.435691e+00    1.278438e+00   1.758418e-02
  1.437902e+00    1.296873e+00   1.767366e-02
  1.440112e+00    1.369101e+00   1.812246e-02
  1.442323e+00    1.324267e+00   1.778954e-02
  1.444533e+00    1.271138e+00   1.739647e-02
  1.446744e+00    1.263721e+00   1.731457e-02
  1.448954e+00    1.264156e+00   1.728743e-02
  1.451165e+00    1.273135e+00   1.731892e-02
  1.453375e+00    1.266322e+00   1.724452e-02
  1.455586e+00    1.250227e+00   1.710663e-02
  1.457796e+00    1.259203e+00   1.714053e-02
  1.460006e+00    1.236758e+00   1.696020e-02
  1.462217e+00    1.246468e+00   1.700065e-02
  1.464427e+00    1.264746e+00   1.709929e-02
  1.466638e+00    1.304998e+00   1.734360e-02
  1.468848e+00    1.276272e+00   1.712625e-02
  1.471059e+00    1.264562e+00   1.702246e-02
  1.473269e+00    1.260466e+00   1.697055e-02
  1.475480e+00    1.240813e+00   1.681425e-02
  1.477690e+00    1.265687e+00   1.695811e-02
  1.479901e+00    1.285393e+00   1.706563e-02
  1.482111e+00    1.263353e+00   1.689540e-02
  1.484321e+00    1.264336e+00   1.687888e-02
  1.486532e+00    1.276978e+00   1.694064e-02
  1.488742e+00    1.242541e+00   1.668819e-02
  1.490953e+00    1.260184e+00   1.678370e-02
  1.493163e+00    1.230727e+00   1.656439e-02
  1.495374e+00    1.238629e+00   1.659617e-02
  1.497584e+00    1.257403e+00   1.669989e-02
  1.499795e+00    1.245574e+00   1.659961e-02
  1.502005e+00    1.282813e+00   1.682403e-02
  1.504216e+00    1.295279e+00   1.688427e-02
  1.506426e+00    1.282109e+00   1.677719e-02
  1.508636e+00    1.266096e+00   1.665160e-02
  1.510847e+00    1.253570e+00   1.654720e-02
  1.513057e+00    1.262152e+00   1.657861e-02
  1.515268e+00    1.240838e+00   1.641246e-02
  1.517478e+00    1.248392e+00   1.643723e-02
  1.519689e+00    1.272761e+00   1.657175e-02
  1.521899e+00    1.267933e+00   1.651705e-02
  1.524110e+00    1.285858e+00   1.661279e-02
  1.526320e+00    1.276936e+00   1.653528e-02
  1.528531e+00    1.274553e+00   1.649989e-02
  1.530741e+00    1.292692e+00   1.659742e-02
  1.532951e+00    1.289799e+00   1.655895e-02
  1.535162e+00    1.275575e+00   1.655487e-02
  1.537372e+00    1.265816e+00   1.655879e-02
  1.539583e+00    1.245322e+00   1.645839e-02
  1.541793e+00    1.238214e+00   1.641825e-02
  1.544004e+00    1.270703e+00   1.663253e-02
  1.546214e+00    1.230535e+00   1.636604e-02
  1.548425e+00    1.254349e+00   1.652388e-02
  1.550635e+00    1.266222e+00   1.661169e-02
  1.552846e+00    1.250685e+00   1.651912e-02
  1.555056e+00    1.240817e+00   1.641242e-02
  1.557266e+00    1.265087e+00   1.646078e-02
  1.559477e+00    1.235325e+00   1.620711e-02
  1.561687e+00    1.244224e+00   1.623470e-02
  1.563898e+00    1.257749e+00   1.630546e-02
  1.566108e+00    1.277786e+00   1.641865e-02
  1.568319e+00    1.287352e+00   1.646411e-02
  1.570529e+00    1.305071e+00   1.655129e-02
  1.572740e+00    1.270478e+00   1.630258e-02
  1.574950e+00    1.268950e+00   1.626617e-02
  1.577161e+00    1.266452e+00   1.622448e-02
  1.579371e+00    1.256369e+00   1.613595e-02
  1.581582e+00    1.256902e+00   1.611954e-02
  1.583792e+00    1.238629e+00   1.598394e-02
  1.586002e+00    1.238453e+00   1.596523e-02
  1.588213e+00    1.253317e+00   1.604344e-02
  1.590423e+00    1.257331e+00   1.604895e-02
  1.592634e+00    1.241111e+00   1.592349e-02
  1.594844e+00    1.252570e+00   1.597535e-02
  1.597055e+00    1.234239e+00   1.583761e-02
  1.599265e+00    1.237837e+00   1.583997e-02
  1.601476e+00    1.237524e+00   1.581769e-02
  1.603686e+00    1.260105e+00   1.594143e-02
  1.605897e+00    1.234936e+00   1.576129e-02
  1.608107e+00    1.238172e+00   1.576238e-02
  1.610317e+00    1.241214e+00   1.576238e-02
  1.612528e+00    1.235178e+00   1.570483e-02
  1.614738e+00    1.222113e+00   1.560268e-02
  1.616949e+00    1.217209e+00   1.555245e-02
  1.619159e+00    1.181002e+00   1.530099e-02
  1.621370e+00    1.192831e+00   1.535913e-02
  1.623580e+00    1.195721e+00   1.535958e-02
  1.625791e+00    1.172880e+00   1.519416e-02
  1.628001e+00    1.167458e+00   1.514101e-02
  1.630212e+00    1.189592e+00   1.526613e-02
  1.632422e+00    1.176295e+00   1.516276e-02
  1.634632e+00    1.178546e+00   1.515997e-02
  1.636843e+00    1.163803e+00   1.504743e-02
  1.639053e+00    1.151549e+00   1.495086e-02
  1.641264e+00    1.165966e+00   1.502710e-02
  1.643474e+00    1.139672e+00   1.483947e-02
  1.645685e+00    1.133060e+00   1.477987e-02
  1.647895e+00    1.138836e+00   1.480102e-02
  1.650106e+00    1.149623e+00   1.485396e-02
  1.652316e+00    1.149842e+00   1.483889e-02
  1.654527e+00    1.121273e+00   1.463686e-02
  1.656737e+00    1.121816e+00   1.462396e-02
  1.658947e+00    1.135571e+00   1.469702e-02
  1.661158e+00    1.125407e+00   1.461487e-02
  1.663368e+00    1.077698e+00   1.428603e-02
  1.665579e+00    1.118754e+00   1.453944e-02
  1.667789e+00    1.123093e+00   1.455135e-02
  1.670000e+00    1.096532e+00   1.436287e-02
  1.672210e+00    1.103149e+00   1.439030e-02
  1.674421e+00    1.078664e+00   1.421457e-02
  1.676631e+00    1.090662e+00   1.427759e-02
  1.678842e+00    1.084868e+00   1.422398e-02
  1.681052e+00    1.077317e+00   1.415909e-02
  1.683263e+00    1.058939e+00   1.402290e-02
  1.685473e+00    1.073658e+00   1.410493e-02
  1.687683e+00    1.067937e+00   1.405201e-02
  1.689894e+00    1.038267e+00   1.383997e-02
  1.692104e+00    1.037149e+00   1.381786e-02
  1.694315e+00    1.054434e+00   1.391815e-02
  1.696525e+00    1.039235e+00   1.380255e-02
  1.698736e+00    1.033266e+00   1.374824e-02
  1.700946e+00    1.020982e+00   1.365144e-02
  1.703157e+00    1.015785e+00   1.360228e-02
  1.705367e+00    1.020161e+00   1.361729e-02
  1.707578e+00    1.015633e+00   1.357270e-02
  1.709788e+00    1.010668e+00   1.352560e-02
  1.711998e+00    1.011657e+00   1.351742e-02
  1.714209e+00    1.002931e+00   1.344483e-02
  1.716419e+00    1.015336e+00   1.351356e-02
  1.718630e+00    1.024404e+00   1.355958e-02
  1.720840e+00    1.007759e+00   1.343492e-02
  1.723051e+00    1.001787e+00   1.338135e-02
  1.725261e+00    9.866248e-01   1.326526e-02
  1.727472e+00    9.904881e-01   1.327723e-02
  1.729682e+00    9.870536e-01   1.324092e-02
  1.731893e+00    9.944767e-01   1.327682e-02
  1.734103e+00    1.012055e+00   1.337983e-02
  1.736313e+00    1.015739e+00   1.339010e-02
  1.738524e+00    1.008603e+00   1.332909e-02
  1.740734e+00    1.030705e+00   1.346044e-02
  1.742945e+00    1.025070e+00   1.340996e-02
  1.745155e+00    1.014065e+00   1.332417e-02
  1.747366e+00    1.016139e+00   1.332379e-02
  1.749576e+00    1.028187e+00   1.338858e-02
  1.751787e+00    1.038441e+00   1.344146e-02
  1.753997e+00    1.029590e+00   1.337035e-02
  1.756208e+00    9.819834e-01   1.304434e-02
  1.758418e+00    9.651952e-01   1.291928e-02
  1.760628e+00    9.502227e-01   1.280545e-02
  1.762839e+00    9.557417e-01   1.282944e-02
  1.765049e+00    9.587252e-01   1.283635e-02
  1.767260e+00    9.406484e-01   1.270208e-02
  1.769470e+00    9.513755e-01   1.276133e-02
  1.771681e+00    9.359715e-01   1.264459e-02
  1.773891e+00    9.387712e-01   1.265050e-02
  1.776102e+00    9.246558e-01   1.254233e-02
  1.778312e+00    9.042330e-01   1.239058e-02
  1.780523e+00    9.244123e-01   1.251544e-02
  1.782733e+00    9.519261e-01   1.268757e-02
  1.784944e+00    9.495445e-01   1.265871e-02
  1.787154e+00    9.362001e-01   1.255689e-02
  1.789364e+00    9.278626e-01   1.248839e-02
  1.791575e+00    9.079243e-01   1.234108e-02
  1.793785e+00    9.083584e-01   1.233170e-02
  1.795996e+00    9.167609e-01   1.237614e-02
  1.798206e+00    9.148110e-01   1.235046e-02
  1.800417e+00    9.413850e-01   1.251571e-02
  1.802627e+00    9.550651e-01   1.259413e-02
  1.804838e+00    9.469127e-01   1.252792e-02
  1.807048e+00    1.018518e+00   1.297935e-02
  1.809259e+00    1.084213e+00   1.337655e-02
  1.811469e+00    1.059852e+00   1.320927e-02
  1.813679e+00    9.362822e-01   1.240009e-02
  1.815890e+00    8.849784e-01   1.204093e-02
  1.818100e+00    8.711351e-01   1.193148e-02
  1.820311e+00    8.773674e-01   1.195944e-02
  1.822521e+00    8.795536e-01   1.195959e-02
  1.824732e+00    8.665018e-01   1.185590e-02
  1.826942e+00    9.049162e-01   1.210338e-02
  1.829153e+00    9.292192e-01   1.225287e-02
  1.831363e+00    9.431740e-01   1.233209e-02
  1.833574e+00    9.685858e-01   1.248488e-02
  1.835784e+00    9.179801e-01   1.214272e-02
  1.837994e+00    8.874622e-01   1.192736e-02
  1.840205e+00    8.894636e-01   1.192954e-02
  1.842415e+00    8.741469e-01   1.181460e-02
  1.844626e+00    9.193318e-01   1.210421e-02
  1.846836e+00    8.873357e-01   1.188019e-02
  1.849047e+00    8.734564e-01   1.177522e-02
  1.851257e+00    8.750562e-01   1.177638e-02
  1.853468e+00    8.769363e-01   1.178014e-02
  1.855678e+00    8.757118e-01   1.176296e-02
  1.857889e+00    8.618731e-01   1.166114e-02
  1.860099e+00    8.534319e-01   1.159527e-02
  1.862309e+00    8.480866e-01   1.155044e-02
  1.864520e+00    8.380684e-01   1.147352e-02
  1.866730e+00    8.541451e-01   1.157366e-02
  1.868941e+00    8.473014e-01   1.151631e-02
  1.871151e+00    8.348984e-01   1.142042e-02
  1.873362e+00    8.599926e-01   1.157937e-02
  1.875572e+00    8.548102e-01   1.153345e-02
  1.877783e+00    8.506631e-01   1.149400e-02
  1.879993e+00    8.471695e-01   1.145922e-02
