# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166598",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "nx2nAYrU4ILaxwPkQK/7jA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000012.dat
#        q_A^-1              I           sigma 
  6.752944e-01    1.601629e+00   2.920121e-02
  6.775049e-01    1.580142e+00   2.895200e-02
  6.797153e-01    1.598427e+00   2.906630e-02
  6.819258e-01    1.604546e+00   2.906937e-02
  6.841362e-01    1.575582e+00   2.875401e-02
  6.863467e-01    1.589651e+00   2.883035e-02
  6.885572e-01    1.609440e+00   2.895728e-02
  6.907676e-01    1.607001e+00   2.888347e-02
  6.929781e-01    1.619562e+00   2.894461e-02
  6.951885e-01    1.572956e+00   2.847457e-02
  6.973990e-01    1.583417e+00   2.851858e-02
  6.996094e-01    1.566752e+00   2.831821e-02
  7.018199e-01    1.591884e+00   2.849433e-02
  7.040303e-01    1.593233e+00   2.845632e-02
  7.062408e-01    1.554199e+00   2.805636e-02
  7.084513e-01    1.560237e+00   2.806189e-02
  7.106617e-01    1.579956e+00   2.818960e-02
  7.128722e-01    1.577586e+00   2.811970e-02
  7.150826e-01    1.605155e+00   2.831546e-02
  7.172931e-01    1.593570e+00   2.816446e-02
  7.195035e-01    1.565879e+00   2.787068e-02
  7.217140e-01    1.600823e+00   2.822981e-02
  7.239245e-01    1.560102e+00   2.809414e-02
  7.261349e-01    1.591366e+00   2.848342e-02
  7.283454e-01    1.576926e+00   2.842638e-02
  7.305558e-01    1.553343e+00   2.826662e-02
  7.327663e-01    1.545856e+00   2.824053e-02
  7.349767e-01    1.527162e+00   2.808539e-02
  7.371872e-01    1.528432e+00   2.808603e-02
  7.393976e-01    1.543976e+00   2.821437e-02
  7.416081e-01    1.544860e+00   2.820643e-02
  7.438186e-01    1.545278e+00   2.806728e-02
  7.460290e-01    1.558561e+00   2.789492e-02
  7.482395e-01    1.558921e+00   2.772783e-02
  7.504499e-01    1.592125e+00   2.788455e-02
  7.526604e-01    1.563963e+00   2.752066e-02
  7.548708e-01    1.527914e+00   2.711358e-02
  7.570813e-01    1.521810e+00   2.700925e-02
  7.592918e-01    1.560220e+00   2.731294e-02
  7.615022e-01    1.592229e+00   2.755771e-02
  7.637127e-01    1.591355e+00   2.751720e-02
  7.659231e-01    1.570949e+00   2.730824e-02
  7.681336e-01    1.569962e+00   2.726810e-02
  7.703440e-01    1.567995e+00   2.721987e-02
  7.725545e-01    1.569497e+00   2.720206e-02
  7.747650e-01    1.617113e+00   2.757289e-02
  7.769754e-01    1.610899e+00   2.746659e-02
  7.791859e-01    1.579711e+00   2.714585e-02
  7.813963e-01    1.584139e+00   2.713118e-02
  7.836068e-01    1.575588e+00   2.700599e-02
  7.858172e-01    1.631391e+00   2.742870e-02
  7.880277e-01    1.614503e+00   2.723446e-02
  7.902381e-01    1.612134e+00   2.716502e-02
