# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "R93pLHhVOj42VMVVTweVDQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000179.dat
#        q_A^-1              I           sigma 
  8.366577e-01    1.603638e+00   2.614129e-02
  8.388682e-01    1.609142e+00   2.614425e-02
  8.410786e-01    1.633816e+00   2.630195e-02
  8.432891e-01    1.599420e+00   2.598227e-02
  8.454996e-01    1.620340e+00   2.611025e-02
  8.477100e-01    1.599783e+00   2.590293e-02
  8.499205e-01    1.584763e+00   2.574055e-02
  8.521309e-01    1.618214e+00   2.597023e-02
  8.543414e-01    1.588068e+00   2.568707e-02
  8.565518e-01    1.599397e+00   2.573838e-02
  8.587623e-01    1.606520e+00   2.575548e-02
  8.609727e-01    1.577480e+00   2.548205e-02
  8.631832e-01    1.570891e+00   2.538957e-02
  8.653937e-01    1.602951e+00   2.560793e-02
  8.676041e-01    1.580527e+00   2.538984e-02
  8.698146e-01    1.565876e+00   2.523324e-02
  8.720250e-01    1.570150e+00   2.522914e-02
  8.742355e-01    1.602471e+00   2.544867e-02
  8.764459e-01    1.592364e+00   2.532963e-02
  8.786564e-01    1.567450e+00   2.509321e-02
  8.808669e-01    1.569854e+00   2.507437e-02
  8.830773e-01    1.559392e+00   2.495307e-02
  8.852878e-01    1.530360e+00   2.468263e-02
  8.874982e-01    1.553406e+00   2.483168e-02
  8.897087e-01    1.568802e+00   2.491715e-02
  8.919191e-01    1.561631e+00   2.482283e-02
  8.941296e-01    1.620748e+00   2.525079e-02
  8.963401e-01    1.643750e+00   2.539242e-02
  8.985505e-01    1.613954e+00   2.512412e-02
  9.007610e-01    1.580005e+00   2.482196e-02
  9.029714e-01    1.567708e+00   2.468971e-02
  9.051819e-01    1.571262e+00   2.468078e-02
  9.073923e-01    1.588178e+00   2.477684e-02
  9.096028e-01    1.550722e+00   2.444858e-02
  9.118132e-01    1.543859e+00   2.435878e-02
  9.140237e-01    1.587699e+00   2.466577e-02
  9.162342e-01    1.566507e+00   2.446641e-02
  9.184446e-01    1.572393e+00   2.447687e-02
  9.206551e-01    1.592808e+00   2.459976e-02
  9.228655e-01    1.559880e+00   2.430936e-02
  9.250760e-01    1.575003e+00   2.439184e-02
  9.272864e-01    1.604851e+00   2.458761e-02
  9.294969e-01    1.609231e+00   2.458525e-02
  9.317074e-01    1.593191e+00   2.442786e-02
  9.339178e-01    1.568280e+00   2.420302e-02
  9.361283e-01    1.576044e+00   2.422709e-02
  9.383387e-01    1.601333e+00   2.438745e-02
  9.405492e-01    1.644709e+00   2.468105e-02
  9.427596e-01    1.680893e+00   2.491513e-02
  9.449701e-01    1.725804e+00   2.521150e-02
  9.471805e-01    1.725405e+00   2.517287e-02
  9.493910e-01    1.720835e+00   2.510503e-02
  9.516015e-01    1.701250e+00   2.492690e-02
  9.538119e-01    1.721446e+00   2.504005e-02
  9.560224e-01    1.738969e+00   2.513175e-02
  9.582328e-01    1.764316e+00   2.528029e-02
  9.604433e-01    1.722146e+00   2.494099e-02
  9.626537e-01    1.752132e+00   2.512334e-02
  9.648642e-01    1.789267e+00   2.535341e-02
  9.670747e-01    1.784245e+00   2.528290e-02
  9.692851e-01    1.801335e+00   2.536992e-02
  9.714956e-01    1.842252e+00   2.562025e-02
  9.737060e-01    1.866095e+00   2.575166e-02
  9.759165e-01    1.862492e+00   2.569050e-02
  9.781269e-01    1.847267e+00   2.555183e-02
  9.803374e-01    1.828040e+00   2.538333e-02
  9.825478e-01    1.835546e+00   2.540185e-02
  9.847583e-01    1.787123e+00   2.503051e-02
  9.869688e-01    1.788189e+00   2.500446e-02
  9.891792e-01    1.763437e+00   2.479782e-02
  9.913897e-01    1.729232e+00   2.452298e-02
  9.936001e-01    1.730844e+00   2.450230e-02
  9.958106e-01    1.700397e+00   2.425282e-02
  9.980210e-01    1.702034e+00   2.423301e-02
  1.000231e+00    1.644261e+00   2.394867e-02
  1.002442e+00    1.608232e+00   2.381066e-02
  1.004652e+00    1.594602e+00   2.377569e-02
  1.006863e+00    1.602516e+00   2.388407e-02
  1.009073e+00    1.558539e+00   2.359014e-02
  1.011284e+00    1.517061e+00   2.330523e-02
  1.013494e+00    1.539146e+00   2.349750e-02
  1.015705e+00    1.524049e+00   2.340411e-02
  1.017915e+00    1.523069e+00   2.341270e-02
  1.020126e+00    1.495203e+00   2.321321e-02
  1.022336e+00    1.509302e+00   2.333387e-02
  1.024547e+00    1.507292e+00   2.332941e-02
  1.026757e+00    1.506569e+00   2.333205e-02
  1.028967e+00    1.508433e+00   2.335408e-02
  1.031178e+00    1.525315e+00   2.349055e-02
  1.033388e+00    1.504838e+00   2.333736e-02
  1.035599e+00    1.451613e+00   2.292427e-02
  1.037809e+00    1.452589e+00   2.293513e-02
  1.040020e+00    1.491901e+00   2.324468e-02
  1.042230e+00    1.488249e+00   2.321814e-02
  1.044441e+00    1.495440e+00   2.327394e-02
  1.046651e+00    1.455440e+00   2.296074e-02
  1.048862e+00    1.450159e+00   2.291826e-02
  1.051072e+00    1.452201e+00   2.293208e-02
  1.053282e+00    1.460017e+00   2.299276e-02
  1.055493e+00    1.458158e+00   2.297388e-02
  1.057703e+00    1.458898e+00   2.297821e-02
  1.059914e+00    1.454457e+00   2.293899e-02
  1.062124e+00    1.446641e+00   2.287328e-02
  1.064335e+00    1.451605e+00   2.290909e-02
  1.066545e+00    1.416671e+00   2.262590e-02
  1.068756e+00    1.415344e+00   2.261162e-02
  1.070966e+00    1.449981e+00   2.288017e-02
  1.073177e+00    1.417971e+00   2.262027e-02
  1.075387e+00    1.409012e+00   2.254357e-02
  1.077597e+00    1.406363e+00   2.251528e-02
  1.079808e+00    1.417431e+00   2.247309e-02
  1.082018e+00    1.404101e+00   2.218194e-02
  1.084229e+00    1.390010e+00   2.196299e-02
  1.086439e+00    1.407754e+00   2.201673e-02
  1.088650e+00    1.405940e+00   2.192814e-02
  1.090860e+00    1.413009e+00   2.191655e-02
  1.093071e+00    1.397124e+00   2.173198e-02
  1.095281e+00    1.400294e+00   2.170027e-02
  1.097492e+00    1.392014e+00   2.158213e-02
  1.099702e+00    1.433450e+00   2.184973e-02
  1.101912e+00    1.409326e+00   2.161676e-02
  1.104123e+00    1.405458e+00   2.153935e-02
  1.106333e+00    1.415347e+00   2.157086e-02
  1.108544e+00    1.402569e+00   2.142943e-02
  1.110754e+00    1.411496e+00   2.145473e-02
  1.112965e+00    1.436283e+00   2.160154e-02
  1.115175e+00    1.427899e+00   2.149712e-02
  1.117386e+00    1.423397e+00   2.142382e-02
  1.119596e+00    1.418111e+00   2.134605e-02
  1.121807e+00    1.433908e+00   2.142547e-02
  1.124017e+00    1.424299e+00   2.131668e-02
  1.126228e+00    1.419507e+00   2.124487e-02
  1.128438e+00    1.386770e+00   2.096187e-02
  1.130648e+00    1.402743e+00   2.104788e-02
  1.132859e+00    1.372167e+00   2.078317e-02
  1.135069e+00    1.383419e+00   2.083359e-02
  1.137280e+00    1.360019e+00   2.062402e-02
  1.139490e+00    1.377203e+00   2.072092e-02
  1.141701e+00    1.385891e+00   2.075307e-02
  1.143911e+00    1.354665e+00   2.048642e-02
  1.146122e+00    1.360251e+00   2.049682e-02
  1.148332e+00    1.386464e+00   2.066143e-02
  1.150543e+00    1.363694e+00   2.046039e-02
  1.152753e+00    1.342408e+00   2.026962e-02
  1.154963e+00    1.343271e+00   2.024541e-02
  1.157174e+00    1.346043e+00   2.023644e-02
  1.159384e+00    1.338535e+00   2.015046e-02
  1.161595e+00    1.361452e+00   2.029244e-02
  1.163805e+00    1.366790e+00   2.030297e-02
  1.166016e+00    1.348085e+00   2.013435e-02
  1.168226e+00    1.338011e+00   2.003031e-02
  1.170437e+00    1.342797e+00   2.003772e-02
  1.172647e+00    1.361817e+00   2.015027e-02
  1.174858e+00    1.366583e+00   2.015741e-02
  1.177068e+00    1.337781e+00   1.991585e-02
  1.179278e+00    1.358023e+00   2.003741e-02
  1.181489e+00    1.368906e+00   2.009045e-02
  1.183699e+00    1.364144e+00   2.002785e-02
  1.185910e+00    1.337756e+00   1.980563e-02
  1.188120e+00    1.339716e+00   1.979361e-02
  1.190331e+00    1.332214e+00   1.971158e-02
  1.192541e+00    1.348660e+00   1.980555e-02
  1.194752e+00    1.327590e+00   1.962345e-02
  1.196962e+00    1.311164e+00   1.947630e-02
  1.199173e+00    1.336470e+00   1.963700e-02
  1.201383e+00    1.328119e+00   1.954859e-02
  1.203593e+00    1.315433e+00   1.943054e-02
  1.205804e+00    1.314642e+00   1.939909e-02
  1.208014e+00    1.336538e+00   1.953327e-02
  1.210225e+00    1.346321e+00   1.957933e-02
  1.212435e+00    1.363440e+00   1.967851e-02
  1.214646e+00    1.316094e+00   1.930806e-02
  1.216856e+00    1.316941e+00   1.928908e-02
  1.219067e+00    1.328689e+00   1.935066e-02
  1.221277e+00    1.334781e+00   1.937009e-02
  1.223488e+00    1.323978e+00   1.926606e-02
  1.225698e+00    1.335053e+00   1.931969e-02
  1.227909e+00    1.375737e+00   1.958141e-02
  1.230119e+00    1.365230e+00   1.947447e-02
  1.232329e+00    1.341730e+00   1.927551e-02
  1.234540e+00    1.352252e+00   1.932063e-02
  1.236750e+00    1.326734e+00   1.910746e-02
  1.238961e+00    1.341237e+00   1.918472e-02
  1.241171e+00    1.309261e+00   1.893085e-02
  1.243382e+00    1.294208e+00   1.879868e-02
  1.245592e+00    1.337710e+00   1.908799e-02
  1.247803e+00    1.343015e+00   1.910225e-02
  1.250013e+00    1.336238e+00   1.903055e-02
  1.252224e+00    1.338867e+00   1.902612e-02
  1.254434e+00    1.337939e+00   1.899589e-02
  1.256644e+00    1.304175e+00   1.873186e-02
  1.258855e+00    1.320987e+00   1.882918e-02
  1.261065e+00    1.336715e+00   1.891767e-02
  1.263276e+00    1.351251e+00   1.899732e-02
  1.265486e+00    1.353120e+00   1.898755e-02
  1.267697e+00    1.344657e+00   1.890510e-02
  1.269907e+00    1.363009e+00   1.901088e-02
  1.272118e+00    1.334270e+00   1.878695e-02
  1.274328e+00    1.332137e+00   1.874934e-02
  1.276539e+00    1.332666e+00   1.873040e-02
  1.278749e+00    1.343662e+00   1.878530e-02
  1.280959e+00    1.334531e+00   1.869895e-02
  1.283170e+00    1.340269e+00   1.871676e-02
  1.285380e+00    1.342466e+00   1.870970e-02
  1.287591e+00    1.351785e+00   1.875248e-02
  1.289801e+00    1.340590e+00   1.865354e-02
  1.292012e+00    1.323653e+00   1.851839e-02
  1.294222e+00    1.307181e+00   1.838682e-02
  1.296433e+00    1.357308e+00   1.872040e-02
  1.298643e+00    1.325024e+00   1.848013e-02
  1.300854e+00    1.321417e+00   1.843869e-02
  1.303064e+00    1.342767e+00   1.856789e-02
  1.305274e+00    1.356689e+00   1.864242e-02
  1.307485e+00    1.353421e+00   1.859837e-02
  1.309695e+00    1.345696e+00   1.852301e-02
  1.311906e+00    1.381115e+00   1.874324e-02
  1.314116e+00    1.393517e+00   1.880609e-02
  1.316327e+00    1.358932e+00   1.854948e-02
  1.318537e+00    1.379409e+00   1.866659e-02
  1.320748e+00    1.372486e+00   1.859798e-02
  1.322958e+00    1.329623e+00   1.828489e-02
  1.325169e+00    1.345617e+00   1.837353e-02
  1.327379e+00    1.379510e+00   1.858145e-02
  1.329589e+00    1.367101e+00   1.847649e-02
  1.331800e+00    1.390086e+00   1.861016e-02
  1.334010e+00    1.395822e+00   1.862751e-02
  1.336221e+00    1.421383e+00   1.877499e-02
  1.338431e+00    1.394691e+00   1.857666e-02
  1.340642e+00    1.395489e+00   1.864720e-02
  1.342852e+00    1.377093e+00   1.862559e-02
  1.345063e+00    1.356214e+00   1.853343e-02
  1.347273e+00    1.347375e+00   1.850814e-02
  1.349484e+00    1.386346e+00   1.880193e-02
  1.351694e+00    1.373394e+00   1.873684e-02
  1.353905e+00    1.340514e+00   1.852910e-02
  1.356115e+00    1.332409e+00   1.848796e-02
  1.358325e+00    1.318551e+00   1.840472e-02
  1.360536e+00    1.329046e+00   1.848934e-02
  1.362746e+00    1.339113e+00   1.856878e-02
  1.364957e+00    1.315442e+00   1.841150e-02
  1.367167e+00    1.297624e+00   1.829340e-02
  1.369378e+00    1.312218e+00   1.840189e-02
  1.371588e+00    1.323728e+00   1.848756e-02
  1.373799e+00    1.313381e+00   1.841878e-02
  1.376009e+00    1.322093e+00   1.848315e-02
  1.378220e+00    1.274657e+00   1.815100e-02
  1.380430e+00    1.301287e+00   1.834229e-02
  1.382640e+00    1.322838e+00   1.849446e-02
  1.384851e+00    1.327216e+00   1.852593e-02
  1.387061e+00    1.296808e+00   1.831276e-02
  1.389272e+00    1.284508e+00   1.822592e-02
  1.391482e+00    1.298537e+00   1.832449e-02
  1.393693e+00    1.288705e+00   1.825413e-02
  1.395903e+00    1.312916e+00   1.842326e-02
  1.398114e+00    1.327037e+00   1.852069e-02
  1.400324e+00    1.342590e+00   1.862671e-02
  1.402535e+00    1.317365e+00   1.844858e-02
  1.404745e+00    1.307535e+00   1.837719e-02
  1.406955e+00    1.331271e+00   1.854051e-02
  1.409166e+00    1.298477e+00   1.830740e-02
  1.411376e+00    1.261347e+00   1.804063e-02
  1.413587e+00    1.258141e+00   1.801388e-02
  1.415797e+00    1.288379e+00   1.822552e-02
  1.418008e+00    1.258049e+00   1.796805e-02
  1.420218e+00    1.245220e+00   1.772794e-02
  1.422429e+00    1.231841e+00   1.754839e-02
  1.424639e+00    1.263017e+00   1.770457e-02
  1.426850e+00    1.264267e+00   1.765875e-02
  1.429060e+00    1.261478e+00   1.759045e-02
  1.431270e+00    1.258147e+00   1.752310e-02
  1.433481e+00    1.275672e+00   1.760368e-02
  1.435691e+00    1.267769e+00   1.751065e-02
  1.437902e+00    1.302808e+00   1.771408e-02
  1.440112e+00    1.270344e+00   1.745663e-02
  1.442323e+00    1.297934e+00   1.761175e-02
  1.444533e+00    1.301402e+00   1.760234e-02
  1.446744e+00    1.294356e+00   1.752318e-02
  1.448954e+00    1.284589e+00   1.742659e-02
  1.451165e+00    1.275212e+00   1.733303e-02
  1.453375e+00    1.299984e+00   1.747221e-02
  1.455586e+00    1.294723e+00   1.740838e-02
  1.457796e+00    1.299260e+00   1.741104e-02
  1.460006e+00    1.322234e+00   1.753647e-02
  1.462217e+00    1.326388e+00   1.753723e-02
  1.464427e+00    1.326134e+00   1.750937e-02
  1.466638e+00    1.305828e+00   1.734911e-02
  1.468848e+00    1.300119e+00   1.728550e-02
  1.471059e+00    1.297013e+00   1.723948e-02
  1.473269e+00    1.272870e+00   1.705387e-02
  1.475480e+00    1.278397e+00   1.706699e-02
  1.477690e+00    1.290784e+00   1.712543e-02
  1.479901e+00    1.277453e+00   1.701284e-02
  1.482111e+00    1.288215e+00   1.706084e-02
  1.484321e+00    1.266650e+00   1.689433e-02
  1.486532e+00    1.262208e+00   1.684238e-02
  1.488742e+00    1.245477e+00   1.670790e-02
  1.490953e+00    1.244350e+00   1.667791e-02
  1.493163e+00    1.259023e+00   1.675372e-02
  1.495374e+00    1.240814e+00   1.661082e-02
  1.497584e+00    1.242370e+00   1.659975e-02
  1.499795e+00    1.238326e+00   1.655125e-02
  1.502005e+00    1.239166e+00   1.653536e-02
  1.504216e+00    1.219739e+00   1.638453e-02
  1.506426e+00    1.228238e+00   1.642093e-02
  1.508636e+00    1.259849e+00   1.661044e-02
  1.510847e+00    1.266382e+00   1.663156e-02
  1.513057e+00    1.247740e+00   1.648368e-02
  1.515268e+00    1.235890e+00   1.637970e-02
  1.517478e+00    1.224370e+00   1.627832e-02
  1.519689e+00    1.260077e+00   1.648897e-02
  1.521899e+00    1.247527e+00   1.638361e-02
  1.524110e+00    1.232393e+00   1.626375e-02
  1.526320e+00    1.264211e+00   1.645267e-02
  1.528531e+00    1.272813e+00   1.648864e-02
  1.530741e+00    1.266237e+00   1.642670e-02
  1.532951e+00    1.267642e+00   1.641610e-02
  1.535162e+00    1.255357e+00   1.642316e-02
  1.537372e+00    1.231191e+00   1.633075e-02
  1.539583e+00    1.227464e+00   1.633994e-02
  1.541793e+00    1.239575e+00   1.642727e-02
  1.544004e+00    1.254074e+00   1.652333e-02
  1.546214e+00    1.263967e+00   1.658687e-02
  1.548425e+00    1.236127e+00   1.640346e-02
  1.550635e+00    1.230551e+00   1.637601e-02
  1.552846e+00    1.232748e+00   1.640025e-02
  1.555056e+00    1.231827e+00   1.635285e-02
  1.557266e+00    1.245039e+00   1.632983e-02
  1.559477e+00    1.240061e+00   1.623815e-02
  1.561687e+00    1.277024e+00   1.644730e-02
  1.563898e+00    1.263586e+00   1.634326e-02
  1.566108e+00    1.276203e+00   1.640848e-02
  1.568319e+00    1.269151e+00   1.634731e-02
  1.570529e+00    1.313810e+00   1.660660e-02
  1.572740e+00    1.326817e+00   1.666011e-02
  1.574950e+00    1.325414e+00   1.662413e-02
  1.577161e+00    1.320774e+00   1.656878e-02
  1.579371e+00    1.271777e+00   1.623463e-02
  1.581582e+00    1.276395e+00   1.624403e-02
  1.583792e+00    1.289518e+00   1.630899e-02
  1.586002e+00    1.300876e+00   1.636264e-02
  1.588213e+00    1.303131e+00   1.635917e-02
  1.590423e+00    1.301918e+00   1.633102e-02
  1.592634e+00    1.281587e+00   1.618108e-02
  1.594844e+00    1.274658e+00   1.611558e-02
  1.597055e+00    1.259740e+00   1.600040e-02
  1.599265e+00    1.232652e+00   1.580676e-02
  1.601476e+00    1.243110e+00   1.585334e-02
  1.603686e+00    1.230635e+00   1.575393e-02
  1.605897e+00    1.230483e+00   1.573284e-02
  1.608107e+00    1.256030e+00   1.587563e-02
  1.610317e+00    1.260110e+00   1.588190e-02
  1.612528e+00    1.260550e+00   1.586531e-02
  1.614738e+00    1.225592e+00   1.562488e-02
  1.616949e+00    1.243461e+00   1.571923e-02
  1.619159e+00    1.250694e+00   1.574598e-02
  1.621370e+00    1.241196e+00   1.566744e-02
  1.623580e+00    1.244457e+00   1.566945e-02
  1.625791e+00    1.236893e+00   1.560329e-02
  1.628001e+00    1.221272e+00   1.548604e-02
  1.630212e+00    1.218253e+00   1.544895e-02
  1.632422e+00    1.193106e+00   1.527072e-02
  1.634632e+00    1.182636e+00   1.518626e-02
  1.636843e+00    1.172030e+00   1.510051e-02
  1.639053e+00    1.153408e+00   1.496294e-02
  1.641264e+00    1.144698e+00   1.488940e-02
  1.643474e+00    1.145145e+00   1.487507e-02
  1.645685e+00    1.141459e+00   1.483455e-02
  1.647895e+00    1.152715e+00   1.489094e-02
  1.650106e+00    1.138834e+00   1.478410e-02
  1.652316e+00    1.147045e+00   1.482083e-02
  1.654527e+00    1.104340e+00   1.452594e-02
  1.656737e+00    1.100509e+00   1.448441e-02
  1.658947e+00    1.098770e+00   1.445692e-02
  1.661158e+00    1.091821e+00   1.439513e-02
  1.663368e+00    1.092763e+00   1.438553e-02
  1.665579e+00    1.088479e+00   1.434138e-02
  1.667789e+00    1.086379e+00   1.431152e-02
  1.670000e+00    1.072130e+00   1.420214e-02
  1.672210e+00    1.124822e+00   1.453096e-02
  1.674421e+00    1.134546e+00   1.457812e-02
  1.676631e+00    1.107590e+00   1.438799e-02
  1.678842e+00    1.104888e+00   1.435459e-02
  1.681052e+00    1.089267e+00   1.423743e-02
  1.683263e+00    1.058658e+00   1.402103e-02
  1.685473e+00    1.055843e+00   1.398743e-02
  1.687683e+00    1.058404e+00   1.398914e-02
  1.689894e+00    1.041503e+00   1.386152e-02
  1.692104e+00    1.029827e+00   1.376901e-02
  1.694315e+00    1.041983e+00   1.383572e-02
  1.696525e+00    1.058886e+00   1.393244e-02
  1.698736e+00    1.048903e+00   1.385188e-02
  1.700946e+00    1.054575e+00   1.387419e-02
  1.703157e+00    1.050003e+00   1.382950e-02
  1.705367e+00    1.032027e+00   1.369626e-02
  1.707578e+00    1.042641e+00   1.375198e-02
  1.709788e+00    1.001210e+00   1.346218e-02
  1.711998e+00    9.956279e-01   1.340991e-02
  1.714209e+00    9.970595e-01   1.340541e-02
  1.716419e+00    1.018206e+00   1.353265e-02
  1.718630e+00    1.002111e+00   1.341124e-02
  1.720840e+00    1.009329e+00   1.344536e-02
  1.723051e+00    1.009141e+00   1.343037e-02
  1.725261e+00    1.015326e+00   1.345682e-02
  1.727472e+00    9.980033e-01   1.332752e-02
  1.729682e+00    9.858276e-01   1.323270e-02
  1.731893e+00    9.801537e-01   1.318086e-02
  1.734103e+00    9.870931e-01   1.321380e-02
  1.736313e+00    9.757705e-01   1.312402e-02
  1.738524e+00    9.697201e-01   1.306965e-02
  1.740734e+00    9.525927e-01   1.294035e-02
  1.742945e+00    9.494885e-01   1.290610e-02
  1.745155e+00    9.655671e-01   1.300165e-02
  1.747366e+00    9.650201e-01   1.298435e-02
  1.749576e+00    9.231210e-01   1.268609e-02
  1.751787e+00    9.403450e-01   1.279084e-02
  1.753997e+00    9.432846e-01   1.279769e-02
  1.756208e+00    9.448436e-01   1.279528e-02
  1.758418e+00    9.382183e-01   1.273744e-02
  1.760628e+00    9.393055e-01   1.273168e-02
  1.762839e+00    9.355716e-01   1.269334e-02
  1.765049e+00    9.243784e-01   1.260432e-02
  1.767260e+00    9.081746e-01   1.248090e-02
  1.769470e+00    9.136347e-01   1.250565e-02
  1.771681e+00    9.173657e-01   1.251827e-02
  1.773891e+00    9.263895e-01   1.256679e-02
  1.776102e+00    9.194387e-01   1.250690e-02
  1.778312e+00    9.077740e-01   1.241482e-02
  1.780523e+00    8.893682e-01   1.227594e-02
  1.782733e+00    9.113119e-01   1.241396e-02
  1.784944e+00    9.000830e-01   1.232460e-02
  1.787154e+00    9.023669e-01   1.232791e-02
  1.789364e+00    8.898573e-01   1.222996e-02
  1.791575e+00    8.692383e-01   1.207529e-02
  1.793785e+00    8.814004e-01   1.214734e-02
  1.795996e+00    8.817425e-01   1.213745e-02
  1.798206e+00    8.921824e-01   1.219677e-02
  1.800417e+00    8.657570e-01   1.200247e-02
  1.802627e+00    8.569222e-01   1.192950e-02
  1.804838e+00    8.755712e-01   1.204673e-02
  1.807048e+00    9.015953e-01   1.221167e-02
  1.809259e+00    9.135258e-01   1.227857e-02
  1.811469e+00    8.770737e-01   1.201637e-02
  1.813679e+00    8.667923e-01   1.193105e-02
  1.815890e+00    8.563898e-01   1.184482e-02
  1.818100e+00    8.694465e-01   1.191992e-02
  1.820311e+00    8.720900e-01   1.192342e-02
  1.822521e+00    8.808557e-01   1.196843e-02
  1.824732e+00    8.764797e-01   1.192397e-02
  1.826942e+00    8.706639e-01   1.187212e-02
  1.829153e+00    8.466078e-01   1.169554e-02
  1.831363e+00    8.637825e-01   1.180165e-02
  1.833574e+00    8.777691e-01   1.188519e-02
  1.835784e+00    8.590727e-01   1.174663e-02
  1.837994e+00    8.690935e-01   1.180327e-02
  1.840205e+00    8.711160e-01   1.180586e-02
  1.842415e+00    8.629234e-01   1.173851e-02
  1.844626e+00    8.654583e-01   1.174421e-02
  1.846836e+00    8.664086e-01   1.173924e-02
  1.849047e+00    8.772399e-01   1.180071e-02
  1.851257e+00    8.692370e-01   1.173715e-02
  1.853468e+00    8.802059e-01   1.180208e-02
  1.855678e+00    8.723368e-01   1.174027e-02
  1.857889e+00    8.608865e-01   1.165445e-02
  1.860099e+00    8.500612e-01   1.157236e-02
  1.862309e+00    8.635502e-01   1.165524e-02
  1.864520e+00    8.512641e-01   1.156352e-02
  1.866730e+00    8.279488e-01   1.139481e-02
  1.868941e+00    8.313451e-01   1.140733e-02
  1.871151e+00    8.499759e-01   1.152308e-02
  1.873362e+00    8.573172e-01   1.156135e-02
  1.875572e+00    8.397290e-01   1.143127e-02
  1.877783e+00    8.434315e-01   1.144503e-02
  1.879993e+00    8.547266e-01   1.151021e-02
  1.882204e+00    8.476852e-01   1.145180e-02
  1.884414e+00    8.261212e-01   1.129423e-02
  1.886624e+00    8.301337e-01   1.131065e-02
  1.888835e+00    8.389322e-01   1.135946e-02
  1.891045e+00    8.542932e-01   1.145203e-02
  1.893256e+00    8.394313e-01   1.134088e-02
  1.895466e+00    8.386797e-01   1.132463e-02
  1.897677e+00    8.175513e-01   1.117026e-02
  1.899887e+00    8.349507e-01   1.127750e-02
  1.902098e+00    8.455011e-01   1.133760e-02
  1.904308e+00    8.584157e-01   1.141310e-02
  1.906519e+00    8.394488e-01   1.127544e-02
  1.908729e+00    8.232952e-01   1.115582e-02
  1.910940e+00    8.243130e-01   1.115162e-02
  1.913150e+00    8.268099e-01   1.115790e-02
  1.915360e+00    8.400914e-01   1.123643e-02
  1.917571e+00    8.408396e-01   1.123047e-02
  1.919781e+00    8.161923e-01   1.105398e-02
  1.921992e+00    8.101024e-01   1.100212e-02
  1.924202e+00    8.078444e-01   1.097606e-02
  1.926413e+00    8.171254e-01   1.102862e-02
  1.928623e+00    8.172159e-01   1.101869e-02
  1.930834e+00    8.105166e-01   1.096299e-02
  1.933044e+00    7.993987e-01   1.087699e-02
  1.935255e+00    8.013325e-01   1.087984e-02
  1.937465e+00    7.956437e-01   1.083085e-02
  1.939675e+00    7.945430e-01   1.081259e-02
  1.941886e+00    7.715542e-01   1.064496e-02
  1.944096e+00    7.602316e-01   1.055664e-02
  1.946307e+00    7.823454e-01   1.069887e-02
  1.948517e+00    7.759398e-01   1.064470e-02
  1.950728e+00    7.613059e-01   1.053384e-02
  1.952938e+00    7.742577e-01   1.061312e-02
  1.955149e+00    7.669348e-01   1.055276e-02
  1.957359e+00    7.758173e-01   1.060380e-02
  1.959570e+00    7.666126e-01   1.053002e-02
  1.961780e+00    7.748220e-01   1.057645e-02
  1.963990e+00    7.815194e-01   1.061202e-02
  1.966201e+00    7.775418e-01   1.057500e-02
  1.968411e+00    7.816027e-01   1.059247e-02
  1.970622e+00    7.811154e-01   1.057913e-02
  1.972832e+00    7.675656e-01   1.047712e-02
  1.975043e+00    7.968561e-01   1.066502e-02
  1.977253e+00    8.014948e-01   1.068600e-02
  1.979464e+00    7.837419e-01   1.055695e-02
  1.981674e+00    7.775084e-01   1.050465e-02
  1.983885e+00    7.781456e-01   1.049896e-02
