# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166610",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "lIy7CFhgTlK/jAKTKO1isA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000131.dat
#        q_A^-1              I           sigma 
  6.310853e-01    1.719262e+00   3.141299e-02
  6.332957e-01    1.735385e+00   3.149901e-02
  6.355062e-01    1.719444e+00   3.129312e-02
  6.377167e-01    1.689199e+00   3.095713e-02
  6.399271e-01    1.745051e+00   3.140448e-02
  6.421376e-01    1.772918e+00   3.159381e-02
  6.443480e-01    1.763716e+00   3.145178e-02
  6.465585e-01    1.689331e+00   3.072308e-02
  6.487689e-01    1.689775e+00   3.066909e-02
  6.509794e-01    1.687778e+00   3.059316e-02
  6.531899e-01    1.650408e+00   3.019568e-02
  6.554003e-01    1.621752e+00   2.987612e-02
  6.576108e-01    1.639190e+00   2.998037e-02
  6.598212e-01    1.616473e+00   2.971659e-02
  6.620317e-01    1.623672e+00   2.972749e-02
  6.642421e-01    1.619671e+00   2.963590e-02
  6.664526e-01    1.643837e+00   2.980116e-02
  6.686630e-01    1.635095e+00   2.966687e-02
  6.708735e-01    1.598043e+00   2.927502e-02
  6.730840e-01    1.612049e+00   2.934941e-02
  6.752944e-01    1.622636e+00   2.939208e-02
  6.775049e-01    1.664570e+00   2.971540e-02
  6.797153e-01    1.633729e+00   2.938553e-02
  6.819258e-01    1.620283e+00   2.921157e-02
  6.841362e-01    1.626192e+00   2.921216e-02
  6.863467e-01    1.618876e+00   2.909417e-02
  6.885572e-01    1.605412e+00   2.892102e-02
  6.907676e-01    1.647173e+00   2.924226e-02
  6.929781e-01    1.622443e+00   2.897034e-02
  6.951885e-01    1.637274e+00   2.905091e-02
  6.973990e-01    1.630292e+00   2.893764e-02
  6.996094e-01    1.637523e+00   2.895072e-02
  7.018199e-01    1.645861e+00   2.897338e-02
  7.040303e-01    1.628035e+00   2.876545e-02
  7.062408e-01    1.611876e+00   2.857220e-02
  7.084513e-01    1.621198e+00   2.860486e-02
  7.106617e-01    1.598063e+00   2.835066e-02
  7.128722e-01    1.604099e+00   2.835503e-02
  7.150826e-01    1.595126e+00   2.822685e-02
  7.172931e-01    1.587551e+00   2.811123e-02
  7.195035e-01    1.585449e+00   2.804430e-02
  7.217140e-01    1.592487e+00   2.815622e-02
  7.239245e-01    1.568937e+00   2.817357e-02
  7.261349e-01    1.573725e+00   2.832512e-02
  7.283454e-01    1.524108e+00   2.794625e-02
  7.305558e-01    1.543758e+00   2.817926e-02
  7.327663e-01    1.624232e+00   2.894759e-02
  7.349767e-01    1.608659e+00   2.882504e-02
  7.371872e-01    1.600437e+00   2.873999e-02
  7.393976e-01    1.601279e+00   2.873318e-02
  7.416081e-01    1.599860e+00   2.870414e-02
  7.438186e-01    1.594347e+00   2.850943e-02
  7.460290e-01    1.559451e+00   2.790288e-02
  7.482395e-01    1.555586e+00   2.769816e-02
  7.504499e-01    1.586363e+00   2.783402e-02
  7.526604e-01    1.583218e+00   2.768957e-02
  7.548708e-01    1.566710e+00   2.745563e-02
  7.570813e-01    1.607814e+00   2.776195e-02
  7.592918e-01    1.633895e+00   2.795040e-02
  7.615022e-01    1.610932e+00   2.771909e-02
