# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "0WnkHqguZUwO/Z1kwq4mXw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000123.dat
#        q_A^-1              I           sigma 
  5.227729e-01    1.588022e+00   3.350000e-02
  5.249834e-01    1.665295e+00   3.422574e-02
  5.271938e-01    1.698203e+00   3.448163e-02
  5.294043e-01    1.679296e+00   3.421000e-02
  5.316148e-01    1.712343e+00   3.446583e-02
  5.338252e-01    1.760545e+00   3.486772e-02
  5.360357e-01    1.728156e+00   3.446685e-02
  5.382461e-01    1.724552e+00   3.435306e-02
  5.404566e-01    1.760260e+00   3.462791e-02
  5.426670e-01    1.698031e+00   3.393367e-02
  5.448775e-01    1.741234e+00   3.428589e-02
  5.470879e-01    1.740246e+00   3.419971e-02
  5.492984e-01    1.746892e+00   3.418878e-02
  5.515089e-01    1.758455e+00   3.422563e-02
  5.537193e-01    1.801409e+00   3.456484e-02
  5.559298e-01    1.776522e+00   3.424995e-02
  5.581402e-01    1.822673e+00   3.461616e-02
  5.603507e-01    1.809047e+00   3.441150e-02
  5.625611e-01    1.786399e+00   3.412119e-02
  5.647716e-01    1.793394e+00   3.411371e-02
  5.669821e-01    1.785471e+00   3.396488e-02
  5.691925e-01    1.754404e+00   3.359584e-02
  5.714030e-01    1.739257e+00   3.337916e-02
  5.736134e-01    1.713393e+00   3.305959e-02
  5.758239e-01    1.739022e+00   3.323484e-02
  5.780343e-01    1.699686e+00   3.278731e-02
  5.802448e-01    1.652801e+00   3.226424e-02
  5.824552e-01    1.659954e+00   3.226615e-02
  5.846657e-01    1.615654e+00   3.176633e-02
  5.868762e-01    1.606249e+00   3.160779e-02
  5.890866e-01    1.603088e+00   3.151116e-02
  5.912971e-01    1.594561e+00   3.136218e-02
  5.935075e-01    1.627267e+00   3.161668e-02
  5.957180e-01    1.651670e+00   3.178755e-02
  5.979284e-01    1.593592e+00   3.115991e-02
  6.001389e-01    1.597426e+00   3.113385e-02
  6.023494e-01    1.626101e+00   3.134825e-02
  6.045598e-01    1.679207e+00   3.179118e-02
  6.067703e-01    1.648268e+00   3.143363e-02
  6.089807e-01    1.582979e+00   3.074284e-02
  6.111912e-01    1.603501e+00   3.087968e-02
  6.134016e-01    1.608778e+00   3.086876e-02
  6.156121e-01    1.665195e+00   3.134293e-02
  6.178226e-01    1.628468e+00   3.093399e-02
  6.200330e-01    1.678654e+00   3.134508e-02
  6.222435e-01    1.703614e+00   3.151472e-02
  6.244539e-01    1.684059e+00   3.127197e-02
  6.266644e-01    1.693995e+00   3.130289e-02
  6.288748e-01    1.692151e+00   3.122498e-02
  6.310853e-01    1.662632e+00   3.089132e-02
  6.332957e-01    1.659112e+00   3.079902e-02
  6.355062e-01    1.690505e+00   3.102864e-02
  6.377167e-01    1.660915e+00   3.069689e-02
  6.399271e-01    1.684795e+00   3.085752e-02
  6.421376e-01    1.685604e+00   3.080601e-02
  6.443480e-01    1.691612e+00   3.080217e-02
  6.465585e-01    1.680932e+00   3.064660e-02
  6.487689e-01    1.657056e+00   3.037072e-02
  6.509794e-01    1.676236e+00   3.048837e-02
  6.531899e-01    1.657022e+00   3.025613e-02
  6.554003e-01    1.593178e+00   2.961174e-02
  6.576108e-01    1.607036e+00   2.968488e-02
  6.598212e-01    1.627206e+00   2.981508e-02
  6.620317e-01    1.586254e+00   2.938297e-02
  6.642421e-01    1.563335e+00   2.911592e-02
  6.664526e-01    1.589558e+00   2.930503e-02
  6.686630e-01    1.568815e+00   2.905937e-02
  6.708735e-01    1.556189e+00   2.888909e-02
  6.730840e-01    1.583662e+00   2.908986e-02
  6.752944e-01    1.556931e+00   2.879085e-02
  6.775049e-01    1.576834e+00   2.892167e-02
  6.797153e-01    1.583596e+00   2.893115e-02
  6.819258e-01    1.619355e+00   2.920321e-02
  6.841362e-01    1.559180e+00   2.860395e-02
  6.863467e-01    1.577850e+00   2.872314e-02
  6.885572e-01    1.601575e+00   2.888643e-02
  6.907676e-01    1.629163e+00   2.908196e-02
  6.929781e-01    1.589605e+00   2.867566e-02
  6.951885e-01    1.589236e+00   2.862153e-02
  6.973990e-01    1.580447e+00   2.849185e-02
  6.996094e-01    1.563953e+00   2.829289e-02
  7.018199e-01    1.580783e+00   2.839481e-02
  7.040303e-01    1.590174e+00   2.842899e-02
  7.062408e-01    1.605125e+00   2.851230e-02
  7.084513e-01    1.580386e+00   2.824251e-02
  7.106617e-01    1.611159e+00   2.846660e-02
  7.128722e-01    1.608573e+00   2.839454e-02
  7.150826e-01    1.605074e+00   2.831474e-02
  7.172931e-01    1.664046e+00   2.878051e-02
  7.195035e-01    1.583390e+00   2.802611e-02
  7.217140e-01    1.577481e+00   2.802324e-02
  7.239245e-01    1.559157e+00   2.808563e-02
  7.261349e-01    1.559408e+00   2.819597e-02
  7.283454e-01    1.558878e+00   2.826322e-02
  7.305558e-01    1.580257e+00   2.851045e-02
  7.327663e-01    1.529632e+00   2.809197e-02
  7.349767e-01    1.519603e+00   2.801579e-02
  7.371872e-01    1.541368e+00   2.820463e-02
  7.393976e-01    1.557986e+00   2.834210e-02
  7.416081e-01    1.531780e+00   2.808678e-02
  7.438186e-01    1.552602e+00   2.813370e-02
  7.460290e-01    1.599288e+00   2.825705e-02
  7.482395e-01    1.554049e+00   2.768447e-02
  7.504499e-01    1.550417e+00   2.751688e-02
  7.526604e-01    1.552751e+00   2.742184e-02
  7.548708e-01    1.530596e+00   2.713735e-02
  7.570813e-01    1.532983e+00   2.710821e-02
  7.592918e-01    1.546650e+00   2.719392e-02
