# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "51HXR4hRIQK5FsLZ61bkBw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000182.dat
#        q_A^-1              I           sigma 
  5.625611e-01    1.780969e+00   3.406931e-02
  5.647716e-01    1.746058e+00   3.366048e-02
  5.669821e-01    1.773219e+00   3.384814e-02
  5.691925e-01    1.757603e+00   3.362646e-02
  5.714030e-01    1.717166e+00   3.316651e-02
  5.736134e-01    1.742060e+00   3.333501e-02
  5.758239e-01    1.724739e+00   3.309807e-02
  5.780343e-01    1.687951e+00   3.267393e-02
  5.802448e-01    1.660861e+00   3.234282e-02
  5.824552e-01    1.644316e+00   3.211380e-02
  5.846657e-01    1.647620e+00   3.207903e-02
  5.868762e-01    1.621820e+00   3.176063e-02
  5.890866e-01    1.612507e+00   3.160358e-02
  5.912971e-01    1.649904e+00   3.190178e-02
  5.935075e-01    1.659790e+00   3.193108e-02
  5.957180e-01    1.666802e+00   3.193280e-02
  5.979284e-01    1.672196e+00   3.191915e-02
  6.001389e-01    1.637020e+00   3.151733e-02
  6.023494e-01    1.655361e+00   3.162904e-02
  6.045598e-01    1.680712e+00   3.180543e-02
  6.067703e-01    1.688251e+00   3.181257e-02
  6.089807e-01    1.670855e+00   3.158463e-02
  6.111912e-01    1.690072e+00   3.170232e-02
  6.134016e-01    1.694719e+00   3.168254e-02
  6.156121e-01    1.711368e+00   3.177451e-02
  6.178226e-01    1.654376e+00   3.117910e-02
  6.200330e-01    1.647158e+00   3.104963e-02
  6.222435e-01    1.666799e+00   3.117234e-02
  6.244539e-01    1.719521e+00   3.159949e-02
  6.266644e-01    1.686584e+00   3.123437e-02
  6.288748e-01    1.693680e+00   3.123906e-02
  6.310853e-01    1.745854e+00   3.165500e-02
  6.332957e-01    1.711440e+00   3.128096e-02
  6.355062e-01    1.709645e+00   3.120381e-02
  6.377167e-01    1.691393e+00   3.097724e-02
  6.399271e-01    1.699645e+00   3.099320e-02
  6.421376e-01    1.752799e+00   3.141404e-02
  6.443480e-01    1.733762e+00   3.118356e-02
  6.465585e-01    1.681969e+00   3.065606e-02
  6.487689e-01    1.692828e+00   3.069678e-02
  6.509794e-01    1.627499e+00   3.004188e-02
  6.531899e-01    1.587109e+00   2.961096e-02
  6.554003e-01    1.586249e+00   2.954728e-02
  6.576108e-01    1.582814e+00   2.946031e-02
  6.598212e-01    1.598463e+00   2.955057e-02
  6.620317e-01    1.617973e+00   2.967527e-02
  6.642421e-01    1.592596e+00   2.938716e-02
  6.664526e-01    1.612376e+00   2.951459e-02
  6.686630e-01    1.630341e+00   2.962372e-02
  6.708735e-01    1.620826e+00   2.948295e-02
  6.730840e-01    1.623325e+00   2.945189e-02
  6.752944e-01    1.624680e+00   2.941059e-02
  6.775049e-01    1.594319e+00   2.908161e-02
  6.797153e-01    1.547516e+00   2.859967e-02
  6.819258e-01    1.580369e+00   2.884952e-02
  6.841362e-01    1.598087e+00   2.895863e-02
  6.863467e-01    1.562668e+00   2.858463e-02
  6.885572e-01    1.600814e+00   2.887956e-02
  6.907676e-01    1.619060e+00   2.899164e-02
  6.929781e-01    1.631730e+00   2.905315e-02
  6.951885e-01    1.593440e+00   2.865938e-02
  6.973990e-01    1.601307e+00   2.867924e-02
  6.996094e-01    1.613374e+00   2.873646e-02
  7.018199e-01    1.607351e+00   2.863242e-02
  7.040303e-01    1.588774e+00   2.841648e-02
  7.062408e-01    1.632430e+00   2.875378e-02
  7.084513e-01    1.613952e+00   2.854086e-02
  7.106617e-01    1.564119e+00   2.804797e-02
  7.128722e-01    1.560295e+00   2.796518e-02
  7.150826e-01    1.561530e+00   2.792804e-02
  7.172931e-01    1.585191e+00   2.809032e-02
  7.195035e-01    1.579409e+00   2.799084e-02
  7.217140e-01    1.575721e+00   2.800761e-02
  7.239245e-01    1.583437e+00   2.830346e-02
  7.261349e-01    1.542618e+00   2.804378e-02
  7.283454e-01    1.548131e+00   2.816563e-02
  7.305558e-01    1.577992e+00   2.849001e-02
  7.327663e-01    1.563862e+00   2.840453e-02
  7.349767e-01    1.554034e+00   2.833141e-02
  7.371872e-01    1.549129e+00   2.827556e-02
  7.393976e-01    1.541931e+00   2.819568e-02
  7.416081e-01    1.558790e+00   2.833331e-02
  7.438186e-01    1.586639e+00   2.844042e-02
  7.460290e-01    1.571480e+00   2.801030e-02
  7.482395e-01    1.542444e+00   2.758090e-02
  7.504499e-01    1.549860e+00   2.751194e-02
  7.526604e-01    1.533103e+00   2.724780e-02
  7.548708e-01    1.573455e+00   2.751466e-02
  7.570813e-01    1.580745e+00   2.752728e-02
  7.592918e-01    1.534087e+00   2.708325e-02
  7.615022e-01    1.541247e+00   2.711294e-02
  7.637127e-01    1.534946e+00   2.702509e-02
  7.659231e-01    1.521782e+00   2.687750e-02
  7.681336e-01    1.559858e+00   2.718021e-02
  7.703440e-01    1.559940e+00   2.714985e-02
  7.725545e-01    1.544811e+00   2.698728e-02
  7.747650e-01    1.593559e+00   2.737135e-02
  7.769754e-01    1.578808e+00   2.719163e-02
  7.791859e-01    1.596668e+00   2.729113e-02
  7.813963e-01    1.577433e+00   2.707371e-02
  7.836068e-01    1.559336e+00   2.686635e-02
  7.858172e-01    1.586184e+00   2.704599e-02
  7.880277e-01    1.557053e+00   2.674553e-02
  7.902381e-01    1.564193e+00   2.675806e-02
  7.924486e-01    1.570727e+00   2.676423e-02
  7.946591e-01    1.576433e+00   2.676485e-02
  7.968695e-01    1.627565e+00   2.714680e-02
  7.990800e-01    1.650423e+00   2.728792e-02
  8.012904e-01    1.599538e+00   2.681750e-02
  8.035009e-01    1.596017e+00   2.674028e-02
