# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "6DW1o5k0YW7E23PMivXPHQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000075.dat
#        q_A^-1              I           sigma 
  6.045598e-01    1.664961e+00   3.165605e-02
  6.067703e-01    1.646438e+00   3.141617e-02
  6.089807e-01    1.652875e+00   3.141422e-02
  6.111912e-01    1.654497e+00   3.136688e-02
  6.134016e-01    1.682090e+00   3.156427e-02
  6.156121e-01    1.711691e+00   3.177750e-02
  6.178226e-01    1.694194e+00   3.155209e-02
  6.200330e-01    1.705664e+00   3.159624e-02
  6.222435e-01    1.719642e+00   3.166260e-02
  6.244539e-01    1.784897e+00   3.219460e-02
  6.266644e-01    1.703783e+00   3.139322e-02
  6.288748e-01    1.707558e+00   3.136678e-02
  6.310853e-01    1.733398e+00   3.154188e-02
  6.332957e-01    1.733917e+00   3.148568e-02
  6.355062e-01    1.697508e+00   3.109286e-02
  6.377167e-01    1.700042e+00   3.105633e-02
  6.399271e-01    1.695442e+00   3.095488e-02
  6.421376e-01    1.676599e+00   3.072360e-02
  6.443480e-01    1.718775e+00   3.104848e-02
  6.465585e-01    1.714219e+00   3.094856e-02
  6.487689e-01    1.736601e+00   3.109111e-02
  6.509794e-01    1.714489e+00   3.083429e-02
  6.531899e-01    1.656090e+00   3.024762e-02
  6.554003e-01    1.658508e+00   3.021277e-02
  6.576108e-01    1.647286e+00   3.005433e-02
  6.598212e-01    1.625370e+00   2.979825e-02
  6.620317e-01    1.643827e+00   2.991142e-02
  6.642421e-01    1.655770e+00   2.996434e-02
  6.664526e-01    1.618820e+00   2.957355e-02
  6.686630e-01    1.605111e+00   2.939359e-02
  6.708735e-01    1.613836e+00   2.941932e-02
  6.730840e-01    1.624798e+00   2.946523e-02
  6.752944e-01    1.611751e+00   2.929335e-02
  6.775049e-01    1.604022e+00   2.916994e-02
  6.797153e-01    1.630659e+00   2.935789e-02
  6.819258e-01    1.639825e+00   2.938720e-02
  6.841362e-01    1.645368e+00   2.938390e-02
  6.863467e-01    1.603145e+00   2.895247e-02
  6.885572e-01    1.639171e+00   2.922351e-02
  6.907676e-01    1.622562e+00   2.902299e-02
  6.929781e-01    1.615056e+00   2.890430e-02
  6.951885e-01    1.627643e+00   2.896533e-02
  6.973990e-01    1.582532e+00   2.851062e-02
  6.996094e-01    1.615038e+00   2.875126e-02
  7.018199e-01    1.613692e+00   2.868886e-02
  7.040303e-01    1.580718e+00   2.834435e-02
  7.062408e-01    1.577173e+00   2.826294e-02
  7.084513e-01    1.585072e+00   2.828435e-02
  7.106617e-01    1.597078e+00   2.834194e-02
  7.128722e-01    1.598249e+00   2.830327e-02
  7.150826e-01    1.608059e+00   2.834107e-02
  7.172931e-01    1.636664e+00   2.854274e-02
  7.195035e-01    1.588797e+00   2.807391e-02
  7.217140e-01    1.564772e+00   2.791013e-02
  7.239245e-01    1.569108e+00   2.817510e-02
  7.261349e-01    1.573695e+00   2.832484e-02
